#{"t_start": 1764475657.269257, "env_id": "merge-v0"}
r,l,t
15.335624,17,2655.249724
15.280069,17,2655.675585
15.307847,17,2656.089781
13.194784,17,2663.872805
14.606234,17,2664.298357
14.668958,17,2664.752791
14.557847,17,2665.19637
13.60722,17,2665.606486
14.856234,17,2666.013807
12.513011,17,2666.416819
11.874733,14,2666.761986
14.502943,17,2667.196832
14.752291,17,2667.603521
14.315667,17,2668.041298
15.335624,17,2668.463439
12.020883,17,2668.884274
15.307847,17,2669.293944
13.947722,17,2669.706563
14.724513,17,2676.424157
14.707852,17,2676.846857
14.550679,17,2677.26951
15.180074,17,2677.695083
14.884012,17,2678.108408
14.707852,17,2678.523525
12.640784,17,2678.933093
15.252291,17,2679.357227
15.335624,17,2679.775132
14.724513,17,2680.188346
15.335624,17,2680.636809
14.197388,17,2681.067226
12.640784,17,2681.471122
15.307847,17,2681.886197
14.343444,17,2682.314922
14.315667,17,2689.066631
15.335624,17,2689.477371
14.530721,17,2689.894991
14.761785,17,2690.318164
14.678452,17,2690.730863
13.947722,17,2691.138755
14.91179,17,2692.699593
14.707852,17,2693.143556
14.696736,17,2693.53769
15.307847,17,2693.942241
14.586277,17,2694.367006
15.307847,17,2694.78857
15.335624,17,2695.224759
15.224513,17,2695.63637
10.919085,13,2695.9783
15.307847,17,2702.698876
15.307847,17,2703.114307
13.792171,17,2703.531646
14.967346,17,2703.952309
15.307847,17,2704.349387
15.307847,17,2704.785963
14.652296,17,2705.192341
14.446736,16,2705.592793
15.307847,17,2706.007869
15.335624,17,2706.409079
14.343444,17,2706.85591
15.335624,17,2707.28532
14.828457,17,2707.707716
14.530721,17,2708.121382
14.66179,17,2708.532712
13.579443,17,2715.236508
15.307847,17,2715.671702
14.807847,17,2716.106126
15.280069,17,2716.540158
14.66179,17,2716.954359
14.91179,17,2717.390007
15.335624,17,2717.797891
14.780069,17,2718.207667
15.280069,17,2718.64268
15.280069,17,2719.070862
15.307847,17,2719.504222
14.502943,17,2719.908803
14.197388,17,2720.337293
13.690554,17,2720.758013
14.41961,17,2721.173472
14.371222,17,2729.093066
14.41961,17,2729.509288
14.856234,17,2729.931056
14.680074,17,2730.377549
14.596741,17,2730.806487
14.930074,17,2731.198176
14.800679,17,2731.609424
12.066945,17,2732.015793
14.884012,17,2732.425497
12.640784,17,2732.856819
13.718331,17,2733.303111
14.807847,17,2733.717372
14.596741,17,2734.124713
12.179678,17,2734.546059
14.187894,17,2734.98983
14.315667,17,2735.385626
12.078061,17,2741.7454
13.919944,17,2742.121212
15.335624,17,2742.617613
14.167988,17,2743.059086
12.384289,16,2743.435446
15.335624,17,2743.848816
14.530721,17,2744.21288
14.687945,17,2744.839581
15.335624,17,2745.342118
15.307847,17,2745.83725
14.689568,17,2746.319564
14.343444,17,2746.784968
14.856234,17,2747.231383
13.708838,17,2747.641043
10.735183,14,2747.999177
14.604612,17,2755.809595
14.780069,17,2756.238426
13.947722,17,2756.657821
15.307847,17,2757.031812
14.475165,17,2757.407936
14.197388,17,2757.79276
14.652296,17,2758.172226
14.807847,17,2759.709852
15.307847,17,2760.098054
14.243449,17,2760.515937
14.315667,17,2760.889106
14.343444,17,2761.295578
15.307847,17,2761.726529
12.022505,17,2762.12532
14.91179,17,2762.524058
13.662776,17,2769.519827
13.690554,17,2769.933409
13.792171,17,2770.44717
14.772901,17,2770.821488
15.307847,17,2771.175426
15.307847,17,2771.542705
12.113006,17,2771.898696
14.707852,17,2772.264395
14.807847,17,2772.615463
14.058499,17,2772.987968
14.707852,17,2773.365885
14.707852,17,2773.741036
15.307847,17,2774.128974
15.280069,17,2774.493194
14.371222,17,2774.848037
14.780069,17,2781.428984
14.902296,17,2781.787629
12.168562,17,2782.143099
14.687945,17,2782.498821
12.235234,17,2782.873792
14.343444,17,2783.262806
14.91179,17,2783.641267
13.73563,15,2783.957688
15.280069,17,2784.330066
14.371222,17,2784.690914
14.724513,17,2785.034451
15.307847,17,2785.418995
15.335624,17,2785.859776
15.041185,17,2786.219527
14.696736,17,2786.591741
14.807847,17,2794.533675
15.307847,17,2794.88549
13.801665,17,2795.247069
15.307847,17,2795.630283
14.447388,17,2795.990922
14.371222,17,2796.373731
15.335624,17,2796.753025
14.807847,17,2797.104098
14.724513,17,2797.474539
14.680074,17,2797.863389
13.579443,17,2798.212076
14.91179,17,2798.584575
12.224117,17,2798.957692
15.307847,17,2799.304903
15.307847,17,2799.678159
13.773887,17,2806.064461
13.690554,17,2806.427569
13.919944,17,2806.805361
13.746109,17,2807.172681
14.530721,17,2807.55063
13.829443,17,2807.897178
13.792171,17,2808.266929
11.585752,14,2808.566808
13.60722,17,2809.011794
14.634012,17,2809.435834
14.680074,17,2809.782509
14.884012,17,2810.164211
14.371222,17,2810.532748
14.343444,17,2810.882638
13.947722,17,2811.253791
15.280069,17,2817.611563
14.752291,17,2817.996144
13.773887,17,2818.360329
13.718331,17,2818.748578
13.819949,17,2819.121963
14.371222,17,2819.499884
13.947722,17,2819.910099
14.343444,17,2820.283243
14.707852,17,2820.743013
14.807847,17,2821.198967
15.280069,17,2821.703401
14.343444,17,2822.156306
13.690554,17,2822.59313
14.315667,17,2822.976063
14.243449,17,2823.349037
13.918958,16,2823.779874
14.772901,17,2831.485244
14.634012,17,2831.8612
12.264061,16,2832.211059
15.307847,17,2832.59958
13.919944,17,2832.959277
11.022037,13,2833.245593
15.335624,17,2833.611595
14.91179,17,2833.964392
13.718331,17,2834.330219
14.91179,17,2834.69055
14.967346,17,2835.066988
12.113006,17,2835.429134
15.307847,17,2835.797293
12.057451,17,2836.16422
15.307847,17,2836.559342
14.475165,17,2843.227229
14.447388,17,2843.612839
15.280069,17,2843.969478
14.371222,17,2844.340984
14.204556,17,2844.693322
14.884012,17,2845.049668
14.475165,17,2845.409953
13.919944,17,2845.758342
12.085229,17,2846.14582
15.280069,17,2846.505108
15.307847,17,2846.853198
15.335624,17,2847.222359
14.558499,17,2847.624116
13.736615,17,2847.997643
15.335624,17,2848.386273
14.939568,17,2854.902477
14.66179,17,2855.284312
14.965723,17,2855.650234
15.335624,17,2856.009874
14.884012,17,2856.369295
14.223543,17,2856.763487
15.307847,17,2857.129135
14.225165,17,2857.500236
15.335624,17,2857.917252
13.60722,17,2858.25643
14.828457,17,2859.813695
13.625504,17,2860.183208
14.828457,17,2860.548307
15.335624,17,2860.934311
14.780069,17,2861.295628
14.315667,17,2867.825444
14.856234,17,2868.198374
14.884012,17,2868.575146
14.91179,17,2868.951536
14.957852,17,2869.299536
14.260111,17,2869.675246
14.606234,17,2870.052852
14.576834,17,2870.507041
15.307847,17,2870.869413
14.807847,17,2871.288635
14.91179,17,2871.696635
14.660168,17,2872.053032
14.724513,17,2872.424506
14.475165,17,2872.78323
12.307451,17,2873.138205
15.280069,17,2879.671996
13.764393,17,2880.08516
15.022901,17,2880.44527
14.475165,17,2880.802296
15.335624,17,2881.177391
15.307847,17,2881.560439
14.91179,17,2881.90754
14.447388,17,2882.281469
14.807847,17,2882.644946
15.23563,17,2883.027755
14.66179,17,2883.422449
12.1519,17,2883.782618
14.550679,17,2884.149919
14.41961,17,2884.512408
15.307847,17,2884.870329
15.168958,17,2891.252417
14.41961,17,2891.634858
14.800679,17,2893.157508
14.475165,17,2893.513073
14.800679,17,2893.888618
14.315667,17,2894.249687
13.919944,17,2894.670632
14.91179,17,2895.082921
14.745123,17,2895.478414
12.251895,17,2895.880749
15.335624,17,2896.243214
13.83661,17,2896.587933
14.707852,17,2896.994069
14.66179,17,2897.328885
14.91179,17,2897.718004
12.113006,17,2904.154706
13.947722,17,2904.512329
15.022901,17,2904.871945
14.336277,17,2905.248434
13.551665,17,2905.623635
14.780069,17,2905.967827
14.745123,17,2906.465812
14.343444,17,2906.818752
13.947722,17,2907.185542
14.884012,17,2907.54378
14.021227,17,2907.917989
14.613402,17,2908.299557
12.224117,17,2908.662919
13.764393,17,2909.018935
13.919944,17,2909.388824
15.335624,17,2915.907784
15.215723,17,2916.272058
12.568567,17,2916.630168
14.780069,17,2916.997957
13.83661,17,2917.338049
15.307847,17,2917.719722
14.995123,17,2918.090296
13.847727,17,2918.486089
13.919944,17,2918.864911
14.475165,17,2919.23485
14.752291,17,2919.651205
11.774155,14,2919.965717
15.335624,17,2920.318168
14.884012,17,2920.688778
15.335624,17,2921.06888
14.41961,17,2928.799305
13.662776,17,2929.177089
14.447388,17,2929.548145
14.41961,17,2929.941059
12.19634,17,2930.289786
14.447388,17,2930.644271
14.772901,17,2931.054556
14.371222,17,2931.404649
12.057451,17,2931.764955
14.447388,17,2932.132072
12.161394,17,2932.487269
14.315667,17,2932.853682
14.66179,17,2933.227954
14.807847,17,2933.609459
14.780069,17,2933.988116
14.586277,17,2934.354393
14.475165,17,2940.862092
14.745123,17,2941.218133
15.307847,17,2941.587083
14.447388,17,2941.919234
15.307847,17,2942.308079
14.558499,17,2942.674161
14.475165,17,2943.012326
14.447388,17,2943.378178
14.66179,17,2943.750938
13.919944,17,2944.142727
12.835229,17,2944.5245
14.447388,17,2944.884546
13.892166,17,2945.272182
14.447388,17,2945.627212
14.475165,17,2945.973872
13.746109,17,2952.412072
15.307847,17,2952.755354
13.801665,17,2953.11132
14.856234,17,2953.498577
14.613402,17,2953.847801
13.864388,17,2954.209769
14.495123,17,2954.573176
14.967346,17,2954.976469
14.995123,17,2955.338111
14.828457,17,2955.712692
15.335624,17,2956.07563
14.475165,17,2956.432159
14.364054,17,2956.803716
14.114054,17,2957.169893
14.91179,17,2957.554731
14.447388,17,2965.253605
13.919944,17,2965.622357
14.447388,17,2966.016859
13.746109,17,2966.374701
14.64118,17,2966.748803
12.085229,17,2967.119739
14.364054,17,2967.484856
14.884012,17,2967.946396
13.690554,17,2968.363084
15.307847,17,2968.750769
14.995123,17,2969.108105
11.00313,13,2969.410568
14.780069,17,2969.77096
13.653282,17,2970.121472
14.613402,17,2970.476271
14.114054,17,2976.765138
15.307847,17,2977.116404
14.884012,17,2977.492643
13.819949,17,2977.861941
14.558499,17,2978.244934
14.475165,17,2978.616813
14.884012,17,2978.972478
15.335624,17,2979.365406
14.149,17,2979.707178
14.91179,17,2980.070324
14.91179,17,2980.514009
14.957852,17,2980.890975
14.578457,17,2981.324564
14.391832,17,2981.748813
12.140784,17,2982.194527
14.475165,17,2989.02508
14.91179,17,2989.422284
14.364054,17,2989.924289
15.335624,17,2990.331461
14.780069,17,2990.754993
15.307847,17,2991.157101
15.307847,17,2991.588119
15.307847,17,2992.061324
12.224117,17,2993.689166
14.364054,17,2994.119249
15.307847,17,2994.520957
14.91179,17,2994.940648
14.696736,17,2995.379344
13.718331,17,2995.766759
14.475165,17,2996.193401
14.586277,17,3002.794554
14.558499,17,3003.191625
14.343444,17,3003.549216
15.335624,17,3003.945759
13.579443,17,3004.339706
14.391832,17,3004.713656
15.335624,17,3005.080872
14.715723,17,3005.440183
13.912545,17,3005.825934
15.335624,17,3006.195834
12.207456,17,3006.54965
15.335624,17,3006.907982
14.807847,17,3007.290421
14.696736,17,3007.663391
15.041185,17,3008.024272
15.335624,17,3014.261019
14.707852,17,3014.624471
14.995123,17,3014.974019
15.307847,17,3015.363393
14.772901,17,3015.707747
14.030721,17,3016.084157
14.91179,17,3016.455861
14.558499,17,3016.805502
14.558499,17,3017.155771
14.447388,17,3017.551535
14.856234,17,3017.920108
14.91179,17,3018.311874
13.947722,17,3018.669543
14.807847,17,3019.031954
14.475165,17,3019.402651
15.335624,17,3027.253411
10.36334,15,3027.575582
15.307847,17,3028.023532
14.634012,17,3028.446862
14.41961,17,3028.834533
14.66179,17,3029.304503
14.613402,17,3029.68108
14.780069,17,3030.096354
12.576438,17,3030.501122
15.022901,17,3030.957513
13.822125,17,3031.397283
12.085229,17,3031.821295
14.475165,17,3032.2281
12.140784,17,3032.672307
14.606234,17,3033.049136
14.634012,17,3039.759123
15.022901,17,3040.136698
15.335624,17,3040.499365
14.475165,17,3040.835596
15.022901,17,3041.236939
14.724513,17,3041.684533
14.475165,17,3042.130965
15.022901,17,3042.544945
14.475165,17,3042.95056
15.335624,17,3043.404736
15.335624,17,3043.809379
14.780069,17,3044.261091
14.558499,17,3044.633034
13.83661,17,3045.005017
13.690554,17,3045.42917
14.371222,17,3052.230803
12.568567,17,3052.6041
15.335624,17,3052.971225
14.91179,17,3053.321674
9.300679,11,3053.56135
14.724513,17,3053.935789
14.818963,17,3054.293088
15.280069,17,3054.674261
14.41961,17,3055.049603
14.315667,17,3055.399216
14.530069,17,3055.783114
14.371222,17,3056.13368
13.947722,17,3056.496152
15.068963,17,3056.857013
14.818963,17,3057.220006
10.051932,12,3057.488874
14.187894,17,3065.395731
15.307847,17,3065.756091
15.280069,17,3066.137543
13.690554,17,3066.516808
14.586277,17,3066.880754
13.736615,17,3067.292548
13.892166,17,3067.755594
13.597727,17,3068.245422
14.41961,17,3068.745789
14.884012,17,3069.25536
12.19634,17,3069.941057
14.391832,17,3071.132833
15.280069,17,3071.607414
14.780069,17,3072.124885
14.271227,17,3072.666692
14.807847,17,3080.394153
12.568567,17,3080.772136
14.475165,17,3081.133404
15.068963,17,3081.496032
14.447388,17,3081.967915
14.884012,17,3082.428197
15.307847,17,3082.943436
12.19634,17,3083.374112
14.343444,17,3083.763319
15.307847,17,3084.223974
15.335624,17,3084.666328
15.335624,17,3085.066572
13.773887,17,3085.436476
14.874518,17,3085.808292
14.530069,17,3086.176339
14.91179,17,3094.60165
12.640784,17,3094.984936
14.98563,17,3095.43882
14.343444,17,3095.938887
15.252291,17,3096.363981
13.773887,17,3096.728825
14.578457,17,3097.150181
14.689568,17,3097.562157
14.141832,17,3098.084649
14.752291,17,3098.549164
11.913753,14,3098.88854
14.315667,17,3099.337403
12.568567,17,3099.739771
14.03008,17,3100.109645
14.64118,17,3100.495028
14.613402,17,3106.922152
13.690554,17,3107.286096
14.884012,17,3107.643671
14.856234,17,3108.026226
15.335624,17,3108.398112
14.91179,17,3108.771394
15.307847,17,3109.163206
14.91179,17,3109.52765
14.724513,17,3109.917613
14.371222,17,3110.28034
14.475165,17,3110.632083
15.307847,17,3111.004713
15.307847,17,3111.365141
11.580319,16,3111.706642
14.371222,17,3112.079472
14.173958,17,3112.461719
14.800679,17,3118.955008
12.423537,16,3119.305161
15.335624,17,3119.662646
15.335624,17,3120.051017
15.307847,17,3120.409384
12.113006,17,3120.843011
14.884012,17,3121.240185
13.579443,17,3121.624283
14.91179,17,3122.00215
14.752291,17,3122.365499
15.335624,17,3122.732084
14.91179,17,3123.097198
14.761785,17,3123.45453
13.829443,17,3123.827983
13.75441,16,3124.169316
13.690554,17,3132.039008
14.475165,17,3132.38723
14.91179,17,3132.782148
13.579443,17,3133.148497
14.884012,17,3133.522818
14.475165,17,3133.881947
14.995123,17,3134.236362
14.995123,17,3134.593616
14.447388,17,3134.966422
12.096345,17,3135.337613
12.140784,17,3135.709014
15.022901,17,3136.087076
14.965723,17,3136.461369
12.029673,17,3136.831338
13.864388,17,3137.171561
15.307847,17,3143.563162
15.307847,17,3143.928545
12.835229,17,3144.314363
14.41961,17,3144.677735
14.66179,17,3145.050668
13.690554,17,3145.413542
15.307847,17,3145.772304
14.447388,17,3146.171335
15.030069,17,3146.529462
14.586277,17,3146.882664
15.335624,17,3147.286257
15.335624,17,3147.635915
14.624518,17,3148.007833
13.634998,17,3148.35218
12.113006,17,3148.728197
14.884012,17,3155.080799
14.01657,17,3155.455458
15.335624,17,3155.812727
13.892759,17,3156.185976
14.807847,17,3156.606066
15.307847,17,3157.054154
15.307847,17,3157.442755
12.251895,17,3157.82079
15.335624,17,3158.182339
14.91179,17,3158.567047
15.068963,17,3158.929
11.808999,14,3160.459993
15.335624,17,3160.83158
13.746109,17,3161.213858
14.104561,17,3161.59977
13.662776,17,3168.041983
14.652296,17,3168.39869
13.947722,17,3168.757397
14.91179,17,3169.117032
14.780069,17,3169.476533
15.335624,17,3169.863265
15.335624,17,3170.225696
14.586277,17,3170.591801
12.751895,17,3170.951702
14.41961,17,3171.311305
14.475165,17,3171.683395
14.687945,17,3172.033546
15.335624,17,3172.382652
14.91179,17,3172.744428
14.780069,17,3173.096804
14.884012,17,3179.327422
12.890784,17,3179.681121
14.957852,17,3180.029721
15.307847,17,3180.385051
15.335624,17,3180.728069
14.475165,17,3181.1033
15.335624,17,3181.525739
14.260111,17,3181.945711
15.335624,17,3182.345964
14.41961,17,3182.684216
12.113006,17,3183.042625
14.91179,17,3183.384876
13.847727,17,3183.718933
14.91179,17,3184.080572
14.141832,17,3184.409715
14.91179,17,3190.867997
12.168562,17,3191.23516
14.475165,17,3191.617306
15.280069,17,3191.973112
15.307847,17,3192.337977
14.939568,17,3193.954846
14.91179,17,3194.350397
10.108198,12,3194.62277
15.307847,17,3195.007874
14.343444,17,3195.384286
10.707405,14,3195.700081
13.662776,17,3196.07916
14.475165,17,3196.445335
15.335624,17,3196.848337
15.057847,17,3197.241006
12.19634,17,3197.623751
15.085624,17,3204.210297
15.307847,17,3204.545655
14.447388,17,3204.908634
14.884012,17,3205.277521
13.718331,17,3205.617597
14.780069,17,3205.984252
14.91179,17,3206.386923
14.530721,17,3206.752646
14.884012,17,3207.129696
14.884012,17,3207.486109
14.680074,17,3207.862345
14.447388,17,3208.227219
14.91179,17,3208.584425
15.068963,17,3208.946568
15.307847,17,3209.315138
14.800679,17,3215.419366
14.336277,17,3215.770815
14.807847,17,3216.174651
14.447388,17,3216.554628
15.307847,17,3216.927417
14.391832,17,3217.319566
12.085229,17,3217.661078
14.91179,17,3218.048338
14.884012,17,3218.396962
14.371222,17,3218.814726
15.307847,17,3219.208462
15.335624,17,3219.578757
13.634998,17,3219.951627
14.884012,17,3220.310682
15.335624,17,3220.664645
13.634998,17,3228.342544
14.475165,17,3228.746777
14.475165,17,3229.143287
13.634998,17,3229.520287
14.780069,17,3229.903354
12.224117,17,3230.321037
15.280069,17,3230.733822
13.933236,17,3231.107198
10.160926,12,3231.361101
14.475165,17,3231.74453
14.558499,17,3232.110228
14.884012,17,3232.493712
14.856234,17,3232.857847
14.41961,17,3233.211043
14.371222,17,3233.560831
15.335624,17,3239.776378
14.780069,17,3240.164624
14.447388,17,3240.615426
14.475165,17,3241.018747
14.91179,17,3241.369415
14.315667,17,3241.723813
12.19634,17,3242.074942
14.287889,17,3242.411173
15.022901,17,3242.778908
12.668562,17,3243.140455
14.558499,17,3243.488365
14.475165,17,3243.852482
12.168562,17,3244.232041
9.285864,11,3244.487444
14.447388,17,3244.819756
12.224117,17,3245.169911
15.068963,17,3251.611116
15.307847,17,3251.971471
14.884012,17,3252.331617
12.140784,17,3252.713754
14.243449,17,3253.090344
15.280069,17,3253.46454
14.391832,17,3253.804757
15.14118,17,3254.196383
15.030069,17,3254.545444
13.60722,17,3254.907071
14.391832,17,3255.279968
15.252291,17,3255.658594
13.773887,17,3256.023209
15.022901,17,3256.391964
15.215723,17,3256.757471
15.335624,17,3264.488725
14.884012,17,3264.873113
10.735183,14,3265.170313
15.280069,17,3265.524103
14.780069,17,3265.890477
14.586277,17,3266.258682
13.947722,17,3266.71276
13.634998,17,3267.117004
15.215723,17,3267.490818
13.82782,17,3267.876909
14.41179,17,3268.255923
14.315667,17,3268.592069
14.392483,17,3268.953853
13.910884,17,3269.304812
14.558499,17,3269.665428
15.335624,17,3275.860837
14.807847,17,3276.211007
15.335624,17,3276.568747
15.335624,17,3276.94897
14.64118,17,3277.303517
11.022037,13,3277.592202
14.64118,17,3277.986235
15.335624,17,3278.415618
14.371222,17,3278.819485
13.801665,17,3279.196527
15.280069,17,3279.578544
14.391832,17,3279.978893
14.91179,17,3280.329106
14.287889,17,3280.68747
15.335624,17,3281.07402
14.828457,17,3287.44579
13.855598,17,3287.789942
15.280069,17,3288.15858
13.875092,17,3288.517211
15.307847,17,3288.875937
14.475165,17,3289.250291
15.030069,17,3289.620103
13.688931,17,3289.973915
15.335624,17,3290.358899
13.746109,17,3290.725708
13.855598,17,3291.089612
12.224117,17,3291.450486
15.022901,17,3291.817561
14.41961,17,3292.175036
14.475165,17,3292.554822
14.364054,17,3300.398848
14.884012,17,3300.849564
14.63239,17,3301.233585
13.634998,17,3301.594908
14.475165,17,3301.961445
14.884012,17,3302.34109
15.307847,17,3302.832841
15.307847,17,3303.201286
15.280069,17,3303.571207
14.197388,17,3303.940303
14.475165,17,3304.311449
14.447388,17,3304.664202
15.307847,17,3305.046391
14.41961,17,3305.393157
10.743337,13,3305.661245
14.586277,17,3306.019138
15.168958,17,3312.179171
11.96695,17,3312.518596
14.88239,17,3312.873672
15.307847,17,3313.260446
14.930074,17,3313.592975
14.884012,17,3313.96896
15.307847,17,3314.321232
14.856234,17,3314.649225
14.680074,17,3315.005558
15.335624,17,3315.37876
14.930074,17,3315.74582
14.354561,17,3316.094393
14.475165,17,3316.48202
14.856234,17,3316.845566
14.939568,17,3317.214194
14.91179,17,3323.767109
15.057847,17,3324.131644
15.013407,17,3324.527472
15.307847,17,3324.931981
14.856234,17,3325.307684
15.307847,17,3325.666208
15.335624,17,3326.061867
10.058999,12,3326.333753
14.604561,17,3326.701655
14.187894,17,3328.301408
12.096345,17,3328.696555
12.168562,17,3329.073054
13.946678,17,3329.441155
14.91179,17,3329.839662
14.752291,17,3330.210612
14.91179,17,3336.434426
14.141832,17,3336.796341
13.801665,17,3337.168345
14.937945,17,3337.547821
14.197388,17,3337.898194
14.780069,17,3338.253932
15.307847,17,3338.71471
14.343444,17,3339.082454
15.307847,17,3339.441147
15.307847,17,3339.802579
14.957852,17,3340.172357
15.280069,17,3340.553308
14.391832,17,3340.917179
13.773887,17,3341.347581
14.475165,17,3341.73837
14.800679,17,3348.008501
15.307847,17,3348.380531
15.280069,17,3348.731804
14.343444,17,3349.096768
12.224117,17,3349.475255
13.892166,17,3349.889612
15.335624,17,3350.282862
14.884012,17,3350.718029
15.335624,17,3351.186442
14.64118,17,3351.569163
14.530721,17,3352.028056
14.884012,17,3352.422385
14.995123,17,3352.834542
14.930074,17,3353.20605
14.64118,17,3353.593513
13.864388,17,3360.146929
14.752291,17,3361.831059
14.501321,17,3362.200386
14.930074,17,3362.556178
13.893869,17,3362.948705
13.947722,17,3363.31944
15.280069,17,3363.745475
14.475165,17,3364.162037
15.335624,17,3364.541899
14.260111,17,3364.939813
12.140784,17,3365.29991
14.715723,17,3365.681217
14.680074,17,3366.04738
14.856234,17,3366.394555
13.855598,17,3366.775898
14.297383,17,3373.146723
13.919944,17,3373.513641
14.874518,17,3373.85233
15.307847,17,3374.255176
15.030069,17,3374.62925
14.16961,17,3374.97862
13.708838,17,3375.35198
13.60722,17,3375.723941
14.884012,17,3376.081206
14.780069,17,3376.479623
15.057847,17,3376.844179
15.307847,17,3377.213448
14.364054,17,3377.572334
13.661154,17,3377.923662
12.020883,17,3378.307423
13.82782,17,3384.551151
14.447388,17,3384.926772
14.558499,17,3385.306399
14.856234,17,3385.654733
13.690554,17,3386.028467
15.307847,17,3386.407345
14.447388,17,3386.868314
14.447388,17,3387.266619
13.919944,17,3387.642799
15.307847,17,3388.012506
14.91179,17,3388.386348
14.939568,17,3388.761297
14.475165,17,3389.125593
12.113006,17,3389.523403
15.14118,17,3389.905699
15.280069,17,3397.66863
15.057847,17,3398.059779
13.790549,17,3398.40709
12.085229,17,3398.874501
14.447388,17,3399.243401
14.530721,17,3399.611263
13.947722,17,3399.976878
15.022901,17,3400.33223
14.493449,17,3400.703661
15.335624,17,3401.118475
14.91179,17,3401.474404
14.475165,17,3401.976541
14.734007,17,3402.418294
15.391133,17,3402.86522
15.030069,17,3403.311779
12.640784,17,3409.788871
14.343444,17,3410.145143
15.307847,17,3410.54187
15.280069,17,3410.921504
15.068963,17,3411.290056
14.856234,17,3411.640173
13.746109,17,3411.988313
15.280069,17,3412.372181
13.846104,17,3412.718856
14.287889,17,3413.068969
12.113006,17,3413.433225
14.91179,17,3413.775999
14.91179,17,3414.140981
15.030069,17,3414.490013
14.856234,17,3414.83576
14.856234,17,3421.216264
15.252291,17,3421.578984
13.690554,17,3421.978576
15.113402,17,3422.329648
15.335624,17,3422.72514
15.307847,17,3423.07571
14.343444,17,3423.45176
14.807847,17,3423.892829
15.307847,17,3424.248492
12.251895,17,3424.624034
14.884012,17,3424.997683
13.716709,17,3425.378377
13.764393,17,3425.742425
14.957852,17,3426.150991
14.957852,17,3426.518688
15.335624,17,3434.315376
14.91179,17,3434.671384
15.335624,17,3435.046732
15.307847,17,3435.421557
14.187894,17,3435.78898
14.780069,17,3436.144227
14.086277,17,3436.506546
13.736615,17,3436.863113
15.085624,17,3437.201895
14.557847,17,3437.548491
14.856234,17,3437.905238
15.280069,17,3438.26535
10.925559,13,3438.548836
14.884012,17,3438.905668
15.307847,17,3439.273777
14.41961,17,3439.649322
14.141832,17,3446.07451
15.335624,17,3446.444851
12.335752,15,3446.743246
14.475165,17,3447.092523
15.335624,17,3447.489785
14.668958,17,3447.85293
12.113006,17,3448.365063
15.335624,17,3448.728535
14.807847,17,3449.128049
13.653282,17,3449.481527
13.736615,17,3449.830651
14.530721,17,3450.192444
13.653282,17,3450.581487
13.773887,17,3450.931007
13.773887,17,3451.313469
14.530721,17,3457.742559
12.113006,17,3458.125707
14.475165,17,3458.493423
14.724513,17,3458.88445
14.995123,17,3459.238321
13.764393,17,3459.653423
14.522901,17,3460.022844
13.947722,17,3460.406459
14.475165,17,3462.006414
12.224117,17,3462.376048
14.493449,17,3462.734473
14.807847,17,3463.135494
14.364054,17,3463.482962
14.447388,17,3463.855209
12.501895,17,3464.269154
13.90166,17,3470.664106
14.780069,17,3471.011795
14.930074,17,3471.385095
14.91179,17,3471.75105
15.335624,17,3472.09068
14.668958,17,3472.456145
13.801665,17,3472.810169
14.957852,17,3473.158453
15.022901,17,3473.528366
14.447388,17,3473.857671
14.856234,17,3474.211148
15.335624,17,3474.577022
14.800679,17,3474.925377
14.447388,17,3475.268426
15.280069,17,3475.661064
13.662776,17,3482.235363
14.863402,17,3482.614059
14.780069,17,3482.952135
14.32516,17,3483.325194
13.746109,17,3483.670985
14.558499,17,3484.014678
12.19634,17,3484.392321
11.994727,17,3484.779159
15.335624,17,3485.288213
14.957852,17,3485.657079
13.927061,17,3486.00328
14.493449,17,3486.365762
14.530721,17,3486.776246
15.280069,17,3487.147912
15.280069,17,3487.523741
15.252291,17,3494.114923
14.752291,17,3495.664662
14.884012,17,3496.062047
15.280069,17,3496.438797
13.736615,17,3496.816148
15.307847,17,3497.223066
15.363355,17,3497.588745
12.140784,17,3497.950835
14.474236,16,3498.334819
15.335624,17,3498.69932
15.335624,17,3499.108336
15.335624,17,3499.507595
14.475165,17,3499.876137
15.335624,17,3500.248724
13.690554,17,3500.609232
14.993501,17,3506.943113
14.41961,17,3507.290902
14.800679,17,3507.629529
12.585229,17,3507.995881
15.335624,17,3508.460563
15.278169,17,3508.841496
15.335624,17,3509.18268
13.579443,17,3509.541057
15.335624,17,3509.906288
14.401968,17,3510.241111
14.930074,17,3510.606794
14.385975,17,3510.953509
12.279673,17,3511.3274
14.828457,17,3511.687985
11.634012,14,3511.970656
14.475165,17,3518.111939
15.307847,17,3518.505017
15.002291,17,3518.875062
15.307847,17,3519.236935
14.91179,17,3519.59691
14.343444,17,3519.940304
15.252291,17,3520.327976
14.475165,17,3520.708326
14.939568,17,3521.076917
14.371222,17,3521.435145
14.475165,17,3521.791889
14.902296,17,3522.165488
14.530721,17,3522.524418
15.335624,17,3522.89249
14.930074,17,3523.254578
14.957852,17,3523.648003
14.957852,17,3531.621927
15.049057,17,3532.092619
14.343444,17,3532.506613
14.475165,17,3532.882438
14.957852,17,3533.270204
15.307847,17,3533.691844
13.801665,17,3534.065588
15.307847,17,3534.528682
14.957852,17,3534.934694
15.335624,17,3535.328861
14.315667,17,3535.725258
