#{"t_start": 1764475657.267985, "env_id": "merge-v0"}
r,l,t
14.271227,17,2665.286214
14.195765,17,2665.703738
14.780069,17,2666.115812
14.995123,17,2666.516556
14.66179,17,2666.958387
15.335624,17,2667.365082
15.280069,17,2667.793792
14.91179,17,2668.224947
14.371222,17,2668.640851
14.780069,17,2669.049999
14.724513,17,2669.456505
14.315667,17,2669.886276
14.315667,17,2676.606544
14.995123,17,2677.028123
15.215723,17,2677.457319
14.807847,17,2677.866399
14.884012,17,2678.271598
14.634012,17,2678.692395
14.696736,17,2679.100414
14.197388,17,2679.525305
14.828457,17,2679.9413
12.548661,17,2680.377189
14.225165,17,2680.810877
15.23563,17,2681.229295
14.343444,17,2681.641186
13.947722,17,2682.059439
13.482333,16,2682.463135
14.315667,17,2689.211735
14.271227,17,2689.627001
15.307847,17,2690.061599
15.335624,17,2690.464288
15.307847,17,2690.880126
15.307847,17,2691.289986
14.939568,17,2692.844028
10.679627,14,2693.214567
14.371222,17,2693.615553
13.400863,16,2693.997296
14.371222,17,2694.421092
14.807847,17,2694.833743
14.287889,17,2695.267339
14.336277,17,2695.698693
14.66179,17,2696.137399
13.947722,17,2702.852283
13.718331,17,2703.275143
14.197388,17,2703.679975
14.197388,17,2704.096637
12.040789,17,2704.508431
15.168958,17,2704.930599
14.780069,17,2705.344729
14.371222,17,2705.769862
13.690554,17,2706.172892
15.335624,17,2706.588791
14.371222,17,2707.045687
12.050283,17,2707.450485
15.013407,17,2707.88884
15.307847,17,2708.288629
14.807847,17,2708.718565
12.085229,17,2715.430925
15.335624,17,2715.863667
15.335624,17,2716.276361
10.76296,14,2716.634951
14.243449,17,2717.048295
14.724513,17,2717.482652
14.66179,17,2717.907204
14.530721,17,2718.317734
14.780069,17,2718.743872
14.530721,17,2719.170827
14.884012,17,2719.601776
12.207456,17,2720.020875
14.530721,17,2720.439576
14.624518,17,2720.848757
14.91179,17,2721.279184
14.624518,17,2729.191433
14.780069,17,2729.607799
10.707405,14,2729.965582
14.66179,17,2730.410241
15.215723,17,2730.828425
13.690554,17,2731.22409
15.280069,17,2731.630281
13.90166,17,2732.039796
12.501895,17,2732.448051
15.307847,17,2732.889191
15.335624,17,2733.335651
14.780069,17,2733.740008
14.939568,17,2734.150372
14.475165,17,2734.577483
15.280069,17,2735.030452
13.690554,17,2741.361905
10.707405,14,2741.694343
15.180074,17,2742.083227
15.335624,17,2742.549281
13.892166,17,2743.019823
13.653282,17,2743.411533
14.884012,17,2743.826701
14.884012,17,2744.191358
14.371222,17,2744.811302
14.364054,17,2745.291481
14.780069,17,2745.819446
15.280069,17,2746.299911
14.32516,17,2746.76772
13.819949,17,2747.197795
14.215672,17,2747.618235
13.946736,16,2748.023383
14.91179,17,2755.828466
14.939568,17,2756.267416
14.780069,17,2756.680457
13.718331,17,2757.055678
14.668958,17,2757.43266
14.612432,17,2757.82366
12.178056,17,2758.191376
14.225165,17,2759.734036
9.205567,13,2760.027608
13.947722,17,2760.450057
14.315667,17,2760.824896
13.662776,17,2761.2174
14.687945,17,2761.663663
14.91179,17,2762.056436
15.335624,17,2762.445743
14.41961,17,2769.460043
14.63239,17,2769.852831
13.847727,17,2770.367427
15.307847,17,2770.747169
13.919944,17,2771.112555
15.335624,17,2771.473895
14.160116,17,2771.828178
14.371222,17,2772.195944
14.707852,17,2772.543351
14.279099,17,2772.919127
14.41961,17,2773.302094
15.335624,17,2773.671989
14.371222,17,2774.05318
13.690554,17,2774.42374
10.946863,13,2774.704712
15.252291,17,2781.281288
14.780069,17,2781.632696
14.634012,17,2781.99394
15.307847,17,2782.346149
12.293606,15,2782.67645
13.993501,16,2783.027424
15.335624,17,2783.399907
13.773887,17,2783.780922
14.680074,17,2784.152839
13.482333,16,2784.49205
14.243449,17,2784.852351
14.371222,17,2785.234131
15.307847,17,2785.636725
14.91179,17,2786.033079
14.807847,17,2786.387261
14.780069,17,2786.786497
14.447388,17,2794.704916
15.307847,17,2795.058498
14.343444,17,2795.409963
14.780069,17,2795.801504
14.187894,17,2796.180945
15.307847,17,2796.55888
14.371222,17,2796.917826
14.807847,17,2797.291694
12.013011,17,2797.643295
14.475165,17,2798.022456
14.967346,17,2798.393646
13.746109,17,2798.74844
14.884012,17,2799.118922
14.91179,17,2799.469354
14.807847,17,2799.852805
14.724513,17,2806.241094
14.807847,17,2806.597856
14.241827,17,2806.979497
12.168562,17,2807.344614
14.141832,17,2807.711264
14.856234,17,2808.089044
14.001321,17,2808.438129
14.715723,17,2808.846291
14.780069,17,2809.302806
14.780069,17,2809.662916
14.66179,17,2810.021657
15.307847,17,2810.408945
9.913753,12,2810.655008
14.606234,17,2811.013845
14.343444,17,2811.379861
13.736615,17,2817.755525
11.635875,16,2818.104774
14.780069,17,2818.478662
14.315667,17,2818.861822
13.873882,17,2819.222555
13.773887,17,2819.611334
14.634012,17,2820.026401
15.335624,17,2820.413581
15.022901,17,2820.867547
13.708838,17,2821.350758
13.510111,16,2821.839149
12.251895,17,2822.245874
15.335624,17,2822.685207
14.689568,17,2823.072592
14.634012,17,2823.473685
12.640784,17,2831.223895
14.391832,17,2831.590887
13.746109,17,2831.971876
11.974117,17,2832.352038
14.475165,17,2832.714866
13.718331,17,2833.091291
13.919944,17,2833.465385
14.696736,17,2833.813678
15.335624,17,2834.185614
14.807847,17,2834.551714
14.780069,17,2834.897785
14.807847,17,2835.284975
14.315667,17,2835.644264
11.383148,14,2835.942129
13.634998,17,2836.333867
12.224117,17,2842.997328
15.335624,17,2843.373202
15.335624,17,2843.771136
15.335624,17,2844.121585
15.307847,17,2844.485163
14.475165,17,2844.84113
12.113006,17,2845.185075
14.017278,17,2845.552865
13.864388,17,2845.909438
14.724513,17,2846.299667
14.807847,17,2846.653239
14.668958,17,2847.013734
14.315667,17,2847.407551
14.114054,17,2847.783739
14.287889,17,2848.154064
15.14118,17,2848.534992
14.634012,17,2855.050552
15.335624,17,2855.437959
13.634998,17,2855.79915
14.149,17,2856.159453
14.91179,17,2856.544177
14.391832,17,2856.907449
14.745123,17,2857.286362
15.335624,17,2857.673189
12.113006,17,2858.062615
15.280069,17,2858.41717
12.085229,17,2859.962718
14.724513,17,2860.334538
14.780069,17,2860.70671
15.335624,17,2861.076971
15.335624,17,2861.443346
14.828457,17,2867.987081
14.856234,17,2868.351548
13.718331,17,2868.727642
14.717346,17,2869.093173
14.91179,17,2869.465093
14.41961,17,2869.824269
14.828457,17,2870.245651
14.696736,17,2870.653954
14.884012,17,2871.02247
14.371222,17,2871.472205
13.919944,17,2871.836966
14.66179,17,2872.214357
14.447388,17,2872.584967
12.068567,17,2872.935321
13.919944,17,2873.289729
14.530721,17,2879.870106
14.447388,17,2880.24948
14.807847,17,2880.602465
15.307847,17,2880.950046
13.653282,17,2881.356366
14.91179,17,2881.705712
14.585624,17,2882.066469
14.343444,17,2882.437299
14.606234,17,2882.790434
14.717346,17,2883.203007
14.828457,17,2883.570837
13.60722,17,2883.950395
14.586277,17,2884.294586
12.272505,17,2884.654675
14.91179,17,2885.033546
14.807847,17,2891.406356
14.364054,17,2891.790461
15.335624,17,2893.312198
13.919944,17,2893.656621
14.447388,17,2894.033926
13.634998,17,2894.405535
15.307847,17,2894.869076
15.261785,17,2895.231258
14.828457,17,2895.634229
14.371222,17,2896.035256
14.197388,17,2896.380295
15.022901,17,2896.775781
14.884012,17,2897.136367
12.140784,17,2897.487005
14.530721,17,2897.887517
14.780069,17,2904.298336
15.068963,17,2904.673769
10.092465,12,2904.914235
14.967346,17,2905.298911
14.995123,17,2905.669502
12.224117,17,2906.011317
14.447388,17,2906.501617
15.335624,17,2906.864604
14.884012,17,2907.228089
14.856234,17,2907.584848
14.856234,17,2907.959622
14.475165,17,2908.335485
15.280069,17,2908.702687
15.280069,17,2909.058443
15.335624,17,2909.427307
14.995123,17,2915.945147
13.773887,17,2916.313076
14.550679,17,2916.677848
15.307847,17,2917.040603
15.280069,17,2917.388582
14.447388,17,2917.757326
13.773887,17,2918.128555
14.613402,17,2918.525513
15.280069,17,2918.908836
13.551665,17,2919.282693
14.447388,17,2919.693509
13.60722,17,2920.070718
14.364054,17,2920.426493
15.307847,17,2920.792924
14.800679,17,2921.174866
15.335624,17,2928.92091
13.792171,17,2929.287539
14.343444,17,2929.652897
14.800679,17,2930.037802
14.995123,17,2930.398959
14.995123,17,2930.766107
13.19984,17,2931.158546
13.718331,17,2931.509835
14.578457,17,2931.875279
15.335624,17,2932.248661
12.668562,17,2932.586759
14.475165,17,2932.964694
14.287889,17,2933.344244
12.022505,17,2933.730886
15.307847,17,2934.107406
14.634012,17,2940.615944
14.197388,17,2940.958982
14.856234,17,2941.333135
15.335624,17,2941.686869
15.307847,17,2942.030234
14.391832,17,2942.421812
14.447388,17,2942.775055
14.91179,17,2943.109358
14.930074,17,2943.481557
15.335624,17,2943.858484
14.187894,17,2944.279481
13.801665,17,2944.641612
13.947722,17,2945.000257
15.307847,17,2945.384399
14.91179,17,2945.730886
13.746109,17,2952.140867
14.371222,17,2952.514075
14.241827,17,2952.855874
15.307847,17,2953.235486
14.91179,17,2953.599471
14.995123,17,2953.971972
14.475165,17,2954.315039
14.558499,17,2954.678433
14.91179,17,2955.082193
14.475165,17,2955.444704
14.371222,17,2955.832638
15.022901,17,2956.181756
13.801665,17,2956.543689
14.652296,17,2956.92812
15.335624,17,2957.275155
15.280069,17,2965.005163
15.168958,17,2965.366749
14.343444,17,2965.736587
14.752291,17,2966.133946
15.307847,17,2966.488746
14.856234,17,2966.856585
14.995123,17,2967.22204
14.668958,17,2967.62865
13.662776,17,2968.043785
14.772901,17,2968.475674
12.743105,17,2968.862004
9.272037,11,2969.091622
15.335624,17,2969.474838
14.364054,17,2969.831753
13.579443,17,2970.188135
13.690554,17,2970.535974
15.335624,17,2976.835742
14.800679,17,2977.182118
14.687945,17,2977.568965
10.578815,13,2977.841147
11.892019,14,2978.157293
14.763407,17,2978.532764
11.842225,14,2978.829371
15.041185,17,2979.18809
13.718331,17,2979.57553
14.475165,17,2979.921173
15.307847,17,2980.351452
15.168958,17,2980.745318
14.724513,17,2981.13276
14.447388,17,2981.5699
14.586277,17,2981.98937
14.967346,17,2988.862634
14.495123,17,2989.264758
14.058499,17,2989.735524
14.807847,17,2990.172654
14.91179,17,2990.570383
14.884012,17,2991.002134
12.19634,17,2991.410736
15.335624,17,2991.860914
10.09142,12,2992.193773
13.707215,17,2993.823924
14.114054,17,2994.234055
12.203337,15,2994.602275
14.391832,17,2995.040035
14.606234,17,2995.449497
14.447388,17,2995.82969
15.307847,17,2996.271736
15.280069,17,3002.875744
14.586277,17,3003.257186
12.318567,17,3003.616384
14.447388,17,3004.006825
14.772901,17,3004.416336
14.271227,17,3004.783657
14.447388,17,3005.135601
15.261785,17,3005.509907
14.668958,17,3005.890722
14.752291,17,3006.273697
15.307847,17,3006.609456
14.965723,17,3006.972332
14.856234,17,3007.356487
14.828457,17,3007.731516
14.724513,17,3008.088275
13.690554,17,3014.328746
14.965723,17,3014.68891
12.640784,17,3015.052195
14.447388,17,3015.43086
13.653282,17,3015.773566
14.91179,17,3016.150871
14.162148,17,3016.524186
14.91179,17,3016.871738
15.307847,17,3017.226953
14.251321,17,3017.618039
14.475165,17,3017.988104
15.022901,17,3018.376494
14.995123,17,3018.735863
14.91179,17,3019.092709
14.48563,17,3019.484441
14.902296,17,3027.317444
13.864388,17,3027.698698
14.91179,17,3028.130217
14.371222,17,3028.570968
14.371222,17,3028.973546
14.343444,17,3029.422624
14.475165,17,3029.794873
13.864388,17,3030.224587
10.689926,13,3030.529856
14.336277,17,3030.979311
15.013407,17,3031.422333
13.847727,17,3031.851811
15.022901,17,3032.252762
15.335624,17,3032.694607
14.058499,17,3033.077301
14.371222,17,3039.785195
15.14118,17,3040.154612
15.335624,17,3040.518837
13.662776,17,3040.854118
15.252291,17,3041.261037
15.335624,17,3041.711837
13.662776,17,3042.154785
14.884012,17,3042.567879
14.752291,17,3042.98109
14.586277,17,3043.42945
13.801665,17,3043.830744
15.022901,17,3044.282161
14.91179,17,3044.655316
15.013407,17,3045.02779
13.625504,17,3045.466551
15.335624,17,3052.253797
15.307847,17,3052.627998
13.947722,17,3052.992803
12.640784,17,3053.349602
14.884012,17,3053.713283
14.371222,17,3054.080667
14.856234,17,3054.451871
15.280069,17,3054.824289
14.41961,17,3055.193084
14.447388,17,3055.548417
14.613402,17,3055.936633
14.965723,17,3056.293441
13.551665,17,3056.643347
14.91179,17,3057.01103
14.800679,17,3057.378935
15.335624,17,3065.284522
13.446863,16,3065.636135
14.91179,17,3066.00956
14.287889,17,3066.399436
15.280069,17,3066.760776
14.475165,17,3067.102466
14.558499,17,3067.609282
14.058499,17,3068.079242
14.420261,17,3068.578588
12.272505,17,3069.094893
14.752291,17,3069.610976
12.057451,17,3070.880048
14.225165,17,3071.438384
14.780069,17,3071.918635
10.596294,14,3072.377985
14.558499,17,3072.88367
14.41961,17,3080.558473
15.307847,17,3080.958428
10.160926,12,3081.199233
14.475165,17,3081.562381
15.307847,17,3082.044515
12.168562,17,3082.555108
15.022901,17,3083.006649
14.371222,17,3083.446341
15.307847,17,3083.838282
15.335624,17,3084.304855
15.307847,17,3084.727796
15.335624,17,3085.134806
14.447388,17,3085.504324
13.746109,17,3085.87231
12.251895,17,3086.252769
14.884012,17,3094.681176
13.773887,17,3095.075745
15.307847,17,3095.514523
14.995123,17,3096.026926
15.113402,17,3096.441662
15.207852,17,3096.798266
13.579443,17,3097.220116
15.307847,17,3097.637373
14.586277,17,3098.162187
14.696736,17,3098.62249
15.335624,17,3099.03997
15.085624,17,3099.502858
14.475165,17,3099.866206
14.66179,17,3100.239594
13.60722,17,3100.628072
14.475165,17,3107.050915
13.947722,17,3107.41221
15.335624,17,3107.787356
13.773887,17,3108.168827
14.41961,17,3108.517311
14.315667,17,3108.899721
14.91179,17,3109.295944
14.530721,17,3109.658898
15.335624,17,3110.053221
14.585624,17,3110.413813
13.690554,17,3110.760662
13.772192,16,3111.109307
15.335624,17,3111.476432
14.807847,17,3111.858775
14.447388,17,3112.206685
14.939568,17,3118.737064
12.622453,17,3119.083571
11.89802,14,3119.383938
14.586277,17,3119.742363
13.718331,17,3120.133342
14.967346,17,3120.498495
12.057451,17,3120.945871
15.280069,17,3121.34064
15.335624,17,3121.723248
15.335624,17,3122.093844
15.307847,17,3122.444194
14.371222,17,3122.812302
13.60722,17,3123.185637
15.335624,17,3123.557585
15.335624,17,3123.914161
14.475165,17,3131.795767
12.224117,17,3132.144205
14.884012,17,3132.530555
14.91179,17,3132.888295
14.884012,17,3133.267292
14.884012,17,3133.62171
15.335624,17,3133.989681
14.447388,17,3134.337018
12.640784,17,3134.696432
14.030721,17,3135.081295
13.801665,17,3135.463739
15.030069,17,3135.834598
12.057451,17,3136.192432
14.91179,17,3136.580995
14.586277,17,3136.922938
14.957852,17,3137.275523
14.884012,17,3143.671702
15.307847,17,3144.061166
15.307847,17,3144.430227
15.307847,17,3144.78605
14.91179,17,3145.150948
14.937945,17,3145.519934
14.558499,17,3145.870343
14.828457,17,3146.287592
15.307847,17,3146.632398
13.801665,17,3147.032191
14.930074,17,3147.394092
12.640784,17,3147.745373
14.91179,17,3148.099507
14.66179,17,3148.474185
14.884012,17,3148.847595
15.307847,17,3155.209828
14.856234,17,3155.564279
14.884012,17,3155.922538
15.307847,17,3156.300861
15.335624,17,3156.738554
14.91179,17,3157.172479
15.002291,17,3157.56294
14.884012,17,3157.928731
14.64118,17,3158.294468
15.307847,17,3158.683045
14.884012,17,3159.046734
14.91179,17,3160.62665
14.475165,17,3161.022619
14.91179,17,3161.393334
12.140784,17,3161.789273
14.91179,17,3168.213318
14.91179,17,3168.570788
14.343444,17,3168.936642
14.475165,17,3169.289008
15.307847,17,3169.652322
14.91179,17,3170.048162
15.057847,17,3170.394588
15.280069,17,3170.761983
14.447388,17,3171.122003
12.318567,17,3171.485819
14.856234,17,3171.856148
13.746109,17,3172.204042
14.447388,17,3172.557751
13.892166,17,3172.911562
14.884012,17,3173.259779
13.792171,17,3179.495958
14.957852,17,3179.841056
14.634012,17,3180.197963
14.91179,17,3180.548674
15.335624,17,3180.918239
14.846741,17,3181.340625
14.884012,17,3181.694001
14.884012,17,3182.16083
14.401968,17,3182.506634
14.530721,17,3182.837972
13.847727,17,3183.188911
14.91179,17,3183.537419
15.335624,17,3183.889685
14.41961,17,3184.231345
14.884012,17,3184.57866
14.937945,17,3191.043089
12.068567,17,3191.422148
15.307847,17,3191.78579
15.335624,17,3192.155977
14.634012,17,3192.502167
14.995123,17,3194.138757
13.708838,17,3194.527244
11.925798,14,3194.855866
14.856234,17,3195.22525
14.884012,17,3195.615936
14.475165,17,3195.996114
13.746109,17,3196.35688
14.856234,17,3196.745075
10.946863,13,3197.063179
12.224117,17,3197.449927
14.930074,17,3204.030219
14.371222,17,3204.386259
11.421096,15,3204.690327
14.475165,17,3205.07103
14.475165,17,3205.40929
14.558499,17,3205.769483
10.078815,12,3206.030009
14.91179,17,3206.434849
15.280069,17,3206.798879
15.307847,17,3207.173976
12.613006,17,3207.537307
15.307847,17,3207.90293
15.307847,17,3208.271173
15.335624,17,3208.631465
13.919944,17,3208.990595
15.307847,17,3209.357655
14.41961,17,3215.459155
13.746109,17,3215.815979
14.447388,17,3216.219357
15.307847,17,3216.600612
14.884012,17,3216.972056
14.475165,17,3217.358027
13.625504,17,3217.701693
14.91179,17,3218.091513
14.724513,17,3218.439699
14.343444,17,3218.855585
11.983611,17,3219.251613
14.475165,17,3219.614099
15.307847,17,3219.996396
14.856234,17,3220.352758
14.586277,17,3220.707945
15.335624,17,3228.387834
14.680074,17,3228.803526
14.967346,17,3229.186249
15.307847,17,3229.564052
13.746109,17,3229.946958
14.884012,17,3230.364808
13.864388,17,3230.772556
14.884012,17,3231.152206
14.930074,17,3231.514076
14.930074,17,3231.895294
14.003277,17,3232.262716
13.892166,17,3232.644288
14.558499,17,3233.007599
13.919944,17,3233.359577
14.447388,17,3233.717516
14.706229,17,3239.961959
15.307847,17,3240.345039
14.634012,17,3240.793085
14.66179,17,3241.164393
14.828457,17,3241.516058
15.307847,17,3241.86531
14.946736,17,3242.212814
14.530721,17,3242.575336
12.085229,17,3242.93669
14.91179,17,3243.287491
14.114054,17,3243.643714
14.41961,17,3244.013619
14.874518,17,3244.387093
15.030069,17,3244.741977
14.884012,17,3245.088048
15.307847,17,3251.53253
14.391832,17,3251.883347
14.315667,17,3252.254981
12.540789,17,3252.601208
14.447388,17,3252.998826
15.335624,17,3253.377922
15.222614,17,3253.731073
14.058499,17,3254.109324
14.475165,17,3254.459643
14.856234,17,3254.827279
14.447388,17,3255.190862
14.634012,17,3255.554359
11.521641,17,3255.929491
14.475165,17,3256.317068
15.057847,17,3256.674892
14.930074,17,3264.407402
14.41961,17,3264.781908
15.252291,17,3265.151146
14.668958,17,3265.503663
13.139406,16,3265.850836
15.307847,17,3266.219302
11.050679,13,3266.537348
15.307847,17,3266.984278
13.746109,17,3267.366869
14.884012,17,3267.73667
14.902296,17,3268.121182
15.307847,17,3268.483669
14.828457,17,3268.836844
13.139894,16,3269.154542
15.307847,17,3269.520589
15.057847,17,3275.703109
14.315667,17,3276.066144
15.307847,17,3276.430415
14.874518,17,3276.784611
14.91179,17,3277.152053
12.113006,17,3277.514755
13.83661,17,3277.912848
14.336277,17,3278.360789
15.335624,17,3278.751675
14.763407,17,3279.131902
14.076519,17,3279.515518
14.447388,17,3279.918994
14.800679,17,3280.261405
14.91179,17,3280.625822
12.140784,17,3281.001111
14.558499,17,3287.383766
15.307847,17,3287.739969
12.068567,17,3288.092114
14.910168,17,3288.461155
14.995123,17,3288.810811
13.801665,17,3289.189188
13.975499,17,3289.558655
14.41961,17,3289.910088
15.335624,17,3290.283763
14.856234,17,3290.667836
13.688931,17,3291.018303
12.749996,17,3291.385743
6.60671,8,3291.558608
14.91179,17,3291.918049
15.335624,17,3292.303797
14.475165,17,3292.664177
14.361112,17,3300.532721
15.307847,17,3300.994775
15.307847,17,3301.345176
15.307847,17,3301.703794
14.343444,17,3302.071611
15.280069,17,3302.47449
14.967346,17,3302.946743
12.722218,17,3303.319864
14.911513,17,3303.677568
15.335624,17,3304.054728
14.371222,17,3304.413374
14.558499,17,3304.773531
13.947722,17,3305.158766
14.197388,17,3305.498949
14.780069,17,3305.859565
15.307847,17,3311.989637
15.307847,17,3312.360672
14.930074,17,3312.700682
14.800679,17,3313.079636
14.687945,17,3313.445447
14.807847,17,3313.807094
14.634012,17,3314.15837
14.558499,17,3314.500951
15.113402,17,3314.844377
15.307847,17,3315.218054
15.307847,17,3315.575788
14.41961,17,3315.944637
14.974513,17,3316.314312
14.724513,17,3316.680741
15.335624,17,3317.041501
14.724513,17,3323.606354
14.930074,17,3323.956677
15.335624,17,3324.342318
12.613006,17,3324.761879
13.801665,17,3325.136774
15.280069,17,3325.501781
14.585624,17,3325.875826
13.947722,17,3326.267759
14.807847,17,3326.63611
14.473543,17,3328.234413
14.807847,17,3328.625131
15.030069,17,3329.003291
15.307847,17,3329.379153
13.708838,17,3329.772018
13.718331,17,3330.1418
14.902296,17,3336.365621
10.885266,13,3336.662838
14.939568,17,3337.029175
14.343444,17,3337.402089
13.91793,17,3337.750683
14.343444,17,3338.111809
14.447388,17,3338.51294
14.874518,17,3338.925136
14.828457,17,3339.298983
12.140784,17,3339.653909
15.14118,17,3340.008767
14.447388,17,3340.391286
15.335624,17,3340.755556
14.780069,17,3341.2059
15.335624,17,3341.58898
14.41961,17,3347.860227
11.027131,13,3348.135952
15.280069,17,3348.498465
13.919944,17,3348.858634
14.91179,17,3349.239023
14.828457,17,3349.60057
13.579443,17,3350.03773
12.19634,17,3350.445936
12.168562,17,3350.874454
14.475165,17,3351.324784
15.335624,17,3351.737924
15.335624,17,3352.167451
14.371222,17,3352.571028
13.918901,17,3352.976078
14.930074,17,3353.339152
14.66179,17,3353.726797
14.930074,17,3361.561599
15.307847,17,3361.958723
13.579443,17,3362.323958
14.058499,17,3362.691138
15.280069,17,3363.077547
15.002291,17,3363.442198
14.780069,17,3363.91149
14.884012,17,3364.29419
14.967346,17,3364.684179
14.780069,17,3365.072391
14.780069,17,3365.426078
14.856234,17,3365.807631
15.307847,17,3366.173516
14.475165,17,3366.524408
14.780069,17,3366.911821
14.391832,17,3373.283187
14.807847,17,3373.627825
14.668958,17,3373.970924
13.634998,17,3374.384131
14.91179,17,3374.749679
14.807847,17,3375.113504
14.475165,17,3375.487967
15.307847,17,3375.845291
14.64118,17,3376.234012
14.856234,17,3376.596812
13.792171,17,3376.958073
15.335624,17,3377.3443
12.640784,17,3377.691894
15.022901,17,3378.054009
15.068963,17,3378.421648
13.947722,17,3384.674445
15.307847,17,3385.057291
12.140784,17,3385.433308
15.307847,17,3385.791508
14.41961,17,3386.153478
15.113402,17,3386.546793
14.807847,17,3387.026889
14.475165,17,3387.401792
13.773887,17,3387.765041
14.475165,17,3388.131417
15.280069,17,3388.515394
14.91179,17,3388.880512
9.134012,11,3389.126008
14.91179,17,3389.522336
14.884012,17,3389.906532
12.668562,17,3397.666728
15.030069,17,3398.056499
15.252291,17,3398.407857
14.724513,17,3398.860493
13.662776,17,3399.244939
13.855598,17,3399.609483
14.752291,17,3399.981621
13.883041,17,3400.342028
14.884012,17,3400.714212
15.068963,17,3401.119258
13.892166,17,3401.468884
14.696736,17,3401.982502
14.780069,17,3402.413666
12.057451,17,3402.868033
14.91179,17,3403.314943
14.287889,17,3409.790924
12.113006,17,3410.149765
14.828457,17,3410.532295
14.475165,17,3410.917106
13.919944,17,3411.28859
14.734007,17,3411.641175
15.022901,17,3411.990148
15.013407,17,3412.376636
14.315667,17,3412.717663
14.493449,17,3413.073185
14.902296,17,3413.432211
14.828457,17,3413.77878
15.168958,17,3414.142816
14.41961,17,3414.491177
14.41961,17,3414.839354
15.280069,17,3421.221061
14.902296,17,3421.57804
13.919944,17,3421.980487
15.307847,17,3422.333426
14.475165,17,3422.723726
13.947722,17,3423.067834
14.807847,17,3423.456791
14.930074,17,3423.894391
15.335624,17,3424.252676
14.586277,17,3424.631127
15.280069,17,3425.001734
15.280069,17,3425.378427
14.41961,17,3425.748563
12.356511,16,3426.127598
10.753444,13,3426.4066
14.475165,17,3426.802348
14.104561,17,3434.561491
14.586277,17,3434.935329
15.002291,17,3435.316422
14.91179,17,3435.688615
14.724513,17,3436.040488
14.91179,17,3436.399455
14.447388,17,3436.760927
15.041185,17,3437.102529
14.475165,17,3437.440098
14.967346,17,3437.815244
14.178452,17,3438.158212
14.315667,17,3438.527219
14.493449,17,3438.883275
14.315667,17,3439.253738
14.957852,17,3439.631124
15.307847,17,3446.054892
14.91179,17,3446.420408
14.689568,17,3446.774117
14.752291,17,3447.117615
14.957852,17,3447.507795
15.307847,17,3447.88318
14.447388,17,3448.387755
14.91179,17,3448.7493
14.558499,17,3449.145574
15.280069,17,3449.510872
14.930074,17,3449.858917
13.892166,17,3450.225448
14.114054,17,3450.59992
14.91179,17,3450.964852
14.391832,17,3451.341133
12.640784,17,3457.767725
14.391832,17,3458.154848
15.022901,17,3458.509225
14.856234,17,3458.910315
14.930074,17,3459.267839
14.930074,17,3459.675554
14.475165,17,3460.043006
15.335624,17,3460.436524
15.307847,17,3462.037549
14.41961,17,3462.395067
12.224117,17,3462.759525
14.437894,17,3463.151935
14.902296,17,3463.508707
13.792171,17,3463.884371
15.335624,17,3464.294369
14.930074,17,3470.69102
14.41961,17,3471.031213
14.493449,17,3471.404274
14.91179,17,3471.77207
14.957852,17,3472.118737
14.780069,17,3472.473681
15.307847,17,3472.839206
14.957852,17,3473.183988
15.335624,17,3473.550218
14.98563,17,3473.88313
14.475165,17,3474.246105
12.19634,17,3474.60155
14.706229,17,3474.944777
12.168562,17,3475.30268
15.391133,17,3475.682873
14.696736,17,3482.263032
14.807847,17,3482.632117
14.902296,17,3482.976159
15.030069,17,3483.347323
14.807847,17,3483.695426
15.335624,17,3484.041159
15.335624,17,3484.416012
12.029673,17,3484.803623
14.930074,17,3485.306698
14.91179,17,3485.679765
15.280069,17,3486.027575
14.668958,17,3486.386772
14.91179,17,3486.798076
15.391133,17,3487.170321
14.41961,17,3487.552998
12.224117,17,3494.133097
14.91179,17,3495.690937
15.168958,17,3496.085622
15.307847,17,3496.457852
15.280069,17,3496.848125
14.930074,17,3497.243846
14.884012,17,3497.606385
15.335624,17,3497.980703
14.91179,17,3498.377178
14.475165,17,3498.737192
14.41961,17,3499.156674
13.919944,17,3499.555119
14.475165,17,3499.92308
12.168562,17,3500.290157
14.780069,17,3500.651123
15.252291,17,3506.992142
14.475165,17,3507.331694
14.624518,17,3507.683918
15.041185,17,3508.039747
14.874518,17,3508.517486
15.335624,17,3508.885389
14.374191,17,3509.224134
14.16961,17,3509.58967
14.856234,17,3509.945445
15.335624,17,3510.292409
15.224513,17,3510.648378
14.475165,17,3510.993843
15.335624,17,3511.372982
15.307847,17,3511.728069
14.521227,17,3512.079055
14.930074,17,3518.22722
14.112432,17,3518.610075
14.856234,17,3518.982672
13.764393,17,3519.332846
15.335624,17,3519.699903
12.19634,17,3520.043989
14.780069,17,3520.435065
14.447388,17,3520.813463
12.19634,17,3521.181556
15.030069,17,3521.553645
14.160116,17,3521.900111
14.391832,17,3522.273032
15.307847,17,3522.633904
14.586277,17,3523.000337
13.90166,17,3523.364606
14.930074,17,3531.314589
14.780069,17,3531.771792
14.586277,17,3532.198332
14.447388,17,3532.610533
14.049005,17,3533.013447
14.447388,17,3533.368057
14.995123,17,3533.806416
12.585229,17,3534.185663
14.957852,17,3534.658705
14.315667,17,3535.050039
15.280069,17,3535.448415
15.335624,17,3535.832131
15.335624,17,3536.228944
14.884012,17,3536.596471
12.640784,17,3536.975195
12.113006,17,3543.528428
