#{"t_start": 1764475657.267994, "env_id": "merge-v0"}
r,l,t
12.168562,17,2656.144252
14.807847,17,2663.933107
15.013407,17,2664.350925
14.807847,17,2664.811968
14.752291,17,2665.246394
11.008086,13,2665.560924
14.967346,17,2665.964454
13.847727,17,2666.374184
14.371222,17,2666.798553
10.993337,13,2667.128313
15.335624,17,2667.530831
15.307847,17,2667.96543
14.66179,17,2668.388953
14.939568,17,2668.820848
14.243449,17,2669.219552
15.335624,17,2669.64146
12.178056,17,2676.352414
15.335624,17,2676.783606
14.225165,17,2677.196333
15.335624,17,2677.635857
15.307847,17,2678.040887
14.652296,17,2678.453255
15.289563,17,2678.864943
15.335624,17,2679.27961
14.530721,17,2679.691907
14.884012,17,2680.112352
11.050679,13,2680.460984
13.946736,16,2680.861572
14.780069,17,2681.278407
13.947722,17,2681.697429
15.335624,17,2682.109042
12.668562,17,2688.852771
13.892166,17,2689.280831
15.002291,17,2689.69229
14.287889,17,2690.129608
13.919944,17,2690.532631
14.91179,17,2690.949375
14.447388,17,2691.361035
15.335624,17,2692.925251
15.335624,17,2693.358638
14.634012,17,2693.756191
14.371222,17,2694.170561
12.668562,17,2694.591285
14.530721,17,2695.01061
13.253444,16,2695.426375
14.724513,17,2695.850712
13.746109,17,2696.289515
14.343444,17,2702.991525
14.717346,17,2703.421117
14.586277,17,2703.832372
14.752291,17,2704.236022
13.162067,17,2704.654432
15.280069,17,2705.076726
12.568567,17,2705.490339
13.947722,17,2705.911762
14.269605,17,2706.318532
15.335624,17,2706.762859
13.68106,17,2707.197356
14.939568,17,2707.610127
14.169085,17,2708.023786
14.807847,17,2708.435995
13.708838,17,2708.85569
14.343444,17,2715.576514
14.967346,17,2716.00678
14.243449,17,2716.439702
15.307847,17,2716.860782
14.91179,17,2717.288347
14.16961,17,2717.702514
15.307847,17,2718.127151
14.336277,17,2718.542214
14.800679,17,2718.973461
14.343444,17,2719.413595
13.947722,17,2719.807515
13.800042,17,2720.23645
14.66179,17,2720.657138
14.724513,17,2721.076168
14.967346,17,2721.521961
13.753277,17,2729.406016
14.557522,16,2729.813334
14.995123,17,2730.238616
13.847727,17,2730.680161
14.800679,17,2731.080934
14.41961,17,2731.494508
10.707405,14,2731.813707
14.807847,17,2732.235135
14.522901,17,2732.65192
15.252291,17,2733.11486
14.687945,17,2733.524208
14.315667,17,2733.932049
15.022901,17,2734.344709
13.801665,17,2734.760641
14.343444,17,2735.212422
14.475165,17,2741.530483
15.335624,17,2741.95098
14.807847,17,2742.377858
15.335624,17,2742.88315
14.807847,17,2743.268949
14.251321,17,2743.675235
13.919944,17,2744.058398
11.849161,14,2744.419942
13.801665,17,2745.02829
14.939568,17,2745.555246
14.66179,17,2746.040971
14.780069,17,2746.515809
14.772901,17,2746.966636
14.752291,17,2747.405023
11.050679,13,2747.718857
14.447388,17,2755.567497
14.807847,17,2755.95234
14.884012,17,2756.382938
15.307847,17,2756.7834
14.343444,17,2757.15895
15.180074,17,2757.566352
14.343444,17,2757.921486
14.734007,17,2759.478696
15.307847,17,2759.843138
13.736615,17,2760.251448
10.735183,14,2760.58865
15.280069,17,2760.954267
14.668958,17,2761.390812
15.280069,17,2761.791003
13.662776,17,2762.202175
11.994727,17,2762.613995
14.780069,17,2769.585592
15.335624,17,2770.040473
15.307847,17,2770.515532
12.613006,17,2770.881652
14.343444,17,2771.23682
13.919944,17,2771.601058
13.217622,17,2771.953763
14.807847,17,2772.32439
14.707852,17,2772.672904
14.745123,17,2773.063715
14.91179,17,2773.428571
14.856234,17,2773.79998
14.91179,17,2774.190551
11.773259,14,2774.492099
14.475165,17,2774.851458
15.335624,17,2781.435024
15.335624,17,2781.792936
14.780069,17,2782.143173
14.66179,17,2782.493722
15.280069,17,2782.876629
14.724513,17,2783.257374
14.475165,17,2783.642882
14.315667,17,2784.007014
15.363402,17,2784.373963
13.90166,17,2784.731495
12.19634,17,2785.078221
14.343444,17,2785.461214
13.746109,17,2785.908082
14.343444,17,2786.267944
13.919944,17,2786.6359
13.919944,17,2794.579505
15.307847,17,2794.932323
14.343444,17,2795.289809
15.022901,17,2795.674584
13.83661,17,2796.040491
14.578457,17,2796.43264
12.113006,17,2796.792817
15.022901,17,2797.148943
14.634012,17,2797.520077
15.307847,17,2797.908547
14.828457,17,2798.260936
12.307451,17,2798.628906
13.746109,17,2798.99896
14.604612,17,2799.351331
14.780069,17,2799.722569
14.66179,17,2806.116437
10.984197,13,2806.3922
14.287889,17,2806.762439
12.279673,17,2807.138182
13.801665,17,2807.505272
15.307847,17,2807.859457
15.335624,17,2808.228603
14.780069,17,2808.588868
14.707852,17,2809.094154
15.335624,17,2809.458353
14.112432,17,2809.805601
14.475165,17,2810.188889
14.752291,17,2810.551788
14.201735,17,2810.906905
13.933236,17,2811.272886
15.307847,17,2817.631432
15.335624,17,2818.018178
14.66179,17,2818.38922
14.752291,17,2818.776139
15.335624,17,2819.147265
14.343444,17,2819.517772
15.335624,17,2819.933003
14.780069,17,2820.3283
15.307847,17,2820.770634
14.687945,17,2821.223068
14.287889,17,2821.725076
14.995123,17,2822.177116
13.20851,17,2822.622057
14.16044,17,2823.011053
14.687945,17,2823.375302
14.884012,17,2831.159163
14.91179,17,2831.52822
9.967346,12,2831.788807
13.718331,17,2832.159847
13.68106,17,2832.544565
13.736615,17,2832.916703
11.846956,14,2833.225227
14.995123,17,2833.59212
14.204556,17,2833.941693
11.854448,14,2834.247885
13.634998,17,2834.608306
13.736615,17,2834.973366
13.772265,17,2835.349116
13.773887,17,2835.710639
14.287889,17,2836.076729
14.578457,17,2836.476565
14.828457,17,2843.133123
15.022901,17,2843.49817
14.141832,17,2843.891843
15.280069,17,2844.265157
14.343444,17,2844.616844
14.995123,17,2844.968434
15.280069,17,2845.334688
15.252291,17,2845.687056
11.373086,14,2845.988327
14.937945,17,2846.363752
14.91179,17,2846.715343
13.829443,17,2847.079846
13.947722,17,2847.463953
15.14118,17,2847.854348
15.307847,17,2848.220697
14.391832,17,2854.744442
15.280069,17,2855.118536
14.613402,17,2855.504054
14.475165,17,2855.868361
10.997087,13,2856.142548
15.041185,17,2856.516999
14.16961,17,2856.887208
14.343444,17,2857.268715
14.447388,17,2857.65521
14.447388,17,2858.040222
13.947722,17,2858.392673
13.716709,17,2859.931006
14.447388,17,2860.313637
14.856234,17,2860.679752
14.680074,17,2861.05555
13.718331,17,2861.408785
14.91179,17,2867.970109
13.716709,17,2868.33252
14.856234,17,2868.701937
15.280069,17,2869.071115
14.807847,17,2869.438926
14.243449,17,2869.800312
14.475165,17,2870.209023
14.141832,17,2870.6345
13.892166,17,2870.994678
13.919944,17,2871.447663
15.335624,17,2871.816178
13.690554,17,2872.195329
13.662776,17,2872.557281
12.207456,17,2872.913948
14.391832,17,2873.267648
15.307847,17,2879.847969
12.168562,17,2880.225677
13.690554,17,2880.581897
14.271227,17,2880.928967
14.232333,17,2881.331027
14.33042,17,2881.686664
14.475165,17,2882.05049
13.60722,17,2882.413119
15.335624,17,2882.773846
14.807847,17,2883.177853
15.335624,17,2883.554331
14.141832,17,2883.924353
14.315667,17,2884.277776
14.668958,17,2884.63741
14.315667,17,2885.014548
12.19634,17,2891.380405
14.66179,17,2891.765213
15.041185,17,2893.286918
11.821384,14,2893.581972
14.752291,17,2893.949863
14.16961,17,2894.313585
14.91179,17,2894.777473
15.335624,17,2895.143802
14.884012,17,2895.544162
14.696736,17,2895.950926
14.343444,17,2896.305938
13.792171,17,2896.687491
13.68106,17,2897.055102
14.475165,17,2897.401349
12.168562,17,2897.787147
15.335624,17,2904.215037
14.807847,17,2904.573976
15.335624,17,2904.935125
15.335624,17,2905.322878
15.335624,17,2905.686778
13.819949,17,2906.033952
14.634012,17,2906.524937
14.874518,17,2906.885117
15.307847,17,2907.245756
14.995123,17,2907.606776
14.91179,17,2907.977495
14.41961,17,2908.359509
12.113006,17,2908.721911
12.640784,17,2909.079599
14.828457,17,2909.448011
15.335624,17,2915.970002
14.41961,17,2916.346731
15.335624,17,2916.704597
13.892166,17,2917.062651
14.343444,17,2917.406501
14.807847,17,2917.782593
14.287889,17,2918.149128
14.16044,17,2918.545932
13.947722,17,2918.940076
14.558499,17,2919.296866
14.586277,17,2919.724198
12.168562,17,2920.098485
14.586277,17,2920.450936
13.993449,17,2920.830793
14.391832,17,2921.190639
14.195765,17,2928.941402
15.280069,17,2929.313518
15.307847,17,2929.677673
14.475165,17,2930.061204
14.807847,17,2930.422179
14.530721,17,2930.788625
14.856234,17,2931.176829
14.863402,17,2931.534702
14.243449,17,2931.898253
14.91179,17,2932.268243
14.884012,17,2932.610265
15.041185,17,2932.989525
14.780069,17,2933.367354
14.995123,17,2933.746799
13.736615,17,2934.128042
14.447388,17,2940.637437
14.447388,17,2940.977654
14.724513,17,2941.35544
13.819949,17,2941.70142
14.475165,17,2942.048679
15.307847,17,2942.444271
14.957852,17,2942.794431
15.335624,17,2943.138742
14.800679,17,2943.49873
13.919944,17,2943.873459
13.773887,17,2944.296729
14.585624,17,2944.657156
14.828457,17,2945.023034
14.780069,17,2945.407361
14.91179,17,2945.752978
13.773887,17,2952.158083
14.364054,17,2952.531104
12.19634,17,2952.877351
10.07667,12,2953.13117
13.947722,17,2953.517391
14.856234,17,2953.876193
14.586277,17,2954.231826
15.335624,17,2954.595981
11.957456,17,2954.999233
12.168562,17,2955.357954
14.745123,17,2955.732805
14.447388,17,2956.093194
15.335624,17,2956.455054
15.280069,17,2956.839931
14.447388,17,2957.190602
15.335624,17,2957.582144
13.947722,17,2965.276355
12.029673,17,2965.644478
12.668562,17,2966.04508
14.91179,17,2966.399677
10.051932,12,2966.659068
15.041185,17,2967.037797
15.335624,17,2967.390054
13.60722,17,2967.85509
11.885975,14,2968.17818
13.60722,17,2968.599792
14.807847,17,2968.960882
12.2914,15,2969.290161
13.60722,17,2969.65947
14.141832,17,2970.013335
14.724513,17,2970.377648
15.335624,17,2976.66726
15.335624,17,2977.017928
13.801665,17,2977.395685
15.280069,17,2977.759798
10.071384,12,2978.01099
14.800679,17,2978.415155
14.41961,17,2978.762968
15.022901,17,2979.127167
13.579443,17,2979.511385
15.307847,17,2979.849271
14.91179,17,2980.259033
14.16961,17,2980.673537
14.772901,17,2981.045457
14.91179,17,2981.491445
14.586277,17,2981.905071
14.884012,17,2982.35483
14.668958,17,2989.197305
15.215723,17,2989.640139
14.634012,17,2990.089988
14.197388,17,2990.490207
14.315667,17,2990.937522
14.707852,17,2991.3345
14.874518,17,2991.776098
13.864388,17,2992.233186
14.475165,17,2993.865578
14.558499,17,2994.278127
14.585624,17,2994.696954
15.307847,17,2995.151307
14.91179,17,2995.554682
12.078061,17,2995.916981
15.335624,17,2996.379879
15.307847,17,3002.962233
13.773887,17,3003.343231
15.307847,17,3003.699486
14.828457,17,3004.083579
13.60722,17,3004.503852
15.057847,17,3004.870889
14.558499,17,3005.233266
15.307847,17,3005.59485
15.335624,17,3005.974784
14.475165,17,3006.356656
14.884012,17,3006.687479
15.168958,17,3007.07461
14.939568,17,3007.436357
14.475165,17,3007.814334
15.280069,17,3008.167398
15.335624,17,3014.426987
14.995123,17,3014.76659
14.745123,17,3015.130749
14.586277,17,3015.508931
13.847727,17,3015.849978
13.662776,17,3016.230451
13.662776,17,3016.600401
14.874518,17,3016.949346
14.141832,17,3017.32257
14.995123,17,3017.708576
14.141832,17,3018.077381
15.307847,17,3018.458397
12.168562,17,3018.826618
15.307847,17,3019.186298
12.085229,17,3019.566054
15.307847,17,3027.411791
12.085229,17,3027.801195
14.66179,17,3028.24646
14.371222,17,3028.648465
15.335624,17,3029.08622
14.957852,17,3029.501424
15.335624,17,3029.903341
14.91179,17,3030.310084
12.168562,17,3030.74228
14.41961,17,3031.196131
14.930074,17,3031.610885
14.475165,17,3032.027324
14.371222,17,3032.46811
15.234007,17,3032.884432
14.41961,17,3033.260232
14.807847,17,3039.964562
15.022901,17,3040.313101
10.119197,12,3040.57791
13.718331,17,3040.922502
14.902296,17,3041.334666
15.307847,17,3041.809867
15.168958,17,3042.222629
15.335624,17,3042.654347
15.335624,17,3043.070194
15.335624,17,3043.502192
14.522901,17,3043.904794
15.335624,17,3044.352759
13.662776,17,3044.72963
13.773887,17,3045.094479
14.91179,17,3045.540293
14.707852,17,3052.315367
13.718331,17,3052.687038
14.634012,17,3053.052695
14.967346,17,3053.41121
10.940821,13,3053.696164
13.746109,17,3054.059345
14.974513,17,3054.430238
14.780069,17,3054.804591
12.140784,17,3055.17431
11.854448,14,3055.465353
14.447388,17,3055.840348
13.68106,17,3056.201697
14.995123,17,3056.5708
15.307847,17,3056.918845
14.530721,17,3057.285066
14.530721,17,3057.657615
14.447388,17,3065.578665
14.807847,17,3065.9454
14.687945,17,3066.32995
15.307847,17,3066.695488
14.752291,17,3067.036623
14.780069,17,3067.532982
14.475165,17,3067.973566
13.60722,17,3068.484566
11.495482,14,3068.891334
15.335624,17,3069.421683
15.307847,17,3070.307603
15.307847,17,3071.279717
15.307847,17,3071.750391
14.856234,17,3072.262614
14.586277,17,3072.800296
14.132338,17,3080.501858
13.947722,17,3080.889276
12.576438,17,3081.24178
13.919944,17,3081.611873
15.022901,17,3082.093735
14.91179,17,3082.628555
13.773887,17,3083.061606
13.801665,17,3083.483041
14.617969,17,3083.899076
15.391133,17,3084.346657
15.307847,17,3084.775656
8.975666,11,3085.043369
14.956229,17,3085.42374
12.224117,17,3085.780777
10.735183,14,3086.094474
14.884012,17,3094.517747
14.884012,17,3094.911465
14.856234,17,3095.332164
13.919944,17,3095.81183
14.447388,17,3096.248482
14.475165,17,3096.642259
15.307847,17,3097.057531
15.280069,17,3097.477274
14.234197,17,3097.966208
14.447388,17,3098.399071
15.335624,17,3098.864723
15.335624,17,3099.314853
14.772901,17,3099.725494
14.586277,17,3100.087571
14.475165,17,3100.479121
14.447388,17,3100.839164
12.668562,17,3107.262845
14.002943,17,3107.623557
14.66179,17,3108.004289
14.995123,17,3108.372847
13.60722,17,3108.741476
15.252291,17,3109.147544
14.752291,17,3109.514725
15.335624,17,3109.888378
15.307847,17,3110.266014
14.447388,17,3110.608068
12.113006,17,3110.983027
14.780069,17,3111.343267
15.261785,17,3111.705082
15.307847,17,3112.080338
12.085229,17,3112.461944
14.365521,17,3118.963021
14.856234,17,3119.325531
15.280069,17,3119.681937
12.19634,17,3120.072017
14.884012,17,3120.432862
15.335624,17,3120.873497
15.335624,17,3121.270086
13.662776,17,3121.654767
13.579443,17,3122.017659
14.557847,17,3122.386645
14.91179,17,3122.751866
15.307847,17,3123.126728
14.856234,17,3123.483651
14.66179,17,3123.846283
13.662776,17,3124.210034
10.407654,15,3132.045331
15.335624,17,3132.391302
14.247087,17,3132.788435
14.364054,17,3133.146629
14.66179,17,3133.525421
14.828457,17,3133.884591
14.66179,17,3134.238755
14.475165,17,3134.59759
14.530721,17,3134.973926
12.057451,17,3135.337498
14.336277,17,3135.711053
15.335624,17,3136.091391
15.022901,17,3136.456212
12.168562,17,3136.832047
10.095308,12,3137.068318
14.884012,17,3143.44384
15.280069,17,3143.825968
14.902296,17,3144.2194
15.030069,17,3144.581737
15.335624,17,3144.936879
14.030721,17,3145.306805
12.179678,17,3145.665831
15.307847,17,3146.044208
14.586277,17,3146.426317
14.91179,17,3146.780592
14.475165,17,3147.176454
13.801665,17,3147.53142
14.884012,17,3147.895389
14.668958,17,3148.254319
14.187894,17,3148.623089
15.307847,17,3154.978046
14.965723,17,3155.348752
14.558499,17,3155.714128
14.447388,17,3156.07689
14.16961,17,3156.461395
14.374463,16,3156.925016
11.925798,14,3157.240606
14.447388,17,3157.634682
13.746109,17,3157.995503
14.856234,17,3158.353306
14.447388,17,3158.746114
15.280069,17,3159.117176
14.530721,17,3160.69417
14.846741,17,3161.087146
14.884012,17,3161.450912
14.41961,17,3167.92097
13.918958,16,3168.252021
14.530721,17,3168.614754
12.715327,17,3168.984096
15.307847,17,3169.337096
15.022901,17,3169.698692
15.030069,17,3170.089922
14.475165,17,3170.434526
14.41961,17,3170.801366
14.91179,17,3171.167997
15.335624,17,3171.53955
12.568567,17,3171.900843
14.91179,17,3172.238318
11.009132,13,3172.517775
14.315667,17,3172.877121
13.801665,17,3173.219124
14.939568,17,3179.45506
12.124123,17,3179.799906
15.307847,17,3180.158045
14.475165,17,3180.510367
13.792171,17,3180.874937
14.91179,17,3181.300074
12.251895,17,3181.660637
15.307847,17,3182.121245
15.307847,17,3182.465761
14.91179,17,3182.799887
14.343444,17,3183.155986
10.689926,13,3183.423038
14.475165,17,3183.75903
14.910168,17,3184.118621
14.91179,17,3184.453952
14.558499,17,3190.907158
15.168958,17,3191.28534
15.307847,17,3191.661461
12.32667,15,3191.973286
14.780069,17,3192.337965
13.634998,17,3193.948409
12.69634,17,3194.3525
14.287889,17,3194.738903
15.280069,17,3195.125187
14.856234,17,3195.490039
15.335624,17,3195.895153
14.475165,17,3196.258226
15.335624,17,3196.635358
14.447388,17,3197.037063
15.307847,17,3197.430872
14.364054,17,3204.004732
14.475165,17,3204.370055
14.530721,17,3204.714894
14.884012,17,3205.089842
13.90166,17,3205.437763
14.41961,17,3205.788565
15.335624,17,3206.160211
15.335624,17,3206.559313
14.447388,17,3206.917939
14.91179,17,3207.303979
14.613402,17,3207.674028
14.884012,17,3208.02994
14.447388,17,3208.388898
15.335624,17,3208.765467
14.41961,17,3209.115516
13.662776,17,3215.222264
15.335624,17,3215.583292
15.307847,17,3215.960896
15.335624,17,3216.361763
10.63437,13,3216.645982
14.856234,17,3217.011651
14.557847,17,3217.401555
14.558499,17,3217.738505
14.995123,17,3218.132871
15.335624,17,3218.478706
14.141832,17,3218.899536
14.447388,17,3219.288904
11.035864,13,3219.573441
15.280069,17,3219.952916
14.64118,17,3220.310276
14.967346,17,3220.666977
14.530721,17,3228.340554
15.113402,17,3228.75575
14.884012,17,3229.146627
15.335624,17,3229.524678
13.662776,17,3229.897426
15.335624,17,3230.323863
14.902296,17,3230.733436
14.447388,17,3231.109062
14.315667,17,3231.470719
13.947722,17,3231.857862
14.315667,17,3232.223934
14.884012,17,3232.60459
15.280069,17,3232.960578
14.447388,17,3233.321935
13.847314,17,3233.671616
15.022901,17,3239.90944
14.634012,17,3240.302288
14.475165,17,3240.75038
15.335624,17,3241.127105
12.224117,17,3241.479796
12.19634,17,3241.829404
14.668958,17,3242.170708
15.14118,17,3242.523474
14.91179,17,3242.890762
14.558499,17,3243.250228
15.307847,17,3243.606771
13.753277,17,3243.97304
15.335624,17,3244.344478
14.465672,17,3244.700718
9.912148,12,3244.944617
14.371222,17,3251.38665
14.541185,17,3251.734677
14.884012,17,3252.110599
14.689568,17,3252.468843
13.947722,17,3252.835791
14.91179,17,3253.220271
15.307847,17,3253.589263
14.447388,17,3253.947793
14.502943,17,3254.31593
13.90166,17,3254.666607
15.307847,17,3255.045744
14.752291,17,3255.406082
15.307847,17,3255.782805
12.140784,17,3256.169081
15.002291,17,3256.523088
15.335624,17,3264.259314
15.013407,17,3264.625532
13.579443,17,3264.997524
13.60722,17,3265.350169
14.856234,17,3265.723087
14.475165,17,3266.08087
14.957852,17,3266.474259
15.307847,17,3266.937203
15.307847,17,3267.328413
15.022854,17,3267.693027
13.90166,17,3268.075999
14.780069,17,3268.445639
14.937945,17,3268.7968
14.724513,17,3269.136146
15.23563,17,3269.500937
13.099835,16,3275.651053
14.780069,17,3276.027439
14.606234,17,3276.387052
14.343444,17,3276.740465
15.307847,17,3277.118144
15.335624,17,3277.47718
14.715723,17,3277.873689
14.447388,17,3278.320082
12.057451,17,3278.698424
14.391832,17,3279.086032
14.447388,17,3279.457491
14.16961,17,3279.868494
15.335624,17,3280.223563
14.364054,17,3280.586612
14.995123,17,3280.952868
14.41961,17,3281.345827
14.41961,17,3287.695078
14.475165,17,3288.043301
15.307847,17,3288.41821
15.307847,17,3288.762227
14.66179,17,3289.149907
13.919944,17,3289.522608
14.475165,17,3289.875028
13.708838,17,3290.243546
15.335624,17,3290.632018
14.447388,17,3290.97044
13.746109,17,3291.346794
14.91179,17,3291.708378
13.892166,17,3292.063639
14.884012,17,3292.450352
14.41961,17,3292.811993
15.307847,17,3300.745975
14.939568,17,3301.129737
14.874518,17,3301.483738
15.335624,17,3301.843825
15.335624,17,3302.235337
10.07667,12,3302.536512
14.64118,17,3302.985062
14.91179,17,3303.360926
14.724513,17,3303.726575
14.530721,17,3304.089654
15.252291,17,3304.462462
13.82782,17,3304.818906
15.280069,17,3305.200436
14.521227,17,3305.543629
15.030069,17,3305.900106
14.114054,17,3312.027697
12.19634,17,3312.397852
14.41961,17,3312.735211
14.930074,17,3313.130317
15.335624,17,3313.478975
14.475165,17,3313.841755
14.884012,17,3314.200729
15.335624,17,3314.53946
14.856234,17,3314.881392
15.335624,17,3315.258854
14.550679,17,3315.620064
13.947722,17,3315.97823
15.335624,17,3316.362891
14.371222,17,3316.720061
15.022901,17,3317.083628
14.371222,17,3323.652672
14.391832,17,3323.998415
11.965327,17,3324.389201
15.030069,17,3324.813347
14.606234,17,3325.176925
12.113006,17,3325.540863
14.632338,17,3325.919218
12.140784,17,3326.311778
15.280069,17,3326.681027
14.401968,17,3328.28241
15.307847,17,3328.673246
15.307847,17,3329.048022
15.207852,17,3329.425133
14.315667,17,3329.819365
14.632338,17,3330.187696
15.335624,17,3336.413412
15.335624,17,3336.779333
10.785864,13,3337.067184
12.668562,17,3337.437555
15.280069,17,3337.798256
15.307847,17,3338.151244
15.280069,17,3338.567359
13.634998,17,3338.973086
15.057847,17,3339.3385
14.91179,17,3339.694893
15.335624,17,3340.054533
14.475165,17,3340.441178
14.902296,17,3340.795912
14.447388,17,3341.251928
14.343444,17,3341.632755
14.884012,17,3347.905512
14.086277,17,3348.263532
12.131994,17,3348.619289
14.957852,17,3348.995154
15.335624,17,3349.360121
14.856234,17,3349.764389
14.586277,17,3350.178913
14.058499,17,3350.584016
15.030069,17,3351.043117
15.307847,17,3351.453464
12.668562,17,3351.903047
13.634998,17,3352.310597
15.335624,17,3352.717671
10.707405,14,3353.043462
14.371222,17,3353.404097
14.884012,17,3353.803269
13.773887,17,3361.629318
14.828457,17,3362.024235
14.967346,17,3362.386748
14.902296,17,3362.754977
14.884012,17,3363.13966
13.634998,17,3363.504907
14.586277,17,3363.990956
14.930074,17,3364.357086
13.801665,17,3364.756596
15.057847,17,3365.140647
14.557847,17,3365.486476
12.113006,17,3365.868155
15.030069,17,3366.231916
15.335624,17,3366.599382
14.91179,17,3366.987136
14.447388,17,3373.343482
12.096345,17,3373.685658
15.335624,17,3374.035252
14.447388,17,3374.449141
15.002291,17,3374.811769
14.715723,17,3375.183545
11.392019,14,3375.494085
15.335624,17,3375.848444
14.447388,17,3376.238606
14.902296,17,3376.598603
14.98563,17,3376.961185
14.780069,17,3377.350045
14.91179,17,3377.69353
12.640784,17,3378.052305
14.287889,17,3378.426185
15.307847,17,3384.681031
15.307847,17,3385.057772
13.919944,17,3385.435267
14.371222,17,3385.793668
14.884012,17,3386.154187
13.634998,17,3386.548079
12.168562,17,3387.028799
15.280069,17,3387.405597
14.64118,17,3387.768779
14.475165,17,3388.138957
14.586277,17,3388.513829
14.371222,17,3388.881757
11.845308,14,3389.212501
14.447388,17,3389.595015
14.371222,17,3389.98053
14.475165,17,3397.738602
12.168562,17,3398.118216
14.558499,17,3398.466784
15.280069,17,3398.964301
12.668562,17,3399.304672
15.030069,17,3399.684245
11.364555,14,3399.977733
15.335624,17,3400.339164
15.280069,17,3400.708358
15.002291,17,3401.11989
14.585624,17,3401.476389
14.447388,17,3401.980979
13.736615,17,3402.415264
15.307847,17,3402.866997
15.335624,17,3403.320032
11.495482,14,3403.69014
14.32516,17,3410.0795
14.557847,17,3410.453815
15.041185,17,3410.848311
14.41961,17,3411.230917
13.919944,17,3411.583872
15.057847,17,3411.930545
14.91179,17,3412.312229
15.335624,17,3412.661905
14.995123,17,3413.000095
15.307847,17,3413.372529
14.818963,17,3413.71944
15.030069,17,3414.080225
14.447388,17,3414.434792
14.957852,17,3414.777016
14.957852,17,3415.143939
14.780069,17,3421.514603
12.140784,17,3421.923332
14.884012,17,3422.271423
14.586277,17,3422.642937
14.447388,17,3423.01267
15.280069,17,3423.379299
15.030069,17,3423.839819
15.307847,17,3424.189317
14.447388,17,3424.551154
13.60722,17,3424.931948
12.668562,17,3425.308873
14.371222,17,3425.682294
14.930074,17,3426.071594
14.91179,17,3426.448129
15.022901,17,3426.846779
15.068963,17,3434.602702
14.807847,17,3434.978501
13.690554,17,3435.359878
14.930074,17,3435.727438
12.224117,17,3436.088816
13.661154,17,3436.446305
14.475165,17,3436.801217
14.724513,17,3437.148468
12.224117,17,3437.491276
14.586277,17,3437.849226
15.002291,17,3438.194408
15.307847,17,3438.575091
15.280069,17,3438.924223
15.335624,17,3439.291619
14.371222,17,3439.671307
14.957852,17,3446.093272
14.91179,17,3446.465047
14.91179,17,3446.808251
14.780069,17,3447.173269
13.772265,17,3447.544718
14.447388,17,3447.94375
13.918901,17,3448.42621
15.113402,17,3448.79502
15.113402,17,3449.188349
14.586277,17,3449.549417
12.19634,17,3449.898254
15.307847,17,3450.264985
15.307847,17,3450.646926
14.930074,17,3451.013678
15.307847,17,3451.408262
14.447388,17,3457.824046
13.994217,17,3458.197441
15.022901,17,3458.553301
13.947722,17,3458.944199
10.679627,14,3459.245434
14.752291,17,3459.648036
14.187894,17,3460.026608
14.530721,17,3460.400667
15.335624,17,3462.006842
15.307847,17,3462.375839
14.132338,17,3462.739031
14.856234,17,3463.13096
14.475165,17,3463.483934
14.91179,17,3463.862357
15.280069,17,3464.272555
14.91179,17,3470.671456
15.168958,17,3471.01039
15.335624,17,3471.388048
14.447388,17,3471.745872
14.91179,17,3472.089494
14.287889,17,3472.454721
15.335624,17,3472.818851
13.801665,17,3473.153788
13.114388,16,3473.499596
14.529099,17,3473.843223
13.625504,17,3474.19009
13.918901,17,3474.554474
13.690554,17,3474.902994
14.475165,17,3475.247603
15.041185,17,3475.63251
15.041185,17,3482.215204
14.780069,17,3482.591769
14.874518,17,3482.929131
15.122896,17,3483.310759
14.91179,17,3483.654043
14.939568,17,3484.000682
15.335624,17,3484.376164
14.475165,17,3484.74202
15.224513,17,3485.268536
14.780069,17,3485.636043
14.967346,17,3485.987186
15.013407,17,3486.349526
14.874518,17,3486.759519
14.584654,17,3487.122073
14.41961,17,3487.496656
13.68106,17,3494.091974
14.800679,17,3495.647647
14.856234,17,3496.047344
14.874518,17,3496.420868
14.884012,17,3496.796754
15.307847,17,3497.204546
15.280069,17,3497.568687
13.662776,17,3497.927393
14.835624,17,3498.332477
13.773887,17,3498.699816
14.530721,17,3499.099583
14.613402,17,3499.509828
14.780069,17,3499.87903
14.457524,17,3500.251412
14.835624,17,3500.614319
14.930074,17,3506.93743
10.703576,13,3507.208207
15.335624,17,3507.555022
14.447388,17,3507.912265
14.447388,17,3508.336156
14.930074,17,3508.76084
15.14118,17,3509.104162
14.315667,17,3509.459072
14.957852,17,3509.824825
13.790549,17,3510.161254
14.957852,17,3510.513911
14.856234,17,3510.87629
15.280069,17,3511.247728
14.98563,17,3511.60101
15.280069,17,3511.955272
13.690554,17,3512.308051
15.113402,17,3518.484771
14.493449,17,3518.841379
14.475165,17,3519.215921
14.475165,17,3519.572629
15.307847,17,3519.918755
14.493449,17,3520.302945
14.884012,17,3520.695562
14.91179,17,3521.050443
14.874518,17,3521.41675
14.957852,17,3521.776332
14.41961,17,3522.142926
15.335624,17,3522.509814
14.457524,17,3522.869272
13.716709,17,3523.226249
15.041185,17,3523.627101
14.995123,17,3531.593939
14.475165,17,3532.063555
14.98563,17,3532.475972
15.307847,17,3532.86405
14.856234,17,3533.255754
14.91179,17,3533.673211
14.447388,17,3534.041753
11.620003,14,3534.410389
14.957852,17,3534.83405
