#{"t_start": 1764475657.2703445, "env_id": "merge-v0"}
r,l,t
14.66179,17,2655.15452
14.215672,17,2655.549028
15.307847,17,2655.992349
13.579443,17,2663.766552
14.98563,17,2664.201974
12.513011,17,2664.646183
15.335624,17,2665.096452
15.335624,17,2665.504631
15.335624,17,2665.921177
14.680074,17,2666.331485
13.718331,17,2666.738217
15.068963,17,2667.174326
14.530721,17,2667.576642
14.576783,17,2668.017154
14.215672,17,2668.438904
14.66179,17,2668.861915
14.371222,17,2669.256318
15.335624,17,2669.687672
15.307847,17,2676.401479
13.930648,17,2676.821741
15.39118,17,2677.248264
14.51308,17,2677.677021
14.707852,17,2678.085575
15.280069,17,2678.499618
13.080951,17,2678.908099
14.807847,17,2679.335486
15.013407,17,2679.7533
14.780069,17,2680.165698
14.308499,17,2680.607309
15.280069,17,2681.038386
14.91179,17,2681.452811
14.16961,17,2681.859542
14.634012,17,2682.286233
15.335624,17,2689.036923
14.558499,17,2689.45544
15.307847,17,2689.876812
15.335624,17,2690.292258
14.800679,17,2690.705615
14.41961,17,2691.122992
14.939568,17,2692.678271
14.91179,17,2693.110178
15.335624,17,2693.517198
14.634012,17,2693.922753
14.343444,17,2694.346159
15.307847,17,2694.762554
14.828457,17,2695.190795
14.315667,17,2695.613551
15.307847,17,2696.064008
14.780069,17,2702.778789
14.715723,17,2703.195942
14.447388,17,2703.602679
14.902296,17,2704.01848
14.807847,17,2704.433319
14.578457,17,2704.863286
14.343444,17,2705.266408
15.307847,17,2705.68833
14.66179,17,2706.104125
15.215723,17,2706.513266
14.91179,17,2706.983362
15.252291,17,2707.381221
14.752291,17,2707.80493
14.780069,17,2708.210725
15.280069,17,2708.634058
14.828457,17,2715.343432
14.91179,17,2715.772294
14.884012,17,2716.202709
15.280069,17,2716.636875
14.530721,17,2717.056457
14.724513,17,2717.486531
13.662776,17,2717.895917
12.140784,17,2718.320306
15.252291,17,2718.740197
14.364054,17,2719.168778
14.132338,17,2719.603389
15.335624,17,2720.025962
14.606234,17,2720.43999
13.845338,17,2720.850557
14.371222,17,2721.275093
14.807847,17,2729.18974
14.650674,17,2729.610086
14.995123,17,2730.034091
14.780069,17,2730.479939
14.315667,17,2730.893885
15.252291,17,2731.292264
14.884012,17,2731.702861
14.41961,17,2732.1167
14.807847,17,2732.522375
14.287889,17,2732.969798
14.315667,17,2733.403677
15.280069,17,2733.815598
14.752291,17,2734.222697
15.335624,17,2734.64996
15.335624,17,2735.100244
14.475165,17,2741.41561
15.335624,17,2741.849913
15.391133,17,2742.232642
15.335624,17,2742.762743
12.251895,17,2743.157382
14.780069,17,2743.551159
13.947722,17,2743.950941
14.807847,17,2744.352612
15.113402,17,2744.969099
11.854448,14,2745.404473
14.807847,17,2745.899666
14.634012,17,2746.375707
14.780069,17,2746.844982
13.892166,17,2747.273012
15.335624,17,2747.697209
14.884012,17,2748.107557
12.140784,17,2755.91723
14.315667,17,2756.359964
10.735183,14,2756.698746
14.260111,17,2757.0768
14.530721,17,2757.449041
13.801665,17,2757.842097
15.335624,17,2758.214182
14.780069,17,2759.760394
15.335624,17,2760.137691
15.307847,17,2760.561433
14.586277,17,2760.93005
14.707852,17,2761.347213
14.160116,17,2761.769336
14.315667,17,2762.180544
14.66179,17,2762.579453
13.662776,17,2769.559732
14.680074,17,2769.993799
15.335624,17,2770.490474
11.447888,14,2770.79658
14.967346,17,2771.153019
14.530721,17,2771.512908
11.983611,17,2771.873646
15.335624,17,2772.23477
14.724513,17,2772.589851
13.662776,17,2772.962719
15.335624,17,2773.343461
14.807847,17,2773.719254
14.195765,17,2774.099225
14.558499,17,2774.46451
14.939568,17,2774.82524
14.668958,17,2781.40939
14.493501,17,2781.765431
15.26336,17,2782.121274
13.892166,17,2782.462649
13.864388,17,2782.849083
13.792171,17,2783.211198
14.800679,17,2783.615899
13.847727,17,2783.984716
13.690554,17,2784.347198
13.919944,17,2784.706729
13.801665,17,2785.048578
14.807847,17,2785.436288
12.251895,17,2785.892425
15.252291,17,2786.242736
14.752291,17,2786.612722
14.243449,17,2794.553132
14.780069,17,2794.906312
14.343444,17,2795.268776
14.752291,17,2795.649072
11.758086,14,2795.955215
14.807847,17,2796.328011
14.807847,17,2796.704699
14.707852,17,2797.064724
14.807847,17,2797.437333
15.335624,17,2797.819534
14.371222,17,2798.169631
15.335624,17,2798.542154
15.307847,17,2798.910819
14.343444,17,2799.260864
14.680074,17,2799.636234
13.801665,17,2806.024828
13.60722,17,2806.384506
14.884012,17,2806.765549
14.91179,17,2807.138128
13.974513,16,2807.48116
12.345308,15,2807.797629
14.16044,17,2808.17101
14.668958,17,2808.518658
12.301932,15,2808.900106
14.606234,17,2809.347299
14.530721,17,2809.699019
14.371222,17,2810.066922
14.225165,17,2810.441719
13.746109,17,2810.797737
14.447388,17,2811.169392
15.335624,17,2811.521402
14.761785,17,2817.902365
14.807847,17,2818.283015
14.343444,17,2818.658605
10.76296,14,2818.965945
14.634012,17,2819.337694
14.188218,17,2819.724049
14.343444,17,2820.128647
13.974513,16,2820.511275
14.828457,17,2820.98091
14.752291,17,2821.481848
15.307847,17,2821.966844
14.807847,17,2822.37678
14.251321,17,2822.793331
14.558499,17,2823.17649
14.624518,17,2823.613507
13.690554,17,2831.322096
14.343444,17,2831.695864
12.668562,17,2832.068563
14.315667,17,2832.461485
15.307847,17,2832.819977
14.772901,17,2833.193905
14.371222,17,2833.568081
13.947722,17,2833.917431
14.780069,17,2834.288199
12.068567,17,2834.649318
14.800679,17,2835.017842
11.913753,14,2835.32945
14.086277,17,2835.689413
13.919944,17,2836.049103
15.307847,17,2836.454184
14.856234,17,2843.109823
14.884012,17,2843.475883
14.780069,17,2843.873054
13.773887,17,2844.235322
14.114054,17,2844.590187
14.91179,17,2844.943041
14.724513,17,2845.307505
14.680074,17,2845.663939
14.807847,17,2846.036903
15.335624,17,2846.402341
14.884012,17,2846.749477
14.315667,17,2847.123178
14.724513,17,2847.510432
13.718331,17,2847.889439
13.800042,17,2848.25699
12.494727,17,2854.785186
13.947722,17,2855.163031
15.391133,17,2855.543688
14.66179,17,2855.901414
14.828457,17,2856.266135
14.606234,17,2856.653216
14.856234,17,2857.025042
12.19634,17,2857.389491
14.91179,17,2857.776071
14.475165,17,2858.159545
13.947722,17,2858.521544
15.252291,17,2860.068579
14.371222,17,2860.442548
14.800679,17,2860.822505
15.307847,17,2861.177833
15.335624,17,2867.724099
15.23563,17,2868.086489
14.225165,17,2868.467011
13.634998,17,2868.83116
14.967346,17,2869.198123
15.307847,17,2869.56601
14.910168,17,2869.944251
10.937781,13,2870.270419
14.66179,17,2870.67295
14.530721,17,2871.048933
14.215672,17,2871.485697
14.91179,17,2871.860095
14.371222,17,2872.232578
14.856234,17,2872.605475
13.718331,17,2872.952765
15.335624,17,2873.314539
14.807847,17,2879.889945
14.807847,17,2880.265496
14.807847,17,2880.621487
11.024864,13,2880.890173
14.752291,17,2881.284832
14.696736,17,2881.646622
13.634998,17,2881.998256
15.335624,17,2882.375149
14.772901,17,2882.728015
15.335624,17,2883.13419
14.995123,17,2883.507393
13.801665,17,2883.872617
15.335624,17,2884.235025
14.752291,17,2884.588988
14.884012,17,2884.957696
15.14118,17,2891.335665
15.280069,17,2891.724802
14.995123,17,2893.240225
12.224117,17,2893.597916
14.91179,17,2893.971429
14.204556,17,2894.344585
15.307847,17,2894.806762
14.371222,17,2895.16363
13.846104,17,2895.566088
12.19634,17,2895.968045
13.977203,17,2896.322712
14.371222,17,2896.70066
14.279099,17,2897.07127
14.91179,17,2897.416095
15.252291,17,2897.821677
14.632338,17,2904.234905
14.856234,17,2904.593833
14.364054,17,2904.950054
14.160116,17,2905.342722
14.187894,17,2905.703783
15.335624,17,2906.093065
14.475165,17,2906.542135
15.307847,17,2906.907871
13.690554,17,2907.263113
14.475165,17,2907.619169
15.280069,17,2907.996185
14.058499,17,2908.382026
15.068963,17,2908.747086
10.776727,16,2909.079589
13.919944,17,2909.446563
14.613402,17,2915.963259
10.104448,12,2916.223902
14.606234,17,2916.59203
12.224117,17,2916.948414
15.307847,17,2917.298725
14.828457,17,2917.676178
14.884012,17,2918.049329
14.447388,17,2918.438704
14.884012,17,2918.815394
14.91179,17,2919.199766
14.586277,17,2919.600875
15.335624,17,2919.983147
11.013622,13,2920.25472
14.401964,17,2920.627446
14.967346,17,2921.010016
14.807847,17,2921.360166
15.335624,17,2929.122521
15.307847,17,2929.487021
15.335624,17,2929.8704
14.91179,17,2930.228155
14.475165,17,2930.588893
14.91179,17,2930.991113
14.271227,17,2931.345931
14.652296,17,2931.698765
14.64118,17,2932.073401
14.856234,17,2932.429781
12.113006,17,2932.793515
12.001895,17,2933.154838
14.475165,17,2933.537311
13.718331,17,2933.918044
13.634998,17,2934.294936
14.828457,17,2940.80562
10.735183,14,2941.088239
15.307847,17,2941.453527
14.856234,17,2941.806484
14.856234,17,2942.175848
10.624071,14,2942.484083
14.668958,17,2942.832624
14.88239,17,2943.176551
15.335624,17,2943.537292
14.475165,17,2943.927001
15.335624,17,2944.342119
14.447388,17,2944.706668
10.264274,15,2945.017232
14.586277,17,2945.399884
14.91179,17,2945.749302
14.91179,17,2952.164667
13.975165,17,2952.530363
14.41961,17,2952.877403
15.307847,17,2953.253271
10.104448,12,2953.513212
14.856234,17,2953.880906
15.335624,17,2954.233047
14.447388,17,2954.590292
14.447388,17,2954.997457
14.91179,17,2955.360576
15.335624,17,2955.7373
14.884012,17,2956.093935
15.168958,17,2956.449771
13.634998,17,2956.83166
15.168958,17,2957.19501
14.957852,17,2957.585303
15.168958,17,2965.272372
14.447388,17,2965.646259
14.502943,17,2966.041634
14.586277,17,2966.395535
15.335624,17,2966.76753
15.280069,17,2967.141284
14.558499,17,2967.514563
11.013622,13,2967.874445
14.371222,17,2968.264726
14.475165,17,2968.68178
15.335624,17,2969.05168
14.391832,17,2969.432549
15.335624,17,2969.795228
15.041185,17,2970.151538
14.995123,17,2970.499326
15.307847,17,2976.795957
14.371222,17,2977.137632
14.558499,17,2977.512624
12.19634,17,2977.87976
14.586277,17,2978.275142
14.828457,17,2978.63715
15.335624,17,2978.995613
15.307847,17,2979.386337
14.371222,17,2979.731003
14.772901,17,2980.088728
15.335624,17,2980.542513
15.307847,17,2980.914648
14.957852,17,2981.351518
15.280069,17,2981.775461
14.475165,17,2982.219815
13.847727,17,2989.045722
15.307847,17,2989.450068
15.307847,17,2989.960476
13.634998,17,2990.347831
14.114054,17,2990.77909
14.995123,17,2991.185839
15.335624,17,2991.605584
14.086277,17,2992.09579
13.801665,17,2993.72355
11.941949,17,2994.136663
14.634012,17,2994.535206
15.307847,17,2994.98462
14.343444,17,2995.402325
14.884012,17,2995.78708
15.307847,17,2996.223381
14.586277,17,3002.823866
12.206419,15,3003.152002
14.280721,17,3003.531384
13.690554,17,3003.922913
13.690554,17,3004.320639
14.41961,17,3004.69552
14.475165,17,3005.056041
14.634012,17,3005.417375
11.024864,13,3005.696322
15.335624,17,3006.079388
10.16179,12,3006.354387
14.447388,17,3006.684186
14.967346,17,3007.065863
12.668562,17,3007.432199
14.371222,17,3007.817471
10.735183,14,3008.105336
14.91179,17,3014.357975
14.475165,17,3014.704273
12.113006,17,3015.070207
12.689172,17,3015.450227
15.335624,17,3015.791414
15.022901,17,3016.170878
11.785864,14,3016.48048
15.335624,17,3016.827247
14.232333,17,3017.179062
15.335624,17,3017.577232
13.718331,17,3017.940131
15.307847,17,3018.333686
14.243449,17,3018.68985
12.104216,17,3019.052891
14.828457,17,3019.436295
13.662776,17,3027.274797
13.773887,17,3027.648324
15.335624,17,3028.08634
14.91179,17,3028.524271
14.343444,17,3028.924718
14.086277,17,3029.37439
13.744487,17,3029.749478
15.335624,17,3030.173406
15.335624,17,3030.588842
15.335624,17,3031.042325
14.995123,17,3031.464604
14.874518,17,3031.892784
11.89802,14,3032.231726
12.19634,17,3032.665016
14.780069,17,3033.050076
14.41961,17,3039.75688
12.085229,17,3040.134723
15.335624,17,3040.493796
14.475165,17,3040.834481
14.557847,17,3041.237515
14.884012,17,3041.686975
14.91179,17,3042.128649
15.335624,17,3042.542425
15.168958,17,3042.955738
15.307847,17,3043.400001
15.307847,17,3043.812694
15.307847,17,3044.25703
15.280069,17,3044.634893
10.924551,13,3044.909399
15.335624,17,3045.321273
14.41961,17,3045.765541
13.579443,17,3052.506195
10.058999,12,3052.762227
15.307847,17,3053.127137
14.995123,17,3053.497414
15.307847,17,3053.861835
13.690554,17,3054.217362
15.16179,17,3054.600229
14.967346,17,3054.981084
14.475165,17,3055.344597
13.605598,17,3055.718408
14.91179,17,3056.064928
14.772901,17,3056.434078
14.530069,17,3056.798854
13.569949,17,3057.151576
15.224513,17,3057.538003
14.418958,16,3065.41664
14.41961,17,3065.772758
14.818963,17,3066.165865
14.475165,17,3066.541848
14.613402,17,3066.901941
14.558499,17,3067.328049
15.307847,17,3067.777974
14.66179,17,3068.287175
14.884012,17,3068.774815
14.752291,17,3069.286726
15.335624,17,3070.002826
14.447388,17,3071.155467
14.724513,17,3071.63525
15.307847,17,3072.154283
14.807847,17,3072.697682
14.807847,17,3080.413263
14.91179,17,3080.791143
12.576438,17,3081.153661
15.207852,17,3081.51346
14.91179,17,3081.986925
15.057847,17,3082.468431
14.558499,17,3082.964082
13.708838,17,3083.394046
13.718331,17,3083.778051
15.307847,17,3084.244904
15.057847,17,3084.686298
13.801665,17,3085.08669
14.874518,17,3085.461387
15.307847,17,3085.832687
14.91179,17,3086.196223
14.021537,17,3094.636487
15.335624,17,3095.011752
14.780069,17,3095.464877
14.91179,17,3095.972941
15.078457,17,3096.390136
14.447388,17,3096.752024
15.022901,17,3097.171873
12.168562,17,3097.583507
15.280069,17,3098.109226
15.335624,17,3098.570201
14.447388,17,3098.982324
10.932495,13,3099.347953
14.343444,17,3099.746217
13.551665,17,3100.104076
14.364054,17,3100.495409
15.307847,17,3106.915857
15.280069,17,3107.283584
14.902296,17,3107.655403
13.634998,17,3108.022736
12.113006,17,3108.38939
14.91179,17,3108.771486
15.252291,17,3109.165222
13.493337,16,3109.508389
15.335624,17,3109.88642
14.91179,17,3110.257475
15.041185,17,3110.611155
15.335624,17,3110.981532
15.013407,17,3111.344291
15.335624,17,3111.711947
11.89802,14,3112.022076
14.967346,17,3112.38313
14.391832,17,3118.896659
15.280069,17,3119.263314
14.41961,17,3119.615762
10.76296,14,3119.938826
13.801665,17,3120.299662
15.057847,17,3120.689238
15.280069,17,3121.136219
15.252291,17,3121.516699
10.264035,15,3121.857407
12.113006,17,3122.214835
15.013407,17,3122.57801
13.801665,17,3122.939511
14.475165,17,3123.309022
13.746109,17,3123.676418
14.530721,17,3124.034292
14.447388,17,3131.912623
14.475165,17,3132.263981
14.41961,17,3132.658416
13.718331,17,3133.010296
14.058499,17,3133.384775
14.828457,17,3133.756259
12.224117,17,3134.11708
14.856234,17,3134.472173
14.91179,17,3134.841001
12.020883,17,3135.217801
14.902296,17,3135.585968
14.64118,17,3135.951059
15.16179,17,3136.319275
14.91179,17,3136.697689
14.995123,17,3137.040323
14.287889,17,3143.421348
15.335624,17,3143.804048
12.057451,17,3144.20013
14.939568,17,3144.551798
15.280069,17,3144.915937
15.335624,17,3145.280474
12.113006,17,3145.642515
14.66179,17,3146.020679
12.640784,17,3146.402456
14.884012,17,3146.755535
14.687945,17,3147.152632
14.91179,17,3147.509919
14.957852,17,3147.86448
13.994217,17,3148.236061
14.967346,17,3148.595778
14.957852,17,3154.953224
13.801665,17,3155.328134
15.307847,17,3155.691689
10.135975,12,3155.949686
12.224117,17,3156.321066
15.335624,17,3156.776646
15.307847,17,3157.198343
10.16179,12,3157.466669
15.335624,17,3157.840297
12.224117,17,3158.205283
13.90166,17,3158.58524
14.967346,17,3158.943651
14.343444,17,3160.536552
15.335624,17,3160.920703
14.287889,17,3161.306187
15.335624,17,3161.696643
14.668958,17,3168.131306
12.557974,15,3168.443695
14.315667,17,3168.808121
14.863402,17,3169.163036
14.884012,17,3169.518028
13.690554,17,3169.89917
14.91179,17,3170.271407
15.335624,17,3170.634187
14.752291,17,3170.995483
15.391172,17,3171.358663
14.41961,17,3171.725416
14.225165,17,3172.084198
12.113006,17,3172.436356
14.343444,17,3172.786086
14.807847,17,3173.136615
15.280069,17,3179.367083
14.724513,17,3179.721217
15.335624,17,3180.073907
13.773887,17,3180.427227
15.335624,17,3180.764207
15.335624,17,3181.151376
14.243449,17,3181.572266
15.168958,17,3182.00702
14.884012,17,3182.384855
12.140784,17,3182.721665
13.690554,17,3183.076565
14.41961,17,3183.423646
14.475165,17,3183.755037
14.493449,17,3184.114681
14.91179,17,3184.449101
14.475165,17,3190.904954
12.057451,17,3191.287788
14.475165,17,3191.660535
14.884012,17,3192.016733
15.307847,17,3192.384473
13.773887,17,3193.996838
14.315667,17,3194.391906
15.335624,17,3194.776901
14.41961,17,3195.159693
15.207852,17,3195.547745
12.113006,17,3195.932754
14.475165,17,3196.293418
14.884012,17,3196.67269
15.335624,17,3197.08403
13.919944,17,3197.467453
14.91179,17,3204.0525
15.335624,17,3204.4047
13.579443,17,3204.747889
14.91179,17,3205.12434
14.715723,17,3205.475703
15.307847,17,3205.832042
14.884012,17,3206.229397
15.307847,17,3206.600405
12.168562,17,3206.972128
15.335624,17,3207.345179
14.902296,17,3207.719947
12.224117,17,3208.077228
14.475165,17,3208.43421
14.558499,17,3208.800554
14.197388,17,3209.152229
15.335624,17,3215.272824
15.280069,17,3215.623988
15.280069,17,3216.002717
14.475165,17,3216.405292
14.91179,17,3216.772695
14.447388,17,3217.14843
10.660003,13,3217.44368
14.475165,17,3217.780138
15.335624,17,3218.168167
14.66179,17,3218.51817
15.280069,17,3218.944147
14.391832,17,3219.342024
14.558499,17,3219.695812
14.391832,17,3220.086037
13.634998,17,3220.431433
15.335624,17,3220.798064
15.307847,17,3228.498712
15.280069,17,3228.886118
15.307847,17,3229.275802
14.780069,17,3229.657622
14.846741,17,3230.046736
14.160116,17,3230.452512
15.335577,17,3230.86036
15.002291,17,3231.233471
14.91179,17,3231.604489
14.64118,17,3231.975994
14.752291,17,3232.34253
14.475165,17,3232.718427
14.371222,17,3233.092655
14.91179,17,3233.443615
13.873882,17,3233.797303
14.780069,17,3240.04038
14.884012,17,3240.464275
15.280069,17,3240.892944
14.696736,17,3241.240014
13.189844,17,3241.592756
14.475165,17,3241.96115
14.965723,17,3242.292897
14.502943,17,3242.656229
14.475165,17,3243.023235
14.315667,17,3243.365758
14.391832,17,3243.73542
14.91179,17,3244.101337
15.335624,17,3244.477823
14.371222,17,3244.812789
14.41961,17,3245.171645
14.447388,17,3251.611776
15.335624,17,3251.973473
14.717346,17,3252.333821
15.280069,17,3252.714315
14.937945,17,3253.088168
13.800042,17,3253.4622
13.662776,17,3253.803475
13.662776,17,3254.191401
14.315667,17,3254.546099
14.884012,17,3254.906331
13.808833,17,3255.281662
14.606234,17,3255.647885
13.579443,17,3256.022071
14.447388,17,3256.388011
13.708838,17,3256.753937
12.140784,17,3264.490004
13.746109,17,3264.867757
14.863125,17,3265.231737
15.335624,17,3265.593694
14.91179,17,3265.945322
11.448874,15,3266.281744
12.140784,17,3266.751269
12.113006,17,3267.135149
13.634998,17,3267.510356
15.335624,17,3267.902084
15.280069,17,3268.276422
11.049815,13,3268.535891
15.335624,17,3268.893714
14.343444,17,3269.238536
15.280069,17,3269.608042
13.634998,17,3275.794835
13.633376,17,3276.144047
15.280069,17,3276.510351
13.947722,17,3276.873132
13.662776,17,3277.233815
15.057847,17,3277.618283
14.856234,17,3278.015734
15.280069,17,3278.438124
14.780069,17,3278.845144
14.937945,17,3279.218977
14.696736,17,3279.600664
14.343444,17,3279.994923
15.335624,17,3280.347927
14.752291,17,3280.705621
14.447388,17,3281.090604
12.668562,17,3287.465725
14.371222,17,3287.816694
12.668562,17,3288.180434
14.957852,17,3288.538899
15.307847,17,3288.900799
13.988792,17,3289.270723
14.41961,17,3289.641234
13.875092,17,3289.993964
12.640784,17,3290.37537
15.280069,17,3290.748561
13.60722,17,3291.116003
14.995123,17,3291.472794
14.902296,17,3291.835359
14.884012,17,3292.199999
13.919944,17,3292.572442
14.41961,17,3300.416231
12.161394,17,3300.868491
12.640784,17,3301.260277
14.846741,17,3301.612797
15.335624,17,3301.98314
15.280069,17,3302.391149
13.059009,17,3302.849076
14.287889,17,3303.23203
14.652296,17,3303.593333
13.801665,17,3303.956183
15.280069,17,3304.335068
15.307847,17,3304.685758
14.91179,17,3305.063859
15.022901,17,3305.415877
12.168562,17,3305.758126
15.022901,17,3311.903976
14.66179,17,3312.273641
13.90166,17,3312.619582
14.884012,17,3312.98396
12.168562,17,3313.360721
13.662776,17,3313.696031
14.745123,17,3314.066218
14.457852,16,3314.40035
14.596741,17,3314.744069
13.634998,17,3315.080075
14.967346,17,3315.467987
13.551665,17,3315.824415
15.280069,17,3316.213959
12.19634,17,3316.580387
13.523887,17,3316.930952
14.995123,17,3323.507161
14.856234,17,3323.850858
14.634012,17,3324.216652
13.846104,17,3324.62183
15.307847,17,3325.021185
14.447388,17,3325.400967
14.957852,17,3325.759424
14.91179,17,3326.144078
14.391832,17,3326.535134
14.437894,17,3328.131786
15.280069,17,3328.513698
15.280069,17,3328.898518
14.058499,17,3329.265064
15.307847,17,3329.651495
15.335624,17,3330.03726
14.447388,17,3336.243603
13.746109,17,3336.638145
13.429741,16,3336.970988
12.640784,17,3337.358858
15.307847,17,3337.709713
14.447388,17,3338.066389
13.947722,17,3338.465679
15.280069,17,3338.886971
15.280069,17,3339.249328
14.863402,17,3339.61046
15.307847,17,3339.96728
13.773887,17,3340.342061
15.280069,17,3340.717981
15.307847,17,3341.155658
15.280069,17,3341.545682
15.335624,17,3341.916602
14.902296,17,3348.180161
13.764393,17,3348.535987
15.280069,17,3348.90745
14.856234,17,3349.275315
15.307847,17,3349.643482
14.715723,17,3350.08017
14.343444,17,3350.491018
14.447388,17,3350.938938
13.690554,17,3351.361022
10.662148,13,3351.679541
15.335624,17,3352.116087
12.19634,17,3352.524834
15.335624,17,3352.935677
15.307847,17,3353.298995
15.307847,17,3353.6791
15.335624,17,3361.508495
14.660168,17,3361.912868
13.919944,17,3362.279917
14.391832,17,3362.6463
10.651849,14,3362.967873
14.780069,17,3363.336427
13.864388,17,3363.76831
12.057451,17,3364.187329
14.624518,17,3364.566857
13.947722,17,3364.960371
13.947722,17,3365.314608
15.335624,17,3365.698141
15.113402,17,3366.069402
13.892166,17,3366.412234
15.335624,17,3366.81036
14.279099,17,3373.170684
15.335624,17,3373.533442
14.187894,17,3373.871916
14.364054,17,3374.286686
14.957852,17,3374.644874
14.343444,17,3374.999895
15.307847,17,3375.381642
15.013407,17,3375.74542
15.280069,17,3376.110803
15.252291,17,3376.496566
12.613006,17,3376.860821
14.91179,17,3377.238978
11.864241,14,3377.533882
14.287889,17,3377.877614
15.307847,17,3378.265497
14.475165,17,3384.509701
14.447388,17,3384.886377
14.724513,17,3385.265933
13.919944,17,3385.613695
14.91179,17,3385.988018
15.335624,17,3386.365722
13.633376,17,3386.811572
13.746109,17,3387.216724
14.780069,17,3387.597742
15.307847,17,3387.969368
14.558499,17,3388.338498
14.558499,17,3388.711978
15.335624,17,3389.085622
14.680074,17,3389.469154
14.521279,17,3389.865288
13.690554,17,3397.621111
14.780069,17,3398.013704
14.807847,17,3398.368126
14.91179,17,3398.808303
14.613402,17,3399.198564
15.307847,17,3399.571135
13.919944,17,3399.933863
15.030069,17,3400.295195
12.640784,17,3400.659822
14.91179,17,3401.075039
13.634998,17,3401.416403
14.475165,17,3401.937961
14.974513,17,3402.364515
15.307847,17,3402.820151
14.132338,17,3403.253292
14.160116,17,3409.745775
14.475165,17,3410.096239
14.957852,17,3410.488373
14.884012,17,3410.875726
14.902296,17,3411.250618
14.828457,17,3411.600194
15.307847,17,3411.949576
12.029673,17,3412.33346
15.280069,17,3412.68001
14.465672,17,3413.023431
14.73563,17,3413.393338
14.874518,17,3413.73907
14.447388,17,3414.098567
14.957852,17,3414.452639
14.780069,17,3414.798923
15.335624,17,3415.172271
14.391832,17,3421.537277
14.447388,17,3421.94223
14.856234,17,3422.291187
14.789563,17,3422.664849
14.856234,17,3423.028486
15.307847,17,3423.404318
15.280069,17,3423.854529
14.91179,17,3424.210452
15.335624,17,3424.578193
14.835624,17,3424.955019
12.066945,17,3425.329423
14.613402,17,3425.700671
13.947722,17,3426.089167
15.335624,17,3426.474034
14.957852,17,3426.86869
15.307847,17,3434.625788
14.391832,17,3434.998264
13.718331,17,3435.378376
14.558499,17,3435.750458
14.884012,17,3436.102612
14.957852,17,3436.470204
12.168562,17,3436.827533
14.41961,17,3437.165031
14.41961,17,3437.506031
15.307847,17,3437.86728
14.391832,17,3438.221558
14.475165,17,3438.587263
14.856234,17,3438.95204
15.307847,17,3439.313617
13.947722,17,3439.687791
14.91179,17,3446.116631
14.371222,17,3446.4835
13.746109,17,3446.823723
14.493449,17,3447.197898
14.91179,17,3447.586272
15.335624,17,3447.992243
13.634998,17,3448.447457
14.752291,17,3448.818435
15.307847,17,3449.212411
13.919944,17,3449.567315
14.243449,17,3449.919327
14.807847,17,3450.28466
12.668562,17,3450.66751
12.085229,17,3451.038303
15.335624,17,3451.427753
15.307847,17,3457.851594
14.939568,17,3458.218371
15.252291,17,3458.576684
15.307847,17,3458.968054
13.873882,17,3459.335403
13.801665,17,3459.741077
13.919944,17,3460.10825
15.335624,17,3460.496499
14.343444,17,3462.099101
15.280069,17,3462.461193
14.856234,17,3462.825016
12.640784,17,3463.215069
15.335624,17,3463.573606
14.493449,17,3463.948006
13.773887,17,3464.35292
15.307847,17,3470.754393
15.335624,17,3471.090193
13.68106,17,3471.460093
14.985352,17,3471.832575
14.16961,17,3472.183663
14.558499,17,3472.531924
13.90166,17,3472.902316
14.835624,17,3473.25606
13.744487,17,3473.605989
13.746109,17,3473.941808
14.41961,17,3474.304498
12.085229,17,3474.656301
14.475165,17,3475.003726
15.280069,17,3475.362684
12.057451,17,3475.742095
13.892166,17,3482.31704
13.708838,17,3482.690103
14.343444,17,3483.036115
13.947722,17,3483.407347
13.836991,17,3483.755245
14.884012,17,3484.109674
15.335624,17,3484.486174
14.173958,17,3484.888294
14.856234,17,3485.375608
14.863402,17,3485.737398
14.475165,17,3486.096476
14.475165,17,3486.446194
14.856234,17,3486.851454
14.967346,17,3487.232323
14.243449,17,3487.618853
14.91179,17,3495.392133
14.475165,17,3495.750762
14.974513,17,3496.156229
13.919944,17,3496.514744
14.364054,17,3496.898973
14.475165,17,3497.301487
14.957852,17,3497.665286
13.718331,17,3498.04742
14.930074,17,3498.433436
14.493449,17,3498.817988
15.335624,17,3499.260262
14.930074,17,3499.609041
14.91179,17,3499.987652
11.022901,13,3500.270471
15.113402,17,3500.629801
13.974525,17,3506.959841
14.91179,17,3507.31105
15.335624,17,3507.65435
15.307847,17,3508.012345
15.049057,17,3508.493142
14.187894,17,3508.862007
13.662776,17,3509.195368
14.447388,17,3509.567631
14.41961,17,3509.921532
15.307847,17,3510.257303
13.90166,17,3510.622128
15.307847,17,3510.973912
14.874518,17,3511.351752
15.057847,17,3511.705166
15.307847,17,3512.061767
14.874518,17,3518.19946
14.780069,17,3518.585288
14.995123,17,3518.959668
14.856234,17,3519.315503
15.363394,17,3519.675912
14.91179,17,3520.01858
14.957852,17,3520.412842
13.746109,17,3520.790792
14.752291,17,3521.163182
14.41961,17,3521.521139
13.937894,17,3521.88184
14.884012,17,3522.251582
14.447388,17,3522.609123
15.307847,17,3522.979626
15.14118,17,3523.347152
12.168562,17,3531.277954
15.307847,17,3531.732949
15.280069,17,3532.180818
14.902296,17,3532.592529
14.668958,17,3532.976608
14.807847,17,3533.35089
14.315667,17,3533.775091
15.113402,17,3534.156976
14.167988,17,3534.62518
