#{"t_start": 1764475657.271833, "env_id": "merge-v0"}
r,l,t
13.855598,17,2667.532246
15.335624,17,2667.961189
14.197388,17,2668.389145
14.197388,17,2668.809534
14.530721,17,2669.213781
14.828457,17,2669.637312
15.261785,17,2676.340848
14.41961,17,2676.775663
14.752291,17,2677.196697
14.66179,17,2677.624512
14.371222,17,2678.041995
14.446736,16,2678.426665
15.187945,17,2678.836121
15.207852,17,2679.25255
14.32516,17,2679.673592
15.335624,17,2680.079615
14.315667,17,2680.540243
15.307847,17,2680.950646
14.343444,17,2681.370908
14.66179,17,2681.792595
14.856234,17,2682.204391
15.335624,17,2688.962057
12.679678,17,2689.376401
15.307847,17,2689.802689
13.801665,17,2690.215753
14.371222,17,2690.629242
14.343444,17,2691.056661
14.689291,17,2691.448328
14.475165,17,2693.023215
14.66179,17,2693.444391
15.307847,17,2693.847551
14.371222,17,2694.273513
14.315667,17,2694.681439
13.708838,17,2695.114925
14.391832,17,2695.535022
13.947722,17,2695.980017
15.307847,17,2702.699029
10.07667,12,2702.991127
14.343444,17,2703.419153
14.939568,17,2703.827918
15.335624,17,2704.235223
14.967346,17,2704.646669
14.568963,17,2705.067423
15.335624,17,2705.501083
14.780069,17,2705.908364
14.828457,17,2706.313217
14.41961,17,2706.753808
14.696736,17,2707.190607
13.612441,17,2707.603371
14.197388,17,2708.022346
14.828457,17,2708.428834
14.967346,17,2708.853993
13.690554,17,2715.569169
14.807847,17,2716.005866
15.280069,17,2716.424702
15.335624,17,2716.862627
12.835229,17,2717.281303
14.475165,17,2717.701744
14.724513,17,2718.113957
15.307847,17,2718.53561
15.335624,17,2718.981206
14.287889,17,2719.419752
14.28667,17,2719.809176
13.773887,17,2720.241141
14.98563,17,2720.653826
14.717346,17,2721.08344
14.856234,17,2721.518909
14.752291,17,2729.402614
14.502014,16,2729.805979
14.696736,17,2730.250767
14.475165,17,2730.676317
13.690554,17,2731.076744
13.801665,17,2731.492601
14.197388,17,2731.887462
14.271227,17,2732.302527
14.371222,17,2732.733907
14.251321,17,2733.174441
12.251895,17,2733.599899
13.892166,17,2734.009098
14.707852,17,2734.409837
14.780069,17,2734.835587
13.718331,17,2735.276957
15.280069,17,2741.606979
13.892166,17,2742.006028
15.335624,17,2742.460718
14.939568,17,2742.953448
14.652296,17,2743.337929
13.764393,17,2743.749443
14.752291,17,2744.131447
13.653282,17,2744.614109
15.335624,17,2745.204939
13.634998,17,2745.719482
15.207852,17,2746.211336
14.680074,17,2746.669448
13.847727,17,2747.123587
14.215672,17,2747.538832
14.807847,17,2747.974147
12.21695,17,2755.785696
12.251895,17,2756.213149
15.307847,17,2756.639087
13.947722,17,2757.006776
14.807847,17,2757.387674
15.022901,17,2757.772939
14.680074,17,2758.140461
15.280069,17,2759.69082
12.096345,17,2760.065323
13.718331,17,2760.487418
14.91179,17,2760.864929
14.371222,17,2761.27449
15.335624,17,2761.701713
14.225165,17,2762.100577
12.224117,17,2762.488026
13.892166,17,2769.501257
15.307847,17,2769.909293
14.586277,17,2770.41972
15.335624,17,2770.79792
13.947722,17,2771.153993
14.752291,17,2771.51428
14.652296,17,2771.874087
14.64118,17,2772.232219
14.780069,17,2772.590391
14.271227,17,2772.961135
15.307847,17,2773.346731
14.606234,17,2773.717083
14.939568,17,2774.095383
14.371222,17,2774.465108
15.335624,17,2774.822204
14.058499,17,2781.407996
14.780069,17,2781.768728
15.335624,17,2782.121876
14.66179,17,2782.461044
14.807847,17,2782.851551
14.668958,17,2783.217279
14.343444,17,2783.613146
14.807847,17,2783.979628
15.307847,17,2784.350997
15.307847,17,2784.713174
14.724513,17,2785.056365
14.343444,17,2785.438486
14.752291,17,2785.891409
14.315667,17,2786.242653
15.280069,17,2786.609513
14.807847,17,2794.550375
14.343444,17,2794.906729
14.343444,17,2795.269949
14.91179,17,2795.650569
13.773887,17,2796.011411
14.715723,17,2796.39316
13.792171,17,2796.766615
13.83661,17,2797.123878
14.807847,17,2797.494676
14.91179,17,2797.882819
14.856234,17,2798.235315
14.634012,17,2798.604878
12.040789,17,2798.97244
13.919944,17,2799.321305
14.141832,17,2799.699172
15.335624,17,2806.092362
14.715723,17,2806.451264
14.66179,17,2806.824473
15.022901,17,2807.19399
13.746109,17,2807.566747
13.708838,17,2807.914115
15.307847,17,2808.296737
14.66179,17,2808.649153
14.884012,17,2809.156317
15.307847,17,2809.516043
13.947722,17,2809.861655
13.634998,17,2810.249878
14.315667,17,2810.610826
12.168562,17,2810.968364
12.140784,17,2811.335264
14.807847,17,2817.696827
14.243449,17,2818.080786
14.696736,17,2818.455097
14.995123,17,2818.839911
14.828457,17,2819.202025
15.207852,17,2819.584143
15.335624,17,2820.006298
15.335624,17,2820.392174
14.680074,17,2820.84748
12.168562,17,2821.298405
14.66179,17,2821.83827
15.041185,17,2822.240448
14.315667,17,2822.682559
14.807847,17,2823.072638
15.307847,17,2823.470544
14.680074,17,2831.217955
13.60722,17,2831.593324
13.17011,16,2831.947207
14.634012,17,2832.327682
13.662776,17,2832.694899
15.391133,17,2833.066598
14.343444,17,2833.440735
14.513407,17,2833.794213
14.807847,17,2834.157232
14.884012,17,2834.52458
12.140784,17,2834.877417
15.335624,17,2835.258305
14.724513,17,2835.621278
12.21695,17,2835.98248
15.280069,17,2836.384439
14.197388,17,2843.045518
14.780069,17,2843.410679
13.919944,17,2843.809792
15.335624,17,2844.172402
14.336277,17,2844.525208
15.335624,17,2844.881888
14.475165,17,2845.236912
14.807847,17,2845.594046
14.91179,17,2845.960784
14.752291,17,2846.342976
14.391832,17,2846.688903
14.828457,17,2847.057513
14.807847,17,2847.444434
15.307847,17,2847.82894
14.391832,17,2848.196728
14.780069,17,2854.713875
14.752291,17,2855.09299
10.78667,13,2855.390795
12.751895,17,2855.755545
14.187894,17,2856.116616
14.807847,17,2856.496744
14.874518,17,2856.866885
15.335624,17,2857.244292
14.66179,17,2857.631789
14.049069,17,2858.015645
15.307847,17,2858.370653
12.224117,17,2859.912511
15.335624,17,2860.292699
14.371222,17,2860.652495
14.884012,17,2861.03518
12.085229,17,2861.387391
13.718331,17,2867.943262
12.224117,17,2868.310942
13.746109,17,2868.679999
14.884012,17,2869.047617
14.707852,17,2869.415578
15.307847,17,2869.77823
15.252291,17,2870.17848
13.662776,17,2870.60986
15.335624,17,2870.97115
15.307847,17,2871.418765
13.60722,17,2871.795113
14.522901,17,2872.164324
12.013011,17,2872.537081
14.475165,17,2872.889256
13.634998,17,2873.239505
15.307847,17,2879.825645
14.884012,17,2880.19065
14.197388,17,2880.558637
14.856234,17,2880.906816
15.335624,17,2881.305485
10.953337,13,2881.581508
14.687945,17,2881.92848
13.653282,17,2882.306736
14.180411,17,2882.669337
13.801665,17,2883.048658
15.335624,17,2883.445468
15.252291,17,2883.809663
12.358198,15,2884.126946
13.792171,17,2884.487592
14.660168,17,2884.844089
15.280069,17,2891.220701
11.994727,17,2891.607915
14.371222,17,2893.134105
14.884012,17,2893.491699
15.335624,17,2893.869291
15.307847,17,2894.228525
14.828457,17,2894.646343
14.315667,17,2895.049415
14.391832,17,2895.457963
12.085229,17,2895.860894
12.19634,17,2896.22333
15.207852,17,2896.570895
14.668958,17,2896.965245
14.91179,17,2897.306386
15.307847,17,2897.697573
14.447388,17,2904.134911
14.668958,17,2904.487309
14.91179,17,2904.851508
10.947888,13,2905.151483
14.91179,17,2905.51886
14.967346,17,2905.865684
15.280069,17,2906.323091
15.307847,17,2906.710047
14.343444,17,2907.073307
13.919944,17,2907.439677
15.307847,17,2907.788014
11.022037,13,2908.0773
15.113402,17,2908.468373
14.884012,17,2908.829944
14.41961,17,2909.179945
14.243449,17,2909.54815
14.530721,17,2916.077262
12.53667,15,2916.402759
15.335624,17,2916.76459
14.856234,17,2917.112839
14.132338,17,2917.467096
13.947722,17,2917.845541
14.957852,17,2918.219941
12.613006,17,2918.606099
14.315667,17,2919.00147
14.752291,17,2919.391552
15.280069,17,2919.788733
13.986203,17,2920.156827
15.335624,17,2920.524483
15.307847,17,2920.899656
14.315667,17,2921.259516
14.884012,17,2929.001265
14.364241,17,2929.378077
13.801665,17,2929.737516
12.19634,17,2930.11806
12.085229,17,2930.479954
14.967346,17,2930.872648
15.307847,17,2931.237609
14.884012,17,2931.587566
14.475165,17,2931.970286
14.856234,17,2932.329361
12.513011,17,2932.679445
12.029673,17,2933.052677
14.91179,17,2933.431463
15.335624,17,2933.806707
14.447388,17,2934.185781
14.280721,17,2940.696098
13.746109,17,2941.031146
14.371222,17,2941.409994
13.947722,17,2941.766805
13.597727,17,2942.118806
15.280069,17,2942.49956
14.752291,17,2942.855474
14.752291,17,2943.201744
14.475165,17,2943.55776
14.91179,17,2943.976804
14.475165,17,2944.357934
13.801665,17,2944.720266
15.280069,17,2945.081361
15.335624,17,2945.467668
14.856234,17,2945.811875
14.91179,17,2952.223154
15.280069,17,2952.594616
15.335624,17,2952.944986
14.086277,17,2953.309838
11.036909,13,2953.598389
15.335624,17,2953.968897
14.447388,17,2954.311358
10.651849,14,2954.611197
15.307847,17,2955.019594
14.141832,17,2955.380331
14.967346,17,2955.759816
13.801665,17,2956.115074
13.634998,17,2956.473463
13.662776,17,2956.851531
10.947888,13,2957.128282
15.335624,17,2957.501101
15.335624,17,2965.211712
14.91179,17,2965.576122
14.530721,17,2965.973825
14.215672,17,2966.336251
14.745123,17,2966.70026
13.919944,17,2967.075563
13.773887,17,2967.435598
13.690554,17,2967.897628
15.022901,17,2968.281867
14.724513,17,2968.707145
15.022901,17,2969.069263
14.585624,17,2969.453181
14.586277,17,2969.811135
12.113006,17,2970.170741
15.307847,17,2970.517799
13.773887,17,2976.814847
15.335624,17,2977.157603
15.335624,17,2977.540948
15.335624,17,2977.906934
14.752291,17,2978.2975
13.634998,17,2978.657244
14.772901,17,2979.014474
14.91179,17,2979.403404
14.41961,17,2979.752786
14.287889,17,2980.116992
14.187894,17,2980.559864
15.335624,17,2980.935456
15.307847,17,2981.380795
14.91179,17,2981.794228
13.551665,17,2982.232741
13.551665,17,2989.073939
14.287889,17,2989.474943
15.307847,17,2989.977857
15.307847,17,2990.373775
14.475165,17,2990.804661
14.856234,17,2991.221655
14.447388,17,2991.627565
14.530721,17,2992.117839
15.307847,17,2993.744442
12.029673,17,2994.167868
12.013011,17,2994.57295
15.307847,17,2995.019346
14.856234,17,2995.42282
15.068963,17,2995.805404
15.335624,17,2996.250144
12.251895,17,3002.85207
15.335624,17,3003.23722
14.64021,17,3003.590362
14.91179,17,3003.986778
15.307847,17,3004.390448
14.586277,17,3004.755678
14.41961,17,3005.117434
14.557847,17,3005.481565
15.335624,17,3005.868746
14.967346,17,3006.23795
14.41961,17,3006.582638
14.475165,17,3006.952075
14.475165,17,3007.336839
14.530721,17,3007.706979
15.335624,17,3008.06813
14.364054,17,3014.299934
14.447388,17,3014.661337
14.475165,17,3015.022304
14.371222,17,3015.410488
15.335624,17,3015.744136
12.763011,17,3016.128909
14.807847,17,3016.498976
14.343444,17,3016.84426
14.280721,17,3017.199188
15.307847,17,3017.599211
15.022901,17,3017.965851
14.807847,17,3018.357328
15.335624,17,3018.717838
13.801665,17,3019.073523
14.687945,17,3019.452691
13.801665,17,3027.295188
15.335624,17,3027.678129
14.364054,17,3028.102307
11.873086,14,3028.472709
14.856234,17,3028.850937
15.280069,17,3029.33058
14.884012,17,3029.705667
14.530721,17,3030.114692
14.475165,17,3030.530563
15.335624,17,3030.984229
14.271227,17,3031.423235
14.91179,17,3031.848457
14.475165,17,3032.248665
10.679627,14,3032.621706
14.086277,17,3033.009215
13.919944,17,3039.713187
15.335624,17,3040.090115
14.902296,17,3040.457133
13.847727,17,3040.79072
14.475165,17,3041.192994
14.371222,17,3041.620016
15.049057,17,3042.088371
15.307847,17,3042.489881
15.335624,17,3042.905802
15.335624,17,3043.349706
14.856234,17,3043.76516
14.197388,17,3044.211734
15.307847,17,3044.594146
14.91179,17,3044.958221
14.91179,17,3045.383493
10.956419,13,3045.710103
14.856234,17,3052.462692
15.057847,17,3052.836504
12.113006,17,3053.190222
14.856234,17,3053.553877
14.91179,17,3053.928136
14.91179,17,3054.293496
14.91179,17,3054.673445
14.91179,17,3055.042321
15.335624,17,3055.402371
14.475165,17,3055.776034
15.335624,17,3056.140663
14.364054,17,3056.495345
12.029673,17,3056.857729
14.91179,17,3057.225563
15.335624,17,3057.596018
14.475165,17,3065.50396
9.938704,12,3065.752617
14.41961,17,3066.132071
15.307847,17,3066.519636
15.335624,17,3066.880352
11.078457,13,3067.156008
15.335624,17,3067.658467
12.057451,17,3068.127454
14.91179,17,3068.627037
13.792171,17,3069.144332
14.828457,17,3069.749499
14.41961,17,3070.98878
15.335624,17,3071.50358
14.828457,17,3071.968177
14.447388,17,3072.556725
12.640784,17,3080.300782
15.307847,17,3080.677874
14.530721,17,3081.056695
14.995123,17,3081.41015
12.168562,17,3081.868359
14.14021,17,3082.287211
14.315667,17,3082.851076
14.91179,17,3083.275826
14.447388,17,3083.672311
15.013407,17,3084.118008
15.335624,17,3084.564846
10.960272,13,3084.85538
14.91179,17,3085.268444
15.207852,17,3085.635183
14.884012,17,3086.006958
12.096345,17,3086.378783
13.718331,17,3094.813833
13.634998,17,3095.227168
15.335624,17,3095.68461
15.335624,17,3096.160913
13.947722,17,3096.560798
15.335624,17,3096.971053
14.884012,17,3097.374301
15.022901,17,3097.849397
13.662776,17,3098.307103
12.835229,17,3098.76018
12.613006,17,3099.188633
13.746109,17,3099.640569
14.91179,17,3100.002185
14.475165,17,3100.383097
13.653282,17,3100.744053
12.19634,17,3107.177377
14.315667,17,3107.538672
15.363355,17,3107.911075
14.447388,17,3108.285281
14.279099,17,3108.648139
14.586277,17,3109.056298
10.086777,12,3109.308517
13.919944,17,3109.675146
15.335624,17,3110.07091
13.718331,17,3110.428381
13.919944,17,3110.780114
15.307847,17,3111.155917
14.475165,17,3111.516302
13.773887,17,3111.899083
14.475165,17,3112.246855
14.613402,17,3118.776878
15.335624,17,3119.128767
14.930074,17,3119.482636
13.625504,17,3119.85363
14.884012,17,3120.234722
13.773887,17,3120.602624
13.634998,17,3121.067595
14.884012,17,3121.455729
14.874518,17,3121.832284
11.913753,14,3122.134999
15.335624,17,3122.490882
14.66179,17,3122.851089
13.746109,17,3123.224233
14.902296,17,3123.595207
14.752291,17,3123.950659
14.315667,17,3131.833678
13.718331,17,3132.184616
14.502943,17,3132.567087
15.307847,17,3132.925241
15.335624,17,3133.307633
12.835229,17,3133.664253
12.668562,17,3134.029738
13.947722,17,3134.376202
14.856234,17,3134.761587
15.335624,17,3135.128717
14.930074,17,3135.502289
13.579443,17,3135.871443
14.578457,17,3136.231692
15.335624,17,3136.624216
14.530721,17,3136.959773
15.335624,17,3143.339648
15.307847,17,3143.709608
12.251895,17,3144.103293
14.717346,17,3144.467224
15.307847,17,3144.827121
14.030721,17,3145.192002
15.307847,17,3145.561947
14.558499,17,3145.912784
14.391832,17,3146.32513
15.307847,17,3146.674677
15.280069,17,3147.073791
14.780069,17,3147.430735
14.475165,17,3147.780032
13.919944,17,3148.141076
14.780069,17,3148.515123
14.502943,17,3154.870911
13.890152,17,3155.248111
14.475165,17,3155.60137
15.307847,17,3155.972619
14.447388,17,3156.347302
14.447388,17,3156.798958
14.66179,17,3157.216106
14.91179,17,3157.608338
13.746109,17,3157.964948
14.475165,17,3158.329829
14.475165,17,3158.716715
14.91179,17,3159.091326
13.669944,17,3160.673509
14.965723,17,3161.067183
14.197388,17,3161.429834
14.475165,17,3161.832005
14.91179,17,3168.250695
14.391832,17,3168.615349
13.718331,17,3168.974633
15.280069,17,3169.334701
14.680074,17,3169.690439
14.475165,17,3170.085947
14.91179,17,3170.433123
12.19634,17,3170.801956
14.706229,17,3171.17068
14.475165,17,3171.536118
12.168562,17,3171.901658
14.724513,17,3172.239419
15.307847,17,3172.608735
13.718331,17,3172.950932
15.049057,17,3173.301049
14.930074,17,3179.538404
14.91179,17,3179.890535
12.168562,17,3180.233955
15.335624,17,3180.591051
14.371222,17,3180.963168
15.335624,17,3181.376962
14.724513,17,3181.735985
14.884012,17,3182.202353
13.773887,17,3182.538443
14.475165,17,3182.888169
14.807847,17,3183.233732
13.746109,17,3183.574897
15.307847,17,3183.930052
14.41961,17,3184.269045
15.057847,17,3184.623286
15.335624,17,3191.091389
14.287889,17,3191.465471
14.558499,17,3191.825351
14.374191,17,3192.195461
12.131994,17,3192.548176
12.068567,17,3194.178617
15.307847,17,3194.573314
14.557847,17,3194.960757
15.335624,17,3195.33761
14.807847,17,3195.719801
14.995123,17,3196.100948
13.764393,17,3196.463561
14.086277,17,3196.883147
10.925559,13,3197.17154
14.884012,17,3197.558763
14.447388,17,3204.133426
14.98563,17,3204.483162
14.957852,17,3204.840344
14.475165,17,3205.210291
14.967346,17,3205.550234
12.057451,17,3205.909993
14.475165,17,3206.32171
15.307847,17,3206.68406
15.280069,17,3207.063509
14.856234,17,3207.424154
14.91179,17,3207.799314
12.078061,17,3208.152467
14.884012,17,3208.51791
14.884012,17,3208.880481
14.724513,17,3209.240733
15.030069,17,3215.354772
13.801665,17,3215.706075
14.558499,17,3216.108348
15.335624,17,3216.492396
14.315667,17,3216.851068
14.752291,17,3217.254331
13.718331,17,3217.597993
14.634012,17,3217.967037
14.995123,17,3218.333263
14.447388,17,3218.736103
14.965723,17,3219.132815
13.919944,17,3219.511718
12.244727,17,3219.869321
13.83661,17,3220.243776
12.224117,17,3220.606588
13.829443,17,3228.276262
14.937945,17,3228.686096
15.057847,17,3229.076793
15.307847,17,3229.452993
14.967346,17,3229.827924
14.354561,17,3230.252147
13.662776,17,3230.652901
15.335624,17,3231.039567
12.668562,17,3231.405192
13.82782,17,3231.7925
15.335624,17,3232.158138
13.579443,17,3232.533919
15.002291,17,3232.894661
13.716709,17,3233.257193
14.391832,17,3233.606201
15.307847,17,3239.838434
14.447388,17,3240.215026
13.892166,17,3240.67494
15.335624,17,3241.0612
13.141308,16,3241.386564
13.90166,17,3241.742469
15.022901,17,3242.093697
14.392483,17,3242.436104
15.335624,17,3242.798838
15.335624,17,3243.16028
13.919944,17,3243.518305
14.91179,17,3243.873021
13.801665,17,3244.251975
15.252291,17,3244.61674
13.910884,17,3244.964944
14.66179,17,3251.403544
14.16961,17,3251.755684
14.306599,17,3252.136481
15.14118,17,3252.485332
15.030069,17,3252.86493
15.307847,17,3253.243078
13.919944,17,3253.606999
15.252291,17,3253.96593
12.668562,17,3254.338789
15.307847,17,3254.690993
13.919944,17,3255.06644
14.475165,17,3255.424857
14.846741,17,3255.809823
15.335624,17,3256.194311
15.335624,17,3256.544542
13.105541,17,3264.275908
15.307847,17,3264.652245
14.187894,17,3265.011789
14.41961,17,3265.373156
13.849796,17,3265.740994
14.91179,17,3266.097616
15.335624,17,3266.505473
15.280069,17,3266.955745
14.475165,17,3267.342351
14.863402,17,3267.711266
14.315667,17,3268.093053
13.718331,17,3268.461725
14.807847,17,3268.810574
15.057847,17,3269.154462
14.995123,17,3269.521185
15.335624,17,3275.695322
11.856593,14,3276.006227
14.364705,17,3276.362829
14.993501,17,3276.720259
11.42011,14,3277.032851
11.46869,15,3277.343086
14.995123,17,3277.732881
14.447388,17,3278.164422
13.914901,17,3278.554597
13.746109,17,3278.959555
12.113006,17,3279.324615
14.828457,17,3279.741656
14.884012,17,3280.094216
14.680074,17,3280.464971
14.856234,17,3280.820075
14.606234,17,3281.215513
14.41961,17,3287.570167
15.335624,17,3287.925257
14.828457,17,3288.287068
14.243449,17,3288.637514
14.475165,17,3289.002876
15.307847,17,3289.396503
14.371222,17,3289.739749
12.668562,17,3290.093905
15.280069,17,3290.477293
14.371222,17,3290.853159
14.502943,17,3291.226868
14.41961,17,3291.574917
14.287889,17,3291.9357
14.528169,16,3292.302245
12.140784,17,3292.666683
15.335624,17,3300.53049
14.530721,17,3300.984215
14.392483,17,3301.342904
14.807847,17,3301.699965
15.307847,17,3302.066743
14.856234,17,3302.471809
14.475165,17,3302.939152
14.734007,17,3303.319375
15.280069,17,3303.674553
14.521227,17,3304.051364
14.41961,17,3304.417539
12.168562,17,3304.778436
14.995123,17,3305.155673
13.847727,17,3305.490067
13.801665,17,3305.856007
14.215672,17,3311.984953
13.690554,17,3312.348635
14.995123,17,3312.69805
15.335624,17,3313.083492
14.447388,17,3313.438836
14.91179,17,3313.799554
15.280069,17,3314.15858
10.913043,13,3314.418837
14.475165,17,3314.75964
14.995123,17,3315.115024
14.884012,17,3315.490674
14.874518,17,3315.847417
13.801665,17,3316.23315
13.762771,17,3316.594923
15.307847,17,3316.953075
12.040789,17,3323.52695
12.224117,17,3323.868651
15.307847,17,3324.239906
14.91179,17,3324.647644
14.856234,17,3325.037523
14.41961,17,3325.422921
14.447388,17,3325.778779
14.364054,17,3326.161731
12.984771,17,3326.556141
10.790738,14,3328.081313
14.706229,17,3328.457657
14.91179,17,3328.844348
14.752291,17,3329.217165
14.530721,17,3329.59771
14.745123,17,3329.990231
14.447388,17,3330.359499
13.919944,17,3336.595803
12.307451,17,3336.944403
15.030069,17,3337.339432
13.690554,17,3337.687687
15.335624,17,3338.044242
12.384289,16,3338.4162
15.335624,17,3338.840209
15.307847,17,3339.204808
14.780069,17,3339.557493
14.315667,17,3339.926063
12.235234,17,3340.30311
14.884012,17,3340.668462
14.447388,17,3341.079678
14.91179,17,3341.479726
11.374733,14,3341.799428
14.391832,17,3348.058622
15.335624,17,3348.439299
15.335624,17,3348.793487
14.447388,17,3349.166933
15.307847,17,3349.539061
14.447388,17,3349.960367
12.613006,17,3350.35263
14.558499,17,3350.790527
14.447388,17,3351.263346
13.773887,17,3351.646613
14.515836,17,3352.097427
15.335624,17,3352.498908
13.892166,17,3352.904324
14.856234,17,3353.278827
15.307847,17,3353.651635
14.884012,17,3360.236833
12.224117,17,3361.894109
14.752291,17,3362.258952
13.947722,17,3362.62617
15.224513,17,3363.013441
14.315667,17,3363.372601
14.91179,17,3363.829722
13.690554,17,3364.226234
13.919944,17,3364.621573
12.140784,17,3365.004979
15.030069,17,3365.360983
14.930074,17,3365.741899
14.957852,17,3366.10693
14.41961,17,3366.454859
13.975165,17,3366.850811
14.856234,17,3373.208786
10.651849,14,3373.509706
12.224117,17,3373.852935
13.947722,17,3374.250231
15.335624,17,3374.618232
12.168562,17,3374.970718
15.335624,17,3375.357092
14.64118,17,3375.718015
14.91179,17,3376.081624
15.224513,17,3376.476532
14.902296,17,3376.836772
14.243449,17,3377.21423
13.773887,17,3377.568593
15.335624,17,3377.923287
15.280069,17,3378.309089
14.91179,17,3384.548089
15.022901,17,3384.926329
13.718331,17,3385.306989
11.885975,14,3385.597411
14.613402,17,3385.961181
12.140784,17,3386.34553
14.315667,17,3386.771854
15.022901,17,3387.195067
14.41961,17,3387.57048
14.856234,17,3387.945357
15.307847,17,3388.317192
14.856234,17,3388.68628
12.749996,17,3389.060935
14.696736,17,3389.444193
14.91179,17,3389.835722
14.41961,17,3397.603806
14.91179,17,3397.993215
14.884012,17,3398.344805
13.864388,17,3398.759075
14.309852,17,3399.181759
14.807847,17,3399.545841
12.19634,17,3399.911486
13.746109,17,3400.266099
14.807847,17,3400.633538
14.930074,17,3401.049882
14.502943,17,3401.399303
13.919944,17,3401.91005
14.371222,17,3402.332393
14.279099,17,3402.785808
13.746109,17,3403.236075
14.668958,17,3403.6913
13.892166,17,3410.075491
14.558499,17,3410.45728
15.335624,17,3410.857857
13.662776,17,3411.221447
15.068963,17,3411.576095
14.957852,17,3411.924088
14.930074,17,3412.311105
13.634998,17,3412.654881
14.884012,17,3412.992586
14.930074,17,3413.369957
14.874518,17,3413.718092
14.902296,17,3414.076952
15.280069,17,3414.430747
14.343444,17,3414.776479
14.371222,17,3415.144125
12.085229,17,3421.514084
15.307847,17,3421.919031
14.91179,17,3422.264078
12.19634,17,3422.642337
14.475165,17,3423.008224
13.919944,17,3423.373236
14.475165,17,3423.830112
13.919944,17,3424.178316
14.371222,17,3424.553187
14.287889,17,3424.93305
15.335624,17,3425.308108
14.930074,17,3425.678895
15.252291,17,3426.072946
14.780069,17,3426.447172
14.967346,17,3426.846061
14.957852,17,3434.601253
14.558499,17,3434.975335
14.114054,17,3435.36296
15.002291,17,3435.730412
13.959122,17,3436.081517
14.993501,17,3436.447986
14.696736,17,3436.809685
13.746109,17,3437.142544
14.391832,17,3437.488564
15.307847,17,3437.848609
15.168958,17,3438.1931
13.801665,17,3438.566248
15.307847,17,3438.923896
14.475165,17,3439.291241
13.892166,17,3439.665055
14.475165,17,3446.092263
14.475165,17,3446.460639
13.718331,17,3446.80301
12.029673,17,3447.1727
14.752291,17,3447.541931
14.884012,17,3447.949835
14.707852,17,3448.423447
15.049057,17,3448.790826
14.856234,17,3449.190577
14.995123,17,3449.546863
15.168958,17,3449.897516
15.307847,17,3450.259134
13.746109,17,3450.646276
14.995123,17,3451.013233
15.335624,17,3451.402404
14.66179,17,3457.826583
14.884012,17,3458.19677
15.307847,17,3458.551852
14.475165,17,3458.943694
15.335624,17,3459.318167
14.930074,17,3459.722333
15.041185,17,3460.089697
15.307847,17,3460.474661
12.307451,17,3462.072019
14.475165,17,3462.437662
14.315667,17,3462.80385
15.391133,17,3463.194133
14.521227,17,3463.545877
15.057847,17,3463.922945
14.884012,17,3464.331259
14.835624,17,3470.728434
15.068963,17,3471.065159
15.280069,17,3471.440741
11.89802,14,3471.742988
15.030069,17,3472.094491
12.224117,17,3472.454306
14.752291,17,3472.812293
14.586277,17,3473.151509
15.307847,17,3473.526445
13.718331,17,3473.85721
15.307847,17,3474.216774
12.113006,17,3474.570283
14.884012,17,3474.918483
12.474117,17,3475.264117
15.307847,17,3475.658517
14.884012,17,3482.229987
14.884012,17,3482.609096
14.856234,17,3482.952007
14.772901,17,3483.323088
14.967346,17,3483.670223
14.957852,17,3484.020016
14.058499,17,3484.392421
14.874518,17,3484.774891
14.91179,17,3485.286743
13.82782,17,3485.654122
15.022901,17,3486.005252
12.168562,17,3486.366711
13.773887,17,3486.773252
14.957852,17,3487.13692
13.653282,17,3487.52328
13.772265,17,3494.104145
14.315667,17,3495.669349
15.307847,17,3496.063542
13.847727,17,3496.435829
14.475165,17,3496.817033
14.502943,17,3497.216892
15.021279,17,3497.585603
14.807847,17,3497.949904
14.902296,17,3498.352915
14.930074,17,3498.718218
14.391832,17,3499.128438
14.957852,17,3499.527523
15.335624,17,3499.904835
14.475165,17,3500.268928
14.884012,17,3500.627577
14.606234,17,3506.964406
15.335624,17,3507.312571
13.772265,17,3507.644357
15.307847,17,3508.015252
14.447388,17,3508.483143
15.391133,17,3508.860285
14.967346,17,3509.198949
15.280069,17,3509.566369
15.224513,17,3509.925127
12.057451,17,3510.259755
14.371222,17,3510.625995
15.252291,17,3510.976548
14.447388,17,3511.349205
14.884012,17,3511.706352
13.688931,17,3512.05452
14.902296,17,3518.197168
14.957852,17,3518.581699
15.335624,17,3518.95559
15.278169,17,3519.311676
14.874518,17,3519.676985
14.475165,17,3520.014191
14.91179,17,3520.411921
15.307847,17,3520.791628
13.937894,17,3521.158499
11.842465,14,3521.463006
15.002291,17,3521.820004
13.746109,17,3522.184979
15.057847,17,3522.555516
15.307847,17,3522.907669
12.078061,17,3523.272334
14.91179,17,3531.199194
13.634998,17,3531.638986
15.307847,17,3532.117106
14.967346,17,3532.525479
12.207456,17,3532.903958
14.530721,17,3533.288107
14.856234,17,3533.7131
15.307847,17,3534.087423
13.68106,17,3534.554922
13.579443,17,3534.958184
14.493449,17,3535.347113
14.902296,17,3535.744746
15.280069,17,3536.128144
12.168562,17,3536.500784
14.343444,17,3536.87941
14.447388,17,3537.249224
14.930074,17,3543.801631
14.41961,17,3544.162056
14.530721,17,3544.543304
12.085229,17,3544.909769
15.307847,17,3545.307537
12.050283,17,3545.717492
15.335624,17,3546.117106
