#{"t_start": 1764487741.2481077, "env_id": "merge-v0"}
r,l,t
12.689172,17,1434.18688
12.689172,17,1434.624133
15.189568,17,1435.099041
12.689172,17,1435.511198
12.689172,17,1436.1696
15.050679,17,1436.58199
15.271001,17,1437.005294
12.689172,17,1437.443253
15.189568,17,1437.869717
15.106234,17,1438.274824
14.550679,17,1438.715889
15.189568,17,1439.156716
12.362729,17,1439.559332
15.189291,17,1440.008355
15.189568,17,1440.408452
12.689172,17,1440.84527
15.106234,17,1441.244079
15.16179,17,1441.632225
14.634012,17,1442.068561
12.844445,17,1442.757427
15.244846,17,1443.177427
14.772901,17,1443.583996
15.344841,17,1444.004324
13.718331,17,1444.453296
14.995123,17,1444.876159
14.939568,17,1445.31041
15.244846,17,1445.736058
13.718331,17,1446.16273
15.16179,17,1446.594379
12.689172,17,1447.014601
15.298779,17,1447.42527
12.689172,17,1447.844649
12.689172,17,1448.269186
11.754154,16,1448.669327
12.272228,17,1449.30495
15.189568,17,1449.72793
12.689172,17,1450.130363
15.344841,17,1450.541937
14.828457,17,1450.948584
15.189568,17,1451.35945
12.689172,17,1451.799074
12.74445,17,1452.252431
12.334951,17,1452.687487
15.106234,17,1453.123276
15.050679,17,1453.530646
15.106234,17,1453.958658
14.565441,16,1454.369823
12.689172,17,1454.770831
15.134012,17,1455.186673
12.689172,17,1455.862058
15.022901,17,1456.302585
12.689172,17,1456.719993
12.689172,17,1457.134897
12.689172,17,1457.554619
12.689172,17,1457.968268
15.050679,17,1458.395945
12.689172,17,1458.816999
12.689172,17,1459.242369
12.689172,17,1459.678001
15.050679,17,1460.107307
12.661394,17,1460.52405
15.106234,17,1460.956787
12.689172,17,1461.370842
12.689172,17,1461.790046
12.661394,17,1462.210969
15.050679,17,1462.823246
15.189568,17,1463.231799
14.689568,17,1463.680183
15.16179,17,1464.109182
15.078457,17,1464.527085
12.689172,17,1464.972753
12.180037,16,1465.385358
15.078457,17,1465.820931
12.816667,17,1466.288438
14.772901,17,1466.834003
12.689172,17,1467.247238
15.106234,17,1467.661708
15.244846,17,1468.104019
12.689172,17,1468.514162
12.689172,17,1468.929571
12.689172,17,1469.533482
15.189568,17,1469.951167
14.252943,17,1470.398995
12.689172,17,1470.803706
15.050679,17,1471.3301
14.772901,17,1471.749959
12.689172,17,1472.186889
15.261508,17,1472.601059
12.105839,17,1473.018687
15.317063,17,1473.442514
15.106234,17,1473.841002
15.23563,17,1474.324497
12.844445,17,1474.732255
13.801665,17,1475.154777
12.689172,17,1475.551598
12.689172,17,1476.159312
15.244846,17,1476.564552
12.689172,17,1476.987085
12.743105,17,1477.391971
12.689172,17,1477.820685
12.689172,17,1478.239753
14.634012,17,1478.651762
14.66179,17,1479.10891
13.801665,17,1479.537718
12.161394,17,1479.99536
12.689172,17,1480.43079
15.26313,17,1480.84936
12.689172,17,1481.287805
15.050679,17,1481.706223
15.244846,17,1482.145715
15.106234,17,1482.747064
12.689172,17,1483.195855
12.689172,17,1483.614975
15.289285,17,1484.049254
15.189291,17,1484.464403
12.689172,17,1484.865288
15.16179,17,1485.280166
12.689172,17,1485.681265
12.74445,17,1486.084205
15.16179,17,1486.485205
15.050679,17,1486.926245
15.189568,17,1487.34444
15.344841,17,1487.775408
15.050679,17,1488.216395
15.16179,17,1488.696166
12.689172,17,1489.419954
15.161513,17,1489.847376
14.828457,17,1490.284354
12.689172,17,1490.709543
15.344841,17,1491.150568
12.21695,17,1491.586352
12.689172,17,1492.010428
15.335347,17,1492.464622
15.050679,17,1492.910349
12.798383,17,1493.320978
12.677778,17,1493.753963
15.298779,17,1494.199253
15.189568,17,1494.648466
15.344841,17,1495.109026
12.689172,17,1495.552388
13.884998,17,1496.214368
15.134012,17,1496.637839
15.106234,17,1497.052025
15.279792,17,1497.482131
15.289285,17,1497.903108
15.23373,17,1498.33708
15.106234,17,1498.765737
15.189568,17,1499.256316
12.264393,16,1499.645057
12.689172,17,1500.059632
12.689172,17,1500.521198
12.844445,17,1500.933895
14.439235,16,1501.355933
12.689172,17,1501.784334
12.689172,17,1502.21929
12.689172,17,1502.865232
12.689172,17,1503.272026
15.16179,17,1503.687814
12.689172,17,1504.110638
12.689172,17,1504.502526
14.717346,17,1504.938251
15.189568,17,1505.347091
12.689172,17,1505.731708
15.106234,17,1506.159016
12.689172,17,1506.56164
12.689172,17,1507.016819
15.289285,17,1507.439273
12.689172,17,1507.853845
15.189568,17,1508.293601
15.317063,17,1508.714977
15.106234,17,1509.362216
15.290908,17,1509.796915
12.355839,17,1510.234006
15.189291,17,1510.634408
12.22384,17,1511.068967
15.16179,17,1511.466113
15.050679,17,1511.85976
15.106234,17,1512.313765
15.022901,17,1512.731104
12.689172,17,1513.169031
15.189568,17,1513.603903
15.050679,17,1514.03441
14.939568,17,1514.430152
15.390903,17,1514.849532
12.689172,17,1515.250665
15.106234,17,1515.892478
15.189568,17,1516.31793
12.133616,17,1516.711803
12.689172,17,1517.123708
15.344841,17,1517.537409
13.773887,17,1517.953237
12.689172,17,1518.389611
15.078457,17,1518.804071
14.745123,17,1519.222727
15.289285,17,1519.628268
15.298779,17,1520.078453
12.362729,17,1520.477102
12.689172,17,1520.924629
12.661394,17,1521.377735
15.189568,17,1521.76379
15.078457,17,1522.459734
15.189568,17,1522.87694
15.289285,17,1523.296674
12.689172,17,1523.720421
15.217068,17,1524.187571
12.689172,17,1524.594242
12.689172,17,1525.034858
15.106234,17,1525.481253
15.16179,17,1525.89876
14.606234,17,1526.347496
15.217068,17,1526.748434
15.189568,17,1527.173151
15.189568,17,1527.590546
12.050283,17,1528.023583
15.298779,17,1528.476599
12.689172,17,1529.097807
15.050679,17,1529.519652
12.689172,17,1529.931475
12.74445,17,1530.335662
12.689172,17,1530.785454
13.829443,17,1531.221218
15.189291,17,1531.653041
12.689172,17,1532.063713
15.106234,17,1532.503241
15.178452,17,1532.931332
14.141832,17,1533.353725
15.217068,17,1533.788471
12.078061,17,1534.214743
12.689172,17,1534.609616
15.161513,17,1535.0332
15.244846,17,1535.67725
15.050679,17,1536.085804
14.634012,17,1536.500157
15.16179,17,1536.935771
12.689172,17,1537.351312
15.106234,17,1537.775045
12.689172,17,1538.215105
15.189291,17,1538.622635
15.344841,17,1539.088649
12.661394,17,1539.5339
12.689172,17,1539.964429
15.317063,17,1540.411195
15.244846,17,1540.828758
15.235352,17,1541.272676
14.550679,17,1541.672783
15.244846,17,1542.389183
15.106234,17,1542.805819
15.23373,17,1543.230772
15.106234,17,1543.648694
12.689172,17,1544.020284
15.050679,17,1544.465508
12.689172,17,1544.893306
12.689172,17,1545.304011
12.689172,17,1545.752194
12.74445,17,1546.162437
12.844445,17,1546.555901
14.772901,17,1547.004948
15.134012,17,1547.426755
15.298779,17,1547.833693
12.689172,17,1548.256129
15.050679,17,1548.908583
12.689172,17,1549.302637
15.189568,17,1549.712309
15.244846,17,1550.157379
12.770606,17,1550.562941
15.261508,17,1550.960337
15.217068,17,1551.413695
12.689172,17,1551.824146
12.689172,17,1552.230825
13.800042,17,1552.655203
15.307569,17,1553.088083
12.689172,17,1553.528984
15.189568,17,1553.939704
12.689172,17,1554.384698
14.439291,16,1554.761692
15.106234,17,1555.184813
12.689172,17,1555.831893
12.689172,17,1556.220068
15.261508,17,1556.673445
12.689172,17,1557.061567
15.289285,17,1557.483949
12.689172,17,1557.887314
15.289285,17,1558.319718
12.689172,17,1558.724535
14.91179,17,1559.107287
15.344841,17,1559.553711
15.050679,17,1559.970175
15.215446,17,1560.429533
15.344841,17,1560.872052
12.689172,17,1561.301878
13.634998,17,1561.707213
12.689172,17,1562.362584
12.689172,17,1562.782901
15.261508,17,1563.217435
12.689172,17,1563.674618
15.134012,17,1564.100813
15.344841,17,1564.542225
12.31829,17,1564.974222
15.078457,17,1565.411822
15.244846,17,1565.828284
14.606234,17,1566.249934
12.689172,17,1566.662072
13.940554,17,1567.137409
15.189568,17,1567.593846
12.689172,17,1568.017805
12.689172,17,1568.429435
12.742828,17,1569.158851
15.344841,17,1569.613361
15.244846,17,1570.038624
15.189568,17,1570.461434
12.412148,15,1570.842532
15.335624,17,1571.244255
12.689172,17,1571.706386
14.745123,17,1572.11973
15.189291,17,1572.531714
12.689172,17,1572.985373
15.244846,17,1573.418651
15.189568,17,1573.866642
12.689172,17,1574.289329
12.844445,17,1574.729125
15.050679,17,1575.12995
13.829443,17,1575.773899
15.217068,17,1576.227585
12.689172,17,1576.65054
12.689172,17,1577.098433
12.689172,17,1577.540977
15.189568,17,1577.99961
12.689172,17,1578.421997
12.661394,17,1578.847198
15.189568,17,1579.24669
15.16179,17,1579.657562
12.689172,17,1580.09293
12.689172,17,1580.530566
15.189568,17,1580.956314
15.289285,17,1581.372064
15.050679,17,1581.78899
12.689172,17,1582.393996
15.050679,17,1582.78545
12.689172,17,1583.228766
12.578061,17,1583.648531
15.207852,17,1584.080567
15.050679,17,1584.472672
12.689172,17,1584.909671
15.106234,17,1585.384738
14.66179,17,1585.778026
12.689172,17,1586.200256
12.689172,17,1586.631498
14.495114,16,1587.044666
12.74445,17,1587.458769
12.716672,17,1587.898202
15.189568,17,1588.321322
15.16179,17,1588.953201
12.689172,17,1589.363488
15.106234,17,1589.762834
15.106234,17,1590.166722
12.844445,17,1590.573758
15.134012,17,1590.974752
12.689172,17,1591.371021
15.134012,17,1591.78385
12.689172,17,1592.20778
14.606234,17,1592.619559
12.816667,17,1593.055007
14.717346,17,1593.471267
15.244846,17,1593.902369
13.801665,17,1594.369336
13.801665,17,1594.825771
12.816667,17,1595.496563
13.884998,17,1595.939257
12.74445,17,1596.393182
13.801665,17,1596.827228
15.23563,17,1597.257857
12.689172,17,1597.691107
12.689172,17,1598.075824
12.689172,17,1598.493044
12.689172,17,1598.945494
15.106234,17,1599.38671
15.189568,17,1599.832248
15.244846,17,1600.268566
12.689172,17,1600.678742
12.844445,17,1601.106423
15.16179,17,1601.510349
12.270606,17,1602.171969
14.884012,17,1602.606652
15.289285,17,1603.024468
15.189568,17,1603.444822
12.689172,17,1603.891792
12.689172,17,1604.308667
15.244846,17,1604.756436
15.244846,17,1605.193946
12.689172,17,1605.599315
15.207852,17,1606.01777
12.689172,17,1606.430027
12.689172,17,1606.82943
15.298779,17,1607.262137
15.050679,17,1607.661192
12.689172,17,1608.060238
15.244846,17,1608.702791
12.689172,17,1609.103029
13.940554,17,1609.511383
15.106234,17,1609.929705
15.244846,17,1610.343752
15.289285,17,1610.771199
12.161117,17,1611.17276
15.189291,17,1611.58877
12.689172,17,1612.028607
12.844445,17,1612.45372
15.050679,17,1612.9263
12.689172,17,1613.394379
14.91179,17,1613.822163
15.244846,17,1614.233764
15.189568,17,1614.666623
15.050679,17,1615.32866
15.244846,17,1615.741944
15.16179,17,1616.170943
12.689172,17,1616.580245
12.689172,17,1616.994516
15.189568,17,1617.416321
15.050679,17,1617.816001
14.550679,17,1618.258494
12.244727,17,1618.659604
15.390903,17,1619.093208
12.689172,17,1619.499901
15.189568,17,1619.919707
15.16179,17,1620.336676
15.317063,17,1620.761095
12.689172,17,1621.193877
