#{"t_start": 1764487741.119888, "env_id": "merge-v0"}
r,l,t
14.550679,17,958.84593
15.217068,17,959.298291
13.718331,17,959.713074
12.816667,17,960.14593
14.993224,17,960.576636
14.995123,17,960.978945
12.133339,17,961.410171
12.798383,17,961.813802
13.021746,17,962.262449
14.91179,17,962.707863
12.494727,17,963.12727
11.309985,15,963.557983
12.689172,17,964.228138
15.078457,17,964.683847
14.856234,17,965.086544
12.689172,17,965.541142
12.689172,17,965.954356
15.022901,17,966.43994
15.289285,17,966.893824
14.995123,17,967.34165
15.244846,17,967.755276
15.244846,17,968.166319
14.884012,17,968.608673
15.022901,17,969.130562
15.189568,17,969.580841
11.698598,16,970.011737
12.689172,17,970.443778
12.689172,17,971.059416
12.689172,17,971.467865
13.912776,17,971.857473
12.689172,17,972.261628
13.204405,17,972.684268
15.106234,17,973.124851
12.161394,17,973.553278
13.85722,17,973.964631
12.689172,17,974.379323
15.16179,17,974.786957
13.829443,17,975.190539
15.078457,17,975.599306
12.689172,17,976.018454
15.022901,17,976.434693
12.689172,17,976.850253
13.718331,17,977.500589
15.16179,17,977.914869
15.189291,17,978.333497
12.689172,17,978.74771
12.494727,17,979.193821
15.134012,17,979.613902
15.022901,17,980.082136
15.189568,17,980.525747
13.718331,17,981.005277
12.689172,17,981.430678
12.161394,17,981.870115
14.967346,17,982.289505
15.289285,17,982.734515
14.40989,16,983.16223
15.217068,17,983.59638
15.022901,17,984.307959
15.134012,17,984.739859
15.189568,17,985.190177
12.689172,17,985.636937
12.189172,17,986.086933
12.74445,17,986.493019
14.995123,17,986.903312
12.661394,17,987.353269
12.689172,17,987.762612
13.829443,17,988.232741
13.801665,17,988.681104
15.134012,17,989.133753
12.689172,17,989.571643
15.16179,17,990.005887
15.263407,17,990.428594
15.022901,17,991.122677
12.689172,17,991.571424
12.689172,17,991.99617
13.718331,17,992.434495
14.578457,17,992.887835
12.74445,17,993.326624
15.022901,17,993.747733
12.689172,17,994.180291
14.606234,17,994.60538
12.689172,17,995.072677
15.16179,17,995.531636
12.279396,17,995.944919
12.689172,17,996.380238
12.689172,17,996.821376
12.689172,17,997.257622
15.022901,17,997.94629
12.689172,17,998.363814
12.689172,17,998.784662
14.993224,17,999.210098
12.689172,17,999.654457
15.205952,17,1000.113394
12.689172,17,1000.531599
13.717346,16,1000.919691
15.022901,17,1001.355245
12.689172,17,1001.801154
12.689172,17,1002.239652
15.050679,17,1002.663661
15.217346,17,1003.090189
12.689172,17,1003.504417
15.050679,17,1003.924698
14.745123,17,1004.62318
12.689172,17,1005.02652
12.246709,16,1005.4554
14.606234,17,1005.894887
15.078457,17,1006.327745
15.106234,17,1006.76436
15.344841,17,1007.180115
15.189568,17,1007.653713
13.746109,17,1008.112581
12.689172,17,1008.571121
14.98373,17,1009.028526
12.689172,17,1009.467617
12.689172,17,1009.895422
12.689172,17,1010.308075
15.022901,17,1010.753243
12.689172,17,1011.173098
15.243501,17,1011.857887
15.189568,17,1012.289711
13.690554,17,1012.746315
15.050679,17,1013.21096
14.410168,16,1013.646006
15.189568,17,1014.118859
14.300679,16,1014.511091
15.050679,17,1014.990534
12.689172,17,1015.428735
12.74445,17,1015.85907
14.745123,17,1016.278856
15.050679,17,1016.698242
14.937668,17,1017.132025
12.689172,17,1017.599245
12.689172,17,1018.029251
14.578457,17,1018.652075
14.939568,17,1019.058994
14.745123,17,1019.4914
15.022901,17,1019.956501
14.606234,17,1020.355773
15.050679,17,1020.811326
12.689172,17,1021.194181
15.134012,17,1021.652297
12.689172,17,1022.081057
12.689172,17,1022.491574
13.773887,17,1022.926144
14.995123,17,1023.345651
14.634012,17,1023.773924
12.689172,17,1024.216374
14.772901,17,1024.660007
13.85722,17,1025.342785
12.661394,17,1025.776827
12.188895,17,1026.2285
15.31734,17,1026.62874
15.022901,17,1027.044861
15.16179,17,1027.450926
15.039285,17,1027.882837
15.18952,17,1028.362765
12.798383,17,1028.789719
15.022901,17,1029.223596
15.022901,17,1029.671652
15.31734,17,1030.112891
15.134012,17,1030.549779
15.022901,17,1030.957412
15.022901,17,1031.381959
12.689172,17,1031.996066
15.217345,17,1032.403541
15.022901,17,1032.841448
12.689172,17,1033.232806
12.689172,17,1033.688609
14.493222,16,1034.078296
15.189291,17,1034.491458
14.995123,17,1034.927607
15.134012,17,1035.342162
14.606234,17,1035.751805
12.689172,17,1036.161603
14.467346,17,1036.570958
15.050679,17,1036.997617
15.134012,17,1037.407589
14.884012,17,1037.859945
12.689172,17,1038.494045
15.16179,17,1038.941453
12.689172,17,1039.380128
14.578457,17,1039.887935
15.16179,17,1040.369354
12.661394,17,1040.809609
12.550283,17,1041.26355
14.939291,17,1041.690573
12.689172,17,1042.132747
14.884012,17,1042.579048
12.216672,17,1042.998922
14.772901,17,1043.409313
12.689172,17,1043.826386
12.689172,17,1044.271046
15.271001,17,1044.700129
12.689172,17,1045.379418
12.689172,17,1045.824236
15.189568,17,1046.247765
15.189568,17,1046.758662
12.689172,17,1047.176217
15.16179,17,1047.590895
15.189568,17,1048.026282
12.689172,17,1048.447825
14.689568,17,1048.893863
12.661394,17,1049.315551
15.022901,17,1049.750102
15.317063,17,1050.148941
12.689172,17,1050.5785
15.317063,17,1051.033176
15.217068,17,1051.44594
12.689172,17,1052.076706
15.078457,17,1052.525893
15.189568,17,1052.963697
15.022901,17,1053.385285
12.689172,17,1053.819263
14.856234,17,1054.220212
14.993224,17,1054.666084
12.689172,17,1055.074067
15.078457,17,1055.566368
12.689172,17,1056.017706
11.698598,16,1056.43716
12.689172,17,1056.853852
12.689172,17,1057.255316
12.224117,17,1057.690432
15.215446,17,1058.138401
15.205952,17,1058.818056
15.106234,17,1059.221424
15.134012,17,1059.619434
12.661394,17,1060.074551
12.689172,17,1060.50046
15.189568,17,1060.922712
12.689172,17,1061.316807
14.141832,17,1061.749359
14.939568,17,1062.166213
12.689172,17,1062.569838
12.689172,17,1063.013449
12.689172,17,1063.477334
15.217346,17,1063.912866
15.022901,17,1064.319987
14.328457,16,1064.706787
12.689172,17,1065.357961
15.022901,17,1065.733607
12.689172,17,1066.151631
12.689172,17,1066.558854
15.022901,17,1067.003432
15.049057,17,1067.411352
12.689172,17,1067.855223
12.689172,17,1068.272394
15.289285,17,1068.690145
12.689172,17,1069.108638
12.661394,17,1069.543023
12.548383,17,1070.035706
15.298779,17,1070.456419
15.134012,17,1070.885143
12.689172,17,1071.314147
12.689172,17,1071.920841
15.16179,17,1072.34614
12.689172,17,1072.754392
12.689172,17,1073.168156
15.161513,17,1073.586945
15.207852,17,1073.986644
12.689172,17,1074.383365
15.16179,17,1074.811094
12.689172,17,1075.206745
15.271001,17,1075.604269
12.689172,17,1076.035997
12.74445,17,1076.510726
12.633616,17,1076.955897
15.050679,17,1077.361134
12.689172,17,1077.82566
15.134012,17,1078.521468
12.689172,17,1078.966141
12.689172,17,1079.415375
14.578457,17,1079.898213
12.689172,17,1080.316311
14.828457,17,1080.734065
15.134012,17,1081.185318
12.74445,17,1081.620406
15.022901,17,1082.070382
12.689172,17,1082.471392
15.16179,17,1082.898384
13.634998,17,1083.325599
14.42845,16,1083.72849
12.689172,17,1084.150811
15.022901,17,1084.59008
12.689172,17,1085.001033
15.244846,17,1085.637375
14.439558,16,1086.040374
12.74445,17,1086.455062
15.244846,17,1086.888288
15.106234,17,1087.32199
14.66179,17,1087.726722
12.689172,17,1088.124833
15.022901,17,1088.526512
14.884012,17,1088.934626
12.689172,17,1089.33169
15.134012,17,1089.749373
14.884012,17,1090.185019
12.689172,17,1090.582058
14.995123,17,1090.987571
12.689172,17,1091.405812
15.022901,17,1092.092024
15.134012,17,1092.506532
13.792171,17,1092.885986
14.550679,17,1093.304976
15.23563,17,1093.714149
12.689172,17,1094.182765
12.689172,17,1094.594826
15.078457,17,1094.994708
15.189291,17,1095.421648
15.078457,17,1095.843692
15.022901,17,1096.28311
12.689172,17,1096.702448
12.46695,17,1097.1086
13.718331,17,1097.55738
12.689172,17,1098.001166
15.050679,17,1098.612232
14.995123,17,1099.01379
12.418285,17,1099.420213
12.689172,17,1099.848213
15.050679,17,1100.27877
14.772901,17,1100.707642
12.74445,17,1101.116537
15.022901,17,1101.55184
12.661394,17,1102.054362
15.189568,17,1102.506366
12.689172,17,1102.972709
12.689172,17,1103.422504
15.217346,17,1103.886477
15.050679,17,1104.31386
15.134012,17,1104.723507
12.689172,17,1105.402345
15.244846,17,1105.848761
13.773887,17,1106.260952
15.022901,17,1106.690694
14.550679,17,1107.121314
12.689172,17,1107.544466
15.16179,17,1107.970879
15.16179,17,1108.373835
12.844445,17,1108.807789
12.689172,17,1109.22622
14.772901,17,1109.646684
15.161513,17,1110.066588
12.689172,17,1110.507207
15.134012,17,1110.936964
15.261508,17,1111.407488
12.689172,17,1112.066182
12.661394,17,1112.483304
14.884012,17,1112.894473
12.689172,17,1113.337691
15.050679,17,1113.760681
15.217068,17,1114.18742
15.050679,17,1114.632351
15.106234,17,1115.057239
15.189568,17,1115.501867
12.689172,17,1115.949173
15.022901,17,1116.433612
15.189568,17,1116.854073
12.689172,17,1117.293777
12.689172,17,1117.715789
14.91179,17,1118.208626
15.022901,17,1119.071001
14.772901,17,1119.513403
14.364054,17,1119.925426
13.773887,17,1120.378286
15.022901,17,1120.826554
12.633616,17,1121.246689
15.217068,17,1121.700364
15.106234,17,1122.133326
14.884012,17,1122.59383
15.050679,17,1123.013009
12.689172,17,1123.447749
15.189568,17,1123.875941
15.022901,17,1124.347245
15.022901,17,1124.752029
15.134012,17,1125.166416
12.689172,17,1125.812848
15.317063,17,1126.220735
14.856234,17,1126.641327
12.307174,17,1127.087221
15.16179,17,1127.514001
15.16179,17,1127.941049
15.078457,17,1128.359392
15.317063,17,1128.813959
15.217068,17,1129.257799
15.189291,17,1129.706436
15.050679,17,1130.133167
12.689172,17,1130.584122
15.106234,17,1131.054073
14.66179,17,1131.554559
14.91179,17,1131.983023
15.022901,17,1132.649352
12.689172,17,1133.074142
12.633616,17,1133.488358
15.022901,17,1133.926218
15.344841,17,1134.36125
12.078061,17,1134.785895
15.022901,17,1135.210886
12.74445,17,1135.651848
12.689172,17,1136.077133
12.71695,17,1136.521647
12.661394,17,1136.961948
15.289285,17,1137.392902
15.022901,17,1137.796215
12.689172,17,1138.233047
15.134012,17,1138.655895
15.189291,17,1139.301775
15.134012,17,1139.735499
15.134012,17,1140.174467
12.689172,17,1140.637849
15.050679,17,1141.068166
15.134012,17,1141.523502
15.16179,17,1142.019738
15.244846,17,1142.463831
15.050679,17,1142.900191
14.995123,17,1143.322597
12.689172,17,1143.750367
12.74445,17,1144.168252
12.689172,17,1144.601684
15.317063,17,1145.083363
12.74445,17,1145.523006
14.967346,17,1146.233181
15.16179,17,1146.668027
15.23563,17,1147.103116
15.022901,17,1147.505578
12.689172,17,1147.923045
12.494727,17,1148.348255
15.050679,17,1148.773016
15.022901,17,1149.20897
15.16179,17,1149.640406
14.400672,16,1150.056841
15.344841,17,1150.501619
15.317063,17,1150.95322
13.718331,17,1151.375576
15.16179,17,1151.786481
12.689172,17,1152.205144
15.289285,17,1152.907398
15.106234,17,1153.32701
12.689172,17,1153.729163
15.161513,17,1154.178143
12.689172,17,1154.614699
12.689172,17,1155.06224
15.078457,17,1155.490838
15.289285,17,1155.918284
12.689172,17,1156.32159
12.105839,17,1156.731622
12.328061,17,1157.147854
12.53889,17,1157.585122
12.74445,17,1158.04914
15.050679,17,1158.454362
12.689172,17,1158.891939
14.828457,17,1159.519496
12.689172,17,1159.980431
12.689172,17,1160.39619
15.289285,17,1160.792568
15.261508,17,1161.219763
14.446736,16,1161.62065
12.400001,17,1162.090593
15.207852,17,1162.531565
12.844445,17,1162.948834
12.689172,17,1163.384737
12.689172,17,1163.803668
14.689568,17,1164.217844
12.689172,17,1164.643311
12.689172,17,1165.053101
15.189568,17,1165.483868
14.522901,17,1166.083106
12.689172,17,1166.522657
15.244846,17,1166.959453
15.16179,17,1167.454966
13.579443,17,1167.872267
12.638242,15,1168.240237
15.078457,17,1168.664585
13.829443,17,1169.057132
12.661394,17,1169.467161
15.022901,17,1169.8816
12.661394,17,1170.318527
15.022901,17,1170.731769
15.317063,17,1171.13609
15.16179,17,1171.549048
15.01313,17,1171.97818
14.995123,17,1172.39666
15.050679,17,1173.013673
15.078457,17,1173.439896
13.773887,17,1173.857203
12.689172,17,1174.310589
15.134012,17,1174.737088
15.23373,17,1175.210617
14.939568,17,1175.660217
14.634012,17,1176.071324
12.689172,17,1176.491788
12.300283,17,1176.923713
13.690554,17,1177.323465
12.689172,17,1177.749056
14.606234,17,1178.187783
15.050679,17,1178.620529
15.16179,17,1179.033339
12.689172,17,1179.687183
10.939644,16,1180.074313
14.995123,17,1180.493055
14.995123,17,1180.91199
15.289563,17,1181.351983
15.022901,17,1181.776124
12.689172,17,1182.177309
15.16179,17,1182.643126
15.050679,17,1183.072427
15.050679,17,1183.480253
15.245123,17,1183.907546
15.161513,17,1184.348955
15.244846,17,1184.784305
15.050679,17,1185.209392
12.689172,17,1185.664054
12.30781,16,1186.287361
15.134012,17,1186.807043
15.022901,17,1187.25159
12.689172,17,1187.686321
12.74445,17,1188.139832
15.050679,17,1188.573641
15.189568,17,1189.001789
12.689172,17,1189.451614
15.022901,17,1189.885543
15.078457,17,1190.316419
12.688895,17,1190.761398
14.717346,17,1191.203706
12.689172,17,1191.63388
15.16179,17,1192.03832
15.050679,17,1192.504088
13.746109,17,1193.235595
15.16179,17,1193.693828
15.16179,17,1194.112229
12.689172,17,1194.585464
15.16179,17,1194.980861
14.772901,17,1195.398916
15.344841,17,1195.833875
15.344841,17,1196.2456
12.689172,17,1196.679348
12.689172,17,1197.102006
15.022901,17,1197.537726
15.344841,17,1197.956309
12.689172,17,1198.355233
12.251618,17,1198.804692
12.689172,17,1199.203799
12.661394,17,1199.857743
15.189568,17,1200.287296
15.23373,17,1200.723539
15.078457,17,1201.172252
12.151623,17,1201.577132
15.189568,17,1201.977559
12.689172,17,1202.459013
12.661394,17,1202.879803
15.078457,17,1203.300094
13.884998,17,1203.696322
13.746109,17,1204.132695
12.689172,17,1204.549583
14.606234,17,1204.963659
12.689172,17,1205.383318
15.261508,17,1205.839372
15.215723,17,1206.482656
14.884012,17,1206.897559
12.689172,17,1207.338716
15.16179,17,1207.764071
15.243224,17,1208.18894
12.689172,17,1208.616746
15.076557,17,1209.066496
13.771221,16,1209.445646
12.689172,17,1209.867775
12.689172,17,1210.262863
12.689172,17,1210.675339
15.050679,17,1211.140983
15.189568,17,1211.572467
15.363125,17,1212.010103
14.884012,17,1212.427008
15.289285,17,1213.107843
15.180074,17,1213.539372
14.884012,17,1213.953656
14.114054,17,1214.389194
14.634012,17,1214.795484
14.995123,17,1215.215804
12.798383,17,1215.663948
12.689172,17,1216.076853
15.106234,17,1216.488983
12.689172,17,1216.884715
15.16179,17,1217.304086
13.829443,17,1217.723853
15.317063,17,1218.1259
15.133735,17,1218.553098
12.770606,17,1218.977527
15.050679,17,1219.608858
12.816667,17,1220.035791
13.690554,17,1220.447256
15.106234,17,1220.910674
15.244846,17,1221.326165
14.391832,17,1221.743036
15.050679,17,1222.128954
14.66179,17,1222.556778
12.133616,17,1222.977612
12.661394,17,1223.417208
15.078457,17,1223.825004
12.689172,17,1224.212441
12.689172,17,1224.694697
14.197388,17,1225.087785
15.289285,17,1225.484118
15.134012,17,1226.109331
14.772901,17,1226.510829
12.689172,17,1226.951621
14.828457,17,1227.372888
12.689172,17,1227.778877
15.189568,17,1228.208644
12.689172,17,1228.599014
14.578457,17,1229.030589
15.317063,17,1229.433838
12.689172,17,1229.833538
14.500392,16,1230.243328
15.291185,17,1230.678044
12.661394,17,1231.101214
15.189568,17,1231.542422
15.289285,17,1231.966418
14.772901,17,1232.615091
14.38239,16,1233.016757
15.105957,17,1233.430585
15.022901,17,1233.849569
15.363125,17,1234.25209
12.689172,17,1234.695724
12.689172,17,1235.124228
10.856593,13,1235.427269
14.513437,17,1235.84353
15.189568,17,1236.242145
12.689172,17,1236.659347
12.798383,17,1237.06852
14.446736,16,1237.470993
15.050679,17,1237.919122
15.261508,17,1238.348507
15.078457,17,1238.793049
12.689172,17,1239.426203
15.16179,17,1239.867322
12.689172,17,1240.293007
15.050679,17,1240.733504
15.050679,17,1241.151373
12.022505,17,1241.610901
15.050679,17,1242.048908
15.23563,17,1242.461497
15.161513,17,1242.880629
12.689172,17,1243.300554
12.689172,17,1243.732932
12.689172,17,1244.137237
15.244846,17,1244.577695
15.050679,17,1245.020522
13.85722,17,1245.468353
15.16179,17,1246.201635
12.689172,17,1246.641439
12.689172,17,1247.050067
15.189568,17,1247.486042
15.291185,17,1247.957572
15.189568,17,1248.351451
12.189844,16,1248.763365
12.189172,17,1249.190804
12.689172,17,1249.612077
12.633616,17,1250.111725
12.550283,17,1250.557055
12.689172,17,1251.011366
15.022901,17,1251.452806
15.094841,17,1251.890846
15.244846,17,1252.298632
14.939568,17,1252.923517
15.271001,17,1253.364699
13.85722,17,1253.809451
12.689172,17,1254.246032
12.689172,17,1254.645679
15.189568,17,1255.077847
12.689172,17,1255.473554
15.317063,17,1255.904933
12.689172,17,1256.335537
15.050679,17,1256.748702
15.106234,17,1257.185864
15.140903,17,1257.649832
12.689172,17,1258.067335
15.344841,17,1258.500433
13.746109,17,1258.919306
12.689172,17,1259.538193
12.689172,17,1259.959088
15.16179,17,1260.372022
15.244846,17,1260.80063
15.189568,17,1261.221157
12.689172,17,1261.654959
15.244846,17,1262.097688
15.189568,17,1262.523739
15.189568,17,1262.949028
15.189568,17,1263.350435
12.689172,17,1263.781513
12.689172,17,1264.189389
12.816667,17,1264.579449
15.234007,17,1265.041116
12.307174,17,1265.45898
15.106234,17,1266.101151
14.772901,17,1266.498702
15.271001,17,1266.919004
12.689172,17,1267.313323
12.689172,17,1267.73008
15.217068,17,1268.194641
15.134012,17,1268.620921
15.050679,17,1269.041912
12.689172,17,1269.453103
12.677778,17,1269.904104
12.78889,17,1270.344805
14.995123,17,1270.791448
12.689172,17,1271.229438
13.912776,17,1271.68309
15.050679,17,1272.13105
15.217068,17,1272.752797
15.344841,17,1273.191894
12.689172,17,1273.60394
12.689172,17,1274.076228
15.189568,17,1274.510755
14.086277,17,1274.946552
15.244846,17,1275.377278
15.022901,17,1275.785421
12.689172,17,1276.227723
12.689172,17,1276.672717
12.689172,17,1277.13155
15.189568,17,1277.543665
15.050679,17,1277.969434
12.661394,17,1278.380186
13.85722,17,1278.821056
15.252014,17,1279.472516
15.078457,17,1279.890783
12.105839,17,1280.379621
15.050679,17,1280.810931
15.050679,17,1281.291674
12.689172,17,1281.706763
15.189568,17,1282.120319
12.689172,17,1282.504624
13.690554,17,1282.900491
15.16179,17,1283.377128
15.022901,17,1283.80641
15.189291,17,1284.249587
12.689172,17,1284.661905
11.079455,16,1285.059564
15.298779,17,1285.486846
12.21695,17,1286.125185
12.362729,17,1286.537984
15.16179,17,1286.92867
13.85722,17,1287.359653
15.078457,17,1287.768747
12.661394,17,1288.218358
15.022901,17,1288.647938
13.912776,17,1289.052075
12.689172,17,1289.483592
13.829443,17,1289.906011
15.261508,17,1290.332804
14.578457,17,1290.749629
12.661394,17,1291.161032
12.689172,17,1291.53262
12.689172,17,1291.955366
12.689172,17,1292.584136
15.050679,17,1293.032075
15.189568,17,1293.433925
15.189568,17,1293.837874
15.050679,17,1294.250827
15.217068,17,1294.68446
14.745123,17,1295.104331
14.495123,17,1295.498535
12.689172,17,1295.936823
12.689172,17,1296.366453
12.689172,17,1296.76109
12.689172,17,1297.180024
15.23563,17,1297.61485
15.344841,17,1298.03335
12.21695,17,1298.431838
15.050679,17,1299.026524
15.16179,17,1299.567663
15.16179,17,1300.108433
12.689172,17,1300.642138
15.106234,17,1301.236608
12.689172,17,1301.809049
14.939568,17,1302.746449
12.548383,17,1303.60811
15.078457,17,1304.268797
14.717346,17,1304.786324
12.689172,17,1305.394485
15.344841,17,1306.007462
14.578457,17,1306.52396
15.16179,17,1307.075325
15.23563,17,1307.621208
12.689172,17,1308.452279
8.437888,10,1308.771909
12.689172,17,1309.332298
12.689172,17,1309.883253
14.16179,16,1310.402232
15.134012,17,1310.962997
14.225165,17,1311.518255
15.307569,17,1312.061084
12.689172,17,1312.639174
12.689172,17,1313.150873
12.689172,17,1313.71561
12.689172,17,1314.242977
12.689172,17,1314.818217
15.022901,17,1315.310811
13.716385,17,1315.737424
15.298779,17,1316.158413
12.633339,17,1316.809784
14.772901,17,1317.255548
15.16179,17,1317.658654
14.828457,17,1318.072279
12.798383,17,1318.5114
15.289285,17,1318.917568
12.689172,17,1319.338175
14.197388,17,1319.742147
15.134012,17,1320.158535
12.689172,17,1320.566275
12.689172,17,1320.992442
14.884012,17,1321.407884
14.939568,17,1321.822703
15.16179,17,1322.255718
12.689172,17,1322.656615
12.689172,17,1323.270521
15.134012,17,1323.686915
12.844445,17,1324.108463
12.689172,17,1324.537308
12.689172,17,1324.957675
14.225165,17,1325.373412
12.689172,17,1325.833326
15.106234,17,1326.270743
15.23373,17,1326.699584
15.317063,17,1327.116914
12.816667,17,1327.545258
12.689172,17,1327.962311
12.689172,17,1328.384085
12.689172,17,1328.800199
12.689172,17,1329.260514
12.689172,17,1329.920303
12.522228,17,1330.336689
15.298779,17,1330.731061
14.634012,17,1331.1658
14.995123,17,1331.578801
15.189568,17,1331.99873
12.205556,17,1332.42099
15.106234,17,1332.817937
12.689172,17,1333.229724
14.717346,17,1333.65117
10.76296,14,1334.004349
15.106234,17,1334.433307
12.689172,17,1334.870955
12.689172,17,1335.320315
12.689172,17,1335.735231
14.086277,17,1336.438358
15.317063,17,1336.898992
12.689172,17,1337.328084
15.189568,17,1337.772002
15.207852,17,1338.197807
15.050679,17,1338.602949
15.134012,17,1339.043696
12.689172,17,1339.45571
12.689172,17,1339.890899
15.050679,17,1340.331889
15.134012,17,1340.783474
12.689172,17,1341.201843
12.689172,17,1341.630672
15.23373,17,1342.052955
15.271001,17,1342.527142
14.745123,17,1343.179798
15.16179,17,1343.608344
15.335347,17,1344.02683
15.344841,17,1344.454316
12.689172,17,1344.863113
15.189568,17,1345.301741
15.205952,17,1345.716944
15.189568,17,1346.109143
15.189568,17,1346.519486
12.689172,17,1346.937516
12.689172,17,1347.363808
15.289285,17,1347.778769
14.606234,17,1348.184713
12.689172,17,1348.594942
12.689172,17,1349.021515
12.689172,17,1349.742241
15.16179,17,1350.170524
12.689172,17,1350.599216
15.022901,17,1351.01405
15.23563,17,1351.433696
15.16179,17,1351.879567
15.078457,17,1352.293233
15.261508,17,1352.748037
15.317063,17,1353.192618
12.844445,17,1353.61122
15.344841,17,1354.089306
12.689172,17,1354.53197
13.940554,17,1354.932363
15.215446,17,1355.355251
14.772901,17,1355.777284
14.939568,17,1356.182237
14.418958,16,1356.805282
12.689172,17,1357.249978
15.317063,17,1357.705171
14.939291,17,1358.136487
15.050679,17,1358.547283
14.995123,17,1358.974508
15.134012,17,1359.421555
15.317063,17,1359.828497
12.844445,17,1360.229394
15.16179,17,1360.640014
15.317063,17,1361.059248
12.689172,17,1361.486348
15.106234,17,1361.947253
15.106234,17,1362.406148
12.689172,17,1362.822033
12.633339,17,1363.527609
14.606234,17,1363.968168
12.689172,17,1364.397217
15.189568,17,1364.816307
12.689172,17,1365.23152
12.661394,17,1365.694281
12.689172,17,1366.108531
15.344841,17,1366.543571
14.217346,16,1366.962406
15.16179,17,1367.384759
13.801665,17,1367.819198
15.078457,17,1368.247594
12.689172,17,1368.693851
13.829443,17,1369.125409
12.689172,17,1369.542598
14.606234,17,1370.318726
15.106234,17,1370.764116
12.689172,17,1371.188801
12.689172,17,1371.609141
12.689172,17,1372.030536
12.689172,17,1372.467467
15.106234,17,1372.903842
12.362729,17,1373.327775
12.689172,17,1373.742146
12.689172,17,1374.167301
15.244846,17,1374.613636
12.689172,17,1375.037814
12.105839,17,1375.447424
15.050679,17,1375.858154
12.844445,17,1376.28782
12.689172,17,1376.941612
15.049057,17,1377.361962
15.189568,17,1377.789797
15.16179,17,1378.254422
14.772901,17,1378.693906
15.050679,17,1379.10291
14.974236,17,1379.502017
12.689172,17,1379.912685
15.106234,17,1380.323764
15.317063,17,1380.763179
12.689172,17,1381.194993
12.689172,17,1381.66404
12.689172,17,1382.085581
13.912776,17,1382.519987
15.134012,17,1382.941875
12.689172,17,1383.528496
15.094841,17,1383.945039
12.78889,17,1384.354829
15.261508,17,1384.765603
12.689172,17,1385.202573
15.050679,17,1385.663202
12.196062,17,1386.044307
12.689172,17,1386.462948
13.746109,17,1386.855428
15.106234,17,1387.259749
15.050679,17,1387.666006
12.689172,17,1388.077514
15.189568,17,1388.506479
12.189172,17,1388.919903
15.317063,17,1389.328165
15.244846,17,1389.950262
12.689172,17,1390.357027
15.022901,17,1390.777284
14.772901,17,1391.1868
15.23563,17,1391.63899
12.115265,16,1392.061636
12.689172,17,1392.551585
12.689172,17,1392.975133
12.689172,17,1393.340442
15.217068,17,1393.780916
12.689172,17,1394.208264
12.689172,17,1394.642255
12.798383,17,1395.053833
12.689172,17,1395.482519
12.689172,17,1395.905282
12.844445,17,1396.556816
12.689172,17,1396.983277
15.23563,17,1397.392435
15.189291,17,1397.849805
12.689172,17,1398.239728
15.16179,17,1398.665326
15.078457,17,1399.103434
12.307174,17,1399.540145
12.689172,17,1399.988615
15.344841,17,1400.407575
15.134012,17,1400.826073
15.189568,17,1401.268583
12.689172,17,1401.713804
15.16179,17,1402.134223
15.189568,17,1402.5652
12.844445,17,1403.278495
15.106234,17,1403.695872
15.289285,17,1404.092458
15.022901,17,1404.522411
15.050679,17,1404.920187
15.078457,17,1405.340872
15.050679,17,1405.799748
12.550283,17,1406.203453
12.689172,17,1406.629666
12.689172,17,1407.042536
12.689172,17,1407.448748
15.050679,17,1407.854114
12.689172,17,1408.239217
12.689172,17,1408.665744
15.106234,17,1409.090895
15.106234,17,1409.746722
15.189568,17,1410.184226
12.689172,17,1410.583932
12.661394,17,1411.008878
14.772901,17,1411.431231
15.189568,17,1411.857429
12.689172,17,1412.257444
15.106234,17,1412.666593
12.689172,17,1413.082549
15.133735,17,1413.508482
12.689172,17,1413.95644
14.91179,17,1414.379379
15.289563,17,1414.814223
15.050679,17,1415.219267
12.467704,15,1415.583307
15.16179,17,1416.243397
15.106234,17,1416.679618
14.522901,16,1417.084955
15.022901,17,1417.554313
15.344841,17,1417.998869
15.134012,17,1418.438301
12.689172,17,1418.839411
15.363125,17,1419.247104
12.689172,17,1419.659251
15.217068,17,1420.080758
13.93106,17,1420.491402
12.689172,17,1420.91537
12.689172,17,1421.352412
15.344841,17,1421.79554
12.689172,17,1422.195953
12.689172,17,1422.912741
15.289285,17,1423.310611
15.23373,17,1423.765689
15.050679,17,1424.17935
15.050679,17,1424.585812
15.23373,17,1425.017898
15.106234,17,1425.418959
14.271279,16,1425.813248
15.16179,17,1426.249469
12.798383,17,1426.656016
15.189568,17,1427.094708
15.317063,17,1427.489362
14.828457,17,1427.910879
12.689172,17,1428.324847
15.335347,17,1428.741362
12.689172,17,1429.143669
12.689172,17,1429.797068
15.16179,17,1430.211202
15.189568,17,1430.659842
15.189568,17,1431.056023
15.106234,17,1431.472246
13.746109,17,1431.906721
12.262734,17,1432.330038
12.689172,17,1432.779655
15.189568,17,1433.244436
12.689172,17,1433.636276
15.106234,17,1434.10188
15.106234,17,1434.525768
12.689172,17,1434.971461
12.689172,17,1435.4432
15.261508,17,1435.870509
15.261508,17,1436.51467
15.261785,17,1436.945514
15.344841,17,1437.352267
12.689172,17,1437.786367
15.050679,17,1438.211172
12.689172,17,1438.616768
15.390903,17,1439.083682
15.189568,17,1439.50063
14.967068,17,1439.909385
12.689172,17,1440.334666
12.689172,17,1440.742085
15.050679,17,1441.189586
