#{"t_start": 1764487741.339469, "env_id": "merge-v0"}
r,l,t
12.24445,17,958.331759
15.078457,17,958.759918
15.106234,17,959.21881
12.689172,17,959.636009
14.995123,17,960.080705
14.995123,17,960.501984
15.16179,17,960.893178
15.16179,17,961.327296
15.050679,17,961.761702
12.689172,17,962.1975
15.16179,17,962.640548
12.689172,17,963.049471
15.050679,17,963.786391
12.689172,17,964.234727
15.022901,17,964.647782
14.884012,17,965.084302
12.207456,17,965.51909
12.689172,17,965.939336
12.689172,17,966.44011
12.78889,17,966.873323
15.106234,17,967.306018
12.050006,17,967.723667
12.689172,17,968.157201
12.661394,17,968.667227
13.801665,17,969.13982
15.16179,17,969.565905
12.689172,17,970.009941
12.74445,17,970.64126
15.022901,17,971.057015
15.022901,17,971.468503
12.689172,17,971.852333
15.050679,17,972.260247
15.189568,17,972.695175
14.717346,17,973.135509
13.90166,17,973.538373
15.078457,17,973.968146
14.745123,17,974.367766
15.244846,17,974.780225
15.050679,17,975.189964
14.717346,17,975.608562
12.689172,17,976.016211
12.522505,17,976.437999
12.669796,15,976.801553
12.816667,17,977.445169
15.050679,17,977.85303
12.689172,17,978.277003
15.16179,17,978.709363
14.465446,16,979.118394
12.689172,17,979.525849
14.634012,17,980.019047
11.996986,16,980.468373
12.689172,17,980.91798
15.217068,17,981.325881
15.022901,17,981.784509
15.106234,17,982.205257
12.74445,17,982.666745
15.16179,17,983.112507
12.661394,17,983.517788
14.884012,17,984.236941
15.189568,17,984.703807
12.689172,17,985.145051
13.829443,17,985.568961
12.661394,17,986.017002
15.022901,17,986.425472
12.661394,17,986.844463
15.189291,17,987.290078
12.689172,17,987.719101
15.317063,17,988.178639
12.689172,17,988.616775
12.689172,17,989.067386
13.773887,17,989.512853
12.689172,17,989.921513
14.995123,17,990.34189
12.689172,17,991.06307
12.689172,17,991.497257
15.23563,17,991.952681
15.289563,17,992.384447
15.050679,17,992.816201
13.634998,17,993.257083
12.661394,17,993.685893
14.995123,17,994.105906
15.261785,17,994.540565
12.689172,17,995.007424
12.689172,17,995.452598
15.050679,17,995.866697
12.689172,17,996.321519
15.078457,17,996.759092
15.244846,17,997.207883
15.134012,17,997.881733
15.022901,17,998.308195
12.689172,17,998.719232
15.16179,17,999.14443
12.689172,17,999.582789
12.661394,17,1000.031023
12.689172,17,1000.436183
15.050679,17,1000.880958
14.937945,17,1001.331964
15.291185,17,1001.772283
15.189568,17,1002.209754
15.050679,17,1002.621401
12.689172,17,1003.026592
15.244846,17,1003.468036
12.816667,17,1003.879191
12.689172,17,1004.564724
12.716672,17,1004.980283
15.022901,17,1005.45321
12.74445,17,1005.885666
12.689172,17,1006.29865
14.967346,17,1006.737841
15.022901,17,1007.194676
15.050679,17,1007.688932
12.689172,17,1008.097163
15.078457,17,1008.570661
12.233334,17,1009.010396
12.689172,17,1009.444404
15.022901,17,1009.878226
11.580024,17,1010.298569
12.689172,17,1010.744565
15.16179,17,1011.403892
15.022901,17,1011.846236
12.689172,17,1012.289889
15.022901,17,1012.71885
15.189291,17,1013.199629
12.689172,17,1013.657203
12.49445,17,1014.124354
12.689172,17,1014.557485
15.078457,17,1015.029385
13.634998,17,1015.452649
15.16179,17,1015.880395
14.465436,16,1016.281857
12.161394,17,1016.70188
12.307174,17,1017.149694
12.226376,16,1017.584158
12.689172,17,1018.20498
12.709977,15,1018.575459
12.689172,17,1018.994235
15.189291,17,1019.452605
12.689172,17,1019.88129
15.078457,17,1020.286063
15.050679,17,1020.728106
14.439289,16,1021.102764
14.660168,17,1021.563436
14.939568,17,1021.981948
14.411743,16,1022.375455
15.134012,17,1022.800213
12.689172,17,1023.225254
14.828457,17,1023.657352
12.816667,17,1024.110873
14.856234,17,1024.553278
15.189291,17,1025.239429
15.189568,17,1025.657133
14.550679,17,1026.100073
15.16179,17,1026.503468
12.689172,17,1026.914944
12.689172,17,1027.338014
12.689172,17,1027.787445
15.261508,17,1028.242375
15.022901,17,1028.693743
15.16179,17,1029.119266
15.078457,17,1029.565459
12.689172,17,1029.993198
12.689172,17,1030.417567
15.050679,17,1030.82815
15.161513,17,1031.274167
15.050679,17,1031.867967
15.217068,17,1032.275321
12.689172,17,1032.719583
14.995123,17,1033.11243
14.995123,17,1033.580535
12.689172,17,1033.967274
12.279396,17,1034.413528
15.050679,17,1034.82868
15.261508,17,1035.231692
12.770606,17,1035.650801
15.022901,17,1036.07315
15.189568,17,1036.475574
12.689172,17,1036.894143
14.995123,17,1037.325657
12.689172,17,1037.7555
12.689172,17,1038.401442
13.718331,17,1038.843882
15.244846,17,1039.336356
12.689172,17,1039.836191
12.661394,17,1040.288813
12.689172,17,1040.728246
14.550679,17,1041.174981
12.689172,17,1041.606766
15.106234,17,1042.051182
12.677778,17,1042.484358
14.995123,17,1042.900857
15.189291,17,1043.319759
15.050679,17,1043.722346
12.716672,17,1044.160432
15.152296,17,1044.618541
15.106234,17,1045.305233
14.995123,17,1045.741583
12.689172,17,1046.16125
15.078457,17,1046.658289
12.689172,17,1047.075984
13.85722,17,1047.504559
12.770606,17,1047.936063
12.022505,17,1048.357169
12.689172,17,1048.808534
14.939568,17,1049.231278
12.689172,17,1049.647392
15.16179,17,1050.060688
12.661394,17,1050.490247
13.746109,17,1050.934569
15.078457,17,1051.359997
12.689172,17,1051.975364
12.633616,17,1052.437316
12.689172,17,1052.877054
15.078457,17,1053.289192
12.689172,17,1053.719721
13.328815,16,1054.116087
15.363125,17,1054.55314
12.689172,17,1055.010562
15.245123,17,1055.451531
14.114054,17,1055.898979
15.022901,17,1056.347042
12.689172,17,1056.751735
15.16179,17,1057.163986
15.134012,17,1057.628587
12.689172,17,1058.028552
15.189568,17,1058.721925
15.244846,17,1059.112765
15.122896,17,1059.545885
14.993224,17,1059.97599
12.689172,17,1060.404596
15.189568,17,1060.829355
14.91179,17,1061.222558
12.689172,17,1061.652792
12.689172,17,1062.057433
12.689172,17,1062.497749
14.168958,16,1062.901729
15.244846,17,1063.34857
15.244846,17,1063.799297
12.689172,17,1064.201242
15.243224,17,1064.634276
14.606234,17,1065.253628
15.078457,17,1065.635746
15.261508,17,1066.058841
12.689172,17,1066.467511
12.661394,17,1066.911991
15.207852,17,1067.322558
12.689172,17,1067.765451
15.16179,17,1068.178413
15.078457,17,1068.610024
14.995123,17,1069.022267
14.884012,17,1069.447005
14.66179,17,1069.941363
12.689172,17,1070.349889
15.244846,17,1070.794156
12.633616,17,1071.2238
15.022901,17,1071.832062
15.134012,17,1072.245136
12.689172,17,1072.657937
15.317063,17,1073.059988
12.161394,17,1073.493025
15.189568,17,1073.885821
13.662776,17,1074.288932
15.150397,17,1074.717432
14.335624,16,1075.083892
15.050679,17,1075.502606
15.124518,17,1075.931018
14.884012,17,1076.384034
12.689172,17,1076.827603
15.289285,17,1077.262926
15.048779,17,1077.693958
14.772901,17,1078.395159
15.206229,17,1078.858862
14.995123,17,1079.332027
12.689172,17,1079.785289
13.829443,17,1080.19822
14.884012,17,1080.626902
12.022505,17,1081.081954
14.884012,17,1081.513269
12.689172,17,1081.951553
15.289285,17,1082.355654
15.022901,17,1082.772141
12.689172,17,1083.197777
15.022901,17,1083.6232
13.912776,17,1084.066057
14.884012,17,1084.499393
15.317063,17,1085.131765
13.940554,17,1085.54463
14.39118,16,1085.950009
15.078457,17,1086.372136
12.74445,17,1086.808622
12.689172,17,1087.204984
12.689172,17,1087.627907
14.939568,17,1088.022813
12.689172,17,1088.419111
15.189568,17,1088.834092
15.344841,17,1089.235292
15.289285,17,1089.656913
12.689172,17,1090.080626
15.16179,17,1090.485247
15.189291,17,1090.884957
15.189568,17,1091.528586
12.03889,17,1092.001598
11.89802,14,1092.334865
14.40989,16,1092.688602
15.271001,17,1093.111562
15.23563,17,1093.534182
12.689172,17,1093.992037
15.050679,17,1094.403648
12.689172,17,1094.815565
12.689172,17,1095.227777
15.189568,17,1095.652294
15.261508,17,1096.109288
15.161513,17,1096.510344
14.465446,16,1096.895483
14.578457,17,1097.335463
15.261508,17,1097.779049
12.522228,17,1098.393989
12.816667,17,1098.802585
15.244846,17,1099.194338
15.217068,17,1099.631922
12.74445,17,1100.059796
15.16179,17,1100.487353
14.995123,17,1100.900339
13.746109,17,1101.336261
14.995123,17,1101.840868
15.189568,17,1102.290332
15.298779,17,1102.754809
15.261508,17,1103.206528
12.078061,17,1103.664078
12.689172,17,1104.089154
15.307569,17,1104.501454
12.689172,17,1105.190962
15.23563,17,1105.637106
15.15989,17,1106.03694
13.718331,17,1106.475488
13.679113,17,1106.910175
12.689172,17,1107.323864
12.689172,17,1107.745659
15.022901,17,1108.167687
15.189568,17,1108.592701
15.317063,17,1109.009532
13.716385,17,1109.421808
12.689172,17,1109.849443
13.85722,17,1110.287943
14.494789,16,1110.70187
15.022901,17,1111.166511
15.022901,17,1111.828685
15.078457,17,1112.241648
15.050679,17,1112.65263
14.634012,17,1113.096061
14.939568,17,1113.517727
15.189568,17,1113.947891
15.261785,17,1114.385274
14.606234,17,1114.814388
15.050679,17,1115.258687
14.391832,17,1115.714777
11.885975,14,1116.097899
12.689172,17,1116.540422
12.689172,17,1116.975858
15.16179,17,1117.404111
15.078457,17,1117.899122
12.689172,17,1118.74562
12.251618,17,1119.192751
12.689172,17,1119.611974
11.996986,16,1120.032379
14.717346,17,1120.486188
12.78889,17,1120.911717
15.289285,17,1121.364188
15.244846,17,1121.772584
15.134012,17,1122.246947
14.495123,17,1122.667007
15.217068,17,1123.106373
14.939568,17,1123.523408
12.689172,17,1123.978887
14.745123,17,1124.417215
14.522901,17,1124.822001
15.078457,17,1125.459655
14.439566,16,1125.852274
14.995123,17,1126.275753
15.16179,17,1126.709302
15.134012,17,1127.135703
15.106234,17,1127.577203
15.189568,17,1127.989988
15.16179,17,1128.42911
15.050679,17,1128.882275
12.733334,17,1129.308478
12.661394,17,1129.775193
12.689172,17,1130.204989
12.689172,17,1130.682393
12.105839,17,1131.141546
15.335347,17,1131.624135
12.689172,17,1132.291042
15.106234,17,1132.724634
14.91179,17,1133.137619
15.344841,17,1133.562972
14.40989,16,1133.965804
12.78889,17,1134.390944
14.513437,17,1134.810383
12.689172,17,1135.243246
12.689172,17,1135.693456
14.772901,17,1136.13043
15.16179,17,1136.563125
15.134012,17,1137.012179
15.022901,17,1137.412751
12.078061,17,1137.822837
12.689172,17,1138.254192
15.244846,17,1138.87941
15.261508,17,1139.351554
15.261508,17,1139.775697
12.689172,17,1140.236566
12.689172,17,1140.678134
12.689172,17,1141.101259
15.317063,17,1141.565775
15.106234,17,1142.073738
15.16179,17,1142.511304
14.856234,17,1142.913997
15.23563,17,1143.360978
12.689172,17,1143.787146
15.134012,17,1144.199628
15.078457,17,1144.666025
12.689172,17,1145.103756
15.180074,17,1145.566808
14.772901,17,1146.291754
15.244846,17,1146.696757
12.326161,17,1147.123311
15.189291,17,1147.533957
12.689172,17,1147.938014
12.689172,17,1148.365254
14.522901,17,1148.80505
12.633616,17,1149.230456
14.606234,17,1149.684181
12.689172,17,1150.103317
15.16179,17,1150.584032
12.689172,17,1150.998209
12.689172,17,1151.416946
15.022901,17,1151.844211
15.189568,17,1152.283194
12.689172,17,1152.937673
12.689172,17,1153.360626
13.801665,17,1153.803313
12.661394,17,1154.231425
15.290908,17,1154.674804
13.718331,17,1155.144088
15.189568,17,1155.554675
12.187272,17,1155.960771
12.689172,17,1156.355508
14.680074,17,1156.794467
12.689172,17,1157.215085
12.689172,17,1157.664972
12.689172,17,1158.09337
15.235352,17,1158.521325
13.801665,17,1158.949613
15.15989,17,1159.577902
12.689172,17,1160.032528
15.106234,17,1160.428834
15.022901,17,1160.851623
14.772901,17,1161.277091
15.16179,17,1161.739239
12.279396,17,1162.188815
15.189568,17,1162.613605
12.689172,17,1163.035486
15.16179,17,1163.480331
12.689172,17,1163.878881
12.689172,17,1164.312688
15.16179,17,1164.715541
12.689172,17,1165.141806
15.298779,17,1165.552851
15.022901,17,1166.189166
15.261508,17,1166.619604
12.661394,17,1167.10056
12.689172,17,1167.533787
12.661394,17,1167.94558
15.078457,17,1168.364371
15.298779,17,1168.772146
12.689172,17,1169.174562
12.689172,17,1169.58002
15.161513,17,1170.016354
15.050679,17,1170.438376
12.689172,17,1170.83149
14.772901,17,1171.261996
13.801665,17,1171.66957
15.022901,17,1172.097324
15.078457,17,1172.727407
15.050679,17,1173.151949
12.689172,17,1173.568942
12.188895,17,1174.011619
12.744727,17,1174.448449
12.689172,17,1174.91888
12.689172,17,1175.361574
15.022901,17,1175.786684
12.689172,17,1176.217136
12.689172,17,1176.619613
12.668285,17,1177.040524
12.689172,17,1177.454692
12.689172,17,1177.899415
15.317063,17,1178.326558
12.689172,17,1178.737665
15.078457,17,1179.41214
15.022901,17,1179.811919
12.689172,17,1180.217237
14.884012,17,1180.656172
12.689172,17,1181.078912
15.189568,17,1181.519779
12.689172,17,1181.911052
14.495123,17,1182.360724
14.620995,16,1182.780001
15.244846,17,1183.192605
15.317063,17,1183.622927
12.689172,17,1184.071002
12.74445,17,1184.485372
15.050679,17,1184.92371
12.689172,17,1185.370835
15.16179,17,1186.023665
12.689172,17,1186.51141
13.773887,17,1186.991735
12.46695,17,1187.411266
15.16179,17,1187.871987
14.43929,16,1188.286682
14.939568,17,1188.706647
15.16179,17,1189.153623
15.106234,17,1189.586273
12.716672,17,1190.02613
13.773887,17,1190.468053
14.937668,17,1190.906488
12.188895,17,1191.342847
15.133735,17,1191.753484
15.189568,17,1192.198633
15.289285,17,1192.953359
12.290512,17,1193.396108
12.689172,17,1193.822183
15.16179,17,1194.295475
12.689172,17,1194.692801
14.16961,17,1195.098504
15.16179,17,1195.529112
15.134012,17,1195.957175
12.770606,17,1196.383941
15.050679,17,1196.815166
12.689172,17,1197.243831
12.770606,17,1197.676388
12.689172,17,1198.072978
12.689172,17,1198.499268
15.16179,17,1198.915982
15.078457,17,1199.555678
15.050679,17,1199.989019
15.050679,17,1200.43325
15.207852,17,1200.873609
12.689172,17,1201.284207
15.189568,17,1201.691823
14.634012,17,1202.147429
14.745123,17,1202.594598
14.884012,17,1203.015162
12.689172,17,1203.422399
15.134012,17,1203.849184
12.689172,17,1204.262841
15.022901,17,1204.678513
15.106234,17,1205.08859
15.106234,17,1205.559907
14.995123,17,1206.193153
12.816667,17,1206.622493
15.189568,17,1207.050823
12.844445,17,1207.481921
15.244846,17,1207.895713
12.689172,17,1208.316977
12.49445,17,1208.771197
12.689172,17,1209.177367
15.050679,17,1209.601235
15.134012,17,1210.001933
15.022901,17,1210.419454
15.050679,17,1210.869191
14.689568,17,1211.298332
12.689172,17,1211.729985
15.078457,17,1212.167347
15.344841,17,1212.840485
12.661394,17,1213.263141
15.078457,17,1213.690472
12.21695,17,1214.123635
14.772901,17,1214.534961
15.161513,17,1214.945982
14.745123,17,1215.402287
15.16179,17,1215.807096
14.634012,17,1216.216873
15.244846,17,1216.622857
15.235352,17,1217.031945
12.689172,17,1217.450922
12.689172,17,1217.855865
13.85722,17,1218.267723
12.689172,17,1218.701306
15.16179,17,1219.340656
12.689172,17,1219.771562
12.689172,17,1220.189006
14.800679,17,1220.631347
15.207852,17,1221.065729
12.689172,17,1221.474219
12.689172,17,1221.872886
15.022901,17,1222.293962
15.134012,17,1222.712565
14.745123,17,1223.15517
12.661394,17,1223.565188
14.995123,17,1223.944915
14.411465,16,1224.396472
15.344841,17,1224.810289
12.689172,17,1225.199343
14.578457,17,1225.835591
15.217068,17,1226.228621
15.152296,17,1226.660394
12.689172,17,1227.071263
14.550622,16,1227.464312
14.995123,17,1227.898948
14.884012,17,1228.283146
12.316667,17,1228.710403
12.689172,17,1229.124816
15.050679,17,1229.518288
13.829443,17,1229.944673
12.689172,17,1230.380035
15.106234,17,1230.823729
15.078457,17,1231.237127
15.217068,17,1231.669873
12.689172,17,1232.097459
15.022901,17,1232.742147
14.800679,17,1233.159198
12.689172,17,1233.573648
14.437668,16,1233.962225
15.189568,17,1234.393629
15.244846,17,1234.843729
12.661394,17,1235.239551
15.244846,17,1235.64406
15.050679,17,1236.043646
12.689172,17,1236.46871
15.390903,17,1236.879144
15.161513,17,1237.324459
10.011781,12,1237.629428
12.116507,16,1238.019303
13.85722,17,1238.464533
15.189291,17,1239.108961
12.816667,17,1239.530016
13.746109,17,1239.959987
15.189568,17,1240.413589
12.633616,17,1240.835316
15.022901,17,1241.30018
12.689172,17,1241.726871
12.689172,17,1242.137359
12.122859,16,1242.544163
12.133616,17,1242.962488
13.773887,17,1243.36976
12.689172,17,1243.788585
15.134012,17,1244.231014
15.106234,17,1244.656359
13.801665,17,1245.113602
15.022901,17,1245.856398
12.689172,17,1246.298334
15.050679,17,1246.717233
15.217068,17,1247.130071
15.261508,17,1247.598287
15.022901,17,1248.014
15.16179,17,1248.43891
12.689172,17,1248.875282
15.261508,17,1249.280434
15.106234,17,1249.731726
12.689172,17,1250.229828
15.189291,17,1250.694406
13.85722,17,1251.13805
15.16179,17,1251.559806
14.634012,17,1251.965665
14.578075,16,1252.566572
15.078457,17,1253.027994
15.244846,17,1253.459248
12.689172,17,1253.92155
12.689172,17,1254.307962
12.689172,17,1254.72859
15.106234,17,1255.131238
12.689172,17,1255.544337
12.689172,17,1256.016311
14.495122,16,1256.398898
13.801665,17,1256.81577
12.689172,17,1257.263127
15.245123,17,1257.712599
12.689172,17,1258.130318
12.689172,17,1258.546969
12.689172,17,1259.184291
12.135875,16,1259.559643
12.689172,17,1259.978521
15.050679,17,1260.396148
15.134012,17,1260.825487
12.689172,17,1261.265181
14.818963,17,1261.709599
15.050679,17,1262.111132
12.716672,17,1262.549636
15.16179,17,1262.959964
12.46695,17,1263.387333
15.189568,17,1263.804651
15.134012,17,1264.196481
15.022901,17,1264.644305
15.244846,17,1265.070809
15.050679,17,1265.71162
15.022901,17,1266.122291
12.689172,17,1266.525917
15.261508,17,1266.943498
15.022901,17,1267.341491
15.244846,17,1267.798813
15.289285,17,1268.227681
15.244846,17,1268.646233
15.289285,17,1269.073413
15.189568,17,1269.512485
15.206229,17,1269.948566
14.606234,17,1270.389611
15.16179,17,1270.822294
15.106234,17,1271.303092
14.606234,17,1271.732029
14.995123,17,1272.157387
15.244846,17,1272.791084
15.16179,17,1273.229824
15.217068,17,1273.680858
15.189291,17,1274.101463
15.050679,17,1274.545265
15.078457,17,1274.991711
12.689172,17,1275.406092
15.16179,17,1275.829736
15.022901,17,1276.264057
12.689172,17,1276.729959
12.689172,17,1277.156497
12.689172,17,1277.571325
15.189568,17,1278.008103
14.772901,17,1278.423848
15.244846,17,1278.874292
15.133735,17,1279.49648
15.106234,17,1279.983656
12.689172,17,1280.428116
12.689172,17,1280.875532
15.022901,17,1281.336178
15.078457,17,1281.731884
12.689172,17,1282.128779
15.022901,17,1282.509911
15.050679,17,1282.967267
13.829443,17,1283.404047
14.252943,17,1283.84925
12.661394,17,1284.272307
12.689172,17,1284.685307
15.189568,17,1285.114782
12.689172,17,1285.519386
14.995123,17,1286.171834
14.772901,17,1286.572554
12.798383,17,1287.000929
12.689172,17,1287.404456
15.078457,17,1287.865372
14.197388,17,1288.292948
12.816667,17,1288.680888
15.050679,17,1289.115553
15.289285,17,1289.544601
15.106234,17,1289.969822
15.134012,17,1290.38795
15.050679,17,1290.806903
12.689172,17,1291.18725
12.834951,17,1291.592829
12.74445,17,1292.040406
15.106234,17,1292.638561
15.16179,17,1293.086474
12.689172,17,1293.459495
12.689172,17,1293.89181
12.689172,17,1294.300032
13.718331,17,1294.750043
14.634012,17,1295.139474
12.790512,17,1295.560091
12.689172,17,1295.998188
15.106234,17,1296.401433
14.995123,17,1296.82377
12.307174,17,1297.248093
15.298779,17,1297.66348
15.078457,17,1298.071957
15.106234,17,1298.460047
15.134012,17,1299.138202
12.24445,17,1299.682311
15.134012,17,1300.25649
13.85722,17,1300.794059
15.050679,17,1301.416403
15.050679,17,1302.194735
11.913753,14,1302.938779
12.689172,17,1303.760716
12.798383,17,1304.27685
15.244846,17,1304.867959
12.689172,17,1305.472793
11.754154,16,1306.005085
14.884012,17,1306.548024
15.106234,17,1307.079112
15.16179,17,1307.604252
15.244846,17,1308.458663
15.244846,17,1308.998111
14.91179,17,1309.555483
15.189568,17,1310.108204
15.16179,17,1310.683557
15.16179,17,1311.230274
15.244846,17,1311.773243
12.689172,17,1312.347318
12.689172,17,1312.878522
12.689172,17,1313.4232
15.289285,17,1313.957618
13.829443,17,1314.529605
15.078457,17,1315.043904
15.106234,17,1315.473742
12.689172,17,1315.886628
15.078457,17,1316.54564
15.011785,17,1316.986487
15.022901,17,1317.390446
12.689172,17,1317.802656
15.050679,17,1318.246236
15.244846,17,1318.641858
15.289285,17,1319.071912
15.050679,17,1319.467597
15.134012,17,1319.885483
15.189291,17,1320.2942
12.689172,17,1320.731297
15.078457,17,1321.151381
12.744727,17,1321.559898
15.189568,17,1321.982166
15.022901,17,1322.393727
14.772901,17,1323.00353
15.189568,17,1323.424302
13.773887,17,1323.842998
12.078061,17,1324.279565
15.289285,17,1324.68965
12.689172,17,1325.101871
12.689172,17,1325.569375
15.050679,17,1326.00148
12.077784,17,1326.418582
14.550679,17,1326.833847
15.106234,17,1327.265638
15.16179,17,1327.694462
15.317063,17,1328.129171
12.28889,17,1328.538483
12.689172,17,1328.978192
15.050679,17,1329.657814
15.244846,17,1330.078616
13.718331,17,1330.450928
15.050679,17,1330.907361
12.689172,17,1331.314655
15.078457,17,1331.730168
12.816667,17,1332.165693
15.271001,17,1332.557934
15.134012,17,1332.965325
15.243224,17,1333.378263
15.189568,17,1333.808934
12.689172,17,1334.242692
15.261508,17,1334.683243
12.689172,17,1335.126708
12.74445,17,1335.542972
15.134012,17,1336.248574
15.244846,17,1336.703996
15.344841,17,1337.13604
15.078457,17,1337.579462
12.770606,17,1338.004795
15.344841,17,1338.419038
15.022901,17,1338.849872
15.344841,17,1339.268166
12.689172,17,1339.705689
12.74445,17,1340.142385
15.244846,17,1340.596963
15.133735,17,1341.026684
15.16179,17,1341.444137
14.141832,17,1341.871373
12.689172,17,1342.338806
15.261508,17,1342.989668
15.317063,17,1343.413589
12.689172,17,1343.828503
12.689172,17,1344.258981
15.16179,17,1344.678911
15.16179,17,1345.116686
12.334951,17,1345.517884
12.689172,17,1345.919618
12.307174,17,1346.329592
12.216672,17,1346.746953
15.317063,17,1347.175118
12.689172,17,1347.586107
12.689172,17,1347.988023
14.884012,17,1348.407079
15.16179,17,1348.825311
12.689172,17,1349.546716
12.661394,17,1349.972553
15.189568,17,1350.402721
12.689172,17,1350.830125
15.078457,17,1351.244557
15.189568,17,1351.686263
15.317063,17,1352.1098
12.689172,17,1352.558657
12.74445,17,1353.000308
12.689172,17,1353.418516
15.050679,17,1353.899836
15.16179,17,1354.334019
12.261112,17,1354.737857
15.261508,17,1355.165365
12.689172,17,1355.57988
15.261508,17,1356.238488
12.689172,17,1356.637643
12.335229,17,1357.090347
14.995123,17,1357.530338
14.994846,17,1357.959694
15.344841,17,1358.374414
14.772901,17,1358.808642
15.16179,17,1359.255988
12.689172,17,1359.657375
15.134012,17,1360.054404
15.189568,17,1360.48302
12.689172,17,1360.883993
15.244846,17,1361.335864
15.189568,17,1361.793004
15.317063,17,1362.243052
15.022901,17,1362.651963
14.565393,16,1363.32869
14.418958,16,1363.749069
15.189568,17,1364.182871
15.189568,17,1364.600827
15.106234,17,1365.025554
14.578457,17,1365.479444
12.689172,17,1365.894108
12.689172,17,1366.329299
15.134012,17,1366.768318
15.106234,17,1367.192374
15.289285,17,1367.631376
12.689172,17,1368.056275
15.16179,17,1368.517106
15.022901,17,1368.930861
12.335587,16,1369.335907
15.244846,17,1370.088198
15.344841,17,1370.547236
13.940554,17,1370.972384
12.689172,17,1371.393341
15.050679,17,1371.802805
12.689172,17,1372.247129
15.106234,17,1372.680013
14.884012,17,1373.114276
15.106234,17,1373.537978
15.16179,17,1373.939855
12.689172,17,1374.394434
15.050679,17,1374.82473
15.244846,17,1375.230288
15.244846,17,1375.636665
14.995123,17,1376.059622
15.317063,17,1376.725502
15.16179,17,1377.140277
15.189568,17,1377.572957
12.661394,17,1378.031179
12.689172,17,1378.475472
12.689172,17,1378.884063
12.74445,17,1379.282697
13.718331,17,1379.694309
12.74445,17,1380.107404
15.244846,17,1380.54462
13.85722,17,1380.976058
12.689172,17,1381.451499
15.344841,17,1381.875681
13.773887,17,1382.302712
15.23373,17,1382.720409
12.844445,17,1383.313714
15.189568,17,1383.733145
12.050283,17,1384.139598
14.66179,17,1384.549867
12.689172,17,1384.982151
12.689172,17,1385.443311
12.816667,17,1385.829968
12.689172,17,1386.227676
15.16179,17,1386.635324
12.689172,17,1387.036921
12.372223,17,1387.449426
15.078457,17,1387.865038
12.689172,17,1388.294871
12.689172,17,1388.703304
13.884998,17,1389.105466
12.816667,17,1389.729285
15.16179,17,1390.139446
12.689172,17,1390.561851
12.689172,17,1390.965693
12.689172,17,1391.402487
12.689172,17,1391.865979
13.801665,17,1392.359319
12.418285,17,1392.778306
15.134012,17,1393.163853
12.689172,17,1393.589245
15.050679,17,1394.020231
15.16179,17,1394.449331
15.344841,17,1394.862733
15.261508,17,1395.291861
15.050679,17,1395.717759
15.022901,17,1396.368988
12.689172,17,1396.791752
12.689172,17,1397.190857
12.689172,17,1397.654966
12.689172,17,1398.049136
15.050679,17,1398.467672
12.689172,17,1398.929439
12.689172,17,1399.350956
15.261508,17,1399.796317
15.244846,17,1400.216332
15.134012,17,1400.632869
15.050679,17,1401.070805
14.800679,17,1401.519139
12.816667,17,1401.94148
14.856234,17,1402.381574
14.634012,17,1403.086556
15.23373,17,1403.503045
15.106234,17,1403.89616
12.689172,17,1404.319768
15.106234,17,1404.726838
15.16179,17,1405.149643
14.939291,17,1405.613912
15.106234,17,1406.022233
15.317063,17,1406.443811
13.929438,17,1406.848346
12.334951,17,1407.253684
12.689172,17,1407.663202
13.884998,17,1408.041686
15.298779,17,1408.47166
12.689172,17,1408.905867
12.689172,17,1409.556061
12.689172,17,1409.979423
15.189568,17,1410.391298
12.689172,17,1410.819889
15.050679,17,1411.233124
12.689172,17,1411.659996
13.690554,17,1412.056168
12.689172,17,1412.47912
12.689172,17,1412.880043
12.689172,17,1413.31314
12.689172,17,1413.757851
14.550679,17,1414.197065
12.689172,17,1414.615343
12.233334,17,1415.02964
13.856943,17,1415.448918
13.718331,17,1416.105309
12.689172,17,1416.535936
15.289285,17,1416.96132
15.078457,17,1417.461272
15.134012,17,1417.880881
12.74445,17,1418.322717
12.689172,17,1418.7249
15.161513,17,1419.12032
15.217068,17,1419.548924
15.050679,17,1419.966848
12.74445,17,1420.379444
15.16179,17,1420.808948
12.522458,17,1421.224594
15.289285,17,1421.675661
15.189568,17,1422.068309
12.689172,17,1422.787276
15.16179,17,1423.197427
14.772901,17,1423.645734
15.106234,17,1424.067914
12.689172,17,1424.477089
12.689172,17,1424.886572
14.772901,17,1425.301185
12.689172,17,1425.7344
12.689172,17,1426.143128
12.689172,17,1426.571973
15.106234,17,1426.990897
15.344841,17,1427.394667
15.289285,17,1427.82586
15.16179,17,1428.22124
12.689172,17,1428.656118
12.689172,17,1429.298249
14.578457,17,1429.705074
12.689172,17,1430.127902
12.689172,17,1430.557695
15.106234,17,1430.958658
13.912776,17,1431.370882
12.078061,17,1431.817413
15.106234,17,1432.247355
15.050679,17,1432.729812
15.106234,17,1433.142093
15.207852,17,1433.566049
12.216672,17,1434.025092
15.106234,17,1434.438835
15.261508,17,1434.933513
14.550679,17,1435.341069
15.16179,17,1436.005277
14.66179,17,1436.410785
12.689172,17,1436.843181
12.661394,17,1437.270122
12.689172,17,1437.69729
15.189568,17,1438.108874
13.85722,17,1438.543892
12.689172,17,1438.984307
15.106234,17,1439.397798
15.289285,17,1439.834402
14.717346,17,1440.232256
12.372223,17,1440.674701
