#{"t_start": 1764487741.0468683, "env_id": "merge-v0"}
r,l,t
12.689172,17,953.806004
12.689172,17,954.235453
12.105561,17,954.646015
14.772901,17,955.062833
14.495123,17,955.48534
14.606234,17,955.908787
15.189568,17,956.321829
14.39118,16,956.699904
13.85722,17,957.448802
15.106234,17,957.87687
14.41178,16,958.424028
15.022901,17,958.889494
14.439568,17,959.34438
12.689172,17,959.752292
15.189568,17,960.200696
15.16179,17,960.618872
15.106234,17,961.026481
12.689172,17,961.44962
15.106234,17,961.864807
15.217345,17,962.314801
12.689172,17,962.759563
13.847727,17,963.165875
12.74445,17,963.65265
12.661394,17,964.33821
15.271001,17,964.786162
14.939568,17,965.185967
12.844445,17,965.646222
12.689172,17,966.063287
12.689172,17,966.544473
12.689172,17,966.994228
15.068963,17,967.432682
15.078457,17,967.857059
12.689172,17,968.258591
12.689172,17,968.719834
14.634012,17,969.239017
12.689172,17,969.679
14.606234,17,970.13238
12.689172,17,970.580369
15.050679,17,971.180249
12.689172,17,971.579752
15.050679,17,971.980449
12.689172,17,972.386163
14.939568,17,972.803105
15.207852,17,973.257311
15.022901,17,973.672813
12.689172,17,974.083563
12.661394,17,974.502276
15.244846,17,974.910761
15.022901,17,975.332159
15.261508,17,975.73464
15.250392,17,976.139578
15.244846,17,976.565305
15.078457,17,976.978608
12.689172,17,977.615672
12.689172,17,978.028596
14.995123,17,978.450347
15.261508,17,978.895647
15.022901,17,979.313419
12.689172,17,979.727703
15.16179,17,980.215356
15.23373,17,980.681821
15.022901,17,981.119587
12.689172,17,981.544503
12.844445,17,981.991361
14.576223,16,982.399431
15.189568,17,982.843601
14.578457,17,983.288411
15.235352,17,983.721203
12.689172,17,984.437417
15.23373,17,984.875823
12.74445,17,985.313257
15.244846,17,985.752458
15.189291,17,986.219219
12.689172,17,986.610646
15.16179,17,987.041257
14.884012,17,987.480635
12.689172,17,987.884361
12.716672,17,988.364246
15.022901,17,988.819934
12.816667,17,989.253307
15.134012,17,989.70774
12.661394,17,990.126392
15.244846,17,990.549356
12.661394,17,991.267657
12.689172,17,991.687494
14.634012,17,992.131179
15.189291,17,992.564729
14.884012,17,993.010407
15.050679,17,993.445752
15.134012,17,993.874069
14.522901,17,994.301311
15.022901,17,994.725826
12.661394,17,995.202034
14.058499,17,995.648601
12.689172,17,996.064472
14.995123,17,996.511752
15.16179,17,996.955512
14.606234,17,997.382402
12.689172,17,998.064019
15.134012,17,998.492638
12.689172,17,998.912413
15.134012,17,999.330777
15.16179,17,999.777098
12.689172,17,1000.227913
12.689172,17,1000.647033
14.828457,17,1001.076057
12.689172,17,1001.522764
12.689172,17,1001.951863
12.226376,16,1002.375235
12.689172,17,1002.789357
12.689172,17,1003.208774
13.746109,17,1003.624096
15.16179,17,1004.050237
15.134012,17,1004.741567
15.243224,17,1005.161751
14.772901,17,1005.630725
12.689172,17,1006.05269
12.689172,17,1006.466061
13.829443,17,1006.917648
15.16179,17,1007.351782
12.689172,17,1007.79549
12.689172,17,1008.277523
15.078457,17,1008.717345
14.606234,17,1009.182539
12.633616,17,1009.612564
13.030555,17,1010.043739
12.689172,17,1010.461137
15.16179,17,1010.905294
15.022901,17,1011.571819
14.745123,17,1012.018734
15.022901,17,1012.46387
12.689172,17,1012.884447
12.689172,17,1013.363986
15.050679,17,1013.819253
12.689172,17,1014.300101
15.23373,17,1014.729421
15.317063,17,1015.212755
12.689172,17,1015.63725
15.022901,17,1016.054889
12.689172,17,1016.474873
15.022901,17,1016.884483
14.995123,17,1017.319748
12.661394,17,1017.791501
15.189568,17,1018.429821
14.884012,17,1018.843746
15.022901,17,1019.268656
15.291185,17,1019.715832
14.939568,17,1020.154579
12.689172,17,1020.541441
15.022901,17,1021.002206
15.189568,17,1021.397897
15.16179,17,1021.854856
14.717346,17,1022.279857
15.16179,17,1022.693839
15.189291,17,1023.120052
15.244846,17,1023.53992
15.217068,17,1023.976481
14.689568,17,1024.43026
15.022901,17,1025.132757
14.884012,17,1025.55202
15.16179,17,1025.972909
15.022901,17,1026.421793
15.187945,17,1026.835586
15.134012,17,1027.240293
15.16179,17,1027.667115
12.689172,17,1028.118073
12.577784,17,1028.558544
15.134012,17,1029.013269
12.689172,17,1029.425616
15.289285,17,1029.904554
14.745123,17,1030.322725
13.662776,17,1030.735784
15.289285,17,1031.148277
12.177778,17,1031.582711
15.290908,17,1032.192124
12.689172,17,1032.599123
15.244846,17,1033.036307
13.662776,17,1033.42526
14.328449,16,1033.872792
12.689172,17,1034.259903
15.189291,17,1034.701097
15.022901,17,1035.116185
14.939568,17,1035.518152
14.995123,17,1035.939026
15.022901,17,1036.366538
14.995123,17,1036.766712
15.022901,17,1037.18506
15.022901,17,1037.607412
14.495114,16,1038.020493
14.995123,17,1038.675511
14.467067,16,1039.08593
14.939568,17,1039.574799
14.884012,17,1040.064918
15.022901,17,1040.528211
12.689172,17,1040.960461
15.189568,17,1041.41045
14.578457,17,1041.842892
15.344841,17,1042.284581
12.689172,17,1042.732475
15.124518,17,1043.147065
12.689172,17,1043.562358
13.829443,17,1043.965881
15.16179,17,1044.410318
14.467068,16,1044.828069
14.800679,17,1045.511497
12.716672,17,1045.956886
12.689172,17,1046.376886
12.078061,17,1046.885907
15.050679,17,1047.307459
10.495123,13,1047.620841
13.85722,17,1048.0537
15.134012,17,1048.476461
15.261508,17,1048.917508
11.925798,14,1049.265299
15.050679,17,1049.677109
12.189172,17,1050.098399
14.967346,17,1050.523219
15.16179,17,1050.963603
15.23563,17,1051.390622
12.689172,17,1052.02345
12.689172,17,1052.462757
15.298779,17,1052.908147
12.689172,17,1053.326132
15.050679,17,1053.75687
15.344841,17,1054.173622
12.689172,17,1054.59551
12.689172,17,1055.038122
13.746109,17,1055.49799
12.689172,17,1055.952916
15.106234,17,1056.412228
15.106234,17,1056.827804
14.995123,17,1057.232138
14.98373,17,1057.676283
12.689172,17,1058.098778
14.939568,17,1058.736508
12.689172,17,1059.189647
13.690554,17,1059.598561
15.106234,17,1060.048697
12.689172,17,1060.477867
15.050679,17,1060.891848
12.689172,17,1061.299215
12.689172,17,1061.718953
12.689172,17,1062.119254
12.689172,17,1062.547383
13.746109,17,1062.986373
15.106234,17,1063.43827
12.689172,17,1063.887781
12.689172,17,1064.2938
12.689172,17,1064.714384
12.689172,17,1065.361594
12.622223,17,1065.736207
12.689172,17,1066.149194
12.689172,17,1066.561041
12.362729,17,1066.994167
15.298779,17,1067.416767
12.689172,17,1067.838586
12.689172,17,1068.272988
12.689172,17,1068.687985
12.689172,17,1069.113545
15.189568,17,1069.555267
14.995123,17,1069.993515
12.689172,17,1070.448628
12.689172,17,1070.885864
12.689172,17,1071.313241
14.467288,16,1071.70621
15.244846,17,1072.313327
12.689172,17,1072.729045
15.23563,17,1073.156875
14.772901,17,1073.555775
15.244846,17,1073.963743
12.661394,17,1074.34984
15.050679,17,1074.765413
12.689172,17,1075.17408
12.105839,17,1075.586401
12.798383,17,1076.016651
12.122223,17,1076.461768
15.022901,17,1076.903607
15.16179,17,1077.329887
14.772901,17,1077.800565
15.363125,17,1078.213518
15.050679,17,1078.939466
15.16179,17,1079.39555
14.66179,17,1079.845125
12.689172,17,1080.295988
15.217346,17,1080.717967
15.261785,17,1081.154395
14.856234,17,1081.593649
15.261785,17,1082.036042
15.16179,17,1082.447907
15.244846,17,1082.863986
15.150397,17,1083.301776
15.261508,17,1083.715909
15.344841,17,1084.141919
15.217346,17,1084.575009
15.189568,17,1085.019619
12.689172,17,1085.622575
12.689172,17,1086.070314
12.689172,17,1086.480066
12.605839,17,1086.908251
12.280032,16,1087.319496
15.022901,17,1087.729125
12.689172,17,1088.131363
12.689172,17,1088.520464
15.078457,17,1088.926006
15.244846,17,1089.339929
15.078457,17,1089.752897
15.078457,17,1090.1767
15.234007,17,1090.590169
15.189568,17,1090.979733
13.690554,17,1091.404008
15.022901,17,1092.053583
12.252254,16,1092.483123
12.689172,17,1092.867751
11.925798,14,1093.195777
13.662776,17,1093.605892
12.689172,17,1094.085395
12.689172,17,1094.498927
15.245123,17,1094.894827
12.689172,17,1095.309941
13.718331,17,1095.742612
12.716672,17,1096.183074
13.829443,17,1096.595799
15.161513,17,1097.019685
15.06734,17,1097.446354
15.050679,17,1097.888345
12.578061,17,1098.507127
12.689172,17,1098.91534
13.801665,17,1099.317131
15.261508,17,1099.758785
12.689172,17,1100.175222
14.66179,17,1100.593855
14.939568,17,1101.034217
15.317063,17,1101.461568
15.23373,17,1101.935931
12.689172,17,1102.416976
15.050679,17,1102.850409
12.689172,17,1103.273668
12.689172,17,1103.771552
15.050679,17,1104.206968
15.134012,17,1104.636483
15.078457,17,1105.298151
15.050679,17,1105.736858
12.689172,17,1106.157757
12.689172,17,1106.586456
15.289285,17,1107.036992
15.050679,17,1107.450299
14.606234,17,1107.856661
14.800679,17,1108.282919
15.23563,17,1108.701169
15.189568,17,1109.121048
12.74445,17,1109.543967
12.689172,17,1109.9526
12.689172,17,1110.403569
15.050679,17,1110.838962
15.050679,17,1111.306494
15.022901,17,1111.940995
15.134012,17,1112.398306
12.418285,17,1112.787977
15.344841,17,1113.212296
12.161117,17,1113.660551
12.689172,17,1114.067163
15.134012,17,1114.501338
15.217068,17,1114.96302
12.689172,17,1115.385275
15.16179,17,1115.825354
15.048779,17,1116.295441
15.134012,17,1116.745625
15.16179,17,1117.195537
12.689172,17,1117.61299
12.689172,17,1118.103714
14.225165,17,1118.961537
15.134012,17,1119.403701
12.689172,17,1119.830132
15.022901,17,1120.275565
15.189568,17,1120.717069
13.773887,17,1121.148202
15.244846,17,1121.594261
15.078457,17,1122.022473
15.244846,17,1122.474246
12.689172,17,1122.902147
15.022901,17,1123.34711
15.050679,17,1123.777057
14.800679,17,1124.192327
12.272228,17,1124.656364
15.15989,17,1125.06628
12.689172,17,1125.701489
12.689172,17,1126.106572
12.74445,17,1126.55104
11.809543,14,1126.893944
12.689172,17,1127.323093
15.078457,17,1127.765754
12.161753,16,1128.142267
14.911513,17,1128.583886
15.16179,17,1129.037439
13.884998,17,1129.482024
15.134012,17,1129.938118
15.244846,17,1130.363697
12.689172,17,1130.835526
12.689172,17,1131.297862
15.23563,17,1131.788012
15.16179,17,1132.213744
12.689172,17,1132.863945
12.133616,17,1133.306185
12.689172,17,1133.73637
12.689172,17,1134.145357
12.689172,17,1134.57287
15.317063,17,1134.999566
12.689172,17,1135.429382
15.022901,17,1135.886444
15.134012,17,1136.31737
15.217346,17,1136.743111
12.689172,17,1137.183024
12.689172,17,1137.605518
12.78889,17,1138.017544
15.022901,17,1138.451157
10.07667,12,1138.758316
15.161513,17,1139.408536
12.689172,17,1139.836095
12.689172,17,1140.268387
12.689172,17,1140.736357
14.856234,17,1141.171017
12.689172,17,1141.619294
15.261508,17,1142.127961
12.689172,17,1142.567994
14.66179,17,1142.994911
15.16179,17,1143.42264
13.829443,17,1143.855132
13.732051,15,1144.223837
15.134012,17,1144.656657
15.161513,17,1145.13029
15.217068,17,1145.579352
13.718331,17,1146.284006
12.689172,17,1146.718016
15.078457,17,1147.141865
14.280721,17,1147.558543
12.689172,17,1147.961228
14.400397,16,1148.374163
15.344841,17,1148.791666
15.289285,17,1149.243564
15.189568,17,1149.653935
14.411513,16,1150.091186
15.244846,17,1150.524974
12.151892,17,1150.977888
12.522228,17,1151.404814
12.689172,17,1151.816012
15.244846,17,1152.231911
15.217068,17,1152.934571
11.89802,14,1153.269408
15.217068,17,1153.692756
12.689172,17,1154.124074
15.078457,17,1154.553357
15.134012,17,1155.017284
11.996986,16,1155.436988
14.66179,17,1155.842236
15.106234,17,1156.249494
12.689172,17,1156.649169
14.884012,17,1157.083699
15.344841,17,1157.509217
12.689172,17,1157.965934
12.689172,17,1158.383437
15.244846,17,1158.808885
13.984716,17,1159.252295
15.243224,17,1159.872074
12.689172,17,1160.32901
12.689172,17,1160.728608
14.495123,17,1161.140763
12.689172,17,1161.570295
12.689172,17,1162.019001
12.133616,17,1162.484942
15.298779,17,1162.910886
14.884012,17,1163.326263
12.689172,17,1163.770933
12.689172,17,1164.168023
15.244846,17,1164.605125
15.022901,17,1165.004006
12.689172,17,1165.433789
12.689172,17,1165.844452
15.207575,17,1166.475553
15.23563,17,1166.913539
14.634012,17,1167.392428
12.372223,17,1167.83079
15.244846,17,1168.232006
12.689172,17,1168.650848
12.844445,17,1169.058192
12.689172,17,1169.463695
15.134012,17,1169.891573
15.134012,17,1170.308147
15.16179,17,1170.740932
15.106234,17,1171.127624
15.150674,17,1171.547118
12.74445,17,1171.962397
12.689172,17,1172.380631
12.689172,17,1173.011519
12.78889,17,1173.442531
12.661394,17,1173.856873
15.078457,17,1174.289703
15.217068,17,1174.739524
15.050679,17,1175.209961
15.217068,17,1175.658372
15.050679,17,1176.075634
15.23563,17,1176.512759
15.244846,17,1176.91314
15.344841,17,1177.338278
12.798383,17,1177.743003
15.134012,17,1178.193136
12.74445,17,1178.608135
15.16179,17,1179.036906
13.801665,17,1179.69678
15.050679,17,1180.101698
12.650001,17,1180.507749
12.74445,17,1180.941416
15.217344,17,1181.382886
15.050679,17,1181.805402
15.289285,17,1182.20011
12.234956,17,1182.658237
13.718331,17,1183.097981
14.522567,16,1183.479561
15.022901,17,1183.906685
15.289285,17,1184.360037
15.244846,17,1184.784654
15.161513,17,1185.218665
15.078457,17,1185.666302
12.689172,17,1186.310068
14.995123,17,1186.806628
15.134012,17,1187.277905
15.189291,17,1187.710054
15.23373,17,1188.172952
15.050679,17,1188.610281
14.91179,17,1189.015768
15.244846,17,1189.470616
15.134012,17,1189.912462
12.78889,17,1190.350685
15.261508,17,1190.785504
12.689172,17,1191.215444
12.689172,17,1191.65035
12.689172,17,1192.067449
15.078457,17,1192.524695
12.46695,17,1193.268263
15.078457,17,1193.721675
15.022901,17,1194.140509
14.995123,17,1194.607376
15.261785,17,1195.017234
12.689172,17,1195.415777
12.31829,17,1195.84949
12.133616,17,1196.266892
14.772901,17,1196.707266
14.856234,17,1197.127532
12.196062,17,1197.560189
12.689172,17,1197.990998
12.890507,17,1198.381868
12.689172,17,1198.821716
14.745123,17,1199.237363
12.661394,17,1199.875859
15.078457,17,1200.308696
15.289285,17,1200.74941
14.400397,16,1201.174146
12.689172,17,1201.579181
15.022901,17,1201.979908
12.689172,17,1202.426706
15.16179,17,1202.884103
15.050679,17,1203.30564
14.772901,17,1203.714645
15.050679,17,1204.139284
14.550679,17,1204.556669
12.689172,17,1204.962106
15.205952,17,1205.389616
15.050679,17,1205.852902
12.689172,17,1206.472767
15.289285,17,1206.916242
12.689172,17,1207.333387
12.74445,17,1207.77486
15.106234,17,1208.187574
14.828457,17,1208.628224
14.772901,17,1209.067651
15.16179,17,1209.464179
12.689172,17,1209.889256
12.689172,17,1210.288774
12.689172,17,1210.706234
14.828457,17,1211.159873
15.16179,17,1211.590298
12.689172,17,1212.025494
15.16179,17,1212.464332
12.689172,17,1213.12326
15.078457,17,1213.564573
15.050679,17,1213.971919
15.217345,17,1214.413801
12.74445,17,1214.822848
12.661394,17,1215.230753
14.91179,17,1215.68583
14.606234,17,1216.100749
12.689172,17,1216.50862
15.050679,17,1216.921838
12.689172,17,1217.323332
12.689172,17,1217.745846
15.16179,17,1218.144991
14.456229,16,1218.537712
12.689172,17,1218.972028
15.106234,17,1219.60014
15.106234,17,1220.036601
15.106234,17,1220.458364
15.022901,17,1220.893533
15.261508,17,1221.326606
14.606234,17,1221.750879
15.078457,17,1222.139771
15.16179,17,1222.553895
15.106234,17,1222.973926
15.134012,17,1223.415198
12.689172,17,1223.835705
15.050679,17,1224.21494
12.251618,17,1224.679063
12.622223,17,1225.097696
12.816667,17,1225.485609
12.689172,17,1226.124102
15.298779,17,1226.524386
14.465446,16,1226.92896
15.050679,17,1227.350008
15.271001,17,1227.759057
13.687334,15,1228.144128
12.689172,17,1228.528226
14.578457,17,1228.960289
14.467344,16,1229.344295
12.689172,17,1229.739585
12.689172,17,1230.167423
12.689172,17,1230.598298
15.050679,17,1231.035413
15.050679,17,1231.461977
13.773887,17,1231.882472
15.261508,17,1232.321131
15.022901,17,1232.967053
12.74445,17,1233.385899
14.391832,17,1233.799186
12.689172,17,1234.188964
15.050679,17,1234.637126
12.689172,17,1235.081483
15.078457,17,1235.476295
15.134012,17,1235.894661
15.050679,17,1236.290429
14.772901,17,1236.717625
15.134012,17,1237.11933
15.363125,17,1237.550826
15.106234,17,1237.980415
12.661394,17,1238.408994
15.050679,17,1238.866229
14.493223,16,1239.480324
15.134012,17,1239.917922
12.689172,17,1240.334813
13.836277,17,1240.775227
12.689172,17,1241.198764
12.689172,17,1241.657229
12.689172,17,1242.088977
12.689172,17,1242.494168
12.661394,17,1242.927062
12.689172,17,1243.354853
15.050679,17,1243.780677
15.298779,17,1244.195103
15.022901,17,1244.614483
13.846104,17,1245.06443
15.317063,17,1245.521938
12.661394,17,1246.251499
15.261508,17,1246.696469
14.446736,16,1247.081103
15.050679,17,1247.512336
15.022901,17,1247.982041
15.189568,17,1248.373899
12.689172,17,1248.8066
14.606234,17,1249.241649
12.689172,17,1249.648865
15.261508,17,1250.13999
15.289285,17,1250.607143
15.022901,17,1251.067053
15.189568,17,1251.505196
14.937945,17,1251.940921
15.289285,17,1252.342761
15.16179,17,1252.971997
15.106234,17,1253.409178
14.772901,17,1253.847317
12.689172,17,1254.303787
13.690554,17,1254.692539
12.689172,17,1255.125901
14.939568,17,1255.52518
12.689172,17,1255.943307
15.078457,17,1256.393503
15.078457,17,1256.804197
15.078457,17,1257.230993
12.689172,17,1257.684982
12.733334,17,1258.109353
15.022901,17,1258.545386
12.689172,17,1258.959157
15.16179,17,1259.588553
15.189568,17,1260.016384
12.844445,17,1260.409858
14.576223,16,1260.826289
15.244846,17,1261.247259
12.689172,17,1261.682224
15.078457,17,1262.118582
12.622223,17,1262.535903
12.689172,17,1262.975065
15.189568,17,1263.370275
12.689172,17,1263.799351
15.16179,17,1264.203737
15.078457,17,1264.60274
15.189568,17,1265.069396
15.206229,17,1265.488345
15.050679,17,1266.129359
14.772901,17,1266.527642
14.856234,17,1266.942394
12.689172,17,1267.347912
12.163653,16,1267.732469
15.289285,17,1268.199569
12.689172,17,1268.619519
12.689172,17,1269.037034
12.689172,17,1269.445541
15.244846,17,1269.912393
15.217068,17,1270.335294
12.078061,17,1270.789028
15.289285,17,1271.236567
12.689172,17,1271.684726
15.189568,17,1272.122377
15.16179,17,1272.74424
12.689172,17,1273.18011
14.884012,17,1273.611663
13.579443,17,1274.07566
15.271001,17,1274.498339
15.022901,17,1274.943709
12.689172,17,1275.377711
15.050679,17,1275.796829
12.689172,17,1276.222475
15.106234,17,1276.66598
12.689172,17,1277.121691
12.280032,16,1277.53023
12.689172,17,1277.952149
15.050679,17,1278.377177
12.689172,17,1278.792399
12.689172,17,1279.470256
12.689172,17,1279.863288
12.282358,16,1280.331021
15.271001,17,1280.766858
12.689172,17,1281.220103
12.689172,17,1281.67634
12.344445,17,1282.081063
15.207852,17,1282.472954
15.049057,17,1282.866608
12.689172,17,1283.315904
12.689172,17,1283.75344
15.189568,17,1284.200865
15.078457,17,1284.60578
15.189568,17,1285.035906
12.689172,17,1285.456918
15.189568,17,1285.869599
15.16179,17,1286.512248
14.772901,17,1286.915544
13.884998,17,1287.339043
12.689172,17,1287.742324
15.106234,17,1288.209172
12.234956,17,1288.624584
15.050679,17,1289.02137
15.244846,17,1289.46495
12.689172,17,1289.892854
15.078457,17,1290.311054
14.689568,17,1290.719418
12.689172,17,1291.140604
14.66179,17,1291.53194
9.26411,11,1291.78216
15.16179,17,1292.235531
15.106234,17,1292.827754
15.23563,17,1293.279621
12.689172,17,1293.66653
12.689172,17,1294.094732
12.207179,17,1294.510629
15.078457,17,1294.934707
12.689172,17,1295.327155
15.189568,17,1295.738006
12.689172,17,1296.184398
12.689172,17,1296.606779
15.050679,17,1297.003695
14.494799,16,1297.411908
15.289285,17,1297.825292
13.85722,17,1298.243278
12.689172,17,1298.648391
15.050679,17,1299.282861
15.050679,17,1299.795188
14.467346,17,1300.388677
12.844445,17,1300.898054
14.606234,17,1301.524974
12.689172,17,1302.193984
11.96695,17,1303.112134
12.689172,17,1303.966271
15.078457,17,1304.506572
13.718331,17,1305.078666
15.289563,17,1305.700443
15.050679,17,1306.269372
15.16179,17,1306.816098
12.844445,17,1307.343593
12.689172,17,1307.858973
15.106234,17,1308.72072
12.689172,17,1309.250904
15.106234,17,1309.827559
12.105839,17,1310.376407
12.689172,17,1310.926974
12.689172,17,1311.498339
15.106234,17,1312.020318
12.689172,17,1312.600246
15.23563,17,1313.123101
15.16179,17,1313.680749
13.801665,17,1314.207279
12.689172,17,1314.799514
12.689172,17,1315.317322
15.217068,17,1315.742643
12.689172,17,1316.145707
15.050679,17,1316.814502
15.106234,17,1317.252417
12.689172,17,1317.657573
12.439172,17,1318.064521
15.335347,17,1318.509948
15.050679,17,1318.908204
12.689172,17,1319.338517
15.050679,17,1319.74144
12.689172,17,1320.138757
15.261508,17,1320.563393
15.344841,17,1320.994012
12.689172,17,1321.404348
15.189568,17,1321.818543
15.134012,17,1322.242461
15.189568,17,1322.656083
15.134012,17,1323.267263
15.344841,17,1323.696928
15.16179,17,1324.117276
12.689172,17,1324.542264
15.189568,17,1324.9544
15.106234,17,1325.372288
15.189568,17,1325.840676
12.689172,17,1326.270935
15.16179,17,1326.679641
14.772901,17,1327.10141
15.189568,17,1327.536277
15.134012,17,1327.959694
15.244846,17,1328.400875
15.078457,17,1328.792868
15.189568,17,1329.251462
15.16179,17,1329.921472
12.689172,17,1330.336692
12.689172,17,1330.71928
15.187668,17,1331.170865
12.689172,17,1331.592409
13.746109,17,1331.991066
12.689172,17,1332.43456
12.689172,17,1332.805397
15.16179,17,1333.235631
12.661394,17,1333.642783
15.106234,17,1334.071978
12.689172,17,1334.50382
12.807174,17,1334.940733
12.689172,17,1335.391325
15.189568,17,1335.811491
12.689172,17,1336.497284
15.217068,17,1336.966594
15.271001,17,1337.407202
12.307174,17,1337.831467
15.078457,17,1338.257019
13.746109,17,1338.675505
12.689172,17,1339.114549
14.606234,17,1339.537849
12.689172,17,1339.96908
12.689172,17,1340.40758
15.344841,17,1340.85242
15.050679,17,1341.279765
14.939568,17,1341.703995
12.689172,17,1342.123188
12.355839,17,1342.59677
12.272228,17,1343.251137
15.189568,17,1343.68668
12.689172,17,1344.095114
15.16179,17,1344.523207
15.106234,17,1344.942245
15.189291,17,1345.370814
15.134012,17,1345.788871
12.689172,17,1346.191968
15.217068,17,1346.598801
12.689172,17,1347.012564
14.772901,17,1347.439966
12.689172,17,1347.853549
15.078457,17,1348.257261
15.022901,17,1348.670098
12.689172,17,1349.087882
15.078457,17,1349.814627
15.344841,17,1350.242118
12.21695,17,1350.670126
12.689172,17,1351.084417
15.106234,17,1351.503923
12.816667,17,1351.950788
12.161394,17,1352.36776
15.261508,17,1352.826321
15.189568,17,1353.250185
12.689172,17,1353.690996
15.298779,17,1354.161683
15.16179,17,1354.602364
12.217309,16,1354.977517
15.217068,17,1355.406426
12.689172,17,1355.808743
15.134012,17,1356.238469
15.189568,17,1356.876678
15.106234,17,1357.319751
15.207852,17,1357.779924
15.022901,17,1358.207815
15.298779,17,1358.62272
15.16179,17,1359.057963
12.494727,17,1359.491989
12.272228,17,1359.901385
15.189568,17,1360.303375
12.689172,17,1360.713714
15.078457,17,1361.124558
15.189568,17,1361.565555
12.689172,17,1362.023435
15.261508,17,1362.477755
12.689172,17,1362.891044
15.106234,17,1363.597575
15.189568,17,1364.041691
15.050679,17,1364.475574
15.261508,17,1364.893719
15.244846,17,1365.325522
15.16179,17,1365.767298
15.16179,17,1366.193666
12.689172,17,1366.615794
15.16179,17,1367.05725
15.16179,17,1367.477632
15.050679,17,1367.927801
12.689172,17,1368.348889
12.689172,17,1368.795667
12.689172,17,1369.216815
15.189291,17,1369.659302
12.689172,17,1370.422495
13.746109,17,1370.858219
14.383735,16,1371.263153
15.189568,17,1371.684273
12.689172,17,1372.10166
15.261508,17,1372.540204
15.050679,17,1372.969906
15.189568,17,1373.404534
14.772901,17,1373.817311
12.74445,17,1374.241201
12.133616,17,1374.689705
15.106234,17,1375.116368
12.689172,17,1375.521479
15.134012,17,1375.930201
12.689172,17,1376.355732
14.446736,16,1376.995351
13.829443,17,1377.404317
15.078457,17,1377.843445
14.856234,17,1378.304339
12.689172,17,1378.745027
14.550679,17,1379.154953
12.689172,17,1379.549573
15.189568,17,1379.963074
12.689172,17,1380.362922
14.689568,17,1380.81444
12.189172,17,1381.248075
15.078457,17,1381.722419
12.161394,17,1382.139615
12.844445,17,1382.577473
12.689172,17,1382.986135
12.418285,17,1383.580476
12.689172,17,1383.994386
12.74445,17,1384.406512
15.050679,17,1384.804233
14.606234,17,1385.256266
15.16179,17,1385.71377
15.078457,17,1386.091715
12.151623,17,1386.503504
12.689172,17,1386.908586
15.344841,17,1387.308584
15.189568,17,1387.712431
14.772901,17,1388.129499
12.355839,17,1388.552064
14.606234,17,1388.972519
12.689172,17,1389.371454
12.689172,17,1389.994028
14.550679,17,1390.411378
12.689172,17,1390.828465
15.189568,17,1391.240686
12.689172,17,1391.665541
12.161394,17,1392.139614
12.689172,17,1392.62376
15.317063,17,1393.044035
12.689172,17,1393.413019
15.390903,17,1393.849771
12.744727,17,1394.286461
12.689172,17,1394.717091
12.077784,17,1395.127857
12.689172,17,1395.555412
14.995123,17,1395.982746
14.939568,17,1396.633699
15.244846,17,1397.065894
15.244846,17,1397.450849
14.058499,17,1397.927823
15.23563,17,1398.323427
15.078457,17,1398.73438
14.634012,17,1399.176636
15.16179,17,1399.609845
14.995123,17,1400.065114
12.279396,17,1400.468808
14.217346,16,1400.874682
15.106234,17,1401.313471
15.050679,17,1401.757034
12.689172,17,1402.172791
12.200248,16,1402.589234
13.773887,17,1403.288301
15.050679,17,1403.716849
13.716481,16,1404.095523
12.816667,17,1404.509279
12.689172,17,1404.924442
12.689172,17,1405.339028
12.689172,17,1405.77873
15.050679,17,1406.198465
15.217068,17,1406.633043
15.106234,17,1407.045214
15.106234,17,1407.459491
12.689172,17,1407.853736
15.050679,17,1408.246
15.244846,17,1408.647263
15.16179,17,1409.088617
15.363125,17,1409.75248
15.289285,17,1410.171826
14.446736,16,1410.553164
13.85722,17,1410.990268
12.689172,17,1411.404706
12.689172,17,1411.847088
15.363125,17,1412.242444
14.197388,17,1412.632455
15.16179,17,1413.034929
15.050679,17,1413.475257
15.106234,17,1413.9275
15.106234,17,1414.357723
12.661394,17,1414.800267
12.689172,17,1415.190995
14.939568,17,1415.61906
15.289285,17,1416.263777
15.244846,17,1416.713803
15.289285,17,1417.125392
15.106234,17,1417.598633
15.207852,17,1418.050232
12.689172,17,1418.475472
15.134012,17,1418.888608
12.689172,17,1419.29837
15.23563,17,1419.704354
15.134012,17,1420.12447
15.189568,17,1420.546854
14.522901,17,1420.967931
15.289285,17,1421.406714
15.106234,17,1421.846242
12.689172,17,1422.252
14.745123,17,1422.667259
15.271001,17,1423.364808
12.689172,17,1423.799377
15.078457,17,1424.231984
15.16179,17,1424.64332
12.689172,17,1425.059316
15.207852,17,1425.47442
12.078061,17,1425.883915
15.335347,17,1426.322702
13.746109,17,1426.737097
15.16179,17,1427.166468
15.207852,17,1427.568086
15.344841,17,1427.982183
13.746109,17,1428.396496
15.344841,17,1428.81374
14.280721,17,1429.228716
12.272228,17,1429.865639
12.798383,17,1430.289203
15.16179,17,1430.734507
15.16179,17,1431.135148
15.189568,17,1431.547998
12.689172,17,1431.979404
13.801665,17,1432.404392
12.689172,17,1432.846021
12.689172,17,1433.316543
12.355839,17,1433.703234
12.689172,17,1434.169241
15.289285,17,1434.601416
12.301037,15,1435.004444
12.689172,17,1435.458279
15.106234,17,1435.905639
13.801665,17,1436.531271
