#{"t_start": 1764487741.114708, "env_id": "merge-v0"}
r,l,t
12.161394,17,954.483937
12.233334,17,954.893756
15.022901,17,955.316398
15.134012,17,955.736942
15.050679,17,956.144055
15.022901,17,956.569792
14.967346,17,957.304032
15.189568,17,957.733913
15.106234,17,958.28413
15.217068,17,958.772833
12.689172,17,959.221549
14.91179,17,959.647822
15.187668,17,960.071822
11.913753,14,960.424261
12.689172,17,960.8434
15.134012,17,961.268581
14.884012,17,961.671773
15.317063,17,962.098544
15.16179,17,962.535491
14.828457,17,962.981606
15.207852,17,963.424554
15.022901,17,964.14414
15.134012,17,964.579511
14.634012,17,964.99484
14.439558,16,965.426204
12.733334,17,965.843373
14.939568,17,966.280862
12.689172,17,966.762575
14.030721,17,967.201832
15.179797,17,967.632857
12.689172,17,968.0578
14.884012,17,968.48932
15.050679,17,968.995984
15.022901,17,969.470407
15.205952,17,969.903239
14.939568,17,970.326193
12.689172,17,970.968095
12.661394,17,971.375061
12.74445,17,971.779913
12.689172,17,972.165502
12.661394,17,972.584429
12.689172,17,973.014766
14.509885,16,973.43806
12.428056,17,973.844361
12.689172,17,974.268444
12.689172,17,974.667902
12.689172,17,975.06863
12.689172,17,975.494456
12.689172,17,975.903908
15.022901,17,976.319273
12.661394,17,976.735807
15.011508,17,977.386864
12.689172,17,977.792373
15.23563,17,978.210193
15.16179,17,978.626633
15.189291,17,979.070076
15.039285,17,979.485907
14.772901,17,979.948012
15.244846,17,980.406858
12.689172,17,980.872385
12.689172,17,981.318413
15.26313,17,981.752421
15.244846,17,982.166998
15.307569,17,982.604943
12.372223,17,983.063274
13.829443,17,983.509697
12.689172,17,984.161012
15.022901,17,984.641533
15.106234,17,985.10189
14.634012,17,985.546973
15.217068,17,985.986463
12.816667,17,986.412324
15.189291,17,986.81041
15.134012,17,987.261391
15.022901,17,987.677473
12.689172,17,988.122656
12.689172,17,988.591825
12.689172,17,989.026502
11.939172,17,989.476821
12.689172,17,989.911064
12.689172,17,990.320959
12.689172,17,991.023691
14.66179,17,991.478476
12.689172,17,991.889046
14.939568,17,992.348949
15.078457,17,992.784272
12.689172,17,993.224958
15.106234,17,993.645024
12.689172,17,994.0827
15.022901,17,994.505801
12.689172,17,994.956531
15.050679,17,995.417976
12.689172,17,995.857985
15.134012,17,996.274549
12.650001,17,996.732704
15.022901,17,997.152589
14.689568,17,997.616771
15.050679,17,998.280531
12.689172,17,998.702285
12.689172,17,999.116611
12.689172,17,999.566023
13.494162,17,999.970635
15.050679,17,1000.446215
15.16179,17,1000.833399
12.689172,17,1001.28552
15.16179,17,1001.739254
15.022901,17,1002.16703
12.689172,17,1002.592564
13.718331,17,1003.024493
14.467336,16,1003.417486
12.689172,17,1003.82471
15.16179,17,1004.269051
12.689172,17,1004.93888
14.828457,17,1005.369937
12.689172,17,1005.825006
15.244846,17,1006.243869
12.689172,17,1006.688881
14.967346,17,1007.108955
14.967346,17,1007.58024
12.689172,17,1008.056432
14.763407,17,1008.486287
14.522901,17,1008.957738
14.455952,16,1009.387843
11.89802,14,1009.711832
11.328457,14,1010.080474
15.104335,17,1010.507036
12.689172,17,1010.939407
12.689172,17,1011.604705
15.134012,17,1012.044791
14.995123,17,1012.494952
15.050679,17,1012.92318
15.022901,17,1013.397808
12.689172,17,1013.85797
13.715112,15,1014.280607
12.661394,17,1014.707103
15.134012,17,1015.18801
12.689172,17,1015.610102
15.23373,17,1016.036856
15.134012,17,1016.447026
15.022901,17,1016.878073
15.189568,17,1017.309888
12.74445,17,1017.775501
14.550679,17,1018.412506
12.661394,17,1018.819038
15.16179,17,1019.250268
12.689172,17,1019.69135
15.078457,17,1020.128736
13.523887,17,1020.525591
12.661394,17,1020.978321
15.189568,17,1021.376425
12.689172,17,1021.835916
14.550679,17,1022.265747
15.078457,17,1022.681324
12.689172,17,1023.092866
12.689172,17,1023.51196
15.106234,17,1023.959869
15.244846,17,1024.403067
12.689172,17,1025.107538
14.884012,17,1025.542508
15.022901,17,1025.955441
15.217068,17,1026.398214
15.106234,17,1026.80931
12.689172,17,1027.210216
12.798383,17,1027.638294
15.244846,17,1028.106526
14.995123,17,1028.554691
14.134012,16,1028.965047
15.217068,17,1029.387346
12.689172,17,1029.853754
12.689172,17,1030.278271
12.844445,17,1030.696018
15.16179,17,1031.106213
15.16179,17,1031.747331
12.078061,17,1032.143699
13.746109,17,1032.551431
12.689172,17,1032.98819
12.689172,17,1033.390511
12.689172,17,1033.847593
15.189291,17,1034.252669
14.828457,17,1034.695595
12.689172,17,1035.100543
15.050679,17,1035.500509
14.995123,17,1035.920082
14.939568,17,1036.344838
15.134012,17,1036.748208
15.189568,17,1037.174748
12.689172,17,1037.598893
12.798383,17,1038.023703
15.078457,17,1038.684569
12.21695,17,1039.128057
15.022901,17,1039.624916
15.050679,17,1040.116831
15.16179,17,1040.565203
12.689172,17,1040.991907
15.078457,17,1041.445808
15.16179,17,1041.878249
15.244846,17,1042.319752
15.134012,17,1042.768841
12.689172,17,1043.167911
14.493222,16,1043.569401
12.689172,17,1043.980148
15.050679,17,1044.41092
12.689172,17,1044.864382
15.317063,17,1045.55933
12.689172,17,1045.98548
14.022901,16,1046.393741
15.105957,17,1046.889692
14.995123,17,1047.306865
14.967346,17,1047.73744
12.689172,17,1048.156726
12.689172,17,1048.578086
12.383616,17,1049.024426
15.078457,17,1049.460069
15.298779,17,1049.869089
14.939568,17,1050.28681
14.217346,16,1050.693363
12.689172,17,1051.136877
15.134012,17,1051.563116
15.134012,17,1052.180622
15.050679,17,1052.641035
15.344841,17,1053.074417
14.66179,17,1053.486035
12.661394,17,1053.914895
15.189568,17,1054.345025
15.16179,17,1054.770346
15.189568,17,1055.250873
15.134012,17,1055.670171
15.022901,17,1056.121936
15.307569,17,1056.565391
12.198598,16,1056.95709
15.234007,17,1057.35997
14.428452,16,1057.800119
13.829443,17,1058.216518
13.85722,17,1058.889724
12.633616,17,1059.294973
12.689172,17,1059.701899
15.134012,17,1060.157813
12.689172,17,1060.586802
14.364054,17,1060.998703
12.689172,17,1061.394763
12.689172,17,1061.836423
12.689172,17,1062.243478
14.939568,17,1062.667565
15.022901,17,1063.094327
12.689172,17,1063.547611
12.050283,17,1064.003966
15.189291,17,1064.398392
12.770606,17,1064.824307
15.134012,17,1065.455814
12.689172,17,1065.836234
15.344841,17,1066.258226
12.689172,17,1066.67339
12.689172,17,1067.102908
15.078457,17,1067.515951
13.746109,17,1067.958633
13.85722,17,1068.374323
12.689172,17,1068.802803
12.689172,17,1069.220013
15.344841,17,1069.641424
15.335347,17,1070.146492
15.050679,17,1070.553274
11.925798,14,1070.920989
12.890507,17,1071.355102
14.14118,16,1071.935422
12.161117,17,1072.354937
14.634012,17,1072.768373
15.16179,17,1073.178885
12.689172,17,1073.590086
12.770606,17,1073.997967
15.289285,17,1074.38162
14.772901,17,1074.807578
14.789515,17,1075.206715
12.540789,17,1075.614339
12.689172,17,1076.041552
15.050679,17,1076.517273
14.939568,17,1076.962725
15.106234,17,1077.364005
15.022901,17,1077.83464
15.050679,17,1078.504664
15.022901,17,1078.981112
14.939568,17,1079.422999
12.689172,17,1079.90927
15.134012,17,1080.328715
14.995123,17,1080.744041
15.16179,17,1081.188069
12.689172,17,1081.622926
14.328455,16,1082.048775
12.689172,17,1082.45838
12.689172,17,1082.870092
12.816667,17,1083.31712
12.522228,17,1083.737242
15.189568,17,1084.162895
14.745123,17,1084.583304
15.217068,17,1085.013363
15.189291,17,1085.650959
15.23563,17,1086.076146
15.013407,17,1086.493746
14.828457,17,1086.940932
12.689172,17,1087.35256
15.244846,17,1087.752455
12.689172,17,1088.147971
12.689172,17,1088.5492
14.66179,17,1088.962577
15.317063,17,1089.360396
12.689172,17,1089.780222
12.262734,17,1090.214286
12.689172,17,1090.61431
15.189568,17,1091.015442
15.344841,17,1091.444138
15.022901,17,1092.127437
12.689172,17,1092.538278
15.050679,17,1092.918016
15.189568,17,1093.334796
12.689172,17,1093.750869
12.216672,17,1094.2159
15.106234,17,1094.629143
13.90166,17,1095.031954
15.050679,17,1095.450996
12.661394,17,1095.869334
14.939568,17,1096.316579
15.078457,17,1096.732442
15.022901,17,1097.135232
15.23563,17,1097.601928
15.189568,17,1098.028065
12.689172,17,1098.632864
12.689172,17,1099.047405
13.85722,17,1099.446568
15.106234,17,1099.881794
12.689172,17,1100.309769
15.022901,17,1100.74174
12.689172,17,1101.141755
12.418285,17,1101.593024
15.022901,17,1102.087858
15.022901,17,1102.542972
12.689172,17,1103.001791
12.689172,17,1103.459452
12.689172,17,1103.916065
15.244846,17,1104.340987
12.689172,17,1104.753176
12.161117,17,1105.440679
14.606234,17,1105.888545
15.106234,17,1106.283616
12.631717,17,1106.72282
15.050679,17,1107.157265
15.078457,17,1107.580948
15.078457,17,1108.006131
15.189568,17,1108.414908
15.106234,17,1108.836001
15.021001,17,1109.26053
12.844445,17,1109.673176
14.550679,17,1110.104605
12.689172,17,1110.536928
15.050679,17,1110.970027
15.106234,17,1111.42925
12.355839,17,1112.094097
15.244846,17,1112.508517
12.689172,17,1112.929141
15.16179,17,1113.376114
12.689172,17,1113.791763
12.661394,17,1114.214014
12.689172,17,1114.654755
12.689172,17,1115.087014
15.23563,17,1115.527628
15.022901,17,1115.98577
15.078457,17,1116.454623
12.689172,17,1116.882966
15.022901,17,1117.328357
15.050679,17,1117.753797
15.134012,17,1118.251532
15.298779,17,1119.113717
15.189568,17,1119.537862
15.022901,17,1119.955817
15.050679,17,1120.403464
15.244846,17,1120.858627
15.189568,17,1121.283474
15.298779,17,1121.739549
15.16179,17,1122.177743
13.633051,17,1122.619496
14.606234,17,1123.043509
15.189568,17,1123.49073
15.050679,17,1123.907363
15.050679,17,1124.376472
14.939568,17,1124.784506
15.344841,17,1125.193787
15.289285,17,1125.846702
15.244846,17,1126.252022
15.16179,17,1126.673719
12.689172,17,1127.119663
12.770606,17,1127.54249
15.261785,17,1127.964694
15.16179,17,1128.38137
15.289285,17,1128.864136
15.261508,17,1129.294631
12.689172,17,1129.744999
15.244846,17,1130.171331
12.689172,17,1130.617439
12.578061,17,1131.089608
12.661394,17,1131.588293
15.134012,17,1132.024087
12.689172,17,1132.67942
15.134012,17,1133.118186
15.16179,17,1133.5375
12.689172,17,1133.956912
15.134012,17,1134.39454
15.289285,17,1134.821465
15.363125,17,1135.246417
14.772901,17,1135.694829
15.078457,17,1136.127759
12.661394,17,1136.544477
15.134012,17,1136.988238
12.689172,17,1137.421549
15.078457,17,1137.832435
12.689172,17,1138.268549
15.317063,17,1138.695505
15.106234,17,1139.340457
14.550679,17,1139.76527
15.106234,17,1140.211095
15.23563,17,1140.670994
15.022901,17,1141.093201
15.298779,17,1141.560164
12.689172,17,1142.046581
15.205952,17,1142.501131
12.661394,17,1142.928219
15.022901,17,1143.35458
12.689172,17,1143.792731
12.689172,17,1144.200927
14.800679,17,1144.626609
15.289285,17,1145.109247
15.189568,17,1145.555828
15.078457,17,1146.279071
12.689172,17,1146.696723
12.689172,17,1147.127917
15.189568,17,1147.548512
12.689172,17,1147.951561
15.244846,17,1148.388566
15.23563,17,1148.80572
14.689568,17,1149.236878
12.689172,17,1149.664115
15.244846,17,1150.105825
15.022901,17,1150.567847
12.689172,17,1151.000431
15.16179,17,1151.431347
15.050679,17,1151.844764
15.235352,17,1152.270074
15.022901,17,1152.957558
12.689172,17,1153.371942
12.689172,17,1153.795859
15.078457,17,1154.233314
15.298779,17,1154.664009
15.244846,17,1155.12657
12.661394,17,1155.547628
15.078457,17,1155.964115
12.689172,17,1156.366073
15.217068,17,1156.792394
15.189568,17,1157.205491
15.134012,17,1157.652991
14.634012,17,1158.102478
15.16179,17,1158.518593
12.689172,17,1158.960679
12.689172,17,1159.57867
12.689172,17,1160.025637
11.541004,17,1160.45138
15.078457,17,1160.847206
12.689172,17,1161.266937
15.289285,17,1161.707246
12.689172,17,1162.161346
15.217068,17,1162.61749
15.16179,17,1163.03551
12.689172,17,1163.46627
12.798383,17,1163.885781
14.66179,17,1164.295521
15.189568,17,1164.723643
14.772901,17,1165.132958
15.16179,17,1165.555803
14.995123,17,1166.160395
15.217346,17,1166.609217
15.134012,17,1167.073045
14.495123,17,1167.537774
12.689172,17,1167.944422
15.271001,17,1168.364772
15.134012,17,1168.776434
15.022901,17,1169.177405
15.106234,17,1169.601069
12.689172,17,1169.995779
14.522891,16,1170.432402
15.134012,17,1170.825373
15.022901,17,1171.231889
13.690554,17,1171.63746
12.689172,17,1172.080156
14.884012,17,1172.701812
15.022901,17,1173.110246
15.189568,17,1173.549312
15.078457,17,1173.965423
12.689172,17,1174.423004
15.078457,17,1174.882907
15.16179,17,1175.332818
15.244846,17,1175.756046
12.689172,17,1176.177023
15.344841,17,1176.591395
15.23373,17,1177.021131
15.363125,17,1177.434073
12.689172,17,1177.859287
15.022901,17,1178.291511
15.050679,17,1178.721243
15.23563,17,1179.366704
12.689172,17,1179.793255
15.244846,17,1180.200793
15.106234,17,1180.619643
12.689172,17,1181.04734
15.244846,17,1181.489821
15.022901,17,1181.911693
12.716672,17,1182.321972
15.243224,17,1182.770564
10.624071,14,1183.134926
12.216672,17,1183.545932
15.078457,17,1183.970855
15.022901,17,1184.402482
12.689172,17,1184.844377
12.689172,17,1185.257746
14.937945,17,1185.728011
15.134012,17,1186.37136
15.15989,17,1186.888089
15.289285,17,1187.350079
15.16179,17,1187.7796
15.050679,17,1188.231121
15.289285,17,1188.639165
12.411394,17,1189.092355
13.718331,17,1189.541752
12.689172,17,1189.960918
15.16179,17,1190.403987
15.298779,17,1190.851998
15.271001,17,1191.282876
15.317063,17,1191.722077
12.022505,17,1192.122077
15.078457,17,1192.58448
14.745123,17,1193.326966
12.689172,17,1193.763909
15.022901,17,1194.201549
15.078457,17,1194.654628
12.689172,17,1195.05875
15.050679,17,1195.47735
14.772901,17,1195.909894
14.772901,17,1196.319025
15.189568,17,1196.763504
15.344841,17,1197.1856
12.689172,17,1197.60598
15.050679,17,1198.035185
15.189568,17,1198.449663
15.078457,17,1198.885539
15.317063,17,1199.275992
15.207852,17,1199.945384
15.31734,17,1200.372466
14.772901,17,1200.799083
15.106234,17,1201.248106
15.050679,17,1201.64565
14.550679,17,1202.062576
15.271001,17,1202.534786
12.689172,17,1202.955995
12.689172,17,1203.369684
12.689172,17,1203.781695
12.689172,17,1204.213166
12.188895,17,1204.638018
15.078457,17,1205.037274
12.24445,17,1205.481235
15.16179,17,1205.917752
15.078457,17,1206.566366
15.298779,17,1206.979124
15.16179,17,1207.406394
15.289285,17,1207.852953
14.550679,17,1208.270436
12.689172,17,1208.687379
14.939568,17,1209.137717
14.856234,17,1209.550597
15.022901,17,1209.964974
15.078457,17,1210.36012
12.689172,17,1210.791804
15.078457,17,1211.242795
15.134012,17,1211.675853
14.050623,16,1212.076964
12.689172,17,1212.516581
15.050679,17,1213.181715
12.689172,17,1213.617096
12.689172,17,1214.042041
15.078457,17,1214.467422
15.189291,17,1214.873968
15.390903,17,1215.301356
15.189568,17,1215.741406
12.362729,17,1216.154466
12.689172,17,1216.553209
15.050679,17,1216.960792
15.189568,17,1217.385424
14.689568,17,1217.805435
12.661394,17,1218.197963
12.133616,17,1218.623999
15.317063,17,1219.049393
12.689172,17,1219.685947
15.050679,17,1220.11069
12.689172,17,1220.544582
12.689172,17,1220.995112
15.189568,17,1221.399205
12.689172,17,1221.809973
15.106234,17,1222.208169
15.189568,17,1222.655225
15.23563,17,1223.078385
12.689172,17,1223.492275
15.022901,17,1223.903372
12.689172,17,1224.297365
15.050679,17,1224.771525
15.106234,17,1225.16436
15.050679,17,1225.558407
12.689172,17,1226.182741
15.189568,17,1226.599478
15.022901,17,1227.028394
15.078457,17,1227.438201
15.078457,17,1227.855571
12.689172,17,1228.283547
12.689172,17,1228.678572
15.050679,17,1229.107057
12.689172,17,1229.49807
12.689172,17,1229.92835
15.363125,17,1230.347656
15.022901,17,1230.775133
14.939568,17,1231.223327
15.134012,17,1231.657293
15.189568,17,1232.070795
12.689172,17,1232.715364
15.106234,17,1233.1362
12.307174,17,1233.555434
15.16179,17,1233.971609
12.689172,17,1234.399114
12.161117,17,1234.835088
14.606234,17,1235.252586
13.85722,17,1235.644394
13.773887,17,1236.04975
13.855598,17,1236.46074
15.217345,17,1236.870892
13.847727,17,1237.277444
12.689172,17,1237.750714
12.689172,17,1238.175091
15.26313,17,1238.605055
14.995123,17,1239.264964
13.746109,17,1239.668145
12.226376,16,1240.091018
15.189568,17,1240.545373
15.261508,17,1240.970734
15.189291,17,1241.413951
12.689172,17,1241.84462
14.828457,17,1242.261025
12.689172,17,1242.684403
12.188895,17,1243.1113
12.661394,17,1243.52202
12.689172,17,1243.942908
15.078457,17,1244.372441
12.74468,17,1244.795223
15.106234,17,1245.259289
12.689172,17,1246.002881
15.189568,17,1246.446953
15.244846,17,1246.874781
12.689172,17,1247.276628
15.161513,17,1247.735259
12.689172,17,1248.166721
15.344841,17,1248.580721
12.661394,17,1249.025102
12.689172,17,1249.426938
12.689172,17,1249.890419
15.217345,17,1250.391926
12.798383,17,1250.821516
14.800679,17,1251.26435
12.689172,17,1251.700833
15.244846,17,1252.124724
15.161513,17,1252.745156
13.773887,17,1253.192362
12.418285,17,1253.634629
14.561414,17,1254.101988
12.689172,17,1254.481979
15.16179,17,1254.901049
12.689172,17,1255.299516
15.244846,17,1255.719021
15.289285,17,1256.193783
14.995123,17,1256.599281
15.161513,17,1257.007658
12.689172,17,1257.454707
14.465446,16,1257.885817
15.244846,17,1258.300272
12.300283,17,1258.72382
15.050679,17,1259.359572
14.437621,16,1259.738457
15.078457,17,1260.153954
12.400001,17,1260.572444
12.661394,17,1261.001722
12.689172,17,1261.442328
15.363125,17,1261.881654
13.884998,17,1262.284914
12.716672,17,1262.728512
12.689172,17,1263.132795
12.689172,17,1263.56679
15.161513,17,1263.986984
15.244846,17,1264.381402
12.133616,17,1264.820673
15.189568,17,1265.249129
15.261508,17,1265.662869
15.134012,17,1266.296383
15.26313,17,1266.703855
15.244846,17,1267.121867
15.16179,17,1267.517591
15.022901,17,1267.970643
12.689172,17,1268.396022
13.801665,17,1268.823792
12.689172,17,1269.246698
12.326161,17,1269.640033
15.134012,17,1270.126321
12.78889,17,1270.553094
12.689172,17,1270.993876
12.689172,17,1271.461549
15.050679,17,1271.899737
15.16179,17,1272.331573
15.106234,17,1272.968308
12.689172,17,1273.40809
15.244846,17,1273.838114
12.689172,17,1274.277399
15.050679,17,1274.720362
15.022901,17,1275.164246
12.689172,17,1275.573362
12.74445,17,1275.998188
12.689172,17,1276.44181
15.078457,17,1276.9109
15.244846,17,1277.323233
12.689172,17,1277.750439
15.134012,17,1278.18031
15.16179,17,1278.594165
14.995123,17,1279.044734
15.16179,17,1279.66355
12.689172,17,1280.160921
15.050679,17,1280.588751
15.106234,17,1281.050254
15.189568,17,1281.512613
12.689172,17,1281.908603
15.289285,17,1282.312052
12.761112,17,1282.676908
12.689172,17,1283.133231
12.689172,17,1283.582379
12.71695,17,1284.014584
12.189172,17,1284.446944
13.773887,17,1284.860649
15.106234,17,1285.295747
15.078457,17,1285.706773
15.078457,17,1286.3497
12.689172,17,1286.745286
15.078457,17,1287.172921
13.829443,17,1287.585829
15.16179,17,1288.04721
12.689172,17,1288.458176
15.189568,17,1288.861716
15.317063,17,1289.300345
14.141832,17,1289.712134
12.689172,17,1290.144114
12.050283,17,1290.567396
15.244846,17,1290.979065
12.689172,17,1291.371426
11.863365,16,1291.744701
13.912776,17,1292.190836
15.344841,17,1292.795708
14.66179,17,1293.232433
15.106234,17,1293.626647
15.189568,17,1294.047854
13.718331,17,1294.46149
15.106234,17,1294.893016
12.689172,17,1295.29174
14.939291,17,1295.702776
15.189568,17,1296.157345
12.689172,17,1296.562196
14.772901,17,1296.959851
15.106234,17,1297.392703
12.689172,17,1297.812427
15.16179,17,1298.229857
15.022901,17,1298.630844
15.16179,17,1299.287532
14.391832,17,1299.776934
15.244846,17,1300.385185
12.689172,17,1300.906174
12.689172,17,1301.542315
12.689172,17,1302.235908
12.689172,17,1303.127008
12.344445,17,1303.988619
12.689172,17,1304.502854
15.363125,17,1305.088286
15.189568,17,1305.705381
12.689172,17,1306.261034
15.050679,17,1306.813203
12.689172,17,1307.332826
12.689172,17,1307.865361
15.16179,17,1308.717487
15.317063,17,1309.273595
15.289285,17,1309.830059
12.689172,17,1310.373735
12.689172,17,1310.932981
15.189568,17,1311.502051
12.689172,17,1312.025737
15.261508,17,1312.608178
12.689172,17,1313.124669
12.689172,17,1313.685369
12.74445,17,1314.212367
12.633616,17,1314.798916
15.050679,17,1315.295557
12.078061,17,1315.720486
12.689172,17,1316.13279
12.74445,17,1316.79034
15.16179,17,1317.241663
12.689172,17,1317.641337
15.23373,17,1318.050531
12.689172,17,1318.496732
12.689172,17,1318.890374
13.847727,17,1319.324237
15.106234,17,1319.729565
12.661394,17,1320.135276
15.096741,17,1320.557773
15.106234,17,1320.970716
15.244846,17,1321.396008
15.189291,17,1321.810819
14.939568,17,1322.234252
15.16179,17,1322.639478
15.16179,17,1323.251566
12.689172,17,1323.669728
13.81734,16,1324.065577
15.23373,17,1324.496296
12.661394,17,1324.915278
12.733334,17,1325.323618
15.16179,17,1325.797797
15.298779,17,1326.226717
15.344841,17,1326.639349
12.411394,17,1327.057217
14.280721,17,1327.498347
15.050679,17,1327.920269
12.689172,17,1328.348148
15.106234,17,1328.765818
12.689172,17,1329.207617
15.050679,17,1329.879331
12.661394,17,1330.297776
15.050679,17,1330.673481
13.85722,17,1331.127971
15.106234,17,1331.541839
15.050679,17,1331.955233
15.16179,17,1332.387152
15.189568,17,1332.774704
15.317063,17,1333.192549
12.689172,17,1333.600443
15.050679,17,1334.033338
15.161513,17,1334.477059
15.16179,17,1334.910676
12.689172,17,1335.347629
15.189568,17,1335.764703
15.134012,17,1336.467146
12.191153,16,1336.89892
15.317063,17,1337.336753
12.661394,17,1337.772747
12.74445,17,1338.195731
15.189568,17,1338.619038
15.022901,17,1339.052643
15.16179,17,1339.46575
15.289285,17,1339.90245
15.189568,17,1340.345093
15.050679,17,1340.783291
15.16179,17,1341.214605
15.289285,17,1341.645623
12.689172,17,1342.060285
15.344841,17,1342.533128
12.689172,17,1343.188409
15.344841,17,1343.616436
12.689172,17,1344.029216
14.606234,17,1344.466604
15.244846,17,1344.884458
12.689172,17,1345.296569
15.050679,17,1345.722747
14.66179,17,1346.121816
15.050679,17,1346.530949
13.884998,17,1346.945809
13.884998,17,1347.374101
12.689172,17,1347.780973
12.689172,17,1348.192916
12.689172,17,1348.603711
12.689172,17,1349.023811
12.050283,17,1349.746418
12.689172,17,1350.177391
14.66179,17,1350.608624
15.078457,17,1351.026919
12.844445,17,1351.447049
13.74289,15,1351.835481
15.244846,17,1352.241831
12.316667,17,1352.705181
15.189568,17,1353.12716
11.996986,16,1353.539657
12.689172,17,1354.029356
12.689172,17,1354.459571
12.689172,17,1354.871435
12.189172,17,1355.275275
12.161117,17,1355.705068
12.716672,17,1356.117407
15.134012,17,1356.760181
15.189568,17,1357.213766
15.068963,17,1357.662196
15.16179,17,1358.086642
15.022901,17,1358.499184
15.134012,17,1358.939764
15.106234,17,1359.389253
12.689172,17,1359.792961
15.344841,17,1360.194636
15.022901,17,1360.593513
12.661394,17,1361.01609
15.134012,17,1361.447504
15.16179,17,1361.889844
15.207852,17,1362.362989
12.689172,17,1362.779512
15.261508,17,1363.487408
12.689172,17,1363.932694
15.289285,17,1364.351216
15.106234,17,1364.770758
15.16179,17,1365.179595
15.133735,17,1365.661131
15.078457,17,1366.076833
12.844445,17,1366.504239
15.189568,17,1366.936319
15.106234,17,1367.356122
15.244846,17,1367.805639
12.548661,17,1368.228452
15.189568,17,1368.674627
15.078457,17,1369.104278
12.689172,17,1369.524589
12.689172,17,1370.287406
15.261508,17,1370.749545
14.772901,17,1371.176499
15.106234,17,1371.6012
14.467021,16,1371.984293
12.689172,17,1372.414537
12.689172,17,1372.852149
15.078457,17,1373.286715
15.050679,17,1373.704796
12.689172,17,1374.112468
15.189568,17,1374.57375
15.078457,17,1375.004236
12.689172,17,1375.399536
13.773887,17,1375.810342
14.086277,17,1376.224201
15.134012,17,1376.894306
13.818326,17,1377.312507
14.717346,17,1377.749289
12.689172,17,1378.199427
15.217068,17,1378.646863
15.23373,17,1379.054214
15.244846,17,1379.453953
15.106234,17,1379.877719
15.244846,17,1380.277267
12.689172,17,1380.716783
13.912776,17,1381.144324
15.317063,17,1381.630424
15.244846,17,1382.041316
15.16179,17,1382.475143
15.106234,17,1382.900914
15.16179,17,1383.493571
15.189568,17,1383.906427
12.689172,17,1384.316843
15.050679,17,1384.719098
15.205952,17,1385.158705
15.134012,17,1385.617215
15.050679,17,1386.007639
12.689172,17,1386.398438
12.633616,17,1386.817217
14.717346,17,1387.207098
15.050679,17,1387.618002
15.16179,17,1388.035663
14.939568,17,1388.463024
12.689172,17,1388.884569
13.855598,17,1389.287567
15.16179,17,1389.906354
12.334951,17,1390.321796
15.244846,17,1390.74008
15.298779,17,1391.151649
10.735183,14,1391.507302
12.217309,16,1391.93742
15.189568,17,1392.396585
15.317063,17,1392.862829
15.050679,17,1393.244091
15.317063,17,1393.667502
12.689172,17,1394.08373
15.244846,17,1394.499192
12.689172,17,1394.945117
15.16179,17,1395.361272
12.689172,17,1395.791259
14.967346,17,1396.442213
15.106234,17,1396.861326
15.335347,17,1397.267163
15.217068,17,1397.701151
12.105839,17,1398.137264
15.050679,17,1398.553437
14.437668,16,1398.959105
15.106234,17,1399.392761
12.689172,17,1399.809587
14.66179,17,1400.254394
15.134012,17,1400.680272
15.124518,17,1401.129038
12.689172,17,1401.556691
13.829443,17,1401.979636
12.706419,15,1402.379589
12.689172,17,1402.792531
12.689172,17,1403.493338
12.689172,17,1403.908607
15.124518,17,1404.310395
15.078457,17,1404.747617
15.23373,17,1405.152122
15.106234,17,1405.560716
15.078457,17,1406.013085
15.16179,17,1406.430279
15.050679,17,1406.844189
15.317063,17,1407.27559
15.317063,17,1407.681239
15.189568,17,1408.070405
15.189568,17,1408.451442
13.884998,17,1408.9013
15.022901,17,1409.335053
15.106234,17,1409.990742
15.022901,17,1410.383729
15.050679,17,1410.817197
12.689172,17,1411.24133
12.689172,17,1411.665745
15.289285,17,1412.078535
15.189568,17,1412.461537
12.689172,17,1412.870656
13.829443,17,1413.313961
15.23563,17,1413.744659
15.189568,17,1414.199059
15.134012,17,1414.62406
12.816667,17,1415.032716
15.078457,17,1415.457295
11.885975,14,1415.804335
15.106234,17,1416.459679
15.317063,17,1416.884488
14.772901,17,1417.316046
15.050679,17,1417.822381
12.689172,17,1418.226583
15.244846,17,1418.656985
15.189568,17,1419.075162
15.298779,17,1419.466085
15.16179,17,1419.895986
15.244846,17,1420.308514
15.106234,17,1420.734014
15.335347,17,1421.15619
15.106234,17,1421.58658
14.939568,17,1422.01302
15.16179,17,1422.414359
15.050679,17,1423.136332
15.217068,17,1423.546694
12.689172,17,1423.997236
14.134012,16,1424.381726
12.290512,17,1424.796782
12.689172,17,1425.203852
12.050283,17,1425.619901
14.884012,17,1426.072515
12.689172,17,1426.459753
12.689172,17,1426.905431
15.106234,17,1427.304888
14.391832,17,1427.713999
15.022901,17,1428.148504
15.022901,17,1428.539001
12.689172,17,1428.965115
15.16179,17,1429.603101
13.956938,17,1430.028203
13.773887,17,1430.463309
15.271001,17,1430.87522
12.689172,17,1431.28083
12.689172,17,1431.704103
15.078457,17,1432.140865
15.050679,17,1432.588567
15.106234,17,1433.056515
15.078457,17,1433.457592
14.328457,16,1433.87518
15.207852,17,1434.316257
12.689172,17,1434.756722
12.161394,17,1435.236542
15.134012,17,1435.639903
15.050679,17,1436.302973
14.884012,17,1436.72192
15.23373,17,1437.136258
15.244846,17,1437.573048
