#{"t_start": 1764487741.0131414, "env_id": "merge-v0"}
r,l,t
14.550679,17,961.014818
14.955952,17,961.43285
14.995123,17,961.842572
14.939568,17,962.291895
15.161513,17,962.739475
15.050679,17,963.154862
15.022901,17,963.624454
15.022901,17,964.314745
12.661394,17,964.774091
12.74445,17,965.158826
14.444836,16,965.605355
12.689172,17,966.022008
15.134012,17,966.460698
15.022901,17,966.947335
15.261508,17,967.384182
15.022901,17,967.809407
14.995123,17,968.228875
12.078061,17,968.669218
15.022901,17,969.167036
15.134012,17,969.640382
12.798383,17,970.082128
15.134012,17,970.533592
12.74445,17,971.150985
12.689172,17,971.553955
12.689172,17,971.944213
14.995123,17,972.335325
12.661394,17,972.753595
14.606234,17,973.206713
15.022901,17,973.643386
14.937945,17,974.046433
12.689172,17,974.46583
15.217068,17,974.867159
12.633616,17,975.268754
12.550006,17,975.691408
15.23563,17,976.10507
12.689172,17,976.519792
12.689172,17,976.934085
15.050679,17,977.592108
15.022901,17,977.996624
14.91179,17,978.412142
15.106234,17,978.836973
15.078179,17,979.271904
12.689172,17,979.687612
12.689172,17,980.171124
12.689172,17,980.61149
12.74445,17,981.08413
12.483611,17,981.516323
15.217346,17,981.955982
12.716672,17,982.368746
12.74445,17,982.809008
15.134012,17,983.267521
15.16179,17,983.708973
13.829443,17,984.419927
15.106234,17,984.847933
15.16179,17,985.289986
14.884012,17,985.743613
15.134012,17,986.195131
12.661394,17,986.606818
15.050679,17,987.011273
15.261508,17,987.474332
15.050679,17,987.875303
12.689172,17,988.341469
15.048779,17,988.788986
15.078457,17,989.240293
12.207179,17,989.681733
14.058499,17,990.112919
15.078457,17,990.541901
12.261112,17,991.232083
15.078457,17,991.674085
12.689172,17,992.100026
13.773887,17,992.549761
15.106234,17,992.995073
15.134012,17,993.438877
12.689172,17,993.844993
14.939568,17,994.285897
12.279396,17,994.703686
15.078457,17,995.183898
15.078457,17,995.619943
12.689172,17,996.050073
15.078457,17,996.484574
14.828457,17,996.93511
15.217068,17,997.358692
12.661394,17,998.048343
14.550679,17,998.472732
14.606234,17,998.890426
15.078457,17,999.309848
15.134012,17,999.757467
12.689172,17,1000.212173
14.772901,17,1000.643503
12.689172,17,1001.04008
15.022901,17,1001.499954
12.74445,17,1001.93013
15.133735,17,1002.378615
12.133616,17,1002.795223
15.022901,17,1003.215852
12.716672,17,1003.633402
15.022901,17,1004.047165
15.106234,17,1004.757838
15.022901,17,1005.169959
12.689172,17,1005.640031
14.522901,17,1006.058642
12.689172,17,1006.46712
15.189568,17,1006.926007
14.855957,17,1007.355054
12.689172,17,1007.800149
15.022901,17,1008.286949
12.689172,17,1008.720779
12.400001,17,1009.197892
14.772901,17,1009.630782
15.289285,17,1010.049861
15.215446,17,1010.468777
12.189172,17,1010.912256
15.106234,17,1011.575163
15.022901,17,1012.020633
15.289285,17,1012.46986
12.689172,17,1012.892924
15.134012,17,1013.360974
14.002943,17,1013.830375
15.134012,17,1014.309252
12.689172,17,1014.72121
15.078457,17,1015.20766
15.271001,17,1015.649124
13.773887,17,1016.065953
12.689172,17,1016.48243
14.995123,17,1016.897442
15.16179,17,1017.324961
12.689172,17,1017.802008
12.689172,17,1018.432134
15.189568,17,1018.85565
12.689172,17,1019.267302
15.189568,17,1019.71252
14.344841,16,1020.143455
15.134012,17,1020.540115
12.689172,17,1020.988179
12.689172,17,1021.383517
12.689172,17,1021.832904
15.217068,17,1022.26967
15.244846,17,1022.671441
15.022901,17,1023.108047
15.106234,17,1023.524052
15.189568,17,1023.953865
14.884012,17,1024.406757
14.939568,17,1024.843254
12.74445,17,1025.538987
12.689172,17,1025.948765
14.995123,17,1026.399899
11.996986,16,1026.787629
11.918873,16,1027.179059
15.022901,17,1027.58883
15.235352,17,1028.011793
12.689172,17,1028.491829
14.300677,16,1028.898605
15.134012,17,1029.325104
15.196458,17,1029.777242
12.661394,17,1030.223636
15.16179,17,1030.647745
14.91179,17,1031.05328
12.689172,17,1031.483613
15.16179,17,1032.100481
14.884012,17,1032.5045
12.412717,15,1032.890656
12.74445,17,1033.297325
15.022901,17,1033.755845
12.189172,17,1034.164723
15.16179,17,1034.580195
12.689172,17,1035.013602
15.134012,17,1035.414897
12.494727,17,1035.830391
13.801665,17,1036.248784
12.633616,17,1036.644572
15.022901,17,1037.078859
14.856234,17,1037.490858
12.689172,17,1037.940555
15.189568,17,1038.582572
11.809432,16,1038.995378
12.390507,17,1039.432661
14.745123,17,1039.943496
12.568567,17,1040.418037
12.689172,17,1040.873526
12.798383,17,1041.318738
12.689172,17,1041.748532
14.734007,17,1042.18122
15.207852,17,1042.629365
12.689172,17,1043.051944
12.689172,17,1043.463737
15.189568,17,1043.886309
15.078457,17,1044.306246
15.022901,17,1044.751188
12.328061,17,1045.438466
12.661394,17,1045.885169
15.050679,17,1046.295048
14.91179,17,1046.775649
12.689172,17,1047.241328
12.578061,17,1047.64375
15.078457,17,1048.079923
12.689172,17,1048.511322
14.196736,16,1048.920169
12.689172,17,1049.338171
12.689172,17,1049.766584
15.106234,17,1050.174936
15.16179,17,1050.610689
14.800679,17,1051.047607
14.884012,17,1051.469128
12.689172,17,1052.105732
15.106234,17,1052.554736
14.772901,17,1052.997618
15.050679,17,1053.413901
12.689172,17,1053.84805
15.022901,17,1054.244415
15.363125,17,1054.678879
12.689172,17,1055.120999
15.16179,17,1055.597492
12.161394,17,1056.062415
15.050679,17,1056.502562
14.939568,17,1056.91602
15.217068,17,1057.317309
15.244846,17,1057.748281
14.939568,17,1058.177282
15.189568,17,1058.871691
14.634012,17,1059.283677
12.689172,17,1059.683825
15.078457,17,1060.13287
15.189568,17,1060.563105
12.689172,17,1060.972883
14.995123,17,1061.383823
12.689172,17,1061.807784
15.271001,17,1062.208522
12.689172,17,1062.635368
15.078457,17,1063.072099
14.66179,17,1063.53199
15.189568,17,1063.97042
12.105561,17,1064.382962
15.050679,17,1064.791089
12.689172,17,1065.436657
15.022901,17,1065.808469
15.134012,17,1066.231415
12.689172,17,1066.645021
15.050679,17,1067.089851
15.317063,17,1067.493594
14.884012,17,1067.936758
15.317063,17,1068.354987
15.189568,17,1068.778973
12.689172,17,1069.192623
15.022901,17,1069.624707
11.996377,15,1070.020757
15.244846,17,1070.491721
15.134012,17,1070.915404
15.16179,17,1071.346551
12.689172,17,1071.758725
12.689172,17,1072.366951
15.022901,17,1072.792307
15.134012,17,1073.20747
15.050679,17,1073.613713
12.689172,17,1074.023623
12.74445,17,1074.415881
13.167672,16,1074.798278
12.689172,17,1075.207743
15.298779,17,1075.619552
15.078457,17,1076.051177
12.689172,17,1076.494028
15.078457,17,1076.940427
12.689172,17,1077.364436
14.967346,17,1077.835643
12.689172,17,1078.248779
12.689172,17,1078.969186
12.689172,17,1079.422548
15.022901,17,1079.894633
15.168681,17,1080.329851
12.689172,17,1080.744864
12.689172,17,1081.185118
14.578457,17,1081.625523
15.16179,17,1082.075295
12.689172,17,1082.478387
15.134012,17,1082.890922
12.207179,17,1083.335841
14.939568,17,1083.74526
15.189568,17,1084.177596
12.689172,17,1084.603625
15.189568,17,1085.052302
15.105957,17,1085.66249
14.030721,17,1086.100481
12.689172,17,1086.510952
14.745123,17,1086.941399
15.189568,17,1087.3881
14.939568,17,1087.78481
15.050679,17,1088.180743
12.689172,17,1088.57089
12.689172,17,1088.97728
12.689172,17,1089.395222
12.798383,17,1089.802361
12.49445,17,1090.234344
12.705556,17,1090.646318
12.689172,17,1091.037028
13.81734,16,1091.429344
14.995123,17,1092.088784
12.689172,17,1092.546177
15.050679,17,1092.915471
15.234007,17,1093.339702
15.106234,17,1093.744592
12.689172,17,1094.22648
15.078457,17,1094.629876
15.189568,17,1095.017011
14.91179,17,1095.450841
12.689172,17,1095.885681
12.418285,17,1096.316553
15.298779,17,1096.733905
14.995123,17,1097.135804
15.022901,17,1097.577542
15.050679,17,1098.028933
15.26313,17,1098.638937
14.522901,17,1099.05679
15.217068,17,1099.454232
15.050679,17,1099.881425
15.078457,17,1100.305465
15.16179,17,1100.748423
12.279396,17,1101.153271
12.689172,17,1101.593776
15.050679,17,1102.090713
15.217068,17,1102.548643
14.578457,17,1102.99382
12.261112,17,1103.412837
15.217068,17,1103.909228
14.772901,17,1104.344256
12.689172,17,1104.752756
13.662776,17,1105.426845
15.189568,17,1105.86824
12.74445,17,1106.295674
15.289285,17,1106.719964
12.689172,17,1107.150192
12.689172,17,1107.581295
15.050679,17,1107.98956
15.022901,17,1108.412085
12.689172,17,1108.83045
15.16179,17,1109.251317
12.689172,17,1109.676876
14.995123,17,1110.089718
12.689172,17,1110.537182
15.189568,17,1110.983171
15.217346,17,1111.442933
12.689172,17,1112.077027
12.689172,17,1112.523216
14.772901,17,1112.922825
15.189568,17,1113.382708
15.133735,17,1113.793112
12.689172,17,1114.203792
12.677778,17,1114.649245
12.133616,17,1115.095491
12.689172,17,1115.516679
15.022901,17,1115.979817
15.344841,17,1116.452135
12.244727,17,1116.890455
15.134012,17,1117.328596
15.298779,17,1117.748056
12.105839,17,1118.245799
14.058499,17,1119.097019
15.271001,17,1119.540094
15.078457,17,1119.958385
13.801665,17,1120.401764
15.134012,17,1120.857719
15.134012,17,1121.289013
12.133616,17,1121.733951
12.844445,17,1122.152999
12.689172,17,1122.617578
12.298383,17,1123.038922
15.244846,17,1123.488101
12.689172,17,1123.899895
12.689172,17,1124.370044
15.16179,17,1124.78477
14.995123,17,1125.19298
12.689172,17,1125.838791
14.939568,17,1126.252412
15.134012,17,1126.680099
15.189568,17,1127.121603
15.050679,17,1127.534054
15.189568,17,1127.975788
15.189568,17,1128.397579
15.050679,17,1128.837624
15.078457,17,1129.282219
14.66179,17,1129.724518
12.689172,17,1130.161084
15.078457,17,1130.623883
15.050679,17,1131.088912
15.243224,17,1131.541138
14.66179,17,1132.027635
14.772901,17,1132.683645
12.689172,17,1133.108412
15.106234,17,1133.534986
12.105839,17,1133.957798
11.89802,14,1134.315688
12.689172,17,1134.73175
15.050679,17,1135.15228
12.050283,17,1135.610469
12.689172,17,1136.034044
15.050679,17,1136.470703
15.261508,17,1136.923655
15.189568,17,1137.358114
12.689172,17,1137.761094
15.106234,17,1138.173835
12.661394,17,1138.607635
14.995123,17,1139.228889
15.078457,17,1139.708238
15.16179,17,1140.122523
13.773887,17,1140.584607
12.689172,17,1141.036163
12.689172,17,1141.454639
15.078457,17,1141.968478
15.106234,17,1142.427746
15.022901,17,1142.855906
15.189568,17,1143.275582
14.39118,16,1143.685768
12.689172,17,1144.107574
15.289285,17,1144.542355
14.995123,17,1144.990754
14.012771,17,1145.426634
15.217068,17,1145.900887
12.689172,17,1146.62218
12.689172,17,1147.017458
15.16179,17,1147.448017
14.884012,17,1147.855984
14.634012,17,1148.263924
15.022901,17,1148.694578
12.689172,17,1149.127312
15.235629,17,1149.556527
12.078061,17,1150.001126
12.716672,17,1150.431142
15.26313,17,1150.907833
15.15989,17,1151.322668
12.661394,17,1151.736465
12.689172,17,1152.171364
13.818002,17,1152.60078
14.993224,17,1153.268694
12.689172,17,1153.697913
15.078457,17,1154.131633
15.106234,17,1154.556599
14.995123,17,1155.018695
15.16179,17,1155.47652
15.16179,17,1155.883276
12.689172,17,1156.287643
15.134012,17,1156.682765
15.050679,17,1157.116216
12.689172,17,1157.543348
15.298779,17,1157.989427
15.078457,17,1158.410056
15.106234,17,1158.841064
15.189568,17,1159.276933
14.086277,17,1159.907241
15.022901,17,1160.351583
15.189568,17,1160.761271
12.689172,17,1161.174114
15.106234,17,1161.601321
12.661394,17,1162.064675
15.16179,17,1162.508525
15.022901,17,1162.936584
15.363125,17,1163.360896
15.217068,17,1163.793872
15.189568,17,1164.205826
15.050679,17,1164.634509
12.689172,17,1165.044024
15.078457,17,1165.469842
12.689172,17,1165.874578
15.022901,17,1166.51424
15.078457,17,1166.934441
12.689172,17,1167.425444
12.689172,17,1167.859695
15.244846,17,1168.265744
15.050679,17,1168.693159
12.689172,17,1169.089622
15.244846,17,1169.498838
12.689172,17,1169.921576
15.317063,17,1170.338625
14.634012,17,1170.772699
15.289285,17,1171.166279
14.106593,17,1171.573249
15.078457,17,1171.996484
12.689172,17,1172.432202
15.050679,17,1173.049144
12.689172,17,1173.465859
13.847727,17,1173.886919
15.189568,17,1174.322285
12.689172,17,1174.769493
14.772901,17,1175.24865
15.078457,17,1175.69029
12.661394,17,1176.105717
15.078457,17,1176.536824
14.550679,17,1176.945172
15.16179,17,1177.377433
14.606234,17,1177.790609
12.689172,17,1178.227563
12.689172,17,1178.642815
15.189568,17,1179.070083
15.189568,17,1179.737784
12.494727,17,1180.128304
12.689172,17,1180.540865
12.689172,17,1180.983141
15.078457,17,1181.404116
12.133339,17,1181.841137
15.078457,17,1182.237263
15.022901,17,1182.684979
15.050679,17,1183.132118
15.050679,17,1183.543053
15.244846,17,1183.972759
14.939291,17,1184.419249
14.884012,17,1184.83797
15.134012,17,1185.280341
15.189568,17,1185.728434
15.022901,17,1186.374058
15.16179,17,1186.877897
12.74445,17,1187.33749
15.298779,17,1187.77199
12.689172,17,1188.226674
13.801665,17,1188.658524
15.022901,17,1189.080211
15.134012,17,1189.536192
12.689172,17,1189.969056
13.718331,17,1190.408111
15.134012,17,1190.838816
12.689172,17,1191.273067
12.689172,17,1191.712428
14.301932,17,1192.127699
12.661394,17,1192.579203
15.078457,17,1193.319357
12.689172,17,1193.767966
13.801665,17,1194.196485
15.078457,17,1194.664051
15.106234,17,1195.070919
15.106234,17,1195.473315
14.437667,16,1195.875564
15.215723,17,1196.304763
12.689172,17,1196.725876
15.189568,17,1197.164715
12.689172,17,1197.591044
12.844445,17,1198.017847
12.689172,17,1198.419667
15.022901,17,1198.852078
15.078457,17,1199.262566
15.244846,17,1199.90503
12.178415,16,1200.31661
12.689172,17,1200.756918
14.550679,17,1201.210699
15.078457,17,1201.613537
13.77194,17,1202.009164
15.106234,17,1202.459615
15.189568,17,1202.917224
15.022901,17,1203.343823
12.689172,17,1203.739523
14.995123,17,1204.165757
15.022901,17,1204.596825
12.689172,17,1204.996384
14.772901,17,1205.420148
13.801665,17,1205.881059
15.189568,17,1206.512568
12.689172,17,1206.942617
15.022901,17,1207.367369
12.689172,17,1207.801033
15.244846,17,1208.217263
12.289167,17,1208.658937
12.689172,17,1209.095709
15.217346,17,1209.506495
15.189568,17,1209.923274
12.689172,17,1210.322409
15.022901,17,1210.737145
15.022901,17,1211.188827
12.689172,17,1211.618618
12.689172,17,1212.067707
12.218931,16,1212.467725
12.550006,17,1213.141311
15.161513,17,1213.572374
13.690554,17,1213.97057
12.661394,17,1214.412977
12.689172,17,1214.820969
15.243224,17,1215.246588
15.244846,17,1215.694777
14.772901,17,1216.113479
15.022901,17,1216.511151
15.16179,17,1216.925947
13.829443,17,1217.317686
12.798383,17,1217.753271
15.344841,17,1218.162652
15.134012,17,1218.567489
12.689172,17,1218.999074
12.661394,17,1219.631613
12.798383,17,1220.06649
12.816667,17,1220.479364
15.050679,17,1220.915499
14.409843,16,1221.330793
14.995123,17,1221.755354
15.244846,17,1222.152092
12.689172,17,1222.568929
12.689172,17,1222.987
12.078061,17,1223.431203
12.689172,17,1223.847842
13.85722,17,1224.23291
15.106234,17,1224.675141
15.134012,17,1225.107316
12.689172,17,1225.48087
12.816667,17,1226.140405
14.455952,16,1226.506965
12.689172,17,1226.935587
14.384011,16,1227.336412
15.022901,17,1227.745521
12.689172,17,1228.175864
12.689172,17,1228.562305
15.189568,17,1228.986277
15.317063,17,1229.400126
7.500408,9,1229.61105
12.677778,17,1230.035134
15.245123,17,1230.444661
15.16179,17,1230.87864
12.689172,17,1231.316919
12.689172,17,1231.751946
15.134012,17,1232.176468
12.689172,17,1232.818699
15.189568,17,1233.242402
15.189568,17,1233.651561
12.189172,17,1234.073623
15.289285,17,1234.508289
12.133616,17,1234.951439
15.050679,17,1235.345463
14.50313,17,1235.747257
15.022901,17,1236.156945
15.16179,17,1236.555704
12.689172,17,1236.965788
12.28889,17,1237.384114
12.689172,17,1237.843951
15.134012,17,1238.270447
15.134012,17,1238.697574
12.74445,17,1239.354096
15.16179,17,1239.767577
15.189568,17,1240.216558
13.884998,17,1240.669154
12.689172,17,1241.09474
15.23563,17,1241.543624
12.689172,17,1241.968168
15.106234,17,1242.389845
15.106234,17,1242.803591
15.134012,17,1243.237494
12.362729,17,1243.643555
12.689172,17,1244.065278
15.271001,17,1244.497587
12.631717,17,1244.920742
12.689172,17,1245.379478
12.689172,17,1246.124896
12.689172,17,1246.576486
15.050679,17,1247.002747
15.106234,17,1247.400893
15.050679,17,1247.86468
12.74445,17,1248.287513
15.078457,17,1248.705416
15.050679,17,1249.156328
15.363125,17,1249.551457
13.884998,17,1250.015543
15.261508,17,1250.519154
12.233334,17,1250.949786
12.689172,17,1251.399893
15.022901,17,1251.827579
15.134012,17,1252.249812
12.689172,17,1252.860934
12.689172,17,1253.315997
14.884012,17,1253.752086
15.106234,17,1254.227094
15.078457,17,1254.618187
12.689172,17,1255.037569
15.16179,17,1255.441796
14.995123,17,1255.854363
15.16179,17,1256.316947
15.105957,17,1256.726194
12.689172,17,1257.130087
12.661394,17,1257.595254
15.189568,17,1258.033315
14.447388,17,1258.4606
15.161513,17,1258.87098
12.689172,17,1259.507329
15.289285,17,1259.905343
13.199615,17,1260.321759
15.271001,17,1260.748639
15.050679,17,1261.186103
12.689172,17,1261.611857
14.939568,17,1262.054324
14.939568,17,1262.461613
12.689172,17,1262.892872
12.689172,17,1263.302622
15.187945,17,1263.748441
12.74445,17,1264.156795
14.41961,17,1264.553941
15.050679,17,1264.999417
12.689172,17,1265.417708
15.050679,17,1266.069674
12.689172,17,1266.469142
15.050679,17,1266.8692
12.439172,17,1267.282704
15.078457,17,1267.684839
12.78889,17,1268.151112
15.134012,17,1268.57484
13.746109,17,1268.994124
15.23373,17,1269.421327
15.078457,17,1269.863307
12.689172,17,1270.29562
12.689172,17,1270.745126
15.106234,17,1271.186053
13.829165,17,1271.646792
15.289285,17,1272.088177
12.689172,17,1272.712555
15.289285,17,1273.13584
15.23563,17,1273.5725
12.689172,17,1274.035095
12.689172,17,1274.455975
12.689172,17,1274.891084
15.078457,17,1275.345668
12.24445,17,1275.764158
15.344841,17,1276.181701
12.689172,17,1276.6176
12.689172,17,1277.085295
15.050679,17,1277.502312
15.244846,17,1277.929625
12.334951,17,1278.360391
15.217068,17,1278.783643
15.106234,17,1279.219793
15.022901,17,1279.845742
15.134012,17,1280.33673
12.689172,17,1280.775258
14.550679,17,1281.220292
12.307174,17,1281.679383
12.689172,17,1282.080778
12.770606,17,1282.476935
13.801665,17,1282.860521
12.689172,17,1283.324568
11.925798,14,1283.686053
14.66179,17,1284.116813
15.189568,17,1284.54369
12.689172,17,1284.956745
15.261508,17,1285.396741
15.189291,17,1285.809537
15.317063,17,1286.450583
14.745123,17,1286.844918
15.298779,17,1287.268795
14.215723,16,1287.656401
12.689172,17,1288.119488
15.261508,17,1288.53494
15.106234,17,1288.930419
15.16179,17,1289.35935
14.884012,17,1289.790704
13.829443,17,1290.225858
15.161513,17,1290.645128
14.606234,17,1291.060593
12.689172,17,1291.442049
15.245123,17,1291.84478
15.16179,17,1292.288329
15.050679,17,1292.900707
15.134012,17,1293.330203
15.078457,17,1293.72373
12.689172,17,1294.145011
12.689172,17,1294.564004
12.689172,17,1294.993347
15.307569,17,1295.395663
15.078457,17,1295.800133
12.689172,17,1296.236628
12.689172,17,1296.663624
13.127629,17,1297.063917
15.106234,17,1297.487566
15.189568,17,1297.905915
12.689172,17,1298.327891
12.272228,17,1298.728326
12.226376,16,1299.349855
15.106234,17,1299.846656
15.16179,17,1300.450708
14.336277,17,1300.963966
12.689172,17,1301.588596
12.74445,17,1302.294244
15.244846,17,1303.193034
15.050679,17,1304.038753
15.289563,17,1304.567976
12.74445,17,1305.136486
12.689172,17,1305.769445
12.689172,17,1306.336661
15.16179,17,1306.885356
15.078457,17,1307.403588
14.606234,17,1307.928899
15.23563,17,1308.786821
15.106234,17,1309.333208
15.106234,17,1309.885228
15.022901,17,1310.427361
15.205952,17,1310.993613
15.106234,17,1311.568861
10.540738,14,1311.999904
13.829443,17,1312.576378
12.689172,17,1313.109505
15.16179,17,1313.64867
15.16179,17,1314.177865
15.244846,17,1314.752874
15.106234,17,1315.306544
15.271001,17,1315.720878
12.307174,17,1316.133301
15.235629,17,1316.803158
14.856234,17,1317.240089
12.689172,17,1317.627215
15.16179,17,1318.057304
15.363125,17,1318.489971
15.16179,17,1318.902889
12.689172,17,1319.317549
12.689172,17,1319.717456
15.16179,17,1320.13021
12.689172,17,1320.546841
14.689568,17,1320.969828
12.689172,17,1321.404894
15.344841,17,1321.80264
13.940554,17,1322.235811
14.280721,17,1322.640335
12.246709,16,1323.238261
12.689172,17,1323.651574
12.689172,17,1324.058725
12.216672,17,1324.48721
15.078457,17,1324.91203
14.772901,17,1325.328441
12.661394,17,1325.799406
12.689172,17,1326.235291
15.078457,17,1326.633824
15.16179,17,1327.056093
15.23563,17,1327.49306
15.106234,17,1327.909483
15.050679,17,1328.350075
12.161117,17,1328.765957
15.205952,17,1329.211066
15.189568,17,1329.876484
15.189568,17,1330.310143
15.106234,17,1330.682032
15.189568,17,1331.122362
15.298779,17,1331.54137
15.16179,17,1331.951356
15.106234,17,1332.395424
12.078061,17,1332.77713
15.078457,17,1333.186049
15.189568,17,1333.601547
12.689172,17,1334.030867
11.357092,17,1334.470623
15.261508,17,1334.893554
15.261508,17,1335.340037
15.050679,17,1335.770047
12.689172,17,1336.19335
15.050679,17,1336.922179
15.050679,17,1337.359182
12.689172,17,1337.787421
15.078457,17,1338.217565
12.689172,17,1338.63409
15.134012,17,1339.079929
12.578061,17,1339.49253
15.078457,17,1339.915225
15.289285,17,1340.374835
15.134012,17,1340.795077
14.522899,16,1341.210685
12.689172,17,1341.631583
12.661394,17,1342.071662
15.134012,17,1342.530349
14.939568,17,1342.950437
15.106234,17,1343.614424
15.289285,17,1344.029046
15.022901,17,1344.458208
15.245123,17,1344.8796
12.689172,17,1345.292514
15.261508,17,1345.72002
15.289285,17,1346.125705
12.105839,17,1346.5307
12.689172,17,1346.957417
15.244846,17,1347.368349
12.689172,17,1347.783306
12.187272,17,1348.187824
12.161117,17,1348.618456
15.189568,17,1349.028847
15.317063,17,1349.451265
15.363125,17,1350.173852
15.261508,17,1350.618023
15.23373,17,1351.039973
15.078457,17,1351.455739
15.298779,17,1351.880993
15.078457,17,1352.289895
15.335347,17,1352.750244
15.189568,17,1353.174436
15.16179,17,1353.621342
12.689172,17,1354.111168
15.050679,17,1354.537371
15.050679,17,1354.954235
15.134012,17,1355.34822
12.689172,17,1355.777263
12.689172,17,1356.187152
12.716672,17,1356.838738
15.298779,17,1357.283754
14.772901,17,1357.73714
15.271001,17,1358.161218
15.335347,17,1358.590052
15.261785,17,1359.006734
12.689172,17,1359.458538
15.189568,17,1359.866211
15.289285,17,1360.269549
15.189568,17,1360.674962
15.16179,17,1361.086153
15.134012,17,1361.514879
12.689172,17,1361.963864
15.16179,17,1362.44015
15.106234,17,1362.857925
15.152296,17,1363.552352
15.244846,17,1364.013777
14.495123,17,1364.41884
15.106234,17,1364.849266
15.161513,17,1365.250386
15.050679,17,1365.728848
15.23563,17,1366.155667
12.161117,17,1366.583128
15.244846,17,1366.999958
14.634012,17,1367.427895
15.189568,17,1367.884475
15.050679,17,1368.311213
14.002943,17,1368.744824
12.689172,17,1369.185046
15.344841,17,1369.595196
15.095118,17,1370.367283
15.261508,17,1370.816597
14.606234,17,1371.247055
15.244846,17,1371.678677
15.317063,17,1372.0774
15.078457,17,1372.522214
11.902259,16,1372.935494
15.106234,17,1373.348322
15.180074,17,1373.781992
12.689172,17,1374.184278
15.16179,17,1374.654339
15.134012,17,1375.081235
15.022901,17,1375.486252
15.189568,17,1375.886072
12.689172,17,1376.303946
15.189568,17,1376.960369
12.689172,17,1377.394701
14.939568,17,1377.834475
15.217068,17,1378.27618
12.689172,17,1378.719832
14.606234,17,1379.133471
12.689172,17,1379.529889
15.317063,17,1379.949621
15.134012,17,1380.355294
12.689172,17,1380.796953
13.004897,17,1381.219415
15.161513,17,1381.702315
12.689172,17,1382.128883
15.344841,17,1382.554874
12.661394,17,1382.972371
14.772901,17,1383.558906
14.66179,17,1383.974622
15.189568,17,1384.396283
12.689172,17,1384.789133
15.078457,17,1385.210281
15.244846,17,1385.692626
12.689172,17,1386.072932
13.85722,17,1386.479402
15.244846,17,1386.901638
13.801665,17,1387.276293
12.78889,17,1387.686327
12.689172,17,1388.106464
15.078457,17,1388.541125
12.689172,17,1388.966705
15.078457,17,1389.364519
15.16179,17,1389.974778
15.244846,17,1390.392893
12.689172,17,1390.809637
15.078457,17,1391.230531
15.106234,17,1391.652983
12.844445,17,1392.11901
15.23563,17,1392.601481
15.189568,17,1393.029666
12.689172,17,1393.412133
14.745123,17,1393.843934
15.161513,17,1394.268521
12.689172,17,1394.689437
12.661394,17,1395.107554
15.050679,17,1395.541758
12.689172,17,1395.966001
15.050679,17,1396.62471
14.446736,16,1397.02829
14.578457,17,1397.4198
15.244846,17,1397.853711
15.189568,17,1398.283988
12.689172,17,1398.700059
15.317063,17,1399.12784
15.050679,17,1399.570432
13.718331,17,1400.003253
12.689172,17,1400.428836
12.689172,17,1400.853859
12.689172,17,1401.296711
15.050679,17,1401.742991
15.189568,17,1402.159529
15.078457,17,1402.598884
12.689172,17,1403.294602
15.307569,17,1403.73485
15.106234,17,1404.131335
12.689172,17,1404.54471
12.689172,17,1404.953809
12.078061,17,1405.377469
12.689172,17,1405.816044
15.234007,17,1406.239979
15.16179,17,1406.659467
15.050679,17,1407.082438
15.289285,17,1407.500113
15.16179,17,1407.894524
14.745123,17,1408.280088
15.189568,17,1408.697212
15.189568,17,1409.125355
12.74445,17,1409.784163
15.189568,17,1410.21369
12.689172,17,1410.606963
12.689172,17,1411.039857
13.801665,17,1411.463016
15.189568,17,1411.90574
12.689172,17,1412.292823
15.189568,17,1412.692274
15.022901,17,1413.089465
14.772901,17,1413.542951
12.661394,17,1413.982826
13.662776,17,1414.413302
15.344841,17,1414.856
13.884998,17,1415.255692
14.995123,17,1415.672788
14.856234,17,1416.312919
14.828457,17,1416.766326
12.689172,17,1417.183443
12.689172,17,1417.67035
15.363125,17,1418.107981
15.106234,17,1418.530151
15.050679,17,1418.954247
12.689172,17,1419.358258
15.307569,17,1419.77762
12.689172,17,1420.180461
15.094841,17,1420.606934
14.745123,17,1421.027202
15.189568,17,1421.467569
15.289285,17,1421.903032
15.16179,17,1422.307725
15.189291,17,1423.028335
14.550679,17,1423.414196
15.16179,17,1423.858623
15.022901,17,1424.293471
15.189568,17,1424.695582
12.816667,17,1425.122878
15.23373,17,1425.526933
15.106234,17,1425.934927
15.189568,17,1426.376502
12.689172,17,1426.795907
15.298779,17,1427.217394
12.689172,17,1427.623553
15.298779,17,1428.033963
15.134012,17,1428.451295
14.828457,17,1428.873982
14.66179,17,1429.278101
14.884012,17,1429.920141
15.244846,17,1430.352403
15.189568,17,1430.796866
12.689172,17,1431.189063
15.317063,17,1431.609044
12.689172,17,1432.035876
15.16179,17,1432.461911
14.772901,17,1432.920674
15.16179,17,1433.370244
15.289285,17,1433.774003
12.689172,17,1434.227864
15.022901,17,1434.657841
15.298779,17,1435.124415
15.106234,17,1435.576684
15.106234,17,1436.007101
15.189568,17,1436.652112
12.689172,17,1437.076939
15.16179,17,1437.487497
14.772901,17,1437.921429
12.689172,17,1438.332637
12.816667,17,1438.752652
15.106234,17,1439.21093
14.828457,17,1439.624042
15.189568,17,1440.041105
12.74445,17,1440.468468
15.106234,17,1440.880257
14.550679,17,1441.322639
15.050679,17,1441.708117
15.189568,17,1442.129904
15.106234,17,1442.572115
12.689172,17,1443.236873
