#{"t_start": 1765410984.447017, "env_id": "None"}
r,l,t
46.413406,14,347.472837
47.733381,14,347.534576
43.851245,14,347.594104
43.930425,14,347.655172
45.289317,14,347.71479
40.575466,14,347.775481
45.402099,14,347.836246
43.897596,14,347.896625
43.681755,14,347.956605
47.25768,14,348.016751
43.963597,14,348.078025
44.087823,14,348.141203
45.977135,14,348.465304
42.593643,14,348.524042
35.766439,14,348.582382
47.27393,14,348.642965
39.443162,14,348.703744
45.476429,14,348.764405
43.626977,14,348.824743
48.827816,14,348.88365
42.345237,14,348.944292
40.658072,14,349.004505
42.464528,14,349.065476
42.001227,14,349.12517
45.882699,14,349.184374
42.4859,14,349.244557
43.846142,14,349.305717
47.282833,14,349.366512
40.751258,14,349.425945
43.820804,14,349.485093
40.598881,14,349.811154
45.784388,14,349.870176
45.940673,14,349.929004
44.32235,14,349.987721
40.940289,14,350.048164
39.100748,14,350.108678
42.283755,14,350.169541
43.748684,14,350.230793
42.543232,14,350.29036
42.037874,14,350.350324
44.021657,14,350.41211
45.540645,14,350.472726
42.717175,14,350.533413
47.465247,14,350.595541
47.505899,14,350.65533
46.013536,14,350.715376
45.96014,14,350.776237
39.322057,14,350.836794
43.680216,14,351.163132
37.505289,14,351.222819
45.398186,14,351.281809
44.177708,14,351.359908
47.428683,14,351.423517
42.332908,14,351.487357
42.484467,14,351.55082
39.357683,14,351.611888
45.561194,14,351.673482
40.946938,14,351.733977
43.188689,14,351.794012
44.049703,14,351.853261
43.915789,14,351.916614
45.459013,14,351.97976
37.696075,14,352.040779
42.488412,14,352.10222
39.427444,14,352.163334
40.696259,14,352.223909
40.75564,14,352.284987
42.182618,14,352.609238
44.211132,14,352.670052
37.19663,14,352.729185
42.56443,14,352.789917
44.123868,14,352.853842
46.039068,14,352.92334
45.552685,14,352.985467
34.475816,14,353.04787
42.279316,14,353.109822
45.479407,14,353.171313
43.900347,14,353.232725
42.448286,14,353.292144
45.956504,14,353.350625
44.171086,14,353.411546
40.570551,14,353.473584
42.027084,14,353.534239
42.361564,14,353.594222
45.76579,14,353.658015
40.78025,14,353.984336
37.632276,14,354.043074
44.087717,14,354.104717
46.170261,14,354.165742
44.278331,14,354.225447
43.921999,14,354.285478
45.695569,14,354.349616
47.517442,14,354.40934
40.568246,14,354.468836
42.54631,14,354.527902
43.689782,14,354.587187
42.509284,14,354.64752
45.602831,14,354.707715
44.998278,14,354.766452
40.759864,14,354.825611
40.675025,14,354.885173
45.43033,14,354.94477
44.426218,14,355.006709
39.246311,14,355.33212
42.55262,14,355.394413
43.858333,14,355.455184
47.180195,14,355.516926
47.859296,14,355.5752
42.670485,14,355.635646
42.625477,14,355.694628
36.015053,14,355.753971
39.265539,14,355.813281
43.921904,14,355.874331
45.70254,14,355.934999
42.511718,14,355.995734
48.755285,14,356.054997
42.215251,14,356.113863
42.470946,14,356.173754
42.489557,14,356.235634
32.728688,14,356.296091
47.716169,14,356.359263
46.069917,14,356.450305
42.404936,14,356.775774
42.475748,14,356.83426
45.669318,14,356.892676
44.614322,14,356.955171
44.059097,14,357.014348
44.433075,14,357.072775
42.268362,14,357.131669
39.279171,14,357.189882
39.185983,14,357.24823
39.107985,14,357.306444
47.468513,14,357.364254
40.75659,14,357.423851
42.522747,14,357.482952
47.410058,14,357.541824
44.099446,14,357.603888
39.131985,14,357.662526
45.752512,14,357.720718
42.219995,14,357.864481
42.787724,14,358.223053
44.214958,14,358.296548
37.191498,14,358.360881
42.431412,14,358.426886
44.330787,14,358.489783
44.230578,14,358.554987
46.585973,14,358.614268
44.147855,14,358.672383
47.427588,14,358.730929
45.774891,14,358.788638
42.674458,14,358.846725
42.182709,14,358.905454
43.941341,14,358.964405
37.85533,14,359.024285
47.157464,14,359.082703
46.896661,14,359.142331
45.796939,14,359.200609
45.73807,14,359.259224
43.709303,14,359.580326
44.165321,14,359.638878
49.076609,14,359.697485
44.18723,14,359.756001
43.608043,14,359.813971
44.615804,14,359.871248
47.110812,14,359.929166
45.909806,14,359.987538
47.683594,14,360.045326
42.614228,14,360.103545
43.775617,14,360.162142
42.268369,14,360.221237
44.143548,14,360.279393
46.068211,14,360.337983
44.014713,14,360.397358
45.92429,14,360.455967
43.923315,14,360.514829
35.935709,14,360.572734
41.720052,14,360.893994
40.708781,14,360.953234
47.595931,14,361.012061
44.688433,14,361.069886
42.680316,14,361.127949
44.319633,14,361.186583
42.684034,14,361.245024
43.939934,14,361.304901
45.829871,14,361.381574
43.95898,14,361.45148
44.358667,14,361.512172
47.5384,14,361.572207
45.713467,14,361.632477
42.68206,14,361.691137
47.856885,14,361.749744
42.432657,14,361.812204
46.278888,14,361.870862
41.076113,14,361.93018
44.079677,14,361.992869
43.999603,14,362.316898
42.838569,14,362.375258
42.759007,14,362.434951
37.608455,14,362.493125
42.370982,14,362.552719
45.853912,14,362.6132
40.727555,14,362.672015
45.732941,14,362.733883
43.879012,14,362.793268
47.744679,14,362.854384
34.440374,14,362.914808
40.309088,14,362.976333
47.849234,14,363.039183
41.020172,14,363.100997
39.101572,14,363.16296
44.358531,14,363.223638
37.672768,14,363.284249
42.438864,14,363.345392
47.703526,14,363.673089
45.228555,14,363.732851
45.940806,14,363.793465
46.498277,14,363.854295
47.411464,14,363.914925
43.948657,14,363.976683
44.311472,14,364.037884
45.979462,14,364.09963
40.460156,14,364.159093
42.419079,14,364.22001
43.552602,14,364.280611
45.721366,14,364.342633
42.321358,14,364.403788
45.715217,14,364.464262
42.679303,14,364.524924
41.788451,14,364.584656
37.784468,14,364.646485
45.632341,14,364.707239
47.862061,14,365.037607
37.611413,14,365.098534
42.829967,14,365.158679
46.117003,14,365.218733
36.058153,14,365.279271
45.346632,14,365.340304
45.492526,14,365.403988
44.151314,14,365.464603
45.578874,14,365.525023
41.040099,14,365.58476
42.274589,14,365.645615
44.243348,14,365.707676
45.524158,14,365.769796
45.554837,14,365.830389
46.03017,14,365.890278
47.422751,14,365.950613
47.510759,14,366.011473
44.131329,14,366.072809
42.199243,14,366.135782
47.090915,14,366.497027
42.264951,14,366.55854
49.420503,14,366.620855
40.857983,14,366.68252
44.196702,14,366.743008
43.945436,14,366.803308
49.031971,14,366.866336
42.236678,14,366.925926
44.32734,14,366.991664
43.627418,14,367.051696
49.561859,14,367.124813
43.990728,14,367.20628
49.056969,14,367.296233
44.036054,14,367.374547
46.065518,14,367.436278
41.028515,14,367.498062
42.711526,14,367.561108
49.023637,14,367.621901
35.99719,14,367.956263
48.949466,14,368.014929
43.764133,14,368.076087
34.480357,14,368.136258
45.674074,14,368.196837
39.352846,14,368.25693
49.346762,14,368.318183
42.633193,14,368.378805
44.345844,14,368.439946
40.627561,14,368.499712
45.720618,14,368.558109
44.083668,14,368.618658
34.29071,14,368.678369
40.786461,14,368.738221
49.248603,14,368.798283
44.304315,14,368.857874
48.382257,14,368.916945
44.41497,14,368.979089
46.089794,14,369.303434
40.993516,14,369.362371
42.627959,14,369.422203
45.98616,14,369.481901
42.542923,14,369.54266
45.795304,14,369.603097
46.75027,14,369.664289
42.489976,14,369.724403
35.934009,14,369.784002
44.374552,14,369.844809
48.488094,14,369.90649
48.788998,14,369.966515
43.507279,14,370.025876
41.984133,14,370.084398
45.932268,14,370.144762
42.4653,14,370.206626
47.660598,14,370.267203
45.87737,14,370.326624
46.11809,14,370.656721
46.179556,14,370.716855
39.515438,14,370.775551
44.334162,14,370.836253
41.13135,14,370.898057
43.957135,14,370.956201
45.882666,14,371.01549
44.243634,14,371.074514
44.25522,14,371.132818
45.649619,14,371.188027
49.045145,14,371.245092
44.025852,14,371.300077
40.883028,14,371.355967
47.281158,14,371.411006
40.790323,14,371.486744
47.322198,14,371.547291
42.490664,14,371.607495
45.456405,14,371.666308
45.580295,14,371.721195
47.406229,14,372.047957
42.303515,14,372.104614
44.126276,14,372.162137
39.006019,14,372.21824
47.332393,14,372.276277
44.130548,14,372.332356
42.628065,14,372.388683
44.311021,14,372.449432
42.497415,14,372.508118
45.406466,14,372.565767
43.734762,14,372.626053
45.845101,14,372.683299
46.202616,14,372.754927
49.218278,14,372.899138
37.381244,14,372.967924
36.073646,14,373.027179
29.673641,14,373.084403
44.346851,14,373.141067
48.865369,14,373.458854
47.31445,14,373.515878
40.677152,14,373.572111
43.445171,14,373.629038
44.197539,14,373.687029
32.690536,14,373.745567
44.433108,14,373.802356
42.888289,14,373.859914
47.281013,14,373.915301
42.393849,14,373.974549
47.41424,14,374.032994
45.883958,14,374.095035
43.825342,14,374.151666
43.997278,14,374.210716
44.188945,14,374.266855
44.171709,14,374.324804
44.007208,14,374.380053
43.893687,14,374.438228
48.853968,14,374.761101
48.022602,14,374.818321
47.056373,14,374.876451
43.956054,14,374.938069
44.223513,14,374.99765
45.577181,14,375.054345
45.828045,14,375.11016
45.740578,14,375.166653
43.870296,14,375.224182
47.283031,14,375.279855
42.502554,14,375.336735
48.895272,14,375.395418
47.67723,14,375.452346
34.413683,14,375.510438
36.106439,14,375.56655
40.721225,14,375.622187
42.798017,14,375.678984
42.446876,14,375.736201
41.045941,14,375.79118
43.846296,14,376.116738
40.553677,14,376.174027
42.69818,14,376.231969
42.247644,14,376.288653
47.694002,14,376.345919
47.331111,14,376.401816
44.051588,14,376.460211
42.42551,14,376.547624
47.311069,14,376.617076
46.238178,14,376.674011
39.283257,14,376.730902
42.51939,14,376.78683
44.140202,14,376.841327
44.280121,14,376.895729
44.394878,14,376.951128
45.666484,14,377.00805
46.466209,14,377.066976
47.664033,14,377.121734
45.949447,14,377.438365
46.048071,14,377.494094
46.313345,14,377.54986
42.717208,14,377.604419
43.74846,14,377.661776
42.611402,14,377.717893
45.754368,14,377.772593
42.451863,14,377.827882
46.113456,14,377.88278
45.367319,14,377.937707
49.981106,14,377.992436
45.95943,14,378.048554
42.666473,14,378.103169
26.675643,14,378.158632
46.00514,14,378.214148
36.017449,14,378.268949
44.125932,14,378.323834
44.242728,14,378.381144
47.433693,14,378.697817
44.499,14,378.753633
42.388774,14,378.808696
47.443102,14,378.863886
45.563621,14,378.918929
46.153204,14,378.973529
45.929325,14,379.028417
48.951512,14,379.083396
42.7076,14,379.13809
43.755933,14,379.19353
45.984145,14,379.247802
42.617099,14,379.302444
42.600126,14,379.357579
45.749113,14,379.411897
47.599719,14,379.466627
45.642995,14,379.521179
45.744999,14,379.575496
43.993419,14,379.630074
45.748399,14,379.946054
45.637521,14,380.003542
39.161083,14,380.059189
44.324839,14,380.114014
47.627956,14,380.169783
45.873279,14,380.224818
44.093497,14,380.280471
47.518074,14,380.335421
47.533793,14,380.390466
48.686056,14,380.448173
46.030834,14,380.504075
47.090096,14,380.561518
48.550352,14,380.617564
47.158788,14,380.675813
47.416358,14,380.733824
44.070164,14,380.788527
42.209767,14,380.845067
34.324052,14,380.90047
46.047982,14,380.95983
34.463171,14,381.280628
42.771586,14,381.336064
45.879714,14,381.39141
42.234919,14,381.446344
42.739951,14,381.51937
47.658657,14,381.57659
44.50419,14,381.635733
44.160897,14,381.697312
44.082395,14,381.753579
49.276459,14,381.810501
45.683036,14,381.868488
45.844926,14,381.926468
45.892329,14,381.985827
45.931892,14,382.042121
45.761341,14,382.103602
40.638652,14,382.16174
44.343446,14,382.218104
47.606291,14,382.274757
45.622261,14,382.599417
42.310856,14,382.656173
45.800075,14,382.712241
44.708609,14,382.770551
45.763647,14,382.830095
42.687654,14,382.893009
40.771479,14,382.956306
47.540527,14,383.013529
44.135021,14,383.071659
47.189258,14,383.130467
47.595172,14,383.185478
47.185677,14,383.242078
49.148674,14,383.301026
39.390497,14,383.358427
44.374576,14,383.413589
42.467276,14,383.471485
43.802448,14,383.530648
45.214081,14,383.587853
42.823368,14,383.911182
47.430461,14,383.967809
43.766682,14,384.022836
47.457616,14,384.079474
47.670457,14,384.13779
42.716986,14,384.19735
44.336115,14,384.253771
45.511331,14,384.31094
44.252105,14,384.369431
46.34744,14,384.428093
40.509326,14,384.484909
44.34585,14,384.540719
47.142035,14,384.599513
41.062256,14,384.656897
46.075841,14,384.712838
46.195079,14,384.771068
46.365425,14,384.830634
42.588174,14,384.887572
49.451905,14,384.944744
43.915991,14,385.274408
47.652593,14,385.330116
45.707646,14,385.385346
42.708181,14,385.443243
45.915929,14,385.502134
47.783878,14,385.560918
45.788526,14,385.616993
45.807857,14,385.673961
44.420689,14,385.732833
47.436828,14,385.791035
44.163089,14,385.846313
47.679871,14,385.904342
47.046219,14,385.963858
42.434208,14,386.021494
44.379008,14,386.077703
42.425956,14,386.135937
47.795581,14,386.194561
40.856181,14,386.249807
45.755254,14,386.605231
45.874871,14,386.66408
47.312222,14,386.72321
44.288287,14,386.780393
49.105397,14,386.838094
46.052338,14,386.896593
45.287173,14,386.952347
47.429335,14,387.008763
39.330036,14,387.067029
43.596175,14,387.128259
46.120575,14,387.184901
47.936434,14,387.241064
44.104174,14,387.299566
42.756391,14,387.355537
45.769459,14,387.412894
47.491652,14,387.470753
46.921296,14,387.52589
44.352555,14,387.580561
44.207392,14,387.910985
46.355113,14,388.011523
48.963169,14,388.073402
46.032189,14,388.129466
47.166153,14,388.185654
47.198524,14,388.246876
45.812088,14,388.315395
43.793743,14,388.371145
42.508117,14,388.426243
42.659764,14,388.481082
45.96567,14,388.535815
42.41583,14,388.595172
44.503663,14,388.651835
45.952488,14,388.706887
47.605567,14,388.764107
45.885411,14,388.820021
39.174225,14,388.877654
44.084726,14,388.932727
45.822297,14,389.249285
49.334272,14,389.305503
45.63155,14,389.360423
45.446715,14,389.416376
45.889455,14,389.471917
42.672342,14,389.527159
47.831751,14,389.581993
37.709226,14,389.637629
44.262671,14,389.692755
44.136391,14,389.74806
45.843759,14,389.803623
43.88779,14,389.858403
46.306315,14,389.913044
40.623573,14,389.96771
45.908664,14,390.02363
44.173647,14,390.079311
43.933846,14,390.133584
44.317792,14,390.188395
42.64278,14,390.243245
45.400757,14,390.559902
47.800141,14,390.61516
47.342494,14,390.670433
46.336172,14,390.725495
47.768382,14,390.780538
44.248031,14,390.835108
43.876747,14,390.889182
44.330406,14,390.946517
46.015684,14,391.001328
47.63235,14,391.055664
43.995357,14,391.111203
47.600206,14,391.165775
47.361851,14,391.220667
44.37608,14,391.275884
45.59853,14,391.330573
42.356348,14,391.385654
44.142275,14,391.440871
49.515755,14,391.504383
47.670929,14,391.840256
44.072623,14,391.89879
41.070684,14,391.9545
44.32314,14,392.009495
44.147981,14,392.064388
47.640833,14,392.122528
41.296304,14,392.17741
47.432318,14,392.23681
45.812151,14,392.292037
44.333859,14,392.34707
49.114629,14,392.401749
44.33268,14,392.456045
47.226231,14,392.512962
46.20455,14,392.568257
47.711779,14,392.623859
42.660404,14,392.679751
49.907258,14,392.734774
42.593683,14,392.789965
47.929639,14,393.106968
47.336753,14,393.163392
45.760617,14,393.21874
46.093955,14,393.274768
44.20776,14,393.331865
34.356726,14,393.386557
47.85121,14,393.44274
45.980152,14,393.499857
45.850998,14,393.555695
47.029716,14,393.610984
47.374584,14,393.66729
42.522358,14,393.72309
40.616002,14,393.777837
48.868739,14,393.833613
45.99068,14,393.888748
46.098536,14,393.946462
44.365782,14,394.001805
45.837261,14,394.056625
44.409438,14,394.112535
47.766383,14,394.43368
49.308199,14,394.488647
47.394591,14,394.543585
45.977781,14,394.599036
38.997631,14,394.654291
49.262511,14,394.709812
45.307012,14,394.764241
44.247322,14,394.819544
42.514661,14,394.873504
43.798833,14,394.928814
47.176184,14,394.983341
45.843529,14,395.040253
46.078266,14,395.096812
44.12256,14,395.15574
43.985254,14,395.210032
45.658252,14,395.265357
46.221041,14,395.320783
47.588459,14,395.37534
47.3857,14,395.700033
44.05356,14,395.757109
44.006506,14,395.813515
47.5204,14,395.871868
46.083576,14,395.930886
45.795395,14,395.988148
42.931661,14,396.04548
44.273819,14,396.102576
45.406945,14,396.160903
42.511594,14,396.216384
45.555586,14,396.273705
44.124531,14,396.336204
49.517372,14,396.394994
46.352024,14,396.451196
45.788761,14,396.50816
47.76641,14,396.591664
45.864009,14,396.664391
47.500913,14,396.722835
42.824699,14,397.045109
42.326802,14,397.115818
39.265484,14,397.196483
45.904728,14,397.284607
45.516885,14,397.371961
47.44775,14,397.446246
47.185487,14,397.516094
49.30678,14,397.591594
47.455337,14,397.679597
44.163941,14,397.755188
40.911407,14,397.818508
49.550734,14,397.877071
42.56419,14,397.945678
40.880171,14,398.004256
42.931381,14,398.063437
45.727767,14,398.122011
47.495909,14,398.177706
45.452866,14,398.232599
44.22596,14,398.555748
47.478143,14,398.611643
45.550283,14,398.667017
43.960833,14,398.726333
42.305055,14,398.783128
39.663756,14,398.840093
49.142986,14,398.898781
44.373135,14,398.956083
48.886481,14,399.012246
45.74565,14,399.069227
46.392647,14,399.127504
44.518617,14,399.182571
47.930707,14,399.23979
47.516562,14,399.297291
47.498453,14,399.354201
39.126857,14,399.409497
47.105491,14,399.466086
45.424292,14,399.524185
43.960753,14,399.579529
47.37347,14,399.903328
45.973193,14,399.958767
45.541105,14,400.014375
47.454396,14,400.071321
40.684604,14,400.13018
45.798429,14,400.185039
45.337961,14,400.24252
45.659267,14,400.299679
42.613982,14,400.357524
47.296414,14,400.413537
44.327342,14,400.47172
46.213093,14,400.530314
44.25292,14,400.586014
45.95035,14,400.642327
40.676356,14,400.699893
44.246284,14,400.756385
45.87024,14,400.811436
47.473908,14,400.869046
47.265626,14,401.188343
45.654524,14,401.244264
42.710792,14,401.300039
44.240547,14,401.356081
46.240244,14,401.412233
44.464779,14,401.47052
45.912246,14,401.52713
40.856492,14,401.600258
45.923351,14,401.661251
45.907716,14,401.721735
44.237319,14,401.779552
47.268824,14,401.8383
47.392406,14,401.897075
45.501629,14,401.954938
43.611156,14,402.010843
44.17054,14,402.069094
44.165504,14,402.127773
40.921054,14,402.183687
44.473863,14,402.517017
49.514213,14,402.575982
42.815385,14,402.638185
46.067795,14,402.698881
45.914172,14,402.761445
46.00399,14,402.904792
45.882066,14,403.005003
47.615203,14,403.089104
45.998222,14,403.165838
42.299015,14,403.226863
44.373904,14,403.293953
44.240791,14,403.357747
47.423722,14,403.413454
42.696724,14,403.470891
45.541973,14,403.530872
44.249311,14,403.587584
42.511081,14,403.64863
47.911266,14,403.704122
45.878809,14,403.758715
45.956208,14,404.077827
46.016141,14,404.136917
47.942306,14,404.192907
44.320147,14,404.248057
47.477061,14,404.30361
40.767501,14,404.358728
44.634691,14,404.413503
42.451323,14,404.46914
46.890648,14,404.524444
46.209452,14,404.579274
47.226533,14,404.634235
45.877744,14,404.690232
49.268126,14,404.745442
47.224997,14,404.800486
47.57696,14,404.855228
45.507188,14,404.910647
44.220825,14,404.9667
47.633281,14,405.02427
46.231278,14,405.346524
47.810162,14,405.404742
46.057602,14,405.460242
45.884384,14,405.515094
44.673868,14,405.572741
48.408583,14,405.630563
47.090731,14,405.685816
47.487473,14,405.740536
48.161316,14,405.795746
44.306122,14,405.851384
46.009813,14,405.907776
45.730643,14,405.963867
47.427832,14,406.019355
44.285452,14,406.079652
49.134665,14,406.136581
49.315529,14,406.191855
42.573232,14,406.25243
44.174712,14,406.310141
45.724244,14,406.650188
43.943095,14,406.725747
47.517993,14,406.782451
39.838903,14,406.839165
44.525458,14,406.894767
45.762865,14,406.95002
47.182243,14,407.005006
47.377974,14,407.05946
45.944591,14,407.114219
44.352644,14,407.169232
44.161715,14,407.223732
45.403619,14,407.278318
47.726601,14,407.333339
43.943608,14,407.388159
46.143047,14,407.44512
47.100206,14,407.50062
46.214628,14,407.554951
45.925266,14,407.614921
45.709245,14,407.934228
44.048923,14,407.990584
47.617868,14,408.045435
43.885158,14,408.099495
47.566681,14,408.155306
44.384742,14,408.210248
47.837203,14,408.264908
46.017949,14,408.323154
47.393789,14,408.381223
47.91063,14,408.439635
46.172311,14,408.498355
42.842997,14,408.556701
44.598173,14,408.615243
43.974572,14,408.674556
47.745778,14,408.734155
41.051354,14,408.792272
46.146758,14,408.851175
46.005372,14,408.909383
45.978465,14,408.968832
44.126298,14,409.289611
47.452856,14,409.349698
46.099107,14,409.408247
42.456924,14,409.466984
47.637249,14,409.525122
47.748372,14,409.583647
46.21938,14,409.641717
41.047038,14,409.701282
47.546529,14,409.759248
38.210726,14,409.818018
46.035097,14,409.876859
45.675277,14,409.935007
45.840945,14,409.993373
45.89082,14,410.055562
47.75323,14,410.114758
47.916467,14,410.17322
42.717603,14,410.231936
47.413804,14,410.289905
42.708965,14,410.612076
45.503511,14,410.671055
47.329717,14,410.730696
44.476019,14,410.789993
45.335062,14,410.848036
47.802841,14,410.906948
47.519701,14,410.965782
47.796042,14,411.024107
47.540594,14,411.082622
48.103766,14,411.140578
47.734903,14,411.198546
46.190622,14,411.257011
44.458159,14,411.315667
47.410947,14,411.374784
46.118954,14,411.432941
44.005375,14,411.492275
45.912656,14,411.55025
47.436484,14,411.627826
47.525938,14,411.95764
45.7875,14,412.018284
47.571852,14,412.077414
48.15792,14,412.136842
44.636767,14,412.196189
47.578224,14,412.257403
47.372379,14,412.317167
46.734289,14,412.377403
43.988024,14,412.437327
45.348007,14,412.499018
47.540336,14,412.560575
45.888993,14,412.626988
49.438983,14,412.689416
47.586605,14,412.749599
46.139004,14,412.808934
45.976136,14,412.874099
49.227583,14,412.942874
49.180175,14,413.004364
46.224218,14,413.068883
49.167311,14,413.395333
48.179368,14,413.455357
47.707185,14,413.514987
45.858654,14,413.576228
47.783957,14,413.637114
41.024687,14,413.699644
46.354522,14,413.761585
42.36187,14,413.822864
47.624115,14,413.882976
47.789446,14,413.943369
44.355425,14,414.005621
46.068513,14,414.067678
45.531896,14,414.130308
47.411359,14,414.191114
47.640287,14,414.250374
42.740126,14,414.310368
46.072016,14,414.37081
46.316134,14,414.433163
44.296787,14,414.76024
44.286098,14,414.820292
49.510568,14,414.879007
42.109501,14,414.938364
44.006355,14,415.001078
39.87487,14,415.061699
45.612001,14,415.121929
44.073063,14,415.181254
45.865178,14,415.241878
46.186595,14,415.302888
44.368406,14,415.364855
44.474711,14,415.425048
42.319551,14,415.484745
45.924858,14,415.544333
47.303686,14,415.604709
45.904352,14,415.667002
45.464138,14,415.727237
45.875198,14,415.788418
44.172407,14,416.116535
44.337538,14,416.179907
47.709019,14,416.239938
47.641385,14,416.301967
46.102404,14,416.363865
47.47093,14,416.424957
47.656376,14,416.485186
49.003665,14,416.544911
45.416662,14,416.609774
49.158576,14,416.696065
45.878032,14,416.76704
47.878529,14,416.828357
44.283857,14,416.891001
47.810219,14,416.951072
47.278922,14,417.01086
47.574056,14,417.071182
39.359648,14,417.133198
49.237309,14,417.194102
46.002281,14,417.525993
47.905896,14,417.587132
47.425823,14,417.648863
49.572847,14,417.708844
47.65388,14,417.777568
45.828175,14,417.900123
45.866452,14,417.979078
45.478941,14,418.041413
47.713309,14,418.103214
40.949175,14,418.165078
47.774961,14,418.23234
47.963227,14,418.30393
47.900879,14,418.365199
47.59746,14,418.426687
44.673947,14,418.486605
49.721464,14,418.546502
49.69784,14,418.610477
45.63106,14,418.670647
48.001078,14,418.729798
45.915003,14,419.053845
47.866779,14,419.112993
47.597315,14,419.172372
45.969793,14,419.233328
49.098074,14,419.293914
43.981283,14,419.353877
42.669544,14,419.412949
44.239889,14,419.473829
46.062832,14,419.535155
47.862118,14,419.596462
44.474789,14,419.657227
45.777036,14,419.716685
47.180537,14,419.776675
46.181025,14,419.83695
47.056638,14,419.899198
49.502276,14,419.959692
47.0779,14,420.018635
44.6593,14,420.077518
47.598993,14,420.400562
45.752223,14,420.459672
47.655951,14,420.517732
47.514821,14,420.578058
45.75947,14,420.638278
45.94247,14,420.700468
47.705348,14,420.759271
47.818593,14,420.817054
42.513783,14,420.87561
45.983927,14,420.933626
45.961588,14,420.99181
47.507482,14,421.04973
42.422631,14,421.107804
47.416767,14,421.165548
45.899943,14,421.223533
45.821319,14,421.281667
35.851522,14,421.339641
45.752484,14,421.399177
45.906562,14,421.733536
47.685958,14,421.795484
47.464891,14,421.857483
45.696466,14,421.916789
43.984234,14,421.978354
47.884449,14,422.036375
47.153169,14,422.095152
47.508859,14,422.158193
46.1733,14,422.219166
44.564878,14,422.277558
47.524465,14,422.336102
44.294341,14,422.395812
49.446828,14,422.456243
44.294964,14,422.514531
45.714085,14,422.572513
45.400563,14,422.636463
49.310212,14,422.698841
45.952954,14,422.757828
45.773314,14,422.817137
48.917015,14,423.142248
47.57013,14,423.201284
49.120755,14,423.260306
47.564389,14,423.320824
49.02942,14,423.380804
45.898674,14,423.43994
47.571709,14,423.498599
44.217442,14,423.558129
47.725552,14,423.616742
49.592709,14,423.675272
39.140586,14,423.735408
45.831361,14,423.794147
47.521796,14,423.854012
45.945854,14,423.913094
44.468606,14,423.971431
47.652647,14,424.0297
45.72402,14,424.088088
45.851024,14,424.146921
49.306978,14,424.47072
45.86562,14,424.529735
46.761948,14,424.58803
47.538363,14,424.646482
48.940442,14,424.706558
44.485547,14,424.765504
47.790624,14,424.823689
47.572547,14,424.88396
47.678974,14,424.94403
46.009117,14,425.002429
47.41238,14,425.062945
45.458316,14,425.125826
47.86973,14,425.184977
44.371568,14,425.249047
47.695397,14,425.31456
42.821609,14,425.37925
47.026629,14,425.443242
48.836477,14,425.506656
47.827198,14,425.846923
42.720281,14,425.907783
42.586485,14,425.966641
47.819201,14,426.02645
49.319707,14,426.087858
42.916863,14,426.146887
44.697511,14,426.207648
47.695384,14,426.267892
47.55463,14,426.326292
45.524778,14,426.385708
49.679842,14,426.444247
44.06852,14,426.502551
47.557904,14,426.561403
46.217456,14,426.620611
49.013225,14,426.708845
46.43642,14,426.782778
47.639511,14,426.84238
46.105748,14,426.902521
47.748266,14,427.262608
47.689109,14,427.344972
47.299383,14,427.409536
47.650113,14,427.470872
49.564387,14,427.531611
45.948783,14,427.591307
45.86931,14,427.652445
47.346411,14,427.71459
49.324259,14,427.772762
47.747468,14,427.831758
44.496145,14,427.893015
47.73841,14,427.961749
42.357194,14,428.020955
48.60128,14,428.080084
45.908685,14,428.138405
47.346335,14,428.196655
44.469012,14,428.255804
48.831495,14,428.315598
47.701862,14,428.37342
47.484551,14,428.694761
47.819137,14,428.753535
48.874976,14,428.811693
47.864261,14,428.870943
49.283804,14,428.929315
44.020607,14,428.987597
44.372498,14,429.046059
44.178563,14,429.105219
49.118363,14,429.163173
49.60055,14,429.221459
47.336377,14,429.279908
47.693381,14,429.345068
45.649653,14,429.439593
47.92677,14,429.530666
46.989271,14,429.594329
45.660978,14,429.658377
44.545469,14,429.727783
44.037942,14,429.789121
47.389133,14,430.142888
47.468527,14,430.209182
47.619257,14,430.274284
48.029219,14,430.348182
42.418328,14,430.414246
47.579974,14,430.481931
49.353482,14,430.557953
47.980623,14,430.631574
46.024026,14,430.696291
49.036751,14,430.759351
47.376177,14,430.822256
47.437167,14,430.885474
49.537824,14,430.94986
49.801312,14,431.021686
47.359388,14,431.095338
45.825167,14,431.159542
47.598908,14,431.236087
46.106826,14,431.299738
47.413951,14,431.665874
47.313624,14,431.742247
47.41558,14,431.808892
41.01901,14,431.875717
47.420171,14,431.94226
46.218217,14,432.005481
47.385346,14,432.069267
47.613268,14,432.129072
45.927402,14,432.191088
49.084739,14,432.252185
45.819582,14,432.316
44.150458,14,432.381739
42.832395,14,432.445196
47.383593,14,432.510589
47.928368,14,432.576091
45.7769,14,432.640701
47.493808,14,432.705592
44.556531,14,432.768503
46.078027,14,432.896668
47.730328,14,433.248274
45.919881,14,433.32193
47.592943,14,433.386207
47.385392,14,433.449973
44.065713,14,433.512836
44.37661,14,433.574766
37.721118,14,433.639068
47.81489,14,433.69883
47.702463,14,433.760103
47.776217,14,433.821176
46.193642,14,433.883515
47.396653,14,433.945335
49.595051,14,434.005952
44.762947,14,434.068215
47.379299,14,434.12968
47.472911,14,434.190463
45.825527,14,434.252386
44.504727,14,434.314764
