#{"t_start": 1765410984.410605, "env_id": "None"}
r,l,t
45.929858,14,353.164925
42.459486,14,353.227337
40.820145,14,353.286674
47.879784,14,353.346165
37.557276,14,353.40519
37.664662,14,353.466214
45.595196,14,353.529068
45.749985,14,353.58873
37.766884,14,353.648702
46.076387,14,353.713992
39.196131,14,354.038537
40.875423,14,354.097922
44.365197,14,354.160151
45.773035,14,354.219717
45.57567,14,354.279708
42.503729,14,354.342163
42.436852,14,354.404868
47.514856,14,354.463359
43.908486,14,354.523344
45.778416,14,354.582364
45.984597,14,354.640934
45.594285,14,354.701716
46.058653,14,354.761654
40.671882,14,354.82116
44.118988,14,354.88045
39.169958,14,354.939591
47.065083,14,354.99857
42.46149,14,355.061551
42.759145,14,355.387374
45.728,14,355.449345
39.214489,14,355.511844
47.580459,14,355.57085
40.811119,14,355.630055
45.494221,14,355.690062
45.64591,14,355.749052
47.609525,14,355.808067
47.089862,14,355.867494
39.502341,14,355.92874
44.185229,14,355.989819
45.822649,14,356.049838
46.424942,14,356.109108
42.544713,14,356.168074
40.51805,14,356.230217
45.914663,14,356.290272
40.85915,14,356.350552
45.838142,14,356.422868
42.542958,14,356.769796
45.418642,14,356.829773
42.388565,14,356.888507
42.393653,14,356.946654
37.538706,14,357.009468
43.578818,14,357.068267
43.790661,14,357.127587
40.9079,14,357.185365
42.676758,14,357.244062
46.077763,14,357.302157
40.732124,14,357.360282
42.462226,14,357.418352
43.890076,14,357.4782
42.647349,14,357.537748
29.703269,14,357.597181
29.696244,14,357.657998
38.742482,14,357.716271
45.817315,14,357.795593
45.742475,14,357.931017
42.426855,14,358.282684
45.939978,14,358.354636
45.71709,14,358.41763
46.210424,14,358.482041
42.178448,14,358.544234
45.638068,14,358.609114
44.392044,14,358.668059
45.676167,14,358.726572
44.248814,14,358.784851
44.483429,14,358.842427
39.140359,14,358.901639
45.840677,14,358.959947
40.578011,14,359.01878
45.833943,14,359.07805
42.206334,14,359.136911
44.095889,14,359.19629
40.613566,14,359.254965
46.884242,14,359.312929
45.668275,14,359.634443
39.229101,14,359.692781
45.536674,14,359.751419
34.440501,14,359.809796
41.983623,14,359.867599
40.776207,14,359.925088
35.871208,14,359.983071
43.909458,14,360.041331
42.403446,14,360.099618
45.108331,14,360.157788
42.037778,14,360.215884
48.881128,14,360.275245
37.26813,14,360.333909
42.436233,14,360.392302
36.140797,14,360.451598
45.83185,14,360.509741
45.457524,14,360.568634
46.214454,14,360.627187
40.883556,14,360.948647
42.392341,14,361.007639
39.264214,14,361.066055
40.87723,14,361.123894
47.736171,14,361.182602
39.120712,14,361.240759
43.537675,14,361.30013
45.656587,14,361.359159
42.7697,14,361.442508
42.380301,14,361.505878
40.685285,14,361.566474
46.006272,14,361.626596
44.024641,14,361.686922
45.477212,14,361.745018
42.482478,14,361.803917
39.286813,14,361.86638
45.896176,14,361.925127
42.441181,14,361.986294
46.90771,14,362.311327
44.009199,14,362.370896
44.181692,14,362.429662
42.481302,14,362.488838
40.972467,14,362.548265
42.321067,14,362.606608
43.85986,14,362.667655
42.344883,14,362.728224
40.97351,14,362.78793
43.790686,14,362.847633
44.240077,14,362.908757
44.122369,14,362.970155
47.041165,14,363.031155
40.787556,14,363.09516
47.208768,14,363.155386
45.887422,14,363.217603
47.85943,14,363.27812
39.227534,14,363.338984
42.655223,14,363.400151
45.74236,14,363.727804
45.629702,14,363.787151
44.013099,14,363.847831
47.799009,14,363.908932
44.319309,14,363.97012
44.027903,14,364.031431
42.579517,14,364.093826
42.408267,14,364.153982
41.028175,14,364.212906
45.937814,14,364.274352
45.496102,14,364.335622
46.972738,14,364.397941
45.318323,14,364.459031
47.9559,14,364.51888
45.602177,14,364.579225
45.860325,14,364.639128
45.729871,14,364.701312
41.04666,14,364.762946
44.115525,14,365.092888
46.947218,14,365.152629
47.893655,14,365.2132
45.85477,14,365.27322
45.555138,14,365.334256
45.596847,14,365.395705
42.401403,14,365.459202
37.247811,14,365.519118
42.645829,14,365.579191
44.176998,14,365.639023
43.849369,14,365.701399
44.477072,14,365.763614
46.11205,14,365.824998
36.095934,14,365.884439
43.910969,14,365.944466
46.964783,14,366.005379
44.345087,14,366.066112
41.813359,14,366.128916
42.70205,14,366.484858
47.618633,14,366.551995
42.802437,14,366.613655
42.840537,14,366.676049
44.021885,14,366.736904
44.258535,14,366.797579
47.261669,14,366.860598
49.25262,14,366.92057
42.097194,14,366.980109
44.074338,14,367.045827
42.553908,14,367.111259
42.36531,14,367.183575
47.35996,14,367.270716
44.172289,14,367.356209
44.310555,14,367.429452
42.240656,14,367.491406
39.471939,14,367.554993
44.035487,14,367.616602
47.896857,14,367.676528
42.562181,14,368.010666
44.173794,14,368.069236
44.44762,14,368.13072
47.314452,14,368.191575
39.336352,14,368.25071
45.879808,14,368.310876
45.952144,14,368.372738
43.758964,14,368.433864
45.36183,14,368.495047
44.283834,14,368.55372
42.665031,14,368.613465
47.665248,14,368.673131
45.776538,14,368.732535
47.45408,14,368.792106
43.882974,14,368.852131
48.9656,14,368.91223
49.307649,14,368.97216
43.908182,14,369.033747
42.703285,14,369.357772
44.141517,14,369.416447
47.647948,14,369.476253
44.217829,14,369.536794
38.705773,14,369.597332
45.908735,14,369.658194
39.451305,14,369.718507
35.893901,14,369.778148
42.623042,14,369.83848
41.15456,14,369.899563
46.411347,14,369.961356
42.074891,14,370.020411
46.006018,14,370.079863
32.727609,14,370.1392
47.399717,14,370.199823
47.085007,14,370.262222
45.798418,14,370.320999
42.591069,14,370.380731
47.705522,14,370.711421
44.136195,14,370.771274
44.089217,14,370.830392
44.110939,14,370.891524
47.459278,14,370.951913
45.687083,14,371.010077
49.209815,14,371.070187
43.869369,14,371.128791
49.225004,14,371.187037
47.243977,14,371.243232
47.592989,14,371.299169
45.322918,14,371.354077
44.371187,14,371.410063
44.060434,14,371.464706
47.230766,14,371.541929
45.642072,14,371.603087
44.347672,14,371.663
42.481227,14,371.720451
46.326978,14,372.044342
45.46832,14,372.103056
47.750076,14,372.160538
45.553213,14,372.21633
45.567147,14,372.273444
47.165319,14,372.330883
45.528937,14,372.387318
40.742516,14,372.443792
46.093634,14,372.503825
47.172652,14,372.563846
47.555857,14,372.620306
46.143988,14,372.680415
40.419344,14,372.738305
49.480643,14,372.833582
47.262444,14,372.959452
47.356562,14,373.02246
47.145991,14,373.082222
37.593689,14,373.138444
42.741674,14,373.195569
45.971436,14,373.513404
45.766295,14,373.571244
45.754597,14,373.626165
43.984001,14,373.683441
45.56098,14,373.742589
40.391655,14,373.79972
44.075755,14,373.856407
45.472244,14,373.914177
44.42969,14,373.97173
44.031836,14,374.02849
47.887684,14,374.087609
42.471482,14,374.149609
32.740502,14,374.206926
42.773509,14,374.265457
43.99951,14,374.320935
45.759304,14,374.378889
46.124886,14,374.435343
43.757939,14,374.493068
46.028441,14,374.816231
35.719217,14,374.872664
45.691732,14,374.933139
47.556688,14,374.993891
40.945326,14,375.052575
47.406035,14,375.108689
45.92383,14,375.165499
47.474331,14,375.22157
34.323465,14,375.278468
44.283806,14,375.335074
43.927826,14,375.390974
47.717072,14,375.44957
45.882586,14,375.508214
46.123365,14,375.565112
40.923497,14,375.620657
46.255313,14,375.676842
45.551316,14,375.734
45.750525,14,375.790066
47.289017,14,376.112008
47.527271,14,376.172107
40.781799,14,376.230476
42.657011,14,376.286265
45.845394,14,376.343558
46.126767,14,376.400554
44.363269,14,376.457071
44.537166,14,376.521051
40.646337,14,376.612435
47.766967,14,376.671211
47.685423,14,376.729133
47.623064,14,376.785302
47.729556,14,376.840705
47.700069,14,376.895155
45.908022,14,376.949464
47.868841,14,377.005731
45.433147,14,377.065029
44.123467,14,377.12101
47.606966,14,377.175887
43.843872,14,377.492561
45.394988,14,377.548012
42.782138,14,377.603754
49.088702,14,377.658284
47.330052,14,377.716201
40.952707,14,377.772083
48.008327,14,377.826519
32.721114,14,377.881867
45.953593,14,377.936578
46.014138,14,377.991859
49.174097,14,378.047151
45.823199,14,378.102521
42.480454,14,378.157832
45.992695,14,378.212374
44.282177,14,378.268014
45.608072,14,378.323142
45.474586,14,378.379948
44.191243,14,378.435379
45.904613,14,378.75238
44.688965,14,378.808011
42.189979,14,378.862557
47.307246,14,378.918366
45.569819,14,378.972887
46.319659,14,379.027252
47.209657,14,379.082478
47.269473,14,379.137667
45.939293,14,379.192352
44.10763,14,379.247344
44.432817,14,379.301702
47.272083,14,379.356629
47.282731,14,379.411259
40.901476,14,379.466083
47.610948,14,379.520602
46.175542,14,379.57515
47.744007,14,379.629263
46.420914,14,379.683705
42.342587,14,380.000693
44.209575,14,380.057698
44.230894,14,380.113407
43.997486,14,380.168947
47.484062,14,380.223968
40.966466,14,380.279442
47.762316,14,380.334873
46.1035,14,380.389808
42.543226,14,380.444473
42.730914,14,380.502793
44.135518,14,380.558321
39.257622,14,380.615613
45.63692,14,380.673042
45.596923,14,380.731012
46.229147,14,380.787805
43.93884,14,380.843238
40.715221,14,380.89968
42.727036,14,380.956807
47.791773,14,381.278593
46.010631,14,381.33484
44.043201,14,381.389991
45.62261,14,381.445329
45.837119,14,381.504162
46.304648,14,381.573884
45.906763,14,381.631917
47.069935,14,381.691827
45.966123,14,381.751291
39.306295,14,381.808507
45.60409,14,381.865804
46.929462,14,381.922904
42.555386,14,381.983642
45.63557,14,382.040443
47.556425,14,382.099018
44.240777,14,382.158861
45.514585,14,382.215766
42.419706,14,382.273096
45.505651,14,382.330636
47.267079,14,382.654456
45.878774,14,382.710837
45.523285,14,382.767711
43.858969,14,382.826036
45.713384,14,382.884332
44.125404,14,382.950038
44.013929,14,383.011155
45.398961,14,383.069366
36.091017,14,383.127592
42.200662,14,383.184377
35.986357,14,383.240529
44.25409,14,383.297844
44.306433,14,383.355048
43.768511,14,383.412442
45.975979,14,383.468942
44.116732,14,383.528169
47.439243,14,383.58463
45.934097,14,383.642203
44.320399,14,383.966232
47.419123,14,384.022044
41.082891,14,384.07733
39.433265,14,384.134889
36.07153,14,384.194509
46.042855,14,384.251509
49.139687,14,384.30936
44.36414,14,384.366079
41.085758,14,384.424614
45.422364,14,384.482507
47.943137,14,384.539411
49.166239,14,384.596486
46.287861,14,384.653426
44.051191,14,384.71132
46.098407,14,384.767831
42.573416,14,384.827173
41.201324,14,384.884687
46.003557,14,384.942892
42.469484,14,385.268635
47.505089,14,385.328634
46.123542,14,385.38402
42.460342,14,385.440909
47.353744,14,385.498103
40.616186,14,385.557483
44.496868,14,385.615151
39.257043,14,385.671571
47.426019,14,385.73046
45.691388,14,385.787074
43.979872,14,385.845034
47.363564,14,385.90169
46.2272,14,385.960419
46.110117,14,386.018543
42.549312,14,386.075901
45.651375,14,386.132962
44.01182,14,386.191036
42.544916,14,386.24864
48.980954,14,386.304519
46.050307,14,386.661318
43.963383,14,386.718338
45.414926,14,386.778405
44.358559,14,386.835052
45.647855,14,386.894185
45.931787,14,386.950655
44.250585,14,387.00744
44.053731,14,387.063606
47.781896,14,387.125072
44.252649,14,387.182522
44.382584,14,387.239609
47.257377,14,387.296815
45.398271,14,387.353502
47.562612,14,387.411305
40.956147,14,387.467151
44.118163,14,387.525024
44.774178,14,387.58028
45.858029,14,387.635135
44.61531,14,387.974579
40.91075,14,388.07242
47.738553,14,388.127455
49.342965,14,388.183645
47.495592,14,388.241022
47.368684,14,388.304875
47.109274,14,388.370344
47.486968,14,388.425468
49.199318,14,388.480516
47.588801,14,388.535034
46.16087,14,388.589701
40.863601,14,388.650195
45.92206,14,388.706195
40.866339,14,388.76153
45.804518,14,388.818648
42.547491,14,388.876579
47.487858,14,388.931757
42.574665,14,388.987271
47.600379,14,389.30389
45.609283,14,389.359689
47.581756,14,389.414224
44.204783,14,389.470955
47.64036,14,389.526141
44.354706,14,389.581249
44.068769,14,389.637039
45.97304,14,389.6915
34.337974,14,389.746743
44.260693,14,389.802173
42.468921,14,389.857712
41.588236,14,389.912336
47.239817,14,389.966971
45.750523,14,390.021896
44.214478,14,390.077637
45.593464,14,390.133273
47.319488,14,390.187386
47.28386,14,390.242819
39.231423,14,390.557985
43.857286,14,390.614433
47.872207,14,390.669039
45.996526,14,390.724323
46.123824,14,390.779841
47.402316,14,390.834362
45.743472,14,390.888942
45.850628,14,390.944185
47.642349,14,391.00036
42.32268,14,391.055387
47.146035,14,391.109931
47.548526,14,391.165031
46.1095,14,391.219886
45.916375,14,391.274959
39.287294,14,391.329641
45.914617,14,391.384959
45.877669,14,391.439667
47.502388,14,391.495098
45.924932,14,391.570476
47.887095,14,391.89489
47.856009,14,391.953568
46.268714,14,392.008439
40.763399,14,392.063728
45.856063,14,392.120637
49.135885,14,392.176837
44.155131,14,392.23141
41.018405,14,392.291352
42.55522,14,392.346238
47.705719,14,392.400959
47.410902,14,392.45574
47.607376,14,392.510243
44.118845,14,392.567623
45.918215,14,392.622467
44.159872,14,392.678142
44.389122,14,392.733773
46.11611,14,392.789409
45.980806,14,392.844078
42.88408,14,393.161646
45.615666,14,393.217741
44.29231,14,393.272992
44.306516,14,393.330466
39.243694,14,393.386038
46.059189,14,393.441017
47.806738,14,393.498058
41.168169,14,393.554175
45.777158,14,393.609913
46.010924,14,393.665558
44.339622,14,393.721754
47.501075,14,393.777199
40.670699,14,393.832098
42.128979,14,393.888051
47.581187,14,393.943067
47.893309,14,394.000994
47.119678,14,394.055938
47.682137,14,394.110591
45.865107,14,394.429742
45.840052,14,394.487996
44.155845,14,394.542999
44.073481,14,394.597918
45.515316,14,394.653111
49.280691,14,394.708419
43.886656,14,394.763966
47.54746,14,394.818022
45.357434,14,394.873389
47.45472,14,394.92776
47.673124,14,394.983159
44.279654,14,395.038961
45.983679,14,395.095405
45.75308,14,395.151284
47.164125,14,395.209847
49.323708,14,395.26389
47.597925,14,395.319976
49.212014,14,395.374915
44.098813,14,395.429742
47.461608,14,395.755536
44.426186,14,395.811826
44.232119,14,395.869772
45.934161,14,395.927371
49.461175,14,395.985211
45.517692,14,396.043476
45.317112,14,396.100531
49.40087,14,396.157937
34.474802,14,396.21506
47.253866,14,396.271095
32.732231,14,396.329884
46.497307,14,396.391568
45.930071,14,396.448885
38.508162,14,396.50625
47.540566,14,396.567784
46.881984,14,396.654867
44.988735,14,396.719513
47.729573,14,396.777374
44.079945,14,397.103466
47.630348,14,397.176791
44.087516,14,397.260596
46.047454,14,397.349192
46.323631,14,397.43249
47.533139,14,397.505209
47.261965,14,397.57367
38.837665,14,397.654315
47.707392,14,397.739197
47.367241,14,397.814792
44.050838,14,397.873456
47.29805,14,397.935522
47.924533,14,398.001835
47.585714,14,398.060935
42.234879,14,398.11771
42.16542,14,398.176396
42.704845,14,398.231959
45.47423,14,398.286532
41.047836,14,398.61037
44.084113,14,398.665935
42.721112,14,398.721274
46.106119,14,398.781307
44.169063,14,398.838079
44.05276,14,398.895884
40.846318,14,398.953147
44.107782,14,399.010293
47.34393,14,399.067195
45.797,14,399.12406
42.46565,14,399.181592
45.819422,14,399.237209
45.843298,14,399.295407
47.555524,14,399.351741
47.455197,14,399.408413
44.02108,14,399.464086
44.111246,14,399.5204
45.954307,14,399.577943
47.195839,14,399.901602
45.82626,14,399.957612
47.168281,14,400.012998
47.692902,14,400.069228
47.537024,14,400.127517
45.906967,14,400.184036
42.409367,14,400.240437
44.02877,14,400.297345
45.905423,14,400.353577
45.863878,14,400.411953
49.356302,14,400.468719
45.71993,14,400.52749
48.988818,14,400.584566
45.955573,14,400.640691
45.704885,14,400.696968
47.299741,14,400.753741
44.255917,14,400.810746
44.116198,14,400.866845
45.978096,14,400.923969
35.928932,14,401.242864
45.255129,14,401.298523
44.345551,14,401.353954
47.603163,14,401.410432
47.484567,14,401.467887
42.792384,14,401.525772
44.08999,14,401.581214
45.964981,14,401.656791
42.48542,14,401.715594
45.502339,14,401.777314
44.149887,14,401.835
42.228943,14,401.894574
44.242476,14,401.951205
47.527574,14,402.009461
35.99004,14,402.066455
47.802154,14,402.123862
49.437649,14,402.182233
47.52884,14,402.238611
43.969927,14,402.573436
42.862363,14,402.633699
44.235836,14,402.694736
45.807456,14,402.753533
32.72225,14,402.85325
47.517641,14,402.983678
47.949937,14,403.069452
46.319013,14,403.151641
42.633121,14,403.221361
45.519522,14,403.281364
42.430884,14,403.350638
43.837995,14,403.411604
47.46224,14,403.468041
47.565703,14,403.527394
45.971016,14,403.584979
47.958712,14,403.64421
42.562254,14,403.702717
49.223671,14,403.758361
47.687963,14,404.075192
45.742401,14,404.132747
47.3433,14,404.191811
43.903552,14,404.247354
45.694797,14,404.302423
45.867563,14,404.357808
44.608852,14,404.412625
47.692639,14,404.467613
47.910437,14,404.523723
47.007031,14,404.578667
44.185658,14,404.633364
42.475594,14,404.688486
40.93672,14,404.744528
43.767909,14,404.799995
47.306775,14,404.854718
46.1723,14,404.90909
37.500301,14,404.965316
45.850021,14,405.020892
43.832676,14,405.07838
47.191538,14,405.401575
45.781351,14,405.459207
45.870334,14,405.514649
45.991485,14,405.56909
44.224428,14,405.627465
47.470618,14,405.684635
47.795515,14,405.739774
44.233459,14,405.794921
44.274618,14,405.850113
47.594098,14,405.905419
45.858657,14,405.962062
47.378905,14,406.01769
45.753682,14,406.073656
47.493359,14,406.134451
45.821004,14,406.190961
47.695104,14,406.246194
47.838471,14,406.307004
42.565102,14,406.364428
49.233718,14,406.71287
42.389234,14,406.780188
45.803955,14,406.837016
47.461416,14,406.893457
45.666078,14,406.949144
47.698135,14,407.004196
44.568409,14,407.059162
47.606678,14,407.113295
46.013705,14,407.168482
46.52029,14,407.223264
46.009542,14,407.277527
46.090029,14,407.33256
49.164277,14,407.387445
48.933904,14,407.442519
42.423604,14,407.499821
47.853275,14,407.554514
46.029121,14,407.609251
45.780086,14,407.669174
49.391806,14,407.989194
47.638423,14,408.044461
42.2565,14,408.099377
44.12696,14,408.153687
45.78528,14,408.209228
45.775072,14,408.264494
44.465793,14,408.319306
45.8326,14,408.377215
46.125402,14,408.435325
47.523317,14,408.493704
42.416138,14,408.552062
47.997434,14,408.611005
46.002963,14,408.669906
47.380771,14,408.728919
47.426458,14,408.788117
47.231046,14,408.846343
47.430475,14,408.905114
46.090625,14,408.963438
46.253476,14,409.283912
47.652908,14,409.344204
46.129166,14,409.404137
42.658607,14,409.46224
46.327173,14,409.521196
47.621162,14,409.579186
36.625948,14,409.637774
47.627324,14,409.696059
32.72393,14,409.7551
45.949436,14,409.813507
45.684509,14,409.872478
45.811942,14,409.930579
47.556017,14,409.98918
47.456499,14,410.050536
45.560625,14,410.110014
47.484749,14,410.168765
44.168203,14,410.226962
44.562092,14,410.28609
47.846475,14,410.343998
44.290249,14,410.666625
46.186023,14,410.725845
44.387301,14,410.785441
44.421257,14,410.844107
47.718281,14,410.90238
47.368293,14,410.960744
49.358703,14,411.020026
39.241651,14,411.078369
46.114697,14,411.136746
42.43662,14,411.194596
42.520849,14,411.252586
43.807531,14,411.310839
44.15302,14,411.369547
45.790988,14,411.428553
44.399011,14,411.487089
47.423542,14,411.546329
42.246481,14,411.60431
42.720791,14,411.683355
47.662418,14,412.012767
46.066685,14,412.072568
47.30366,14,412.131834
45.737299,14,412.191211
47.914593,14,412.250809
45.985815,14,412.311921
47.456627,14,412.371597
44.470852,14,412.432136
47.29601,14,412.492049
45.957294,14,412.553156
47.45232,14,412.615244
48.813494,14,412.682415
44.175884,14,412.744633
46.289581,14,412.804128
46.055289,14,412.86399
49.467075,14,412.932016
43.106597,14,412.997871
49.587755,14,413.060741
47.260154,14,413.389023
46.152294,14,413.450684
45.606838,14,413.509802
47.544458,14,413.570225
44.610394,14,413.630774
45.59393,14,413.692122
45.96087,14,413.754032
45.771785,14,413.815886
44.191188,14,413.876888
39.423733,14,413.937411
47.340158,14,414.000731
47.648585,14,414.06185
44.311823,14,414.123101
49.806475,14,414.184259
49.317422,14,414.245409
47.915023,14,414.305124
45.646307,14,414.364991
49.335121,14,414.426421
46.02517,14,414.488533
49.746346,14,414.815531
44.048171,14,414.874492
47.259072,14,414.933699
47.372664,14,414.994683
44.3433,14,415.055014
44.155341,14,415.116031
42.434819,14,415.176177
44.151349,14,415.236346
47.854941,14,415.297199
47.452881,14,415.357919
45.25115,14,415.418673
45.792273,14,415.479147
44.508429,14,415.53929
49.542179,14,415.599209
47.795416,14,415.661066
47.631201,14,415.72113
46.089759,14,415.781504
44.178119,14,415.842893
48.511491,14,416.173025
46.052575,14,416.235221
47.652242,14,416.295465
49.404117,14,416.356617
47.161522,14,416.418262
45.818004,14,416.478849
49.557853,14,416.53977
49.736687,14,416.599416
47.243191,14,416.669914
49.419289,14,416.758903
42.767916,14,416.822379
47.772347,14,416.883194
44.001338,14,416.945811
34.319924,14,417.005981
44.062541,14,417.065754
47.954879,14,417.127332
42.592071,14,417.187439
46.365927,14,417.248833
47.600442,14,417.581667
45.974317,14,417.641227
46.159508,14,417.70344
47.79209,14,417.76367
47.607624,14,417.852158
47.732239,14,417.964709
44.134319,14,418.034489
46.233125,14,418.096774
44.245573,14,418.158442
45.927182,14,418.219353
45.797119,14,418.28968
47.549834,14,418.360601
46.174801,14,418.419762
44.06604,14,418.481292
44.52152,14,418.540839
48.941834,14,418.602357
45.776772,14,418.665511
44.268623,14,418.724848
45.352791,14,419.048919
46.071967,14,419.108328
45.972294,14,419.167667
42.453556,14,419.22766
44.231646,14,419.287282
46.028767,14,419.347929
47.68727,14,419.408298
49.379499,14,419.46876
45.613154,14,419.529381
47.664375,14,419.590153
46.043758,14,419.650629
47.518976,14,419.711557
47.545942,14,419.771272
47.636888,14,419.831274
46.226567,14,419.893224
47.509042,14,419.953147
46.055884,14,420.013796
45.901244,14,420.073053
45.946348,14,420.133376
44.182419,14,420.455079
47.876028,14,420.514074
45.843372,14,420.571857
45.808743,14,420.633755
47.587158,14,420.69422
45.665555,14,420.755084
47.812453,14,420.813326
47.651205,14,420.871311
47.531633,14,420.929635
47.537027,14,420.987918
47.318046,14,421.045866
44.545057,14,421.103861
44.121077,14,421.161791
46.275377,14,421.219479
45.731842,14,421.277605
47.469181,14,421.335487
47.661509,14,421.39374
48.892886,14,421.453134
48.964524,14,421.788098
45.969808,14,421.851127
49.500307,14,421.912014
44.138504,14,421.971455
47.444955,14,422.03247
35.852777,14,422.091055
49.109404,14,422.153054
47.387955,14,422.212389
42.425265,14,422.273428
47.740919,14,422.331738
46.197361,14,422.390303
44.480397,14,422.450211
46.136592,14,422.51047
42.813579,14,422.568528
45.686938,14,422.626631
47.62372,14,422.693222
45.348463,14,422.752977
45.885688,14,422.812289
47.497852,14,423.136238
47.563878,14,423.196953
47.533449,14,423.255542
41.371005,14,423.315736
46.063647,14,423.376284
47.715615,14,423.434877
45.836679,14,423.494256
44.270874,14,423.553423
48.849543,14,423.612726
47.97878,14,423.670959
42.781439,14,423.730648
46.142117,14,423.789332
45.940067,14,423.849449
46.319759,14,423.908398
49.212098,14,423.966975
42.36228,14,424.025465
45.501511,14,424.08358
45.652393,14,424.142134
49.13393,14,424.201067
44.288018,14,424.525304
46.172755,14,424.583759
47.057336,14,424.64215
42.652071,14,424.701047
42.546313,14,424.760646
49.599053,14,424.819839
46.148158,14,424.877648
47.291247,14,424.937907
48.747101,14,424.998092
44.23454,14,425.05824
44.326615,14,425.116985
47.50175,14,425.180494
47.615006,14,425.240304
49.162188,14,425.305526
45.765334,14,425.37049
44.264125,14,425.435152
45.729321,14,425.497998
47.640609,14,425.5627
45.846265,14,425.902091
47.597308,14,425.961917
49.404232,14,426.021232
46.193064,14,426.080903
46.067724,14,426.141997
49.537402,14,426.201301
47.654947,14,426.263151
46.006529,14,426.322318
44.035055,14,426.380238
47.700878,14,426.439931
46.131291,14,426.498073
45.89411,14,426.556765
46.068415,14,426.615314
49.487575,14,426.68122
47.066225,14,426.771223
46.090995,14,426.837292
47.516959,14,426.89732
46.313244,14,426.957527
45.891785,14,427.325404
47.665365,14,427.403476
47.62953,14,427.464853
47.746178,14,427.525969
44.189924,14,427.586
42.576954,14,427.645301
48.849908,14,427.70808
47.727483,14,427.768849
44.388307,14,427.827371
46.065301,14,427.885938
47.610736,14,427.950182
49.100387,14,428.016484
44.623979,14,428.075468
44.465238,14,428.134124
49.152301,14,428.192388
44.206914,14,428.251116
47.648446,14,428.310201
47.87929,14,428.369637
49.460956,14,428.689511
44.419271,14,428.749624
47.654998,14,428.807689
49.312112,14,428.865637
49.264046,14,428.925063
47.269593,14,428.98321
48.94009,14,429.041972
49.719308,14,429.100534
46.095539,14,429.159402
42.702848,14,429.217642
48.21012,14,429.275776
49.299477,14,429.333725
49.662667,14,429.407214
49.474523,14,429.502992
46.444194,14,429.587689
49.420969,14,429.650457
47.719452,14,429.718572
42.98075,14,429.782712
44.604216,14,429.845351
47.335549,14,430.198744
47.390168,14,430.265148
49.593971,14,430.329827
47.539845,14,430.406279
49.467334,14,430.47253
49.703815,14,430.545632
48.819032,14,430.615892
47.825602,14,430.686927
47.626355,14,430.751428
46.122024,14,430.814727
47.614699,14,430.878355
45.93389,14,430.941319
47.378849,14,431.006256
47.331799,14,431.081493
47.468259,14,431.151382
47.274559,14,431.223836
44.087354,14,431.291779
49.357295,14,431.354809
44.392794,14,431.731976
47.376065,14,431.797412
47.142826,14,431.864235
47.719733,14,431.931053
42.516903,14,431.996875
47.476834,14,432.060784
46.271068,14,432.123894
47.488497,14,432.184121
47.770258,14,432.245655
47.359225,14,432.308347
47.520968,14,432.371376
47.275105,14,432.436267
47.150179,14,432.50111
47.740791,14,432.565894
47.784763,14,432.631372
43.018393,14,432.69508
47.526597,14,432.760534
46.261508,14,432.83637
47.3562,14,433.238433
46.03263,14,433.306407
47.790105,14,433.379177
47.633181,14,433.442358
40.813906,14,433.505684
47.19225,14,433.56825
47.545118,14,433.628665
49.13722,14,433.693564
46.108945,14,433.754
44.226128,14,433.815227
47.517455,14,433.876438
47.538618,14,433.938527
47.674973,14,433.999523
45.729903,14,434.060068
47.312769,14,434.123678
47.465549,14,434.184902
48.965951,14,434.245686
44.011602,14,434.308534
47.734906,14,434.368854
44.105122,14,434.702458
47.770854,14,434.762127
49.314219,14,434.825017
47.966025,14,434.887408
47.862619,14,434.949108
49.150416,14,435.011971
47.714009,14,435.075321
47.993569,14,435.138261
46.109415,14,435.19885
47.32925,14,435.260719
45.891087,14,435.320428
47.533237,14,435.380505
45.542798,14,435.440417
47.653984,14,435.501639
47.913057,14,435.563333
49.108118,14,435.623938
49.234102,14,435.685163
48.968294,14,435.747508
47.021222,14,436.078027
46.072816,14,436.138713
47.174135,14,436.199878
47.186511,14,436.261914
47.72438,14,436.321965
47.249333,14,436.382206
45.759749,14,436.443582
49.389195,14,436.503976
45.891856,14,436.565906
47.812026,14,436.626035
47.994283,14,436.688541
47.684876,14,436.774363
45.996504,14,436.852492
49.375745,14,436.91383
46.007169,14,436.976157
45.692231,14,437.036856
47.567295,14,437.096725
47.796627,14,437.157694
42.869858,14,437.478913
44.541653,14,437.538386
44.359093,14,437.597373
46.114055,14,437.655128
44.162989,14,437.713758
44.502798,14,437.774543
47.862998,14,437.83301
49.449528,14,437.893319
45.937202,14,437.953266
48.056489,14,438.011855
45.812108,14,438.070079
48.738121,14,438.133082
46.253597,14,438.191625
46.243947,14,438.252591
47.90735,14,438.31093
47.408238,14,438.369493
45.870281,14,438.428947
47.894999,14,438.48719
49.858783,14,438.808931
49.156678,14,438.870194
45.895781,14,438.928523
45.904904,14,438.987247
49.517522,14,439.046675
49.369977,14,439.105097
40.999091,14,439.164498
46.111404,14,439.222323
48.055554,14,439.281075
45.825995,14,439.339123
42.816014,14,439.397643
47.633218,14,439.45531
49.436616,14,439.513251
47.812503,14,439.571126
47.750668,14,439.630462
49.300487,14,439.688784
49.213854,14,439.746969
49.432526,14,439.80592
46.358832,14,439.864341
48.075492,14,440.187169
49.329086,14,440.247574
