#{"t_start": 1765410984.444436, "env_id": "None"}
r,l,t
47.792015,14,371.723791
42.223562,14,372.050551
42.371652,14,372.107123
47.201367,14,372.164688
48.042812,14,372.220686
45.425781,14,372.278844
45.821212,14,372.334933
47.916799,14,372.391318
44.703266,14,372.452008
47.131433,14,372.510648
47.194302,14,372.568345
42.453379,14,372.628607
45.626075,14,372.685883
43.658315,14,372.76139
46.987236,14,372.903144
42.417322,14,372.970415
47.214426,14,373.029766
47.397703,14,373.087003
36.030945,14,373.143721
44.478535,14,373.461452
42.315044,14,373.518606
41.014623,14,373.574722
29.689761,14,373.631664
45.665218,14,373.689104
47.622165,14,373.748124
47.63401,14,373.804942
47.518344,14,373.862495
45.409167,14,373.917883
47.431671,14,373.977095
45.616017,14,374.035569
42.237205,14,374.097727
43.992233,14,374.154274
45.900309,14,374.213216
47.214623,14,374.269447
44.487159,14,374.327361
42.405612,14,374.382666
43.922245,14,374.441155
49.296238,14,374.76369
47.319186,14,374.820904
42.39837,14,374.880207
32.710762,14,374.940601
44.574505,14,375.000266
42.581715,14,375.056929
47.217523,14,375.112519
44.416926,14,375.169145
47.619763,14,375.226623
40.87619,14,375.282436
44.130361,14,375.339373
45.766304,14,375.397985
39.144092,14,375.456404
44.187226,14,375.513025
45.774794,14,375.569156
43.873258,14,375.624789
44.556226,14,375.681586
46.129003,14,375.738805
47.852244,14,375.793607
40.780445,14,376.119332
47.594575,14,376.17649
42.421528,14,376.234549
49.412351,14,376.291101
47.896586,14,376.348492
45.768426,14,376.404393
47.618632,14,376.462797
42.066045,14,376.551589
42.680779,14,376.619658
42.454455,14,376.676855
42.741841,14,376.733494
45.275405,14,376.789435
43.959814,14,376.843908
40.870863,14,376.898302
41.151957,14,376.953724
46.350746,14,377.010434
40.819797,14,377.069545
47.666226,14,377.124326
45.85586,14,377.440938
40.514826,14,377.496699
47.489238,14,377.552449
46.119383,14,377.607022
47.676578,14,377.664311
39.167629,14,377.720515
46.066742,14,377.775181
46.947146,14,377.83045
43.829245,14,377.88537
45.802008,14,377.940321
42.637701,14,377.995028
44.083654,14,378.051151
46.131871,14,378.105789
47.57101,14,378.161195
43.91457,14,378.216736
44.836299,14,378.27158
45.86458,14,378.326431
44.073134,14,378.383774
47.359438,14,378.70044
43.987461,14,378.756218
44.027989,14,378.81128
42.256828,14,378.866505
46.157003,14,378.921538
44.190129,14,378.976143
45.797799,14,379.030965
39.223034,14,379.086013
40.780728,14,379.140681
44.450768,14,379.196126
37.76791,14,379.250383
47.660409,14,379.305042
44.179073,14,379.360142
45.914066,14,379.414496
47.500209,14,379.469236
44.163502,14,379.523778
42.203525,14,379.578108
44.481983,14,379.632678
44.298123,14,379.948723
45.162014,14,380.006141
47.828584,14,380.061834
46.942568,14,380.116632
44.140569,14,380.172398
46.28151,14,380.227399
44.195457,14,380.283098
46.794896,14,380.338008
47.47582,14,380.393166
44.702096,14,380.450706
42.502488,14,380.506634
47.526165,14,380.563923
44.107799,14,380.620128
45.779226,14,380.67844
46.355642,14,380.736389
49.846147,14,380.791169
42.514172,14,380.84739
45.661084,14,380.903061
40.824774,14,380.962398
45.668186,14,381.283192
42.817172,14,381.338635
45.900456,14,381.394
44.19381,14,381.448975
43.837086,14,381.521963
47.795302,14,381.579052
42.438345,14,381.638315
44.204479,14,381.699893
44.438733,14,381.755858
49.275245,14,381.813153
39.295755,14,381.871095
29.680827,14,381.929049
42.538743,14,381.987507
46.020327,14,382.044743
42.320254,14,382.106182
42.615218,14,382.164325
40.63734,14,382.220561
45.750068,14,382.277387
40.999907,14,382.602003
44.252625,14,382.658729
45.888921,14,382.714822
45.835092,14,382.773146
49.026362,14,382.832683
42.30717,14,382.89546
47.757683,14,382.958838
47.645191,14,383.016057
39.552665,14,383.074157
44.237462,14,383.133051
44.237489,14,383.188614
40.218693,14,383.244773
45.719785,14,383.303614
46.083924,14,383.360945
40.955926,14,383.416157
35.980739,14,383.473827
46.061984,14,383.533225
44.327059,14,383.590237
47.64992,14,383.913866
42.442703,14,383.970367
42.691966,14,384.025471
45.695301,14,384.082059
44.320942,14,384.140411
47.346351,14,384.199917
45.828986,14,384.257519
44.417837,14,384.3135
44.188266,14,384.371979
44.301547,14,384.430686
44.188635,14,384.487424
47.13398,14,384.5433
47.770487,14,384.602031
46.194053,14,384.659143
45.724201,14,384.715472
46.064149,14,384.773596
34.368913,14,384.833223
42.491163,14,384.891155
47.389076,14,384.947297
44.463349,14,385.276979
44.239297,14,385.332704
42.481696,14,385.388946
34.971527,14,385.445992
45.836228,14,385.504767
49.143351,14,385.563513
44.176983,14,385.619503
40.651845,14,385.676547
45.756126,14,385.735371
45.73276,14,385.793471
47.359315,14,385.848852
40.784982,14,385.906923
43.731314,14,385.966435
44.254353,14,386.024013
47.533203,14,386.080307
47.220403,14,386.138524
43.923283,14,386.197119
44.071686,14,386.252399
45.851641,14,386.608381
47.370963,14,386.666604
42.425897,14,386.725678
42.52452,14,386.782937
46.087509,14,386.840692
45.783213,14,386.899165
45.503513,14,386.955598
47.044587,14,387.011301
47.108127,14,387.069875
46.066438,14,387.13076
47.691484,14,387.187427
42.420686,14,387.243707
43.016361,14,387.302183
44.159054,14,387.358055
44.009536,14,387.415506
44.22036,14,387.473362
37.668373,14,387.528492
44.369473,14,387.583164
46.060672,14,387.913227
49.606103,14,388.019826
32.730304,14,388.075948
44.29967,14,388.13209
45.804201,14,388.188663
45.8977,14,388.249633
47.27327,14,388.318079
40.987475,14,388.373796
44.180237,14,388.428886
45.723338,14,388.483686
39.202058,14,388.538421
43.986,14,388.597773
45.896703,14,388.654484
44.323896,14,388.70956
42.45384,14,388.766744
49.298775,14,388.822664
45.759208,14,388.880285
45.821291,14,388.935354
39.403282,14,389.251845
45.589589,14,389.30819
47.56375,14,389.363024
43.906902,14,389.418909
49.397533,14,389.474535
48.95178,14,389.529743
43.731432,14,389.584639
44.230513,14,389.640245
47.193206,14,389.6954
45.609215,14,389.750659
45.992401,14,389.806248
48.694248,14,389.860954
46.334988,14,389.915638
45.595194,14,389.97036
47.310038,14,390.026282
44.188987,14,390.081907
49.486483,14,390.136179
42.605629,14,390.19106
42.616384,14,390.245828
45.824135,14,390.562478
40.834016,14,390.617759
45.852516,14,390.67302
45.692094,14,390.728075
43.950612,14,390.783148
48.90107,14,390.837703
42.401219,14,390.891767
42.745082,14,390.949108
44.42616,14,391.003891
45.451987,14,391.058241
49.321313,14,391.113787
47.332427,14,391.168412
44.11431,14,391.223561
39.192111,14,391.278465
49.497903,14,391.333143
42.612247,14,391.388298
38.652257,14,391.443215
45.56539,14,391.507783
45.258367,14,391.84283
45.661508,14,391.901368
45.74356,14,391.95707
40.751648,14,392.012156
48.889635,14,392.066976
48.827267,14,392.125178
44.38196,14,392.179975
40.920872,14,392.239371
47.493187,14,392.294636
47.639911,14,392.349668
46.078625,14,392.404334
47.187655,14,392.458654
45.519879,14,392.515604
47.265805,14,392.570876
45.82847,14,392.626273
47.702109,14,392.682335
44.28158,14,392.737379
43.97113,14,392.792554
49.489728,14,393.109556
45.905749,14,393.166055
45.794253,14,393.22137
45.765842,14,393.27724
32.735763,14,393.334489
42.351122,14,393.389158
47.15954,14,393.445334
44.377609,14,393.502488
47.261324,14,393.558333
45.994679,14,393.613558
47.462605,14,393.669745
47.512811,14,393.72569
44.412592,14,393.780402
49.292135,14,393.836177
41.873887,14,393.891388
44.284429,14,393.949018
46.099384,14,394.004411
45.670931,14,394.059219
42.211884,14,394.115174
45.955641,14,394.43626
44.404799,14,394.491308
43.870404,14,394.546233
44.492462,14,394.601627
49.532528,14,394.656883
41.058761,14,394.712469
40.859577,14,394.766833
44.302025,14,394.822142
45.848496,14,394.876086
45.684259,14,394.931418
47.336976,14,394.985927
44.342793,14,395.04285
47.472744,14,395.099387
47.424686,14,395.158312
45.929099,14,395.212583
41.124281,14,395.267958
46.191408,14,395.323368
49.524775,14,395.377914
44.143465,14,395.702618
46.050244,14,395.759741
47.740638,14,395.816105
46.171808,14,395.874454
45.842996,14,395.933457
41.039147,14,395.991531
45.877763,14,396.048074
45.832861,14,396.105169
45.354641,14,396.163485
47.233737,14,396.218935
49.52932,14,396.276284
44.388156,14,396.338872
42.70677,14,396.397583
48.858353,14,396.453822
44.239723,14,396.510736
45.491033,14,396.592953
45.915122,14,396.66697
45.627572,14,396.725403
36.113877,14,397.047841
47.08456,14,397.119725
39.198177,14,397.199079
43.7287,14,397.288689
45.993273,14,397.374995
39.234671,14,397.450403
44.093362,14,397.519149
44.200652,14,397.594401
47.660868,14,397.682772
45.736635,14,397.758067
47.5546,14,397.820865
40.999702,14,397.879521
47.649486,14,397.948936
47.175723,14,398.006853
44.254481,14,398.065976
47.593486,14,398.12486
45.806286,14,398.180286
45.872215,14,398.235199
40.974804,14,398.55829
49.40451,14,398.61425
47.369333,14,398.669603
49.209406,14,398.729304
46.006085,14,398.785719
44.20546,14,398.842677
45.367407,14,398.901398
47.640659,14,398.95848
47.801532,14,399.014824
45.92922,14,399.071798
46.044877,14,399.130073
42.749,14,399.185152
47.151774,14,399.242396
47.459511,14,399.299872
44.227442,14,399.356587
45.909143,14,399.411976
45.631418,14,399.468641
45.699381,14,399.526816
45.991832,14,399.582056
45.588371,14,399.905878
46.203468,14,399.961032
45.754139,14,400.01697
44.499658,14,400.073904
45.417892,14,400.132753
42.639456,14,400.188578
45.72778,14,400.245044
32.719522,14,400.30226
44.239193,14,400.360158
40.811139,14,400.41611
47.652737,14,400.474303
42.776987,14,400.532947
42.681288,14,400.589065
47.631299,14,400.644909
41.058918,14,400.70242
47.722074,14,400.758857
40.842849,14,400.814045
42.756828,14,400.871664
34.30669,14,401.190973
49.233724,14,401.246845
47.722062,14,401.302634
49.122595,14,401.358591
47.084221,14,401.414837
47.381122,14,401.473112
46.092263,14,401.529718
44.133686,14,401.603317
42.616021,14,401.663753
45.925018,14,401.724322
43.940543,14,401.782345
45.748373,14,401.840845
46.745229,14,401.899656
44.61419,14,401.957891
45.958986,14,402.013509
47.333702,14,402.07166
45.84354,14,402.130353
48.915289,14,402.186271
42.506658,14,402.518859
42.400185,14,402.57862
45.610278,14,402.640753
44.219375,14,402.701476
47.790393,14,402.76961
47.440028,14,402.90952
49.278048,14,403.009449
42.798224,14,403.092511
44.231313,14,403.1684
44.068325,14,403.229497
44.34824,14,403.296237
44.427204,14,403.360265
45.748224,14,403.416038
47.131314,14,403.473473
47.530141,14,403.533457
49.259721,14,403.589099
47.145009,14,403.651226
45.788509,14,403.706767
47.595238,14,403.761238
42.564388,14,404.08037
47.667915,14,404.139821
42.445452,14,404.195541
45.575358,14,404.250692
44.301536,14,404.306265
44.07728,14,404.3613
45.922134,14,404.416099
47.060072,14,404.47174
44.31697,14,404.527099
49.676552,14,404.581873
40.491641,14,404.636836
44.23207,14,404.692826
45.364938,14,404.748013
44.031061,14,404.803103
44.049092,14,404.857825
47.503984,14,404.913279
44.27777,14,404.969297
44.518879,14,405.026773
45.882862,14,405.349285
48.37117,14,405.407508
45.943326,14,405.462883
40.785115,14,405.517674
44.350636,14,405.575325
45.751124,14,405.633133
47.125106,14,405.688407
42.573358,14,405.7432
46.161566,14,405.798372
49.390979,14,405.853998
44.071484,14,405.910313
47.684817,14,405.966451
45.668684,14,406.021917
45.523777,14,406.081221
49.657141,14,406.1392
44.454918,14,406.194506
47.412271,14,406.255042
44.11496,14,406.312792
43.998265,14,406.652067
45.971794,14,406.728519
44.120039,14,406.785076
47.433396,14,406.841686
40.932353,14,406.897363
47.587032,14,406.952626
47.086905,14,407.007673
45.905729,14,407.062057
47.656017,14,407.116864
49.290787,14,407.171894
45.631647,14,407.226331
44.407595,14,407.28097
42.354862,14,407.335973
49.398901,14,407.390818
44.532307,14,407.447714
49.539844,14,407.503223
47.251158,14,407.557569
39.435153,14,407.6175
49.501532,14,407.936781
49.794103,14,407.993141
45.70567,14,408.048016
44.394625,14,408.10209
48.875506,14,408.157916
44.320505,14,408.21281
47.362758,14,408.267491
23.707152,7,408.30412
44.183585,14,408.362009
47.312561,14,408.420229
49.138661,14,408.479087
44.113018,14,408.537108
44.370509,14,408.595917
45.820745,14,408.654865
45.891782,14,408.713625
43.891739,14,408.772832
46.198559,14,408.831733
47.614893,14,408.890185
44.364801,14,408.948267
46.23232,14,409.269336
49.329066,14,409.329743
47.347472,14,409.389199
46.028528,14,409.447414
47.08697,14,409.505998
45.918726,14,409.564226
47.795938,14,409.622625
47.33618,14,409.681523
45.792757,14,409.739895
46.112253,14,409.798519
49.44347,14,409.857346
47.492774,14,409.915431
49.533075,14,409.974176
46.15987,14,410.036149
47.664992,14,410.095375
47.595128,14,410.153625
44.102544,14,410.212145
47.271501,14,410.27093
44.241554,14,410.591668
46.29076,14,410.651771
47.196348,14,410.711101
46.562639,14,410.770504
49.738168,14,410.828966
44.432991,14,410.887655
44.224344,14,410.94558
45.926473,14,411.004913
49.276374,14,411.063441
47.583541,14,411.121575
45.878798,14,411.179588
45.354255,14,411.237652
44.258612,14,411.29626
46.002773,14,411.35439
47.883925,14,411.413437
46.020332,14,411.471814
46.07881,14,411.531217
47.259896,14,411.591514
46.150405,14,411.668693
47.627724,14,411.998276
42.652577,14,412.058126
47.401338,14,412.117479
45.98401,14,412.176279
47.602688,14,412.235609
46.015698,14,412.297451
45.480473,14,412.35735
44.592275,14,412.41711
45.837515,14,412.477394
46.137844,14,412.538652
45.684313,14,412.600678
44.316687,14,412.667954
42.793667,14,412.729823
45.524501,14,412.788978
43.987296,14,412.848815
47.701308,14,412.917649
47.24336,14,412.982825
44.225653,14,413.046936
45.967717,14,413.374689
44.262929,14,413.435562
42.717227,14,413.49527
44.523165,14,413.556014
45.690042,14,413.615894
47.838542,14,413.677686
47.542059,14,413.739544
44.528026,14,413.801552
44.577059,14,413.863226
45.754221,14,413.922887
46.008997,14,413.985566
47.794315,14,414.046533
44.47272,14,414.109356
46.030062,14,414.169431
46.047272,14,414.230602
44.370389,14,414.290286
45.952796,14,414.350041
47.891986,14,414.411218
41.147914,14,414.740164
49.004736,14,414.800535
46.074158,14,414.859182
45.403328,14,414.918411
47.247398,14,414.979644
47.266585,14,415.040795
45.792069,14,415.101469
45.754293,14,415.161632
46.060439,14,415.222231
41.120294,14,415.282027
45.679827,14,415.343393
47.961302,14,415.403814
45.967989,14,415.464431
45.585968,14,415.524289
42.818015,14,415.584845
49.013633,14,415.645935
45.432579,14,415.706472
46.06878,14,415.766613
47.512532,14,415.828847
47.778865,14,416.158692
44.154883,14,416.219984
47.262001,14,416.280431
46.086676,14,416.342419
44.30717,14,416.403413
48.884172,14,416.464331
46.022181,14,416.524935
44.089788,14,416.589024
49.051519,14,416.663024
47.680517,14,416.745547
47.936942,14,416.807431
47.764297,14,416.86909
47.523478,14,416.931058
44.403431,14,416.990844
40.864463,14,417.050713
44.455295,14,417.112157
46.728605,14,417.17281
47.521234,14,417.234417
49.13201,14,417.567685
45.829478,14,417.628267
45.800063,14,417.688718
46.034691,14,417.748353
46.989225,14,417.856066
44.285683,14,417.951307
45.437083,14,418.019399
45.645026,14,418.081948
47.819802,14,418.143555
49.544056,14,418.205128
42.77212,14,418.276091
47.651809,14,418.34552
47.357774,14,418.405056
47.679207,14,418.466397
45.661064,14,418.526805
47.633429,14,418.588607
47.600048,14,418.651025
46.124873,14,418.709628
49.561936,14,419.034269
39.193559,14,419.093237
47.794682,14,419.152513
47.431103,14,419.212569
47.227464,14,419.273249
47.928707,14,419.333106
46.27589,14,419.393383
49.254494,14,419.453872
47.869036,14,419.514118
47.947797,14,419.575759
47.44668,14,419.635714
42.558865,14,419.697223
48.863016,14,419.757101
42.387636,14,419.815962
45.679923,14,419.878223
47.648394,14,419.938354
42.855914,14,419.998947
43.879132,14,420.058039
44.281777,14,420.379994
44.559932,14,420.440042
47.426858,14,420.498936
46.072799,14,420.557072
49.34268,14,420.618701
49.134519,14,420.679404
49.109203,14,420.739791
47.375352,14,420.79802
46.049197,14,420.855985
49.529693,14,420.914374
46.069479,14,420.972569
46.028733,14,421.030856
48.02723,14,421.088537
44.170163,14,421.146467
49.361802,14,421.204002
43.972415,14,421.262326
49.212272,14,421.320297
43.94896,14,421.379109
45.753453,14,421.438011
41.143763,14,421.773854
47.935514,14,421.837552
49.66608,14,421.897292
45.93781,14,421.957671
49.08084,14,422.017316
47.424246,14,422.075945
47.49095,14,422.138355
48.116108,14,422.19735
46.013435,14,422.258387
45.804223,14,422.316764
44.356932,14,422.375502
46.116454,14,422.435215
49.300408,14,422.495383
45.705146,14,422.553096
47.529319,14,422.612273
47.340512,14,422.679048
42.422987,14,422.737771
48.966009,14,422.79735
44.616613,14,423.122119
46.063288,14,423.181865
43.972727,14,423.240342
47.679259,14,423.300498
47.730386,14,423.361284
44.664151,14,423.420259
46.018849,14,423.479139
45.967077,14,423.538774
47.894359,14,423.59764
47.810238,14,423.655733
46.014542,14,423.715949
49.403044,14,423.774039
45.586922,14,423.834099
47.761297,14,423.893495
44.414153,14,423.951693
44.390142,14,424.010181
45.712288,14,424.068654
49.4185,14,424.126897
47.851659,14,424.450631
47.549353,14,424.510185
49.092381,14,424.568551
47.91315,14,424.627149
46.002334,14,424.686339
44.570141,14,424.745798
44.6017,14,424.804583
44.201468,14,424.862893
46.029652,14,424.92289
44.175568,14,424.982822
49.117778,14,425.043177
47.393208,14,425.101589
42.512955,14,425.165776
45.953511,14,425.225841
47.753041,14,425.291245
49.883791,14,425.356221
49.136269,14,425.420648
48.016524,14,425.484028
46.009636,14,425.548436
47.897835,14,425.887576
47.206583,14,425.946911
47.585519,14,426.006519
45.784726,14,426.066192
47.510156,14,426.126962
41.077521,14,426.185976
45.685938,14,426.248095
47.74663,14,426.307031
47.804424,14,426.366214
49.389434,14,426.424798
47.552535,14,426.482826
42.853219,14,426.541967
49.357123,14,426.600369
49.542959,14,426.668766
47.363007,14,426.76267
47.195297,14,426.822161
45.383324,14,426.882647
45.841685,14,426.942548
45.752915,14,427.314725
45.856043,14,427.388613
45.77271,14,427.450239
47.547377,14,427.511332
49.677217,14,427.57125
46.166432,14,427.630124
47.721781,14,427.693285
47.796369,14,427.753626
47.19284,14,427.812289
46.017256,14,427.871338
46.075001,14,427.936026
49.439883,14,428.001477
47.806634,14,428.060504
43.819371,14,428.119016
47.301507,14,428.177189
46.217924,14,428.236355
49.356343,14,428.295331
47.430052,14,428.354253
45.972119,14,428.674958
46.104683,14,428.734409
47.340034,14,428.792353
47.387874,14,428.850782
45.784624,14,428.909825
47.333509,14,428.967979
47.273781,14,429.02681
47.434367,14,429.085684
45.980438,14,429.144053
47.033774,14,429.202247
47.487755,14,429.260521
43.89544,14,429.318396
48.791504,14,429.39844
49.614474,14,429.49592
47.464327,14,429.573592
49.791219,14,429.637259
47.775083,14,429.706513
47.125721,14,429.768808
45.773208,14,430.118149
44.199916,14,430.185862
48.995558,14,430.251118
47.767126,14,430.319319
45.911265,14,430.391728
49.78352,14,430.458529
47.754568,14,430.532763
46.375014,14,430.608957
47.515196,14,430.674
47.909485,14,430.738272
49.328058,14,430.801473
47.960146,14,430.864545
47.707455,14,430.927213
49.552447,14,430.991524
40.597792,14,431.067922
46.860913,14,431.137577
48.06023,14,431.211602
47.812296,14,431.277457
47.677901,14,431.340376
47.648225,14,431.717979
47.314321,14,431.78386
49.306525,14,431.851181
46.201527,14,431.917386
47.386672,14,431.983212
47.788621,14,432.047129
46.272262,14,432.109413
47.885126,14,432.169258
42.961941,14,432.230949
47.250549,14,432.294075
49.232068,14,432.358124
39.098845,14,432.422399
45.876644,14,432.487535
49.281366,14,432.551277
47.648638,14,432.613528
46.160952,14,432.680734
46.00653,14,432.742806
45.767413,14,432.834085
47.865706,14,433.221648
47.336309,14,433.290788
49.283983,14,433.360763
44.163671,14,433.424008
45.878421,14,433.487712
45.772268,14,433.550769
44.363528,14,433.61079
45.958349,14,433.675379
42.778571,14,433.736735
47.641169,14,433.796631
49.16817,14,433.858075
46.093569,14,433.920473
45.777787,14,433.981176
42.59656,14,434.041907
48.805552,14,434.106261
45.754385,14,434.166505
45.934545,14,434.227396
48.149624,14,434.290285
49.702948,14,434.622487
46.881732,14,434.68414
42.697521,14,434.74448
46.127705,14,434.807958
44.524302,14,434.869859
47.318675,14,434.930871
47.634409,14,434.993952
47.414728,14,435.05761
49.27279,14,435.119548
45.537288,14,435.180151
47.128349,14,435.242088
47.105823,14,435.302348
47.745048,14,435.362229
47.639208,14,435.42376
47.730244,14,435.484268
45.64019,14,435.545699
47.836564,14,435.60555
47.422276,14,435.667097
47.758124,14,435.729381
45.677748,14,436.060544
44.10055,14,436.120293
49.660736,14,436.181247
46.402974,14,436.243364
49.592091,14,436.304059
47.798759,14,436.364167
45.777052,14,436.426521
44.43049,14,436.487167
47.488266,14,436.54795
49.518102,14,436.609771
45.949103,14,436.671359
44.222021,14,436.760577
47.789618,14,436.835187
46.073737,14,436.896229
49.156255,14,436.95865
46.195214,14,437.018208
49.396494,14,437.07852
46.04167,14,437.139155
46.074903,14,437.46082
49.169579,14,437.519942
44.394141,14,437.578648
48.888798,14,437.636725
45.725735,14,437.695918
45.876482,14,437.756183
45.9707,14,437.814656
47.371834,14,437.874904
47.252212,14,437.934207
47.336566,14,437.993477
47.615118,14,438.05243
48.931696,14,438.114596
46.252919,14,438.173304
49.599504,14,438.233994
47.341541,14,438.292372
47.795333,14,438.35136
42.529663,14,438.410318
45.805738,14,438.468507
47.997981,14,438.792525
49.545091,14,438.85165
49.543171,14,438.90997
46.255027,14,438.968736
45.674641,14,439.02824
47.380597,14,439.086436
46.022553,14,439.145822
47.591451,14,439.203948
45.901635,14,439.262314
47.264217,14,439.320637
46.157434,14,439.378932
46.169694,14,439.436668
49.353043,14,439.494434
49.013129,14,439.553068
47.397645,14,439.612036
47.215038,14,439.670284
47.955864,14,439.728675
47.592785,14,439.78742
45.926807,14,440.108511
47.795848,14,440.169171
49.113133,14,440.22931
45.893668,14,440.287949
45.846993,14,440.34694
43.061106,14,440.406001
44.280035,14,440.464781
46.130263,14,440.523489
46.186314,14,440.582391
47.564989,14,440.640556
47.239105,14,440.699601
45.87585,14,440.759296
46.015227,14,440.818373
49.071507,14,440.877063
46.175754,14,440.935149
45.943971,14,440.993061
46.199286,14,441.050846
47.612701,14,441.109208
47.927014,14,441.1673
47.464506,14,441.48713
46.107904,14,441.545824
49.599092,14,441.604427
47.340626,14,441.663924
47.285773,14,441.726272
47.438109,14,441.801421
49.544748,14,441.864797
42.994508,14,441.926959
46.079198,14,441.988235
48.025778,14,442.050156
45.736726,14,442.109394
49.343059,14,442.167831
46.274143,14,442.226371
46.251129,14,442.284358
49.367886,14,442.342661
47.421776,14,442.400851
44.79427,14,442.459657
49.395409,14,442.517884
44.611852,14,442.845115
46.232254,14,442.912507
47.296904,14,442.979039
47.602733,14,443.038457
47.427058,14,443.097126
49.622079,14,443.155555
48.014323,14,443.213891
44.506828,14,443.274203
46.027743,14,443.332659
49.431549,14,443.392567
48.872388,14,443.45139
49.658054,14,443.509246
49.873188,14,443.567417
39.262688,14,443.627243
46.019539,14,443.686623
47.44542,14,443.747865
46.111751,14,443.806684
47.393518,14,443.864521
47.56996,14,444.188792
48.73881,14,444.251646
47.188195,14,444.310105
49.417773,14,444.36949
47.494281,14,444.42818
44.266287,14,444.488986
47.887987,14,444.547415
46.068886,14,444.605806
48.084231,14,444.664467
46.206076,14,444.723568
49.226558,14,444.782376
46.12987,14,444.84147
47.571469,14,444.900037
48.910934,14,444.958086
47.660634,14,445.020073
47.265078,14,445.078651
47.863376,14,445.137787
47.589284,14,445.196514
49.650571,14,445.254882
49.422813,14,445.577319
49.360388,14,445.636966
47.844732,14,445.697935
49.053525,14,445.756784
47.636052,14,445.817513
46.365962,14,445.876454
42.62336,14,445.935626
47.528992,14,445.99488
47.743687,14,446.052938
49.506029,14,446.112301
49.677416,14,446.170899
47.725409,14,446.235297
49.610048,14,446.293644
49.613827,14,446.353467
47.977273,14,446.413226
47.736572,14,446.474493
47.854515,14,446.535648
47.497268,14,446.597183
47.002306,14,446.954301
47.806512,14,447.015661
47.522412,14,447.076818
49.260097,14,447.135882
49.329575,14,447.195221
47.889592,14,447.256013
49.302635,14,447.316295
48.020191,14,447.377026
45.89569,14,447.436464
42.801781,14,447.497883
48.159287,14,447.559534
47.756524,14,447.621404
49.077589,14,447.681739
40.917253,14,447.745162
47.333351,14,447.81833
49.970507,14,447.948202
47.837619,14,448.02931
49.358514,14,448.090943
47.805824,14,448.412197
48.02699,14,448.471775
47.61942,14,448.531036
49.293396,14,448.592616
47.603182,14,448.652889
45.8292,14,448.712535
47.494967,14,448.774492
47.550088,14,448.833826
47.933235,14,448.894644
46.001276,14,448.956417
49.36975,14,449.017575
49.260184,14,449.076847
49.817366,14,449.137623
47.643945,14,449.198731
48.039946,14,449.294275
46.306648,14,449.369726
45.983139,14,449.446249
49.337768,14,449.512972
47.98967,14,449.848047
47.486143,14,449.922707
49.296402,14,449.990453
47.872723,14,450.063986
48.970419,14,450.12986
46.176951,14,450.19431
47.699515,14,450.260671
49.685824,14,450.326959
46.270824,14,450.391464
49.489727,14,450.454785
47.808664,14,450.518925
46.07377,14,450.58008
49.165089,14,450.643219
49.652866,14,450.707029
47.791439,14,450.770646
47.692916,14,450.834906
46.401802,14,450.900098
45.697892,14,450.965354
49.723411,14,451.026986
47.758101,14,451.389306
48.162923,14,451.452971
46.004248,14,451.514051
47.944424,14,451.576745
47.523766,14,451.636547
47.501793,14,451.699909
47.977759,14,451.770209
48.174792,14,451.843266
49.884026,14,451.910212
49.075246,14,451.978434
46.056156,14,452.045765
46.129723,14,452.106799
44.167926,14,452.169542
48.941742,14,452.232612
49.567389,14,452.294425
49.504697,14,452.356233
45.645832,14,452.41772
46.205345,14,452.481095
47.601627,14,452.814128
44.117317,14,452.878
47.66239,14,452.940623
47.721878,14,453.001177
49.496808,14,453.062317
47.857343,14,453.122328
47.473357,14,453.18383
47.340106,14,453.24555
47.890207,14,453.308127
47.948026,14,453.369782
47.685205,14,453.430744
47.806926,14,453.492785
47.977766,14,453.554902
49.681455,14,453.625637
49.719332,14,453.699979
48.05475,14,453.779623
46.031965,14,453.856191
49.609844,14,453.934599
47.350037,14,454.33523
47.809477,14,454.422696
49.696961,14,454.503076
47.821486,14,454.575189
49.596809,14,454.64298
45.517703,14,454.708662
49.318978,14,454.773755
49.024795,14,454.839088
47.487989,14,454.902342
49.195928,14,454.966152
49.299338,14,455.028789
48.211774,14,455.093572
47.843574,14,455.156382
49.63109,14,455.221795
46.029333,14,455.285448
47.884815,14,455.345803
47.634902,14,455.406179
49.84369,14,455.468772
47.463464,14,455.531504
47.893504,14,455.864116
45.935381,14,455.926184
46.286205,14,455.98674
47.838142,14,456.046295
47.401631,14,456.106398
46.184388,14,456.168104
46.275883,14,456.230595
47.806811,14,456.292505
49.779519,14,456.353024
44.316125,14,456.413129
48.143567,14,456.473894
47.854322,14,456.536548
47.353036,14,456.599092
48.113046,14,456.660675
44.667433,14,456.721364
47.792905,14,456.786698
48.992312,14,456.874865
47.909325,14,456.947943
49.431649,14,457.327703
44.836417,14,457.397845
49.264547,14,457.47785
46.179737,14,457.560549
44.448151,14,457.656875
49.627544,14,457.747977
48.807711,14,457.827999
47.537796,14,457.905231
46.189542,14,457.971995
49.716979,14,458.034614
38.969783,14,458.096
49.322819,14,458.158591
46.21346,14,458.219857
48.946491,14,458.279014
47.698606,14,458.341265
49.358548,14,458.4003
46.131768,14,458.460166
46.262529,14,458.520118
42.877179,14,458.848958
47.819279,14,458.9081
46.234332,14,458.96663
49.195974,14,459.027827
47.669879,14,459.089022
49.573935,14,459.149386
47.797209,14,459.210217
47.607334,14,459.269821
47.722799,14,459.331426
47.826014,14,459.392662
49.789492,14,459.452719
