#{"t_start": 1765410984.4227421, "env_id": "None"}
r,l,t
42.234099,14,343.629209
41.990598,14,343.688565
43.360008,14,343.746731
47.114825,14,343.805532
47.465178,14,343.870584
47.313391,14,343.929568
39.341391,14,343.988075
42.472787,14,344.046529
47.495183,14,344.374863
43.808507,14,344.434773
42.2575,14,344.493284
44.302013,14,344.552908
49.118447,14,344.613625
44.007109,14,344.673495
43.659392,14,344.73184
46.008375,14,344.790905
42.9752,14,344.849723
44.945292,14,344.909083
45.614147,14,344.969278
42.27414,14,345.027543
40.916765,14,345.085907
42.908879,14,345.145543
45.73486,14,345.206059
40.88984,14,345.264548
40.212443,14,345.325034
37.324784,14,345.384285
44.492782,14,345.708472
42.233006,14,345.768645
40.478503,14,345.826965
45.729668,14,345.886285
42.298409,14,345.945228
43.67958,14,346.005779
43.802591,14,346.063792
35.665437,14,346.122978
44.544547,14,346.181535
41.982415,14,346.240394
45.566444,14,346.299038
39.205453,14,346.366621
34.14526,14,346.460227
35.901461,14,346.524428
40.798014,14,346.588425
42.240119,14,346.651577
42.09327,14,346.71103
40.560844,14,346.77314
39.199641,14,347.100183
29.645973,14,347.160391
41.190509,14,347.220212
43.246258,14,347.279431
40.774491,14,347.339371
44.073307,14,347.399537
42.214972,14,347.460742
40.952373,14,347.522257
32.781681,14,347.582744
41.539608,14,347.643179
47.062559,14,347.703389
47.676149,14,347.763432
41.113473,14,347.824469
40.608902,14,347.885448
43.834847,14,347.944499
44.049611,14,348.00494
45.178157,14,348.065331
40.707903,14,348.127588
45.202303,14,348.454349
44.026773,14,348.514208
47.231759,14,348.572025
40.796792,14,348.630521
42.609022,14,348.691739
44.630728,14,348.752595
42.456632,14,348.812825
45.685342,14,348.87252
40.308174,14,348.93219
43.838115,14,348.992984
43.792853,14,349.054456
45.369197,14,349.114014
43.945153,14,349.173024
45.093821,14,349.232866
44.215874,14,349.29328
42.342626,14,349.355377
44.824844,14,349.414738
45.932635,14,349.473982
45.867197,14,349.53451
47.593565,14,349.85961
42.456035,14,349.918247
43.948038,14,349.976811
39.065571,14,350.036102
44.183706,14,350.096925
42.617633,14,350.157787
47.718814,14,350.218836
45.568921,14,350.27865
46.409624,14,350.338772
42.356929,14,350.399571
42.403897,14,350.460765
45.928124,14,350.522148
44.24391,14,350.583361
40.863084,14,350.64383
39.285098,14,350.703703
44.341818,14,350.763954
42.474898,14,350.824943
44.27118,14,350.886022
40.754982,14,351.21215
44.069272,14,351.271337
45.631123,14,351.329978
39.124021,14,351.4101
38.883053,14,351.474048
43.873432,14,351.537213
43.804884,14,351.599409
43.785558,14,351.660847
36.055344,14,351.723114
45.966347,14,351.782308
44.248386,14,351.842412
44.606063,14,351.902158
42.974473,14,351.967082
40.906581,14,352.028675
45.328843,14,352.090874
40.464963,14,352.151439
39.275916,14,352.211287
40.653281,14,352.272518
45.436202,14,352.597532
43.77998,14,352.65852
49.128187,14,352.717969
45.890334,14,352.777915
45.551596,14,352.838305
42.542867,14,352.905948
41.934166,14,352.97362
42.225572,14,353.034956
45.612172,14,353.096535
45.985431,14,353.159103
40.665559,14,353.221368
43.934215,14,353.280858
44.460001,14,353.340015
42.834291,14,353.399355
45.606746,14,353.460331
43.640959,14,353.523139
40.776088,14,353.582908
45.516354,14,353.642659
39.096529,14,353.708096
34.391331,14,354.032625
42.922316,14,354.09185
45.394905,14,354.154206
42.539897,14,354.21382
39.056879,14,354.273768
45.866753,14,354.33628
42.915323,14,354.399138
44.469339,14,354.457533
45.518868,14,354.517538
44.202533,14,354.576376
37.592806,14,354.635299
45.316118,14,354.695714
42.256996,14,354.755836
44.249788,14,354.815215
40.789839,14,354.874408
42.361763,14,354.933898
43.996926,14,354.992591
43.818252,14,355.05578
45.481239,14,355.381567
39.015101,14,355.443418
44.365142,14,355.506105
47.587102,14,355.564898
40.780125,14,355.62411
45.37697,14,355.684129
44.197418,14,355.743133
40.910351,14,355.802225
45.872231,14,355.861671
35.929293,14,355.922846
42.133378,14,355.983892
43.807502,14,356.043885
45.90022,14,356.103137
40.67017,14,356.162046
42.216052,14,356.224254
45.183306,14,356.28438
45.530102,14,356.344482
40.949992,14,356.417237
45.556514,14,356.764031
47.01523,14,356.823796
42.324469,14,356.882516
43.940286,14,356.940737
42.589514,14,357.003692
34.357576,14,357.062261
43.923772,14,357.121801
46.950457,14,357.17937
47.109749,14,357.238105
44.226041,14,357.296103
44.074494,14,357.35448
47.337454,14,357.412352
40.842054,14,357.472344
40.969073,14,357.531805
45.218997,14,357.591223
40.742863,14,357.652085
46.14258,14,357.710274
45.343905,14,357.795992
47.319627,14,358.207271
43.919979,14,358.276926
43.750826,14,358.348843
45.359097,14,358.41179
46.01016,14,358.476438
47.788383,14,358.538442
44.03505,14,358.603234
45.194179,14,358.662027
45.560874,14,358.720661
46.351389,14,358.778792
44.060247,14,358.836513
34.252597,14,358.895671
45.877692,14,358.954167
42.579344,14,359.012838
47.276289,14,359.072064
44.105829,14,359.130945
39.777382,14,359.19037
40.958126,14,359.248975
45.236733,14,359.306916
42.568384,14,359.628582
48.246858,14,359.686933
45.617852,14,359.745379
44.050532,14,359.803902
42.290526,14,359.861593
46.089724,14,359.919269
39.35353,14,359.977073
45.906331,14,360.035579
47.09884,14,360.093538
37.692921,14,360.151883
45.777925,14,360.209909
45.701394,14,360.269348
44.603834,14,360.327911
44.412682,14,360.386407
39.374842,14,360.445606
42.218747,14,360.50387
42.562687,14,360.562649
46.03705,14,360.621527
42.04984,14,360.942703
44.003135,14,361.001787
42.525167,14,361.060029
46.147068,14,361.118093
42.112868,14,361.176466
44.287582,14,361.234865
44.045882,14,361.294112
48.15623,14,361.353374
45.39908,14,361.43726
40.787441,14,361.500148
47.140721,14,361.560536
47.551472,14,361.62077
45.610572,14,361.680931
44.081136,14,361.739252
44.053005,14,361.797905
47.498733,14,361.860634
47.53298,14,361.919327
44.240169,14,361.980392
45.571241,14,362.305702
37.526915,14,362.365021
41.222089,14,362.423754
43.886581,14,362.482915
42.640694,14,362.542317
42.675602,14,362.600878
44.138641,14,362.661923
46.170622,14,362.7223
47.387632,14,362.782053
43.837556,14,362.841716
40.758214,14,362.902862
47.647889,14,362.963927
43.864099,14,363.025266
43.713581,14,363.089477
44.479583,14,363.149765
42.709304,14,363.211581
44.450964,14,363.272159
43.752849,14,363.332819
47.30654,14,363.394185
46.190841,14,363.722011
44.630368,14,363.781091
41.207241,14,363.84195
41.012804,14,363.902963
45.738594,14,363.964131
44.059074,14,364.025446
44.059789,14,364.087908
42.368431,14,364.14821
44.26627,14,364.206894
44.075493,14,364.268425
47.766708,14,364.329792
49.21489,14,364.392013
44.116766,14,364.453215
44.092275,14,364.512837
48.870852,14,364.573275
40.606031,14,364.633153
44.464471,14,364.695336
45.893712,14,364.757048
45.711034,14,365.087126
45.650311,14,365.146725
41.098035,14,365.207251
46.8899,14,365.267227
42.430126,14,365.328302
45.686486,14,365.389758
49.4838,14,365.453388
44.464967,14,365.513106
43.827586,14,365.573436
45.535932,14,365.632987
44.061389,14,365.695425
46.868282,14,365.757726
47.29014,14,365.819051
40.644507,14,365.878422
47.66995,14,365.938506
42.664734,14,365.999446
42.507135,14,366.060139
43.879313,14,366.123018
47.438226,14,366.481837
43.780049,14,366.546061
43.726277,14,366.607702
44.118501,14,366.670049
45.190183,14,366.73098
45.606554,14,366.791696
47.374335,14,366.854878
45.757926,14,366.914842
43.976793,14,366.974154
46.227169,14,367.039842
45.959766,14,367.105525
42.667342,14,367.177812
42.262683,14,367.269302
41.145308,14,367.351291
37.393487,14,367.423562
37.630926,14,367.485522
45.830469,14,367.54931
45.009087,14,367.610621
39.341121,14,367.940512
42.218742,14,368.004568
43.636936,14,368.063329
44.372711,14,368.124516
44.634206,14,368.185869
44.123845,14,368.244741
45.697282,14,368.30494
42.586898,14,368.36678
43.67652,14,368.4279
44.392124,14,368.488934
44.258753,14,368.547948
45.93061,14,368.607304
44.198431,14,368.66726
45.784834,14,368.726535
42.44069,14,368.786249
45.823586,14,368.846171
42.502735,14,368.906215
45.478028,14,368.966078
42.525953,14,369.027857
47.343346,14,369.351999
49.341744,14,369.410665
44.4404,14,369.470291
42.504898,14,369.530794
43.973263,14,369.591389
42.634628,14,369.652282
45.662172,14,369.71266
47.038169,14,369.772164
44.094548,14,369.832518
46.757658,14,369.893657
46.979298,14,369.955412
45.393936,14,370.014665
47.231043,14,370.073865
45.609873,14,370.133213
29.705216,14,370.193829
45.559159,14,370.256277
43.830317,14,370.315667
45.587938,14,370.374973
47.049867,14,370.705705
47.456135,14,370.765307
44.069982,14,370.824479
44.40305,14,370.885642
40.865202,14,370.945955
42.774026,14,371.004287
45.408048,14,371.064196
42.918874,14,371.122861
37.932968,14,371.181085
42.376106,14,371.237575
46.141219,14,371.293193
42.630949,14,371.348135
37.409076,14,371.404152
45.879326,14,371.460389
42.727405,14,371.536346
39.344581,14,371.597727
46.19653,14,371.657074
43.931512,14,371.714468
44.132902,14,372.03888
45.858927,14,372.097178
44.114987,14,372.154941
42.617804,14,372.210384
43.923375,14,372.26804
46.295607,14,372.324983
46.048691,14,372.381349
45.98143,14,372.438307
45.981594,14,372.497915
45.408675,14,372.558049
44.328506,14,372.615343
43.930862,14,372.67473
42.62304,14,372.732586
46.008674,14,372.834879
47.28255,14,372.954274
47.697818,14,373.016633
40.879262,14,373.076393
40.464269,14,373.132677
45.731964,14,373.189936
49.299114,14,373.507722
44.474715,14,373.565434
44.356137,14,373.620582
47.407916,14,373.677709
45.967238,14,373.737131
45.557468,14,373.793827
40.872037,14,373.850801
43.940994,14,373.908446
40.892994,14,373.966485
45.795414,14,374.023315
45.71743,14,374.081775
45.943507,14,374.143731
47.935741,14,374.2025
47.330591,14,374.259573
42.487909,14,374.315609
43.253729,14,374.373147
44.331339,14,374.429443
45.573017,14,374.487569
46.139425,14,374.810482
42.082857,14,374.866915
44.056803,14,374.927547
39.261573,14,374.988336
42.249989,14,375.046658
44.46618,14,375.102875
47.586218,14,375.159554
42.628006,14,375.216286
45.952153,14,375.272676
46.999985,14,375.329166
37.504137,14,375.385194
42.664343,14,375.443577
45.423595,14,375.502317
47.063433,14,375.559358
40.730118,14,375.615466
42.74575,14,375.671182
45.16641,14,375.727988
47.947888,14,375.784363
44.444373,14,376.106546
47.324462,14,376.166467
47.546595,14,376.224774
45.583633,14,376.280329
44.4082,14,376.337763
36.139416,14,376.394638
45.789721,14,376.452016
32.721355,14,376.516754
49.245299,14,376.607225
46.320608,14,376.665543
40.923528,14,376.723362
46.169557,14,376.779418
46.200273,14,376.834893
49.520626,14,376.889314
42.277069,14,376.943485
44.122531,14,377.000139
47.74224,14,377.059538
42.352665,14,377.115196
45.675019,14,377.431226
46.69469,14,377.486961
47.474786,14,377.542162
44.496576,14,377.597865
44.313004,14,377.652499
42.75331,14,377.710289
49.405241,14,377.766186
49.224072,14,377.820908
44.244809,14,377.875946
45.501033,14,377.930628
40.558314,14,377.986044
43.645556,14,378.041299
45.983752,14,378.096574
42.390186,14,378.152047
42.622323,14,378.20669
42.88741,14,378.262076
47.629984,14,378.317209
44.164473,14,378.374259
44.246414,14,378.429377
47.581749,14,378.746551
42.636783,14,378.802335
45.753154,14,378.85659
43.944017,14,378.912472
41.163434,14,378.96702
44.072181,14,379.021725
44.644565,14,379.076586
47.831324,14,379.131753
47.376539,14,379.186626
48.864094,14,379.241369
47.452266,14,379.295726
46.196233,14,379.35101
44.282186,14,379.40534
40.780236,14,379.460109
42.762302,14,379.514597
45.731185,14,379.569156
44.29105,14,379.62334
47.446387,14,379.677892
43.763153,14,379.994977
47.536158,14,380.052015
45.750997,14,380.107454
42.362517,14,380.163045
42.471791,14,380.218241
45.615035,14,380.27362
45.809247,14,380.328893
42.406926,14,380.384102
42.752411,14,380.438603
42.505236,14,380.497301
45.411632,14,380.552634
47.344061,14,380.609739
37.853902,14,380.667529
42.444966,14,380.725317
44.34819,14,380.78194
45.670256,14,380.837357
39.107775,14,380.89373
44.147652,14,380.95132
44.465605,14,381.272977
41.082842,14,381.329215
46.183885,14,381.384268
45.742292,14,381.439338
47.766325,14,381.500012
47.475238,14,381.568047
47.477687,14,381.626136
44.47305,14,381.686308
45.966405,14,381.745595
42.694698,14,381.802934
46.113874,14,381.859862
45.607179,14,381.917853
45.915458,14,381.977979
47.894516,14,382.034602
45.518892,14,382.093466
46.04635,14,382.153483
46.156367,14,382.209866
46.085319,14,382.267283
47.608926,14,382.324698
41.089766,14,382.648724
41.242197,14,382.704994
43.890558,14,382.761749
45.621028,14,382.820407
45.910035,14,382.879034
37.668762,14,382.944503
46.012643,14,383.005595
44.028893,14,383.06354
47.668167,14,383.121951
49.281218,14,383.178842
46.184816,14,383.234812
47.721777,14,383.29201
43.865474,14,383.34976
42.3222,14,383.406601
40.694445,14,383.463084
44.159075,14,383.522414
45.565869,14,383.579114
41.069281,14,383.636403
47.618423,14,383.960563
44.298578,14,384.016181
45.890978,14,384.071639
41.01174,14,384.129139
45.735091,14,384.188881
43.907749,14,384.246108
44.184712,14,384.303471
47.463519,14,384.36021
42.531048,14,384.419357
47.548867,14,384.476639
49.134134,14,384.533493
44.168089,14,384.590614
45.711356,14,384.648645
46.155291,14,384.705491
47.379471,14,384.76193
44.80979,14,384.821493
45.587737,14,384.879007
44.240049,14,384.937057
45.733322,14,385.263601
49.213136,14,385.322908
43.958949,14,385.37812
44.440447,14,385.435007
42.280321,14,385.492399
47.521297,14,385.552157
42.161856,14,385.609261
44.257258,14,385.665739
46.295356,14,385.724663
44.160992,14,385.781698
44.174057,14,385.839137
45.928564,14,385.895787
49.120603,14,385.954916
43.99996,14,386.012801
39.34438,14,386.069918
44.136955,14,386.127048
44.437103,14,386.18578
41.010573,14,386.242863
45.735594,14,386.58037
42.936713,14,386.655857
42.472035,14,386.712804
49.669947,14,386.772495
49.158822,14,386.829493
44.416159,14,386.888227
48.347455,14,386.944833
43.951537,14,387.001657
47.580291,14,387.057783
43.879215,14,387.119819
45.825265,14,387.177003
47.745195,14,387.233771
34.458564,14,387.29091
37.666126,14,387.348035
43.750262,14,387.405808
46.92358,14,387.461618
45.658634,14,387.519282
47.630057,14,387.574328
44.316137,14,387.629493
46.050047,14,387.971295
47.692516,14,388.0668
44.155754,14,388.121682
44.387446,14,388.177739
47.507518,14,388.235512
47.44922,14,388.299807
45.673738,14,388.364409
47.37762,14,388.419628
44.568093,14,388.474627
40.689035,14,388.529067
46.00269,14,388.583882
43.882349,14,388.644514
49.372356,14,388.700322
42.57066,14,388.755772
39.440288,14,388.812838
40.979875,14,388.870938
39.566108,14,388.925831
49.84204,14,388.98149
47.262727,14,389.298207
42.233985,14,389.353902
44.248629,14,389.408254
34.442139,14,389.465266
45.872441,14,389.520435
46.05468,14,389.575255
47.296143,14,389.631153
47.628438,14,389.685909
42.728093,14,389.740946
37.830244,14,389.796377
47.278183,14,389.851941
44.359624,14,389.906456
45.93217,14,389.96103
47.394727,14,390.015906
45.496402,14,390.07181
42.386357,14,390.127554
47.82413,14,390.181459
44.617723,14,390.237034
39.209306,14,390.552361
47.414078,14,390.608705
42.402002,14,390.663131
45.510925,14,390.718638
46.032868,14,390.77401
47.818301,14,390.828492
44.330483,14,390.882994
47.632194,14,390.938752
42.458322,14,390.994374
47.005014,14,391.049479
46.092474,14,391.104141
47.694974,14,391.159089
47.414486,14,391.213887
47.314975,14,391.26929
47.851161,14,391.323704
47.325326,14,391.379066
40.995122,14,391.433914
47.800426,14,391.489153
46.014739,14,391.565268
44.400496,14,391.889253
48.653414,14,391.947651
45.345357,14,392.002706
47.601947,14,392.057795
44.072807,14,392.115522
47.905567,14,392.171095
49.170728,14,392.225774
45.666423,14,392.285674
48.752547,14,392.34038
47.390406,14,392.395004
49.497707,14,392.449775
45.577981,14,392.504692
47.829402,14,392.561638
46.123349,14,392.616692
47.311059,14,392.672394
45.561744,14,392.727809
47.689715,14,392.783596
45.95898,14,392.838252
45.900277,14,393.156076
45.606458,14,393.211783
48.835638,14,393.267448
49.526057,14,393.3245
43.768249,14,393.3801
47.314222,14,393.435357
44.365396,14,393.492125
49.149949,14,393.548297
44.179182,14,393.604116
47.10902,14,393.659596
45.765125,14,393.71596
45.798584,14,393.771464
43.947879,14,393.826124
45.973351,14,393.882184
45.67422,14,393.937287
47.272086,14,393.99506
47.292209,14,394.050089
44.122518,14,394.104759
40.996279,14,394.424349
46.193397,14,394.482031
47.706982,14,394.537199
41.034256,14,394.591974
45.653887,14,394.647155
47.932077,14,394.702744
48.020397,14,394.758059
49.302041,14,394.812032
45.578215,14,394.867465
49.067788,14,394.921894
45.76749,14,394.977268
47.619288,14,395.033208
44.159047,14,395.08999
42.534816,14,395.145526
44.356736,14,395.204084
45.665356,14,395.257937
47.587485,14,395.314223
39.345487,14,395.369201
49.398934,14,395.690272
47.701766,14,395.749903
46.219084,14,395.805954
45.801018,14,395.863834
45.705283,14,395.921703
48.059135,14,395.979571
47.964007,14,396.03754
47.739217,14,396.094561
45.632561,14,396.152825
46.082254,14,396.209179
47.647946,14,396.265124
45.839501,14,396.324011
44.240206,14,396.386144
44.356154,14,396.442967
44.209636,14,396.500576
46.227092,14,396.562173
44.101751,14,396.653435
49.111764,14,396.714073
44.634844,14,396.771836
47.596497,14,397.097946
42.342483,14,397.1736
44.510849,14,397.257022
46.02905,14,397.346099
48.857906,14,397.427746
44.428073,14,397.499834
42.830547,14,397.568386
47.300791,14,397.651885
45.93968,14,397.734965
45.798006,14,397.809159
45.515815,14,397.867632
44.251752,14,397.930205
45.956036,14,397.996206
47.361637,14,398.055157
44.249211,14,398.111933
47.585807,14,398.170546
45.450948,14,398.226052
39.178426,14,398.28055
45.903095,14,398.604689
47.464569,14,398.660091
49.392015,14,398.716147
42.472406,14,398.775531
43.975752,14,398.832187
45.844384,14,398.889965
44.224273,14,398.947963
44.338526,14,399.004436
45.771142,14,399.061274
47.423768,14,399.11887
47.006366,14,399.175715
39.180409,14,399.231465
45.714804,14,399.289527
47.210984,14,399.346035
42.624367,14,399.402545
45.78513,14,399.458347
47.308736,14,399.515044
47.21263,14,399.572114
47.458313,14,399.895881
45.517012,14,399.951785
45.891682,14,400.007051
45.645138,14,400.063266
42.798853,14,400.121751
45.606325,14,400.178212
46.173474,14,400.234545
47.154948,14,400.291538
43.951742,14,400.348869
47.732215,14,400.406132
42.117949,14,400.462787
44.063431,14,400.521618
45.7732,14,400.578902
47.518596,14,400.635043
45.906071,14,400.691013
49.254723,14,400.748325
44.069626,14,400.804802
47.256918,14,400.860913
47.559377,14,400.918685
43.777217,14,401.237104
44.505955,14,401.292734
39.730463,14,401.348056
47.5933,14,401.404534
45.904108,14,401.462169
44.293773,14,401.520295
45.785991,14,401.575274
46.008909,14,401.651616
39.140812,14,401.710178
43.009726,14,401.771671
44.212919,14,401.829309
42.455431,14,401.888935
38.945078,14,401.946572
47.654248,14,402.003537
49.27604,14,402.060486
45.699398,14,402.118453
47.695507,14,402.176459
47.549947,14,402.232702
42.844927,14,402.568078
47.808492,14,402.628125
40.977531,14,402.689274
45.62747,14,402.74802
42.307301,14,402.851924
48.879612,14,402.979937
45.668651,14,403.066966
47.890576,14,403.148723
46.144287,14,403.216184
45.64196,14,403.276958
45.585207,14,403.346196
45.843759,14,403.405928
44.053537,14,403.462208
49.28336,14,403.521656
44.142981,14,403.579299
45.634323,14,403.638899
46.074894,14,403.696731
42.57094,14,403.752499
42.829113,14,404.069654
42.064563,14,404.127066
47.393902,14,404.18612
42.453208,14,404.241424
40.912821,14,404.296561
45.994189,14,404.351896
47.081692,14,404.406963
47.162605,14,404.461611
46.067504,14,404.517963
45.964376,14,404.57286
48.253181,14,404.627561
45.98943,14,404.682555
47.111162,14,404.73879
47.598917,14,404.794056
32.726094,14,404.848726
44.302626,14,404.903459
47.485898,14,404.959624
47.522137,14,405.014913
44.141646,14,405.334714
48.023826,14,405.395798
44.555431,14,405.453478
47.18013,14,405.508692
45.925466,14,405.563155
47.321853,14,405.621658
45.674488,14,405.678648
47.483288,14,405.73395
47.680192,14,405.788993
47.183628,14,405.844595
44.34809,14,405.899578
49.277581,14,405.95679
46.049064,14,406.012133
43.974127,14,406.067913
42.728056,14,406.129035
42.64701,14,406.185253
45.880494,14,406.240361
47.88976,14,406.301364
44.402782,14,406.358492
49.287695,14,406.712025
44.268692,14,406.774342
44.259019,14,406.831129
45.956906,14,406.887643
45.586041,14,406.94322
47.884406,14,406.998343
47.4134,14,407.053397
44.124605,14,407.107468
40.930996,14,407.162572
47.025829,14,407.21749
46.036283,14,407.271659
45.856879,14,407.326768
44.303427,14,407.381448
45.517163,14,407.436661
45.787578,14,407.493838
45.930964,14,407.548528
47.718969,14,407.603442
46.063371,14,407.663238
47.731045,14,407.98345
45.751972,14,408.038588
47.448808,14,408.093398
46.148351,14,408.147823
46.065813,14,408.203432
45.632808,14,408.258592
45.868313,14,408.313356
47.338582,14,408.371304
44.250281,14,408.429317
42.303011,14,408.488132
49.492226,14,408.546117
46.267282,14,408.605203
49.421848,14,408.664088
47.614282,14,408.722914
44.407649,14,408.782173
45.866854,14,408.840671
49.156755,14,408.899121
47.735481,14,408.957467
44.337491,14,409.278228
44.172865,14,409.33869
45.963327,14,409.398347
45.708203,14,409.456436
45.878695,14,409.515321
46.250297,14,409.573291
45.670648,14,409.631871
47.64759,14,409.690465
46.10618,14,409.749191
47.669002,14,409.807729
47.611739,14,409.866605
44.535157,14,409.924554
49.584458,14,409.983291
46.190716,14,410.044909
42.741733,14,410.104264
47.752964,14,410.162854
46.822802,14,410.221107
49.482669,14,410.280127
46.059204,14,410.338709
42.60474,14,410.660737
46.158889,14,410.720296
49.541071,14,410.779676
44.634044,14,410.838203
44.328244,14,410.89667
42.674828,14,410.954852
46.251915,14,411.014086
47.521796,14,411.072593
39.745713,14,411.130788
47.622616,14,411.188713
47.463702,14,411.246847
44.487777,14,411.305102
46.16087,14,411.363633
39.331635,14,411.422574
46.047466,14,411.481077
44.137914,14,411.54035
47.25975,14,411.598401
47.81251,14,411.677579
47.594053,14,412.00726
46.027572,14,412.067106
47.334197,14,412.12605
47.993823,14,412.185504
45.650704,14,412.24488
44.250128,14,412.306391
45.828568,14,412.366528
42.640164,14,412.426239
46.032463,14,412.486514
33.265063,9,412.523293
47.495534,14,412.584813
45.649665,14,412.651496
49.638725,14,412.713485
49.45194,14,412.773899
44.432904,14,412.833153
47.415049,14,412.898151
47.268017,14,412.967128
45.83871,14,413.028568
40.778246,14,413.093135
40.767672,14,413.419662
47.891432,14,413.479639
45.780045,14,413.539279
45.790212,14,413.600333
46.038726,14,413.661416
44.366277,14,413.723971
44.361914,14,413.785758
46.319543,14,413.847033
47.672318,14,413.907169
47.909647,14,413.967625
44.31787,14,414.029813
47.297011,14,414.091954
47.857433,14,414.154594
45.820756,14,414.215198
45.737625,14,414.274637
42.624327,14,414.334642
45.884508,14,414.395067
49.027837,14,414.457336
42.54015,14,414.784601
48.436597,14,414.844507
47.023417,14,414.90326
44.043407,14,414.962565
43.574201,14,415.025248
44.166639,14,415.086052
49.77149,14,415.14593
43.840577,14,415.205545
44.219141,14,415.266194
43.996374,14,415.327159
45.849301,14,415.38911
47.299347,14,415.449283
44.225955,14,415.508238
47.477386,14,415.568648
42.676973,14,415.628996
45.812141,14,415.691278
44.065836,14,415.751534
47.877985,14,415.812657
46.116006,14,416.140814
47.275271,14,416.204151
45.477419,14,416.264213
46.237615,14,416.326247
47.568994,14,416.388201
44.196444,14,416.449085
45.779714,14,416.509464
47.115203,14,416.56919
42.552036,14,416.635173
44.601541,14,416.720457
47.329746,14,416.791323
42.8389,14,416.852572
44.149287,14,416.91529
46.21466,14,416.975092
46.03777,14,417.035127
49.317358,14,417.095369
45.608903,14,417.157525
44.004946,14,417.218384
47.57144,14,417.550408
46.210309,14,417.61149
46.200092,14,417.673139
45.763051,14,417.733038
49.548223,14,417.801005
45.791007,14,417.925539
49.129494,14,418.003385
49.427953,14,418.065618
44.339302,14,418.127558
47.730338,14,418.189374
45.906312,14,418.256635
45.674486,14,418.327926
47.824504,14,418.389541
45.626217,14,418.450949
45.998013,14,418.510827
48.976449,14,418.570751
42.755875,14,418.634726
39.385727,14,418.694923
44.525144,14,418.754066
47.901514,14,419.07819
49.377826,14,419.137319
47.708289,14,419.196668
47.4137,14,419.25761
47.73984,14,419.318199
47.647818,14,419.377488
49.767675,14,419.43723
46.49963,14,419.498114
46.242333,14,419.55943
42.807712,14,419.620719
44.126775,14,419.681472
45.448402,14,419.740919
44.075499,14,419.800943
46.060817,14,419.86129
44.156729,14,419.923471
47.614214,14,419.983962
45.907928,14,420.042866
47.019136,14,420.101843
48.06105,14,420.424745
47.595127,14,420.484028
49.564701,14,420.542031
42.4599,14,420.602341
47.604869,14,420.662472
44.150977,14,420.724712
45.977198,14,420.783526
47.624638,14,420.841415
47.518406,14,420.899928
48.905242,14,420.95792
47.468723,14,421.01614
45.743031,14,421.074043
49.209181,14,421.132163
45.756726,14,421.189902
47.251537,14,421.247786
47.367735,14,421.305978
47.3567,14,421.363901
43.840931,14,421.423448
45.815679,14,421.757774
47.621319,14,421.818675
49.523073,14,421.881849
47.459282,14,421.941072
47.71278,14,422.002597
48.935632,14,422.060721
44.460106,14,422.119522
44.404649,14,422.182498
47.764263,14,422.243357
47.767603,14,422.301909
45.629528,14,422.360388
46.093813,14,422.420062
44.506303,14,422.480526
44.45024,14,422.538855
45.993069,14,422.596767
47.421131,14,422.660908
45.735933,14,422.723099
47.695752,14,422.782141
45.276537,14,422.841349
48.087796,14,423.166516
48.926995,14,423.225584
45.939051,14,423.28458
45.691521,14,423.345004
45.651543,14,423.405101
47.439273,14,423.464232
47.774433,14,423.522885
47.543474,14,423.582432
47.686409,14,423.64112
47.372807,14,423.699471
45.62324,14,423.759684
42.533494,14,423.818401
47.593764,14,423.878285
47.533343,14,423.937386
45.962606,14,423.995711
49.001542,14,424.053975
47.589986,14,424.112363
44.346085,14,424.17121
45.906291,14,424.49501
46.250137,14,424.554038
47.073834,14,424.612289
48.999223,14,424.670813
45.645074,14,424.730798
44.379244,14,424.789827
46.004793,14,424.847985
49.515936,14,424.908203
47.681874,14,424.968282
47.722653,14,425.026766
47.73807,14,425.087241
49.339131,14,425.150118
44.231134,14,425.209243
45.911565,14,425.273183
39.349891,14,425.338871
45.864972,14,425.403505
45.568384,14,425.467493
45.846928,14,425.53081
47.734041,14,425.871165
44.371827,14,425.932054
45.94467,14,425.990885
46.170857,14,426.050801
47.443583,14,426.11206
47.676118,14,426.171228
48.88827,14,426.231799
45.824947,14,426.292208
45.805875,14,426.35066
46.029899,14,426.410006
42.651301,14,426.468533
45.781525,14,426.526838
43.960925,14,426.585709
46.067663,14,426.644869
49.624105,14,426.733237
42.343758,14,426.807048
44.517518,14,426.866562
45.988552,14,426.926783
45.770409,14,427.286389
45.875046,14,427.369261
46.280466,14,427.433801
44.299041,14,427.495136
45.829997,14,427.555887
45.766268,14,427.615577
46.069685,14,427.676931
45.862561,14,427.738908
47.914504,14,427.797079
49.139533,14,427.856049
49.076863,14,427.917289
47.887921,14,427.986044
49.35371,14,428.045247
49.369246,14,428.104415
49.133514,14,428.162684
49.353533,14,428.220985
45.644083,14,428.280131
42.733721,14,428.339815
47.512447,14,428.397773
49.364442,14,428.719038
32.743163,14,428.777866
49.481029,14,428.835968
44.284259,14,428.895271
45.516752,14,428.95359
47.708781,14,429.011921
47.382534,14,429.070389
47.292952,14,429.129564
45.996294,14,429.187532
47.683966,14,429.24583
39.092965,14,429.304192
47.636599,14,429.369368
45.749665,14,429.463741
49.440774,14,429.556713
47.944733,14,429.618995
49.527866,14,429.682652
49.500182,14,429.75147
42.669153,14,429.813348
46.262557,14,430.167228
46.839577,14,430.233203
46.257713,14,430.298322
