#{"t_start": 1765410984.454498, "env_id": "None"}
r,l,t
45.631982,14,330.416368
37.457595,14,330.471598
37.642851,14,330.787691
37.77761,14,330.846369
37.470642,14,330.902251
40.884144,14,330.95655
46.871269,14,331.011251
47.375471,14,331.06548
32.735435,14,331.146308
44.089855,14,331.208168
44.079728,14,331.267993
47.404287,14,331.327993
42.450977,14,331.385667
43.683775,14,331.443346
37.463477,14,331.500599
41.148128,14,331.559522
40.458419,14,331.617761
39.231165,14,331.676452
39.271054,14,331.734355
44.224465,14,331.793478
40.771095,14,331.851795
39.580078,14,332.176529
38.953721,14,332.231627
40.909297,14,332.28838
42.613632,14,332.345716
44.012828,14,332.404251
44.215603,14,332.460222
42.646719,14,332.517211
44.235383,14,332.575429
40.751193,14,332.634801
37.713494,14,332.691876
43.907048,14,332.748558
34.415118,14,332.807246
40.844124,14,332.864642
37.509514,14,332.921413
40.58781,14,332.978219
49.098644,14,333.036048
38.836601,14,333.094134
39.06739,14,333.152043
40.011918,14,333.47466
43.867146,14,333.531228
42.428751,14,333.58622
37.574854,14,333.643149
44.170521,14,333.701671
47.784416,14,333.758983
40.854015,14,333.814853
39.23913,14,333.87334
37.179737,14,333.931846
45.827827,14,333.98986
47.162561,14,334.046355
42.327562,14,334.103835
38.886625,14,334.159701
42.737718,14,334.217191
39.35268,14,334.27554
42.44061,14,334.338018
44.431754,14,334.398462
35.994679,14,334.457321
43.916223,14,334.783962
42.328194,14,334.843521
47.120556,14,334.899075
39.039466,14,334.957186
32.726919,14,335.017427
45.635234,14,335.073931
44.16046,14,335.131893
47.20724,14,335.191629
45.640828,14,335.247888
40.699243,14,335.308915
44.157249,14,335.367507
43.89206,14,335.425212
42.101532,14,335.481773
37.738226,14,335.540262
47.00518,14,335.598162
42.25284,14,335.655647
42.880304,14,335.711961
39.190869,14,335.768358
43.862055,14,336.094573
41.760883,14,336.174402
47.8375,14,336.249251
42.549184,14,336.307316
42.334309,14,336.36687
45.991599,14,336.424168
43.784628,14,336.480878
39.356068,14,336.539635
40.882901,14,336.594866
41.211557,14,336.651545
43.710349,14,336.70905
45.797786,14,336.766867
45.747762,14,336.82792
37.613567,14,336.886562
39.045791,14,336.942816
42.246658,14,337.000485
44.173882,14,337.065606
43.886234,14,337.136742
40.94664,14,337.22424
43.897558,14,337.630161
42.290498,14,337.707825
42.277342,14,337.779424
44.039603,14,337.83602
47.02136,14,337.900067
29.648981,14,337.960172
40.797208,14,338.015118
40.669712,14,338.070483
45.758936,14,338.125051
44.023467,14,338.179284
39.404566,14,338.233801
44.274881,14,338.288183
42.430824,14,338.343034
34.265954,14,338.398236
42.274323,14,338.45329
29.667119,14,338.508446
44.285955,14,338.563259
43.209351,14,338.618406
38.924755,14,338.938536
37.319846,14,338.995352
43.442548,14,339.05626
45.557686,14,339.110631
41.955365,14,339.16553
40.783217,14,339.219946
45.990009,14,339.274841
34.324022,14,339.329736
44.301832,14,339.38559
44.403556,14,339.439744
46.192902,14,339.496201
35.940629,14,339.551512
42.529803,14,339.614321
42.574916,14,339.679841
44.442441,14,339.740836
42.517446,14,339.801403
40.760431,14,339.858894
45.776942,14,339.91774
47.409546,14,340.245715
41.926219,14,340.302126
37.610914,14,340.357873
37.32428,14,340.413915
46.978613,14,340.469387
39.285065,14,340.524374
39.315092,14,340.578935
42.326372,14,340.634861
39.262548,14,340.689291
29.672451,14,340.744801
32.673469,14,340.799298
42.252984,14,340.853969
37.607391,14,340.908549
43.891555,14,340.963597
43.700575,14,341.018477
45.402394,14,341.073587
43.996274,14,341.127854
38.908874,14,341.18251
40.795514,14,341.236642
36.007819,14,341.581364
35.935221,14,341.64065
47.38435,14,341.699383
37.562243,14,341.759547
41.061893,14,341.81732
36.466092,14,341.881009
35.949294,14,341.943647
42.764278,14,342.002354
45.667216,14,342.061059
45.354957,14,342.119839
40.767113,14,342.178246
40.985232,14,342.238142
43.928395,14,342.296023
40.583275,14,342.355048
42.094603,14,342.418547
39.171091,14,342.478131
40.84452,14,342.53751
40.88359,14,342.599135
38.944656,14,342.94212
40.506454,14,343.004766
44.163729,14,343.064623
43.811654,14,343.123613
45.878412,14,343.182655
39.095138,14,343.250177
47.690688,14,343.319789
39.391015,14,343.378818
40.863315,14,343.437591
44.203121,14,343.495976
47.316439,14,343.556899
42.509172,14,343.617974
41.970796,14,343.67616
38.959068,14,343.734622
42.79471,14,343.798174
45.487782,14,343.858806
41.989494,14,343.917593
43.80163,14,343.976205
45.910112,14,344.303637
44.050035,14,344.362937
47.648366,14,344.422824
37.310481,14,344.482349
45.612074,14,344.541992
39.457023,14,344.60179
42.185716,14,344.661155
42.587802,14,344.720218
42.32511,14,344.779085
45.42932,14,344.837219
43.789124,14,344.896954
36.1089,14,344.957415
48.797643,14,345.01501
43.354291,14,345.074724
47.139997,14,345.133169
44.381874,14,345.193714
46.122555,14,345.252884
42.488367,14,345.313216
44.13774,14,345.636404
45.653558,14,345.697005
45.200641,14,345.75614
45.399081,14,345.81471
33.847089,14,345.873922
45.838361,14,345.934869
37.535491,14,345.993443
42.229312,14,346.052295
43.398906,14,346.11044
45.592714,14,346.16997
40.983634,14,346.228089
37.594681,14,346.289903
45.603105,14,346.368121
43.456788,14,346.451866
43.531627,14,346.514779
40.741402,14,346.578801
46.128916,14,346.639852
43.972236,14,346.699485
42.678588,14,346.761633
46.538275,14,347.088789
35.745433,14,347.148151
42.414796,14,347.208398
40.657109,14,347.267117
42.421021,14,347.328177
44.417519,14,347.389095
43.828801,14,347.450589
47.250974,14,347.511079
44.118607,14,347.570944
37.241238,14,347.631598
40.811882,14,347.692262
40.989948,14,347.753154
47.660699,14,347.813528
44.300071,14,347.873612
45.542015,14,347.932743
46.061304,14,347.994212
42.601138,14,348.055384
39.063834,14,348.116968
40.825495,14,348.442501
47.457252,14,348.501785
42.516114,14,348.560109
47.398508,14,348.620345
46.414724,14,348.681055
42.9448,14,348.74073
40.981814,14,348.800828
35.880396,14,348.86117
42.119029,14,348.921898
44.307311,14,348.981858
42.153509,14,349.042537
32.736323,14,349.102041
42.222498,14,349.161597
44.379374,14,349.222154
29.658936,14,349.28288
45.548335,14,349.343357
45.294509,14,349.402876
44.291518,14,349.462062
40.809296,14,349.787184
44.061952,14,349.847595
44.238274,14,349.906034
42.219448,14,349.964264
36.034468,14,350.025506
45.575621,14,350.086348
44.314312,14,350.146594
45.800872,14,350.20699
46.967792,14,350.266663
42.329567,14,350.327819
37.370923,14,350.389449
45.691923,14,350.450403
32.475719,14,350.510167
44.054597,14,350.571354
44.483111,14,350.631779
42.826907,14,350.692871
40.733065,14,350.75356
40.589013,14,350.814225
45.804604,14,350.875884
40.277063,14,351.19986
49.195613,14,351.259389
42.277843,14,351.327489
42.385641,14,351.400595
44.141058,14,351.463826
45.804711,14,351.527715
44.248417,14,351.589299
45.887528,14,351.65076
47.627042,14,351.711082
43.521593,14,351.770361
42.368195,14,351.830444
42.723101,14,351.892117
40.742122,14,351.956999
43.937051,14,352.018274
44.199484,14,352.079141
40.68208,14,352.139852
41.156665,14,352.199865
42.441226,14,352.261604
45.974744,14,352.586192
43.966488,14,352.647343
44.21951,14,352.705756
48.767129,14,352.766121
29.686834,14,352.829955
40.651061,14,352.898974
39.285411,14,352.962337
40.501186,14,353.025425
45.887254,14,353.087314
40.588076,14,353.148765
45.227074,14,353.209519
42.565989,14,353.268963
42.521841,14,353.328143
39.248282,14,353.389084
41.659614,14,353.450525
39.272031,14,353.511146
44.019254,14,353.570861
44.332647,14,353.633701
42.477579,14,353.960942
44.449019,14,354.020619
41.056255,14,354.081936
42.235018,14,354.142574
44.854952,14,354.202346
42.102674,14,354.262481
42.802387,14,354.326043
46.003237,14,354.387055
42.333762,14,354.445758
45.915377,14,354.505448
40.703237,14,354.564571
40.812341,14,354.624465
42.601975,14,354.683857
43.636879,14,354.744026
40.453586,14,354.80323
43.532539,14,354.862442
44.444783,14,354.921717
39.126677,14,354.982103
41.866549,14,355.308654
42.756113,14,355.370684
45.733277,14,355.432051
44.264407,14,355.494138
44.296309,14,355.552764
45.684514,14,355.613021
47.680012,14,355.672205
47.092382,14,355.731487
42.676017,14,355.790033
42.62569,14,355.851997
45.416917,14,355.911898
44.003587,14,355.973183
47.593128,14,356.032021
47.801496,14,356.091372
42.104693,14,356.150005
42.323042,14,356.212904
40.621019,14,356.2735
42.868494,14,356.332083
44.085907,14,356.420102
44.074056,14,356.75256
44.156687,14,356.811748
45.497272,14,356.870201
40.277982,14,356.932318
45.293183,14,356.991531
44.359422,14,357.050339
40.631418,14,357.109294
46.106885,14,357.16749
45.136612,14,357.225864
42.715695,14,357.283898
42.485483,14,357.342001
42.648738,14,357.400668
40.272082,14,357.460343
44.206224,14,357.519333
45.790687,14,357.580445
45.243815,14,357.640051
47.079706,14,357.698192
49.310203,14,357.823817
47.085211,14,358.197322
42.375782,14,358.271791
47.600494,14,358.338098
40.805598,14,358.403544
42.118086,14,358.464764
45.755436,14,358.531538
42.489738,14,358.591835
42.338435,14,358.649895
46.893853,14,358.708299
42.31391,14,358.766332
40.915207,14,358.824176
42.036619,14,358.883189
45.490856,14,358.94196
44.325871,14,359.002034
42.38567,14,359.059867
44.377645,14,359.119898
41.82577,14,359.178101
42.326801,14,359.236871
48.9124,14,359.557567
45.454181,14,359.616427
39.393783,14,359.674878
43.984964,14,359.733031
43.988432,14,359.791349
45.549031,14,359.849
47.594268,14,359.90676
32.722498,14,359.964864
39.347807,14,360.023025
47.693727,14,360.08105
44.222698,14,360.13975
44.225618,14,360.198484
42.371294,14,360.25684
42.892224,14,360.315556
45.537959,14,360.373816
42.49253,14,360.433765
42.034457,14,360.492576
43.872294,14,360.550272
40.838668,14,360.609035
44.375645,14,360.930336
40.982501,14,360.989226
44.074175,14,361.047304
46.357399,14,361.105709
47.353387,14,361.16392
48.940628,14,361.222617
47.079924,14,361.281902
32.707754,14,361.350514
42.567011,14,361.427808
44.195749,14,361.488816
42.239977,14,361.54947
47.668261,14,361.609956
47.633659,14,361.668724
45.940008,14,361.726865
39.376545,14,361.789055
47.438038,14,361.848473
47.419727,14,361.907166
42.538509,14,361.969983
42.279167,14,362.294083
45.63892,14,362.352999
44.305199,14,362.412216
40.936053,14,362.470755
45.892961,14,362.529714
45.823856,14,362.590747
44.16811,14,362.649553
38.767403,14,362.710568
43.672568,14,362.770343
44.46855,14,362.830862
43.850899,14,362.892472
44.330558,14,362.954078
39.144923,14,363.014863
45.789393,14,363.077783
44.368331,14,363.139402
44.364859,14,363.199651
44.232608,14,363.261418
47.104769,14,363.32277
45.748571,14,363.650284
46.096467,14,363.710198
47.209668,14,363.770015
41.06508,14,363.830963
44.378711,14,363.892521
44.514558,14,363.9539
47.637184,14,364.015339
46.569897,14,364.076257
45.461968,14,364.136198
42.514928,14,364.196822
47.288263,14,364.258182
46.175007,14,364.319812
45.689285,14,364.38093
47.26813,14,364.441159
44.187316,14,364.500758
40.97717,14,364.561974
39.315806,14,364.623149
39.079076,14,364.684876
47.117825,14,365.013393
43.576608,14,365.075765
47.78892,14,365.134746
46.828293,14,365.195795
44.026293,14,365.256752
49.344711,14,365.317803
44.200464,14,365.381121
49.476427,14,365.441425
46.034322,14,365.501583
44.317669,14,365.562177
40.805527,14,365.622763
41.129692,14,365.685213
47.589146,14,365.746776
49.534479,14,365.807222
45.305576,14,365.86655
45.66296,14,365.927931
39.368266,14,365.988941
45.807329,14,366.050126
47.34443,14,366.112287
47.616616,14,366.473669
44.265967,14,366.535175
43.70381,14,366.596972
47.685119,14,366.660089
43.921091,14,366.720318
47.812447,14,366.780714
45.72966,14,366.843109
42.757013,14,366.902799
47.252676,14,366.967617
45.595933,14,367.028974
42.412665,14,367.100082
44.028737,14,367.179039
43.698906,14,367.265563
44.060059,14,367.347943
44.133411,14,367.413459
39.440278,14,367.474189
43.990485,14,367.537668
45.605439,14,367.598726
44.146885,14,367.932291
44.013982,14,367.992505
42.574297,14,368.053637
42.651862,14,368.11343
45.628197,14,368.173704
41.062751,14,368.232801
42.541561,14,368.294984
44.226366,14,368.356106
45.816414,14,368.417509
44.520622,14,368.477378
40.929381,14,368.535473
47.279218,14,368.595536
44.413321,14,368.655054
45.544633,14,368.71565
47.57591,14,368.775553
43.977549,14,368.83452
47.592271,14,368.894513
44.379298,14,368.956249
44.376259,14,369.28033
45.697429,14,369.33988
40.892776,14,369.398507
42.375334,14,369.459338
46.87099,14,369.520127
48.872948,14,369.580383
44.270583,14,369.641177
42.058084,14,369.700496
45.780026,14,369.761012
45.59835,14,369.822354
44.643418,14,369.88416
47.276788,14,369.943478
45.849507,14,370.002815
44.410889,14,370.061927
44.031974,14,370.122407
42.60777,14,370.184197
44.217365,14,370.244175
42.398558,14,370.303666
45.920561,14,370.365704
41.004931,14,370.69379
49.755668,14,370.75303
43.613521,14,370.813607
42.497778,14,370.875144
46.050053,14,370.933709
43.825802,14,370.993037
42.709035,14,371.052037
45.895939,14,371.110379
45.569771,14,371.169065
42.576685,14,371.225997
45.883004,14,371.28105
45.521836,14,371.337254
44.053904,14,371.392022
43.970348,14,371.460416
44.22733,14,371.528048
44.314766,14,371.588085
40.531787,14,371.646632
45.506878,14,371.702159
42.136226,14,372.028475
42.504906,14,372.084802
47.791007,14,372.142757
45.447058,14,372.199187
46.15068,14,372.257404
45.74341,14,372.312836
42.284914,14,372.369598
47.49797,14,372.429837
42.367729,14,372.486901
40.917899,14,372.546409
42.484323,14,372.605548
43.986574,14,372.663591
45.637335,14,372.721065
43.995639,14,372.873685
37.214506,14,372.947679
47.277919,14,373.007195
42.671519,14,373.065151
41.999752,14,373.122066
49.056084,14,373.439983
46.154463,14,373.496607
45.91743,14,373.553088
44.475581,14,373.6094
47.768415,14,373.66692
45.336291,14,373.726277
45.417879,14,373.783349
46.341341,14,373.840899
42.377569,14,373.896396
47.584962,14,373.955763
42.716831,14,374.01367
47.506015,14,374.075219
45.709918,14,374.132331
42.331418,14,374.191899
44.092034,14,374.247433
45.964648,14,374.305717
45.742333,14,374.360809
46.126477,14,374.41744
45.828719,14,374.740946
49.190035,14,374.799106
45.877913,14,374.855381
46.097202,14,374.917958
47.453322,14,374.976323
42.5243,14,375.035474
47.48022,14,375.091038
47.375409,14,375.147017
47.972927,14,375.204976
47.284121,14,375.260909
40.985715,14,375.317297
42.378471,14,375.375803
42.582168,14,375.433103
40.862166,14,375.490599
43.140737,14,375.547346
45.964448,14,375.603477
45.629402,14,375.660255
45.720594,14,375.717089
41.271639,14,375.772308
43.990904,14,376.097156
42.557781,14,376.154464
44.148758,14,376.212301
47.670866,14,376.269002
46.158808,14,376.326694
44.505649,14,376.382118
46.062943,14,376.44121
49.203216,14,376.523201
44.32384,14,376.59774
49.416707,14,376.654621
45.417438,14,376.711617
45.157658,14,376.767701
46.908276,14,376.822616
47.418504,14,376.877008
39.453034,14,376.931157
44.02699,14,376.989061
42.631747,14,377.047955
43.919314,14,377.103013
49.223858,14,377.419383
45.637522,14,377.475266
45.834917,14,377.530632
40.952475,14,377.585616
45.958335,14,377.64117
45.745086,14,377.698051
40.854656,14,377.75363
44.128126,14,377.808647
47.548876,14,377.863733
46.022617,14,377.918855
42.465533,14,377.973564
48.962195,14,378.029504
39.268199,14,378.084145
47.166189,14,378.139884
46.335744,14,378.194196
44.088068,14,378.24986
44.557871,14,378.304896
46.990803,14,378.362034
44.229968,14,378.678504
47.213535,14,378.734796
41.063539,14,378.789576
41.072779,14,378.844721
45.866511,14,378.900015
47.432451,14,378.954802
44.236604,14,379.009557
47.121711,14,379.064362
44.511725,14,379.119365
45.857413,14,379.174479
49.566473,14,379.228777
47.930975,14,379.283536
49.045594,14,379.33853
45.552964,14,379.393023
42.627003,14,379.447522
46.086576,14,379.502211
47.419835,14,379.556593
43.998571,14,379.611151
48.037852,14,379.665456
42.407712,9,379.969661
45.789549,14,380.026491
41.033387,14,380.081875
45.702562,14,380.13758
44.196104,14,380.192777
49.090463,14,380.248166
46.050857,14,380.303369
47.68465,14,380.358555
44.527295,14,380.413072
49.383506,14,380.471963
47.242948,14,380.527045
44.317283,14,380.58426
44.126886,14,380.642025
49.123313,14,380.700029
45.759634,14,380.756521
46.088886,14,380.811778
41.144015,14,380.868309
46.897288,14,380.926585
40.884849,14,381.247598
45.581973,14,381.303817
47.127402,14,381.358794
44.445122,14,381.413835
45.441722,14,381.476903
44.520181,14,381.542783
47.313997,14,381.600631
44.205038,14,381.660935
48.014201,14,381.720337
43.306614,14,381.777545
49.639823,14,381.834368
47.550449,14,381.892366
44.218513,14,381.952827
47.858337,14,382.009252
40.923061,14,382.068215
47.745848,14,382.127953
46.162726,14,382.18479
44.166435,14,382.241703
49.11131,14,382.29923
45.806055,14,382.623504
42.019991,14,382.679522
46.053615,14,382.736296
47.59193,14,382.794923
45.752754,14,382.853808
47.228212,14,382.919372
42.793854,14,382.980707
43.898595,14,383.038046
44.012207,14,383.096466
46.125439,14,383.153428
46.004969,14,383.20943
44.630639,14,383.266619
45.832141,14,383.324194
42.468493,14,383.381123
47.698693,14,383.437531
43.981134,14,383.496897
42.265659,14,383.553828
47.46115,14,383.610973
46.00715,14,383.935267
47.332098,14,383.990752
47.200454,14,384.046513
43.869115,14,384.103655
36.061603,14,384.163485
47.428881,14,384.220732
39.196747,14,384.277975
45.857421,14,384.334708
46.042111,14,384.393812
42.731444,14,384.45174
42.878356,14,384.507954
47.16171,14,384.565083
42.571672,14,384.623347
39.175307,14,384.680133
46.108917,14,384.73647
47.642895,14,384.796
45.750915,14,384.853728
47.611359,14,384.911534
38.800036,14,385.238706
44.193345,14,385.29743
49.522547,14,385.352648
47.56889,14,385.409489
43.828964,14,385.466794
49.36705,14,385.526676
42.350928,14,385.584095
32.738208,14,385.640441
45.952089,14,385.699113
44.085936,14,385.756176
42.531225,14,385.814082
44.148773,14,385.870088
44.158304,14,385.929447
47.684059,14,385.987343
45.921382,14,386.04474
40.916999,14,386.101528
47.54053,14,386.160362
44.046912,14,386.217754
47.42773,14,386.556007
44.375677,14,386.630444
39.384801,14,386.68735
32.72026,14,386.747171
44.776417,14,386.80426
44.203214,14,386.862764
45.858328,14,386.919464
44.001317,14,386.976139
40.532977,14,387.032203
45.692574,14,387.094363
45.589785,14,387.153168
49.014032,14,387.208231
45.834816,14,387.265351
47.099449,14,387.322517
45.81316,14,387.380703
44.16107,14,387.436639
47.447985,14,387.493906
40.812483,14,387.548815
46.277342,14,387.60407
47.611248,14,387.946507
45.783166,14,388.041429
44.457478,14,388.096311
42.425026,14,388.152702
47.729408,14,388.209971
44.341187,14,388.275008
46.031283,14,388.338951
47.801156,14,388.394067
42.631521,14,388.449207
44.214151,14,388.503598
43.882676,14,388.558353
45.851922,14,388.619349
47.909298,14,388.67479
44.260266,14,388.730232
47.532004,14,388.787514
46.221721,14,388.845473
45.896323,14,388.900474
45.955343,14,388.955986
47.447933,14,389.272945
45.82797,14,389.328492
42.643861,14,389.383137
44.333502,14,389.439752
47.480713,14,389.494908
44.070172,14,389.549709
49.595506,14,389.605759
47.561517,14,389.660396
46.20243,14,389.715449
48.517494,14,389.771302
45.61323,14,389.826442
50.030575,14,389.880922
47.073053,14,389.93574
39.041215,14,389.990443
47.629106,14,390.046244
46.38958,14,390.10206
46.1857,14,390.156095
44.323117,14,390.211517
45.635195,14,390.526979
47.149818,14,390.583486
39.180315,14,390.63793
49.503064,14,390.693195
44.107857,14,390.748535
45.576601,14,390.803182
42.297903,14,390.857482
45.63486,14,390.913521
45.680076,14,390.968796
46.043979,14,391.023953
43.048225,14,391.078574
39.204637,14,391.133542
42.374087,14,391.188579
44.617627,14,391.243594
45.741107,14,391.298243
45.386953,14,391.353852
47.52712,14,391.408399
44.684901,14,391.463607
23.641791,14,391.539926
44.023351,14,391.863799
43.901943,14,391.922428
44.154768,14,391.977251
44.084368,14,392.032335
47.707632,14,392.090633
47.550186,14,392.145482
47.676331,14,392.200618
47.535965,14,392.260191
44.11922,14,392.314684
40.824254,14,392.369566
44.333856,14,392.424338
44.138345,14,392.48012
41.141851,14,392.536248
45.801935,14,392.591237
45.795635,14,392.646902
45.918885,14,392.702349
45.724775,14,392.758041
47.254599,14,392.812697
42.591955,14,393.130649
47.504233,14,393.186418
44.20742,14,393.242215
45.49091,14,393.298959
47.733085,14,393.354769
44.350458,14,393.409819
45.944437,14,393.466686
42.607825,14,393.522957
45.62348,14,393.578572
39.926885,14,393.634191
47.807248,14,393.690665
46.14134,14,393.745936
47.722017,14,393.800573
45.805663,14,393.856758
47.869079,14,393.911772
47.541667,14,393.969683
47.749368,14,394.024525
47.007853,14,394.079214
49.386743,14,394.399139
47.264701,14,394.45661
47.380388,14,394.511668
48.714294,14,394.566452
45.835493,14,394.621732
43.809066,14,394.677198
45.901821,14,394.732488
39.340854,14,394.786637
47.96826,14,394.841901
42.589943,14,394.896166
46.145847,14,394.95175
47.58889,14,395.00783
49.096639,14,395.064479
49.580214,14,395.120256
46.55825,14,395.178348
44.37199,14,395.232372
46.846751,14,395.289024
45.58714,14,395.343667
47.17764,14,395.665288
39.645241,14,395.724607
47.313854,14,395.780504
49.475281,14,395.83831
47.8147,14,395.896291
43.83876,14,395.954355
44.300902,14,396.012225
49.236998,14,396.069034
45.871795,14,396.127217
42.835362,14,396.184058
46.075785,14,396.239589
47.680141,14,396.298495
45.709216,14,396.360595
42.419101,14,396.417875
43.98653,14,396.475274
47.448604,14,396.537671
46.97988,14,396.628615
46.107886,14,396.688542
45.789797,14,396.746796
45.876319,14,397.072586
42.560372,14,397.150319
45.730338,14,397.233918
42.610445,14,397.322579
46.029911,14,397.403243
45.602473,14,397.474334
47.442591,14,397.543501
45.88481,14,397.631918
32.737242,14,397.710236
49.801082,14,397.784166
47.583444,14,397.84231
49.306011,14,397.905369
35.747318,14,397.97069
44.339965,14,398.029689
46.118165,14,398.086571
47.118367,14,398.145113
47.629607,14,398.200644
32.752024,14,398.255146
45.719458,14,398.579343
42.342049,14,398.634636
44.286712,14,398.690651
46.221665,14,398.750365
45.75247,14,398.8067
45.802042,14,398.864412
40.850568,14,398.922554
42.527968,14,398.978965
45.637847,14,399.035745
47.650883,14,399.09356
47.433351,14,399.150526
47.064511,14,399.205862
45.852185,14,399.26397
44.023318,14,399.320516
45.816117,14,399.377106
46.062335,14,399.432872
47.583543,14,399.489757
45.792256,14,399.546995
46.009266,14,399.870531
42.529791,14,399.926276
48.080205,14,399.981523
45.552273,14,400.037945
44.017644,14,400.09623
42.752283,14,400.152851
45.676175,14,400.209005
45.402504,14,400.266241
47.5082,14,400.323587
44.166507,14,400.38083
47.201164,14,400.43724
43.855221,14,400.496123
44.960535,14,400.553478
47.455176,14,400.609558
45.744215,14,400.665604
41.137899,14,400.722805
42.618573,14,400.779274
44.470046,14,400.83539
43.882555,14,400.893119
47.666921,14,401.211684
39.879664,14,401.267248
45.692276,14,401.322519
46.174891,14,401.37902
42.416049,14,401.436887
45.595171,14,401.494727
47.620949,14,401.550678
44.401355,14,401.626183
42.044499,14,401.684672
47.841581,14,401.746185
47.530401,14,401.803873
47.30696,14,401.863482
47.136876,14,401.921451
45.764926,14,401.977979
47.670921,14,402.035111
44.222488,14,402.092848
37.975692,14,402.15137
49.104397,14,402.207082
45.760772,14,402.543051
47.386962,14,402.603058
36.483865,14,402.663926
45.421149,14,402.722442
49.100325,14,402.830796
44.346228,14,402.955297
49.359511,14,403.042022
44.012879,14,403.123604
49.433196,14,403.190731
44.212823,14,403.252395
45.898291,14,403.321186
44.16398,14,403.380914
44.249259,14,403.436717
45.66438,14,403.496256
47.070197,14,403.553887
45.887792,14,403.614154
45.58013,14,403.671833
47.674438,14,403.726803
45.78626,14,404.04456
42.226779,14,404.10188
46.069713,14,404.160625
44.314584,14,404.215888
47.491386,14,404.271289
47.217024,14,404.326345
44.496412,14,404.381361
48.734593,14,404.436304
47.579657,14,404.492405
46.07239,14,404.547299
46.16939,14,404.602042
46.202399,14,404.657115
39.180701,14,404.713247
47.182364,14,404.768491
47.781596,14,404.82332
47.730565,14,404.878006
45.774138,14,404.934216
44.220146,14,404.98957
45.869525,14,405.310189
47.769869,14,405.370342
45.489571,14,405.427982
44.504638,14,405.483166
45.748462,14,405.53768
46.114964,14,405.59624
42.767162,14,405.653234
45.225153,14,405.708372
37.841403,14,405.763446
49.410229,14,405.819144
47.668016,14,405.87413
37.449007,14,405.93128
46.040923,14,405.986661
42.623689,14,406.042434
45.695279,14,406.104046
47.648655,14,406.159723
47.571165,14,406.214791
47.449637,14,406.275792
45.672142,14,406.333103
45.766064,14,406.690114
49.468614,14,406.748862
47.574816,14,406.805881
47.621764,14,406.862241
46.014383,14,406.917802
45.580902,14,406.973003
45.648751,14,407.027862
47.83802,14,407.081952
45.546478,14,407.137283
44.408344,14,407.191963
42.455119,14,407.246108
45.997129,14,407.301386
42.200799,14,407.35595
44.579334,14,407.411155
45.556122,14,407.468376
42.347257,14,407.523026
47.24599,14,407.577883
37.595442,14,407.637794
47.619635,14,407.958131
47.431562,14,408.013096
46.222309,14,408.067879
45.905528,14,408.12239
49.433172,14,408.177886
44.250688,14,408.233044
49.154609,14,408.287801
47.597587,14,408.345729
44.166759,14,408.403905
46.164187,14,408.46274
45.995964,14,408.520817
45.823428,14,408.579634
47.683087,14,408.638576
45.941758,14,408.697347
45.876371,14,408.756603
46.072368,14,408.815173
43.951264,14,408.87373
47.297715,14,408.931906
41.007005,14,409.252951
47.551894,14,409.313218
47.479889,14,409.372958
47.468768,14,409.430929
46.040759,14,409.489753
45.896472,14,409.547774
45.747335,14,409.606381
47.75447,14,409.66512
44.327019,14,409.723653
46.016368,14,409.782295
49.130202,14,409.841151
47.673425,14,409.899016
43.907406,14,409.957759
45.5813,14,410.0198
42.826681,14,410.078823
42.685531,14,410.137378
46.305046,14,410.195535
47.908573,14,410.254683
44.013675,14,410.31309
44.291026,14,410.635502
47.298668,14,410.694748
47.690971,14,410.754251
46.226954,14,410.812645
47.808245,14,410.871372
46.190607,14,410.929304
45.431425,14,410.988657
47.832862,14,411.047025
47.478419,14,411.105333
45.815999,14,411.163223
42.590339,14,411.221545
43.98783,14,411.279683
48.975243,14,411.338156
47.773586,14,411.397035
45.756252,14,411.455618
49.27847,14,411.514794
47.563173,14,411.572958
46.096777,14,411.652206
47.570216,14,411.98179
49.424462,14,412.041588
49.252946,14,412.100987
42.389028,14,412.160023
44.160289,14,412.219288
44.706417,14,412.280885
47.517471,14,412.341182
44.018456,14,412.400754
49.412558,14,412.460988
45.824151,14,412.522158
49.535803,14,412.584191
47.74239,14,412.651651
47.557485,14,412.713375
47.603689,14,412.772678
47.574185,14,412.832453
48.007009,14,412.901061
47.93825,14,412.96643
42.474994,14,413.030151
44.304087,14,413.358341
45.954387,14,413.419203
47.337241,14,413.478555
45.489822,14,413.53879
44.226254,14,413.599215
47.761302,14,413.66117
47.676631,14,413.723395
49.290683,14,413.785131
47.560617,14,413.846535
42.380108,14,413.906299
41.064651,14,413.969214
42.565157,14,414.030264
47.42106,14,414.093175
45.891624,14,414.153073
42.743512,14,414.214001
42.47732,14,414.273545
46.93801,14,414.333739
46.251337,14,414.394875
49.356386,14,414.723264
46.318611,14,414.784053
45.998832,14,414.8429
44.335136,14,414.902091
49.215683,14,414.9633
45.018079,14,415.024235
45.652262,14,415.085
44.300327,14,415.144942
47.535477,14,415.204892
45.557175,14,415.265636
42.740091,14,415.327121
44.486997,14,415.387508
46.228247,14,415.447927
47.289603,14,415.507836
47.966781,14,415.568355
46.00111,14,415.62964
44.299416,14,415.690141
47.909287,14,415.750201
44.34438,14,415.812232
46.055447,14,416.142397
42.571554,14,416.203704
47.540012,14,416.263873
44.158612,14,416.326251
49.277983,14,416.387074
46.07779,14,416.447739
42.638501,14,416.508386
44.188942,14,416.568135
47.514337,14,416.643267
