#{"t_start": 1765410984.4436538, "env_id": "None"}
r,l,t
40.95758,14,345.891335
45.434507,14,345.951871
45.756,14,346.010358
46.081125,14,346.069204
41.986442,14,346.127369
42.034924,14,346.186844
29.68619,14,346.245399
45.357211,14,346.306989
39.127093,14,346.393587
42.501803,14,346.468937
39.062841,14,346.532303
34.344055,14,346.596517
45.180579,14,346.657191
46.168438,14,346.716539
45.447072,14,346.778807
45.954739,14,347.106038
42.525905,14,347.165452
43.70319,14,347.225819
44.868208,14,347.284127
46.058621,14,347.345504
40.589157,14,347.406062
43.884577,14,347.467542
45.538834,14,347.528777
41.010239,14,347.588095
42.395324,14,347.648681
44.891409,14,347.70934
42.582209,14,347.770133
40.519422,14,347.830831
42.037498,14,347.890872
40.466048,14,347.949749
44.550684,14,348.01129
47.309568,14,348.07232
43.531105,14,348.133955
44.289241,14,348.45971
47.083751,14,348.518743
44.409766,14,348.577032
45.750011,14,348.637528
44.322798,14,348.698327
46.196257,14,348.758541
45.951115,14,348.817846
44.102649,14,348.878131
41.211643,14,348.938907
42.308145,14,348.999059
44.119894,14,349.059997
39.010796,14,349.119107
44.067473,14,349.178928
37.533085,14,349.239066
40.856427,14,349.300115
40.827448,14,349.361101
39.380613,14,349.419817
37.50554,14,349.479048
42.264517,14,349.804316
45.881994,14,349.864751
40.615857,14,349.922931
41.092229,14,349.981448
47.371646,14,350.042599
46.803008,14,350.103357
37.368118,14,350.163956
42.555202,14,350.225136
45.276789,14,350.283767
43.206919,14,350.344926
40.673533,14,350.406558
44.365101,14,350.467414
39.330124,14,350.527767
45.577839,14,350.589586
45.309845,14,350.648769
39.421509,14,350.709979
43.598919,14,350.770705
42.515146,14,350.831317
43.542104,14,350.893664
43.924752,14,351.217299
44.011726,14,351.276442
40.677834,14,351.347806
42.805952,14,351.417778
40.190595,14,351.481153
42.912747,14,351.54502
45.627344,14,351.606351
32.717983,14,351.667795
42.156159,14,351.728574
46.727932,14,351.787848
42.517628,14,351.847447
44.464821,14,351.909216
44.487,14,351.974033
44.030206,14,352.035316
44.375632,14,352.096455
42.27227,14,352.157445
44.484852,14,352.217187
44.217211,14,352.279287
47.465562,14,352.603386
44.224453,14,352.664654
45.890021,14,352.723051
44.012164,14,352.7831
47.729617,14,352.84713
42.534038,14,352.91636
42.479093,14,352.979838
44.133436,14,353.042363
45.605511,14,353.104304
46.400974,14,353.165928
42.995056,14,353.227105
37.536661,14,353.285943
42.525313,14,353.345256
40.91451,14,353.40602
45.590985,14,353.467734
45.58389,14,353.528572
42.05227,14,353.588115
45.471309,14,353.650872
42.507404,14,353.97836
45.793768,14,354.037695
42.546873,14,354.099221
43.840628,14,354.160169
45.253293,14,354.219269
42.124021,14,354.279766
32.733515,14,354.343777
47.923779,14,354.403984
42.422076,14,354.462966
43.567708,14,354.522409
40.790322,14,354.5819
40.506638,14,354.641433
45.311518,14,354.701283
40.265079,14,354.760969
44.2279,14,354.820312
44.984433,14,354.879685
45.450842,14,354.938746
43.326396,14,354.999488
42.599651,14,355.326316
42.459787,14,355.388067
47.891035,14,355.449328
34.193,14,355.511148
47.597147,14,355.569908
48.792579,14,355.630155
42.492644,14,355.689194
37.694668,14,355.748681
45.584431,14,355.807392
42.299821,14,355.868979
46.691692,14,355.929605
45.785822,14,355.990214
44.028665,14,356.049367
43.806874,14,356.108284
42.677618,14,356.167182
40.695543,14,356.230121
43.388677,14,356.290568
40.861836,14,356.350363
43.821055,14,356.438354
44.536401,14,356.769828
46.043211,14,356.828901
45.468167,14,356.88729
44.229934,14,356.949506
45.454762,14,357.008496
44.037678,14,357.067417
43.835166,14,357.126267
45.497056,14,357.184616
44.173092,14,357.242792
47.689679,14,357.301021
45.923577,14,357.35893
45.514235,14,357.417916
44.264327,14,357.477365
45.337176,14,357.536287
46.299938,14,357.59763
47.412179,14,357.657101
45.963196,14,357.715214
45.630802,14,357.844287
45.985481,14,358.214847
41.909284,14,358.289033
43.839986,14,358.355228
42.535783,14,358.420763
40.678955,14,358.483514
41.058976,14,358.54914
43.847234,14,358.608824
41.159602,14,358.667038
45.660162,14,358.725279
43.992259,14,358.783345
44.067391,14,358.841092
44.276908,14,358.90017
42.278619,14,358.958968
42.064827,14,359.018984
40.808856,14,359.076803
40.261219,14,359.136894
46.01242,14,359.195245
34.909328,14,359.253899
42.632432,14,359.574771
47.380225,14,359.633438
42.025788,14,359.691974
45.698063,14,359.750649
37.761118,14,359.808323
44.059784,14,359.865974
44.377537,14,359.923748
45.955153,14,359.982218
42.35831,14,360.039945
44.193883,14,360.098256
44.287975,14,360.156671
47.197819,14,360.215661
44.497987,14,360.27377
45.706833,14,360.332577
44.039736,14,360.390744
40.486569,14,360.450703
41.240808,14,360.5095
44.297979,14,360.56735
48.951521,14,360.625948
42.518252,14,360.947793
47.024038,14,361.006264
45.150167,14,361.06455
43.417058,14,361.122621
39.182174,14,361.181118
42.7578,14,361.23962
42.470447,14,361.299134
44.128968,14,361.370021
44.504574,14,361.445574
47.538858,14,361.505907
44.570596,14,361.566798
36.1087,14,361.626908
41.027226,14,361.685808
42.204871,14,361.744021
46.235537,14,361.806154
44.108189,14,361.865619
40.992712,14,361.924335
42.32456,14,361.987128
48.953166,14,362.311284
42.432149,14,362.369898
42.214063,14,362.429315
29.682226,14,362.487764
44.105471,14,362.547212
40.636444,14,362.607671
49.287877,14,362.666636
43.990498,14,362.728233
47.93201,14,362.787255
45.547568,14,362.847977
42.336793,14,362.909472
47.238216,14,362.970992
44.385897,14,363.032842
45.727793,14,363.095568
44.103764,14,363.156916
44.161598,14,363.216805
49.148834,14,363.278772
47.546746,14,363.339761
42.627732,14,363.667575
49.27348,14,363.72725
44.320595,14,363.787249
45.685408,14,363.847977
45.455897,14,363.909438
45.996926,14,363.970814
44.153544,14,364.032555
45.476889,14,364.093768
46.020455,14,364.153114
44.224359,14,364.214013
42.276661,14,364.275191
42.532206,14,364.336871
45.620846,14,364.398411
45.304298,14,364.458597
47.103354,14,364.517772
37.524198,14,364.579117
47.690697,14,364.640106
45.868898,14,364.701889
44.649163,14,365.031071
40.862279,14,365.092895
42.725542,14,365.151838
44.58228,14,365.212793
47.408095,14,365.273678
45.641388,14,365.334782
39.502344,14,365.398517
47.163284,14,365.459024
45.585068,14,365.518572
42.561237,14,365.579267
32.719049,14,365.639938
44.289348,14,365.702225
45.840034,14,365.764047
44.399997,14,365.824547
41.158467,14,365.883563
43.876694,14,365.945035
49.704397,14,366.005929
47.949103,14,366.067321
45.753807,14,366.129958
42.177167,14,366.490943
41.174172,14,366.552417
42.525994,14,366.614046
47.413545,14,366.67707
45.98222,14,366.737443
47.200966,14,366.797947
42.457416,14,366.860833
45.680009,14,366.919949
47.475291,14,366.98511
47.328338,14,367.046065
41.041734,14,367.117415
46.042943,14,367.196632
45.444693,14,367.288071
40.608627,14,367.366938
42.371099,14,367.430809
42.34427,14,367.491854
42.835244,14,367.555035
39.285801,14,367.616085
40.576402,14,367.949881
45.60064,14,368.00955
47.492471,14,368.070644
45.859107,14,368.130806
45.776283,14,368.191059
44.341575,14,368.250014
42.72279,14,368.312014
46.02107,14,368.373225
44.258426,14,368.434536
44.315484,14,368.494316
44.238686,14,368.552478
44.200538,14,368.612955
47.480654,14,368.672284
49.032161,14,368.732897
47.460851,14,368.79262
42.530808,14,368.851694
47.308927,14,368.911547
45.87548,14,368.973471
45.994159,14,369.297797
39.426296,14,369.356946
49.034742,14,369.415559
42.091994,14,369.476523
44.261587,14,369.537077
44.185112,14,369.597655
44.263675,14,369.658776
47.386166,14,369.71741
47.690265,14,369.778097
44.096473,14,369.839329
47.509509,14,369.901157
46.085378,14,369.961048
44.229393,14,370.019734
45.668386,14,370.078897
45.632345,14,370.139339
47.264565,14,370.201242
44.007143,14,370.26188
45.335636,14,370.320662
43.584867,14,370.382928
42.830913,14,370.711452
43.856293,14,370.770045
45.503386,14,370.830821
45.985684,14,370.892599
44.198525,14,370.950812
42.194417,14,371.010066
45.695389,14,371.069145
43.86795,14,371.127309
0.761838,6,371.153908
45.647808,14,371.210054
34.483156,14,371.266125
44.247968,14,371.321044
42.383977,14,371.377032
47.697172,14,371.431659
44.071896,14,371.508916
44.023298,14,371.570152
44.004313,14,371.629968
45.779527,14,371.687384
44.324491,14,372.01128
42.175103,14,372.069993
47.681224,14,372.127604
45.71597,14,372.183281
47.732529,14,372.240601
47.872243,14,372.297886
43.996056,14,372.35427
45.942891,14,372.410758
45.868299,14,372.470768
44.089824,14,372.530884
46.146849,14,372.587524
45.480895,14,372.647381
38.934986,14,372.705244
45.787631,14,372.802381
40.89047,14,372.926683
47.62626,14,372.989454
46.016265,14,373.049082
44.389841,14,373.105427
45.743394,14,373.162503
44.500949,14,373.480237
44.147572,14,373.538181
44.714204,14,373.593123
43.769276,14,373.650475
47.374859,14,373.709578
47.470881,14,373.766731
47.881267,14,373.823379
45.738905,14,373.881297
40.889815,14,373.93878
42.551051,14,373.995464
43.890929,14,374.054616
39.465931,14,374.116449
47.056355,14,374.174732
43.971458,14,374.232409
42.785531,14,374.287943
48.842321,14,374.34586
44.170234,14,374.402287
42.625649,14,374.460016
43.990876,14,374.783217
47.785008,14,374.839701
45.58872,14,374.900095
44.2995,14,374.960967
44.05366,14,375.019575
45.817434,14,375.07571
45.73662,14,375.132442
45.501032,14,375.188571
45.855771,14,375.24546
46.068896,14,375.302032
45.391742,14,375.357937
44.403327,14,375.416508
42.828492,14,375.475154
42.751859,14,375.53207
45.643357,14,375.587814
44.327185,14,375.643796
44.175745,14,375.700876
44.39079,14,375.757017
40.688995,14,376.079009
44.457774,14,376.139248
46.120559,14,376.197568
45.565642,14,376.253247
45.723074,14,376.310361
42.355978,14,376.367536
47.152564,14,376.424342
46.004812,14,376.488193
47.524492,14,376.579421
32.739189,14,376.638226
46.09712,14,376.696028
41.115245,14,376.752237
42.766719,14,376.807689
47.171004,14,376.862168
45.787586,14,376.916423
47.270083,14,376.972732
47.978507,14,377.032082
48.278532,14,377.087983
49.46224,14,377.142842
45.91691,14,377.459503
45.771347,14,377.51496
44.547632,14,377.570732
49.98915,14,377.625253
44.157604,14,377.683048
47.161112,14,377.739067
40.799677,14,377.793447
46.150872,14,377.848845
45.985584,14,377.903544
43.882343,14,377.958818
45.569151,14,378.014152
42.78435,14,378.069477
47.56796,14,378.12481
47.06996,14,378.179335
45.161534,14,378.234971
44.105943,14,378.289997
42.379933,14,378.346909
39.142301,14,378.40232
41.003867,14,378.719363
49.153353,14,378.774894
45.6489,14,378.829517
45.554856,14,378.885302
42.761422,14,378.939885
48.163873,14,378.994341
47.089448,14,379.049365
44.132502,14,379.104547
42.725853,14,379.15922
42.963062,14,379.214276
44.098319,14,379.26866
39.433676,14,379.32357
48.0009,14,379.378258
42.744238,14,379.433023
47.903999,14,379.487547
43.990561,14,379.542097
43.621103,14,379.596246
47.352256,14,379.650668
47.523357,14,379.967648
45.888197,14,380.024716
44.315694,14,380.080362
46.096431,14,380.135842
45.717775,14,380.190863
42.295481,14,380.246367
46.067649,14,380.301797
47.762285,14,380.356802
44.24916,14,380.411324
45.574391,14,380.469759
44.545572,14,380.525255
40.541222,14,380.582605
46.018334,14,380.640099
44.5042,14,380.697963
42.245412,14,380.754772
47.131189,14,380.810216
47.658241,14,380.866628
40.919646,14,380.923776
45.472075,14,381.245556
40.510788,14,381.301857
44.545267,14,381.356928
45.954715,14,381.412283
45.723108,14,381.471089
47.780876,14,381.540845
47.653214,14,381.598964
47.5043,14,381.658448
47.504984,14,381.718242
44.12043,14,381.775529
48.623752,14,381.832786
47.810075,14,381.890124
48.979847,14,381.950522
46.021694,14,382.007427
40.890278,14,382.066181
47.436206,14,382.125912
40.910966,14,382.182719
42.418464,14,382.239991
45.813714,14,382.297594
42.762937,14,382.621297
47.653164,14,382.67783
45.62852,14,382.734672
44.355766,14,382.793003
47.84063,14,382.851522
45.688365,14,382.916883
49.581806,14,382.978175
40.913659,14,383.036311
46.211455,14,383.094755
47.55339,14,383.151349
45.63985,14,383.207521
49.315186,14,383.264815
46.18209,14,383.322042
42.515523,14,383.379465
49.32329,14,383.43588
42.785179,14,383.495218
44.501293,14,383.551746
45.696686,14,383.609191
42.525758,14,383.933129
44.301102,14,383.988984
45.560693,14,384.0443
42.407542,14,384.1018
45.70774,14,384.16163
39.208982,14,384.218754
47.514696,14,384.276321
44.012497,14,384.332962
46.120868,14,384.391839
43.879873,14,384.449378
45.88582,14,384.506384
44.318414,14,384.56345
45.95011,14,384.621006
48.90096,14,384.678339
41.377193,14,384.734792
45.660724,14,384.794246
46.099165,14,384.851683
37.398792,14,384.909855
47.594826,14,385.235575
47.543333,14,385.29563
40.864186,14,385.350962
43.96311,14,385.407902
47.593618,14,385.465061
45.772356,14,385.524591
44.081847,14,385.582106
44.33993,14,385.63843
43.769284,14,385.697405
35.870183,14,385.754065
42.652976,14,385.812027
47.908041,14,385.868622
42.493184,14,385.927486
44.08601,14,385.98548
47.505048,14,386.042846
45.739898,14,386.099939
45.974217,14,386.158067
45.715342,14,386.2156
44.225241,14,386.271462
44.135379,14,386.628325
46.237362,14,386.685297
45.591943,14,386.74514
45.861093,14,386.801991
40.809384,14,386.861108
46.268152,14,386.91761
45.621583,14,386.974495
46.985985,14,387.030596
44.347425,14,387.092358
42.41816,14,387.149773
42.89924,14,387.206498
49.344628,14,387.263776
47.466355,14,387.320496
47.447109,14,387.378363
48.917956,14,387.434052
39.303202,14,387.491999
42.658942,14,387.547241
37.453469,14,387.601977
44.360113,14,387.941791
36.022515,14,388.039417
46.979085,14,388.094434
47.614492,14,388.150621
42.497922,14,388.207954
35.976368,14,388.272295
42.641114,14,388.337289
44.522651,14,388.392411
46.006654,14,388.44738
44.256587,14,388.502001
37.460626,14,388.556661
45.516132,14,388.617086
45.564206,14,388.673141
44.432835,14,388.728481
47.54874,14,388.785513
47.347769,14,388.843556
44.471039,14,388.898703
35.851947,14,388.954128
47.20491,14,389.270889
46.05373,14,389.326552
45.862919,14,389.381175
42.968407,14,389.438033
46.000369,14,389.493039
43.778511,14,389.548192
47.162205,14,389.60393
42.477049,14,389.658478
47.981568,14,389.713694
45.865823,14,389.769137
44.172727,14,389.824701
42.923549,14,389.879316
47.591684,14,389.933955
47.801816,14,389.988841
45.613368,14,390.044667
37.779499,14,390.100217
47.168948,14,390.154327
47.60122,14,390.209668
44.116202,14,390.524964
45.618157,14,390.581436
47.361894,14,390.636024
47.158166,14,390.691297
47.357272,14,390.746755
44.285626,14,390.801314
45.996201,14,390.855917
43.874538,14,390.91128
47.246545,14,390.967333
47.324357,14,391.02232
40.628291,14,391.0768
44.287871,14,391.131977
40.774726,14,391.186846
47.604158,14,391.24182
42.433844,14,391.296632
48.005387,14,391.351853
49.334548,14,391.406537
47.375561,14,391.462047
42.37069,14,391.537538
45.939331,14,391.86185
44.258557,14,391.92052
46.139289,14,391.975391
47.859632,14,392.030675
44.360268,14,392.087626
42.428876,14,392.143773
45.736807,14,392.19855
49.472839,14,392.258355
43.890856,14,392.313147
45.936429,14,392.367931
47.697301,14,392.422687
47.440585,14,392.477247
45.718226,14,392.534564
45.597225,14,392.589432
40.808596,14,392.644983
47.55646,14,392.70072
46.004797,14,392.756383
45.712761,14,392.811037
45.64428,14,393.128646
40.906152,14,393.184721
44.272441,14,393.239952
49.037937,14,393.297422
45.939072,14,393.353009
44.531381,14,393.407868
44.054982,14,393.464999
44.327344,14,393.521161
45.808984,14,393.576854
49.48177,14,393.632518
44.382157,14,393.688614
44.343246,14,393.744198
44.241995,14,393.79903
45.868813,14,393.854978
44.286029,14,393.910014
46.210593,14,393.967945
41.090704,14,394.022826
45.78371,14,394.077547
48.762984,14,394.396687
44.294045,14,394.454946
44.521151,14,394.50996
46.038327,14,394.564885
46.166904,14,394.620069
45.746405,14,394.675416
43.94964,14,394.730973
38.848555,14,394.784984
47.884044,14,394.840353
47.17277,14,394.894644
45.953938,14,394.950113
45.85771,14,395.005955
42.311391,14,395.062675
46.097935,14,395.118196
47.70724,14,395.17681
45.786177,14,395.230864
42.65498,14,395.286924
44.309337,14,395.34189
46.283268,14,395.396815
46.04029,14,395.722502
44.208312,14,395.778705
45.783005,14,395.836715
42.698289,14,395.894478
44.378131,14,395.952161
44.561839,14,396.01046
45.966251,14,396.067482
39.371751,14,396.125216
47.555698,14,396.182035
44.179242,14,396.238046
40.743368,14,396.296867
47.709123,14,396.358737
45.793476,14,396.415875
47.400459,14,396.473217
45.851422,14,396.534828
47.606213,14,396.622254
45.565958,14,396.686471
44.201166,14,396.744514
46.070291,14,397.070341
43.00462,14,397.143832
45.9036,14,397.227331
47.43118,14,397.316161
46.175279,14,397.399645
42.56093,14,397.472617
45.923802,14,397.540717
44.340973,14,397.621493
45.994235,14,397.706104
45.752827,14,397.781837
42.446254,14,397.840438
46.3096,14,397.902488
44.37514,14,397.968831
45.833333,14,398.027886
37.644629,14,398.084668
45.695881,14,398.143382
47.287937,14,398.198912
44.39228,14,398.253493
45.729493,14,398.577337
47.727819,14,398.632801
44.35911,14,398.688456
46.017153,14,398.748304
47.133081,14,398.804948
42.655113,14,398.862821
49.270901,14,398.920291
46.165288,14,398.977249
37.796223,14,399.034147
44.237012,14,399.091143
47.408013,14,399.14861
42.613187,14,399.20418
47.397496,14,399.262327
42.490505,14,399.318688
44.233558,14,399.375386
44.038603,14,399.43104
42.298664,14,399.487361
44.240134,14,399.545028
45.962694,14,399.868573
44.173504,14,399.924566
46.194168,14,399.979961
44.408236,14,400.03621
45.66846,14,400.094517
47.396811,14,400.150999
42.583111,14,400.207399
45.847523,14,400.264298
44.036933,14,400.321264
49.272974,14,400.379061
47.235801,14,400.435651
46.301504,14,400.494471
42.51559,14,400.551524
49.414041,14,400.607535
45.887411,14,400.663899
44.233652,14,400.720743
46.014497,14,400.777676
45.842284,14,400.833794
45.691692,14,400.891238
49.168147,14,401.20983
45.851073,14,401.265412
45.519265,14,401.320931
45.608354,14,401.377405
45.986273,14,401.434843
42.579078,14,401.492867
44.265152,14,401.548181
47.623507,14,401.623755
44.407416,14,401.68276
44.28356,14,401.744289
42.823723,14,401.801961
45.42079,14,401.861737
47.110913,14,401.918716
47.37776,14,401.976443
45.680724,14,402.033395
47.248479,14,402.090852
47.398453,14,402.149193
47.292069,14,402.205592
47.388679,14,402.54037
42.517564,14,402.60065
43.599366,14,402.661853
44.281957,14,402.720576
45.711091,14,402.81362
45.973487,14,402.948537
46.148207,14,403.037758
47.919397,14,403.118963
47.113207,14,403.188485
45.731757,14,403.248538
44.411877,14,403.317673
49.126977,14,403.378702
43.034543,14,403.435022
47.42639,14,403.494427
45.718426,14,403.551962
45.725757,14,403.611267
39.241928,14,403.669681
44.033783,14,403.725224
45.867815,14,404.042189
43.975464,14,404.099627
44.319001,14,404.15878
45.855621,14,404.21432
47.491168,14,404.269326
44.192773,14,404.324748
46.153179,14,404.37961
49.843247,14,404.434559
47.763568,14,404.49069
44.009669,14,404.545706
49.334423,14,404.600367
45.931921,14,404.655434
43.894946,14,404.711432
48.276492,14,404.766932
45.527415,14,404.821669
47.579873,14,404.876026
45.913572,14,404.932297
46.389562,14,404.987819
47.56784,14,405.045324
46.264666,14,405.368563
44.17154,14,405.426144
47.925627,14,405.481612
47.48077,14,405.536057
45.716828,14,405.59445
49.826376,14,405.65157
46.413863,14,405.706739
45.902958,14,405.76186
37.506998,14,405.817077
44.113056,14,405.872408
46.7812,14,405.929436
46.144609,14,405.984953
47.474101,14,406.040569
44.1575,14,406.101414
46.071397,14,406.157815
45.60639,14,406.213193
44.396314,14,406.274096
47.690522,14,406.331417
47.196494,14,406.680572
42.68973,14,406.747165
45.720172,14,406.803941
40.838217,14,406.860508
47.604843,14,406.915983
47.909609,14,406.971079
45.964077,14,407.026139
47.787711,14,407.080302
47.665485,14,407.13536
40.975705,14,407.190153
47.709748,14,407.244466
39.17479,14,407.299521
42.387874,14,407.354391
45.912082,14,407.409486
47.730856,14,407.466769
49.734315,14,407.521432
47.402136,14,407.5762
45.993215,14,407.636133
44.115821,14,407.956181
47.995914,14,408.011468
49.596794,14,408.066324
44.016883,14,408.120615
47.90041,14,408.17621
44.395969,14,408.231462
49.042173,14,408.28614
45.646493,14,408.344146
42.446512,14,408.402249
44.070326,14,408.460661
47.52314,14,408.51904
44.081945,14,408.577989
44.508477,14,408.636889
44.317302,14,408.695874
47.59815,14,408.755073
44.468461,14,408.813297
47.390412,14,408.872093
47.326473,14,408.930406
45.900941,14,409.25089
47.577558,14,409.311293
47.535648,14,409.371037
45.854805,14,409.429181
47.835328,14,409.488108
42.681545,14,409.546153
45.930967,14,409.604636
44.066073,14,409.663092
46.102184,14,409.722067
46.002107,14,409.780452
45.836243,14,409.839367
49.197193,14,409.897545
47.821118,14,409.95613
42.56115,14,410.017512
46.136408,14,410.076949
47.891034,14,410.135668
45.581758,14,410.193903
44.36334,14,410.253039
47.791055,14,410.311264
45.898062,14,410.633585
47.474613,14,410.692877
44.049635,14,410.752323
44.412753,14,410.811039
46.041644,14,410.869338
45.679351,14,410.927746
47.811713,14,410.986984
49.789827,14,411.045318
46.05412,14,411.103677
49.217381,14,411.161545
43.03263,14,411.219513
46.205136,14,411.277936
44.399146,14,411.336528
49.148213,14,411.395503
42.574027,14,411.454031
45.721926,14,411.513263
47.573347,14,411.571266
46.282086,14,411.650362
44.102525,14,411.979864
44.513548,14,412.039506
43.967641,14,412.098763
46.178894,14,412.158102
44.212558,14,412.217784
47.327482,14,412.27908
47.200659,14,412.339069
46.240171,14,412.399089
44.291683,14,412.459034
46.066422,14,412.520018
42.578264,14,412.582149
47.790751,14,412.649364
43.736374,14,412.711691
43.879456,14,412.771098
47.385209,14,412.830968
47.677547,14,412.89898
47.52981,14,412.964866
46.106874,14,413.027977
46.203106,14,413.355956
42.304851,14,413.417683
49.216367,14,413.476747
47.31717,14,413.537093
47.384302,14,413.597749
47.81024,14,413.659278
44.144745,14,413.721134
45.636902,14,413.782747
45.732455,14,413.843836
45.557154,14,413.904463
46.095674,14,413.967709
45.885398,14,414.028832
45.747083,14,414.091199
44.364645,14,414.151213
44.201891,14,414.212417
48.05655,14,414.27207
45.79341,14,414.331951
42.773274,14,414.393507
44.522805,14,414.456148
46.238077,14,414.782429
44.511941,14,414.841445
44.133902,14,414.90065
42.335509,14,414.961768
44.449994,14,415.022021
45.828766,14,415.082997
47.31539,14,415.143247
47.428445,14,415.203364
45.978732,14,415.264155
46.022238,14,415.325127
45.834104,14,415.385658
45.954545,14,415.446057
45.554989,14,415.506172
45.730717,14,415.56625
47.446757,14,415.628104
47.413526,14,415.688291
47.691972,14,415.748469
47.576402,14,415.809856
47.815404,14,416.140035
47.277159,14,416.20217
49.663171,14,416.262385
47.825002,14,416.324187
44.57042,14,416.38524
46.062834,14,416.445861
47.042081,14,416.506687
45.70661,14,416.566441
40.838493,14,416.636741
47.888076,14,416.726336
47.16638,14,416.789364
46.152353,14,416.850374
40.975144,14,416.912933
44.48276,14,416.972989
47.547681,14,417.032812
47.990065,14,417.09433
44.230612,14,417.154476
45.760426,14,417.215799
47.603329,14,417.548664
44.560516,14,417.608091
48.891495,14,417.670384
45.763379,14,417.730627
47.343176,14,417.818942
42.506723,14,417.930283
47.39349,14,418.00145
45.911919,14,418.063784
42.549497,14,418.1256
47.275133,14,418.18627
47.89692,14,418.256688
45.882545,14,418.327588
45.858046,14,418.386757
46.08535,14,418.44816
41.014953,14,418.50772
42.636293,14,418.569287
46.214271,14,418.632468
47.367446,14,418.691803
47.375458,14,419.015926
48.171731,14,419.075273
47.224372,14,419.134643
44.497686,14,419.194668
45.845028,14,419.255032
49.476876,14,419.314899
45.806421,14,419.375285
47.878591,14,419.435716
44.407349,14,419.496373
45.695094,14,419.557686
45.918473,14,419.617615
43.997363,14,419.678477
44.081301,14,419.73821
45.70174,14,419.798246
45.548786,14,419.86022
48.075342,14,419.920138
49.470544,14,419.980767
47.434102,14,420.040014
42.457383,14,420.100335
42.348968,14,420.422049
47.497609,14,420.481018
45.653579,14,420.538795
45.918061,14,420.600755
47.389354,14,420.661206
42.601868,14,420.722063
47.785981,14,420.78028
45.780441,14,420.838292
48.60078,14,420.896569
46.08444,14,420.954842
47.699446,14,421.012781
44.370385,14,421.070723
43.992354,14,421.128643
43.940609,14,421.186325
45.867583,14,421.244468
44.140086,14,421.302439
44.375903,14,421.36071
49.175663,14,421.420123
46.088749,14,421.755163
47.923621,14,421.818116
42.614767,14,421.878942
47.644805,14,421.938493
45.533112,14,421.999437
42.328815,14,422.057898
39.474703,14,422.120096
45.938729,14,422.17927
45.672895,14,422.240303
44.13922,14,422.298609
44.402145,14,422.357183
49.586175,14,422.417152
41.108805,14,422.477433
44.471214,14,422.535371
48.216025,14,422.593595
45.953993,14,422.660634
49.531833,14,422.71994
44.013496,14,422.779249
47.707627,14,423.10312
47.34383,14,423.163943
45.996501,14,423.222501
44.206999,14,423.282674
42.339698,14,423.343136
45.58735,14,423.401754
46.115139,14,423.461212
44.343118,14,423.520305
47.733777,14,423.579724
44.466869,14,423.637879
46.111104,14,423.697605
46.128627,14,423.756287
46.098339,14,423.816392
49.377523,14,423.875282
46.087521,14,423.933922
42.359389,14,423.992413
42.740331,14,424.050533
47.992654,14,424.109092
46.27254,14,424.168035
46.05906,14,424.492302
47.633969,14,424.550727
47.546458,14,424.609014
47.501885,14,424.668002
49.259182,14,424.72763
46.18434,14,424.786773
45.834718,14,424.844538
47.628621,14,424.904871
47.972877,14,424.965033
45.828856,14,425.024981
47.784843,14,425.08392
47.218562,14,425.147585
47.656757,14,425.207588
47.209269,14,425.272563
42.460991,14,425.337492
46.301137,14,425.402137
49.234156,14,425.465057
47.627896,14,425.529985
46.099919,14,425.869087
46.141711,14,425.928935
47.771485,14,425.988092
45.881175,14,426.047807
45.709372,14,426.108953
46.323432,14,426.168267
46.271918,14,426.230118
45.89982,14,426.28929
47.712866,14,426.347066
49.027946,14,426.406831
47.356975,14,426.465022
47.43868,14,426.523623
47.150813,14,426.5823
47.974423,14,426.647528
44.569961,14,426.738653
48.953107,14,426.804263
47.38897,14,426.864394
47.297115,14,426.92451
46.238368,14,427.292908
45.730218,14,427.37043
47.535001,14,427.431844
45.602601,14,427.493284
46.036708,14,427.552945
45.761244,14,427.612245
49.265769,14,427.675071
47.272537,14,427.735783
44.410804,14,427.794364
49.271543,14,427.852896
46.399842,14,427.917228
48.794879,14,427.983434
46.113046,14,428.042336
45.616139,14,428.100992
43.769811,14,428.159364
48.788504,14,428.218072
44.184681,14,428.277087
47.652353,14,428.336556
49.541501,14,428.656489
47.813627,14,428.716593
47.323886,14,428.774647
45.983477,14,428.832572
44.629194,14,428.892044
47.876653,14,428.950168
49.91693,14,429.008831
46.34008,14,429.0675
45.665299,14,429.126322
47.67148,14,429.184554
46.20123,14,429.242726
48.046992,14,429.300673
49.501129,14,429.372369
47.67707,14,429.469982
48.924287,14,429.554713
47.694588,14,429.61753
47.719877,14,429.685586
49.212685,14,429.749603
47.553801,14,429.812284
49.27859,14,430.16681
49.208206,14,430.232335
47.416448,14,430.297109
46.000861,14,430.373249
45.811353,14,430.43955
47.861594,14,430.512795
44.104655,14,430.5821
45.648904,14,430.653904
45.855959,14,430.718558
47.646298,14,430.781843
47.34512,14,430.845335
45.900224,14,430.908368
42.624413,14,430.973321
47.734742,14,431.04842
42.704674,14,431.118717
47.774293,14,431.191184
49.052213,14,431.258734
47.18396,14,431.321714
47.429389,14,431.699018
47.18484,14,431.765149
47.112677,14,431.832084
47.71379,14,431.898236
47.295699,14,431.964138
47.176376,14,432.027806
46.979065,14,432.090884
47.330621,14,432.151321
47.172061,14,432.212638
47.264536,14,432.275392
48.763327,14,432.338904
47.537499,14,432.403419
46.320907,14,432.468282
47.313449,14,432.532846
49.356749,14,432.598351
