#{"t_start": 1765410984.4226198, "env_id": "None"}
r,l,t
42.244828,14,358.585901
46.068445,14,358.644904
47.510448,14,358.703468
45.858495,14,358.76153
42.509069,14,358.819365
40.773679,14,358.877692
47.682878,14,358.93626
45.575929,14,358.995015
47.01919,14,359.055032
40.828078,14,359.113429
47.295428,14,359.173035
48.182244,14,359.231434
44.203476,14,359.289967
45.578206,14,359.611138
43.904244,14,359.669775
40.752845,14,359.728185
38.762304,14,359.786793
45.550147,14,359.844575
44.34877,14,359.902079
44.010899,14,359.959852
42.946871,14,360.018251
45.780184,14,360.07632
42.509783,14,360.134542
47.128531,14,360.192739
44.215498,14,360.252248
47.688158,14,360.310055
38.929552,14,360.368942
41.131121,14,360.428304
45.658423,14,360.486745
47.677495,14,360.545473
43.775279,14,360.603839
34.345153,14,360.925091
42.235847,14,360.983944
40.975769,14,361.0427
43.919633,14,361.100633
47.671889,14,361.158576
47.194154,14,361.21743
47.942356,14,361.276008
43.698679,14,361.335666
42.687934,14,361.416998
47.517078,14,361.482449
29.71736,14,361.54298
37.759232,14,361.603312
42.732031,14,361.663464
42.478411,14,361.721932
44.749134,14,361.780407
47.337461,14,361.842879
42.415162,14,361.902013
44.103635,14,361.96087
42.512003,14,362.023906
41.141899,14,362.347655
45.962742,14,362.406126
42.423032,14,362.465633
39.279124,14,362.524161
43.751953,14,362.583408
42.050617,14,362.643891
42.451495,14,362.702761
40.702376,14,362.76466
47.004792,14,362.824069
42.274281,14,362.885673
43.732462,14,362.945814
40.915276,14,363.007071
44.233991,14,363.07008
47.326008,14,363.131843
47.565067,14,363.193884
41.123704,14,363.254758
45.459599,14,363.315636
46.02743,14,363.376283
44.416508,14,363.704441
40.907619,14,363.763832
43.882786,14,363.82421
39.233154,14,363.885464
44.253662,14,363.946512
44.262368,14,364.007503
45.967552,14,364.068639
45.02692,14,364.130511
42.536518,14,364.189771
44.336852,14,364.251167
45.790331,14,364.311833
47.589804,14,364.37354
45.886522,14,364.43474
45.474836,14,364.495144
38.963078,14,364.555639
40.675823,14,364.616003
46.664973,14,364.677334
45.390723,14,364.737968
40.758428,14,365.069418
44.137948,14,365.12923
43.710383,14,365.189655
40.88045,14,365.249915
45.7784,14,365.310015
45.829211,14,365.371197
47.743211,14,365.43489
40.900929,14,365.495455
47.651931,14,365.555834
46.031804,14,365.615885
46.017116,14,365.677261
49.296773,14,365.738529
45.496716,14,365.800578
44.259807,14,365.861106
42.422364,14,365.921066
44.201585,14,365.981865
44.430237,14,366.042264
35.993829,14,366.10357
44.174834,14,366.454479
42.262004,14,366.528083
44.203086,14,366.589701
45.166285,14,366.652058
45.701114,14,366.713542
42.640325,14,366.773773
43.985464,14,366.834095
45.32853,14,366.897029
45.676586,14,366.956652
42.647199,14,367.022536
46.081083,14,367.08468
42.512668,14,367.157233
46.735064,14,367.240404
43.777602,14,367.32863
32.708256,14,367.405442
43.395396,14,367.467135
47.822623,14,367.529894
39.124756,14,367.592529
39.272254,14,367.652774
45.679841,14,367.987362
47.745843,14,368.045707
47.856998,14,368.106803
44.303312,14,368.167191
40.64482,14,368.227555
45.998957,14,368.287669
40.582506,14,368.349377
43.955629,14,368.409816
45.718441,14,368.470654
42.433739,14,368.530395
43.493101,14,368.588836
34.316583,14,368.649974
47.588677,14,368.709068
44.194515,14,368.768957
39.145247,14,368.829051
45.962188,14,368.888526
47.538339,14,368.948508
39.171073,14,369.009894
44.134086,14,369.334374
43.91248,14,369.393009
37.700484,14,369.45305
43.990989,14,369.513011
42.656225,14,369.573337
44.047119,14,369.633789
47.331212,14,369.695057
44.327858,14,369.75505
47.526409,14,369.815271
42.358353,14,369.875626
45.673824,14,369.937163
43.893111,14,369.997215
40.68852,14,370.056471
44.4249,14,370.115682
43.60284,14,370.175912
47.44328,14,370.237346
45.667524,14,370.297859
47.098244,14,370.357284
44.429397,14,370.687895
40.559855,14,370.747613
44.495141,14,370.806226
43.979084,14,370.866951
45.531164,14,370.92871
47.573428,14,370.987026
47.098521,14,371.046576
45.299682,14,371.105353
47.342054,14,371.163462
42.567478,14,371.219134
45.584727,14,371.275962
47.218179,14,371.33072
44.536991,14,371.387025
42.771874,14,371.441655
44.095088,14,371.518254
42.324087,14,371.579021
43.989843,14,371.638378
47.557889,14,371.697049
45.601401,14,371.752145
42.75785,14,372.079094
47.220066,14,372.135727
45.481861,14,372.192931
44.377221,14,372.249519
37.310973,14,372.307084
47.141468,14,372.363632
49.244376,14,372.419657
45.383985,14,372.480178
45.408896,14,372.538981
42.316641,14,372.596761
44.222188,14,372.656896
45.974922,14,372.714305
44.169709,14,372.795751
49.070195,14,372.931965
42.27737,14,372.998916
44.743412,14,373.058176
42.396381,14,373.115178
45.288363,14,373.172078
46.933247,14,373.489864
42.662334,14,373.547291
44.115123,14,373.603077
45.619327,14,373.65995
45.613819,14,373.718651
45.554443,14,373.776295
43.795104,14,373.833075
46.016992,14,373.890844
44.412326,14,373.945963
47.087731,14,374.005428
39.29265,14,374.06416
45.419793,14,374.126048
37.871908,14,374.182748
43.043758,14,374.241644
44.217583,14,374.297608
42.598063,14,374.355833
42.433309,14,374.411243
44.37381,14,374.469841
42.770873,14,374.792242
44.297649,14,374.849097
43.83184,14,374.908712
45.665854,14,374.969224
44.192497,14,375.028801
45.814265,14,375.0856
39.383846,14,375.141307
45.947979,14,375.198088
40.866237,14,375.255356
46.058455,14,375.311356
40.973657,14,375.367649
47.43021,14,375.426163
45.389599,14,375.485003
43.498519,14,375.541227
42.567027,14,375.597452
45.910657,14,375.653325
43.848417,14,375.709657
44.376046,14,375.766931
44.088503,14,376.088083
43.93523,14,376.147505
49.512842,14,376.205155
45.898342,14,376.262908
49.268564,14,376.319889
45.840565,14,376.376764
46.854573,14,376.432685
47.288475,14,376.492763
44.192528,14,376.582427
44.149474,14,376.647948
43.700876,14,376.7051
42.026015,14,376.761622
43.951538,14,376.817684
47.884407,14,376.872117
45.779087,14,376.926382
47.410406,14,376.981998
47.307858,14,377.040314
41.167299,14,377.097681
47.690638,14,377.152614
46.035307,14,377.469358
44.033507,14,377.524794
44.32208,14,377.580537
46.100171,14,377.63523
40.772085,14,377.69259
36.139415,14,377.748801
42.663911,14,377.803423
35.989803,14,377.858538
42.315771,14,377.913445
47.809394,14,377.96869
44.287148,14,378.02343
49.25709,14,378.079217
47.720816,14,378.134468
45.600992,14,378.189333
45.793511,14,378.244832
45.376702,14,378.299746
47.502929,14,378.356106
45.858004,14,378.412051
45.962278,14,378.728902
42.479093,14,378.784525
44.062601,14,378.839402
45.952885,14,378.894612
45.992604,14,378.949827
47.387604,14,379.004214
47.395553,14,379.059109
47.566601,14,379.114104
40.589743,14,379.169102
45.854665,14,379.224222
43.041135,14,379.278483
47.819381,14,379.33332
49.6552,14,379.388274
42.748886,14,379.442602
46.214497,14,379.497499
44.313792,14,379.552104
40.982926,14,379.606148
49.868537,14,379.660688
49.576728,14,379.977129
42.58842,14,380.034458
47.497711,14,380.090187
44.050629,14,380.144892
40.803202,14,380.200722
45.774284,14,380.255744
44.185423,14,380.311291
45.781318,14,380.366467
44.206032,14,380.421248
42.492105,14,380.479078
40.827118,14,380.534905
47.190622,14,380.592286
45.962014,14,380.648901
40.934353,14,380.7069
47.88731,14,380.764676
46.174659,14,380.819618
39.30251,14,380.876189
46.024954,14,380.931515
43.839681,14,380.990812
47.646424,14,381.311461
45.704881,14,381.366813
42.381585,14,381.422269
42.342754,14,381.477232
46.166005,14,381.550281
45.471,14,381.607595
42.623904,14,381.66651
49.022601,14,381.728072
40.876665,14,381.784965
47.864972,14,381.841657
47.369324,14,381.899217
47.679476,14,381.957289
47.376164,14,382.016947
45.476669,14,382.073466
42.699395,14,382.134599
47.131256,14,382.192563
45.509678,14,382.249695
44.058634,14,382.30582
45.875323,14,382.63048
44.313853,14,382.687269
44.528502,14,382.743941
47.692266,14,382.801571
42.826217,14,382.860854
47.391386,14,382.924829
44.27478,14,382.987482
46.089298,14,383.045215
44.331708,14,383.102432
44.02994,14,383.161187
47.130846,14,383.217102
45.392945,14,383.273486
41.158904,14,383.331901
42.650098,14,383.389264
47.836277,14,383.444547
47.085603,14,383.502615
45.777136,14,383.561396
42.467043,14,383.618997
47.690814,14,383.942386
44.345918,14,383.998583
48.282957,14,384.054006
47.245731,14,384.110665
44.378809,14,384.168732
40.737268,14,384.228297
44.195754,14,384.285796
46.350572,14,384.341659
47.192785,14,384.400312
40.931222,14,384.458954
46.054652,14,384.516199
49.379159,14,384.571474
42.879669,14,384.63027
46.068473,14,384.68805
47.576447,14,384.743864
45.510002,14,384.801849
45.801981,14,384.86137
45.586098,14,384.91939
46.293622,14,385.244493
44.124278,14,385.305399
47.42689,14,385.360821
44.08805,14,385.417808
40.709488,14,385.474237
44.2677,14,385.53312
47.942873,14,385.591622
49.337997,14,385.648203
47.711863,14,385.704882
47.636555,14,385.763546
43.968896,14,385.821856
45.68387,14,385.877532
44.232422,14,385.935151
42.89248,14,385.994944
47.273481,14,386.052626
44.215627,14,386.108692
47.046357,14,386.166728
45.793566,14,386.225354
43.820026,14,386.281054
45.97999,14,386.637269
45.367942,14,386.695048
42.652565,14,386.754436
44.069757,14,386.811307
44.070221,14,386.869051
47.499011,14,386.927376
45.308418,14,386.984284
45.981049,14,387.039447
46.078506,14,387.098457
45.25267,14,387.159181
45.58159,14,387.216158
46.120993,14,387.272
45.7932,14,387.330322
43.90299,14,387.386616
31.371235,14,387.443669
42.754333,14,387.501724
34.398006,14,387.556896
44.312365,14,387.611236
47.845183,14,387.945808
42.195762,14,388.048642
47.352506,14,388.104171
44.176263,14,388.160313
37.842093,14,388.21703
45.737737,14,388.279227
45.865629,14,388.346332
43.948525,14,388.402219
44.087309,14,388.457184
45.828785,14,388.511833
47.307129,14,388.566632
49.777865,14,388.626153
49.709823,14,388.68265
47.709655,14,388.737998
42.400342,14,388.795236
45.803477,14,388.851134
44.241727,14,388.908547
45.912607,14,388.96359
46.196984,14,389.280269
44.078464,14,389.336466
45.849902,14,389.391186
42.446633,14,389.44738
44.628735,14,389.502915
45.818834,14,389.557824
44.122258,14,389.612842
45.81568,14,389.668406
49.271687,14,389.72346
45.890375,14,389.778893
40.987244,14,389.834599
44.397331,14,389.889103
44.175508,14,389.943873
47.053785,14,389.99865
39.359944,14,390.054532
45.933456,14,390.110004
47.299751,14,390.164281
47.610481,14,390.219379
48.903074,14,390.273879
45.826382,14,390.590775
47.367778,14,390.645895
47.543062,14,390.701326
47.440306,14,390.756525
47.826126,14,390.811195
44.320279,14,390.865882
45.818483,14,390.920101
42.421259,14,390.977216
42.457521,14,391.03205
42.724299,14,391.086679
41.033988,14,391.141931
44.300908,14,391.196677
45.81037,14,391.251726
44.178932,14,391.30655
45.709183,14,391.361419
45.899872,14,391.416443
47.505125,14,391.471905
45.823046,14,391.538036
36.033038,14,391.871216
47.844265,14,391.930031
46.023387,14,391.985419
42.630589,14,392.040457
32.733834,14,392.095078
45.999556,14,392.153664
42.626966,14,392.208111
45.86579,14,392.268237
49.622979,14,392.322863
45.774901,14,392.377752
45.705734,14,392.432518
44.200749,14,392.486833
45.864841,14,392.543869
47.105048,14,392.599121
45.772472,14,392.654933
47.529278,14,392.710426
41.011805,14,392.765646
46.082653,14,392.820946
45.61237,14,393.138147
43.930259,14,393.19433
47.693966,14,393.249756
47.270459,14,393.305766
42.973182,14,393.362612
47.547073,14,393.417511
43.996978,14,393.473776
41.260982,14,393.530763
45.703587,14,393.586751
45.141102,14,393.641729
48.002254,14,393.698297
47.466181,14,393.754057
44.339212,14,393.808528
42.603593,14,393.864368
42.661989,14,393.91988
48.162519,14,393.977414
47.814659,14,394.032525
47.088207,14,394.087562
44.065292,14,394.406103
47.519179,14,394.464493
44.078969,14,394.519645
45.717795,14,394.574678
45.958208,14,394.629777
47.288819,14,394.685081
44.156624,14,394.740818
47.628974,14,394.794946
47.547566,14,394.850292
45.576099,14,394.904344
44.407184,14,394.959721
42.226576,14,395.01421
45.641252,14,395.071176
45.475867,14,395.127768
48.067507,14,395.186719
47.245035,14,395.240713
42.428361,14,395.296392
47.419614,14,395.351812
47.339278,14,395.406338
47.683485,14,395.731536
45.768956,14,395.788225
42.840039,14,395.84595
47.438699,14,395.902648
46.927873,14,395.961584
40.91745,14,396.020183
44.361555,14,396.076313
45.928339,14,396.133357
40.872289,14,396.19171
47.647335,14,396.247796
45.721027,14,396.30453
44.399801,14,396.367168
47.165948,14,396.425686
45.923338,14,396.482686
47.112099,14,396.539689
44.258936,14,396.624252
47.191438,14,396.69546
39.432214,14,396.753912
40.669969,14,397.076328
39.460011,14,397.148304
47.706955,14,397.230436
32.743727,14,397.320681
45.682044,14,397.405431
45.696929,14,397.478819
47.357513,14,397.547428
43.826068,14,397.625019
46.583605,14,397.711875
43.844386,14,397.78849
49.388996,14,397.849924
45.910472,14,397.90888
44.195799,14,397.977229
47.207516,14,398.035184
49.150012,14,398.094367
42.816457,14,398.153228
45.839539,14,398.208532
45.792146,14,398.263313
35.893426,14,398.586961
47.85971,14,398.642443
45.671913,14,398.697753
47.898328,14,398.757641
47.370835,14,398.814563
44.395069,14,398.870869
45.491676,14,398.929662
47.407265,14,398.987143
47.834579,14,399.043242
45.880005,14,399.099997
44.408024,14,399.158243
48.823364,14,399.213777
47.055347,14,399.270766
45.804947,14,399.328007
40.749686,14,399.385273
45.661161,14,399.440269
47.279772,14,399.496842
47.609202,14,399.554885
45.670879,14,399.61034
47.372666,14,399.93428
46.117935,14,399.989769
47.953751,14,400.045629
47.511988,14,400.102471
49.298664,14,400.160903
47.867373,14,400.216971
41.866796,14,400.273247
47.434699,14,400.330442
45.562494,14,400.388518
44.239247,14,400.444955
44.258837,14,400.502562
46.055794,14,400.561243
45.701124,14,400.617456
45.454693,14,400.67307
42.613211,14,400.730605
47.64307,14,400.787492
49.043673,14,400.842916
46.047471,14,400.899828
40.25949,14,401.219452
49.188827,14,401.275226
46.123229,14,401.330798
44.336107,14,401.387132
44.3701,14,401.443901
45.72085,14,401.501267
45.645721,14,401.557825
47.461022,14,401.632312
46.271366,14,401.692099
45.674638,14,401.75289
45.716668,14,401.810814
47.639508,14,401.869098
46.086238,14,401.927828
44.374166,14,401.986278
44.045598,14,402.042302
47.780039,14,402.099841
40.829512,14,402.158496
46.049804,14,402.215007
47.565603,14,402.548137
47.384526,14,402.608637
45.712454,14,402.668951
47.326099,14,402.72969
44.445382,14,402.808772
45.908326,14,402.943307
43.874333,14,403.04032
37.441811,14,403.123279
47.495703,14,403.19682
45.721992,14,403.257744
46.056447,14,403.325183
45.553289,14,403.388524
47.679382,14,403.444436
42.539303,14,403.501715
42.15806,14,403.561591
45.793726,14,403.618519
45.397772,14,403.679376
45.828462,14,403.735063
42.771772,14,404.051138
45.462724,14,404.108634
46.171332,14,404.168212
45.7912,14,404.224135
47.677347,14,404.27892
42.863406,14,404.33464
45.864454,14,404.389463
49.101008,14,404.444241
49.088726,14,404.499905
42.334975,14,404.555531
47.709047,14,404.609931
45.802329,14,404.665146
47.818852,14,404.721117
49.316285,14,404.776424
46.131877,14,404.831343
47.374829,14,404.886064
41.050745,14,404.941632
44.413142,14,404.997418
45.793337,14,405.055069
45.693343,14,405.377729
45.776753,14,405.43604
45.806243,14,405.491284
48.886597,14,405.545862
45.785541,14,405.604072
47.736819,14,405.66125
43.977629,14,405.716655
42.77404,14,405.771624
45.935342,14,405.826468
44.518633,14,405.882161
47.401975,14,405.938708
49.104306,14,405.994562
42.472923,14,406.050103
45.692372,14,406.110669
45.794694,14,406.167563
49.287629,14,406.222896
47.626985,14,406.283646
49.375569,14,406.341179
45.639485,14,406.684721
47.420247,14,406.756752
46.000002,14,406.813516
46.087464,14,406.870038
42.893296,14,406.925445
44.262596,14,406.98078
48.999885,14,407.036068
44.458711,14,407.090148
43.904291,14,407.145158
46.400336,14,407.2
46.153256,14,407.25451
39.060742,14,407.309272
37.737793,14,407.364219
47.725327,14,407.419182
47.469945,14,407.476058
45.593343,14,407.531358
49.158677,14,407.586065
47.642518,14,407.645702
44.360407,14,407.96543
45.858269,14,408.021413
48.212288,14,408.076176
47.642355,14,408.130179
47.53326,14,408.186204
47.390427,14,408.240916
39.46663,14,408.295906
45.864763,14,408.354055
45.538123,14,408.41206
47.778069,14,408.470567
44.096235,14,408.528954
47.621718,14,408.587629
45.966076,14,408.646269
47.488089,14,408.705529
48.04504,14,408.764816
44.266376,14,408.822951
45.97892,14,408.882047
44.146398,14,408.940267
44.426121,14,408.999744
45.746262,14,409.320462
44.351258,14,409.38061
45.738654,14,409.439086
46.136267,14,409.497639
47.256602,14,409.556037
45.725397,14,409.614277
43.98577,14,409.672712
47.669461,14,409.732032
47.783408,14,409.790164
44.212013,14,409.849042
45.924913,14,409.907521
46.336553,14,409.96587
47.66617,14,410.02406
45.564276,14,410.086456
46.475998,14,410.145368
46.006722,14,410.203989
47.315107,14,410.262745
49.84343,14,410.320901
44.297962,14,410.643013
44.219863,14,410.701885
47.331197,14,410.761331
45.837171,14,410.820943
42.888098,14,410.878914
47.744358,14,410.93771
44.348303,14,410.99662
47.848242,14,411.054973
45.909016,14,411.113452
45.519615,14,411.171404
41.311102,14,411.229355
47.723912,14,411.287758
43.99849,14,411.346303
41.103496,14,411.405487
47.538966,14,411.463782
41.058002,14,411.523075
45.79328,14,411.581067
47.555043,14,411.658821
45.779655,14,411.988645
45.774848,14,412.049188
49.135539,14,412.108363
47.836662,14,412.167922
46.213198,14,412.226781
46.019923,14,412.288293
46.157007,14,412.347822
47.057252,14,412.408298
44.714273,14,412.467948
44.340436,14,412.529897
47.759227,14,412.5913
46.88327,14,412.658363
48.855932,14,412.720495
44.182916,14,412.780805
47.328513,14,412.839682
45.792597,14,412.906194
44.28687,14,412.973826
41.008148,14,413.035288
49.229081,14,413.365087
41.08559,14,413.426383
47.563554,14,413.486334
45.972328,14,413.546493
47.353899,14,413.606938
49.439705,14,413.667872
47.622696,14,413.730549
48.144342,14,413.792602
44.296251,14,413.853738
47.876552,14,413.914174
46.233983,14,413.975164
43.918365,14,414.036642
49.76507,14,414.098456
47.628174,14,414.160991
45.806489,14,414.221869
45.740334,14,414.281814
44.435677,14,414.341066
42.731529,14,414.401549
46.335231,14,414.464624
45.934725,14,414.791623
49.122851,14,414.851203
44.502672,14,414.909785
42.372107,14,414.969113
45.615247,14,415.031779
45.863598,14,415.092697
47.89809,14,415.152922
47.34345,14,415.212378
48.917738,14,415.272783
46.259561,14,415.333572
43.927241,14,415.395553
46.422597,14,415.455733
43.071562,14,415.515797
47.903394,14,415.575085
47.55445,14,415.635836
46.007216,14,415.697756
47.804591,14,415.758172
47.694581,14,415.819512
47.737318,14,416.148153
45.681423,14,416.211204
49.51093,14,416.270704
47.329027,14,416.332735
47.156309,14,416.394847
47.64066,14,416.455742
45.864711,14,416.516272
49.162908,14,416.575725
47.346743,14,416.643362
47.487534,14,416.729292
46.005925,14,416.798238
45.556794,14,416.859288
46.314548,14,416.922301
47.488593,14,416.982475
47.594797,14,417.041919
46.129695,14,417.101897
47.569419,14,417.1641
45.732674,14,417.224856
45.837375,14,417.557554
49.156016,14,417.618015
46.011255,14,417.680153
45.796941,14,417.73961
45.818405,14,417.815177
47.689989,14,417.934385
44.33298,14,418.010309
48.170768,14,418.072286
44.195627,14,418.13409
44.44764,14,418.196021
49.939418,14,418.263503
44.072127,14,418.335214
47.558347,14,418.396291
49.307858,14,418.457491
49.744019,14,418.517651
46.005182,14,418.578012
47.832725,14,418.641581
47.518245,14,418.701597
47.92733,14,418.760533
47.76958,14,419.085019
47.181619,14,419.143935
42.465292,14,419.203151
47.352268,14,419.264081
44.223101,14,419.324615
42.95302,14,419.385124
49.231563,14,419.444677
47.702563,14,419.50462
45.833155,14,419.565911
45.941787,14,419.627349
44.47673,14,419.688093
47.634864,14,419.747892
47.495314,14,419.807318
47.494848,14,419.867857
47.369812,14,419.92995
49.316318,14,419.990466
45.920888,14,420.049741
47.676345,14,420.109246
47.629252,14,420.431467
47.09597,14,420.490593
45.858738,14,420.548491
49.036407,14,420.609268
47.836153,14,420.669047
47.464799,14,420.731865
46.072555,14,420.789989
47.740103,14,420.848141
47.815196,14,420.906477
47.426299,14,420.964427
45.929427,14,421.022705
47.661838,14,421.080626
47.530623,14,421.138598
45.965722,14,421.196249
44.314198,14,421.254201
49.444416,14,421.312346
47.759673,14,421.37035
45.343791,14,421.42998
45.925167,14,421.764553
42.511614,14,421.826643
46.336087,14,421.888598
46.187122,14,421.947808
47.400249,14,422.009118
44.318294,14,422.067553
47.638726,14,422.125949
46.033766,14,422.18905
47.246779,14,422.250229
47.77627,14,422.308499
45.724616,14,422.366908
42.470086,14,422.426671
44.558043,14,422.487167
45.951628,14,422.545255
48.045004,14,422.603588
46.180772,14,422.667622
47.225403,14,422.729643
45.708755,14,422.789035
48.826829,14,423.112332
45.674552,14,423.173191
47.777098,14,423.232027
46.180451,14,423.291669
44.62301,14,423.352342
47.43421,14,423.411638
44.022912,14,423.471093
46.012,14,423.529664
45.836072,14,423.589121
44.322256,14,423.647496
45.995413,14,423.706188
49.07497,14,423.766232
44.252377,14,423.825582
49.762459,14,423.884856
47.622993,14,423.943826
48.91691,14,424.002378
47.713617,14,424.060416
47.472045,14,424.11899
44.097734,14,424.177566
47.593614,14,424.501938
48.858543,14,424.560464
41.153893,14,424.61892
49.459835,14,424.677361
44.615352,14,424.737506
45.767252,14,424.796416
47.424631,14,424.85459
44.248558,14,424.914703
48.904013,14,424.974797
47.900291,14,425.033474
45.897143,14,425.093676
46.081882,14,425.157052
47.520081,14,425.21599
47.297631,14,425.281032
45.767639,14,425.345832
47.315945,14,425.410381
44.491402,14,425.474259
45.861154,14,425.538026
45.830015,14,425.877838
47.634689,14,425.938794
47.359768,14,425.997673
47.74141,14,426.057386
44.140069,14,426.11884
46.131338,14,426.177858
47.200902,14,426.238506
46.156133,14,426.29888
47.035485,14,426.357044
47.328548,14,426.416431
47.360608,14,426.474941
47.969778,14,426.533339
48.134074,14,426.592177
49.039951,14,426.651457
47.761498,14,426.741161
49.611006,14,426.813817
47.562243,14,426.873253
46.305756,14,426.933658
49.483743,14,427.295053
47.597936,14,427.377019
45.785476,14,427.440518
44.175683,14,427.501959
49.019838,14,427.562295
47.357894,14,427.622041
45.959866,14,427.684304
45.824445,14,427.745569
42.507539,14,427.803852
45.927843,14,427.862574
45.891645,14,427.924358
46.059079,14,427.99277
45.81406,14,428.052078
47.876722,14,428.110824
47.823773,14,428.169313
47.675375,14,428.227541
47.321086,14,428.286933
46.060929,14,428.346303
47.572726,14,428.40437
47.782473,14,428.725641
47.422358,14,428.784547
47.522423,14,428.842416
44.177005,14,428.901922
47.497064,14,428.960043
47.902076,14,429.01865
49.209818,14,429.07701
47.473775,14,429.13628
49.175704,14,429.193872
47.499422,14,429.252629
45.770941,14,429.310668
45.688894,14,429.377144
49.412574,14,429.471616
45.899232,14,429.563737
47.554532,14,429.625989
42.703792,14,429.690997
47.593224,14,429.759214
44.311295,14,429.820838
44.426108,14,430.174254
48.045495,14,430.240598
47.219039,14,430.305549
48.766904,14,430.379613
47.758118,14,430.445416
49.207776,14,430.515057
47.951126,14,430.590136
45.569035,14,430.663339
44.549218,14,430.72727
47.789329,14,430.790933
45.839888,14,430.853836
44.035059,14,430.91643
43.98282,14,430.980682
46.146053,14,431.053862
45.839447,14,431.126816
44.206639,14,431.193091
47.674467,14,431.267597
48.077053,14,431.330621
47.326652,14,431.701955
45.674744,14,431.773428
49.340677,14,431.840003
47.230345,14,431.906727
45.58775,14,431.973108
47.722008,14,432.036757
45.819404,14,432.1003
36.083974,14,432.16005
47.417041,14,432.221886
47.419964,14,432.283338
45.617549,14,432.347281
49.486336,14,432.412761
45.768845,14,432.477076
47.736324,14,432.541763
45.626027,14,432.606923
46.036866,14,432.671787
45.961262,14,432.736979
46.915235,14,432.799727
45.980929,14,433.213527
49.397529,14,433.279205
47.477348,14,433.353374
47.634278,14,433.417216
49.187611,14,433.480887
44.565409,14,433.544266
49.242501,14,433.605596
48.139828,14,433.670293
47.048437,14,433.730104
49.172336,14,433.790891
44.313024,14,433.851993
47.902173,14,433.914419
49.26523,14,433.976166
48.981144,14,434.036984
47.6611,14,434.100348
49.46274,14,434.160775
47.352314,14,434.22135
47.515831,14,434.283234
45.681982,14,434.345433
45.649376,14,434.678907
44.268261,14,434.738678
49.218112,14,434.801787
46.462267,14,434.864245
45.828014,14,434.925632
46.152898,14,434.988381
47.695772,14,435.051821
49.035538,14,435.114907
47.497684,14,435.17481
47.721579,14,435.235498
46.064304,14,435.296866
46.932526,14,435.356048
47.720977,14,435.415924
47.937033,14,435.47821
47.112341,14,435.539752
46.126326,14,435.600647
49.172746,14,435.661772
49.342974,14,435.723088
47.517548,14,436.052236
47.930034,14,436.114996
46.264272,14,436.175902
46.440011,14,436.237119
46.179244,14,436.298563
49.331776,14,436.357754
47.992671,14,436.418264
47.606004,14,436.480348
47.626712,14,436.54201
45.622958,14,436.602801
47.205235,14,436.665389
47.508179,14,436.739393
49.274656,14,436.827628
45.959236,14,436.889709
42.665236,14,436.952431
47.826804,14,437.013507
47.732778,14,437.072665
47.873179,14,437.134189
47.664211,14,437.455458
44.77237,14,437.51484
47.510839,14,437.573987
46.224963,14,437.632019
48.995465,14,437.690531
45.699241,14,437.751434
44.581024,14,437.809807
44.620453,14,437.869577
47.790934,14,437.929807
49.34022,14,437.988715
47.679679,14,438.046814
45.711476,14,438.107517
47.701794,14,438.168529
45.800553,14,438.229369
45.862674,14,438.287363
49.666863,14,438.345814
49.59023,14,438.405644
47.53405,14,438.463995
45.86204,14,438.522459
45.77112,14,438.846867
45.731047,14,438.905342
47.139603,14,438.963989
47.533024,14,439.023172
48.068374,14,439.081927
49.056307,14,439.141373
47.571884,14,439.199269
49.61504,14,439.257856
43.674964,14,439.315713
47.450064,14,439.374328
47.643269,14,439.43227
47.316271,14,439.490125
47.815952,14,439.548031
45.835034,14,439.607175
45.880935,14,439.665768
47.129497,14,439.723886
44.564675,14,439.782443
47.57425,14,439.841028
49.002574,14,440.16339
45.838843,14,440.22357
45.89444,14,440.283199
47.360862,14,440.342016
44.11682,14,440.40102
48.24091,14,440.459698
49.24358,14,440.518622
45.877821,14,440.577339
47.474636,14,440.636114
47.284341,14,440.694389
45.847614,14,440.754656
46.025438,14,440.813674
47.506586,14,440.872391
47.484021,14,440.930652
46.051534,14,440.988823
45.989532,14,441.046726
47.359565,14,441.1045
47.861526,14,441.162799
39.355242,14,441.482347
47.795413,14,441.541317
46.018804,14,441.599143
45.825218,14,441.659363
45.809738,14,441.717406
47.915304,14,441.794816
47.875347,14,441.85863
46.139104,14,441.921574
49.263213,14,441.981577
45.817034,14,442.044829
49.565233,14,442.104358
48.187541,14,442.163206
49.705829,14,442.221424
44.456137,14,442.280199
47.804374,14,442.338233
45.986185,14,442.396356
49.118156,14,442.454423
49.214268,14,442.513318
47.54046,14,442.838857
46.018569,14,442.902563
42.66258,14,442.973772
45.777106,14,443.033354
45.894438,14,443.092217
46.3799,14,443.150957
47.727381,14,443.209169
46.085598,14,443.26955
47.638515,14,443.328123
44.559379,14,443.386559
46.26076,14,443.446319
47.194427,14,443.504921
47.915544,14,443.562876
41.20494,14,443.622124
45.832486,14,443.68091
44.27324,14,443.742558
44.222589,14,443.801827
46.150538,14,443.860041
48.928466,14,443.918332
46.473739,14,444.246518
49.466503,14,444.305593
47.50914,14,444.364317
48.202497,14,444.423032
46.088783,14,444.484229
47.682092,14,444.5425
47.77817,14,444.600937
48.971823,14,444.659705
47.796705,14,444.718358
47.835209,14,444.777873
47.40083,14,444.835938
37.727763,14,444.895205
47.744204,14,444.95366
47.575004,14,445.014181
49.663589,14,445.074065
49.483423,14,445.132442
48.140564,14,445.191865
