#{"t_start": 1765410984.43082, "env_id": "None"}
r,l,t
50.220411,14,554.136132
49.939817,14,554.196766
50.027524,14,554.255302
49.979489,14,554.3145
50.148395,14,554.373251
49.948425,14,554.429789
50.229968,14,554.487241
50.168943,14,554.542136
50.443083,14,554.596964
48.434373,14,554.651862
49.786157,14,554.707084
50.243583,14,554.762629
50.201126,14,554.818492
48.158894,14,554.873938
48.437318,14,554.928669
50.126006,14,555.259366
50.146186,14,555.316056
50.32669,14,555.372602
50.262905,14,555.42836
50.136008,14,555.484581
50.061354,14,555.539978
50.259305,14,555.595436
50.155575,14,555.651979
50.349497,14,555.706811
48.449207,14,555.76251
48.557252,14,555.817086
50.531865,14,555.872534
50.378022,14,555.927631
50.048866,14,555.982421
50.229033,14,556.039316
50.289797,14,556.099023
50.335103,14,556.166354
50.311904,14,556.232254
50.172097,14,556.589395
50.203524,14,556.648549
50.078434,14,556.704573
50.400038,14,556.779143
48.78347,14,556.839955
50.022164,14,556.90076
50.33193,14,556.958908
50.141268,14,557.014572
50.354337,14,557.069636
48.481689,14,557.126338
50.010921,14,557.186219
50.387616,14,557.247822
50.422887,14,557.30874
50.210574,14,557.369762
50.174653,14,557.429994
50.194058,14,557.491681
50.290092,14,557.553107
50.044806,14,557.614349
48.310311,14,557.947096
50.452737,14,558.014449
50.334334,14,558.073963
49.874522,14,558.137002
50.394987,14,558.199191
50.135824,14,558.260849
50.256216,14,558.321912
50.167121,14,558.386214
50.409429,14,558.448199
50.2877,14,558.508112
49.851992,14,558.57072
48.541164,14,558.631681
50.439443,14,558.693142
17.641252,5,558.719137
50.081346,14,558.780162
50.210349,14,558.841785
50.386784,14,558.904225
50.225962,14,558.964353
17.639195,5,558.989251
50.074551,14,559.04925
50.418574,14,559.382715
50.395956,14,559.440745
50.314737,14,559.496161
50.222263,14,559.555469
50.390414,14,559.613535
50.483414,14,559.67174
50.254344,14,559.729758
50.167287,14,559.787432
49.937274,14,559.844419
48.172227,14,559.901541
48.325589,14,559.958358
50.218759,14,560.016757
50.350946,14,560.076374
50.336188,14,560.135449
49.793311,14,560.193171
48.523153,14,560.252766
50.460751,14,560.312248
50.126556,14,560.36774
50.345634,14,560.807239
50.213528,14,560.866197
50.202123,14,560.923027
50.314709,14,560.980302
50.418703,14,561.036938
50.481775,14,561.101684
50.53627,14,561.17029
50.286572,14,561.226807
50.136207,14,561.284093
49.952444,14,561.342999
50.387435,14,561.402422
50.162133,14,561.459885
50.156805,14,561.517988
50.355641,14,561.574156
48.751312,14,561.631687
50.458756,14,561.689067
50.270683,14,561.746881
50.201975,14,561.830406
48.415385,14,561.904728
50.23926,14,562.242504
50.283395,14,562.298597
50.351057,14,562.355783
48.265428,14,562.412342
48.412186,14,562.469933
50.332638,14,562.527668
50.24358,14,562.585479
48.560105,14,562.643266
48.388953,14,562.699889
50.362287,14,562.757348
50.376279,14,562.814494
50.462263,14,562.870737
50.17797,14,562.937199
50.260035,14,562.998421
50.213027,14,563.0546
50.369426,14,563.10971
48.644709,14,563.167807
50.407007,14,563.224589
50.107696,14,563.578005
50.039376,14,563.634653
50.181048,14,563.691635
50.026114,14,563.748412
50.452436,14,563.805162
50.244438,14,563.864261
50.453887,14,563.921668
49.89531,14,563.981122
49.952867,14,564.037223
50.111613,14,564.095491
50.247658,14,564.151624
50.27778,14,564.20855
50.192561,14,564.267101
50.197007,14,564.324702
50.151653,14,564.380458
50.151044,14,564.436995
50.290872,14,564.494434
50.540101,14,564.551954
50.560698,14,564.881192
50.004458,14,564.938621
49.898727,14,564.99532
50.088627,14,565.052835
50.295195,14,565.111518
48.649987,14,565.16683
50.118045,14,565.221907
50.032194,14,565.27992
50.2448,14,565.338606
50.224566,14,565.397619
50.017422,14,565.456427
49.952823,14,565.515758
50.41669,14,565.575267
50.128924,14,565.63397
50.13894,14,565.692512
50.303239,14,565.75196
50.075138,14,565.810646
50.204302,14,565.869459
50.382628,14,566.200202
48.756144,14,566.263722
50.219032,14,566.323414
50.104066,14,566.381766
50.336422,14,566.441257
50.132166,14,566.499572
50.419535,14,566.559098
50.038556,14,566.617865
50.218254,14,566.677405
50.061213,14,566.73646
49.965153,14,566.811377
50.004109,14,566.874794
50.010807,14,566.937024
50.106344,14,566.996439
50.356943,14,567.055056
50.305518,14,567.113127
49.761396,14,567.172267
50.061492,14,567.230887
50.171568,14,567.290582
50.494291,14,567.62672
48.80848,14,567.685921
50.247781,14,567.745067
50.419591,14,567.806275
48.446652,14,567.866901
50.070507,14,567.928306
50.368258,14,567.988426
50.074356,14,568.048139
50.233191,14,568.108003
50.344311,14,568.166548
48.525156,14,568.227213
50.308549,14,568.289917
50.291953,14,568.349819
50.19176,14,568.412299
50.186355,14,568.480075
48.05812,14,568.546458
50.427816,14,568.609334
48.510765,14,568.671244
50.16576,14,569.007271
48.616527,14,569.068004
50.267305,14,569.128162
50.088457,14,569.186635
48.524916,14,569.244867
50.235192,14,569.303741
48.267378,14,569.363051
50.343069,14,569.42171
50.26661,14,569.480345
48.559117,14,569.538936
50.397539,14,569.597664
50.148169,14,569.657916
50.149165,14,569.716759
50.027577,14,569.775481
50.279416,14,569.836045
50.421265,14,569.894915
50.704647,14,569.95392
48.447932,14,570.012635
50.124554,14,570.344072
50.190864,14,570.408088
50.307787,14,570.467006
50.088448,14,570.525808
50.158445,14,570.584206
48.335066,14,570.643375
50.348141,14,570.704816
50.131345,14,570.763749
50.159335,14,570.822256
50.301006,14,570.88319
50.270988,14,570.942262
50.191993,14,571.0015
50.30384,14,571.060211
50.383227,14,571.1192
50.08762,14,571.178324
50.161415,14,571.238117
50.568844,14,571.304491
50.247337,14,571.364156
50.365986,14,571.425312
50.137996,14,571.76134
50.544411,14,571.846542
50.270334,14,571.922306
50.46159,14,571.982844
48.387133,14,572.043603
50.335958,14,572.10395
50.401857,14,572.162923
49.865994,14,572.221374
50.15352,14,572.279545
50.243303,14,572.338188
50.477433,14,572.396715
50.194015,14,572.455575
50.291861,14,572.51405
50.41258,14,572.572788
50.299747,14,572.631247
49.893668,14,572.68967
49.994264,14,572.749121
50.26735,14,572.80974
50.111998,14,573.14421
49.980402,14,573.203572
50.396621,14,573.264098
50.312361,14,573.323589
50.209422,14,573.381854
50.344928,14,573.444409
50.413843,14,573.50585
50.339578,14,573.56604
49.590388,14,573.62644
50.054134,14,573.686694
50.395547,14,573.744103
50.265427,14,573.80156
50.213654,14,573.859125
50.396723,14,573.91823
50.501503,14,573.97573
50.401346,14,574.032925
50.130794,14,574.089561
50.131541,14,574.148336
48.624512,14,574.482072
50.244412,14,574.541531
48.865273,14,574.597304
50.447813,14,574.653965
50.189032,14,574.712443
48.549657,14,574.76861
46.677775,14,574.82699
50.380743,14,574.884675
50.349205,14,574.941521
50.380557,14,574.999062
50.464293,14,575.055345
48.39141,14,575.112878
49.96882,14,575.168824
50.329841,14,575.224891
50.111694,14,575.286335
48.586886,14,575.34494
48.797305,14,575.40232
50.463095,14,575.458707
50.21527,14,575.787184
50.108373,14,575.861794
50.600169,14,575.918344
48.534477,14,575.97439
50.387244,14,576.041399
48.868659,14,576.105484
50.343897,14,576.162425
50.394351,14,576.219986
50.031718,14,576.276985
50.503205,14,576.335184
50.294592,14,576.391033
50.456009,14,576.44977
48.827128,14,576.506504
50.23699,14,576.562916
48.208315,14,576.62006
50.318885,14,576.676751
50.092272,14,576.734999
50.327003,14,576.799912
50.513152,14,576.87424
50.118652,14,577.238493
48.396539,14,577.301398
50.553982,14,577.362917
50.340027,14,577.424983
50.058523,14,577.488107
50.319543,14,577.546943
50.092266,14,577.605053
50.274956,14,577.666198
50.198857,14,577.724029
48.483107,14,577.784307
49.095015,14,577.841691
50.449266,14,577.903586
50.491417,14,577.970598
50.322769,14,578.027355
50.129917,14,578.084737
49.999448,14,578.14236
50.555959,14,578.210512
50.489876,14,578.279394
48.541377,14,578.619753
50.20019,14,578.681479
47.00329,14,578.738948
48.826121,14,578.795286
50.524106,14,578.850551
50.292383,14,578.908199
50.415935,14,578.968918
49.961483,14,579.03112
49.805683,14,579.091461
49.912069,14,579.150036
50.236437,14,579.208723
50.174808,14,579.267362
50.421319,14,579.329693
50.310471,14,579.388489
50.273212,14,579.452281
50.392805,14,579.519771
50.348798,14,579.585469
50.290032,14,579.649916
48.373819,14,579.98747
48.140218,14,580.046998
50.254688,14,580.107948
50.24562,14,580.16919
50.288781,14,580.229308
50.232182,14,580.290679
50.585612,14,580.352307
48.590484,14,580.412739
50.367411,14,580.472222
50.174308,14,580.533345
50.193275,14,580.594968
48.621921,14,580.654376
50.567332,14,580.717142
50.364305,14,580.779633
50.13236,14,580.839271
50.04079,14,580.901089
50.276774,14,580.960811
50.264931,14,581.020775
50.578879,14,581.0807
50.236506,14,581.405508
50.663723,14,581.464067
50.052386,14,581.522213
50.462681,14,581.583739
50.493544,14,581.642307
50.403744,14,581.700778
50.464614,14,581.760417
50.54656,14,581.827378
50.441855,14,581.912246
50.050576,14,581.98429
50.228409,14,582.045307
50.504663,14,582.104996
50.408722,14,582.164243
50.397521,14,582.22256
50.019435,14,582.280513
50.751522,14,582.339033
50.58221,14,582.396905
50.481134,14,582.455569
48.593252,14,582.775371
50.217113,14,582.834323
50.50228,14,582.893269
50.433872,14,582.951192
50.428382,14,583.010402
50.198166,14,583.068954
48.307148,14,583.126553
50.113533,14,583.184565
50.304575,14,583.243342
50.403486,14,583.304658
50.615358,14,583.363161
49.898702,14,583.42108
50.364673,14,583.482709
50.3017,14,583.543097
50.412843,14,583.602442
50.388583,14,583.661394
50.404395,14,583.719074
50.282503,14,583.777427
50.398296,14,584.098306
50.530241,14,584.157249
50.44936,14,584.215386
48.664623,14,584.274188
50.507135,14,584.33283
48.683227,14,584.391043
50.561801,14,584.45284
50.351079,14,584.511301
50.516122,14,584.569531
50.043857,14,584.62817
50.074004,14,584.68724
50.21602,14,584.749992
50.470976,14,584.809506
50.335993,14,584.868388
50.115008,14,584.926708
50.181478,14,584.985385
50.25746,14,585.044425
50.410099,14,585.102983
50.408743,14,585.424094
48.561192,14,585.48377
50.522334,14,585.542504
48.504694,14,585.601955
41.827011,14,585.661013
50.638891,14,585.7196
50.384094,14,585.779151
50.262662,14,585.838228
50.33696,14,585.89702
50.433791,14,585.956034
50.488464,14,586.014215
50.291805,14,586.073081
50.288767,14,586.131329
50.496059,14,586.19024
50.230462,14,586.248437
50.424855,14,586.307908
50.415489,14,586.368079
50.075819,14,586.42737
50.497853,14,586.485328
50.416127,14,586.807099
50.216125,14,586.886599
17.647043,5,586.908678
50.436363,14,586.976826
50.64158,14,587.042416
50.435375,14,587.105637
50.338568,14,587.168025
50.370304,14,587.230356
50.222974,14,587.292707
50.533178,14,587.354945
50.2451,14,587.417174
50.496895,14,587.482472
48.73473,14,587.545209
50.267622,14,587.608084
50.590943,14,587.671454
50.481182,14,587.73411
46.880403,14,587.797168
50.433411,14,587.861116
48.38233,14,587.92453
48.529665,14,588.252642
50.356933,14,588.315817
48.922404,14,588.379757
50.744291,14,588.441775
50.273064,14,588.508041
48.550742,14,588.571623
50.214982,14,588.634985
50.136419,14,588.698072
50.646778,14,588.761779
48.063053,14,588.825863
50.401146,14,588.889468
50.017874,14,588.951309
50.471523,14,589.015285
50.455048,14,589.077329
50.485784,14,589.143945
48.687889,14,589.207432
48.808747,14,589.269363
50.49507,14,589.336636
50.658759,14,589.662482
48.169577,14,589.726166
50.558065,14,589.789122
50.297794,14,589.852588
50.320629,14,589.917416
48.308612,14,589.980803
50.564066,14,590.04392
50.112911,14,590.106978
50.626693,14,590.171781
50.474572,14,590.236649
50.158755,14,590.305724
50.258494,14,590.371103
50.442503,14,590.435602
50.417805,14,590.499186
50.398089,14,590.563514
50.586047,14,590.679116
50.473063,14,590.78932
50.574561,14,590.875984
50.500139,14,591.211073
50.304116,14,591.274907
50.312329,14,591.336772
50.141879,14,591.401384
50.434268,14,591.464799
50.100624,14,591.528298
50.41293,14,591.592442
50.65678,14,591.656101
50.426117,14,591.719553
50.28241,14,591.782733
48.787214,14,591.859844
50.334178,14,591.949761
50.031006,14,592.014972
48.47457,14,592.080426
50.276583,14,592.144625
50.469446,14,592.207846
50.518208,14,592.272193
50.437022,14,592.33849
50.409782,14,592.663332
50.493915,14,592.726651
50.196707,14,592.789241
50.420096,14,592.852446
50.349512,14,592.922977
50.505357,14,592.991434
50.328848,14,593.055689
50.519788,14,593.120111
50.123049,14,593.184979
48.506425,14,593.247805
50.341212,14,593.310488
48.741051,14,593.373212
50.343462,14,593.437922
50.376638,14,593.502734
50.35767,14,593.571437
50.62051,14,593.636468
50.388146,14,593.700732
48.652491,14,593.763876
48.716825,14,593.825841
48.694396,14,594.151044
50.02576,14,594.213489
50.49069,14,594.275367
50.369102,14,594.33906
50.291196,14,594.405058
50.607192,14,594.471301
50.466691,14,594.535954
50.291874,14,594.600545
48.684144,14,594.664625
50.388734,14,594.727873
50.539971,14,594.7917
48.744281,14,594.855866
47.017311,14,594.919773
50.400404,14,594.982639
50.358084,14,595.046723
50.398472,14,595.108298
50.46916,14,595.17203
50.678266,14,595.238808
50.32169,14,595.568433
50.67466,14,595.631475
50.197521,14,595.690785
50.604359,14,595.752246
50.577724,14,595.812211
48.613182,14,595.871947
50.298848,14,595.932816
50.357328,14,595.993635
50.551061,14,596.055136
50.478855,14,596.114797
50.143914,14,596.173644
50.487093,14,596.234372
50.244097,14,596.295451
50.430213,14,596.359404
50.585811,14,596.423766
48.759608,14,596.484981
50.344058,14,596.551374
50.506704,14,596.613799
48.761657,14,596.968722
50.670041,14,597.039437
50.43921,14,597.105221
50.076111,14,597.169772
50.347665,14,597.230339
17.658886,5,597.25056
50.293422,14,597.312693
50.264068,14,597.374798
50.447102,14,597.437819
50.375921,14,597.499601
50.504038,14,597.562739
48.972561,14,597.624006
50.112984,14,597.68512
50.115176,14,597.745389
48.717212,14,597.805166
50.473292,14,597.866543
50.375408,14,597.9262
48.662269,14,597.987044
48.716994,14,598.04792
50.339732,14,598.370708
50.517537,14,598.43098
50.376645,14,598.489821
48.849152,14,598.550457
50.219088,14,598.612322
50.262396,14,598.671211
48.891133,14,598.730832
50.196494,14,598.789857
50.689653,14,598.848053
50.371747,14,598.908844
50.236573,14,598.967389
48.74445,14,599.026425
50.167647,14,599.084597
48.874812,14,599.143792
50.511902,14,599.202642
48.653209,14,599.260556
50.503506,14,599.319823
48.336466,14,599.380679
50.655012,14,599.439107
50.216622,14,599.763774
50.450027,14,599.823417
50.42481,14,599.882044
50.565088,14,599.941883
50.52428,14,600.000036
50.363385,14,600.058433
50.259636,14,600.116887
50.410622,14,600.174976
50.510083,14,600.236075
50.45149,14,600.294167
48.461778,14,600.352293
50.468397,14,600.412211
50.593913,14,600.473484
50.409641,14,600.539125
50.662524,14,600.601055
48.844309,14,600.659865
50.445568,14,600.720269
50.339917,14,600.778866
50.677199,14,601.102276
50.473691,14,601.160984
50.386951,14,601.221347
50.586821,14,601.280327
50.362129,14,601.339136
50.384434,14,601.400128
48.6011,14,601.458857
50.489273,14,601.518893
50.308703,14,601.57771
50.301486,14,601.636827
50.538053,14,601.697417
48.497155,14,601.756283
50.15061,14,601.814447
50.49402,14,601.883241
50.266521,14,601.970952
50.704478,14,602.034835
50.545964,14,602.095019
50.52642,14,602.154189
50.521574,14,602.474091
48.610936,14,602.533084
48.522007,14,602.592522
50.318247,14,602.650943
50.105504,14,602.710599
50.707122,14,602.769323
50.251376,14,602.827697
50.650828,14,602.886404
50.495203,14,602.94626
50.30377,14,603.0052
17.650745,5,603.032826
46.966316,14,603.088922
50.291473,14,603.144105
50.340586,14,603.199213
50.530342,14,603.253863
48.739475,14,603.3093
50.250401,14,603.364846
50.379639,14,603.420759
50.273882,14,603.475738
50.504468,14,603.794386
50.391934,14,603.850196
50.41015,14,603.907395
50.428271,14,603.962596
50.375323,14,604.01844
50.623857,14,604.073261
50.351743,14,604.127761
50.357979,14,604.182545
50.319607,14,604.237563
48.342866,14,604.292566
50.255061,14,604.34674
50.532019,14,604.404652
50.255084,14,604.462467
49.003301,14,604.52178
50.408423,14,604.579701
50.448631,14,604.638161
50.544136,14,604.696701
50.512792,14,604.75493
50.353287,14,605.076151
50.349959,14,605.135999
48.496187,14,605.195279
50.498054,14,605.253636
50.271192,14,605.315924
50.450692,14,605.374717
50.165507,14,605.437078
48.612099,14,605.496554
50.350482,14,605.555377
50.526329,14,605.681302
50.291683,14,605.779704
50.376054,14,605.845429
50.282705,14,605.905548
50.320935,14,605.964704
50.323535,14,606.023101
49.973706,14,606.091978
50.372348,14,606.159839
50.241988,14,606.219968
17.643961,5,606.243902
50.68495,14,606.568297
50.672907,14,606.631178
50.505988,14,606.69332
50.368051,14,606.755348
50.248455,14,606.817897
48.963866,14,606.893866
48.849669,14,606.961602
50.475058,14,607.028479
50.251626,14,607.100537
48.648363,14,607.189194
50.27925,14,607.257715
50.474355,14,607.323319
50.18099,14,607.389333
50.209528,14,607.464398
50.497676,14,607.548937
50.641792,14,607.645377
50.536482,14,607.736007
50.300169,14,607.811688
50.327449,14,607.877097
50.504888,14,608.210384
50.284665,14,608.269269
50.661332,14,608.327516
49.990182,14,608.388409
50.549738,14,608.450564
50.286449,14,608.510914
50.750423,14,608.572166
50.591845,14,608.638079
50.086407,14,608.701663
50.531832,14,608.763305
43.514797,14,608.823159
48.466346,14,608.883502
50.149383,14,608.943065
48.536767,14,609.002894
48.629563,14,609.061311
48.654096,14,609.122059
50.601427,14,609.180647
50.258455,14,609.240415
50.311765,14,609.565511
50.423632,14,609.624371
50.455432,14,609.685164
25.366426,7,609.721386
50.22862,14,609.783665
50.588014,14,609.846766
50.399422,14,609.909532
50.586712,14,609.976
50.569812,14,610.040679
50.570229,14,610.103321
48.973962,14,610.166227
50.507342,14,610.231629
50.649621,14,610.294825
50.565286,14,610.359409
50.609194,14,610.425622
50.456019,14,610.488367
50.39349,14,610.551193
50.350235,14,610.613382
50.036279,14,610.679521
48.732462,14,611.007124
50.304529,14,611.06918
50.381079,14,611.131276
50.350091,14,611.196683
50.200677,14,611.26375
50.457788,14,611.331421
50.308504,14,611.398725
50.588308,14,611.465644
50.694123,14,611.531695
50.32729,14,611.598854
48.641972,14,611.666918
50.118067,14,611.734586
50.621274,14,611.801563
48.788151,14,611.868954
50.574918,14,611.958015
50.092255,14,612.039239
50.555582,14,612.10847
50.495881,14,612.175523
50.424984,14,612.508429
50.622242,14,612.573891
50.351089,14,612.641633
50.467625,14,612.70919
50.4503,14,612.776413
50.231438,14,612.840163
50.49274,14,612.903634
50.42703,14,612.967349
48.674972,14,613.031693
50.473199,14,613.09491
50.425411,14,613.157989
50.458424,14,613.222269
50.479255,14,613.284599
48.487813,14,613.348809
49.9796,14,613.412019
50.567185,14,613.474723
50.346993,14,613.539255
50.520124,14,613.603604
50.482296,14,613.934366
50.438932,14,613.996849
50.560455,14,614.058807
45.337142,14,614.122005
50.556494,14,614.1855
50.632501,14,614.250327
48.465567,14,614.313849
50.467908,14,614.376753
50.645487,14,614.439079
50.642895,14,614.501077
50.467563,14,614.562695
50.374019,14,614.624783
50.243447,14,614.686687
50.436251,14,614.748509
50.253758,14,614.809994
50.595949,14,614.872661
50.417263,14,614.935952
50.433907,14,614.99807
50.461613,14,615.324167
47.127146,14,615.387478
50.246291,14,615.450597
50.302235,14,615.512462
50.350576,14,615.574593
48.789153,14,615.636133
50.325804,14,615.697634
50.414971,14,615.759538
50.495734,14,615.823199
50.125412,14,615.885542
50.308685,14,615.947677
50.536024,14,616.01061
50.022143,14,616.072981
50.483311,14,616.134559
50.383023,14,616.196787
50.49148,14,616.258457
50.749659,14,616.320035
50.327752,14,616.38186
50.590576,14,616.444136
50.402511,14,616.764974
50.512693,14,616.829798
50.420203,14,616.892086
50.229747,14,616.953959
50.144377,14,617.015695
50.610625,14,617.089982
50.457561,14,617.161042
50.59536,14,617.226725
50.285654,14,617.290947
50.008951,14,617.355049
50.393622,14,617.421015
50.324628,14,617.489118
50.579454,14,617.555584
50.162051,14,617.622262
49.984376,14,617.688978
50.287503,14,617.755518
50.243988,14,617.822095
50.661369,14,617.889732
50.432613,14,618.222886
50.32992,14,618.289611
50.568092,14,618.355801
50.531532,14,618.423787
48.338126,14,618.492687
50.211299,14,618.566974
50.345843,14,618.637078
48.783852,14,618.710084
50.453997,14,618.78026
50.468536,14,618.851706
48.576203,14,618.923057
50.425699,14,618.99542
48.655542,14,619.065488
48.564334,14,619.13462
50.333469,14,619.200478
50.449634,14,619.26755
48.833546,14,619.335274
50.514092,14,619.404331
48.309548,14,619.745709
50.392677,14,619.813541
50.067979,14,619.885454
50.239969,14,619.952181
50.50385,14,620.022858
50.457199,14,620.093017
50.045467,14,620.163349
50.499446,14,620.229594
48.683169,14,620.298012
50.082583,14,620.364175
50.565014,14,620.430542
48.796412,14,620.497257
50.361065,14,620.564387
50.48316,14,620.699725
50.455838,14,620.822524
50.679194,14,620.933079
50.504295,14,621.017702
50.101315,14,621.086845
50.286157,14,621.152966
50.428293,14,621.48004
50.471738,14,621.548658
50.355504,14,621.615589
50.532419,14,621.685994
50.236696,14,621.754127
50.265429,14,621.823913
48.698222,14,621.893322
48.614228,14,621.965628
50.59608,14,622.035436
50.509021,14,622.12215
50.543228,14,622.215817
50.324924,14,622.282618
50.564548,14,622.349114
50.491236,14,622.415517
48.286435,14,622.480402
50.38254,14,622.54537
48.27772,14,622.610726
48.919051,14,622.67574
50.534067,14,623.00824
50.476792,14,623.074829
50.334436,14,623.141193
50.426462,14,623.210737
50.457981,14,623.278141
48.888337,14,623.345381
50.621968,14,623.412894
48.665733,14,623.479849
50.163568,14,623.543971
50.487744,14,623.608053
50.396406,14,623.67399
48.848444,14,623.739579
50.54527,14,623.803629
50.280965,14,623.867587
50.450687,14,623.931662
50.32592,14,623.9949
50.105095,14,624.060613
50.572613,14,624.123236
50.644821,14,624.448548
50.26927,14,624.511036
50.316778,14,624.573015
50.462087,14,624.637054
50.60757,14,624.701474
50.195879,14,624.765269
50.529366,14,624.828423
50.289296,14,624.891028
50.595454,14,624.957041
50.585418,14,625.018874
50.418017,14,625.082218
50.774263,14,625.14666
50.263925,14,625.21135
48.375366,14,625.274992
50.490433,14,625.338814
48.446664,14,625.401566
50.37022,14,625.465796
50.051338,14,625.529338
50.634243,14,625.855234
50.327616,14,625.918823
50.588028,14,625.981568
48.584689,14,626.044947
50.355121,14,626.109187
50.159186,14,626.172945
50.416231,14,626.237951
50.150871,14,626.301883
50.49884,14,626.366754
50.182356,14,626.429371
50.369128,14,626.49292
50.524125,14,626.556528
50.533275,14,626.621595
50.604555,14,626.686393
50.493056,14,626.750068
48.775575,14,626.813141
50.547436,14,626.877459
50.221964,14,626.941969
50.613275,14,627.005008
50.261131,14,627.351594
50.58272,14,627.414395
50.317324,14,627.478154
50.573948,14,627.541909
50.457835,14,627.607496
50.33744,14,627.67141
48.600613,14,627.735287
50.606359,14,627.798521
50.374343,14,627.862394
50.2744,14,627.926324
50.403044,14,627.994352
48.683055,14,628.061955
50.252265,14,628.129712
50.487334,14,628.192061
50.376182,14,628.254771
50.483192,14,628.318424
50.436021,14,628.382995
50.575101,14,628.447596
50.383385,14,628.776514
50.278037,14,628.840565
50.387841,14,628.905614
50.570543,14,628.969753
48.455712,14,629.033729
50.68048,14,629.097497
48.719399,14,629.161222
50.602812,14,629.225364
50.627721,14,629.288486
45.431304,14,629.351993
48.842194,14,629.416372
50.270019,14,629.480617
50.16673,14,629.544235
48.677408,14,629.609813
50.299952,14,629.673449
50.450059,14,629.737602
48.813154,14,629.800855
50.388709,14,629.868021
48.717127,14,630.195635
50.43266,14,630.258917
50.457184,14,630.321351
50.410224,14,630.385517
50.338567,14,630.450247
50.002976,14,630.515868
50.465292,14,630.57965
50.327496,14,630.642897
50.561469,14,630.706457
50.20706,14,630.76929
50.311569,14,630.83216
50.58343,14,630.896721
50.544931,14,630.963364
50.310059,14,631.027054
50.412182,14,631.088956
50.398954,14,631.150413
50.349313,14,631.212768
50.306025,14,631.275227
50.517291,14,631.339068
23.625942,7,631.638568
50.377923,14,631.703212
50.102553,14,631.766123
50.426315,14,631.829539
50.424835,14,631.89166
50.527032,14,631.953772
50.278526,14,632.0158
50.220372,14,632.077619
50.440484,14,632.155955
50.616287,14,632.241604
50.216894,14,632.30798
48.821486,14,632.376028
50.509208,14,632.442771
50.264978,14,632.508227
50.260177,14,632.573395
50.686381,14,632.634356
50.633303,14,632.698426
50.155539,14,632.760747
50.507708,14,633.083335
50.186753,14,633.145908
50.491908,14,633.208874
50.41027,14,633.270702
50.461137,14,633.329059
48.69246,14,633.387718
50.178603,14,633.449902
50.465251,14,633.508214
50.313049,14,633.567052
50.471682,14,633.626061
50.340094,14,633.685131
50.33357,14,633.748437
50.29101,14,633.810399
50.618507,14,633.872999
50.226121,14,633.935912
50.204285,14,633.998191
49.980908,14,634.060363
50.331379,14,634.122686
50.370082,14,634.185298
50.25269,14,634.510299
50.344545,14,634.572756
50.478882,14,634.63492
50.322535,14,634.697856
50.289533,14,634.759724
48.319205,14,634.821622
48.728394,14,634.883602
50.322538,14,634.945601
50.500199,14,635.008047
50.417277,14,635.069932
50.235829,14,635.132061
50.464535,14,635.195301
48.330272,14,635.257357
50.333498,14,635.323956
50.494186,14,635.385351
48.829858,14,635.445009
50.380981,14,635.507563
50.187357,14,635.570494
50.312264,14,635.972781
50.455704,14,636.032407
50.428673,14,636.093194
50.255991,14,636.165001
50.626648,14,636.22451
50.60789,14,636.284136
50.249379,14,636.343596
50.547596,14,636.402623
50.394185,14,636.461451
50.481591,14,636.520507
50.351215,14,636.579774
50.455663,14,636.638285
48.713699,14,636.69689
50.553888,14,636.75615
50.218967,14,636.818291
50.408049,14,636.882671
50.527414,14,636.945869
50.545205,14,637.02201
50.499782,14,637.419201
50.452886,14,637.488931
50.364045,14,637.558324
50.320087,14,637.625976
50.368897,14,637.696929
50.242358,14,637.780154
50.440397,14,637.850821
48.275141,14,637.924097
50.643275,14,637.996613
50.494254,14,638.068511
50.36315,14,638.133299
50.641661,14,638.198383
50.296346,14,638.257342
50.508935,14,638.319641
50.653554,14,638.382445
50.305004,14,638.450664
48.90396,14,638.515396
50.143743,14,638.578586
49.881027,14,638.6459
50.135442,14,638.979756
50.387637,14,639.038688
50.225875,14,639.098596
50.207873,14,639.161414
48.462458,14,639.22284
50.575336,14,639.283754
50.585847,14,639.34574
50.211568,14,639.406216
50.181566,14,639.467542
50.431156,14,639.530568
50.172652,14,639.598189
50.719098,14,639.662514
50.521838,14,639.726118
48.238899,14,639.786063
50.392599,14,639.851354
50.275994,14,639.915167
50.213563,14,639.976904
50.23422,14,640.041724
50.517048,14,640.366144
50.211698,14,640.425603
50.492036,14,640.481553
50.319311,14,640.540445
50.193617,14,640.597689
50.545899,14,640.655907
50.424321,14,640.713691
50.409011,14,640.771848
50.559466,14,640.830529
50.447516,14,640.889195
50.523395,14,640.947472
50.296835,14,641.005012
48.830884,14,641.064094
48.641842,14,641.126878
50.277924,14,641.189015
50.477613,14,641.249782
50.375244,14,641.31127
50.575109,14,641.372171
50.459792,14,641.702755
50.718581,14,641.76433
50.491337,14,641.824814
50.539901,14,641.886964
50.364667,14,641.944195
50.746346,14,642.002107
50.336962,14,642.060357
50.407622,14,642.117021
50.71308,14,642.173047
50.503636,14,642.231579
50.485857,14,642.288979
50.336646,14,642.372361
50.331328,14,642.439951
50.216543,14,642.501286
50.180716,14,642.561581
48.661324,14,642.619739
50.546708,14,642.676981
50.684746,14,642.73521
50.658317,14,643.059298
48.882493,14,643.115919
50.296899,14,643.172364
50.445606,14,643.229652
50.15731,14,643.286713
50.226672,14,643.344616
50.630387,14,643.402529
50.351664,14,643.461388
48.794139,14,643.517927
50.729788,14,643.574559
50.32565,14,643.633194
