#{"t_start": 1765345706.6154206, "env_id": "merge-v0"}
r,l,t
12.689172,17,893.117841
15.189568,17,893.446735
14.772901,17,893.868722
14.745123,17,894.19649
12.689172,17,894.527874
15.050679,17,894.877784
12.689172,17,895.197833
12.689172,17,895.515624
12.689172,17,895.854262
15.189568,17,896.160735
14.828457,17,896.541429
15.189568,17,896.90399
15.189568,17,897.244292
15.189568,17,897.577043
15.189568,17,897.908292
12.789167,17,898.230812
12.689172,17,898.547151
15.189568,17,898.933807
15.189568,17,899.259847
12.689172,17,899.566819
12.689172,17,899.890956
15.106234,17,900.224553
15.189568,17,900.549835
14.856234,17,900.893594
15.189568,17,901.300929
15.189568,17,901.717437
15.050679,17,902.046576
15.050679,17,902.42668
11.994727,17,902.770547
15.189568,17,903.129651
15.189568,17,903.597839
12.689172,17,903.970178
14.66179,17,904.385217
15.189568,17,904.749927
15.189568,17,905.111024
15.189568,17,905.463705
12.689172,17,905.822295
15.289563,17,906.164247
12.689172,17,906.501502
15.289563,17,906.827724
12.689172,17,907.19625
12.689172,17,907.531557
12.689172,17,907.837384
15.16179,17,908.610396
12.689172,17,909.002057
15.344841,17,909.376918
15.243501,17,909.741685
14.197388,17,910.129153
15.189568,17,910.55522
12.689172,17,910.903553
15.189568,17,911.278127
12.689172,17,911.614033
15.23563,17,911.985397
12.689172,17,912.365537
11.925798,14,912.653897
15.289563,17,913.049672
15.16179,17,913.463109
15.189568,17,913.813295
12.689172,17,914.139092
13.884998,17,914.505983
12.689172,17,914.831291
15.289563,17,915.168661
15.050679,17,915.493999
15.189568,17,915.930063
12.689172,17,916.248135
15.289563,17,916.577605
14.884012,17,916.899602
15.189568,17,917.250256
14.845118,17,917.585411
12.689172,17,917.910459
15.23563,17,918.281867
15.189568,17,918.605399
12.689172,17,918.958957
15.050679,17,919.280704
12.689172,17,919.598054
15.106234,17,919.923244
14.845118,17,920.264169
15.189568,17,920.615661
15.189568,17,921.014211
15.189568,17,921.339467
14.541185,17,921.682439
15.189568,17,922.013635
15.106234,17,922.352731
15.189568,17,922.668384
12.689172,17,923.002965
15.317063,17,923.396696
15.189568,17,923.724889
15.289563,17,924.071689
15.189568,17,924.39069
12.689172,17,924.712762
12.689172,17,925.043532
12.689172,17,925.374439
14.372619,16,925.682925
15.289563,17,926.060779
15.106234,17,926.425779
12.689172,17,926.763054
12.689172,17,927.102248
12.689172,17,927.431636
14.328457,17,927.762623
12.689172,17,928.088456
12.689172,17,928.471276
12.21695,17,928.787562
15.106234,17,929.127367
12.689172,17,929.444582
15.261508,17,929.776215
15.189568,17,930.098713
15.161513,17,930.447201
12.689172,17,930.781279
15.390903,17,931.171577
15.289563,17,931.502946
15.289563,17,931.838843
15.189568,17,932.14499
15.289563,17,932.514138
15.189568,17,932.840549
14.606234,17,933.192753
12.689172,17,933.532894
12.689172,17,933.917314
15.16179,17,934.256486
12.022505,17,934.655283
15.050679,17,934.978176
14.745123,17,935.29789
12.689172,17,935.634953
12.661394,17,935.988652
15.189568,17,936.368352
15.050679,17,936.703749
15.189568,17,937.023429
15.289563,17,937.356636
13.85722,17,937.69326
12.689172,17,938.010036
14.745123,17,938.334527
15.189568,17,938.701917
12.689172,17,939.119696
15.189568,17,939.475373
15.23563,17,939.845505
15.189568,17,940.194439
15.189568,17,940.535715
15.189568,17,940.872855
13.801665,17,941.211806
15.261508,17,941.639419
12.618996,15,941.970973
12.689172,17,942.330115
12.689172,17,942.706025
12.689172,17,943.104289
12.689172,17,943.466871
12.078061,17,943.804949
14.717346,17,944.185728
15.189568,17,944.582188
15.189568,17,944.943479
12.689172,17,945.328161
15.189568,17,945.681141
15.189568,17,946.046958
15.189568,17,946.412892
12.689172,17,946.826256
15.189568,17,947.236767
12.689172,17,947.608884
15.189568,17,947.975242
14.745123,17,948.322724
12.689172,17,948.672718
15.106234,17,949.022334
15.289563,17,949.345327
10.623428,15,949.666791
15.189568,17,950.043655
12.689172,17,950.392074
12.689172,17,950.745618
15.189568,17,951.109345
12.689172,17,951.431702
15.106234,17,951.780992
13.884998,17,952.13376
15.23563,17,952.534844
15.189568,17,952.922347
15.289563,17,953.307817
12.689172,17,953.752864
12.689172,17,954.122285
14.650674,17,954.566781
15.189568,17,954.928436
12.689172,17,955.274232
15.344841,17,955.747956
12.689172,17,956.090642
12.661394,17,956.422356
12.411394,17,956.740518
12.689172,17,957.097351
12.689172,17,957.445036
12.689172,17,957.811294
15.189568,17,958.211025
12.689172,17,958.651152
12.689172,17,959.015892
15.106234,17,959.388586
12.689172,17,959.753863
12.689172,17,960.064312
12.689172,17,960.39085
15.106234,17,960.714767
12.689172,17,961.08002
12.689172,17,961.421915
15.189568,17,961.756425
15.344841,17,962.107502
12.74468,17,962.432592
15.189568,17,962.76736
14.467013,16,963.083453
12.689172,17,963.453254
14.967346,17,963.902862
12.689172,17,964.219813
12.689172,17,964.57144
12.689172,17,964.901804
12.689172,17,965.239963
12.689172,17,965.584419
15.289563,17,965.965867
15.189568,17,966.363088
15.189568,17,966.707284
15.289563,17,967.061096
12.689172,17,967.391248
12.689172,17,967.72826
12.689172,17,968.086604
15.050679,17,968.418075
12.689172,17,968.756369
15.189568,17,969.178486
12.689172,17,969.497865
12.689172,17,969.821729
15.189568,17,970.154628
14.717346,17,970.483825
12.689172,17,970.81333
15.335624,17,971.146589
12.161394,17,971.513332
15.189568,17,971.838943
14.578457,17,972.164479
15.189568,17,972.514114
12.689172,17,972.843404
12.161753,16,973.181499
15.189568,17,973.53298
12.689172,17,973.875941
15.106234,17,974.271315
15.189568,17,974.61788
15.189568,17,974.953723
12.689172,17,975.303967
15.106234,17,975.633613
12.161394,17,975.969037
12.189172,17,976.330182
15.189568,17,976.741776
12.689172,17,977.091953
12.689172,17,977.456426
15.050679,17,977.801167
15.261508,17,978.146201
15.289563,17,978.463853
15.050679,17,978.810142
15.050679,17,979.149518
15.16179,17,979.538814
12.689172,17,979.885155
12.689172,17,980.213543
12.689172,17,980.541477
15.189568,17,980.878027
15.23563,17,981.206987
12.689172,17,981.544519
12.689172,17,981.947886
15.23563,17,982.299698
15.189568,17,982.625788
11.608097,16,982.972054
15.189568,17,983.329475
15.189568,17,983.684579
12.689172,17,984.070615
12.689172,17,984.402228
14.225165,17,984.811504
12.689172,17,985.162102
15.23563,17,985.563277
15.289563,17,985.94877
13.829443,17,986.345691
12.689172,17,986.676455
12.689172,17,987.008612
12.689172,17,987.341914
12.661394,17,987.759353
12.689172,17,988.075194
12.689172,17,988.423557
15.189568,17,988.744707
12.689172,17,989.072328
15.23563,17,989.410742
12.689172,17,989.734944
13.801665,17,990.127941
12.844445,17,990.500715
14.995123,17,990.832603
12.689172,17,991.161746
15.050679,17,991.509564
15.189568,17,991.86959
12.263011,17,992.208312
12.689172,17,992.561166
15.106234,17,992.942864
15.16179,17,993.309842
15.189568,17,993.737917
13.85722,17,994.144542
15.050679,17,994.480654
15.189568,17,994.86267
15.189568,17,995.199004
15.189568,17,995.616445
12.689172,17,995.969422
15.189568,17,996.298175
12.74445,17,996.651677
15.189568,17,996.981282
15.022901,17,997.320817
14.550679,17,997.717193
15.189568,17,998.139622
15.189568,17,998.621446
15.189568,17,998.980964
12.689172,17,999.375001
12.689172,17,999.745922
14.197388,17,1000.138533
15.189568,17,1000.519981
12.789167,17,1000.873709
12.689172,17,1001.285232
15.344841,17,1001.602728
15.189568,17,1001.928999
12.689172,17,1002.288302
15.189568,17,1002.604978
15.16179,17,1002.929563
12.689172,17,1003.264905
12.689172,17,1003.632715
14.372619,16,1004.016308
15.189568,17,1004.339242
15.23563,17,1004.676929
15.106234,17,1005.001923
15.022901,17,1005.35809
12.689172,17,1005.732527
12.790742,17,1006.103887
12.689172,17,1006.515032
15.289563,17,1006.871634
14.576224,16,1007.198213
15.189568,17,1007.58835
12.133616,17,1007.925859
14.030721,17,1008.278582
15.189568,17,1008.617622
12.689172,17,1008.9474
15.189568,17,1009.344625
13.801665,17,1009.697732
13.551665,17,1010.050251
12.689172,17,1010.397768
12.689172,17,1010.750727
15.189568,17,1011.087752
12.689172,17,1011.421673
11.994727,17,1011.810268
15.189568,17,1012.12938
15.189568,17,1012.456591
12.74468,17,1012.787727
12.689172,17,1013.114594
15.106234,17,1013.460512
15.189568,17,1013.838585
15.298779,17,1014.195771
15.16179,17,1014.604948
12.689172,17,1014.957029
12.689172,17,1015.282796
15.022901,17,1015.61693
15.261508,17,1015.977181
15.189568,17,1016.315919
11.493863,17,1016.637621
13.662776,17,1017.023443
12.689172,17,1017.358707
14.522567,16,1017.700067
15.189568,17,1018.035114
15.189568,17,1018.356653
15.16179,17,1018.68336
14.522901,17,1019.012864
15.189568,17,1019.35836
12.689172,17,1019.732516
12.689172,17,1020.064938
12.689172,17,1020.421245
15.189568,17,1020.762381
12.689172,17,1021.083105
11.96695,17,1021.441985
12.21695,17,1021.796321
15.189568,17,1022.14941
15.189568,17,1022.5531
14.772901,17,1022.898227
15.189568,17,1023.238497
12.550283,17,1023.59299
12.689172,17,1023.962346
15.189568,17,1024.300983
12.689172,17,1024.649654
12.161117,17,1025.09724
14.772901,17,1025.420945
15.189568,17,1025.753089
12.689172,17,1026.099125
14.772901,17,1026.422696
12.689172,17,1026.77952
15.189568,17,1027.117351
12.689172,17,1027.439705
13.662776,17,1027.855033
12.689172,17,1028.177302
14.745123,17,1028.503079
15.289563,17,1028.843468
15.189568,17,1029.172575
13.718331,17,1029.506673
13.551665,17,1029.86125
14.634012,17,1030.270054
12.689172,17,1030.622636
14.465399,16,1030.965836
15.106234,17,1031.309603
13.773887,17,1031.633276
12.689172,17,1031.950553
13.974888,17,1032.292129
15.189568,17,1032.605805
12.689172,17,1032.989619
15.189568,17,1033.361781
15.189568,17,1033.709958
14.391832,17,1034.06365
15.189568,17,1034.421032
12.689172,17,1034.741524
15.189568,17,1035.087576
14.772901,17,1035.487077
15.189568,17,1035.80488
13.746109,17,1036.130839
15.189568,17,1036.47548
15.106234,17,1036.814739
15.050679,17,1037.157817
15.189568,17,1037.548897
12.689172,17,1037.912961
14.828457,17,1038.344182
12.689172,17,1038.711774
15.289563,17,1039.061467
12.689172,17,1039.380706
12.689172,17,1039.72915
12.689172,17,1040.069021
15.289563,17,1040.414213
15.23563,17,1040.820396
12.74468,17,1041.155304
12.689172,17,1041.468263
12.689172,17,1041.804014
15.189568,17,1042.148703
15.206229,17,1042.465638
14.884012,17,1042.819983
15.189568,17,1043.150494
12.689172,17,1043.534483
12.689172,17,1043.918619
15.189568,17,1044.267844
15.189568,17,1044.618509
12.689172,17,1044.960725
14.634012,17,1045.308551
12.689172,17,1045.656926
15.189568,17,1046.062597
12.689172,17,1046.425671
15.189568,17,1046.793238
15.106234,17,1047.1276
12.689172,17,1047.478873
15.289563,17,1047.840653
12.689172,17,1048.162946
15.189568,17,1048.5054
13.579443,17,1048.904389
15.050679,17,1049.235722
12.689172,17,1049.577155
15.189568,17,1049.910509
12.21695,17,1050.243963
15.289563,17,1050.5863
12.689172,17,1050.914966
12.689172,17,1051.295651
12.689172,17,1051.658255
12.689172,17,1052.018555
15.106234,17,1052.335025
15.344841,17,1052.68169
15.189568,17,1053.009683
15.16179,17,1053.350543
15.23563,17,1053.736232
15.23563,17,1054.163942
15.23563,17,1054.512998
15.16179,17,1054.872395
12.689172,17,1055.210955
12.689172,17,1055.585698
12.689172,17,1055.967752
12.689172,17,1056.321418
15.106234,17,1056.685213
15.189568,17,1057.081027
15.189568,17,1057.417815
15.189568,17,1057.740284
12.74445,17,1058.0724
15.106234,17,1058.406595
12.689172,17,1058.738868
12.790742,17,1059.08902
15.106234,17,1059.481205
15.189568,17,1059.800293
15.189568,17,1060.149886
15.189568,17,1060.464083
12.689172,17,1060.783362
13.690554,17,1061.144131
15.106234,17,1061.483428
15.189568,17,1061.85542
12.161394,17,1062.326674
14.828457,17,1062.692628
15.16179,17,1063.024282
15.189568,17,1063.380824
15.317063,17,1063.730211
12.689172,17,1064.095121
14.372619,16,1064.407932
12.689172,17,1064.833307
14.058499,17,1065.163191
15.189568,17,1065.515293
12.689172,17,1065.856892
15.022901,17,1066.177747
12.689172,17,1066.501899
12.689172,17,1066.843415
12.689172,17,1067.155247
12.689172,17,1067.543793
12.689172,17,1067.901095
12.150278,17,1068.233646
15.189568,17,1068.595443
12.689172,17,1068.931842
15.189568,17,1069.255068
15.022901,17,1069.622272
12.689172,17,1070.027591
15.189568,17,1070.381524
12.844445,17,1070.847925
15.189568,17,1071.214457
15.289563,17,1071.563215
15.289563,17,1071.911866
14.634012,17,1072.245236
12.689172,17,1072.580861
12.689172,17,1073.011192
15.189568,17,1073.37173
14.772901,17,1073.726127
13.85722,17,1074.093609
12.689172,17,1074.441196
12.689172,17,1074.846661
12.689172,17,1075.22145
14.856234,17,1075.614123
15.189568,17,1075.960199
15.335624,17,1076.309433
12.689172,17,1076.651468
15.189568,17,1077.015496
15.23563,17,1077.354652
15.189568,17,1077.745666
15.050679,17,1078.13407
15.189568,17,1078.572628
15.050679,17,1078.94531
15.189568,17,1079.282158
13.829443,17,1079.618776
15.189568,17,1079.967137
15.289563,17,1080.296774
12.689172,17,1080.628448
15.106234,17,1080.997112
15.189568,17,1081.383336
12.689172,17,1081.727935
15.189568,17,1082.079507
15.106234,17,1082.399532
12.689172,17,1082.741039
11.856593,14,1083.009703
12.689172,17,1083.324889
15.189568,17,1083.725083
12.689172,17,1084.076263
12.689172,17,1084.414443
15.189568,17,1084.752591
15.189568,17,1085.086897
12.689172,17,1085.430671
15.207852,17,1085.811436
15.189568,17,1086.173012
15.189568,17,1086.581941
15.189568,17,1086.964156
12.189172,17,1087.294493
15.189568,17,1087.617539
12.689172,17,1087.943941
15.189568,17,1088.28093
12.689172,17,1088.624221
15.189568,17,1089.026621
15.189568,17,1089.350807
12.689172,17,1089.68947
15.189568,17,1090.026405
12.689172,17,1090.359884
12.689172,17,1090.679085
15.189568,17,1091.014992
15.189568,17,1091.386205
12.161394,17,1091.779118
15.289563,17,1092.151955
12.689172,17,1092.471933
15.189568,17,1092.804039
15.289563,17,1093.128575
15.189568,17,1093.457822
12.689172,17,1093.81826
12.689172,17,1094.314294
15.16179,17,1094.672979
15.189568,17,1095.029852
15.106234,17,1095.365183
12.226376,16,1095.686218
15.022901,17,1096.009821
15.289563,17,1096.343143
15.106234,17,1096.666449
15.189568,17,1097.071544
15.189568,17,1097.402308
14.550679,17,1097.739693
14.772901,17,1098.065232
12.689172,17,1098.392849
15.106234,17,1098.724689
12.689172,17,1099.058067
12.689172,17,1099.418049
12.689172,17,1099.766087
15.189568,17,1100.081896
12.689172,17,1100.414771
12.689172,17,1100.780289
12.689172,17,1101.116249
15.307847,17,1101.447241
12.689172,17,1101.837586
15.022901,17,1102.251074
12.689172,17,1102.60889
12.689172,17,1102.971175
12.689172,17,1103.32577
12.689172,17,1103.654242
12.689172,17,1104.031786
15.23563,17,1104.380921
12.689172,17,1104.74725
12.689172,17,1105.108078
15.289563,17,1105.438801
15.106234,17,1105.798568
12.689172,17,1106.143605
15.189568,17,1106.492529
15.298779,17,1106.837652
15.189568,17,1107.223222
15.16179,17,1107.631433
15.23563,17,1108.02343
15.189568,17,1108.376623
12.689172,17,1108.712332
12.689172,17,1109.033389
12.078061,17,1109.420323
12.689172,17,1109.856233
15.189568,17,1110.347221
12.689172,17,1110.774729
15.189568,17,1111.313944
15.16179,17,1111.753039
12.689172,17,1112.108993
15.289563,17,1112.503789
15.289563,17,1112.857393
14.467013,16,1113.212112
14.41179,17,1113.613543
15.189568,17,1113.96678
12.689172,17,1114.39705
12.689172,17,1114.771858
15.261785,17,1115.124007
15.189568,17,1115.491337
15.23563,17,1115.970999
14.465399,16,1116.336603
15.189568,17,1116.758424
15.189568,17,1117.10125
11.994727,17,1117.446119
15.261785,17,1117.807266
15.189568,17,1118.179683
12.689172,17,1118.539904
15.189568,17,1118.945482
12.689172,17,1119.399316
15.16179,17,1119.776307
15.189568,17,1120.136627
12.689172,17,1120.474255
15.050679,17,1120.848952
15.189568,17,1121.218878
15.289563,17,1121.576308
12.689172,17,1121.923397
15.189568,17,1122.343062
13.634998,17,1122.668769
15.16179,17,1123.020737
12.689172,17,1123.408969
12.689172,17,1123.753099
15.23563,17,1124.097578
15.189568,17,1124.461632
15.289563,17,1124.879065
15.106234,17,1125.205829
12.689172,17,1125.565366
15.189568,17,1125.938343
13.801665,17,1126.300071
15.189568,17,1126.687092
15.189568,17,1127.125262
12.689172,17,1127.493771
14.772901,17,1127.937765
12.689172,17,1128.257993
15.189568,17,1128.626104
12.689172,17,1128.985339
15.106234,17,1129.33727
12.050283,17,1129.703014
14.550679,17,1130.066535
14.828457,17,1130.475872
12.689172,17,1130.830434
15.189568,17,1131.17646
15.189568,17,1131.502669
12.689172,17,1131.866875
15.189568,17,1132.224792
15.189568,17,1132.564816
15.050679,17,1132.928223
15.261508,17,1133.326185
15.050679,17,1133.722507
12.689172,17,1134.104048
15.189568,17,1134.641086
12.689172,17,1135.103379
12.689172,17,1135.551043
15.289563,17,1135.99013
12.689172,17,1136.469078
13.690554,17,1136.867069
12.689172,17,1137.293117
12.689172,17,1137.727289
15.189568,17,1138.165611
12.689172,17,1138.581866
15.189568,17,1138.989815
12.689172,17,1139.404753
15.050679,17,1139.917406
12.689172,17,1140.36644
15.189568,17,1140.780111
12.689172,17,1141.22112
10.88437,13,1141.525548
12.689172,17,1141.994829
15.189568,17,1142.462646
15.289563,17,1142.889292
12.689172,17,1143.388358
15.050679,17,1143.779455
12.789167,17,1144.199842
12.744727,17,1144.632943
15.189568,17,1145.003336
15.23563,17,1145.414714
15.189568,17,1145.806669
15.189568,17,1146.323051
15.16179,17,1146.694466
12.689172,17,1147.038439
15.106234,17,1147.415216
15.23563,17,1147.759633
15.189568,17,1148.115037
15.106234,17,1148.505981
12.689172,17,1148.89337
12.689172,17,1149.412532
15.189568,17,1149.817133
15.189568,17,1150.23903
12.161394,17,1150.639687
12.689172,17,1151.035552
15.050679,17,1151.461143
15.189568,17,1151.918221
12.689172,17,1152.397776
12.689172,17,1152.836542
12.689172,17,1153.216622
15.189568,17,1153.641374
15.189568,17,1154.03574
15.189568,17,1154.435646
14.995123,17,1154.859186
12.689172,17,1155.266588
15.106234,17,1155.749821
15.189568,17,1156.095705
15.189568,17,1156.457024
15.189568,17,1156.818692
12.689172,17,1157.202251
15.189568,17,1157.561978
12.689172,17,1157.982738
12.689172,17,1158.399264
12.161394,17,1158.750232
14.745123,17,1159.136008
12.689172,17,1159.47776
12.689172,17,1159.884686
15.317063,17,1160.30604
15.189568,17,1160.653108
15.23563,17,1161.013331
12.689172,17,1161.432886
15.189568,17,1161.77737
15.189568,17,1162.159253
12.689172,17,1162.504773
15.189568,17,1162.857252
12.689172,17,1163.215241
15.298779,17,1163.587669
12.689172,17,1164.030011
15.189568,17,1164.410542
12.689172,17,1164.788187
12.689172,17,1165.249617
12.689172,17,1165.659851
15.189568,17,1166.048807
15.189568,17,1166.480433
12.661394,17,1166.884075
14.522901,17,1167.405448
15.106234,17,1167.891293
12.105839,17,1168.323547
13.773887,17,1168.740786
15.189568,17,1169.170926
12.689172,17,1169.627683
15.289563,17,1170.06725
13.82782,17,1170.546427
15.189568,17,1170.938463
12.689172,17,1171.33854
12.689172,17,1171.734809
12.105839,17,1172.173113
12.689172,17,1172.560768
15.23563,17,1172.983548
12.689172,17,1173.40631
14.114054,17,1173.902771
15.189568,17,1174.30266
15.23563,17,1174.706802
15.189568,17,1175.164102
12.689172,17,1175.569386
15.050679,17,1176.015736
12.689172,17,1176.471942
13.800042,17,1176.954029
12.689172,17,1177.389199
15.189568,17,1177.808771
15.189568,17,1178.243867
15.189568,17,1178.647069
15.289563,17,1179.029356
14.717346,17,1179.481792
12.689172,17,1179.874862
15.289563,17,1180.347637
12.689172,17,1180.742046
12.689172,17,1181.135523
15.15989,17,1181.529711
15.189568,17,1181.954421
14.550679,17,1182.359061
15.189568,17,1182.801191
15.189568,17,1183.281089
14.465399,16,1183.646174
13.690554,17,1184.080979
12.689172,17,1184.493857
15.189568,17,1184.948329
12.689172,17,1185.371491
15.106234,17,1185.821985
12.661394,17,1186.227031
12.689172,17,1186.705721
15.189568,17,1187.121427
15.23563,17,1187.508558
15.189568,17,1187.949007
15.289563,17,1188.358455
12.689172,17,1188.729713
14.680074,17,1189.134485
15.189568,17,1189.493403
15.189568,17,1189.916674
15.335624,17,1190.285853
15.23563,17,1190.654972
14.745123,17,1191.013291
15.022901,17,1191.394408
15.189568,17,1191.766785
15.189568,17,1192.160532
12.689172,17,1192.605118
15.189568,17,1192.949002
15.189568,17,1193.296511
15.050679,17,1193.663597
12.689172,17,1194.171465
15.189568,17,1194.56124
12.689172,17,1194.925182
15.189568,17,1195.431376
15.189568,17,1195.888357
15.189568,17,1196.25397
12.689172,17,1196.619002
15.050679,17,1196.967423
15.189568,17,1197.31923
12.689172,17,1197.693319
15.189568,17,1198.05274
15.189568,17,1198.470536
15.16179,17,1198.82969
15.189568,17,1199.225672
15.189568,17,1199.596469
15.189568,17,1199.978677
12.689172,17,1200.342478
12.689172,17,1200.690215
12.689172,17,1201.09797
15.289563,17,1201.637369
15.189568,17,1202.038563
12.689172,17,1202.405669
12.74468,17,1202.758238
12.744259,15,1203.090594
15.078457,17,1203.419482
15.189568,17,1203.813186
14.16961,17,1204.359622
12.689172,17,1204.777772
12.689172,17,1205.164134
15.189568,17,1205.525943
12.689172,17,1205.918302
12.689172,17,1206.266727
12.689172,17,1206.691675
15.189568,17,1207.069421
12.689172,17,1207.47716
15.189568,17,1207.837036
15.189568,17,1208.193972
15.23563,17,1208.554764
12.689172,17,1208.896144
12.689172,17,1209.263865
12.844445,17,1209.651226
12.689172,17,1210.064529
12.689172,17,1210.411328
15.189568,17,1210.827098
12.105839,17,1211.17346
12.689172,17,1211.522399
12.105839,17,1211.879369
15.189568,17,1212.24475
15.106234,17,1212.588825
15.050679,17,1213.036683
12.689172,17,1213.37062
12.689172,17,1213.724281
15.189568,17,1214.130163
15.23563,17,1214.480293
12.689172,17,1214.841778
15.189568,17,1215.235427
12.689172,17,1215.635071
12.689172,17,1215.975341
12.689172,17,1216.389875
12.689172,17,1216.75934
15.189568,17,1217.201669
15.189568,17,1217.552179
15.050679,17,1217.925883
12.689172,17,1218.371238
15.106234,17,1218.810487
12.689172,17,1219.231098
12.689172,17,1219.621733
15.189568,17,1219.964543
15.245123,17,1220.329099
12.689172,17,1220.723136
12.689172,17,1221.120046
14.578457,17,1221.533273
12.689172,17,1221.926836
15.050679,17,1222.277509
12.689172,17,1222.677036
15.050679,17,1223.170135
15.289563,17,1223.673455
12.689172,17,1224.088711
12.189172,17,1224.487769
15.16179,17,1224.933577
13.829443,17,1225.308399
14.465399,16,1225.673982
15.344841,17,1226.049928
12.689172,17,1226.388182
15.189568,17,1226.741864
15.106234,17,1227.109821
15.189568,17,1227.464919
15.189568,17,1227.929553
12.689172,17,1228.339849
12.689172,17,1228.730205
13.773887,17,1229.11913
15.078457,17,1229.475122
12.689172,17,1229.821872
12.661394,17,1230.190231
15.189568,17,1230.613499
14.717346,17,1230.996794
15.189568,17,1231.37043
15.344841,17,1231.729637
15.106234,17,1232.10257
15.189568,17,1232.471636
15.189568,17,1232.887004
15.189568,17,1233.26716
15.189568,17,1233.910025
15.189568,17,1234.397955
15.189568,17,1234.89944
12.661394,17,1235.434674
15.189568,17,1236.006353
15.189568,17,1236.551103
15.189568,17,1237.257023
15.189568,17,1240.566618
12.689172,17,1241.408114
12.161394,17,1242.245459
12.689172,17,1243.113581
12.689172,17,1243.97999
15.189568,17,1244.579662
15.106234,17,1245.036267
15.189568,17,1245.484428
12.689172,17,1246.015045
14.845118,17,1246.496644
12.689172,17,1246.991398
14.66179,17,1247.49461
12.661394,17,1247.919034
15.289563,17,1248.35425
15.189568,17,1248.834196
12.844445,17,1249.404492
12.689172,17,1249.922002
12.689172,17,1250.39774
12.689172,17,1250.836821
12.661394,17,1251.318435
15.189568,17,1251.797452
15.189568,17,1252.25702
14.706229,17,1252.737631
12.689172,17,1253.300523
15.189568,17,1253.672342
12.689172,17,1254.004966
12.161394,17,1254.348781
12.689172,17,1254.697123
15.106234,17,1255.047778
15.189568,17,1255.394671
13.912776,17,1255.787458
15.189568,17,1256.131453
12.689172,17,1256.469411
12.689172,17,1256.814222
15.189568,17,1257.166001
14.717346,17,1257.5001
12.74445,17,1257.856293
13.773887,17,1258.197981
12.689172,17,1258.581889
15.189568,17,1258.936891
12.689172,17,1259.273768
15.189568,17,1259.616153
15.106234,17,1259.946636
15.189568,17,1260.275017
15.189568,17,1260.598355
15.106234,17,1261.048218
15.344841,17,1261.368856
12.689172,17,1261.720641
15.189568,17,1262.081414
15.189568,17,1262.409342
15.23563,17,1262.768855
15.189568,17,1263.092163
12.689172,17,1263.433869
12.661394,17,1263.818539
12.161394,17,1264.174554
13.773887,17,1264.547924
12.689172,17,1264.879007
15.106234,17,1265.229941
12.661394,17,1265.589261
15.189568,17,1265.925445
15.16179,17,1266.332364
14.772901,17,1266.677639
15.189568,17,1267.02483
12.689172,17,1267.364061
15.189568,17,1267.712634
15.189568,17,1268.048045
15.344841,17,1268.37218
12.689172,17,1268.728382
14.522901,17,1269.201106
15.23563,17,1269.554998
15.050679,17,1269.923131
15.189568,17,1270.28021
15.189568,17,1270.644162
15.189568,17,1271.01754
15.189568,17,1271.355504
12.689172,17,1271.688344
14.689568,17,1272.087554
15.189568,17,1272.423201
12.105839,17,1272.762297
15.189568,17,1273.121641
15.189568,17,1273.48567
12.689172,17,1273.836616
14.197388,17,1274.206403
15.106234,17,1274.613765
15.189568,17,1274.948303
15.106234,17,1275.333274
15.23563,17,1275.684939
15.050679,17,1276.010264
15.050679,17,1276.349402
15.106234,17,1276.682031
15.050679,17,1277.019832
15.390903,17,1277.423103
15.298779,17,1277.75746
12.689172,17,1278.102433
15.23563,17,1278.44864
12.74445,17,1278.783227
15.189568,17,1279.123521
12.689172,17,1279.48185
12.689172,17,1279.880499
12.689172,17,1280.209479
15.189568,17,1280.563831
12.689172,17,1280.908501
12.689172,17,1281.244046
15.189568,17,1281.614548
12.689172,17,1281.943396
15.289563,17,1282.280867
12.689172,17,1282.683479
12.689172,17,1283.040061
15.189568,17,1283.378601
15.189568,17,1283.737148
15.289563,17,1284.091981
15.189568,17,1284.426298
12.689172,17,1284.761561
12.689172,17,1285.148
15.189568,17,1285.489382
15.16179,17,1285.830688
15.189568,17,1286.176067
15.189568,17,1286.528411
15.106234,17,1286.872012
15.106234,17,1287.208772
12.689172,17,1287.576216
13.718331,17,1287.968171
15.050679,17,1288.316422
15.189568,17,1288.662941
14.884012,17,1289.017833
12.689172,17,1289.356378
12.689172,17,1289.684886
15.289563,17,1290.042309
12.689172,17,1290.416593
15.106234,17,1290.766486
14.772901,17,1291.106133
15.289563,17,1291.453227
15.106234,17,1291.79407
15.189568,17,1292.133916
15.050679,17,1292.45916
15.189568,17,1292.779475
12.689172,17,1293.150428
12.689172,17,1293.50262
15.189568,17,1293.844369
15.189568,17,1294.171706
15.189568,17,1294.533455
12.689172,17,1294.858542
15.317063,17,1295.212893
12.689172,17,1295.645592
15.189568,17,1296.005822
12.689172,17,1296.34273
15.189568,17,1296.695372
12.689172,17,1297.057015
12.689172,17,1297.394325
15.335624,17,1297.747001
15.189568,17,1298.071757
15.189568,17,1298.461322
15.106234,17,1298.819232
15.189568,17,1299.225452
12.689172,17,1299.549688
13.884998,17,1299.921132
15.289563,17,1300.287728
12.689172,17,1300.723068
15.050679,17,1301.213185
12.689172,17,1301.579355
14.884012,17,1301.94036
14.467013,16,1302.249199
15.16179,17,1302.615484
12.689172,17,1302.972151
12.661394,17,1303.31743
12.689172,17,1303.672498
13.718331,17,1304.075986
