#{"t_start": 1765345706.6358035, "env_id": "merge-v0"}
r,l,t
15.189568,17,893.569841
12.689172,17,893.986357
12.689172,17,894.315941
15.289563,17,894.663776
15.189568,17,894.993384
14.225165,17,895.309442
15.050679,17,895.630302
15.189568,17,895.95755
14.495123,17,896.325213
12.689172,17,896.660584
15.289563,17,897.035908
15.289563,17,897.361094
13.884998,17,897.695235
12.689172,17,898.013436
12.689172,17,898.339011
15.106234,17,898.659427
15.189568,17,899.052007
15.050679,17,899.374389
15.050679,17,899.686414
15.189568,17,900.01566
14.772901,17,900.337468
15.189568,17,900.667397
12.689172,17,901.037692
15.189568,17,901.423547
15.050679,17,901.829063
15.189568,17,902.194391
15.189568,17,902.543996
12.689172,17,902.900539
12.689172,17,903.310074
15.189568,17,903.723225
12.689172,17,904.092952
14.446736,16,904.491736
15.050679,17,904.858935
15.16179,17,905.211742
15.189568,17,905.566307
12.661394,17,905.915197
12.689172,17,906.259611
15.189568,17,906.59866
12.689172,17,906.9319
15.16179,17,907.3021
12.689172,17,907.622122
15.189568,17,907.926
14.800679,17,908.720021
12.689172,17,909.111627
15.189568,17,909.479761
15.189568,17,909.855748
15.16179,17,910.300344
12.689172,17,910.653159
14.328457,17,911.021405
15.189568,17,911.368546
15.106234,17,911.727066
14.522901,17,912.094843
15.189568,17,912.470033
15.189568,17,912.813832
12.844445,17,913.242754
15.189568,17,913.629345
15.289563,17,913.967625
15.189568,17,914.312468
15.189568,17,914.666401
15.189568,17,914.992057
15.189568,17,915.322167
12.689172,17,915.747321
12.689172,17,916.080281
15.189568,17,916.405427
12.522505,17,916.72133
12.689172,17,917.059258
15.289563,17,917.409557
15.16179,17,917.741109
12.689172,17,918.056082
14.16961,17,918.433402
12.689172,17,918.773038
12.689172,17,919.113046
12.689172,17,919.429211
12.689172,17,919.765398
15.189568,17,920.083588
12.133616,17,920.441969
12.689172,17,920.841182
15.189568,17,921.169285
15.189568,17,921.498658
12.689172,17,921.843113
15.189568,17,922.179248
12.689172,17,922.499894
12.689172,17,922.822788
15.189568,17,923.155186
15.390903,17,923.555966
12.689172,17,923.880734
12.789167,17,924.223309
12.689172,17,924.542648
15.189568,17,924.870211
15.23563,17,925.204942
12.661394,17,925.527345
12.689172,17,925.887259
15.16179,17,926.257359
15.189568,17,926.611225
15.050679,17,926.933677
15.189568,17,927.280628
12.689172,17,927.61716
12.661394,17,927.943807
12.689172,17,928.275395
14.467346,17,928.643252
12.689172,17,928.967231
15.23563,17,929.298239
12.689172,17,929.629451
15.050679,17,929.945926
12.689172,17,930.290845
15.050679,17,930.632205
15.189568,17,931.013794
12.689172,17,931.349963
12.689172,17,931.682317
12.74468,17,932.000226
15.16179,17,932.351536
12.383616,17,932.678744
12.689172,17,933.034186
15.23563,17,933.378638
15.189568,17,933.762692
12.689172,17,934.075003
12.689172,17,934.49159
15.23563,17,934.819166
15.189568,17,935.142687
12.689172,17,935.47522
15.189568,17,935.829681
14.995123,17,936.205661
12.689172,17,936.551919
15.289563,17,936.876605
14.606234,17,937.199776
12.689172,17,937.532694
14.828457,17,937.865023
12.661394,17,938.18433
12.689172,17,938.530298
12.689172,17,938.963756
15.189568,17,939.30687
15.189568,17,939.691896
12.689172,17,940.024812
12.689172,17,940.368434
15.289563,17,940.699247
14.522901,17,941.05532
15.050679,17,941.396885
15.23563,17,941.851169
15.289563,17,942.20876
12.411394,17,942.564289
15.289563,17,942.965566
12.689172,17,943.348076
15.189568,17,943.690188
15.289563,17,944.070381
15.189568,17,944.46197
15.106234,17,944.812638
13.718331,17,945.159562
12.689172,17,945.554882
15.23563,17,945.90965
15.189568,17,946.278249
12.689172,17,946.708257
12.689172,17,947.062183
15.050679,17,947.486042
14.372619,16,947.827034
15.050679,17,948.185008
12.689172,17,948.512166
15.189568,17,948.88724
12.689172,17,949.204115
14.66179,17,949.571696
15.289563,17,949.950967
15.189568,17,950.285877
11.925798,14,950.591016
13.801665,17,950.939367
12.689172,17,951.277379
15.23563,17,951.625443
12.689172,17,951.983854
13.85722,17,952.31007
15.289563,17,952.752325
12.689172,17,953.112227
12.689172,17,953.537247
10.914995,15,953.917346
15.189568,17,954.294575
14.717346,17,954.71477
12.689172,17,955.091175
13.690554,17,955.484797
15.16179,17,955.893178
15.189568,17,956.235809
12.689172,17,956.553862
14.772901,17,956.888942
12.689172,17,957.243143
14.995123,17,957.598786
14.66179,17,957.971881
15.189568,17,958.416068
12.689172,17,958.805011
15.050679,17,959.150416
12.689172,17,959.540305
15.189568,17,959.878152
12.689172,17,960.198258
14.884012,17,960.531033
15.189568,17,960.852037
13.801665,17,961.218978
15.189568,17,961.550871
13.690554,17,961.899308
13.669796,16,962.224724
15.189568,17,962.555004
15.189568,17,962.88282
14.772901,17,963.226239
15.189568,17,963.702978
12.689172,17,964.028181
15.189568,17,964.356688
12.689172,17,964.716419
15.189568,17,965.050396
15.189568,17,965.378598
15.344841,17,965.738186
15.106234,17,966.111471
15.23563,17,966.498285
15.189568,17,966.859463
12.689172,17,967.199316
15.16179,17,967.531069
12.689172,17,967.883033
14.745123,17,968.22717
12.689172,17,968.56214
15.189568,17,968.960397
15.23563,17,969.31554
12.689172,17,969.628402
12.689172,17,969.953607
12.689172,17,970.285944
15.189568,17,970.609928
15.189568,17,970.950958
12.689172,17,971.279557
15.189568,17,971.642665
12.689172,17,971.972444
15.189568,17,972.30457
13.801665,17,972.647501
15.189568,17,972.983927
15.16179,17,973.355324
15.189568,17,973.69431
15.106234,17,974.08537
12.661394,17,974.442366
12.689172,17,974.770901
15.189568,17,975.105074
15.189568,17,975.457501
12.689172,17,975.78517
15.189568,17,976.15013
14.772901,17,976.486133
12.844445,17,976.904169
15.189568,17,977.256359
12.689172,17,977.619099
15.189568,17,977.966383
15.23563,17,978.299028
15.189568,17,978.636289
15.23563,17,978.983924
15.106234,17,979.370806
15.189568,17,979.719434
14.689568,17,980.03901
15.189568,17,980.37265
12.689172,17,980.71581
12.689172,17,981.040844
12.689172,17,981.372362
15.298779,17,981.721254
12.105839,17,982.114802
15.189568,17,982.458175
15.16179,17,982.810773
15.23563,17,983.159029
14.884012,17,983.514592
12.689172,17,983.881441
15.189568,17,984.246957
12.689172,17,984.654927
15.289563,17,985.008548
15.189568,17,985.362472
15.189568,17,985.754437
12.689172,17,986.17445
12.689172,17,986.513503
15.189568,17,986.859317
15.106234,17,987.190118
12.74468,17,987.613651
12.689172,17,987.933406
15.189568,17,988.275512
14.967346,17,988.598432
12.689172,17,988.931695
12.689172,17,989.256141
15.050679,17,989.585683
12.689172,17,989.971212
12.094722,17,990.33735
14.73373,17,990.678632
12.161394,17,991.012702
12.689172,17,991.351376
15.16179,17,991.712173
15.189568,17,992.04717
12.689172,17,992.399592
12.689172,17,992.78288
12.689172,17,993.122329
12.689172,17,993.533933
12.689172,17,993.954692
12.161117,17,994.327189
12.689172,17,994.679785
15.189568,17,995.042303
15.344841,17,995.376753
11.994727,17,995.792003
12.689172,17,996.137048
14.745123,17,996.491984
14.772901,17,996.831334
12.689172,17,997.160478
12.689172,17,997.529037
12.689172,17,997.942701
12.689172,17,998.414303
12.689172,17,998.824208
14.883735,17,999.187505
15.189568,17,999.58953
15.106234,17,999.948935
12.689172,17,1000.337959
15.189568,17,1000.711881
15.189568,17,1001.080571
12.689172,17,1001.453914
14.467346,17,1001.771395
15.261508,17,1002.130183
12.689172,17,1002.454486
12.689172,17,1002.772767
12.689172,17,1003.119342
15.289563,17,1003.463058
12.689172,17,1003.875177
12.189172,17,1004.207005
14.467013,16,1004.515357
12.689172,17,1004.851046
15.189568,17,1005.19698
12.689172,17,1005.562688
15.189568,17,1005.937294
12.689172,17,1006.292276
13.746109,17,1006.703084
15.189568,17,1007.060553
14.828457,17,1007.422463
12.689172,17,1007.789569
12.716948,17,1008.140439
12.689172,17,1008.483652
12.272505,17,1008.815663
15.289563,17,1009.201186
14.717346,17,1009.551554
12.689172,17,1009.914878
15.289563,17,1010.268427
15.050679,17,1010.600673
15.189568,17,1010.957061
14.086277,17,1011.277297
13.634998,17,1011.615194
15.16179,17,1012.002971
14.772901,17,1012.329165
15.189568,17,1012.645355
12.689172,17,1012.987665
12.689172,17,1013.317769
12.689172,17,1013.690589
15.189568,17,1014.056386
15.106234,17,1014.463562
12.689172,17,1014.816237
15.189568,17,1015.157702
14.114054,17,1015.47948
15.16179,17,1015.830311
12.689172,17,1016.176557
15.189568,17,1016.513488
12.689172,17,1016.831187
12.689172,17,1017.220852
13.801665,17,1017.581834
12.689172,17,1017.917196
12.689172,17,1018.245151
14.772901,17,1018.569148
12.689172,17,1018.900479
15.189568,17,1019.234838
13.829443,17,1019.61919
15.189568,17,1019.948007
15.289563,17,1020.304936
14.634012,17,1020.644159
15.189568,17,1020.972979
13.801665,17,1021.312724
13.829443,17,1021.662249
15.106234,17,1022.033272
15.289563,17,1022.424594
15.189568,17,1022.784829
15.289563,17,1023.122934
12.689172,17,1023.450433
15.189568,17,1023.843722
15.189568,17,1024.188412
15.050679,17,1024.51702
12.689172,17,1024.944036
12.689172,17,1025.305049
15.189568,17,1025.63055
12.661394,17,1025.971207
15.189568,17,1026.30727
14.828457,17,1026.647071
15.189568,17,1027.004723
13.829443,17,1027.323841
12.689172,17,1027.721856
12.689172,17,1028.064317
15.189568,17,1028.381655
14.689568,17,1028.716597
12.689172,17,1029.054869
14.995123,17,1029.38913
12.689172,17,1029.724246
15.189568,17,1030.142939
15.189568,17,1030.506445
15.289563,17,1030.868845
12.689172,17,1031.213484
12.689172,17,1031.542056
15.23563,17,1031.864619
14.634012,17,1032.195043
14.495123,17,1032.512837
12.689172,17,1032.899118
12.689172,17,1033.260254
14.772901,17,1033.611966
15.189568,17,1033.962579
15.189568,17,1034.324847
15.189568,17,1034.651484
12.689172,17,1034.995092
15.189568,17,1035.341835
15.189568,17,1035.70521
12.689172,17,1036.033373
12.689172,17,1036.375146
15.189568,17,1036.709924
15.189568,17,1037.062898
13.773887,17,1037.440671
12.689172,17,1037.809016
12.689172,17,1038.240279
15.189568,17,1038.610861
15.298779,17,1038.965543
15.23563,17,1039.287598
15.289563,17,1039.627814
15.189568,17,1039.974646
15.189568,17,1040.314645
15.050679,17,1040.648579
12.74468,17,1041.049757
15.189568,17,1041.374703
12.689172,17,1041.703099
15.189568,17,1042.054377
15.106234,17,1042.367752
15.050679,17,1042.695312
12.689172,17,1043.057137
15.207852,17,1043.443989
12.689172,17,1043.790991
15.106234,17,1044.168577
15.189568,17,1044.524091
12.689172,17,1044.846467
15.189568,17,1045.208983
15.189568,17,1045.546981
15.289563,17,1045.910045
15.189568,17,1046.32957
15.189568,17,1046.687404
12.689172,17,1047.037295
12.689172,17,1047.383723
12.689172,17,1047.734551
12.689172,17,1048.06317
12.689172,17,1048.40882
12.689172,17,1048.80153
12.689172,17,1049.139677
15.189568,17,1049.486566
15.189568,17,1049.816485
12.844445,17,1050.151663
14.745123,17,1050.492726
12.161394,17,1050.819855
15.189568,17,1051.160813
15.106234,17,1051.561173
15.189568,17,1051.918045
15.189568,17,1052.244034
15.189568,17,1052.584966
15.189568,17,1052.918816
12.689172,17,1053.249983
15.16179,17,1053.621695
15.207852,17,1054.058822
15.189568,17,1054.417417
12.689172,17,1054.776037
15.189568,17,1055.117071
12.689172,17,1055.48022
15.23563,17,1055.872489
15.189568,17,1056.228018
15.289563,17,1056.588482
12.689172,17,1056.99176
13.940554,17,1057.326918
14.428174,16,1057.627581
12.689172,17,1057.956773
12.689172,17,1058.295749
12.689172,17,1058.617316
15.189568,17,1058.970385
11.994727,17,1059.369507
15.23563,17,1059.686141
15.106234,17,1060.028548
12.689172,17,1060.351505
12.689172,17,1060.676021
12.689172,17,1061.02565
14.772901,17,1061.359712
12.689172,17,1061.723446
12.689172,17,1062.199927
15.189568,17,1062.573873
15.289563,17,1062.911899
15.189568,17,1063.260394
15.289563,17,1063.59923
12.633616,17,1063.978796
12.689172,17,1064.313292
15.189568,17,1064.733028
15.189568,17,1065.060984
15.189568,17,1065.423685
15.106234,17,1065.757488
15.16179,17,1066.083065
15.189568,17,1066.408695
15.189568,17,1066.742531
13.662776,17,1067.062591
12.74468,17,1067.449485
15.289563,17,1067.80149
12.689172,17,1068.136073
12.844445,17,1068.500341
15.189568,17,1068.833536
12.689172,17,1069.164869
15.189568,17,1069.514014
12.689172,17,1069.934079
13.746109,17,1070.27783
15.189568,17,1070.728376
15.106234,17,1071.108181
15.050679,17,1071.456629
14.364054,17,1071.814625
15.078457,17,1072.149911
15.317063,17,1072.483983
15.189568,17,1072.912324
12.689172,17,1073.269008
15.16179,17,1073.624535
15.335624,17,1073.985897
15.289563,17,1074.34259
15.189568,17,1074.718054
15.189568,17,1075.115501
15.189568,17,1075.462776
12.689172,17,1075.850434
15.050679,17,1076.207794
15.289563,17,1076.557586
15.189568,17,1076.904398
15.189568,17,1077.255992
15.106234,17,1077.631181
14.455952,16,1078.005003
14.772901,17,1078.449242
12.689172,17,1078.818911
12.689172,17,1079.166879
15.106234,17,1079.503535
15.189568,17,1079.841939
12.689172,17,1080.178687
15.189568,17,1080.511181
12.689172,17,1080.830333
15.189568,17,1081.261606
12.689172,17,1081.614443
12.1225,17,1081.968966
11.96695,17,1082.278327
12.689172,17,1082.623925
12.689172,17,1082.95345
12.689172,17,1083.267307
15.189568,17,1083.666482
14.481114,17,1084.020427
15.16179,17,1084.354133
15.189568,17,1084.696478
15.289563,17,1085.032557
15.050679,17,1085.374719
15.289563,17,1085.753427
15.289563,17,1086.109509
15.189568,17,1086.527369
15.189568,17,1086.905905
13.91961,17,1087.238888
14.465399,16,1087.54487
12.661394,17,1087.866877
14.595118,17,1088.193376
15.189568,17,1088.544454
15.189568,17,1088.952565
12.689172,17,1089.272296
15.289563,17,1089.615102
15.189568,17,1089.944382
15.289563,17,1090.279995
12.689172,17,1090.599777
15.189568,17,1090.940384
12.689172,17,1091.302749
15.050679,17,1091.697796
12.689172,17,1092.057636
15.23563,17,1092.405022
15.23563,17,1092.73041
15.289563,17,1093.047568
15.189568,17,1093.381871
12.689172,17,1093.732248
15.189568,17,1094.216561
15.189568,17,1094.583243
12.133616,17,1094.95152
12.689172,17,1095.279389
15.189568,17,1095.626622
12.161394,17,1095.954177
12.689172,17,1096.282572
15.189568,17,1096.611884
15.317063,17,1097.012239
12.689172,17,1097.345427
12.689172,17,1097.67942
15.189568,17,1098.006708
12.74468,17,1098.330689
15.189568,17,1098.67094
15.23563,17,1099.007642
14.995123,17,1099.35565
15.189568,17,1099.710446
15.189568,17,1100.026817
15.344841,17,1100.357866
12.689172,17,1100.711085
12.689172,17,1101.060968
15.189568,17,1101.385422
15.189568,17,1101.782912
14.995123,17,1102.185933
12.689172,17,1102.546316
15.23563,17,1102.912301
14.550679,17,1103.265722
13.85722,17,1103.585718
15.289563,17,1103.977738
12.74468,17,1104.312738
14.745123,17,1104.694231
12.689172,17,1105.051496
12.689172,17,1105.380557
15.189568,17,1105.728935
15.189568,17,1106.089627
15.189568,17,1106.438725
15.050679,17,1106.771151
12.689172,17,1107.164154
14.828457,17,1107.569815
14.455952,16,1107.935223
13.746109,17,1108.291841
15.189568,17,1108.637939
12.689172,17,1108.960821
12.661394,17,1109.302026
12.689172,17,1109.768667
12.689172,17,1110.18438
15.189568,17,1110.6674
15.189568,17,1111.21084
15.050679,17,1111.662349
15.189568,17,1112.030502
15.050679,17,1112.40551
15.106234,17,1112.775353
14.995123,17,1113.152393
12.689172,17,1113.543857
13.829443,17,1113.907808
15.289563,17,1114.341208
15.106234,17,1114.708319
12.689172,17,1115.063574
15.189568,17,1115.431414
15.189568,17,1115.904028
15.189568,17,1116.29747
12.689172,17,1116.716302
12.689172,17,1117.059432
15.106234,17,1117.404263
15.16179,17,1117.762832
12.689172,17,1118.129363
14.467013,16,1118.481854
12.689172,17,1118.880047
11.037727,16,1119.321441
12.689172,17,1119.684869
15.23563,17,1120.056193
15.189568,17,1120.399825
15.189568,17,1120.749914
12.689172,17,1121.141209
15.189568,17,1121.492984
15.050679,17,1121.850464
12.689172,17,1122.26608
15.189568,17,1122.594863
15.189568,17,1122.936588
15.189568,17,1123.329564
13.884998,17,1123.67764
12.689172,17,1124.0233
12.689172,17,1124.377661
15.189568,17,1124.799588
12.689172,17,1125.132423
12.689172,17,1125.487442
15.189568,17,1125.852819
15.189568,17,1126.21878
14.446736,16,1126.571509
13.85722,17,1127.009347
15.189568,17,1127.380189
12.689172,17,1127.833135
12.689172,17,1128.165637
15.106234,17,1128.524085
15.289563,17,1128.88463
13.891832,17,1129.230183
15.189568,17,1129.595064
15.271001,17,1129.964198
15.189568,17,1130.373781
15.16179,17,1130.716694
13.746109,17,1131.07432
15.189568,17,1131.411597
12.689172,17,1131.752823
15.189568,17,1132.1297
15.050679,17,1132.460479
15.189568,17,1132.831177
15.189568,17,1133.221369
15.189568,17,1133.600218
15.261508,17,1133.999311
15.23563,17,1134.485526
15.289563,17,1134.97974
12.689172,17,1135.432204
12.689172,17,1135.859367
12.689172,17,1136.286384
13.801665,17,1136.749766
15.289563,17,1137.182678
15.050679,17,1137.615442
13.690554,17,1138.04289
15.189568,17,1138.470913
15.189568,17,1138.884006
15.189568,17,1139.274258
15.189568,17,1139.795475
12.735234,17,1140.202023
12.689172,17,1140.672548
12.689172,17,1141.103617
15.189568,17,1141.51727
15.189568,17,1141.976819
12.161394,17,1142.450886
15.16179,17,1142.866614
14.384012,17,1143.374525
15.106234,17,1143.761854
15.050679,17,1144.180029
15.189568,17,1144.614537
12.689172,17,1144.986118
15.289563,17,1145.399807
14.995123,17,1145.794488
15.189568,17,1146.306453
15.189568,17,1146.677612
12.689172,17,1147.024801
12.689172,17,1147.394692
15.16179,17,1147.741189
12.689172,17,1148.095428
15.189568,17,1148.483562
14.772901,17,1148.876542
12.689172,17,1149.40694
12.689172,17,1149.802616
14.522567,16,1150.189921
15.189568,17,1150.602106
12.689172,17,1150.990058
12.689172,17,1151.410956
12.689172,17,1151.865047
12.689172,17,1152.347078
12.078061,17,1152.792826
15.050679,17,1153.17322
12.689172,17,1153.586807
12.689172,17,1153.993625
15.189568,17,1154.393365
12.689172,17,1154.803307
15.189568,17,1155.227472
12.689172,17,1155.693183
14.606234,17,1156.060468
15.189568,17,1156.409588
12.661394,17,1156.775936
15.261508,17,1157.162046
12.689172,17,1157.515795
12.689172,17,1157.934646
15.189568,17,1158.36249
12.689172,17,1158.704407
14.772901,17,1159.094432
13.89118,16,1159.419459
13.746109,17,1159.825531
15.189568,17,1160.249954
12.689172,17,1160.595703
15.106234,17,1160.951857
12.689172,17,1161.373779
12.689172,17,1161.721714
12.689172,17,1162.100899
12.689172,17,1162.45321
15.23563,17,1162.79198
12.522505,17,1163.14386
15.189568,17,1163.514741
15.189568,17,1163.967072
12.689172,17,1164.337445
15.23563,17,1164.711941
15.189568,17,1165.187905
12.161394,17,1165.602334
12.522505,17,1165.973856
15.189568,17,1166.405734
15.189568,17,1166.811765
15.050679,17,1167.332821
15.189568,17,1167.822618
12.689172,17,1168.249436
15.189568,17,1168.675792
12.689172,17,1169.106464
12.689172,17,1169.563187
12.689172,17,1169.990346
13.912776,17,1170.47753
12.661394,17,1170.876214
12.689172,17,1171.276647
12.689172,17,1171.668401
15.189568,17,1172.098875
15.23563,17,1172.505337
15.23563,17,1172.885956
12.689172,17,1173.335447
14.550679,17,1173.833403
12.689172,17,1174.237875
12.689172,17,1174.62512
14.634012,17,1175.089114
15.189568,17,1175.500415
15.189568,17,1175.953629
15.289563,17,1176.411494
15.189568,17,1176.813593
12.689172,17,1177.310795
15.050679,17,1177.74303
15.106234,17,1178.173586
12.689172,17,1178.579112
15.23563,17,1178.962937
12.689172,17,1179.395553
12.689172,17,1179.814231
15.189568,17,1180.284867
15.189568,17,1180.68539
14.745123,17,1181.071589
12.689172,17,1181.453018
15.189568,17,1181.880291
12.689172,17,1182.292088
15.289563,17,1182.730463
12.105839,17,1183.154449
15.050679,17,1183.600875
15.344841,17,1184.041264
12.689172,17,1184.45323
12.244727,17,1184.902214
15.344841,17,1185.330331
12.689172,17,1185.774036
12.689172,17,1186.178955
15.189568,17,1186.655134
15.189568,17,1187.071511
12.74468,17,1187.464653
15.189568,17,1187.909259
13.690554,17,1188.311086
15.189568,17,1188.693352
12.689172,17,1189.08705
15.189568,17,1189.446458
12.689172,17,1189.876403
12.689172,17,1190.239475
12.689172,17,1190.602133
12.689172,17,1190.971402
15.317063,17,1191.35023
15.189568,17,1191.718884
15.289563,17,1192.115538
12.689172,17,1192.560538
14.717346,17,1192.912322
15.16179,17,1193.255498
12.689172,17,1193.624095
15.23563,17,1194.130677
14.772901,17,1194.510565
15.189568,17,1194.888244
12.689172,17,1195.356635
15.16179,17,1195.841454
15.289563,17,1196.217186
12.689172,17,1196.575578
12.689172,17,1196.926052
12.689172,17,1197.278243
12.689172,17,1197.650006
15.23563,17,1198.011942
15.189568,17,1198.429965
12.689172,17,1198.792458
15.189568,17,1199.182915
12.689172,17,1199.55699
15.050679,17,1199.932963
15.189568,17,1200.304954
12.689172,17,1200.648298
15.189568,17,1201.055166
12.522505,17,1201.596059
15.23563,17,1202.002063
15.189568,17,1202.36778
15.189568,17,1202.718924
15.189568,17,1203.096146
12.689172,17,1203.420545
12.689172,17,1203.807147
12.689172,17,1204.362319
12.689172,17,1204.775416
15.189568,17,1205.168377
12.689172,17,1205.524396
15.189568,17,1205.920317
15.189568,17,1206.292359
12.71695,17,1206.699128
15.289563,17,1207.069283
9.285864,11,1207.337688
15.189568,17,1207.711683
12.689172,17,1208.071877
15.050679,17,1208.421272
12.689172,17,1208.77263
12.689172,17,1209.132148
12.689172,17,1209.505275
14.717346,17,1209.890239
15.189568,17,1210.297522
15.189568,17,1210.69257
15.189568,17,1211.053185
15.16179,17,1211.405229
12.689172,17,1211.756065
15.189568,17,1212.1164
12.689172,17,1212.467421
15.189568,17,1212.918598
13.718331,17,1213.244275
14.800679,17,1213.604139
15.106234,17,1213.981025
12.689172,17,1214.359645
15.189568,17,1214.72432
13.940554,17,1215.114118
12.689172,17,1215.459794
12.689172,17,1215.856365
14.745123,17,1216.242414
15.050679,17,1216.637042
15.23563,17,1217.04135
15.189568,17,1217.428807
15.050679,17,1217.812439
15.189568,17,1218.222962
15.189568,17,1218.677185
12.689172,17,1219.086347
15.189568,17,1219.498344
15.189568,17,1219.836024
15.189568,17,1220.205166
15.298779,17,1220.600335
15.344841,17,1220.977463
12.689172,17,1221.385927
12.689172,17,1221.807745
15.189568,17,1222.160343
12.689172,17,1222.531195
14.828457,17,1222.990234
15.189568,17,1223.501019
12.689172,17,1223.959133
12.689172,17,1224.342886
14.828457,17,1224.812162
12.689172,17,1225.184073
15.189568,17,1225.567091
15.189568,17,1225.945349
15.106234,17,1226.292138
15.189568,17,1226.650195
12.689172,17,1227.014391
15.189568,17,1227.369699
12.689172,17,1227.813551
12.661394,17,1228.231575
15.189568,17,1228.62141
15.189568,17,1229.019488
12.689172,17,1229.363929
12.689172,17,1229.72057
15.289563,17,1230.097944
13.940554,17,1230.513279
14.772901,17,1230.882666
14.717346,17,1231.26553
15.189568,17,1231.627903
12.689172,17,1232.00033
15.189568,17,1232.363858
15.189568,17,1232.782454
15.189568,17,1233.148962
15.189568,17,1233.788054
15.106234,17,1234.275103
12.689172,17,1234.74114
15.106234,17,1235.294838
15.189568,17,1235.8503
15.189568,17,1236.377306
15.050679,17,1237.054978
15.106234,17,1240.354562
15.189568,17,1241.203804
12.689172,17,1242.052315
15.106234,17,1242.889967
12.189172,17,1243.742262
12.689172,17,1244.452678
12.689172,17,1244.906531
12.689172,17,1245.358254
12.689172,17,1245.876563
12.689172,17,1246.365709
15.189568,17,1246.857095
15.050679,17,1247.355247
12.689172,17,1247.790463
12.689172,17,1248.238252
15.189568,17,1248.713594
15.189568,17,1249.147937
15.289563,17,1249.785575
12.689172,17,1250.273789
12.689172,17,1250.715968
12.74468,17,1251.201853
12.689172,17,1251.674804
14.856234,17,1252.141128
12.689172,17,1252.60071
15.317063,17,1253.173901
12.689172,17,1253.570111
11.010994,16,1253.890364
15.189568,17,1254.237159
12.689172,17,1254.567477
14.550679,17,1254.913781
12.689172,17,1255.278559
15.050679,17,1255.614214
15.189568,17,1256.013443
14.66179,17,1256.363869
15.050679,17,1256.691441
15.189568,17,1257.045616
15.189568,17,1257.384933
15.106234,17,1257.730639
14.745123,17,1258.08298
15.189568,17,1258.460775
12.689172,17,1258.812011
15.078457,17,1259.152857
15.189568,17,1259.497571
15.189568,17,1259.826194
12.689172,17,1260.163291
15.106234,17,1260.484718
15.189568,17,1260.822312
15.189568,17,1261.252626
15.189568,17,1261.601865
15.189568,17,1261.95084
12.689172,17,1262.293889
12.689172,17,1262.646564
12.689172,17,1262.976599
12.105839,17,1263.323891
15.106234,17,1263.700365
12.411394,17,1264.052314
15.189568,17,1264.426566
11.994727,17,1264.764465
15.050679,17,1265.111088
13.690554,17,1265.465467
15.050679,17,1265.803765
15.189568,17,1266.16642
12.689172,17,1266.556099
15.050679,17,1266.909498
12.689172,17,1267.234913
15.189568,17,1267.603244
12.689172,17,1267.927109
12.689172,17,1268.258304
14.66179,17,1268.620467
15.189568,17,1269.068428
14.66179,17,1269.42406
15.189568,17,1269.793757
10.914011,16,1270.133958
12.21695,17,1270.483869
15.335624,17,1270.858207
15.189568,17,1271.217149
12.689172,17,1271.555133
15.189568,17,1271.960561
12.689172,17,1272.2861
12.689172,17,1272.618265
15.289563,17,1272.986202
14.828457,17,1273.353865
12.689172,17,1273.700354
15.189568,17,1274.061559
15.189568,17,1274.470992
15.050679,17,1274.803884
15.289563,17,1275.174641
14.772901,17,1275.552757
13.912776,17,1275.879794
15.189568,17,1276.218307
12.161394,17,1276.550571
15.16179,17,1276.874346
12.689172,17,1277.270887
15.289563,17,1277.618498
15.106234,17,1277.952612
15.050679,17,1278.314153
12.661394,17,1278.656318
15.189568,17,1278.986055
15.289563,17,1279.350376
15.23563,17,1279.743291
15.106234,17,1280.071989
12.74445,17,1280.420956
15.189568,17,1280.777849
15.050679,17,1281.115173
14.884012,17,1281.462229
12.689172,17,1281.798767
14.606234,17,1282.144982
12.689172,17,1282.541825
15.16179,17,1282.887713
15.189568,17,1283.246391
15.189568,17,1283.596648
14.606234,17,1283.947103
15.050679,17,1284.285177
12.661394,17,1284.617496
12.689172,17,1284.972377
12.689172,17,1285.341889
12.689172,17,1285.684546
15.189568,17,1286.033394
12.689172,17,1286.378596
12.105839,17,1286.72683
15.189568,17,1287.069285
15.289563,17,1287.434914
12.689172,17,1287.836741
12.689172,17,1288.165096
12.689172,17,1288.524781
12.105839,17,1288.868384
15.23563,17,1289.223752
14.66179,17,1289.547818
15.189568,17,1289.890655
15.16179,17,1290.245555
15.189568,17,1290.62335
15.189568,17,1290.963779
14.772901,17,1291.303937
12.689172,17,1291.643966
15.289563,17,1291.991035
12.689172,17,1292.322429
15.189568,17,1292.646531
15.078457,17,1293.02073
13.773887,17,1293.369792
12.689172,17,1293.69544
15.189568,17,1294.039799
12.689172,17,1294.390076
12.689172,17,1294.726838
15.189568,17,1295.071706
13.801665,17,1295.419136
15.189568,17,1295.853805
14.828457,17,1296.209756
15.106234,17,1296.555042
15.390903,17,1296.886878
12.661394,17,1297.254327
15.189568,17,1297.604436
14.495123,17,1297.937491
14.328457,17,1298.321191
12.689172,17,1298.679718
15.189568,17,1299.056907
12.689172,17,1299.420306
15.189568,17,1299.78284
15.289563,17,1300.128126
15.078457,17,1300.547336
15.189568,17,1300.966127
15.16179,17,1301.436739
15.189568,17,1301.789798
12.689172,17,1302.129867
15.189568,17,1302.490503
15.106234,17,1302.841045
15.106234,17,1303.195059
12.689172,17,1303.540277
12.689172,17,1303.960928
15.189568,17,1304.311907
15.189568,17,1304.651421
