#{"t_start": 1765345706.7046485, "env_id": "merge-v0"}
r,l,t
15.189568,17,890.994755
14.745123,17,891.369772
12.689172,17,891.733683
14.578457,17,892.0607
12.689172,17,892.373639
12.689172,17,892.755805
15.16179,17,893.111273
15.189568,17,893.431064
15.189568,17,893.857574
15.289563,17,894.19363
15.106234,17,894.525475
11.025122,16,894.847532
13.502419,16,895.14945
12.689172,17,895.4656
12.689172,17,895.799584
12.689172,17,896.106627
15.189568,17,896.496389
15.189568,17,896.858997
15.189568,17,897.196251
12.689172,17,897.521426
12.689172,17,897.850347
12.105839,17,898.174276
15.189568,17,898.502145
15.189568,17,898.879567
15.189568,17,899.212338
12.689172,17,899.522842
15.189568,17,899.838429
12.689172,17,900.171461
15.23563,17,900.498167
13.801665,17,900.841818
15.23563,17,901.253408
15.189568,17,901.672298
12.689172,17,901.999404
15.189568,17,902.368912
15.189568,17,902.727355
15.189568,17,903.095547
15.050679,17,903.552903
12.689172,17,903.924389
14.40989,16,904.320624
12.689172,17,904.678332
15.189568,17,905.03698
15.189568,17,905.390967
12.689172,17,905.753048
12.74445,17,906.092022
14.16961,17,906.434183
15.189568,17,906.754872
14.818963,17,907.136183
15.289563,17,907.463741
12.689172,17,907.761406
15.189568,17,908.538933
15.23563,17,908.933622
15.189568,17,909.310635
12.689172,17,909.672312
15.189568,17,910.131371
15.189568,17,910.488069
15.134012,17,910.84474
12.689172,17,911.203226
12.661394,17,911.545916
12.133616,17,911.917391
15.050679,17,912.305314
12.689172,17,912.646263
15.189568,17,913.06506
15.289563,17,913.465746
15.189568,17,913.806553
12.689172,17,914.138877
12.689172,17,914.495912
12.689172,17,914.827869
12.689172,17,915.157958
14.745123,17,915.499476
12.689172,17,915.908396
15.106234,17,916.23737
15.189568,17,916.56079
15.16179,17,916.890911
15.050679,17,917.237296
15.189568,17,917.580747
15.189568,17,917.893414
15.050679,17,918.276808
14.634012,17,918.605873
12.689172,17,918.94563
15.289563,17,919.269588
15.289563,17,919.584964
14.086277,17,919.918627
15.189568,17,920.256281
13.773887,17,920.601198
12.689172,17,921.002407
15.022901,17,921.323769
12.689172,17,921.667212
12.689172,17,922.009109
11.079801,15,922.298501
11.938704,14,922.561188
12.689172,17,922.896541
15.106234,17,923.286086
15.189568,17,923.613588
15.189568,17,923.960182
15.189568,17,924.280872
14.66179,17,924.604816
14.745123,17,924.931612
15.189568,17,925.263439
12.689172,17,925.593641
15.344841,17,925.970388
15.16179,17,926.330518
12.161394,17,926.673677
12.689172,17,927.008229
12.689172,17,927.342219
12.689172,17,927.676155
12.689172,17,927.998834
12.689172,17,928.382443
12.689172,17,928.696991
15.23563,17,929.042181
12.689172,17,929.355358
12.689172,17,929.683662
15.050679,17,930.008517
15.106234,17,930.355246
11.99445,17,930.69133
12.689172,17,931.079745
12.74468,17,931.412983
15.050679,17,931.741976
12.689172,17,932.057663
14.66179,17,932.42518
15.344841,17,932.75063
15.189568,17,933.098614
15.16179,17,933.446426
15.189568,17,933.82529
15.106234,17,934.163097
15.344841,17,934.561919
15.050679,17,934.883137
12.689172,17,935.203897
15.317063,17,935.547675
15.189568,17,935.891948
15.189568,17,936.276963
15.189568,17,936.621174
12.689172,17,936.932564
15.16179,17,937.270385
15.289563,17,937.604811
15.189568,17,937.921702
15.050679,17,938.247448
15.16179,17,938.614709
12.689172,17,939.025351
15.23563,17,939.384641
15.050679,17,939.756564
13.773887,17,940.109247
12.689172,17,940.441978
13.746109,17,940.784444
15.050679,17,941.125282
15.16179,17,941.548963
12.689172,17,941.917835
12.689172,17,942.276934
12.689172,17,942.659634
15.189568,17,943.05729
12.689172,17,943.410596
14.455952,16,943.735372
15.189568,17,944.112337
12.689172,17,944.513004
15.189568,17,944.875901
15.189568,17,945.255919
15.23563,17,945.615278
14.281221,17,945.976886
15.189568,17,946.35092
15.189568,17,946.754694
15.189568,17,947.17242
15.189568,17,947.544218
12.689172,17,947.904228
15.189568,17,948.249467
15.261785,17,948.608898
15.317063,17,948.950248
15.289563,17,949.28129
14.745123,17,949.637799
15.189568,17,950.014962
12.661394,17,950.358216
15.022901,17,950.709226
15.189568,17,951.078515
14.550679,17,951.407718
15.16179,17,951.770198
15.189568,17,952.10244
15.189568,17,952.50564
15.189568,17,952.908552
15.050679,17,953.29022
15.050679,17,953.728784
12.689172,17,954.086636
15.189568,17,954.536163
15.189568,17,954.915576
15.189568,17,955.262576
12.689172,17,955.709337
14.884012,17,956.07045
12.689172,17,956.385904
15.189568,17,956.710959
15.189568,17,957.069612
15.189568,17,957.420042
15.189568,17,957.778311
15.344841,17,958.248508
12.735234,17,958.635768
15.106234,17,958.982365
15.189568,17,959.361325
12.689172,17,959.717563
12.689172,17,960.033855
12.689172,17,960.360078
12.689172,17,960.685596
12.689172,17,961.052578
15.106234,17,961.394523
15.189568,17,961.724885
15.189568,17,962.07558
12.689172,17,962.408473
15.189568,17,962.732429
15.189568,17,963.083695
12.689172,17,963.547968
15.189568,17,963.883303
15.189568,17,964.21511
12.689172,17,964.570475
12.689172,17,964.899498
12.689172,17,965.233738
12.661394,17,965.588411
15.189568,17,965.957334
15.189568,17,966.342651
15.189568,17,966.705538
15.189568,17,967.056
15.106234,17,967.383575
15.189568,17,967.734559
15.189568,17,968.075381
13.829443,17,968.407608
15.189568,17,968.813269
15.050679,17,969.16903
15.189568,17,969.48353
12.689172,17,969.811352
15.189568,17,970.141693
15.106234,17,970.466404
15.189568,17,970.793008
15.289563,17,971.138618
15.189568,17,971.493023
15.189568,17,971.831118
14.939291,17,972.153439
15.189568,17,972.496562
12.689172,17,972.84021
12.689172,17,973.193236
12.689172,17,973.538133
15.189568,17,973.888314
12.689172,17,974.290127
12.689172,17,974.622148
15.189568,17,974.96082
12.689172,17,975.308078
12.689172,17,975.637784
15.189568,17,975.983908
12.74468,17,976.343235
12.689172,17,976.753689
12.689172,17,977.101501
15.189568,17,977.472946
13.688931,17,977.810405
12.689172,17,978.151965
15.271001,17,978.491665
12.689172,17,978.830041
12.689172,17,979.161978
12.689172,17,979.562177
12.689172,17,979.892176
15.189568,17,980.215888
12.689172,17,980.564565
13.912776,17,980.888126
12.689172,17,981.21746
15.050679,17,981.552852
15.189568,17,981.969774
12.661394,17,982.302441
15.050679,17,982.646495
12.74445,17,983.013099
15.207852,17,983.354244
12.689172,17,983.711024
15.289563,17,984.10445
15.189568,17,984.458133
15.23563,17,984.860425
15.189568,17,985.193423
15.050679,17,985.600402
12.74468,17,986.019087
15.189568,17,986.372026
15.189568,17,986.709649
15.189568,17,987.046036
15.189568,17,987.467519
15.189568,17,987.78591
15.189568,17,988.118369
14.745123,17,988.452559
15.189568,17,988.78641
12.689172,17,989.109046
12.689172,17,989.436588
12.689172,17,989.77248
15.189568,17,990.186187
15.189568,17,990.530021
15.189568,17,990.866866
15.189568,17,991.186803
15.189568,17,991.537854
12.689172,17,991.890814
12.689172,17,992.236054
15.189568,17,992.645453
12.633616,17,992.959182
12.689172,17,993.343904
15.189568,17,993.797233
15.106234,17,994.16921
15.050679,17,994.525938
12.689172,17,994.892722
12.689172,17,995.230203
13.660782,17,995.645046
12.689172,17,995.992469
14.578457,17,996.339905
12.689172,17,996.68639
14.856234,17,997.019527
12.689172,17,997.35574
15.106234,17,997.769876
12.689172,17,998.253445
14.328457,17,998.647994
15.189568,17,999.020705
15.189568,17,999.417415
15.16179,17,999.790134
12.689172,17,1000.184509
12.689172,17,1000.560219
15.106234,17,1000.930859
15.189568,17,1001.316037
12.689172,17,1001.6201
12.689172,17,1001.98268
15.189568,17,1002.310328
15.189568,17,1002.629306
12.689172,17,1002.962481
12.689172,17,1003.314195
12.689172,17,1003.720545
12.689172,17,1004.061069
11.925798,14,1004.324708
15.189568,17,1004.668428
15.189568,17,1004.990985
13.801665,17,1005.349423
12.689172,17,1005.731493
15.189568,17,1006.096284
12.689172,17,1006.517775
13.634998,17,1006.862334
15.16179,17,1007.221797
9.235845,11,1007.474239
15.189568,17,1007.81749
12.689172,17,1008.16819
11.925798,14,1008.451471
12.689172,17,1008.77849
12.689172,17,1009.17127
14.455952,16,1009.502875
15.189568,17,1009.863812
12.689172,17,1010.214361
12.689172,17,1010.547399
15.189568,17,1010.905427
15.189568,17,1011.227812
12.689172,17,1011.567802
12.689172,17,1011.948638
15.189568,17,1012.27844
12.689172,17,1012.593847
13.57971,16,1012.923177
12.105839,17,1013.244434
12.689172,17,1013.609668
12.689172,17,1013.979882
12.689172,17,1014.393046
15.189568,17,1014.743748
14.300679,17,1015.084077
12.689172,17,1015.407036
15.189568,17,1015.756562
12.689172,17,1016.100795
15.298779,17,1016.442373
15.189568,17,1016.767131
15.189568,17,1017.155605
15.189568,17,1017.513774
12.235592,16,1017.835155
15.189568,17,1018.157631
15.23563,17,1018.476185
15.189568,17,1018.812764
15.189568,17,1019.132331
15.390903,17,1019.528945
12.661394,17,1019.859724
14.772901,17,1020.205684
15.289563,17,1020.54823
12.689172,17,1020.88151
15.189568,17,1021.223318
15.189568,17,1021.574215
15.050679,17,1021.936389
12.689172,17,1022.327628
15.189568,17,1022.69441
15.189568,17,1023.032687
10.071384,12,1023.266753
15.189568,17,1023.633567
12.689172,17,1023.993712
15.189568,17,1024.330441
15.189568,17,1024.675561
12.689172,17,1025.128112
12.689172,17,1025.43809
12.050283,17,1025.779425
12.689172,17,1026.122939
14.606234,17,1026.46025
15.289563,17,1026.81988
12.689172,17,1027.142045
12.689172,17,1027.531912
15.189568,17,1027.879099
15.050679,17,1028.203805
15.050679,17,1028.534009
14.772901,17,1028.870781
15.16179,17,1029.197112
15.050679,17,1029.541885
15.189568,17,1029.907364
14.495123,17,1030.3046
15.298779,17,1030.67184
12.689172,17,1031.03255
12.689172,17,1031.34932
14.828457,17,1031.672856
15.207852,17,1032.008391
15.106234,17,1032.331225
12.689172,17,1032.707746
12.689172,17,1033.063911
12.689172,17,1033.40782
15.106234,17,1033.765625
15.189568,17,1034.122015
13.662776,17,1034.462857
12.689172,17,1034.801719
10.540738,14,1035.086634
14.495123,17,1035.467858
15.189568,17,1035.795607
12.689172,17,1036.115195
12.689172,17,1036.458771
12.689172,17,1036.800655
15.289563,17,1037.158973
12.689172,17,1037.546062
12.189172,17,1037.908588
12.689172,17,1038.340111
15.23563,17,1038.710312
15.078457,17,1039.047842
15.189568,17,1039.369498
15.050679,17,1039.717775
14.745123,17,1040.069341
15.189568,17,1040.413739
14.772901,17,1040.8102
15.106234,17,1041.142807
12.689172,17,1041.460391
15.189568,17,1041.799293
13.829443,17,1042.131129
12.689172,17,1042.451732
12.689172,17,1042.813601
14.884012,17,1043.145186
14.828457,17,1043.532821
12.689172,17,1043.919187
15.16179,17,1044.269332
12.689172,17,1044.61106
15.289563,17,1044.964831
15.189568,17,1045.29949
12.689172,17,1045.655671
15.289563,17,1046.071334
15.289563,17,1046.425636
15.189568,17,1046.786984
14.030721,17,1047.143065
12.689172,17,1047.468169
12.689172,17,1047.820657
12.689172,17,1048.15062
12.689172,17,1048.505756
15.189568,17,1048.88911
15.189568,17,1049.238923
15.189568,17,1049.56929
15.189568,17,1049.895514
15.16179,17,1050.234553
15.106234,17,1050.572971
15.189568,17,1050.907367
14.772901,17,1051.301976
12.689172,17,1051.657515
12.689172,17,1052.01115
15.050679,17,1052.326966
14.772901,17,1052.666815
12.689172,17,1052.99921
15.189568,17,1053.340536
14.467013,16,1053.706327
15.050679,17,1054.144984
15.189568,17,1054.493952
12.689172,17,1054.840312
15.189568,17,1055.192146
12.689172,17,1055.558138
12.689172,17,1055.945165
12.689172,17,1056.290837
15.189568,17,1056.705492
13.690554,17,1057.052721
15.106234,17,1057.388242
12.689172,17,1057.702693
15.050679,17,1058.054699
15.022901,17,1058.380537
12.689172,17,1058.70684
12.689172,17,1059.069105
15.050679,17,1059.44407
15.189568,17,1059.78493
12.689172,17,1060.114197
12.689172,17,1060.429976
15.189568,17,1060.75736
12.050283,17,1061.11345
15.106234,17,1061.466893
14.565393,16,1061.918767
15.289563,17,1062.292742
15.16179,17,1062.643853
15.189568,17,1062.976496
15.189568,17,1063.326367
15.289563,17,1063.683966
11.883616,17,1064.048049
15.189568,17,1064.379524
15.16179,17,1064.802987
12.105839,17,1065.129756
12.689172,17,1065.487753
13.020783,17,1065.8302
12.689172,17,1066.148646
12.689172,17,1066.473085
12.689172,17,1066.807786
12.689172,17,1067.121747
15.23563,17,1067.518979
12.689172,17,1067.872825
14.717346,17,1068.203812
15.16179,17,1068.568924
12.226376,16,1068.887472
12.689172,17,1069.2036
12.689172,17,1069.57254
15.106234,17,1069.977699
14.550679,17,1070.335511
15.189568,17,1070.804184
15.106234,17,1071.160673
15.189568,17,1071.508323
14.772901,17,1071.857544
12.689172,17,1072.19179
15.050679,17,1072.528658
12.689172,17,1072.967329
12.689172,17,1073.315899
12.689172,17,1073.676481
15.106234,17,1074.049192
11.939172,17,1074.390843
15.289563,17,1074.799991
15.189568,17,1075.16886
15.189568,17,1075.571676
12.689172,17,1075.917099
14.465399,16,1076.237065
12.689172,17,1076.582745
12.383616,17,1076.939804
15.189568,17,1077.280454
15.106234,17,1077.681445
15.106234,17,1078.063691
15.189568,17,1078.508006
15.23563,17,1078.873577
12.689172,17,1079.206529
15.189568,17,1079.554849
15.189568,17,1079.897605
15.23563,17,1080.226722
15.189568,17,1080.56044
15.050679,17,1080.926789
12.689172,17,1081.30872
12.689172,17,1081.652331
12.689172,17,1082.004211
15.23563,17,1082.326215
15.189568,17,1082.666718
12.689172,17,1082.990272
15.189568,17,1083.307019
15.189568,17,1083.714492
15.189568,17,1084.065951
12.689172,17,1084.398712
15.289563,17,1084.745465
15.189568,17,1085.076136
15.189568,17,1085.445381
12.689172,17,1085.797608
12.161394,17,1086.215238
15.189568,17,1086.574112
12.689172,17,1086.95809
15.16179,17,1087.28453
12.689172,17,1087.597918
15.189568,17,1087.935324
15.189568,17,1088.268615
12.689172,17,1088.615407
12.689172,17,1089.013697
12.105839,17,1089.343174
15.189568,17,1089.671815
12.844445,17,1090.015742
12.689172,17,1090.337393
12.689172,17,1090.680756
12.689172,17,1091.028986
12.689172,17,1091.437706
15.289563,17,1091.768292
14.745123,17,1092.14728
14.884012,17,1092.458693
13.548892,16,1092.772372
15.23563,17,1093.106325
15.189568,17,1093.425462
15.106234,17,1093.804892
13.85722,17,1094.290474
15.106234,17,1094.646398
15.189568,17,1094.996074
12.689172,17,1095.336472
12.689172,17,1095.667723
12.689172,17,1095.996099
12.689172,17,1096.321413
13.940554,17,1096.655794
15.189568,17,1097.061877
14.225165,17,1097.393412
12.689172,17,1097.723159
15.189568,17,1098.051638
15.23563,17,1098.379162
13.85722,17,1098.712672
13.662776,17,1099.046186
15.289563,17,1099.410638
14.197388,17,1099.749198
15.189568,17,1100.073203
15.189568,17,1100.40461
14.745123,17,1100.764574
12.689172,17,1101.101579
15.16179,17,1101.447851
12.689172,17,1101.832513
15.189568,17,1102.246526
15.189568,17,1102.604531
12.689172,17,1102.977551
12.689172,17,1103.304894
12.689172,17,1103.642136
12.689172,17,1104.028393
12.689172,17,1104.359585
15.16179,17,1104.745729
15.298779,17,1105.10315
15.189568,17,1105.433153
15.189568,17,1105.779949
15.189568,17,1106.140574
12.689172,17,1106.478463
10.174753,12,1106.727066
12.689172,17,1107.108989
15.23563,17,1107.517579
15.16179,17,1107.915706
12.689172,17,1108.261961
12.689172,17,1108.602136
12.689172,17,1108.928785
12.689172,17,1109.300372
14.620672,16,1109.719788
15.189568,17,1110.140932
12.689172,17,1110.633132
12.689172,17,1111.165609
15.289563,17,1111.619018
15.106234,17,1111.98151
15.261508,17,1112.354765
15.189568,17,1112.72455
14.772901,17,1113.103104
15.189568,17,1113.497608
15.189568,17,1113.860491
15.189568,17,1114.284829
15.189568,17,1114.669874
12.661394,17,1115.009626
12.689172,17,1115.385598
12.689172,17,1115.853526
15.189568,17,1116.244188
12.689172,17,1116.661026
15.189568,17,1117.006433
12.689172,17,1117.358463
15.289563,17,1117.716923
15.289563,17,1118.093093
12.689172,17,1118.453517
15.189568,17,1118.860302
14.086277,17,1119.312502
15.189568,17,1119.694258
12.689172,17,1120.040275
15.16179,17,1120.386502
13.85722,17,1120.73991
15.189568,17,1121.134871
12.689172,17,1121.48007
12.689172,17,1121.834108
15.189568,17,1122.252142
15.189568,17,1122.578503
12.689172,17,1122.924275
12.689172,17,1123.321666
15.189568,17,1123.664762
12.689172,17,1124.008196
14.745123,17,1124.373242
15.189568,17,1124.78894
14.606234,17,1125.120246
12.689172,17,1125.473463
15.189568,17,1125.848296
15.335624,17,1126.216959
13.801665,17,1126.590493
15.189568,17,1127.037477
12.689172,17,1127.404942
12.689172,17,1127.852231
15.050679,17,1128.171399
12.689172,17,1128.531945
13.85722,17,1128.901017
15.189568,17,1129.250441
15.189568,17,1129.621485
15.189568,17,1129.974987
15.317063,17,1130.383619
12.689172,17,1130.737649
15.189568,17,1131.086184
15.189568,17,1131.413541
14.606234,17,1131.783516
15.289563,17,1132.137189
12.689172,17,1132.470035
12.689172,17,1132.843397
15.189568,17,1133.234182
12.689172,17,1133.623595
12.689172,17,1134.02158
15.298779,17,1134.551022
15.23563,17,1135.021269
12.689172,17,1135.4605
15.189568,17,1135.896662
15.189568,17,1136.377286
12.689172,17,1136.77638
11.596704,16,1137.182851
12.689172,17,1137.623598
12.689172,17,1138.050405
15.189568,17,1138.475068
12.689172,17,1138.882397
15.189568,17,1139.298265
15.189568,17,1139.807806
14.446736,16,1140.226974
12.689172,17,1140.649296
15.289563,17,1141.086595
15.189568,17,1141.501726
12.689172,17,1141.962952
12.689172,17,1142.428664
15.189568,17,1142.933576
12.689172,17,1143.344475
15.189568,17,1143.739588
15.189568,17,1144.16091
12.661394,17,1144.588828
15.078457,17,1144.96191
12.689172,17,1145.379408
12.661394,17,1145.780042
12.105839,17,1146.287966
15.289563,17,1146.647161
12.689172,17,1147.001569
12.689172,17,1147.363418
12.689172,17,1147.709005
15.050679,17,1148.064765
12.689172,17,1148.466797
12.689172,17,1148.861731
15.189568,17,1149.381204
15.189568,17,1149.786783
15.106234,17,1150.201847
15.189568,17,1150.603895
12.188895,17,1150.986194
14.439926,17,1151.423331
15.106234,17,1151.870932
15.106234,17,1152.353986
12.689172,17,1152.796038
15.298779,17,1153.169565
13.85722,17,1153.587179
15.189568,17,1153.990222
15.189568,17,1154.389411
12.689172,17,1154.808742
15.289563,17,1155.234036
12.661394,17,1155.693075
12.689172,17,1156.052781
15.106234,17,1156.405112
15.189568,17,1156.778084
15.189568,17,1157.152489
15.189568,17,1157.510255
15.189568,17,1157.931792
15.189568,17,1158.351842
12.689172,17,1158.694549
12.411394,17,1159.083045
15.022901,17,1159.425453
11.939172,17,1159.834095
14.772901,17,1160.266712
12.689172,17,1160.608984
15.298779,17,1160.978867
15.189568,17,1161.383784
15.189568,17,1161.732793
9.272037,11,1161.966655
15.189568,17,1162.336066
12.816667,17,1162.683769
15.050679,17,1163.03066
12.689172,17,1163.395203
12.689172,17,1163.781079
15.344841,17,1164.229895
12.689172,17,1164.598562
15.189568,17,1165.060026
15.189568,17,1165.487167
12.789167,17,1165.862818
15.189568,17,1166.279863
12.689172,17,1166.697236
12.689172,17,1167.204084
15.189568,17,1167.658537
15.189568,17,1168.125346
12.689172,17,1168.560349
15.050679,17,1168.988336
12.21695,17,1169.447625
12.689172,17,1169.862677
15.189568,17,1170.287353
12.689172,17,1170.752158
15.189568,17,1171.167031
12.689172,17,1171.549237
15.189568,17,1171.976293
15.050679,17,1172.391051
12.689172,17,1172.762301
12.689172,17,1173.216258
12.761389,17,1173.708534
12.689172,17,1174.115065
15.106234,17,1174.509359
9.206419,11,1174.775126
14.772901,17,1175.222561
15.189568,17,1175.658691
15.189568,17,1176.132761
15.189568,17,1176.5586
12.689172,17,1177.043979
15.298779,17,1177.491019
14.439568,17,1177.883543
15.161513,17,1178.332173
15.289563,17,1178.711956
12.689172,17,1179.126605
12.689172,17,1179.559463
15.189568,17,1179.939067
15.189568,17,1180.427412
15.189568,17,1180.815476
15.289563,17,1181.198977
12.689172,17,1181.614923
14.455952,16,1182.01085
12.689172,17,1182.416912
12.689172,17,1182.860345
12.689172,17,1183.325798
15.189568,17,1183.731481
15.050679,17,1184.174635
12.689172,17,1184.576292
14.550679,17,1185.02208
15.050679,17,1185.43575
15.189568,17,1185.905772
12.689172,17,1186.29927
14.884012,17,1186.783448
15.289563,17,1187.172581
12.689172,17,1187.586364
12.689172,17,1188.023886
14.772901,17,1188.421343
12.689172,17,1188.789627
13.85722,17,1189.176938
15.189568,17,1189.608007
15.189568,17,1189.968344
12.661394,17,1190.346409
12.689172,17,1190.706703
12.689172,17,1191.067737
12.689172,17,1191.453705
15.189568,17,1191.838119
12.689172,17,1192.222956
12.689172,17,1192.65184
15.289563,17,1193.00071
15.106234,17,1193.36261
15.189568,17,1193.731498
15.189568,17,1194.231249
14.446736,16,1194.597935
15.189568,17,1195.014501
12.689172,17,1195.56721
11.994727,17,1195.931876
12.689172,17,1196.291036
15.050679,17,1196.646564
15.344841,17,1196.992984
15.189568,17,1197.36562
15.189568,17,1197.726226
15.189568,17,1198.086405
15.189568,17,1198.503925
13.773887,17,1198.88362
15.189568,17,1199.262923
12.689172,17,1199.637956
15.16179,17,1200.016119
12.689172,17,1200.375693
15.189568,17,1200.734811
12.689172,17,1201.281034
15.189568,17,1201.683782
15.189568,17,1202.08319
15.189568,17,1202.447232
15.289563,17,1202.804638
15.189568,17,1203.160954
12.022505,17,1203.496815
15.189568,17,1203.915272
15.189568,17,1204.483243
15.050679,17,1204.870245
15.189568,17,1205.259831
12.689172,17,1205.62003
15.189568,17,1205.995372
15.189568,17,1206.409745
12.689172,17,1206.783621
15.189568,17,1207.192057
12.689172,17,1207.549943
15.189568,17,1207.910144
15.189568,17,1208.268676
15.189568,17,1208.619329
12.689172,17,1208.975717
12.689172,17,1209.353094
15.189568,17,1209.741431
14.772901,17,1210.146667
12.661394,17,1210.497681
12.689172,17,1210.899777
12.689172,17,1211.252284
15.23563,17,1211.589679
15.189568,17,1211.968295
14.550402,17,1212.326518
15.317063,17,1212.759853
12.689172,17,1213.100782
15.189568,17,1213.439814
15.189568,17,1213.815917
12.689172,17,1214.211854
12.689172,17,1214.545815
15.189568,17,1214.958688
12.689172,17,1215.308204
15.189568,17,1215.711285
14.465399,16,1216.055048
15.189568,17,1216.46688
15.16179,17,1216.84893
15.189568,17,1217.25413
15.189568,17,1217.633285
12.689172,17,1218.019799
14.828457,17,1218.429605
12.74445,17,1218.883453
15.344841,17,1219.330827
12.689172,17,1219.662076
15.207852,17,1220.022148
12.689172,17,1220.417695
15.189568,17,1220.783902
12.689172,17,1221.209048
13.829443,17,1221.639842
15.189568,17,1221.98801
13.940554,17,1222.32251
15.289563,17,1222.776822
14.884012,17,1223.273676
14.197388,17,1223.767808
15.189568,17,1224.178371
14.745123,17,1224.555712
12.689172,17,1225.007569
12.689172,17,1225.390412
15.23563,17,1225.767475
12.689172,17,1226.12139
12.689172,17,1226.458957
15.189568,17,1226.829108
15.189568,17,1227.200356
15.189568,17,1227.612754
15.189568,17,1228.039166
15.106234,17,1228.435135
15.106234,17,1228.819001
12.661394,17,1229.201283
15.106234,17,1229.542926
15.289563,17,1229.911473
15.189568,17,1230.272243
15.050679,17,1230.698432
15.189568,17,1231.077983
15.189568,17,1231.447256
15.16179,17,1231.829264
14.467013,16,1232.175332
14.66179,17,1232.55616
15.244846,17,1232.95397
15.189568,17,1233.533852
15.050679,17,1234.037564
15.189568,17,1234.519442
15.050679,17,1235.017481
15.050679,17,1235.570065
15.189568,17,1236.123934
15.16179,17,1236.705825
12.689172,17,1237.497609
14.634012,17,1240.83502
15.189568,17,1241.67516
12.689172,17,1242.493969
12.161394,17,1243.410304
15.189568,17,1244.219018
15.189568,17,1244.675526
15.189568,17,1245.147463
15.189568,17,1245.640372
12.689172,17,1246.118272
14.717346,17,1246.61697
15.189568,17,1247.135409
15.16179,17,1247.571376
15.189568,17,1248.015666
15.189568,17,1248.451741
12.689172,17,1248.921284
12.689172,17,1249.547577
15.050679,17,1250.031763
15.189568,17,1250.486544
15.189568,17,1250.972703
15.050679,17,1251.449198
12.689172,17,1251.89348
15.16179,17,1252.368376
12.689172,17,1252.898665
12.689172,17,1253.380433
12.689172,17,1253.718949
15.16179,17,1254.06234
15.189568,17,1254.398183
15.189568,17,1254.7455
15.189568,17,1255.10584
12.689172,17,1255.442242
15.189568,17,1255.846379
12.689172,17,1256.185946
15.050679,17,1256.52315
15.23563,17,1256.878257
12.661394,17,1257.199824
15.23563,17,1257.554023
14.66179,17,1257.908552
15.022901,17,1258.294535
12.689172,17,1258.634219
15.189568,17,1258.990938
12.105839,17,1259.322455
12.689172,17,1259.661677
12.689172,17,1260.000289
12.689172,17,1260.318097
12.689172,17,1260.649414
12.689172,17,1261.087438
12.689172,17,1261.427677
12.689172,17,1261.77814
15.189568,17,1262.131515
15.189568,17,1262.45935
12.689172,17,1262.812115
12.689172,17,1263.157693
15.289563,17,1263.486848
15.16179,17,1263.875082
15.050679,17,1264.244109
12.689172,17,1264.596391
15.050679,17,1264.943005
12.689172,17,1265.294406
12.689172,17,1265.64091
12.689172,17,1265.983169
15.189568,17,1266.3934
15.189568,17,1266.73372
9.206419,11,1266.953993
15.106234,17,1267.299449
12.689172,17,1267.642686
12.689172,17,1267.972711
15.189568,17,1268.30363
12.689172,17,1268.67061
14.745123,17,1269.130834
12.689172,17,1269.480414
15.189568,17,1269.848395
12.689172,17,1270.207158
12.689172,17,1270.583938
15.189568,17,1270.953008
14.634012,17,1271.290006
12.689172,17,1271.696042
15.289563,17,1272.021497
15.050679,17,1272.361423
15.189568,17,1272.701403
12.689172,17,1273.05337
15.106234,17,1273.422092
15.189568,17,1273.768318
15.189568,17,1274.145513
15.189568,17,1274.546239
15.189568,17,1274.888462
15.344841,17,1275.260467
12.689172,17,1275.611468
12.689172,17,1275.944955
15.189568,17,1276.280315
12.689172,17,1276.608905
15.189568,17,1276.945639
15.23563,17,1277.354484
15.050679,17,1277.692551
15.261508,17,1278.040353
12.689172,17,1278.376527
12.689172,17,1278.712543
12.689172,17,1279.064992
15.189568,17,1279.416304
12.689172,17,1279.807772
12.689172,17,1280.136872
15.245123,17,1280.502971
15.189568,17,1280.848158
15.189568,17,1281.17238
15.189568,17,1281.541349
15.189568,17,1281.883338
15.344841,17,1282.21096
14.772901,17,1282.619477
12.689172,17,1282.976902
15.189568,17,1283.309478
15.050679,17,1283.676857
15.189568,17,1284.018401
12.689172,17,1284.351487
15.106234,17,1284.691988
15.189568,17,1285.087739
12.022505,17,1285.417914
15.344841,17,1285.767207
15.050679,17,1286.106415
12.689172,17,1286.455023
12.689172,17,1286.801493
15.298779,17,1287.160691
15.189568,17,1287.508756
15.050679,17,1287.899739
15.050679,17,1288.248597
15.050679,17,1288.600224
15.050679,17,1288.94658
15.189568,17,1289.288007
12.689172,17,1289.62045
12.689172,17,1289.971874
15.106234,17,1290.357899
15.189568,17,1290.69864
15.189568,17,1291.036901
15.189568,17,1291.383553
12.661394,17,1291.719286
15.390903,17,1292.068751
12.689172,17,1292.390227
15.189568,17,1292.709444
12.689172,17,1293.081223
15.289563,17,1293.435866
12.689172,17,1293.775576
15.050679,17,1294.108357
15.189568,17,1294.460831
12.161394,17,1294.788895
15.289563,17,1295.152494
12.689172,17,1295.57598
13.85722,17,1295.938834
12.689172,17,1296.27525
12.661394,17,1296.620454
12.689172,17,1296.984214
12.689172,17,1297.32824
12.078061,17,1297.671884
12.74445,17,1298.003657
15.261508,17,1298.388563
12.21695,17,1298.751546
15.189568,17,1299.152646
15.189568,17,1299.492466
15.289563,17,1299.857443
15.106234,17,1300.218879
13.605273,17,1300.666299
12.689172,17,1301.144821
