#{"t_start": 1765345706.7128813, "env_id": "merge-v0"}
r,l,t
15.189568,17,889.712064
12.689172,17,890.035455
15.189568,17,890.380698
15.106234,17,890.711681
12.161394,17,891.109835
14.995123,17,891.450366
12.689172,17,891.7981
12.689172,17,892.121506
15.189568,17,892.440379
15.189568,17,892.851212
12.661394,17,893.183902
12.272458,17,893.524203
13.884998,17,893.930721
15.189568,17,894.268667
15.189568,17,894.606413
15.189568,17,894.930551
12.105839,17,895.249283
14.772901,17,895.570628
12.689172,17,895.901445
12.661394,17,896.26175
15.189568,17,896.601728
15.189568,17,896.97356
15.189568,17,897.29786
15.189568,17,897.633004
14.634012,17,897.956497
12.689172,17,898.276876
12.689172,17,898.606745
15.189568,17,898.996798
15.189568,17,899.31345
15.050679,17,899.622753
15.189568,17,899.956268
12.21695,17,900.278974
15.106234,17,900.607931
12.689172,17,900.989647
12.689172,17,901.419068
12.689172,17,901.768647
15.189568,17,902.133827
12.689172,17,902.489321
12.689172,17,902.839113
11.994727,17,903.269585
12.689172,17,903.66136
14.224888,17,904.053601
15.189568,17,904.454393
15.289563,17,904.819633
12.689172,17,905.174789
15.189568,17,905.528969
15.16179,17,905.875443
12.689172,17,906.219516
12.689172,17,906.556224
15.050679,17,906.888491
12.689172,17,907.257311
14.955952,17,907.574981
12.689172,17,907.882195
13.884998,17,908.688309
12.689172,17,909.073437
12.844445,17,909.441374
15.189568,17,909.826241
12.689172,17,910.263667
15.189568,17,910.631516
12.689172,17,910.983503
15.289563,17,911.330747
15.189568,17,911.691684
12.689172,17,912.053916
12.689172,17,912.427952
12.022505,17,912.775114
12.022505,17,913.208206
12.689172,17,913.585494
12.689172,17,913.928255
12.689172,17,914.269688
15.189568,17,914.624693
12.689172,17,914.950035
12.689172,17,915.279889
15.16179,17,915.712857
15.189568,17,916.040334
15.189568,17,916.360146
12.689172,17,916.678049
12.844445,17,917.015234
15.189568,17,917.37074
14.565393,16,917.681887
15.189568,17,917.996487
12.689172,17,918.372232
15.16179,17,918.712317
14.467013,16,919.033973
12.689172,17,919.353255
15.261508,17,919.682045
12.689172,17,920.004087
15.189568,17,920.358163
15.289563,17,920.762548
12.707456,17,921.087343
12.689172,17,921.40766
15.189568,17,921.759135
12.689172,17,922.097498
12.689172,17,922.423608
12.689172,17,922.740741
15.106234,17,923.075894
12.689172,17,923.471094
15.189568,17,923.805221
12.689172,17,924.140721
13.718331,17,924.45916
13.829443,17,924.786286
12.689172,17,925.121911
15.106234,17,925.44703
15.189568,17,925.810798
12.689172,17,926.163361
15.106234,17,926.529019
15.189568,17,926.853312
14.856234,17,927.200103
15.189568,17,927.539503
15.16179,17,927.864148
15.289563,17,928.193399
15.189568,17,928.562279
12.689172,17,928.88661
15.189568,17,929.224301
14.828457,17,929.550632
13.85722,17,929.86553
12.689172,17,930.213003
15.189568,17,930.547823
12.689172,17,930.931292
15.189568,17,931.276578
12.689172,17,931.60204
15.189568,17,931.918046
12.689172,17,932.267052
13.650893,17,932.603156
13.634998,17,932.950162
14.772901,17,933.292622
15.106234,17,933.68474
12.689172,17,933.998743
12.735234,17,934.413367
12.689172,17,934.743253
12.689172,17,935.060546
15.23563,17,935.395999
15.189568,17,935.746714
12.689172,17,936.129399
15.106234,17,936.473091
15.050679,17,936.795402
12.689172,17,937.121697
14.772901,17,937.453207
14.772901,17,937.783358
12.689172,17,938.101193
15.289563,17,938.446975
15.189568,17,938.882284
15.106234,17,939.225731
12.689172,17,939.618583
12.689172,17,939.953203
15.050679,17,940.289609
14.300679,17,940.617244
15.16179,17,940.976788
15.289563,17,941.320791
15.289563,17,941.759995
12.689172,17,942.120085
15.189568,17,942.48654
15.298779,17,942.885368
15.189568,17,943.270051
15.189568,17,943.6076
12.689172,17,943.985382
14.745123,17,944.380999
14.772901,17,944.738174
12.689172,17,945.088093
15.189568,17,945.488758
12.689172,17,945.834195
15.022901,17,946.202195
12.74445,17,946.631242
12.689172,17,946.978873
15.189568,17,947.408942
15.189568,17,947.765822
15.189568,17,948.123593
14.300679,17,948.458302
12.689172,17,948.823524
12.689172,17,949.145214
15.189568,17,949.510242
12.689172,17,949.889257
15.189568,17,950.227412
15.189568,17,950.584862
15.106234,17,950.948012
14.455952,16,951.259225
12.689172,17,951.601572
15.189568,17,951.963432
15.106234,17,952.293679
12.689172,17,952.730061
11.495981,17,953.102566
15.289563,17,953.538733
15.106234,17,953.945256
14.717346,17,954.362947
12.689172,17,954.738744
15.106234,17,955.103938
12.689172,17,955.564515
15.106234,17,955.919843
15.189568,17,956.247187
15.189568,17,956.565712
14.884012,17,956.920268
15.289563,17,957.265867
15.189568,17,957.625422
15.189568,17,958.010306
15.189568,17,958.46787
12.689172,17,958.836819
15.189568,17,959.196105
15.189568,17,959.571606
15.189568,17,959.891216
15.16179,17,960.217197
15.050679,17,960.54293
15.050679,17,960.909229
15.189568,17,961.237426
15.189568,17,961.566913
15.189568,17,961.920336
15.189568,17,962.259897
15.050679,17,962.583364
15.289563,17,962.926592
15.189568,17,963.283
15.022901,17,963.737902
12.689172,17,964.062419
15.317063,17,964.404171
12.689172,17,964.745096
12.689172,17,965.085235
15.022901,17,965.431542
15.189568,17,965.800352
15.189568,17,966.202472
12.689172,17,966.527114
15.050679,17,966.894153
15.189568,17,967.238855
12.689172,17,967.567322
15.344841,17,967.92706
15.189568,17,968.264623
12.689172,17,968.597133
12.74468,17,969.022092
15.189568,17,969.347732
12.689172,17,969.66207
12.689172,17,969.992813
15.189568,17,970.331522
12.689172,17,970.65115
15.189568,17,970.982136
15.189568,17,971.355857
14.114054,17,971.675914
15.23563,17,972.013619
12.689172,17,972.360145
15.189568,17,972.691466
15.289563,17,973.046559
15.289563,17,973.399157
12.689172,17,973.74204
12.689172,17,974.137565
12.689172,17,974.480566
12.689172,17,974.815765
15.050679,17,975.158951
15.16179,17,975.50231
15.289563,17,975.82473
15.189568,17,976.190905
12.689172,17,976.595568
15.189568,17,976.962345
12.689172,17,977.312271
15.298779,17,977.665238
15.189568,17,978.00403
12.689172,17,978.327068
12.689172,17,978.669616
12.661394,17,979.012686
12.690821,15,979.365671
15.189568,17,979.715146
15.189568,17,980.037117
15.189568,17,980.366869
14.800679,17,980.710766
12.689172,17,981.037214
12.689172,17,981.372534
15.289563,17,981.720076
12.689172,17,982.116175
12.21695,17,982.453024
15.289563,17,982.811847
15.189568,17,983.174649
15.189568,17,983.518009
15.189568,17,983.904985
15.189568,17,984.248081
15.106234,17,984.65011
15.189568,17,985.007434
15.189568,17,985.402441
12.689172,17,985.773781
12.74445,17,986.188685
12.689172,17,986.515392
15.16179,17,986.855063
12.689172,17,987.181482
13.773887,17,987.607852
12.689172,17,987.923319
15.289563,17,988.27352
15.189568,17,988.59352
15.189568,17,988.9228
15.189568,17,989.254638
15.189568,17,989.583694
15.189568,17,989.971488
12.689172,17,990.343014
15.189568,17,990.680313
12.689172,17,991.005016
15.298779,17,991.351228
13.773887,17,991.711112
15.16179,17,992.045577
12.689172,17,992.406265
12.21695,17,992.784629
15.189568,17,993.132444
12.689172,17,993.555491
15.189568,17,993.993646
15.189568,17,994.328971
14.772901,17,994.705105
15.189568,17,995.052075
15.050679,17,995.446782
15.289563,17,995.809531
15.189568,17,996.140227
15.050679,17,996.488431
13.718331,17,996.820697
12.689172,17,997.166779
14.772901,17,997.542342
12.689172,17,997.962431
14.467013,16,998.402018
15.050679,17,998.805984
15.189568,17,999.176106
12.661394,17,999.567919
13.634998,17,999.940364
12.689172,17,1000.325975
12.189172,17,1000.689161
15.189568,17,1001.114959
12.689172,17,1001.429654
12.844445,17,1001.74836
12.689172,17,1002.108891
12.689172,17,1002.433942
15.106234,17,1002.759541
15.189568,17,1003.092606
15.189568,17,1003.458038
12.689172,17,1003.854556
15.189568,17,1004.183284
12.689172,17,1004.519178
15.289563,17,1004.850745
15.189568,17,1005.201175
15.289563,17,1005.572443
15.189568,17,1005.943301
15.23563,17,1006.359927
15.189568,17,1006.70887
15.189568,17,1007.065681
11.925798,14,1007.368361
15.189568,17,1007.730065
11.913753,14,1008.02571
15.189568,17,1008.365297
12.689172,17,1008.6933
15.189568,17,1009.078686
12.689172,17,1009.42758
15.289563,17,1009.790565
15.050679,17,1010.154185
15.289563,17,1010.485207
15.298779,17,1010.835643
12.4019,17,1011.16211
13.85722,17,1011.499471
15.189568,17,1011.882311
14.745123,17,1012.207626
15.16179,17,1012.531302
15.189568,17,1012.874595
12.689172,17,1013.197731
12.689172,17,1013.553795
15.189568,17,1013.930449
15.189568,17,1014.350754
15.189568,17,1014.697239
15.189568,17,1015.041362
12.578061,17,1015.364774
15.189568,17,1015.713628
15.050679,17,1016.059554
12.689172,17,1016.395889
15.189568,17,1016.710546
12.689172,17,1017.107155
12.689172,17,1017.466799
12.689172,17,1017.795307
12.689172,17,1018.130032
15.189568,17,1018.448934
12.689172,17,1018.773109
11.16853,16,1019.085563
12.689172,17,1019.432796
15.189568,17,1019.814561
13.85722,17,1020.15209
15.189568,17,1020.498682
15.189568,17,1020.837294
15.189568,17,1021.174794
12.689172,17,1021.524074
15.106234,17,1021.890739
12.689172,17,1022.267415
15.189568,17,1022.64321
15.289563,17,1022.983488
12.689172,17,1023.309772
15.189568,17,1023.70114
15.189568,17,1024.049707
15.189568,17,1024.3796
15.189568,17,1024.724677
12.689172,17,1025.170941
15.344841,17,1025.491021
15.390903,17,1025.829751
12.689172,17,1026.168655
15.189568,17,1026.508229
13.746109,17,1026.865774
15.189568,17,1027.19282
15.189568,17,1027.57898
12.689172,17,1027.925295
15.189568,17,1028.248359
12.689172,17,1028.583112
15.189568,17,1028.925725
15.189568,17,1029.246627
15.16179,17,1029.592925
15.189568,17,1029.957757
12.689172,17,1030.360722
12.689172,17,1030.730721
15.189568,17,1031.081467
12.689172,17,1031.403978
15.106234,17,1031.724758
15.050679,17,1032.057215
14.717346,17,1032.383141
15.189568,17,1032.759464
12.689172,17,1033.123686
15.189568,17,1033.466113
12.689172,17,1033.825599
12.050283,17,1034.188508
15.289563,17,1034.511255
12.689172,17,1034.864732
15.189568,17,1035.207832
15.189568,17,1035.5735
15.189568,17,1035.900111
12.74468,17,1036.2238
12.689172,17,1036.567153
15.189568,17,1036.922732
15.189568,17,1037.288908
14.772901,17,1037.666877
15.189568,17,1038.102015
15.050679,17,1038.471819
15.050679,17,1038.823421
13.773887,17,1039.150039
15.317063,17,1039.485705
15.289563,17,1039.838556
12.689172,17,1040.170453
15.189568,17,1040.517016
15.189568,17,1040.913243
14.995123,17,1041.246526
15.189568,17,1041.567272
15.189568,17,1041.903199
12.689172,17,1042.231468
12.689172,17,1042.561443
15.298779,17,1042.924139
15.344841,17,1043.303772
12.689172,17,1043.660782
15.16179,17,1044.031452
15.189568,17,1044.380666
12.689172,17,1044.710479
13.634998,17,1045.063548
13.940554,17,1045.408644
15.189568,17,1045.765474
15.189568,17,1046.186477
13.496109,17,1046.542338
12.689172,17,1046.901299
15.189568,17,1047.247855
12.689172,17,1047.602265
15.23563,17,1047.925273
15.189568,17,1048.272586
15.189568,17,1048.663892
15.189568,17,1049.005578
15.344841,17,1049.351337
12.689172,17,1049.672846
12.689172,17,1050.007307
12.689172,17,1050.3464
12.74468,17,1050.690256
12.689172,17,1051.018806
13.166462,17,1051.423234
12.689172,17,1051.775536
15.189568,17,1052.112329
12.689172,17,1052.453114
15.189568,17,1052.782897
12.689172,17,1053.114043
15.189568,17,1053.473649
12.689172,17,1053.912435
15.189568,17,1054.273166
12.078061,17,1054.632832
12.689172,17,1054.974095
12.689172,17,1055.337786
15.23563,17,1055.714685
15.189568,17,1056.066483
15.189568,17,1056.4399
15.189568,17,1056.844452
15.16179,17,1057.18634
13.718331,17,1057.508879
14.455952,16,1057.823865
13.633051,17,1058.161953
12.689172,17,1058.485991
15.298779,17,1058.82758
12.689172,17,1059.17239
12.689172,17,1059.546855
15.189568,17,1059.895822
15.16179,17,1060.218756
15.189568,17,1060.532479
12.689172,17,1060.87189
15.289563,17,1061.215217
14.772901,17,1061.587856
15.23563,17,1062.063701
15.189568,17,1062.428888
12.689172,17,1062.76843
15.189568,17,1063.101664
12.439172,17,1063.446725
12.689172,17,1063.82391
12.689172,17,1064.177261
15.189568,17,1064.50785
12.316667,17,1064.921124
15.189568,17,1065.284154
12.661394,17,1065.619492
15.189568,17,1065.950536
12.689172,17,1066.276523
15.189568,17,1066.606586
12.689172,17,1066.924743
15.050679,17,1067.296074
12.578061,17,1067.64971
15.106234,17,1067.994557
15.106234,17,1068.343979
12.74468,17,1068.684403
14.606234,17,1069.026115
12.689172,17,1069.356386
12.689172,17,1069.726727
15.189568,17,1070.130856
15.189568,17,1070.564036
12.689172,17,1070.962458
12.105839,17,1071.309973
15.050679,17,1071.670951
12.689172,17,1072.011156
15.189568,17,1072.33945
15.189568,17,1072.774167
12.689172,17,1073.131081
15.289563,17,1073.472967
14.66179,17,1073.845422
15.189568,17,1074.203176
15.189568,17,1074.568904
10.858455,16,1074.945598
12.761389,17,1075.30206
15.23563,17,1075.698728
15.106234,17,1076.054246
13.829443,17,1076.387016
15.189568,17,1076.748249
12.661394,17,1077.093492
12.689172,17,1077.444708
15.23563,17,1077.855186
12.689172,17,1078.300504
15.189568,17,1078.658207
12.689172,17,1079.023149
12.689172,17,1079.361042
12.689172,17,1079.706012
14.967346,17,1080.041269
12.689172,17,1080.372244
15.189568,17,1080.699293
14.772901,17,1081.127784
11.96695,17,1081.474996
12.689172,17,1081.826944
15.106234,17,1082.145572
12.689172,17,1082.4881
15.289563,17,1082.819144
15.189568,17,1083.132154
15.23563,17,1083.526808
12.689172,17,1083.884167
15.189568,17,1084.214512
15.189568,17,1084.564175
14.578457,17,1084.890478
12.689172,17,1085.229923
12.689172,17,1085.61334
15.189568,17,1085.969164
12.689172,17,1086.38017
15.050679,17,1086.753006
15.189568,17,1087.102109
14.745123,17,1087.419757
12.689172,17,1087.746929
15.189568,17,1088.082709
12.689172,17,1088.433087
15.23563,17,1088.822014
12.689172,17,1089.162151
12.689172,17,1089.491522
15.344841,17,1089.813202
12.689172,17,1090.158625
15.23563,17,1090.486443
12.661394,17,1090.817333
15.16179,17,1091.18373
15.189568,17,1091.582588
15.189568,17,1091.943375
12.21695,17,1092.285039
15.078457,17,1092.610591
12.689172,17,1092.92856
12.689172,17,1093.264635
12.689172,17,1093.609126
12.689172,17,1094.101195
12.689172,17,1094.463706
15.344841,17,1094.837458
12.022505,17,1095.156408
15.298779,17,1095.504696
12.689172,17,1095.836268
15.106234,17,1096.161882
15.289563,17,1096.49402
15.189568,17,1096.887014
12.689172,17,1097.225917
15.289563,17,1097.567435
13.773887,17,1097.881827
15.134012,17,1098.213153
12.689172,17,1098.553407
12.689172,17,1098.882515
12.689172,17,1099.197035
10.189568,12,1099.483547
12.689172,17,1099.809207
14.772901,17,1100.148548
12.74468,17,1100.47617
15.189568,17,1100.840637
12.689172,17,1101.169064
11.994727,17,1101.523381
12.689172,17,1101.959387
15.189568,17,1102.323086
12.689172,17,1102.673759
15.106234,17,1103.053633
15.289563,17,1103.379001
15.189568,17,1103.72172
15.189568,17,1104.097645
15.189568,17,1104.432141
12.689172,17,1104.814094
12.689172,17,1105.163303
12.689172,17,1105.512445
15.189568,17,1105.858638
12.689172,17,1106.205592
12.689172,17,1106.559335
15.189568,17,1106.929885
15.189568,17,1107.338891
12.578061,17,1107.687256
15.16179,17,1108.095967
12.689172,17,1108.440114
12.689172,17,1108.764607
15.189568,17,1109.108025
15.189568,17,1109.555486
15.16179,17,1109.960712
12.689172,17,1110.440725
15.289563,17,1110.934721
14.550679,17,1111.430926
15.106234,17,1111.817826
12.689172,17,1112.195154
15.189568,17,1112.563896
15.106234,17,1112.942019
15.23563,17,1113.346433
12.689172,17,1113.699351
15.189568,17,1114.126326
14.772901,17,1114.501009
12.689172,17,1114.857502
15.289563,17,1115.227928
15.189568,17,1115.657926
15.189568,17,1116.096329
12.689172,17,1116.500048
12.689172,17,1116.861582
15.189568,17,1117.201998
15.189568,17,1117.546849
15.189568,17,1117.915817
15.344841,17,1118.296773
11.939172,17,1118.694449
12.689172,17,1119.100048
12.689172,17,1119.518179
9.285864,11,1119.763196
15.189568,17,1120.108238
15.189568,17,1120.462456
12.689172,17,1120.841286
12.689172,17,1121.205003
15.23563,17,1121.549837
11.913753,14,1121.85169
15.050679,17,1122.260161
15.23563,17,1122.59357
15.189568,17,1122.944089
15.189568,17,1123.338479
15.289563,17,1123.683276
12.689172,17,1124.019388
12.689172,17,1124.384518
15.050679,17,1124.800812
12.689172,17,1125.133827
15.189568,17,1125.489378
13.884998,17,1125.861239
15.289563,17,1126.22981
15.23563,17,1126.606989
15.106234,17,1127.055449
15.189568,17,1127.426717
15.106234,17,1127.861575
15.050679,17,1128.194754
12.689172,17,1128.542285
14.467013,16,1128.88792
12.689172,17,1129.235948
14.455952,16,1129.577916
15.16179,17,1129.946479
15.106234,17,1130.355685
13.440554,17,1130.709857
15.390903,17,1131.058825
15.189568,17,1131.389778
15.289563,17,1131.750773
15.189568,17,1132.107892
15.189568,17,1132.437984
15.189568,17,1132.810019
15.189568,17,1133.208823
15.317063,17,1133.595303
12.689172,17,1133.980287
15.050679,17,1134.500027
12.316945,17,1134.987384
12.689172,17,1135.423198
12.689172,17,1135.861564
15.106234,17,1136.339828
15.189568,17,1136.739269
15.189568,17,1137.171396
11.809709,16,1137.578863
15.189568,17,1138.021371
15.189568,17,1138.436425
15.189568,17,1138.85611
12.689172,17,1139.265661
14.66179,17,1139.775343
15.050679,17,1140.214309
12.689172,17,1140.63704
12.689172,17,1141.075615
15.189568,17,1141.492849
15.289563,17,1141.949204
12.689172,17,1142.408309
15.16179,17,1142.93547
12.689172,17,1143.338825
15.16179,17,1143.724426
14.578457,17,1144.14817
12.689172,17,1144.576347
12.689172,17,1144.947905
12.689172,17,1145.369653
14.772901,17,1145.775678
12.689172,17,1146.282376
15.189568,17,1146.634476
15.189568,17,1146.995462
12.689172,17,1147.357094
15.189568,17,1147.703993
12.689172,17,1148.057813
15.189568,17,1148.459936
14.995123,17,1148.848131
15.189568,17,1149.374404
15.050679,17,1149.770855
15.078457,17,1150.189662
15.189568,17,1150.590862
15.189568,17,1150.976708
12.689172,17,1151.404683
13.940554,17,1151.858415
15.189568,17,1152.348261
15.050679,17,1152.785793
14.772901,17,1153.165769
12.21695,17,1153.588212
15.189568,17,1153.980078
11.051677,16,1154.356806
15.050679,17,1154.782717
15.189568,17,1155.188413
15.189568,17,1155.66824
12.689172,17,1156.018788
15.106234,17,1156.376782
15.16179,17,1156.743203
15.189568,17,1157.12525
12.689172,17,1157.486374
15.189568,17,1157.90027
15.050679,17,1158.328904
15.244846,17,1158.672361
12.689172,17,1159.053888
15.189568,17,1159.39508
15.189568,17,1159.809215
15.106234,17,1160.237118
12.689172,17,1160.580616
13.912776,17,1160.940341
11.883616,17,1161.356671
12.689172,17,1161.697666
14.828457,17,1162.079681
15.106234,17,1162.429214
15.189568,17,1162.780243
12.689172,17,1163.132055
12.689172,17,1163.506233
15.050679,17,1163.960078
12.689172,17,1164.331649
15.189568,17,1164.720373
12.689172,17,1165.169789
12.078061,17,1165.583512
12.689172,17,1165.971247
15.189568,17,1166.413292
12.716948,17,1166.808527
12.689172,17,1167.321952
12.689172,17,1167.816838
12.689172,17,1168.244013
12.689172,17,1168.671603
14.606234,17,1169.099301
15.189568,17,1169.555266
12.689172,17,1169.989338
12.205556,17,1170.467553
15.078457,17,1170.866089
15.106234,17,1171.256364
15.189568,17,1171.654191
15.344841,17,1172.097685
15.189568,17,1172.480298
12.689172,17,1172.903662
12.689172,17,1173.336865
12.689172,17,1173.821545
15.050679,17,1174.223461
15.189568,17,1174.636471
15.050679,17,1175.088196
13.85722,17,1175.486939
15.106234,17,1175.946735
15.189568,17,1176.405764
15.289563,17,1176.895792
12.744727,17,1177.325868
15.189568,17,1177.74113
12.689172,17,1178.168298
15.189568,17,1178.571954
12.689172,17,1178.952946
14.495123,17,1179.400382
12.689172,17,1179.798378
15.289563,17,1180.275986
12.689172,17,1180.663581
15.189568,17,1181.059242
15.23563,17,1181.459583
11.925798,14,1181.808223
12.689172,17,1182.219036
12.689172,17,1182.644363
12.689172,17,1183.062796
13.746109,17,1183.516556
12.689172,17,1183.95923
13.801665,17,1184.377416
15.189568,17,1184.828997
13.746109,17,1185.248421
12.689172,17,1185.694887
15.189568,17,1186.105889
15.189568,17,1186.59053
15.23563,17,1186.993878
12.689172,17,1187.382989
12.689172,17,1187.82463
14.745123,17,1188.224932
15.16179,17,1188.618498
15.189568,17,1189.00793
15.298779,17,1189.363412
12.689172,17,1189.788509
12.689172,17,1190.154836
12.689172,17,1190.521602
15.289563,17,1190.894558
12.689172,17,1191.268939
14.606234,17,1191.643201
13.801665,17,1192.027857
15.289563,17,1192.490392
12.689172,17,1192.832195
12.689172,17,1193.177778
15.189568,17,1193.543966
15.189568,17,1194.045411
12.689172,17,1194.427159
15.23563,17,1194.807933
15.289563,17,1195.294694
15.16179,17,1195.757596
15.189568,17,1196.133506
15.189568,17,1196.508286
13.912499,17,1196.849069
12.689172,17,1197.204818
15.078457,17,1197.580153
12.689172,17,1197.930185
15.189568,17,1198.344049
11.994727,17,1198.716191
15.189568,17,1199.103142
12.689172,17,1199.475994
15.189568,17,1199.852619
13.718331,17,1200.21753
15.189568,17,1200.569891
14.967346,17,1200.968665
15.189568,17,1201.511502
14.465399,16,1201.896651
15.189568,17,1202.265526
12.689172,17,1202.617359
15.189568,17,1202.994555
15.189568,17,1203.325898
12.689172,17,1203.707145
15.050679,17,1204.257273
12.161394,17,1204.675168
12.689172,17,1205.068761
13.773887,17,1205.422264
15.106234,17,1205.824924
13.690554,17,1206.17399
15.344841,17,1206.593913
12.689172,17,1206.970452
12.689172,17,1207.376064
15.189568,17,1207.736498
12.689172,17,1208.093581
15.189568,17,1208.454792
12.689172,17,1208.792125
12.689172,17,1209.160665
15.106234,17,1209.547616
15.189568,17,1209.976506
12.689172,17,1210.313876
12.689172,17,1210.723685
12.689172,17,1211.075248
12.689172,17,1211.421869
15.189568,17,1211.776996
12.689172,17,1212.150568
11.828061,17,1212.490954
14.439926,17,1212.94338
12.689172,17,1213.273708
15.189568,17,1213.626539
14.578457,17,1214.030573
15.189568,17,1214.377582
15.189568,17,1214.750554
15.189568,17,1215.133073
15.189568,17,1215.52861
13.746109,17,1215.878682
12.689172,17,1216.287822
15.189568,17,1216.663543
14.745123,17,1217.099539
12.050283,17,1217.453411
15.289563,17,1217.836223
14.772901,17,1218.274174
15.189568,17,1218.711244
15.022901,17,1219.127364
12.689172,17,1219.520377
15.189568,17,1219.861927
15.23563,17,1220.230652
12.105839,17,1220.627361
15.050679,17,1221.022907
15.189568,17,1221.43113
15.189568,17,1221.82438
15.189568,17,1222.176143
14.522901,17,1222.590085
12.689172,17,1223.070505
15.189568,17,1223.583571
12.689172,17,1223.991741
14.467013,16,1224.362928
12.689172,17,1224.807048
14.745123,17,1225.190969
15.189568,17,1225.573863
12.689172,17,1225.949589
12.633616,17,1226.290568
13.718331,17,1226.643817
15.23563,17,1227.013503
12.689172,17,1227.367174
15.189568,17,1227.828839
15.106234,17,1228.244726
15.189568,17,1228.627191
12.689172,17,1229.018507
15.189568,17,1229.380005
15.189568,17,1229.725433
14.772901,17,1230.098547
12.689172,17,1230.517583
15.078457,17,1230.896649
14.456228,16,1231.252717
12.689172,17,1231.610148
15.050679,17,1231.97813
12.689172,17,1232.353992
15.189568,17,1232.76086
12.689172,17,1233.142077
15.189568,17,1233.789029
12.689172,17,1234.260303
15.189568,17,1234.753797
15.106234,17,1235.299378
15.050679,17,1235.858919
15.189568,17,1236.410305
12.689172,17,1237.112175
15.344841,17,1240.428801
12.689172,17,1241.265389
14.578457,17,1242.113391
15.23563,17,1242.974649
12.689172,17,1243.814791
15.189568,17,1244.452783
12.689172,17,1244.90189
15.189568,17,1245.358119
12.74468,17,1245.882087
12.689172,17,1246.37763
15.189568,17,1246.863905
12.105839,17,1247.347769
15.106234,17,1247.783658
14.197388,17,1248.235293
12.21695,17,1248.70689
15.106234,17,1249.284087
14.772901,17,1249.779784
12.689172,17,1250.28035
12.689172,17,1250.721492
15.189568,17,1251.200231
15.189568,17,1251.672279
13.829443,17,1252.124824
12.494727,17,1252.609163
15.189568,17,1253.169246
15.106234,17,1253.554805
12.689172,17,1253.88757
15.189568,17,1254.232011
15.189568,17,1254.58154
12.689172,17,1254.922766
12.689172,17,1255.279225
12.689172,17,1255.67332
12.689172,17,1256.01117
13.773887,17,1256.356341
15.23563,17,1256.701101
12.689172,17,1257.044267
12.689172,17,1257.387495
12.689172,17,1257.735508
12.689172,17,1258.086648
15.189568,17,1258.457131
12.689172,17,1258.823144
12.689172,17,1259.150244
15.189568,17,1259.500165
12.689172,17,1259.832574
15.189568,17,1260.160136
15.189568,17,1260.478711
15.189568,17,1260.926656
14.745123,17,1261.255511
12.689172,17,1261.601986
12.689172,17,1261.947451
12.689172,17,1262.297347
15.189568,17,1262.645286
14.772901,17,1262.973452
15.23563,17,1263.32268
12.689172,17,1263.707793
15.16179,17,1264.060838
15.106234,17,1264.433152
15.106234,17,1264.765623
12.689172,17,1265.106757
15.106234,17,1265.471847
15.289563,17,1265.812569
15.189568,17,1266.16562
12.689172,17,1266.554698
15.189568,17,1266.909656
15.23563,17,1267.248758
14.455952,16,1267.577803
15.23563,17,1267.907217
15.050679,17,1268.234693
12.689172,17,1268.597683
15.189568,17,1269.066459
12.689172,17,1269.409263
13.940554,17,1269.778039
15.298779,17,1270.132742
15.050679,17,1270.49999
15.106234,17,1270.874188
14.745123,17,1271.22078
15.106234,17,1271.555465
15.16179,17,1271.953359
15.189568,17,1272.2868
15.106234,17,1272.613005
12.689172,17,1272.981997
15.23563,17,1273.357019
12.689172,17,1273.700184
15.189568,17,1274.065852
15.189568,17,1274.471026
15.189568,17,1274.808088
13.773887,17,1275.179691
14.884012,17,1275.546128
15.189568,17,1275.876341
15.189568,17,1276.216523
12.689172,17,1276.540847
12.689172,17,1276.879759
12.689172,17,1277.276203
15.189568,17,1277.616953
12.689172,17,1277.954911
12.689172,17,1278.316258
14.772901,17,1278.650748
12.689172,17,1278.987049
12.689172,17,1279.348113
12.689172,17,1279.738321
15.189568,17,1280.073217
15.206229,17,1280.428358
15.189568,17,1280.773792
12.689172,17,1281.107219
12.689172,17,1281.467252
12.689172,17,1281.797228
12.689172,17,1282.142289
15.189568,17,1282.546707
15.106234,17,1282.900027
12.689172,17,1283.240297
14.66179,17,1283.607453
15.050679,17,1283.948703
12.74445,17,1284.284402
12.689172,17,1284.622698
14.828457,17,1285.012674
12.689172,17,1285.342227
15.289563,17,1285.694354
15.189568,17,1286.038338
12.689172,17,1286.386683
15.106234,17,1286.737488
12.689172,17,1287.064753
15.23563,17,1287.442934
15.189568,17,1287.833019
15.050679,17,1288.168671
15.124518,17,1288.530919
12.689172,17,1288.874404
13.662776,17,1289.220733
15.189568,17,1289.548154
12.689172,17,1289.892838
13.829443,17,1290.283664
14.745123,17,1290.634054
14.772901,17,1290.967959
15.289563,17,1291.31393
12.133616,17,1291.657319
15.050679,17,1291.985123
14.761785,17,1292.32545
15.189568,17,1292.641723
15.23563,17,1293.018412
12.689172,17,1293.366427
12.689172,17,1293.705651
12.689172,17,1294.03657
15.050679,17,1294.389175
12.689172,17,1294.721334
15.050679,17,1295.074585
15.189568,17,1295.507581
15.189568,17,1295.861913
15.078457,17,1296.209098
12.689172,17,1296.549502
15.189568,17,1296.90463
12.689172,17,1297.258229
13.884998,17,1297.601045
12.689172,17,1297.934552
12.689172,17,1298.31482
14.884012,17,1298.686479
15.189568,17,1299.080332
15.23563,17,1299.419023
15.189568,17,1299.781331
15.23563,17,1300.142884
15.289563,17,1300.558876
