#{"t_start": 1765345706.6153753, "env_id": "merge-v0"}
r,l,t
15.189568,17,893.695178
12.689172,17,894.081411
15.189568,17,894.420114
12.689172,17,894.763889
12.689172,17,895.07895
15.189568,17,895.40795
12.689172,17,895.727253
12.661394,17,896.05389
15.189568,17,896.424287
15.189568,17,896.763601
12.689172,17,897.127506
15.189568,17,897.461242
12.689172,17,897.786119
12.689172,17,898.10415
10.051932,12,898.342997
12.74468,17,898.663939
12.689172,17,899.046674
12.74468,17,899.375154
12.689172,17,899.688185
15.189568,17,900.02072
12.689172,17,900.334603
12.689172,17,900.668187
15.189568,17,901.041944
15.189568,17,901.421748
15.189568,17,901.834073
12.689172,17,902.190451
14.467013,16,902.517961
15.189568,17,902.8763
15.106234,17,903.28109
12.689172,17,903.695161
15.16179,17,904.076497
15.189568,17,904.49424
12.689172,17,904.853703
15.189568,17,905.208166
12.689172,17,905.561116
15.189568,17,905.91934
12.689172,17,906.258688
15.289563,17,906.59446
15.189568,17,906.926506
15.189568,17,907.303555
15.189568,17,907.61745
15.189568,17,907.926879
15.289563,17,908.716514
15.189568,17,909.115132
12.74468,17,909.475194
11.522901,14,909.782497
12.689172,17,910.235417
15.189568,17,910.592614
12.689172,17,910.951991
12.661394,17,911.315352
12.689172,17,911.663658
15.189568,17,912.024963
15.289563,17,912.414657
12.689172,17,912.750011
12.689172,17,913.17429
14.828457,17,913.574715
15.189568,17,913.910967
12.689172,17,914.251075
15.189568,17,914.603947
15.23563,17,914.942722
14.772901,17,915.268435
15.189568,17,915.681028
15.050679,17,916.019648
12.689172,17,916.343892
12.050236,17,916.6715
15.298779,17,917.005092
15.344841,17,917.352321
15.289563,17,917.690494
12.689172,17,918.004385
15.189568,17,918.385527
15.189568,17,918.720265
15.050679,17,919.060079
15.189568,17,919.377203
12.689172,17,919.690604
15.189568,17,920.030314
15.189568,17,920.364449
15.189568,17,920.713211
15.189568,17,921.118944
15.050679,17,921.435973
12.689172,17,921.778524
15.189568,17,922.112693
15.189568,17,922.443913
15.289563,17,922.764467
15.189568,17,923.095646
15.189568,17,923.49443
12.689172,17,923.819014
15.189568,17,924.164261
15.189568,17,924.483917
12.689172,17,924.81501
12.689172,17,925.138068
15.050679,17,925.465543
12.161394,17,925.788395
12.689172,17,926.183656
15.189568,17,926.541976
12.689172,17,926.874844
15.189568,17,927.220028
15.106234,17,927.550704
13.773887,17,927.879563
12.689172,17,928.213001
15.050679,17,928.582859
13.690554,17,928.912938
12.689172,17,929.243375
15.189568,17,929.564645
15.261508,17,929.891961
12.689172,17,930.235042
15.189568,17,930.56535
12.689172,17,930.895742
15.050679,17,931.291202
12.689172,17,931.619081
15.289563,17,931.944889
12.689172,17,932.278989
12.689172,17,932.624937
14.550679,17,932.974743
15.189568,17,933.306981
14.995123,17,933.707751
12.689172,17,934.019438
15.189568,17,934.390013
12.689172,17,934.766894
15.189568,17,935.087885
15.189568,17,935.407239
15.106234,17,935.761
12.689172,17,936.09949
15.189568,17,936.483119
12.689172,17,936.820861
15.189568,17,937.139324
15.106234,17,937.471653
15.189568,17,937.804841
13.662776,17,938.119819
12.689172,17,938.443266
15.189568,17,938.904914
15.271001,17,939.237051
12.689172,17,939.613119
14.495066,16,939.949064
12.689172,17,940.28786
12.689172,17,940.621438
15.23563,17,940.977349
15.16179,17,941.321008
15.189568,17,941.743646
12.689172,17,942.110501
15.189568,17,942.480267
15.189568,17,942.871468
11.939172,17,943.26304
15.106234,17,943.6047
15.106234,17,943.973958
15.050679,17,944.372488
12.689172,17,944.732572
15.189568,17,945.075491
12.689172,17,945.468085
12.689172,17,945.830953
13.718331,17,946.188582
15.189568,17,946.593596
15.106234,17,946.977324
15.344841,17,947.398372
15.106234,17,947.75241
14.772901,17,948.119226
15.050679,17,948.456603
15.189568,17,948.813543
15.16179,17,949.149628
14.455952,16,949.493578
12.689172,17,949.866454
12.689172,17,950.20271
12.661394,17,950.554759
13.746109,17,950.914716
12.689172,17,951.263937
14.828457,17,951.602531
15.189568,17,951.964574
15.189568,17,952.291355
12.689172,17,952.705925
15.289563,17,953.098255
15.189568,17,953.511652
13.829443,17,953.934033
14.772901,17,954.313367
14.606234,17,954.732754
15.23563,17,955.111745
12.689172,17,955.506073
12.689172,17,955.908494
15.23563,17,956.250926
12.689172,17,956.576036
12.689172,17,956.908705
13.871658,17,957.259268
12.21695,17,957.61961
15.189568,17,957.994373
13.829443,17,958.440016
12.689172,17,958.830294
12.689172,17,959.172633
12.689172,17,959.563957
12.689172,17,959.896721
15.289563,17,960.21921
12.689172,17,960.546981
15.189568,17,960.86939
12.689172,17,961.234546
14.995123,17,961.573918
15.189568,17,961.915566
15.189568,17,962.259648
15.189568,17,962.593396
12.689172,17,962.917506
15.189568,17,963.266901
12.689172,17,963.738344
12.689172,17,964.065287
15.189568,17,964.401583
12.689172,17,964.751279
15.106234,17,965.088548
15.189568,17,965.43045
12.689172,17,965.778383
15.289563,17,966.150145
15.189568,17,966.533855
15.189568,17,966.898232
12.689172,17,967.233788
15.189568,17,967.574304
15.189568,17,967.925034
15.106234,17,968.259824
15.189568,17,968.607826
15.106234,17,969.00472
12.689172,17,969.349883
12.689172,17,969.670561
12.661394,17,969.993529
15.189568,17,970.328017
15.23563,17,970.658624
15.189568,17,970.985738
12.689172,17,971.319525
15.078457,17,971.682627
12.689172,17,972.015291
15.189568,17,972.338651
12.689172,17,972.694151
15.189568,17,973.030266
15.189568,17,973.391562
14.828457,17,973.742763
15.189568,17,974.130393
15.23563,17,974.485373
12.689172,17,974.814647
14.745123,17,975.156461
13.829443,17,975.49518
15.189568,17,975.823214
15.261785,17,976.191754
15.106234,17,976.536098
15.106234,17,976.948987
15.189568,17,977.291117
15.289563,17,977.66306
15.289563,17,978.007645
12.689172,17,978.33816
12.689172,17,978.679356
12.689172,17,979.019534
15.189568,17,979.412553
15.189568,17,979.759727
15.23563,17,980.075369
15.189568,17,980.406878
15.189568,17,980.75403
15.189568,17,981.081491
15.189568,17,981.407998
15.189568,17,981.763369
15.189568,17,982.149452
15.189568,17,982.492633
12.689172,17,982.850285
15.16179,17,983.203003
12.689172,17,983.551662
15.050679,17,983.937595
15.189568,17,984.290878
15.189568,17,984.69218
15.189568,17,985.049181
15.189568,17,985.40225
12.661394,17,985.794441
15.189568,17,986.223435
15.189568,17,986.55308
12.689172,17,986.89926
15.189568,17,987.22489
15.189568,17,987.650071
12.133616,17,987.969181
15.106234,17,988.311688
15.189568,17,988.636331
12.689172,17,988.96989
14.761785,17,989.298126
12.689172,17,989.619146
12.689172,17,990.009472
12.689172,17,990.379952
12.161394,17,990.719325
15.335624,17,991.049928
15.189568,17,991.38618
12.689172,17,991.750564
12.689172,17,992.083756
12.689172,17,992.441756
12.689172,17,992.826635
15.106234,17,993.165556
14.634012,17,993.582084
14.447888,17,994.008733
15.189568,17,994.365194
12.689172,17,994.728453
15.189568,17,995.081758
12.689172,17,995.480237
12.689172,17,995.831786
12.689172,17,996.171797
14.772901,17,996.529206
15.189568,17,996.869776
12.689172,17,997.205481
12.689172,17,997.567808
14.828457,17,997.991155
15.189568,17,998.452116
15.189568,17,998.859811
12.689172,17,999.233313
12.661394,17,999.623866
15.189568,17,999.984567
15.189568,17,1000.385845
15.189568,17,1000.753238
14.995123,17,1001.118557
12.689172,17,1001.492435
15.189568,17,1001.813485
12.689172,17,1002.164985
14.772901,17,1002.491649
15.189568,17,1002.81922
15.189568,17,1003.157287
15.189568,17,1003.500493
12.661394,17,1003.913895
15.189568,17,1004.244267
13.662776,17,1004.58257
15.106234,17,1004.909281
15.289563,17,1005.259909
15.298779,17,1005.630357
13.773887,17,1005.992372
12.689172,17,1006.35269
15.289563,17,1006.769518
12.689172,17,1007.1171
15.189568,17,1007.501591
12.689172,17,1007.843956
15.189568,17,1008.204975
13.662776,17,1008.541463
12.689172,17,1008.872052
15.189568,17,1009.268094
15.189568,17,1009.610621
14.772901,17,1009.97835
15.189568,17,1010.321111
15.289563,17,1010.663174
12.689172,17,1011.006571
14.772901,17,1011.334064
12.689172,17,1011.678313
12.689172,17,1012.053266
15.189568,17,1012.385276
14.495123,17,1012.706992
12.689172,17,1013.046707
12.689172,17,1013.368553
12.689172,17,1013.759182
12.689172,17,1014.11148
15.189568,17,1014.524877
15.189568,17,1014.875802
15.189568,17,1015.213755
12.689172,17,1015.536969
12.689172,17,1015.886262
12.689172,17,1016.236477
12.689172,17,1016.565178
12.689172,17,1016.891121
13.468331,17,1017.278645
15.189568,17,1017.638566
15.289563,17,1017.981013
12.689172,17,1018.303077
12.689172,17,1018.620478
12.689172,17,1018.954087
14.058499,17,1019.297466
15.344841,17,1019.681496
15.189568,17,1020.004685
12.689172,17,1020.357972
15.23563,17,1020.703134
15.189568,17,1021.025931
12.689172,17,1021.377604
12.689172,17,1021.724237
15.050679,17,1022.091654
15.189568,17,1022.495888
15.189568,17,1022.844454
12.689172,17,1023.174418
14.763407,17,1023.515803
15.189568,17,1023.907555
12.844445,17,1024.243811
14.606234,17,1024.580205
15.244846,17,1025.030102
13.662776,17,1025.362787
15.23563,17,1025.695194
12.689172,17,1026.038873
12.689172,17,1026.361916
15.050679,17,1026.715948
12.689172,17,1027.056879
12.689172,17,1027.379479
13.801665,17,1027.787457
12.689172,17,1028.121396
13.801665,17,1028.434172
15.189568,17,1028.775384
12.890507,17,1029.11377
12.689172,17,1029.44204
15.289563,17,1029.807033
12.689172,17,1030.20611
12.689172,17,1030.566954
12.689172,17,1030.922408
12.689172,17,1031.271914
12.689172,17,1031.593925
14.467013,16,1031.898877
15.189568,17,1032.234762
15.189568,17,1032.551997
12.689172,17,1032.937059
15.189568,17,1033.300372
15.189568,17,1033.654207
15.189568,17,1033.999068
15.189568,17,1034.367833
15.050679,17,1034.687396
12.689172,17,1035.034429
14.800679,17,1035.42738
12.689172,17,1035.742265
15.317063,17,1036.072401
12.689172,17,1036.413104
15.289563,17,1036.750051
15.289563,17,1037.109129
15.189568,17,1037.481307
14.800679,17,1037.850049
15.189568,17,1038.279384
15.189568,17,1038.648562
12.689172,17,1039.005263
14.114054,17,1039.323252
12.689172,17,1039.672286
15.189568,17,1040.018489
15.189568,17,1040.355807
14.772901,17,1040.693084
15.189568,17,1041.086009
15.189568,17,1041.417963
14.872896,17,1041.73947
15.189568,17,1042.089985
15.189568,17,1042.404096
15.189568,17,1042.748768
12.689172,17,1043.094942
15.189568,17,1043.482714
11.983611,17,1043.837234
15.189568,17,1044.213421
15.050679,17,1044.565421
11.994727,17,1044.88857
15.189568,17,1045.252247
15.189568,17,1045.592098
15.189568,17,1045.950262
12.689172,17,1046.372984
15.189568,17,1046.72363
12.689172,17,1047.073276
15.189568,17,1047.419643
12.689172,17,1047.776255
15.390903,17,1048.111495
12.661394,17,1048.45312
15.189568,17,1048.844198
15.298779,17,1049.181768
14.502014,16,1049.506677
15.189568,17,1049.834991
12.689172,17,1050.164938
15.189568,17,1050.501968
12.689172,17,1050.840463
13.940554,17,1051.175681
12.689172,17,1051.580565
12.689172,17,1051.942926
15.050679,17,1052.267233
12.689172,17,1052.60383
15.189568,17,1052.934091
12.689172,17,1053.270812
15.189568,17,1053.640907
15.050679,17,1054.077395
12.689172,17,1054.430791
15.289563,17,1054.794294
15.189568,17,1055.13226
15.16179,17,1055.503216
12.105839,17,1055.883525
12.689172,17,1056.246331
12.689172,17,1056.601602
15.261508,17,1057.009702
14.745123,17,1057.345785
12.21695,17,1057.667128
15.189568,17,1057.999286
12.689172,17,1058.33181
15.189568,17,1058.662661
12.689172,17,1059.013438
12.689172,17,1059.402477
15.050679,17,1059.719734
12.689172,17,1060.070555
15.189568,17,1060.396244
12.050283,17,1060.715013
12.689172,17,1061.067882
15.189568,17,1061.403326
15.106234,17,1061.765113
13.98373,16,1062.223885
12.105839,17,1062.597591
12.689172,17,1062.928016
15.189568,17,1063.278519
15.23563,17,1063.61946
12.689172,17,1063.994833
12.689172,17,1064.331534
14.40989,16,1064.732736
15.189568,17,1065.062624
15.189568,17,1065.425305
15.189568,17,1065.760199
15.289563,17,1066.084995
14.550679,17,1066.412752
15.189568,17,1066.741482
15.189568,17,1067.05971
15.23563,17,1067.45001
15.16179,17,1067.793237
14.502419,17,1068.13801
15.189568,17,1068.502084
15.23563,17,1068.829551
15.189568,17,1069.167828
12.161394,17,1069.508167
12.689172,17,1069.882945
15.106234,17,1070.280351
15.289563,17,1070.721327
15.261508,17,1071.107658
12.689172,17,1071.451207
12.689172,17,1071.816835
15.050679,17,1072.149919
15.050679,17,1072.483245
12.689172,17,1072.908971
15.16179,17,1073.27201
14.772901,17,1073.616045
12.689172,17,1073.986035
15.189568,17,1074.342918
15.189568,17,1074.714151
15.189568,17,1075.118217
13.801665,17,1075.465887
12.689172,17,1075.851377
15.189568,17,1076.207879
15.106234,17,1076.551493
15.189568,17,1076.908358
15.189568,17,1077.24876
12.689172,17,1077.604664
15.106234,17,1078.018589
12.689172,17,1078.466939
15.189568,17,1078.834563
15.189568,17,1079.187142
15.344841,17,1079.524826
15.16179,17,1079.866309
12.689172,17,1080.199211
15.189568,17,1080.530977
15.189568,17,1080.852911
12.689172,17,1081.282642
15.16179,17,1081.635359
15.106234,17,1081.984265
12.689172,17,1082.292969
15.189568,17,1082.644855
15.189568,17,1082.975597
15.050679,17,1083.285032
12.689172,17,1083.684381
12.689172,17,1084.03535
15.390903,17,1084.36726
15.189568,17,1084.72057
12.689172,17,1085.052022
12.689172,17,1085.385744
15.189568,17,1085.771076
15.189568,17,1086.133685
15.289563,17,1086.541483
12.689172,17,1086.920469
15.189568,17,1087.255966
13.773887,17,1087.578894
15.189568,17,1087.911273
15.189568,17,1088.237579
15.106234,17,1088.585846
12.689172,17,1088.990921
12.689172,17,1089.310276
15.189568,17,1089.648878
15.189568,17,1089.987244
12.689172,17,1090.318948
15.344841,17,1090.637175
15.289563,17,1090.98167
12.689172,17,1091.34259
14.022568,16,1091.720284
12.689172,17,1092.073905
15.189568,17,1092.422373
14.828457,17,1092.741218
13.940554,17,1093.067089
15.16179,17,1093.398154
12.689172,17,1093.745258
13.940554,17,1094.234903
15.261508,17,1094.60827
15.189568,17,1094.967853
15.106234,17,1095.297654
15.23563,17,1095.647161
12.689172,17,1095.973471
15.050679,17,1096.29794
14.467013,16,1096.610385
13.736397,16,1096.989594
12.689172,17,1097.31979
12.689172,17,1097.663587
15.189568,17,1097.991097
12.661394,17,1098.30775
15.050679,17,1098.65139
12.689172,17,1098.98542
12.689172,17,1099.300497
15.189568,17,1099.693994
12.689172,17,1100.009121
12.689172,17,1100.334607
12.689172,17,1100.683087
15.189568,17,1101.04001
15.189568,17,1101.369612
15.261508,17,1101.764394
15.189568,17,1102.167723
15.189568,17,1102.5247
15.050679,17,1102.893987
12.689172,17,1103.246588
12.689172,17,1103.56542
14.002943,17,1103.949735
13.85722,17,1104.293878
12.689172,17,1104.621699
15.134012,17,1105.03033
12.844445,17,1105.358189
15.189568,17,1105.70596
15.23563,17,1106.0704
12.689172,17,1106.414118
12.689172,17,1106.755216
15.106234,17,1107.142392
12.689172,17,1107.537354
12.724641,15,1107.877993
15.189568,17,1108.25374
15.189568,17,1108.599666
15.189568,17,1108.930277
12.689172,17,1109.260106
15.298779,17,1109.721685
15.189568,17,1110.131679
15.189568,17,1110.604098
15.189568,17,1111.129707
15.23563,17,1111.611433
15.189568,17,1111.98833
12.689172,17,1112.35914
15.189568,17,1112.732331
15.189568,17,1113.114989
12.661394,17,1113.501828
12.689172,17,1113.861032
15.289563,17,1114.292216
12.689172,17,1114.661636
15.189568,17,1115.024328
12.689172,17,1115.382376
15.23563,17,1115.843758
12.689172,17,1116.248436
11.939172,17,1116.669375
15.289563,17,1117.02033
15.289563,17,1117.365877
12.689172,17,1117.710426
15.189568,17,1118.082453
15.289563,17,1118.459581
12.105839,17,1118.851267
15.189568,17,1119.319022
15.022901,17,1119.687058
12.74468,17,1120.054971
12.689172,17,1120.40249
15.189568,17,1120.755291
12.689172,17,1121.126817
12.689172,17,1121.484168
15.261785,17,1121.851102
15.189568,17,1122.256499
15.078457,17,1122.593666
15.189568,17,1122.928596
12.689172,17,1123.301148
15.189568,17,1123.679255
15.189568,17,1124.022199
12.689172,17,1124.38267
15.23563,17,1124.800494
15.189568,17,1125.128354
15.022901,17,1125.486993
15.189568,17,1125.850434
12.689172,17,1126.215822
14.772901,17,1126.592925
15.106234,17,1127.03233
13.690554,17,1127.405479
12.689172,17,1127.856546
12.689172,17,1128.184446
12.03889,17,1128.542692
12.689172,17,1128.898499
15.16179,17,1129.249618
12.689172,17,1129.607087
15.189568,17,1129.979795
15.189568,17,1130.397331
15.189568,17,1130.732502
15.189568,17,1131.104374
15.189568,17,1131.427068
12.689172,17,1131.760662
15.261785,17,1132.145017
12.689172,17,1132.474648
12.689172,17,1132.847486
15.189568,17,1133.236479
13.773887,17,1133.611449
15.189568,17,1134.013168
12.689172,17,1134.49833
15.050679,17,1135.000863
15.189568,17,1135.454835
12.689172,17,1135.882319
15.189568,17,1136.318589
12.689172,17,1136.769468
15.189568,17,1137.201512
12.689172,17,1137.632378
15.189568,17,1138.067017
12.689172,17,1138.479125
12.689172,17,1138.901316
15.261785,17,1139.295136
15.189568,17,1139.821866
12.689172,17,1140.209327
12.689172,17,1140.686748
15.189568,17,1141.122315
15.189568,17,1141.532677
15.106234,17,1142.000392
12.689172,17,1142.470696
15.106234,17,1142.884136
12.74445,17,1143.386804
12.689172,17,1143.777031
15.189568,17,1144.196334
15.289563,17,1144.628192
12.689172,17,1145.008658
15.189568,17,1145.421897
15.23563,17,1145.813799
15.289563,17,1146.332484
15.189568,17,1146.690447
12.689172,17,1147.037875
14.455952,16,1147.397443
15.189568,17,1147.743242
12.661394,17,1148.095163
14.828457,17,1148.462905
13.690554,17,1148.87379
15.050679,17,1149.395829
12.689172,17,1149.794571
15.189568,17,1150.214612
15.189568,17,1150.617592
15.289563,17,1151.013499
15.298779,17,1151.432486
15.189568,17,1151.896956
12.689172,17,1152.36049
15.289563,17,1152.814802
15.189568,17,1153.186677
15.189568,17,1153.608677
15.298779,17,1154.016065
15.261508,17,1154.417969
12.689172,17,1154.826947
12.689172,17,1155.24695
12.689172,17,1155.72049
15.189568,17,1156.074122
12.689172,17,1156.42139
14.606234,17,1156.801544
15.189568,17,1157.178962
15.189568,17,1157.531313
15.189568,17,1157.957514
15.289563,17,1158.380678
15.344841,17,1158.727156
12.689172,17,1159.108498
15.189568,17,1159.455409
15.189568,17,1159.864116
15.050679,17,1160.287067
12.689172,17,1160.638533
12.689172,17,1160.988837
13.634998,17,1161.41343
15.189568,17,1161.757297
15.189568,17,1162.14291
12.689172,17,1162.488574
12.105839,17,1162.837362
15.189568,17,1163.198751
12.689172,17,1163.563707
15.189568,17,1164.00441
13.746109,17,1164.392383
12.689172,17,1164.749222
15.050679,17,1165.230309
15.189568,17,1165.6383
15.189568,17,1166.029262
15.23563,17,1166.460553
12.689172,17,1166.862286
12.689172,17,1167.379596
15.189568,17,1167.863979
14.772901,17,1168.302711
12.689172,17,1168.722204
12.689172,17,1169.148975
12.689172,17,1169.601113
12.661394,17,1170.040491
12.689172,17,1170.515372
12.689172,17,1170.918301
12.689172,17,1171.313967
15.189568,17,1171.713068
15.23563,17,1172.15253
15.189568,17,1172.54564
15.289563,17,1172.92847
15.106234,17,1173.383327
15.189568,17,1173.874145
12.689172,17,1174.276434
15.106234,17,1174.679822
12.689172,17,1175.130595
15.106234,17,1175.543821
14.717346,17,1175.998325
15.189568,17,1176.45719
15.106234,17,1176.935189
14.122619,16,1177.340216
15.189568,17,1177.761242
15.189568,17,1178.192752
12.689172,17,1178.599231
15.189568,17,1178.9825
13.829443,17,1179.413657
12.689172,17,1179.831411
12.133616,17,1180.300421
12.522505,17,1180.699751
12.022505,17,1181.093601
12.689172,17,1181.484601
12.689172,17,1181.895573
12.689172,17,1182.311257
13.912776,17,1182.741725
12.790512,17,1183.167837
12.078061,17,1183.618549
15.189568,17,1184.057438
12.689172,17,1184.478284
15.189568,17,1184.921988
15.189568,17,1185.348175
13.864555,17,1185.792097
12.689172,17,1186.19853
12.689172,17,1186.68506
12.689172,17,1187.095429
12.689172,17,1187.477256
15.189568,17,1187.926885
15.050679,17,1188.326669
15.16179,17,1188.713159
15.050679,17,1189.11452
15.16179,17,1189.472895
12.689172,17,1189.885347
15.23563,17,1190.255572
15.189568,17,1190.633975
15.106234,17,1190.993651
12.689172,17,1191.363681
15.189568,17,1191.739676
15.189568,17,1192.128319
15.189568,17,1192.584792
15.344841,17,1192.933093
15.050679,17,1193.277874
12.689172,17,1193.649411
12.689172,17,1194.14888
15.189568,17,1194.534763
14.772901,17,1194.908415
15.23563,17,1195.390899
12.689172,17,1195.857669
15.050679,17,1196.233546
12.689172,17,1196.597594
12.689172,17,1196.9456
15.189568,17,1197.295776
14.772901,17,1197.677267
12.689172,17,1198.032723
15.23563,17,1198.443434
12.689172,17,1198.809876
15.189568,17,1199.201466
12.689172,17,1199.57368
15.189568,17,1199.956174
15.106234,17,1200.324628
15.189568,17,1200.671664
12.689172,17,1201.068727
12.689172,17,1201.610905
15.078457,17,1202.014271
15.189568,17,1202.38936
12.689172,17,1202.737637
15.189568,17,1203.112177
15.189568,17,1203.443913
15.289563,17,1203.836953
12.689172,17,1204.386034
15.050679,17,1204.802961
15.289563,17,1205.187459
15.189568,17,1205.541728
15.106234,17,1205.939349
15.189568,17,1206.309294
15.189568,17,1206.716657
15.189568,17,1207.087188
12.689172,17,1207.49248
14.16961,17,1207.864117
12.689172,17,1208.213329
15.189568,17,1208.571341
15.16179,17,1208.913027
15.23563,17,1209.298336
12.689172,17,1209.67345
15.289563,17,1210.090409
15.106234,17,1210.436575
15.189568,17,1210.845351
15.189568,17,1211.194969
15.189568,17,1211.542578
15.189568,17,1211.898915
13.801665,17,1212.271364
15.189568,17,1212.608979
14.550679,17,1213.057689
15.189568,17,1213.393599
12.161394,17,1213.744126
15.23563,17,1214.155217
12.689172,17,1214.493475
15.298779,17,1214.865293
15.106234,17,1215.258585
12.689172,17,1215.64976
12.689172,17,1215.998041
12.689172,17,1216.416209
12.261112,17,1216.79352
15.189568,17,1217.218443
15.189568,17,1217.573605
15.189568,17,1217.954604
12.689172,17,1218.399388
15.189568,17,1218.831259
15.189568,17,1219.255881
12.689172,17,1219.638854
15.189568,17,1219.983216
15.298779,17,1220.357232
14.772901,17,1220.75047
15.289563,17,1221.151036
15.189568,17,1221.604881
7.762608,10,1221.811668
12.689172,17,1222.159801
12.578061,17,1222.517675
15.189568,17,1222.985735
14.772901,17,1223.481227
15.189568,17,1223.951249
12.689172,17,1224.344685
12.689172,17,1224.810666
15.189568,17,1225.182652
12.689172,17,1225.572291
15.289563,17,1225.942396
15.189568,17,1226.290523
15.344841,17,1226.649969
15.289563,17,1227.016572
12.161394,17,1227.360151
15.189568,17,1227.810179
15.189568,17,1228.226492
9.272037,11,1228.481237
15.106234,17,1228.872514
13.940554,17,1229.247423
12.689172,17,1229.594058
14.956229,17,1229.96052
12.689172,17,1230.311335
15.189568,17,1230.746966
15.106234,17,1231.13054
15.189568,17,1231.500376
12.689172,17,1231.868486
12.689172,17,1232.243821
15.189568,17,1232.609426
12.689172,17,1233.016274
15.344841,17,1233.572294
12.689172,17,1234.099332
12.689172,17,1234.583358
12.633616,17,1235.053931
13.773887,17,1235.622087
14.606234,17,1236.186154
12.689172,17,1236.752948
15.189568,17,1237.543192
15.189568,17,1240.880213
12.105839,17,1241.6996
15.289563,17,1242.536184
15.189568,17,1243.447895
15.189568,17,1244.279738
15.189568,17,1244.74315
12.689172,17,1245.20011
12.689172,17,1245.708808
15.189568,17,1246.192046
15.16179,17,1246.680156
15.106234,17,1247.199841
12.689172,17,1247.638637
12.689172,17,1248.07888
15.298779,17,1248.517405
12.735234,17,1248.973885
15.189568,17,1249.593812
12.689172,17,1250.104051
13.773887,17,1250.551267
15.289563,17,1251.038723
15.289563,17,1251.508439
15.23563,17,1251.960212
14.717346,17,1252.436538
15.106234,17,1252.971336
15.189568,17,1253.456679
15.189568,17,1253.793445
14.772901,17,1254.137493
13.912776,17,1254.468376
13.801665,17,1254.81566
15.23563,17,1255.165735
15.189568,17,1255.518553
15.189568,17,1255.914602
14.66179,17,1256.258066
12.689172,17,1256.593658
15.189568,17,1256.945456
12.689172,17,1257.27191
15.189568,17,1257.622523
15.289563,17,1257.981627
15.189568,17,1258.320029
15.289563,17,1258.70709
12.661394,17,1259.050695
14.66179,17,1259.387174
12.689172,17,1259.732684
15.289563,17,1260.071602
12.689172,17,1260.393024
15.344841,17,1260.725741
12.689172,17,1261.162211
12.689172,17,1261.502479
15.189568,17,1261.848882
12.74468,17,1262.205697
12.689172,17,1262.52631
14.578457,17,1262.883157
15.106234,17,1263.224718
13.829443,17,1263.553898
15.261785,17,1263.94458
12.689172,17,1264.318551
15.189568,17,1264.668309
15.078457,17,1265.007978
15.050679,17,1265.36894
12.689172,17,1265.712268
12.689172,17,1266.047846
15.289563,17,1266.461012
15.189568,17,1266.803328
15.189568,17,1267.139442
15.189568,17,1267.503853
12.689172,17,1267.834258
12.689172,17,1268.156673
15.298779,17,1268.506186
12.105839,17,1268.8633
15.344841,17,1269.3159
15.050679,17,1269.678751
14.509885,16,1270.034098
15.106234,17,1270.3818
12.689172,17,1270.756295
14.828457,17,1271.122932
15.189568,17,1271.463002
15.189568,17,1271.860896
15.189568,17,1272.191821
12.689172,17,1272.520837
15.289563,17,1272.881389
15.189568,17,1273.223359
15.189568,17,1273.592742
15.16179,17,1273.95532
15.189568,17,1274.314489
15.106234,17,1274.709865
12.661394,17,1275.06602
15.189568,17,1275.439389
15.189568,17,1275.783298
15.189568,17,1276.120119
15.189568,17,1276.45002
15.289563,17,1276.777625
15.078457,17,1277.18536
12.689172,17,1277.524718
12.689172,17,1277.854451
12.689172,17,1278.21496
15.189568,17,1278.55162
15.317063,17,1278.892077
15.189568,17,1279.249696
15.022901,17,1279.58492
12.689172,17,1279.968892
12.689172,17,1280.319941
12.689172,17,1280.672315
15.189568,17,1281.01557
12.689172,17,1281.349526
12.74445,17,1281.712721
13.884998,17,1282.047297
12.689172,17,1282.431393
12.689172,17,1282.788572
12.689172,17,1283.147541
12.161394,17,1283.479789
12.689172,17,1283.84059
15.189568,17,1284.182295
15.189568,17,1284.516411
12.633616,17,1284.874886
12.689172,17,1285.250606
15.189568,17,1285.584922
15.022901,17,1285.934564
12.689172,17,1286.287767
12.161394,17,1286.629753
15.189568,17,1286.974026
15.106234,17,1287.33707
15.189568,17,1287.721141
12.689172,17,1288.067596
15.189568,17,1288.425424
12.689172,17,1288.767391
15.189568,17,1289.116932
12.689172,17,1289.450318
13.801665,17,1289.786492
14.66179,17,1290.145831
13.662776,17,1290.529197
12.689172,17,1290.858345
14.772901,17,1291.205076
12.689172,17,1291.545396
15.298779,17,1291.89096
12.689172,17,1292.231575
12.689172,17,1292.550282
15.189568,17,1292.914057
12.689172,17,1293.262371
12.689172,17,1293.59726
14.745123,17,1293.946095
15.189568,17,1294.287269
14.745123,17,1294.632849
15.050679,17,1294.965
15.189568,17,1295.323951
15.189568,17,1295.762342
15.23563,17,1296.11208
15.390903,17,1296.451984
12.689172,17,1296.784592
15.106234,17,1297.159132
12.689172,17,1297.494271
13.718331,17,1297.836208
12.689172,17,1298.171619
12.689172,17,1298.570992
15.189568,17,1298.917762
13.829443,17,1299.325608
15.050679,17,1299.663761
15.189568,17,1300.028233
15.16179,17,1300.408183
12.661394,17,1300.850917
15.189568,17,1301.32605
15.189568,17,1301.680369
12.689172,17,1302.027128
14.884012,17,1302.38471
15.289563,17,1302.738343
13.60722,17,1303.097008
12.21695,17,1303.432344
12.689172,17,1303.787651
10.995199,16,1304.185179
15.189568,17,1304.528911
