#{"t_start": 1765355606.0489397, "env_id": "intersection-v0"}
r,l,t
9.0,9,3132.277944
9.0,9,3133.928733
-1.94673,5,3134.788857
6.45979,13,3136.937656
8.615844,10,3138.611814
-1.0,5,3139.460644
3.525092,13,3141.570196
10.0,10,3143.478939
8.617423,10,3145.329493
9.0,9,3146.544389
9.0,9,3147.873981
9.0,9,3149.719661
-3.395661,10,3155.667071
10.0,10,3157.565034
-0.958767,6,3158.694167
11.0,11,3160.751151
9.0,9,3162.388193
-2.0,4,3163.25884
-0.299923,5,3164.38295
9.615573,11,3166.272399
0.0,6,3167.501751
9.0,9,3169.33619
-1.0,6,3170.548856
8.616025,10,3172.606022
2.0,13,3175.107511
9.0,9,3176.830642
7.681208,9,3178.302414
9.0,9,3180.195485
-1.0,5,3181.43887
4.457478,13,3184.184021
-1.0,5,3185.18887
0.0,6,3186.334675
-1.0,5,3187.31339
6.092872,13,3189.588624
9.0,9,3191.31868
8.0,8,3192.781377
-2.691146,10,3194.765109
-2.318366,6,3195.707711
9.0,9,3197.259739
7.549949,10,3199.40884
0.0,7,3200.729603
10.0,10,3202.406171
7.469148,13,3204.169579
-1.0,5,3205.074926
-2.222375,5,3205.759646
0.0,6,3206.783038
9.0,9,3208.38566
0.420014,6,3209.173388
7.460174,12,3211.62964
10.0,10,3213.583713
-1.0,6,3214.228721
-2.527085,13,3216.755102
8.615645,10,3218.334864
-1.379585,6,3219.200152
-2.023509,6,3220.163435
9.0,9,3221.446599
10.0,10,3223.218379
-2.318366,8,3224.502103
7.549949,10,3226.149917
-1.0,5,3226.998602
9.0,9,3228.590483
-2.437045,7,3229.843524
9.0,9,3231.262806
-1.372771,6,3232.353016
1.0,7,3233.548758
-0.841249,5,3234.680926
9.0,9,3236.166288
-1.379585,6,3236.975067
0.0,5,3237.940452
-1.0,5,3239.061569
-1.379585,6,3240.272505
7.617435,9,3241.905756
8.681208,10,3244.026739
7.297505,10,3246.189126
8.243019,11,3247.897485
-0.373185,7,3252.396574
0.0,6,3253.63467
8.0,8,3255.008893
9.0,9,3256.608904
9.0,9,3258.170244
10.0,10,3260.242963
7.537044,12,3262.716503
-1.0,5,3263.824579
10.0,10,3265.847499
-3.0,7,3267.096914
2.681634,6,3268.036208
1.0,13,3270.839374
9.0,9,3272.451404
8.62673,10,3274.414192
10.0,10,3276.066095
10.0,10,3278.056564
9.0,9,3279.536544
-1.379585,6,3280.356396
-1.0,5,3281.183069
8.616025,10,3282.741767
-1.0,5,3283.451827
9.0,9,3284.711187
9.0,9,3286.232058
-1.436972,7,3287.706207
9.0,9,3289.49701
0.158681,6,3290.632024
0.0,5,3291.372613
9.0,9,3293.233871
1.0,7,3294.16721
9.0,10,3296.018993
-1.0,5,3296.860965
8.0,8,3298.080648
9.0,9,3299.6633
10.0,10,3301.536577
1.158669,7,3302.672217
7.550194,10,3304.800897
8.0,8,3306.245257
9.0,9,3307.704894
-1.318719,6,3308.569428
1.0,6,3309.913267
4.470888,13,3312.498174
6.457162,13,3314.738358
1.0,13,3316.88701
8.616025,10,3318.588862
9.0,9,3320.131743
8.616025,10,3321.666701
9.0,9,3323.431171
0.0,5,3324.407293
7.615917,9,3326.03675
6.468764,13,3328.391913
9.0,9,3330.127321
3.468753,13,3332.518584
7.550194,10,3334.222175
-1.0,5,3335.0328
8.459731,13,3337.660261
-1.0,5,3338.624817
10.0,10,3340.491642
6.457162,13,3342.566229
9.0,9,3344.21371
9.0,9,3349.150276
10.0,10,3351.016097
9.0,9,3352.550711
7.616072,9,3354.151641
9.0,9,3355.713752
8.0,8,3356.926156
-1.436972,7,3357.689574
0.0,6,3358.413653
-2.0,4,3358.77613
0.0,6,3359.715471
10.0,10,3361.049924
-1.0,5,3361.666301
2.0,13,3363.054565
7.550194,10,3364.041016
-0.841249,5,3364.473757
10.0,10,3365.418839
-1.0,5,3366.107359
-2.382567,7,3366.786415
-2.676484,6,3367.478347
-0.382068,7,3368.0825
7.457546,13,3369.607663
-1.0,10,3370.648154
-2.0,7,3371.215609
0.0,6,3371.923898
9.0,9,3373.022913
-2.0,6,3373.521499
1.0,13,3375.038732
-1.318719,6,3375.678183
9.0,9,3376.754597
-2.023509,6,3377.388545
-1.0,6,3378.059382
1.0,13,3379.499266
7.457546,13,3380.816028
9.0,9,3381.768346
0.0,6,3382.433112
-1.0,6,3382.985495
-2.318366,6,3383.459758
7.552044,10,3384.375971
-1.0,5,3384.909817
0.0,6,3385.518343
1.0,7,3386.278198
-4.304191,13,3387.761318
0.0,6,3388.507522
9.0,9,3389.38518
8.616025,10,3390.444981
8.47294,12,3391.522967
10.0,10,3392.618772
7.459846,13,3394.251815
8.0,8,3395.513438
4.472863,13,3397.14855
0.0,6,3397.847226
10.0,10,3399.135405
-2.0,5,3399.843221
8.0,8,3400.548584
-3.0,10,3401.695309
0.0,6,3402.629864
-2.0,4,3403.094745
-1.447446,7,3403.791076
0.457873,13,3405.356511
-2.447956,8,3406.10616
9.0,9,3407.041334
-2.0,4,3407.406965
8.0,8,3409.169348
-2.0,4,3409.502216
7.615917,9,3410.428978
9.0,9,3411.375339
3.472861,13,3412.694976
-5.0,1,3412.845083
0.0,6,3413.377036
8.459792,13,3414.684523
1.0,6,3415.468116
10.0,10,3416.409432
9.0,9,3417.284595
9.0,9,3418.175622
5.08676,13,3419.463406
0.0,6,3419.920041
0.0,13,3421.260359
7.523243,13,3422.566017
-1.0,5,3423.085405
10.0,10,3424.131984
8.241144,11,3425.271466
-5.0,1,3425.379543
-1.318719,6,3425.957149
-4.440556,8,3426.669794
1.0,7,3427.282767
-3.463273,9,3428.227784
-1.0,5,3428.822783
7.472952,11,3429.969525
8.633113,10,3430.977761
10.0,10,3432.043779
9.0,9,3432.885837
9.0,9,3433.776844
9.0,9,3434.748516
8.0,8,3435.519074
8.549876,11,3436.556192
3.527003,13,3438.02169
-2.0,5,3438.534458
-1.0,5,3439.051284
10.0,10,3440.323522
-2.373197,6,3440.989499
7.459795,12,3442.333933
-1.0,4,3442.710349
7.457929,13,3444.112272
-2.715444,9,3444.923218
-3.284669,2,3445.058563
10.0,10,3446.157756
4.0,13,3447.650649
-1.372771,6,3448.188863
1.604284,13,3449.682199
8.681208,10,3450.881731
8.615645,10,3452.094915
0.0,5,3452.6737
9.0,9,3453.702994
9.0,9,3454.607349
0.488255,10,3455.724676
6.089911,13,3457.078072
9.0,9,3458.15206
10.0,10,3459.296062
-2.0,5,3459.924343
9.0,9,3460.726064
3.0,9,3462.515493
1.0,7,3466.245784
-3.386351,9,3467.386321
5.457096,13,3469.368992
-1.379585,6,3470.168772
-1.0,6,3471.88054
-3.448603,10,3473.496548
2.0,13,3475.665434
-1.318719,6,3476.877405
7.156315,12,3479.280539
-1.0,5,3480.321154
10.0,10,3482.53559
9.0,9,3484.174752
9.0,9,3485.883552
8.633113,10,3488.338903
1.0,6,3489.293139
8.0,8,3491.624577
8.0,8,3493.462069
-1.372771,5,3494.671173
0.420014,6,3496.265893
2.0,13,3499.006862
9.0,9,3501.281134
9.0,9,3503.754162
9.0,9,3506.029803
9.0,9,3508.402535
-1.393752,10,3510.734618
-0.299923,5,3511.991998
10.0,10,3514.173985
9.0,9,3515.88484
2.483817,13,3518.194444
7.457546,13,3520.853055
10.0,10,3523.125751
8.617423,10,3524.931704
-2.0,7,3526.255004
5.468699,13,3528.722001
7.550321,10,3530.420487
7.471021,12,3532.750757
-3.434136,5,3533.577255
-1.318719,5,3534.554462
0.0,6,3535.56038
8.0,8,3537.181068
9.0,9,3538.71718
-0.31878,6,3539.762577
-1.299552,4,3540.546839
-1.524506,9,3541.894773
9.0,9,3543.853629
7.552807,10,3546.137422
10.0,10,3548.165382
6.522859,13,3550.991931
9.0,9,3552.537155
9.0,9,3554.096923
10.0,10,3555.864532
7.457929,13,3558.310163
1.527788,12,3560.548143
9.0,9,3562.082161
3.473179,13,3564.233847
8.615645,10,3566.260947
1.0,6,3567.400543
9.0,9,3572.616583
9.0,9,3574.325748
-1.763633,9,3575.820401
8.615844,10,3577.467638
10.0,10,3579.309009
8.617423,10,3581.095457
9.0,9,3582.551474
10.0,10,3584.000817
0.0,6,3585.006783
2.559107,13,3587.027018
9.0,9,3588.542796
9.0,9,3590.115638
-2.449821,9,3591.906653
10.0,10,3593.655203
9.0,9,3595.057123
9.0,9,3596.200655
9.0,9,3597.529985
3.0,13,3599.852961
8.241144,11,3601.879785
6.470694,12,3604.151823
7.616072,9,3605.946224
9.0,9,3607.463322
-3.439032,13,3609.876854
9.0,9,3611.67927
-1.0,5,3612.862148
0.0,5,3613.844955
6.45793,12,3616.426506
8.459792,13,3618.544696
7.152109,13,3620.640779
10.0,10,3622.793359
4.0,13,3625.408479
-1.318719,6,3626.565536
10.0,10,3628.998665
9.0,9,3631.160469
8.615844,10,3632.967249
0.0,6,3633.829658
2.549796,13,3635.996624
-0.299923,5,3636.854731
6.534742,13,3639.358281
-1.57953,4,3639.907717
-1.372771,6,3641.062167
7.151826,13,3643.851319
-1.0,5,3644.925338
9.0,9,3646.453456
-2.450194,11,3648.292203
9.0,9,3649.78078
8.0,8,3651.369828
1.0,7,3652.344081
3.0,13,3654.738723
8.615645,10,3655.986953
6.231725,10,3657.13836
6.527788,11,3658.555852
9.0,9,3660.042674
8.615645,10,3661.597375
0.0,6,3665.837801
10.0,10,3667.384541
10.0,10,3669.050984
10.0,10,3670.846033
-3.440837,10,3673.079018
9.0,9,3674.722227
-0.958767,6,3675.598384
-1.57953,4,3676.210631
9.0,9,3677.876628
0.0,5,3678.731878
7.549949,10,3680.347735
8.0,8,3681.581651
-2.0,4,3682.272343
-1.52669,10,3684.131604
1.549805,13,3686.695458
6.100083,12,3688.811888
9.0,9,3690.622571
0.695809,13,3693.387072
9.0,9,3695.082285
-2.0,9,3696.544329
1.0,6,3697.728309
9.0,9,3699.27428
9.0,9,3700.616774
10.0,10,3702.017368
8.459792,13,3704.235209
-1.436972,7,3705.233379
9.0,9,3706.567184
10.0,10,3708.541337
-2.0,9,3710.165701
-1.0,5,3710.881683
-3.0,7,3712.083842
9.0,9,3713.640708
-1.0,5,3714.545752
6.534086,13,3717.115328
-1.318719,6,3718.297695
0.0,6,3719.290155
-1.0,6,3720.494428
8.615645,10,3722.320353
-1.0,5,3723.518008
-3.448228,9,3725.350025
0.0,6,3726.467411
-1.524506,9,3728.370622
-1.372771,6,3729.766888
9.0,9,3731.410753
-5.0,1,3731.582984
10.0,10,3733.27325
7.538649,11,3734.909832
0.0,6,3735.947658
-0.373185,7,3737.105008
10.0,10,3738.699424
6.62673,9,3740.561372
0.0,6,3741.624101
-1.0,5,3742.562974
4.143429,13,3744.620101
8.0,8,3746.07981
9.0,9,3747.85179
-1.0,5,3748.699064
0.0,6,3749.93436
-2.0,5,3750.854425
2.0,13,3753.296722
9.0,9,3755.085206
-0.57992,5,3756.014486
0.0,6,3760.362764
-2.0,6,3761.378597
-1.0,5,3762.378462
-2.0,4,3763.244171
-2.288358,6,3764.282251
10.0,10,3766.010262
9.0,9,3767.433607
9.0,9,3768.829844
-1.740161,6,3770.238424
9.0,9,3771.695415
9.0,9,3773.3833
10.0,10,3775.115672
-2.0,4,3775.777548
-1.0,6,3776.767692
0.158681,6,3778.040372
-0.958767,6,3779.118324
-1.0,5,3780.000058
7.457546,13,3782.433428
10.61742,12,3784.518971
7.562943,10,3786.412314
-1.0,5,3787.362585
-2.0,4,3787.986085
-1.0,6,3788.690943
10.0,10,3790.288779
-1.0,5,3791.131004
9.0,9,3792.983418
7.615917,9,3794.734305
10.0,10,3796.26469
-1.318719,6,3797.331011
9.0,9,3798.864479
-2.302137,7,3800.066789
9.0,9,3801.962621
10.0,10,3803.598299
8.615844,10,3805.777704
9.0,9,3807.224394
9.0,9,3808.897687
10.0,10,3810.644931
8.0,8,3812.205066
-3.440837,10,3814.211045
-3.372844,4,3815.08007
1.0,6,3816.268696
8.0,8,3818.077121
8.0,8,3819.363172
0.0,6,3820.667659
-0.373185,7,3822.197125
3.7,9,3823.984883
7.552044,10,3825.897203
2.473234,13,3828.110625
7.459465,13,3830.115239
-0.31878,7,3831.421638
10.0,10,3833.043897
10.0,10,3834.860195
-1.0,5,3835.634935
-1.0,5,3836.46955
6.153346,13,3839.191801
-1.299552,4,3839.941259
-1.0,6,3841.248889
-2.0,5,3842.246233
9.0,9,3844.1138
1.0,7,3845.455577
3.42,9,3847.023058
-1.646455,7,3848.230602
2.550114,13,3850.440474
0.0,6,3851.811294
-3.0,6,3852.670457
-1.0,13,3858.90936
7.54087,11,3860.956989
-1.0,5,3862.023994
10.0,10,3863.609972
5.460109,13,3865.615382
10.0,10,3867.245012
-2.0,4,3867.946778
7.457546,13,3870.040798
9.0,9,3871.670753
10.0,10,3873.358948
9.0,9,3874.841954
-2.0,4,3875.496732
-1.0,5,3876.646174
8.615645,10,3878.142729
9.0,9,3879.695005
7.615917,9,3881.194899
7.550194,10,3883.14271
9.0,9,3884.908581
0.0,5,3885.917065
2.681634,5,3886.938348
-1.223103,6,3887.943857
10.0,10,3889.621156
-2.0,11,3891.303136
-2.208147,5,3892.086111
7.617435,9,3893.944993
8.549876,11,3896.109367
8.0,8,3897.30003
-4.393407,6,3898.504195
-2.0,13,3900.755145
-3.0,7,3902.025335
2.53665,13,3904.23005
6.45749,13,3906.441136
-3.0,7,3907.807745
6.45793,12,3910.308512
-1.0,5,3911.04766
0.0,6,3911.935113
8.0,8,3913.17889
10.0,10,3914.844734
-5.0,1,3915.057127
-1.0,5,3915.966165
7.523243,13,3918.184746
10.0,10,3919.799787
3.459725,13,3921.655665
0.0,6,3922.745049
9.0,9,3924.22533
7.243579,10,3925.863257
8.0,8,3927.266587
1.0,6,3928.394136
10.0,10,3930.582648
0.0,6,3931.779964
9.0,9,3933.309979
-2.0,4,3933.901322
0.0,6,3935.122926
10.0,10,3936.939725
9.0,9,3938.288312
0.0,7,3939.601091
-2.0,4,3940.48377
0.0,5,3941.488694
3.52542,13,3943.900726
-3.450147,10,3945.6015
-1.0,5,3946.551787
-3.0,13,3952.274163
8.0,9,3953.895591
5.522793,13,3956.382698
1.0,7,3957.460898
7.617435,9,3959.006074
-1.318719,6,3960.185162
-5.0,1,3960.291858
-5.0,1,3960.505166
9.0,9,3962.153133
-4.0,2,3962.552188
9.0,9,3963.979234
6.089911,13,3966.196882
-2.318366,6,3967.095392
0.0,6,3968.16156
8.615645,10,3970.020852
9.0,9,3971.745797
-0.841249,5,3972.453217
-2.0,3,3972.897853
-2.0,9,3974.442757
9.0,9,3976.046821
0.0,6,3977.173675
9.0,9,3978.822467
0.0,6,3979.857337
2.0,13,3982.526658
9.0,9,3984.266583
8.615844,10,3986.609165
10.0,10,3988.88
9.0,9,3990.795249
8.615844,10,3992.839287
-1.0,5,3993.749546
10.0,10,3995.845549
10.0,10,3997.84808
0.0,6,3998.994745
-1.0,5,3999.557277
9.0,9,4001.38488
0.0,6,4002.401848
8.617423,10,4004.137108
9.0,9,4005.527403
9.0,9,4007.133963
-1.0,5,4008.120157
-1.0,7,4009.184915
1.604545,13,4011.705443
-1.0,5,4012.457024
6.473025,10,4014.008448
-1.373258,7,4015.523443
10.0,10,4017.20782
9.0,9,4018.979884
10.0,10,4020.94633
-5.0,1,4021.069695
6.155202,13,4023.851308
9.0,9,4025.422226
10.0,10,4027.136717
9.0,9,4028.431422
10.0,10,4030.208359
10.0,10,4031.883205
10.0,10,4033.699589
-0.841249,5,4034.74821
10.0,10,4036.335664
-0.634719,6,4037.461883
-2.436558,6,4038.413957
1.0,7,4039.437483
9.0,9,4040.731737
9.0,9,4042.651429
-3.448603,10,4047.574255
9.0,9,4048.919123
-1.0,6,4049.928555
-1.931388,5,4050.911693
9.0,9,4052.629636
9.0,9,4054.178994
-2.0,5,4055.145071
10.0,10,4056.759613
-5.0,1,4056.88989
-1.0,5,4057.793971
-0.57992,5,4058.982075
2.0,8,4060.434363
8.618513,10,4061.816936
1.0,7,4063.164166
10.0,10,4065.121044
-1.0,5,4066.243047
0.0,6,4067.15942
3.483761,13,4069.430116
-1.372771,6,4070.5558
6.525441,13,4072.96811
9.0,9,4074.563623
6.45979,13,4076.771926
5.0,6,4078.002851
5.468379,13,4080.309744
9.0,9,4081.95415
0.0,5,4082.937465
-0.841249,5,4084.020835
9.0,9,4085.537315
9.0,9,4087.192793
9.0,9,4088.62954
-1.0,6,4089.898601
-1.0,5,4090.730239
9.0,9,4092.202047
-1.299552,4,4092.912907
10.0,10,4094.550569
5.522793,13,4097.237365
0.0,6,4098.794032
-5.0,1,4099.114149
2.0,13,4102.416067
8.525434,13,4105.253085
10.0,10,4107.482933
-4.0,6,4108.762943
10.0,10,4111.423103
6.618567,8,4113.54428
0.0,5,4114.184937
8.633113,10,4115.907982
9.0,9,4117.586856
-1.0,6,4118.231073
1.0,7,4119.001414
6.457097,13,4120.347115
5.45748,13,4121.696596
-0.373185,6,4122.303173
8.0,8,4123.068801
9.0,9,4123.99445
-1.52669,10,4125.036955
9.0,9,4125.884157
0.0,6,4126.459497
5.536803,10,4127.571437
9.0,9,4128.938231
9.0,9,4130.107016
0.0,6,4130.764996
0.0,6,4131.362331
9.0,9,4132.34111
-2.370348,5,4132.904366
-1.0,5,4134.552607
-1.0,5,4135.06207
1.0,7,4135.756063
9.0,9,4136.627094
7.615917,9,4137.504543
4.468697,13,4138.846226
2.0,8,4139.755199
5.459453,13,4141.154176
8.552042,11,4142.539595
9.0,9,4143.274307
6.534085,13,4144.587858
-3.514044,10,4145.653112
-1.318719,7,4146.384632
-2.318366,5,4146.959056
-2.0,7,4147.823632
0.0,6,4148.615558
-1.0,6,4149.483871
7.615917,9,4151.114572
0.0,6,4151.921992
7.45748,13,4153.245267
8.525489,13,4155.095774
8.0,8,4156.514444
7.615917,9,4157.706646
6.473582,11,4158.890515
3.459714,13,4160.307328
8.615844,10,4161.379067
-1.0,6,4162.038824
9.0,9,4162.909983
10.0,10,4163.951808
4.151497,13,4165.435637
-1.57953,4,4165.828621
10.0,10,4166.988894
9.0,9,4168.230776
4.0,13,4169.656921
7.617435,9,4170.453215
-2.370348,5,4170.970351
9.0,9,4171.851107
-0.931455,6,4172.510438
7.550194,10,4173.664875
2.0,8,4174.52832
-2.436558,6,4175.143612
0.0,6,4175.895075
6.525497,12,4177.322247
-1.0,5,4177.922406
9.0,9,4178.806545
9.0,9,4179.662931
10.0,10,4180.734681
9.0,9,4181.568176
-1.0,5,4182.136375
10.0,10,4182.999203
8.0,8,4183.795892
0.0,6,4184.377151
0.0,6,4184.958386
9.0,9,4185.798273
-1.0,5,4186.323074
-1.0,5,4186.909961
9.0,9,4187.887795
8.615645,10,4188.92145
0.0,5,4189.335059
9.0,9,4190.330073
4.457469,13,4192.516689
7.459742,12,4193.857826
8.0,8,4194.673948
2.0,8,4195.45724
10.0,10,4196.589272
-2.772361,9,4197.764213
9.0,9,4198.649708
1.0,7,4199.464026
9.0,9,4200.349914
-1.447958,8,4201.155913
-1.0,5,4201.501274
10.0,10,4202.537264
6.208222,13,4203.838653
9.0,9,4204.70259
-1.373258,7,4205.443863
10.0,10,4206.437688
7.472952,11,4207.562394
-1.0,6,4208.148623
6.233019,10,4209.12945
10.0,10,4210.319259
6.457162,13,4211.508127
8.617423,10,4212.348192
1.0,7,4212.997372
-1.0,5,4213.473208
-1.711892,10,4214.373133
8.46241,13,4215.570314
7.472952,11,4216.870776
-0.299923,5,4217.357461
9.0,9,4218.31507
7.475492,11,4219.435907
9.0,9,4220.251664
1.536648,13,4221.674972
0.0,6,4222.282111
10.0,10,4223.401988
9.0,9,4224.370815
1.0,7,4225.214153
7.472952,11,4226.263391
10.0,10,4227.298507
5.45748,13,4228.529193
4.472863,13,4229.882121
9.0,9,4230.821035
10.0,10,4231.614079
-2.0,7,4232.202094
-0.691931,7,4232.944086
9.0,9,4233.754169
8.0,8,4234.499625
8.0,8,4235.226578
9.0,9,4236.153561
-1.0,5,4236.716841
2.229075,13,4238.074642
9.0,9,4238.88355
7.471021,12,4240.054373
7.550194,10,4240.959748
1.549803,13,4242.403496
10.0,10,4244.480525
9.0,9,4245.431822
0.0,6,4245.945581
10.0,10,4247.160671
9.0,9,4248.231854
9.0,9,4249.212339
0.0,6,4249.982056
0.0,6,4250.498835
-2.43892,9,4252.222697
-2.373197,6,4253.3297
-1.0,5,4254.461834
-1.0,5,4255.343828
10.0,10,4257.013035
0.0,5,4257.850892
0.0,6,4258.638484
9.0,9,4259.883357
-2.0,7,4261.128994
-2.838445,3,4261.942271
9.0,9,4263.7481
9.0,9,4265.558279
6.457424,13,4268.484439
3.459714,13,4270.551587
9.0,9,4271.981307
-2.373197,6,4272.920629
8.0,9,4274.37262
1.0,7,4275.656563
0.0,6,4276.787677
-1.0,5,4277.564926
7.457483,13,4280.079328
-0.299923,5,4280.843474
0.0,6,4281.891988
9.0,9,4283.460913
4.470605,13,4286.044084
9.0,9,4287.320442
9.0,9,4288.716193
1.0,13,4291.082667
-0.57992,5,4292.18416
-2.0,7,4293.396522
-1.0,5,4294.536701
-1.0,5,4295.37785
8.615645,10,4297.22151
9.0,9,4298.835804
7.459401,13,4301.410285
-1.0,5,4302.23025
10.0,10,4304.273648
-1.0,5,4305.093324
0.0,6,4306.298529
10.0,10,4308.307395
0.0,6,4309.410653
9.0,9,4311.075777
0.0,6,4312.053738
10.0,10,4314.014427
-1.0,5,4314.799012
-1.0,5,4315.691876
-3.0,12,4317.971691
10.0,10,4319.813793
8.0,8,4321.277522
0.420014,6,4322.583091
9.0,9,4324.450012
-2.0,12,4326.826225
-0.841249,5,4327.565989
0.0,13,4330.249574
7.457546,13,4332.698137
0.0,6,4333.781429
9.0,9,4338.42941
-1.0,5,4339.521117
0.0,6,4340.56534
7.617435,9,4342.522262
5.534349,13,4345.67575
10.0,10,4347.658376
9.0,9,4349.274424
9.0,9,4351.166759
9.0,9,4352.557653
-3.0,8,4353.94024
1.0,7,4355.257947
10.0,10,4357.380876
9.0,9,4359.555213
3.525418,13,4362.626163
-3.372844,9,4364.091009
10.0,10,4366.237953
-0.299923,5,4367.111562
6.459467,12,4369.463441
0.0,6,4370.432319
1.626732,9,4371.753563
0.0,6,4372.752916
-1.0,5,4373.51995
-0.299923,5,4374.427164
9.0,9,4375.94362
10.0,10,4377.781037
6.538634,12,4380.042108
1.0,7,4381.424234
-1.84084,4,4382.112536
-1.0,5,4383.01231
9.0,9,4384.445034
9.0,9,4385.733774
-1.0,5,4386.373582
9.0,9,4387.957931
8.615844,10,4389.922095
8.0,8,4391.260498
7.525491,12,4393.069848
9.615573,11,4394.761641
7.615917,9,4395.947126
9.617421,11,4397.78095
9.0,9,4399.548045
-0.57992,5,4400.518356
9.0,9,4402.337645
10.0,10,4403.887452
-2.0,4,4404.610218
-2.525274,12,4406.697635
1.0,13,4408.810992
8.615844,10,4410.879588
8.615844,10,4412.592587
0.0,6,4413.531899
10.0,10,4415.388147
-2.318366,5,4416.281649
7.472952,11,4418.182992
-2.448276,10,4420.07142
-1.0,4,4420.857954
9.615832,11,4422.973861
-1.0,6,4424.175144
4.457478,13,4426.594453
-2.382567,7,4427.922695
10.0,10,4429.461247
0.0,6,4430.341143
10.0,10,4435.027893
3.525485,13,4436.977753
0.0,6,4437.987467
0.0,6,4438.87883
9.0,9,4440.995386
0.0,6,4442.149478
-3.449922,9,4443.635453
-1.84084,4,4444.146502
-2.29738,3,4444.545497
0.0,5,4445.294727
8.681208,10,4446.943674
4.0,13,4449.369951
9.0,9,4450.634561
9.0,9,4451.963697
10.0,10,4454.080084
6.616343,8,4455.546929
11.0,11,4457.55739
5.027077,13,4460.357883
-3.0,4,4461.046571
6.099529,13,4463.819642
-1.0,9,4465.921866
10.0,10,4467.521816
-4.0,9,4469.328473
3.0,13,4471.643627
-2.382567,7,4472.942826
-1.0,4,4473.715896
8.0,8,4474.658943
8.0,8,4475.929676
9.0,9,4477.45591
9.0,9,4479.12992
-1.318719,6,4480.249854
9.0,9,4482.316249
-1.0,5,4483.277187
-0.299923,5,4484.096695
2.0,13,4486.420934
7.550194,10,4488.007802
9.0,9,4489.833119
5.52313,13,4491.836048
0.0,6,4492.894572
1.0,13,4495.212633
9.0,9,4496.684152
9.0,9,4498.095168
-1.0,7,4499.344725
8.0,8,4501.106606
-1.0,5,4501.992798
0.324021,7,4503.401519
8.0,9,4505.151855
-1.0,5,4505.795358
10.0,10,4507.677509
10.0,10,4509.504641
9.0,9,4511.125866
7.457546,13,4513.530691
9.0,9,4515.33093
8.615844,10,4517.002452
2.0,8,4518.478534
9.0,9,4520.375262
-3.220202,4,4521.250642
7.615917,9,4522.857808
7.633114,9,4524.516346
9.0,9,4529.271213
9.0,9,4530.734424
3.0,13,4533.078587
-1.0,5,4533.803392
-1.781749,11,4535.791074
7.552807,10,4537.595693
-1.84086,10,4539.656399
-1.0,5,4540.766966
10.0,10,4542.994509
8.0,8,4544.716072
7.472952,11,4546.660756
9.0,9,4548.607533
-1.0,5,4549.235586
-1.366575,7,4550.663407
-2.373197,6,4551.806154
0.0,6,4552.668293
8.549876,11,4554.697753
9.0,9,4556.266086
2.0,13,4558.44592
9.0,9,4560.104319
-0.31878,7,4561.380018
-2.0,8,4562.720037
10.0,10,4564.579798
-0.675908,6,4565.622463
9.0,9,4566.967417
8.0,8,4568.36167
9.0,9,4569.910219
7.457546,13,4572.39279
9.0,9,4574.04437
0.0,6,4575.018498
-2.0,4,4575.788
-1.57953,4,4576.279556
-0.57992,5,4577.216299
9.0,9,4578.562895
2.549795,13,4581.041786
-3.447946,8,4582.710394
0.420014,6,4583.671769
1.0,7,4584.893239
8.615645,10,4586.352739
9.0,9,4588.031589
0.0,6,4588.998056
-1.0,5,4589.846069
9.0,9,4591.433107
3.217858,13,4593.329267
10.0,10,4595.58721
9.0,9,4597.315259
0.0,6,4598.342267
-1.0,5,4599.118259
9.0,9,4600.895421
-0.634719,6,4601.983818
8.617423,10,4603.825148
8.287469,11,4605.451042
10.0,10,4607.003436
10.0,10,4608.825901
-1.675491,5,4609.66265
9.0,9,4611.340959
7.615917,9,4612.911773
-1.84084,4,4613.46965
9.0,9,4615.098399
8.0,8,4616.555418
9.0,9,4617.777308
-1.515789,10,4619.520531
8.0,9,4625.070913
8.615844,10,4627.058572
0.0,13,4629.415242
6.45979,13,4632.496207
10.0,10,4634.198868
7.471393,12,4636.661294
2.0,13,4639.384649
8.471019,13,4641.708218
9.0,9,4643.725647
-2.0,4,4644.411209
6.562945,9,4646.130236
-1.0,4,4646.848289
10.0,10,4648.900497
10.0,10,4650.729283
5.45748,13,4653.607373
9.0,9,4655.040317
-2.318366,6,4655.944185
-1.318719,6,4657.081922
10.0,10,4658.735649
8.0,8,4660.230942
0.0,6,4661.290436
8.47294,12,4663.534441
-4.0,8,4665.807278
9.0,9,4667.349365
9.0,9,4668.873603
7.459742,12,4671.206764
8.616025,10,4673.214128
6.522859,13,4675.455914
3.161133,13,4677.629868
6.219861,11,4679.877603
9.0,9,4681.258478
-2.365057,5,4682.215357
9.0,9,4683.615163
10.0,10,4685.273009
7.615917,9,4687.106547
10.0,10,4689.059404
10.0,10,4691.107756
11.0,11,4693.358138
10.0,10,4695.037584
8.615645,10,4696.774635
8.0,8,4698.281857
9.0,9,4700.117649
7.152109,13,4702.373524
8.617423,10,4704.683215
9.0,9,4706.795261
9.0,9,4708.696839
10.0,10,4710.521762
0.0,6,4711.726011
-4.370775,4,4712.26375
10.0,10,4714.848475
-1.0,5,4716.13381
6.616343,8,4717.881176
-1.0,4,4718.947583
9.0,9,4720.899403
7.523243,13,4728.564877
1.0,7,4729.869978
9.0,9,4731.694675
-3.384158,7,4732.644408
6.473582,11,4734.636566
3.0,13,4737.018108
8.552042,11,4738.889565
0.0,6,4740.13985
1.0,7,4740.967058
