#{"t_start": 1765355605.8141265, "env_id": "intersection-v0"}
r,l,t
-3.034573,6,3147.38189
1.0,7,3148.535957
9.0,9,3150.584011
-0.373268,8,3155.811947
-1.0,5,3156.993042
6.522859,13,3159.39128
-0.373185,6,3160.600079
8.615645,10,3162.128795
-4.0,9,3164.161177
9.0,9,3165.909824
7.459795,12,3168.323613
-3.436985,13,3170.852015
-0.841249,5,3171.839306
1.0,7,3173.15831
7.615917,9,3174.877754
9.0,9,3176.639608
6.522859,13,3178.982894
0.0,6,3180.245547
9.0,9,3182.224809
7.243579,10,3184.432942
-0.31878,7,3185.944423
1.617435,8,3187.299191
6.209869,13,3189.537745
0.0,6,3190.741064
9.0,9,3192.552924
0.0,5,3193.451317
-1.0,5,3194.365991
9.0,9,3195.95314
0.0,6,3196.973088
8.617423,10,3199.0809
0.551782,13,3201.520758
8.615844,10,3203.005188
8.550182,11,3204.668293
7.459742,12,3206.579555
-0.57992,5,3207.300065
8.0,8,3208.814023
9.0,9,3210.225586
4.0,13,3212.714538
7.468773,13,3214.983094
10.0,10,3216.759976
7.633114,9,3218.190014
8.62673,10,3219.805034
-1.0,4,3220.398929
9.0,9,3221.67208
8.62673,10,3223.416245
9.0,9,3224.860106
1.0,7,3226.021148
9.615573,11,3227.90696
-1.436972,6,3229.181457
3.473177,13,3231.154982
-1.318719,6,3232.243516
7.616072,9,3233.811748
8.472889,12,3235.998433
10.0,10,3237.530681
-0.841249,5,3238.569417
0.0,6,3239.865601
-3.0,12,3242.143162
-2.577249,3,3242.766785
-1.318719,6,3243.985274
6.459807,11,3246.503964
-1.372771,6,3247.236209
0.0,5,3248.090367
10.0,10,3253.286726
-1.0,6,3254.322173
10.0,10,3256.180794
9.0,9,3257.565162
10.0,10,3259.713696
-1.0,5,3260.670157
9.0,9,3262.488915
4.536978,13,3265.274308
-2.0,7,3266.672233
10.0,10,3268.334177
9.0,9,3270.174786
9.0,9,3272.06958
6.100083,12,3274.180003
-1.372771,6,3275.221643
8.0,8,3276.723611
-2.318366,5,3277.659443
-2.0,11,3279.547941
-1.318719,7,3280.565465
0.0,5,3281.469298
8.633113,10,3282.992267
0.0,5,3283.677964
7.61852,9,3285.002242
6.468389,13,3287.313917
-1.0,5,3288.318512
8.475491,12,3290.706453
-1.436972,7,3291.831672
0.0,6,3293.027898
10.0,10,3294.58652
-2.0,4,3295.358355
0.0,6,3296.435261
7.615917,9,3297.905368
0.0,6,3298.986303
9.0,9,3300.547137
0.0,5,3301.405608
9.549863,12,3303.664697
2.549797,13,3306.103228
9.0,9,3307.451031
6.038438,13,3309.899732
10.0,10,3311.797974
9.0,9,3313.462811
-3.378289,9,3315.173802
1.0,13,3317.303815
9.0,9,3318.851271
0.420014,6,3319.797987
9.0,9,3321.176425
9.0,9,3322.724251
10.0,10,3324.854298
-1.0,4,3325.54865
9.0,9,3327.119884
8.615844,10,3328.973733
6.552042,10,3330.853756
3.559152,13,3333.336559
-1.57953,4,3333.90855
7.633114,9,3335.534432
1.560697,13,3338.182205
7.550321,10,3340.029396
9.0,9,3341.462964
9.0,9,3343.05394
10.0,10,3348.260207
-1.373258,7,3349.360464
9.615573,11,3351.506592
8.615645,10,3353.059279
7.459795,12,3355.231603
-1.299552,4,3355.978106
8.618513,10,3357.410256
2.0,8,3358.213862
8.615844,10,3359.462888
3.0,13,3361.310832
-1.0,5,3361.869713
7.457483,13,3363.358226
9.0,9,3364.16949
8.472889,12,3365.279446
8.235919,11,3366.634226
-1.0,5,3367.046914
7.523243,13,3368.307471
10.0,10,3369.535423
8.0,8,3370.375098
6.468389,13,3371.626982
6.459792,13,3373.122805
9.0,9,3374.070354
10.0,10,3375.099288
1.0,13,3376.577483
-2.365057,5,3377.306095
9.0,9,3378.134857
9.0,9,3379.293221
0.0,6,3379.789965
-2.440895,13,3381.206451
-1.0,5,3381.632831
-3.0,7,3382.428971
9.0,9,3383.319717
-1.372771,6,3383.775542
9.0,9,3384.591149
-0.31878,7,3385.352306
0.0,6,3385.971581
9.0,9,3386.968671
-2.463339,11,3388.307214
3.0,13,3389.63329
-2.526687,9,3390.560024
9.0,9,3391.367426
-3.394134,11,3392.578578
0.0,6,3393.316647
-3.0,4,3393.715608
7.550194,10,3395.290864
6.523196,13,3397.011376
8.0,8,3397.87052
0.0,6,3398.546177
-2.447956,9,3399.854368
-0.857089,12,3401.04214
9.0,9,3402.049847
9.0,9,3403.248945
-0.57992,5,3403.829209
9.0,9,3404.882443
0.0,6,3405.585956
8.550182,11,3406.623271
1.0,7,3407.360909
0.0,5,3408.795518
6.459847,12,3409.932367
9.0,9,3410.884934
-1.0,4,3411.346112
-3.81727,6,3411.959522
9.0,9,3412.788716
7.459465,13,3414.113668
1.0,13,3415.537497
-1.0,5,3416.091309
9.0,9,3416.947022
7.550194,10,3417.959137
0.700013,6,3418.549565
9.0,9,3419.378164
8.549876,11,3420.360561
9.0,9,3421.278953
10.0,10,3422.251923
10.0,10,3423.331566
8.0,8,3424.163406
0.0,6,3424.862117
9.0,9,3425.729313
-2.0,4,3426.104243
8.615844,10,3427.091616
5.459782,13,3428.210621
9.0,9,3429.322607
9.0,9,3430.21662
-1.539823,10,3431.234205
-0.841249,5,3431.793451
0.0,6,3432.380931
-2.373197,6,3432.893533
-0.841249,5,3433.431405
-2.0,4,3433.767098
10.0,10,3434.717546
-4.0,7,3435.559031
10.0,10,3436.465576
9.0,9,3437.525742
0.700013,6,3438.14027
10.0,10,3439.178645
-3.0,6,3439.964999
0.0,6,3440.676877
-5.0,1,3440.74744
9.0,9,3441.7979
9.0,9,3442.758961
-1.0,5,3443.247025
-3.0,4,3443.622042
8.0,8,3444.560938
0.0,6,3445.010237
7.550321,10,3446.014863
9.0,9,3447.053304
-2.0,4,3447.53366
-1.0,5,3448.044814
-1.0,5,3448.545648
10.0,10,3449.695624
0.0,6,3450.527
9.615573,11,3451.713103
9.0,9,3452.74865
9.0,9,3453.803361
-1.0,5,3454.373047
10.0,10,3455.376816
-1.0,5,3455.935628
0.0,6,3456.504038
-0.841249,5,3457.007554
0.0,6,3457.780814
9.0,9,3458.84413
7.552044,10,3460.026684
10.0,10,3460.954506
-1.0,6,3462.032406
6.538722,10,3466.500623
9.0,9,3467.596615
9.0,9,3468.994745
-0.381164,6,3469.893582
9.0,9,3471.693724
-1.372771,6,3472.889325
10.0,10,3474.3173
8.549876,11,3476.572267
0.158681,6,3477.710965
8.0,8,3479.235668
-4.450137,10,3481.539391
-1.299552,4,3482.343538
-1.28843,7,3483.636842
6.616343,8,3485.013026
-2.0,5,3486.158827
0.700013,6,3487.566262
7.475492,11,3489.908866
-0.31878,7,3491.877508
8.617423,10,3494.205383
10.0,10,3496.759933
8.0,8,3498.371502
-1.0,5,3499.491307
10.0,10,3502.031424
2.176962,13,3505.605654
7.633114,9,3507.731071
8.615645,10,3510.332575
7.472962,11,3513.050438
7.552044,10,3514.996659
9.0,9,3516.681142
-1.0,6,3517.685631
9.0,9,3519.250816
6.101401,13,3522.223745
1.604273,13,3524.822163
-1.0,7,3526.130234
-2.0,4,3527.001742
-1.0,5,3527.77573
-1.318719,6,3528.912568
9.0,9,3530.44653
10.0,10,3532.097499
-1.0,5,3533.315507
10.0,10,3535.118267
9.0,9,3536.842446
8.0,8,3538.222575
9.0,9,3539.832129
9.0,9,3541.346717
9.0,9,3542.776609
-2.0,4,3543.847655
10.0,10,3546.113156
7.45748,13,3548.968108
6.523186,13,3551.551563
-1.0,5,3552.447318
9.0,9,3553.923496
-4.0,9,3555.593936
9.0,9,3557.192236
7.549949,10,3559.171918
9.0,9,3560.707609
-1.0,5,3561.832067
9.0,9,3563.217816
0.0,6,3564.044602
1.0,7,3565.253419
9.0,9,3567.270904
9.0,9,3572.427537
4.536255,13,3575.018906
9.0,9,3576.463466
-1.372771,8,3577.675941
9.0,9,3579.260696
7.53896,12,3581.486101
-4.0,1,3581.650488
-0.437043,8,3582.911407
7.536718,12,3584.886077
8.0,8,3585.90222
9.0,9,3587.495188
10.0,10,3589.159297
10.0,10,3590.852141
10.0,10,3593.001729
1.0,7,3594.12929
-0.946861,6,3594.914616
8.0,8,3595.917826
6.523186,13,3597.971823
-1.318719,6,3598.993486
-1.0,4,3599.616092
-2.0,6,3600.822559
8.615645,10,3602.734671
8.0,8,3604.164808
0.0,6,3605.499354
9.0,9,3606.965305
9.0,9,3608.604264
-5.0,1,3608.709799
10.0,10,3610.846595
5.470899,13,3613.502399
-1.0,5,3614.440225
5.457864,13,3617.137613
9.0,9,3618.559582
9.0,9,3620.119656
9.0,9,3621.812619
1.0,7,3623.254658
-1.516237,13,3625.924281
-1.0,5,3626.821369
8.459729,13,3630.061451
-0.681243,6,3631.431026
5.472874,13,3633.690128
-2.373197,6,3634.398259
-2.0,4,3635.063814
-1.318719,6,3636.177453
9.0,9,3637.743722
-2.0,5,3638.676318
9.0,9,3640.356327
9.0,9,3642.129426
-2.0,5,3643.085258
-1.931388,5,3644.253931
4.459716,13,3646.684582
8.615844,10,3648.304447
0.0,5,3649.151005
1.0,7,3650.443566
0.0,6,3651.596709
10.0,10,3653.133636
9.0,9,3654.7205
-1.0,5,3655.424705
-2.838445,3,3655.841056
-3.316297,5,3656.488073
9.0,9,3657.491178
9.0,9,3658.678211
9.0,9,3659.975378
8.617423,10,3661.61783
0.0,5,3665.800067
9.0,9,3667.126426
-1.0,5,3667.867575
0.0,6,3668.980286
-2.373197,6,3670.0315
1.0,7,3671.369774
0.0,6,3672.830152
0.0,6,3673.856853
-1.0,5,3674.675928
-1.0,5,3675.518526
9.0,9,3677.022833
1.0,7,3678.327292
8.47294,12,3680.198921
10.0,10,3681.855301
5.459792,13,3684.107485
7.617435,9,3686.054863
0.0,5,3686.90756
10.0,10,3688.704865
0.0,5,3689.696325
9.0,9,3691.478444
0.0,6,3692.57886
0.626744,8,3694.391066
6.459414,12,3696.499366
-1.299552,4,3697.147381
9.0,9,3698.837623
-2.0,4,3699.536252
-0.373185,7,3700.605175
-1.0,5,3701.260899
8.615645,10,3702.609187
-1.0,5,3703.667038
8.460174,13,3705.606476
9.0,9,3706.99065
-2.0,4,3707.943656
-1.0,5,3708.760076
-1.0,7,3709.998055
7.471393,12,3711.988096
0.0,5,3712.648571
0.0,6,3713.853546
7.615917,9,3715.621503
-1.318719,6,3716.725767
-1.0,5,3717.740569
3.459713,13,3720.076599
-2.44823,9,3721.76105
7.523187,13,3724.447206
0.0,5,3725.543598
0.626744,7,3726.901178
9.0,9,3728.904906
4.470953,13,3731.424921
10.0,10,3733.139462
9.0,9,3734.60668
9.0,9,3736.03284
10.0,10,3737.631797
9.0,9,3739.162075
-5.0,1,3739.406437
7.615917,9,3741.077731
-0.841249,5,3742.079397
8.459727,13,3744.14728
-1.0,5,3745.075216
9.0,9,3746.613486
9.0,9,3748.419447
8.460174,13,3750.814277
-1.437055,7,3752.091461
10.0,10,3754.333269
8.615844,10,3756.138819
8.0,8,3760.823565
6.457097,13,3763.319233
9.0,10,3765.198542
10.0,10,3766.721419
0.0,6,3767.668994
-3.447946,11,3769.639202
9.0,9,3771.402556
9.0,9,3772.895687
9.0,9,3774.588608
0.0,6,3775.544081
9.0,9,3777.137379
0.0,8,3778.622468
6.537046,11,3780.726351
-1.299552,4,3781.483777
9.0,9,3783.135488
9.0,9,3784.472953
5.141247,13,3787.212779
10.0,10,3788.571782
7.459795,13,3790.59888
-1.0,5,3791.365797
9.0,9,3793.238411
6.534472,12,3795.499558
7.550194,10,3797.091611
-1.84084,4,3797.734535
10.0,10,3799.532749
7.550194,10,3801.241134
-2.758897,6,3802.562895
8.615645,10,3804.434574
-1.372771,7,3805.704333
-0.299923,5,3806.551265
0.420014,6,3807.675851
-1.0,5,3808.596564
6.616343,8,3810.104189
-1.0,6,3811.089275
7.473377,11,3813.07841
7.219786,13,3815.885224
7.457546,13,3818.642815
9.0,9,3820.401325
9.0,9,3822.150142
0.0,13,3824.743701
1.0,7,3826.113991
1.0,13,3828.369359
-0.299923,5,3829.213937
9.0,9,3830.535982
0.0,6,3831.646752
9.0,9,3833.106375
-0.31878,7,3834.386783
5.835552,13,3836.501087
6.088366,13,3839.197596
9.0,9,3841.054694
-1.299552,4,3841.839257
0.0,6,3843.047489
7.459795,12,3845.554521
10.0,10,3847.311243
5.534405,13,3849.56078
10.0,10,3851.480026
8.0,8,3852.694286
0.0,13,3858.870139
-2.395725,12,3861.230528
1.0,13,3863.527733
-1.0,6,3864.548726
9.0,9,3865.793485
8.0,8,3867.111975
7.089816,13,3869.297783
8.615645,10,3870.947736
9.0,9,3872.674255
-3.019008,6,3873.625214
9.0,9,3875.096597
-4.0,8,3876.615699
-3.0,13,3878.849332
-1.0,5,3879.59314
0.626744,7,3880.869621
0.0,5,3881.678928
1.0,13,3884.121992
2.0,13,3886.872475
9.0,9,3888.400559
-2.0,5,3889.184985
-1.0,5,3889.982424
2.472861,13,3891.958239
-0.57992,5,3892.88467
10.0,10,3894.968079
0.0,6,3896.141763
6.457162,13,3898.399807
-1.372771,5,3899.121362
8.47294,12,3901.483055
9.0,9,3902.839614
9.0,9,3904.404614
10.0,10,3906.197179
9.0,9,3907.765577
5.525105,13,3910.521272
8.615844,10,3911.951558
-0.57992,5,3912.872193
10.0,10,3914.468193
5.207893,13,3916.752201
8.615645,10,3918.420382
-3.38444,8,3919.768089
-2.0,4,3920.304272
9.0,9,3921.591587
0.0,6,3922.669963
-1.524506,9,3924.030229
10.0,10,3925.765835
8.615645,10,3927.574667
8.241144,11,3929.691449
-5.0,8,3931.532622
-0.57992,5,3932.339252
0.0,5,3933.140557
-1.373258,7,3934.357929
10.0,10,3936.309474
-2.0,8,3937.706362
-1.770356,8,3939.008568
8.550182,11,3941.179781
10.0,10,3942.925546
-2.0,5,3943.846393
9.0,9,3945.311689
-1.0,5,3946.303037
0.0,6,3947.56841
-3.382507,6,3951.858774
8.0,8,3953.408462
7.154807,13,3955.894067
9.0,9,3957.384982
-1.0,4,3958.009324
8.0,8,3959.437895
-5.0,1,3959.617078
8.0,8,3961.094925
7.457929,13,3963.277805
9.0,9,3964.934909
9.0,9,3966.34777
9.0,9,3967.92564
7.457546,13,3970.240692
9.0,9,3971.954942
-1.0,4,3972.526651
8.615645,10,3974.149865
-1.0,6,3975.223284
9.0,9,3976.854185
2.0,13,3979.236073
7.287531,10,3981.004453
9.0,9,3982.970034
0.0,6,3984.143212
9.0,9,3985.935073
0.0,6,3987.571103
9.0,9,3989.511184
3.0,13,3992.178419
-0.841249,5,3993.180028
-2.450576,11,3995.54285
10.0,10,3997.667304
-0.841249,5,3998.343246
9.0,9,3999.77079
-1.0,5,4000.815666
0.0,7,4002.088588
1.0,7,4003.326935
0.420014,6,4004.367964
0.0,6,4005.187743
-0.57992,5,4006.112967
9.615832,11,4008.225156
0.0,5,4008.894383
9.0,9,4010.532944
7.457471,13,4013.032631
0.0,6,4013.778197
9.0,9,4015.534731
-2.373197,6,4016.459731
9.615832,11,4018.604872
10.0,10,4020.496732
-1.0,5,4021.58895
9.0,9,4023.380281
-1.680047,5,4024.572132
0.0,6,4025.434297
7.615917,9,4027.022957
7.459401,13,4028.97777
9.0,9,4030.582392
10.0,10,4032.328319
-1.0,5,4033.164936
-1.52669,10,4035.164
8.615844,10,4036.796597
0.0,6,4037.855206
6.142909,13,4039.880336
9.0,9,4041.224532
7.615917,9,4043.140095
-1.0,5,4043.882611
1.0,7,4048.172658
8.459792,13,4050.39958
-1.747991,6,4051.537025
9.0,9,4053.215689
9.0,9,4054.809799
0.0,5,4055.677362
6.457162,13,4057.88337
9.0,9,4059.798174
0.0,6,4060.83022
5.536403,11,4062.36754
9.0,9,4064.200499
-3.449875,10,4066.263923
0.0,6,4067.253169
10.61556,12,4069.297132
9.0,9,4071.056333
0.158681,6,4071.997642
3.0,13,4074.530336
-1.0,7,4075.614161
0.0,6,4076.525896
8.0,8,4078.216008
9.0,9,4079.711468
1.0,7,4081.206784
9.0,9,4082.804121
-1.0,5,4083.693333
-0.299923,5,4084.835842
9.0,9,4086.247552
-1.0,5,4087.158834
-2.526687,10,4088.849154
-2.0,6,4090.096637
6.525827,11,4092.070065
0.0,6,4092.907447
-1.318719,6,4093.967122
-1.0,5,4094.800008
9.0,9,4096.297883
10.0,10,4099.131638
-1.0,5,4100.477315
10.0,10,4102.894726
9.0,9,4104.890424
9.0,9,4106.730854
7.187506,11,4109.320192
-2.450147,12,4112.502748
-2.0,12,4114.832898
6.457546,13,4117.10249
8.0,8,4118.266863
9.0,9,4119.217667
2.0,13,4120.628654
0.0,6,4121.108976
-1.0,5,4121.664952
-5.0,1,4121.772455
7.615917,9,4122.765157
0.158681,6,4123.311408
7.550194,10,4124.362874
0.0,6,4124.8896
10.0,10,4125.944943
8.633113,10,4126.910632
0.0,6,4127.568337
-1.0,5,4128.076093
0.0,6,4129.148129
-2.318366,5,4129.835579
-2.0,6,4130.620268
0.0,6,4131.181237
3.274206,13,4132.600524
8.0,8,4134.621594
9.0,9,4135.51269
9.0,9,4136.345474
-3.0,10,4137.285116
-1.299552,4,4137.71939
-3.0,8,4138.591359
0.0,6,4139.240033
-1.222746,6,4139.882846
0.0,6,4140.483704
0.0,6,4141.103988
6.143158,13,4142.723181
-1.379585,6,4143.289212
-3.384158,7,4143.927399
9.0,9,4144.852484
1.0,7,4145.537741
3.536658,13,4147.01398
0.0,13,4148.632572
9.0,9,4149.863507
8.616025,10,4151.718275
8.615844,10,4152.602397
-1.0,6,4153.331549
9.0,9,4154.473143
9.0,9,4155.997699
8.550182,11,4157.613187
9.0,9,4158.727655
9.0,9,4159.618302
8.615844,10,4160.708704
5.0,6,4161.361409
-1.0,5,4161.958881
2.0,8,4162.739147
1.0,7,4163.488089
-1.224867,6,4164.10399
9.0,9,4165.081979
-2.0,11,4166.360237
9.0,9,4167.439632
9.0,9,4168.627892
6.536747,11,4169.75198
9.0,9,4170.626772
9.0,9,4171.46726
8.615844,10,4172.533478
1.0,13,4174.084635
-2.0,4,4174.449399
10.0,10,4175.548555
9.0,9,4176.589426
1.0,13,4178.200408
9.0,9,4179.024265
-5.0,1,4179.118175
8.0,8,4179.90294
-0.373185,7,4180.655716
-4.0,2,4180.801955
-1.299552,4,4181.20893
7.287531,10,4182.236919
10.0,10,4183.136564
-5.0,1,4183.230816
0.0,6,4183.77386
7.550194,10,4184.821783
9.0,9,4185.620434
0.158681,6,4186.236332
-2.0,4,4186.671632
10.0,10,4187.777252
6.522801,13,4189.167181
9.0,9,4190.017801
-1.0,5,4190.537076
-1.57953,4,4190.902471
-0.841249,5,4192.336194
8.549876,11,4193.570677
9.0,9,4194.448875
-1.0,5,4195.042001
10.0,10,4196.029469
7.156315,12,4197.484585
9.0,9,4198.528081
9.0,9,4199.428006
7.459742,12,4200.746039
9.0,9,4201.551316
9.0,9,4202.346873
-2.386406,11,4203.557548
-2.743026,6,4204.086402
-2.384168,8,4204.840545
-3.447459,6,4205.502014
-1.0,5,4206.021894
10.0,10,4207.013056
8.0,8,4207.7467
10.0,10,4208.80103
6.457546,13,4210.203272
8.615844,10,4211.138528
8.459729,13,4212.365679
9.0,9,4213.165135
10.0,10,4214.06334
10.0,10,4215.006798
9.0,9,4215.81305
0.0,6,4216.499528
9.0,9,4217.488841
9.0,9,4218.46804
1.0,7,4219.136297
6.457162,13,4220.343084
10.0,10,4221.47818
8.616025,10,4222.502611
-2.44083,10,4223.637983
0.0,6,4224.290014
-2.440612,11,4225.564334
-2.524494,8,4226.325241
9.0,9,4227.214316
9.0,9,4228.038641
9.0,9,4228.961991
8.615844,10,4229.986768
9.0,9,4230.851789
-0.841249,5,4231.36086
9.0,9,4232.12979
0.0,6,4232.635713
0.0,6,4233.277899
8.618513,10,4234.134335
-2.0,5,4234.626097
-2.0,4,4235.033503
-3.0,9,4235.848008
7.523243,13,4237.371286
9.0,9,4238.205356
8.615844,10,4239.098766
10.0,10,4240.061513
-0.373185,6,4240.655138
8.615844,10,4241.64964
-1.57953,4,4242.057809
9.0,9,4243.090079
6.468764,13,4245.451208
-1.524506,8,4246.170361
-2.0,12,4247.650544
-1.299552,4,4248.115675
-1.318719,6,4248.861838
8.615645,10,4249.981828
10.0,10,4251.188575
5.457096,13,4253.58615
11.0,11,4255.761811
-2.524825,9,4257.281988
7.472952,11,4258.914432
-1.57953,4,4259.501537
7.45748,13,4261.627252
10.0,10,4263.794521
9.0,9,4265.588977
8.615844,10,4267.655379
9.0,9,4269.520528
10.0,10,4271.127241
-3.0,13,4273.237012
-1.0,6,4274.005226
9.0,9,4275.729849
0.0,6,4276.873474
10.0,10,4278.613659
9.0,9,4280.327471
-1.0,5,4281.088746
5.522849,13,4283.361039
-1.0,5,4284.309287
-2.365057,5,4285.413808
9.0,9,4286.813693
6.457546,13,4288.749092
9.0,9,4290.23138
-2.0,4,4290.992184
0.0,6,4292.514653
9.0,9,4293.964184
-2.745505,5,4295.149803
10.0,10,4296.910885
-3.0,6,4297.917585
9.0,9,4299.696174
9.0,9,4301.462219
-1.446814,7,4302.700709
-1.537576,9,4304.577441
-2.436558,6,4305.565522
9.0,9,4307.412454
7.536718,12,4309.685879
8.616025,10,4311.462999
10.0,10,4313.282819
0.539279,11,4315.342132
-1.0,4,4315.891279
9.0,9,4317.764206
9.0,9,4319.376339
-1.0,5,4320.309333
-5.0,1,4320.483915
3.0,9,4322.137696
9.0,9,4323.948337
0.0,6,4325.217948
7.626732,9,4327.051158
7.473582,12,4329.27924
9.0,9,4331.066233
-1.379585,6,4332.173634
9.0,9,4333.831222
0.0,6,4338.022638
9.0,9,4339.778002
8.616025,10,4341.827604
9.0,9,4343.602659
9.0,9,4345.801832
0.0,5,4346.585148
8.0,8,4348.542052
7.47097,12,4350.610938
9.0,9,4352.316697
9.0,9,4353.729695
0.0,6,4354.930289
10.0,10,4356.93468
8.0,8,4358.94126
9.0,9,4361.103241
9.0,9,4363.086714
7.459795,12,4365.200509
10.0,10,4367.236751
10.0,10,4369.110979
9.0,9,4370.667199
4.218995,13,4372.700403
-5.0,1,4372.791229
-2.0,4,4373.333092
-1.0,5,4374.285498
10.0,10,4376.020004
-1.0,5,4376.941516
0.0,6,4377.929253
8.459729,13,4380.545383
10.0,10,4382.399268
9.0,9,4383.906125
3.613593,13,4385.82008
9.0,9,4387.062871
4.459714,13,4389.551779
9.0,9,4391.15174
9.0,9,4392.409366
7.229499,11,4394.312803
10.0,10,4395.591402
9.0,9,4397.02741
0.0,6,4397.996809
-1.379585,6,4399.198944
8.615645,10,4401.340285
9.0,9,4402.835055
10.0,10,4404.397777
7.552044,10,4406.074492
10.0,10,4407.847249
9.0,9,4409.478325
1.0,7,4410.859709
7.681208,9,4412.571281
7.45748,13,4414.621027
-1.0,5,4415.600882
-1.318719,6,4416.688373
9.0,9,4418.159452
-1.0,5,4419.096086
7.472952,11,4421.303358
8.617423,10,4423.198711
-3.449736,7,4424.544104
0.0,6,4425.774639
8.0,8,4427.184349
7.457546,13,4429.302588
8.0,9,4433.646597
-0.299923,5,4434.428688
9.0,9,4436.016118
10.0,10,4437.513043
9.0,9,4438.984735
-1.766349,8,4440.796413
0.0,6,4441.916305
10.0,10,4443.642773
9.0,9,4445.018206
7.615917,9,4446.310082
5.525105,13,4448.39267
9.0,9,4450.349387
9.0,9,4451.456443
4.460051,13,4453.791186
-3.82443,2,4454.217685
6.536731,11,4456.512765
1.0,7,4457.579653
-1.0,5,4458.562071
-1.0,5,4459.482144
9.0,9,4461.47983
9.0,9,4463.421775
10.0,10,4465.62102
-1.0,9,4467.321929
-1.0,6,4468.382348
9.0,9,4470.119021
8.525824,13,4472.55513
-2.318366,5,4473.436522
9.0,9,4474.6566
5.522736,13,4476.697252
9.0,9,4478.16449
9.0,9,4479.8567
-0.841249,5,4480.882424
0.0,6,4482.31755
5.207893,13,4484.78779
5.472808,13,4487.044828
0.0,6,4487.885762
-3.0,5,4488.836017
8.0,8,4490.319794
8.615844,10,4491.92261
8.0,8,4493.358623
8.0,8,4494.679825
0.0,6,4495.846098
9.0,9,4497.180888
-1.0,5,4498.029794
0.0,13,4500.445291
9.0,9,4502.268436
-2.0,8,4503.863359
8.0,8,4505.370369
10.0,10,4507.041005
5.547944,12,4509.176241
4.0,13,4511.602165
2.0,13,4513.942784
-2.0,6,4515.011193
-2.0,4,4515.950742
9.0,9,4517.468204
-2.0,5,4518.354434
-3.527126,13,4521.164391
7.178213,11,4523.079282
9.0,9,4524.738261
0.0,6,4525.858593
-1.366575,6,4530.004759
8.615844,10,4531.777454
9.0,9,4533.297276
9.0,9,4534.869703
8.615844,10,4536.563792
10.0,10,4538.411385
-2.0,4,4539.44149
9.0,9,4541.188292
9.0,9,4543.279528
7.61852,9,4545.152561
9.0,9,4546.671239
9.0,9,4548.623555
0.0,6,4549.518401
-0.373185,6,4550.669125
-2.0,6,4551.902083
9.0,9,4553.402688
-2.0,4,4554.289828
9.0,9,4555.669135
-1.52669,10,4557.406214
-2.113057,10,4559.137143
0.0,6,4560.120558
-1.0,5,4560.986476
8.615844,10,4562.719128
7.617435,9,4564.595315
9.0,9,4566.12202
11.0,11,4567.84053
7.615917,9,4569.340265
7.61852,9,4570.937551
9.0,9,4572.54142
0.0,6,4573.652872
4.459714,13,4576.004223
-3.0,4,4576.548546
10.0,10,4578.061426
-2.0,4,4578.786978
7.626732,9,4580.536099
9.0,9,4582.408438
10.0,10,4584.089851
2.604273,13,4586.123623
-2.393478,8,4587.540853
6.231769,10,4589.343427
8.615645,10,4590.859973
7.617435,9,4592.361785
-1.0,5,4592.94927
-0.57992,5,4594.126467
-1.0,5,4595.223382
2.472861,13,4597.846108
-2.0,5,4598.572717
0.0,6,4599.490466
8.615844,10,4601.586161
7.615917,9,4603.122082
-1.0,5,4604.034898
9.0,9,4605.3769
9.0,9,4606.899464
9.0,9,4608.313141
-1.0,13,4610.681135
7.459795,12,4612.848738
-0.299923,5,4613.484236
9.0,9,4615.152668
9.0,9,4616.732924
0.0,6,4617.602174
0.0,6,4618.456454
0.0,5,4619.332808
-2.318366,5,4624.037911
9.0,9,4625.850647
8.285894,11,4627.830614
8.0,8,4629.418624
9.0,9,4631.406304
8.0,8,4633.360329
-1.770641,9,4634.901031
-1.0,6,4636.089012
-1.364849,8,4637.706247
8.459792,13,4640.376204
8.618513,10,4642.264153
-2.838445,3,4642.792866
9.0,9,4644.615313
-2.0,4,4645.386823
8.552042,11,4647.479904
8.0,8,4649.164543
-2.516226,11,4651.332838
6.536004,13,4654.063145
10.0,10,4655.622039
6.471066,12,4657.720675
6.538252,13,4659.979718
-4.084751,6,4660.995504
-1.0,5,4661.934863
8.617423,10,4663.763278
7.615917,9,4666.2915
10.0,10,4668.031399
-2.370348,7,4669.115079
-2.450139,11,4671.204476
0.0,6,4672.54172
-1.0,6,4673.692563
9.0,9,4675.08089
8.0,8,4676.6757
8.459792,13,4679.075526
10.0,10,4680.714139
-1.0,4,4681.276597
-1.0,5,4682.273975
9.0,9,4683.6793
10.0,10,4685.278692
9.0,9,4687.035504
0.0,6,4688.254277
7.615917,9,4690.110796
0.0,6,4691.332808
8.0,8,4692.854369
4.523175,13,4695.369174
10.0,10,4696.99161
0.0,6,4698.081602
8.0,8,4699.784248
10.0,10,4701.557752
10.0,10,4703.755974
7.459465,13,4706.404588
0.0,5,4707.590029
9.0,9,4709.310447
9.0,9,4711.113142
10.0,10,4713.061317
10.0,10,4715.506549
0.0,6,4716.998175
-1.537576,8,4718.801637
9.0,9,4720.873859
10.0,10,4723.23867
10.0,10,4729.912026
0.0,6,4731.119363
0.0,7,4732.367047
1.0,7,4733.409288
8.0,8,4734.908082
0.0,7,4736.221295
10.0,10,4737.951195
0.0,6,4738.886579
-2.770528,9,4740.597157
5.45748,13,4742.828393
7.626732,9,4744.454157
