#{"t_start": 1765355606.0312743, "env_id": "intersection-v0"}
r,l,t
9.0,9,4683.949861
-1.372771,6,4684.867204
7.615917,9,4686.64021
9.0,9,4688.327703
7.28626,10,4690.463964
-1.0,5,4691.538597
10.0,10,4693.533895
9.0,9,4695.113245
10.0,10,4696.743633
9.0,9,4698.499911
0.0,6,4699.772274
9.0,9,4701.37464
9.0,9,4703.287998
9.0,9,4705.093074
-1.318719,5,4706.124034
9.0,9,4708.246951
10.0,10,4710.091067
0.158681,6,4711.284386
0.0,6,4712.318291
8.62673,10,4714.94712
9.0,9,4717.030489
9.0,9,4719.176782
2.472862,13,4722.132915
0.0,5,4723.197477
9.0,9,4729.730526
9.0,9,4731.557554
9.0,9,4732.903429
-5.0,1,4733.073309
-1.379585,6,4734.02558
-2.436558,6,4735.142466
-1.0,5,4736.181963
-1.318719,6,4737.214762
-2.0,4,4737.889275
-2.0,5,4738.662379
0.0,6,4739.913077
10.0,10,4741.320693
3.0,13,4743.93661
9.0,9,4745.227722
-5.0,1,4745.465788
9.0,9,4747.141851
-1.438648,9,4748.719478
9.0,9,4750.49829
-1.0,5,4751.577724
9.0,9,4753.640454
-2.0,5,4754.507922
9.0,9,4756.049306
-2.386406,11,4758.818651
3.627229,13,4761.344783
6.457162,13,4764.058138
5.215882,13,4766.499578
10.0,10,4768.228968
10.0,10,4769.936531
6.468389,13,4772.184062
1.0,13,4774.556057
-1.0,5,4775.396505
-1.0,5,4776.39041
10.0,10,4777.9111
-1.0,5,4778.77403
9.0,9,4780.157935
9.0,9,4781.565884
10.0,10,4782.941679
8.616025,10,4784.882821
0.0,5,4785.710536
0.0,6,4786.881394
10.0,10,4788.845355
-1.0,5,4790.046583
7.539083,11,4792.104877
8.62673,10,4794.0841
-3.0,3,4794.55128
9.0,9,4796.167244
10.0,10,4797.745747
9.0,9,4799.409565
9.0,9,4800.952333
0.0,6,4802.011145
-0.841249,5,4802.64982
7.457483,13,4804.571854
-0.299923,5,4805.322655
9.0,9,4806.585748
6.550267,9,4807.777505
1.0,7,4808.717061
9.0,9,4809.863817
9.0,9,4811.013919
-1.513606,8,4812.016499
7.626732,9,4813.189258
8.617423,10,4814.729682
9.0,9,4815.852137
-2.0,4,4816.510468
1.0,6,4819.753617
-1.0,5,4820.443997
9.0,9,4821.392453
6.457548,12,4822.898449
9.0,9,4824.345148
-1.0,5,4824.927138
0.0,6,4825.818449
8.550182,11,4827.458013
-1.0,5,4828.352802
1.0,13,4830.911353
9.0,9,4831.75127
10.0,10,4832.941478
9.615573,11,4834.449459
9.0,9,4835.622818
8.615844,10,4836.672476
-2.0,5,4837.256955
6.527788,11,4838.274013
0.0,6,4838.725208
-1.373258,7,4839.455379
-2.0,4,4839.859292
-1.372771,6,4840.459691
7.231081,11,4841.528188
0.700013,6,4842.030779
-0.841249,5,4842.591526
9.0,9,4843.550932
2.549803,13,4845.033372
-0.634719,6,4845.617279
3.0,9,4846.500883
0.0,5,4846.956482
0.0,6,4847.610138
-1.372771,6,4848.244437
0.0,6,4848.76283
10.0,10,4849.67945
7.615917,9,4850.559689
0.0,6,4851.216398
9.0,9,4852.20994
8.0,8,4853.129855
9.0,9,4854.092587
9.0,9,4854.896837
0.0,6,4855.559915
-2.0,4,4855.826437
9.0,9,4856.662937
9.0,9,4857.556321
-2.0,7,4858.30779
0.700013,6,4858.995614
10.0,10,4860.038599
8.0,8,4860.875579
8.0,8,4861.66157
8.615844,10,4862.684142
5.45748,13,4864.116343
8.0,8,4864.671608
9.0,9,4865.492266
-2.0,5,4865.94463
-1.318719,6,4866.671282
-3.0,7,4867.293238
-1.0,5,4867.782758
1.0,6,4868.421454
9.0,9,4869.455092
-3.316297,6,4870.031422
-3.0,3,4870.343771
-3.0,6,4870.909581
-1.372771,6,4871.582814
8.617423,10,4872.439908
9.0,9,4873.363686
9.0,9,4874.206441
9.615573,11,4876.17321
5.087662,13,4877.385432
1.0,13,4878.717075
0.0,6,4879.266851
9.0,9,4880.170049
-3.0,8,4880.930637
1.0,7,4881.686797
0.0,5,4882.20403
8.0,8,4882.959582
-1.0,4,4883.284816
-1.0,8,4884.137684
8.460174,13,4885.610031
7.472962,11,4886.626903
-1.0,5,4887.336494
7.615917,9,4888.838916
10.0,10,4890.217024
9.0,9,4891.318334
9.0,9,4892.605091
-1.0,6,4893.566173
-1.446814,7,4894.328295
0.0,6,4894.896676
10.0,10,4896.161483
-2.524825,9,4897.149776
9.0,9,4898.233887
10.0,10,4899.19453
-5.0,1,4899.284954
-2.0,4,4899.617149
10.0,10,4900.681113
-1.52669,10,4901.720908
-1.318719,6,4902.313521
7.549949,10,4903.275611
9.0,9,4904.239133
5.45748,13,4905.555333
0.0,6,4906.124581
2.0,13,4907.64075
2.0,13,4908.915032
-1.0,5,4909.439076
9.0,9,4910.548352
-1.0,5,4911.075789
-3.0,9,4911.973629
9.62673,11,4913.168604
9.0,9,4914.049152
2.0,13,4915.407025
10.0,10,4916.358769
0.0,7,4917.174576
8.0,8,4918.0072
9.0,9,4919.015432
-2.447873,7,4919.885947
9.0,9,4921.011204
3.0,13,4922.247036
0.0,6,4922.916531
7.457546,13,4924.215521
9.0,9,4925.051019
8.615844,10,4926.148455
-1.0,5,4926.706657
-3.0,13,4928.17175
9.0,9,4929.044911
9.0,9,4930.008462
-2.527072,10,4931.1195
-1.0,5,4932.800252
10.0,10,4933.77256
3.0,13,4935.076684
9.0,9,4935.900304
3.0,13,4937.338989
-1.372771,6,4937.91221
9.0,9,4938.713803
-1.372771,6,4939.361721
-1.0,5,4939.988801
7.539083,11,4941.26591
0.0,6,4941.853986
9.0,9,4942.767006
9.0,9,4943.623341
4.0,6,4944.166971
0.0,6,4944.765376
-2.395661,10,4945.765692
0.0,6,4946.417417
2.549795,13,4947.922207
8.0,8,4948.712376
0.0,6,4949.243653
0.0,6,4949.889202
9.0,9,4950.773692
9.0,9,4951.733459
9.0,9,4952.805362
6.207273,13,4954.151653
-1.0,5,4954.677901
-1.0,5,4955.197727
10.0,10,4956.210215
7.615917,9,4957.193461
8.615844,10,4958.219179
-0.682533,6,4958.794051
-1.0,5,4959.441044
0.0,6,4960.122261
8.615844,10,4961.225057
-3.0,6,4961.912866
0.0,6,4962.503853
7.459399,13,4963.861269
0.0,5,4964.386343
-1.0,5,4964.912766
9.0,9,4965.93568
9.0,9,4966.930346
3.536648,13,4968.409973
7.457546,13,4969.78867
9.0,9,4970.823005
6.536731,11,4971.916715
-1.0,5,4972.430556
3.472862,13,4973.78033
1.549795,13,4975.172735
8.615645,10,4976.191421
9.0,9,4977.149386
8.616025,10,4978.318292
7.615917,9,4979.527336
9.0,9,4980.459402
8.552042,11,4981.620325
9.0,9,4982.58235
8.0,8,4983.466768
0.0,6,4984.073791
-1.84084,4,4984.48455
10.0,10,4985.395254
8.0,8,4986.323363
10.0,10,4988.253942
-3.367644,6,4989.02382
8.550182,11,4990.299746
9.0,9,4991.186559
-3.0,3,4991.557343
-1.0,5,4992.095152
-1.0,5,4992.660363
0.158681,6,4993.362089
6.53639,12,4994.918765
9.0,9,4996.446544
9.0,9,4997.266708
1.0,13,4998.973131
-2.395343,9,4999.875409
8.617423,10,5000.749511
-0.373185,7,5001.451545
-1.0,8,5002.28785
-1.0,5,5003.004856
10.0,10,5004.148978
10.0,10,5005.091875
9.0,9,5006.044194
8.615844,10,5006.947442
-1.318719,6,5007.653802
7.61852,9,5008.64886
9.0,9,5009.575983
9.0,9,5010.611235
-1.0,6,5011.13957
-1.0,5,5011.583113
0.0,6,5012.262774
-1.0,5,5012.773829
9.0,9,5013.965909
-1.0,4,5014.406447
-2.514363,11,5015.697901
0.0,6,5016.392031
7.460174,12,5017.573631
-1.372771,6,5018.314502
10.0,10,5019.525628
9.0,9,5020.525604
0.0,6,5021.282614
10.0,10,5022.326233
-2.724041,10,5023.368026
-3.393468,7,5024.155374
9.0,9,5025.005394
-1.0,7,5025.732193
1.0,13,5027.274096
0.420014,6,5027.897624
10.0,10,5028.983413
0.0,6,5029.720829
8.0,8,5030.493789
-3.0,7,5031.224258
8.615645,10,5032.525059
9.0,9,5033.467791
2.536648,13,5034.771024
7.61852,9,5035.70284
8.241144,11,5036.88804
10.0,10,5037.950207
-3.0,6,5038.658961
9.0,9,5039.523947
8.459792,13,5040.886203
9.0,9,5041.632102
6.536725,13,5043.244823
9.0,9,5045.046947
-2.0,5,5045.595843
0.0,6,5046.131611
10.0,10,5047.149608
10.0,10,5048.148599
10.0,10,5049.197066
-1.675491,5,5049.790303
0.0,6,5050.486517
7.61852,9,5051.510608
9.0,9,5052.531121
5.53402,13,5053.998331
-3.450509,9,5054.99544
7.615917,9,5055.749835
7.220267,12,5057.00822
5.457152,13,5058.418075
-1.0,5,5059.001661
5.47101,12,5060.20338
9.0,9,5061.038418
9.0,9,5061.949505
10.0,10,5062.897596
0.604273,13,5064.320016
7.460174,13,5065.758372
8.615844,10,5066.906567
9.0,9,5067.842171
-1.372771,6,5068.527745
2.0,13,5069.875667
9.0,9,5070.751712
8.0,8,5071.542371
8.616025,10,5072.55039
8.0,8,5073.435643
4.459716,13,5074.836733
-1.318719,6,5075.428257
9.0,9,5076.303252
10.0,10,5077.175318
10.0,10,5078.359138
-1.0,5,5078.865468
5.457424,13,5080.117897
0.0,6,5080.727085
7.616072,9,5081.709372
8.0,9,5082.769762
1.0,7,5083.538699
-1.299552,4,5083.928799
8.525824,13,5085.479912
9.0,9,5086.481955
0.0,6,5087.244501
9.0,9,5088.09772
10.0,10,5089.199712
9.0,9,5090.095867
0.0,6,5090.724375
9.0,9,5091.69869
0.0,6,5092.428481
-1.84084,4,5092.805988
0.0,6,5093.480299
-0.299923,5,5094.056969
-1.0,5,5094.70302
-1.0,6,5095.320646
10.0,10,5096.970905
-1.0,5,5097.840233
1.0,6,5098.842827
-1.757211,8,5100.164115
3.459714,13,5104.501629
6.468389,13,5107.40491
-1.0,5,5108.429473
8.615645,10,5110.418878
-1.0,5,5111.343208
7.459465,13,5113.660756
7.538963,11,5115.846253
1.0,7,5117.153698
0.0,5,5118.332546
10.0,10,5120.214336
0.0,6,5121.736741
-0.524508,10,5123.702724
8.0,8,5125.187467
1.0,7,5126.678193
-0.830973,12,5128.495027
10.0,10,5130.682291
10.0,10,5132.897799
10.0,10,5135.013478
9.0,9,5137.131353
0.0,6,5138.015597
8.615844,10,5139.592468
1.549861,13,5142.072065
-0.31878,7,5143.514111
9.0,9,5145.494751
9.0,9,5146.923464
0.0,6,5148.174322
6.101912,12,5150.453358
-1.0,5,5151.32219
9.0,9,5153.1371
-1.0,4,5153.868639
9.0,9,5155.628925
8.615844,10,5157.596181
8.0,8,5159.076635
8.615844,10,5160.93039
2.549806,13,5163.543446
6.473025,10,5165.435071
9.0,9,5167.077144
9.0,9,5168.524319
-2.373197,6,5169.632337
-0.373268,8,5171.443971
-2.770354,7,5173.03089
0.0,6,5174.29579
9.0,9,5175.976155
3.46004,13,5178.337327
0.0,6,5179.454056
2.17428,13,5181.97867
10.0,10,5183.647644
9.0,9,5185.093823
1.0,13,5187.287454
6.459807,11,5188.979051
0.0,6,5189.881501
8.615645,10,5191.874741
-4.38443,7,5193.059526
10.0,10,5194.703641
-2.0,6,5195.743469
7.457546,13,5197.908484
-2.0,4,5198.594429
9.0,9,5200.307322
7.457929,13,5206.408074
-1.0,5,5207.474368
-4.0,8,5209.381541
0.0,6,5210.634291
9.0,9,5212.370764
7.615917,9,5213.853692
-0.634719,6,5214.871671
1.0,7,5216.3181
-1.0,4,5217.046772
-1.0,5,5218.099163
5.468755,13,5220.982528
8.0,8,5222.399562
5.468699,13,5224.921414
-2.0,9,5226.60835
7.523185,13,5228.824812
9.0,9,5230.375715
9.0,9,5232.303573
10.0,10,5233.91347
2.0,13,5236.239082
9.0,9,5237.906668
10.0,10,5239.704528
-3.0,5,5240.719584
-1.524827,10,5242.410835
10.0,10,5244.137865
9.0,9,5245.726057
9.0,9,5247.122954
7.552044,10,5249.030351
10.0,10,5250.6765
9.0,9,5252.331697
-0.373185,7,5253.510237
10.0,10,5254.975964
4.459714,13,5257.166484
3.534336,13,5259.556718
8.0,8,5261.469893
9.0,9,5263.572261
3.461949,13,5266.193316
8.0,8,5267.756308
5.536803,10,5269.645595
9.0,9,5271.280026
8.618513,10,5273.152202
9.0,9,5275.074093
0.0,6,5276.262839
8.615844,10,5278.516002
-4.0,8,5280.115948
8.0,8,5281.757666
9.0,9,5283.251868
-3.461025,8,5284.994026
3.0,9,5286.638155
8.615645,10,5288.671785
-2.0,4,5289.381879
9.0,9,5291.343811
8.0,8,5292.749137
8.0,8,5294.527809
7.54087,11,5297.083329
0.158681,6,5298.367661
-0.841249,5,5299.274441
10.0,10,5301.172241
-1.0,5,5302.10815
7.615917,9,5306.710421
-5.0,1,5306.854167
1.0,13,5309.373972
-2.449821,9,5311.806756
1.0,13,5314.826845
0.0,6,5316.29667
-1.318719,6,5317.882256
-3.395389,10,5320.487485
9.0,9,5322.652495
-3.703713,8,5324.585799
6.098484,13,5327.672491
-1.0,5,5328.906103
8.525824,13,5332.090937
9.0,9,5333.773865
-1.0,4,5334.388309
9.0,9,5336.276579
0.0,6,5337.547209
0.0,5,5338.396037
2.615454,13,5341.438057
-3.0,5,5342.503318
8.0,8,5344.096088
8.615844,10,5345.972968
-1.0,5,5346.852981
-0.675908,6,5348.205947
-2.373197,6,5349.593568
8.0,8,5350.745316
0.0,6,5351.581615
1.0,7,5353.091344
8.615844,10,5355.222935
7.153763,13,5357.305478
0.0,6,5358.227786
-1.0,5,5359.041923
0.0,6,5360.139421
-1.0,5,5360.717556
0.0,5,5361.533186
7.459465,13,5363.824401
2.0,13,5365.828465
9.0,9,5367.138541
9.0,9,5368.621913
7.549949,10,5370.309307
8.615645,10,5372.325915
-0.841249,5,5373.194838
9.0,9,5374.814591
1.0,13,5377.309074
9.0,9,5378.862869
9.0,9,5380.672817
-0.57992,5,5381.643822
-3.434136,5,5382.623364
-1.0,5,5383.464848
10.0,10,5385.505568
-2.0,4,5386.064756
-3.372844,8,5387.643593
5.457808,13,5390.452608
4.0,13,5393.506398
8.0,8,5394.801235
9.0,9,5396.355869
0.0,6,5397.487508
-1.0,5,5398.074743
1.0,7,5399.535608
8.615844,10,5401.401456
-2.0,10,5403.412416
9.0,9,5404.962276
9.0,9,5409.782378
9.0,9,5411.46917
10.0,10,5413.071578
10.0,10,5414.920135
9.0,9,5416.458298
3.547869,13,5419.204876
9.0,9,5420.709476
-3.0,9,5422.418458
0.0,6,5423.31326
-0.841249,5,5424.363136
3.472861,13,5426.659893
-1.0,5,5427.483856
5.152466,13,5429.685809
9.0,9,5430.899483
9.0,9,5432.635905
-1.0,5,5433.481508
10.0,10,5435.552365
0.0,6,5437.060724
8.0,8,5438.231131
-2.0,6,5439.2248
9.0,9,5440.771706
-2.450194,11,5442.971344
0.0,6,5444.200422
1.0,7,5445.474703
6.086449,13,5447.847091
5.468323,13,5449.898622
-2.440511,9,5451.445836
0.0,6,5452.293095
0.0,6,5453.109994
0.0,5,5453.845142
2.47287,13,5455.977555
7.550321,10,5457.892713
9.0,9,5459.440306
10.0,10,5461.184522
9.0,9,5462.843024
2.0,13,5465.109202
8.0,8,5466.147715
9.0,9,5467.552665
9.0,9,5468.699507
10.0,10,5470.244174
7.615917,9,5471.980313
3.559105,13,5474.245189
10.0,10,5476.379624
-2.0,5,5477.34375
9.0,9,5478.837224
-1.0,6,5479.909781
7.457483,13,5482.318508
-2.0,4,5482.85208
-0.299923,5,5483.64362
10.0,10,5485.378249
-1.0,5,5486.51871
8.616025,10,5488.340708
9.0,9,5489.798466
-1.0,6,5490.615772
9.0,9,5491.898385
9.0,9,5493.597881
-2.0,8,5494.917712
0.0,6,5495.98477
-2.0,6,5497.250047
-0.31878,7,5502.362961
9.0,9,5503.955005
8.47294,12,5506.075197
9.0,9,5507.678133
10.0,10,5509.447921
2.0,13,5512.200974
9.0,9,5513.880888
7.616072,9,5515.09006
0.0,6,5515.871318
0.0,6,5516.972183
8.615844,10,5518.571652
7.538666,11,5520.752671
9.0,9,5522.326349
-1.0,5,5523.256865
1.0,6,5524.463991
8.615844,10,5526.649222
8.615645,10,5528.760418
0.0,6,5529.897592
9.0,9,5531.724681
8.549894,11,5533.672269
10.0,10,5535.540071
9.0,9,5537.138149
-2.0,4,5538.045722
4.523119,13,5540.285938
9.0,9,5542.231227
-3.0,9,5543.831425
-1.373258,7,5545.386899
10.0,10,5547.434825
0.700013,6,5548.46405
-2.373197,6,5549.628797
7.626732,9,5551.456641
8.617423,10,5553.536446
6.459847,12,5555.449086
0.0,6,5556.372135
8.0,8,5557.970459
8.163393,13,5560.02074
10.0,10,5561.988646
10.0,10,5563.962935
8.0,8,5565.257653
7.459742,12,5567.678018
10.0,10,5569.844492
-0.841249,5,5570.852553
9.0,9,5572.605058
9.0,9,5574.08727
6.457873,13,5576.111205
0.0,6,5577.051053
9.0,9,5578.751592
7.178945,11,5581.085034
-0.539826,11,5583.386145
-2.318366,5,5584.324273
-2.0,4,5585.02827
1.0,7,5586.24478
10.0,10,5587.775119
0.158681,6,5588.735259
9.0,9,5590.281071
6.523196,13,5592.589288
-2.0,4,5593.251328
9.0,9,5594.698103
9.0,9,5596.313314
-1.72568,11,5601.737298
0.0,5,5602.715452
4.156511,13,5605.317603
0.0,6,5606.239339
0.0,5,5606.824085
7.457929,13,5609.055244
-0.57992,5,5609.963621
10.0,10,5612.00786
9.0,9,5613.620285
10.0,10,5615.684433
7.616072,9,5617.541439
8.617423,10,5619.375769
9.0,9,5621.290648
9.0,9,5623.005772
8.0,8,5624.516418
9.0,9,5626.506555
9.0,9,5628.306573
0.0,6,5629.357511
9.0,9,5631.067316
10.0,10,5633.101246
5.45748,13,5635.370056
0.420014,6,5636.386761
10.0,10,5638.179652
-1.0,5,5639.10007
9.0,9,5640.86179
0.0,5,5641.760334
0.0,5,5642.653291
0.0,6,5643.634493
0.616343,7,5645.130733
9.0,9,5646.550357
-1.0,5,5647.712668
-1.0,6,5648.843817
10.0,10,5650.684462
0.0,13,5653.260242
8.549876,11,5655.27445
9.0,9,5656.763238
9.0,9,5658.432329
-2.0,9,5660.089942
8.618513,10,5662.094043
0.0,6,5663.023216
-1.0,5,5663.875508
0.0,5,5664.72223
10.0,10,5666.652606
9.0,9,5668.307953
10.0,10,5670.257481
6.459409,13,5672.718398
-2.0,7,5673.907235
0.0,6,5675.127222
8.0,8,5676.643414
-1.0,5,5677.374743
-1.440511,9,5678.279542
6.097405,13,5679.987526
6.461701,13,5681.405845
7.552044,10,5682.310708
0.0,5,5682.795907
3.626742,7,5683.536651
9.0,9,5684.413883
-2.436558,6,5685.096591
-0.57992,5,5685.628184
10.0,10,5686.530117
-1.0,6,5687.223195
9.0,9,5689.069567
7.552807,10,5690.186033
10.0,10,5691.199689
-1.0,6,5691.84041
10.0,10,5692.663771
9.0,9,5693.577356
5.523458,13,5695.142883
-1.0,5,5695.771593
10.0,10,5696.969965
6.229865,10,5697.931995
-1.0,5,5698.352051
3.475042,13,5699.52775
10.0,10,5700.511094
0.0,6,5701.150071
0.0,6,5701.775191
9.0,9,5702.796252
9.62673,11,5703.991707
7.617435,9,5704.850855
9.0,9,5705.762347
8.615645,10,5706.892689
8.470957,13,5708.291569
7.615917,9,5709.194521
7.537044,12,5710.417797
-0.299923,5,5710.92935
8.0,8,5711.790804
10.0,10,5712.80893
6.633121,8,5713.616552
0.0,6,5714.230453
-1.379585,5,5714.672614
2.0,8,5715.512128
10.0,10,5716.553705
0.0,5,5717.13096
9.0,9,5718.606669
2.0,13,5720.331957
2.0,9,5721.538165
-1.0,5,5722.448563
9.0,9,5723.916228
0.0,6,5724.522201
-1.0,5,5725.000335
10.0,10,5726.057079
6.538722,10,5727.097399
0.0,5,5727.684811
9.615599,11,5728.801649
10.0,10,5729.797471
9.0,9,5730.746824
9.0,9,5731.771279
8.0,8,5732.622627
6.471009,13,5733.984399
0.0,5,5734.483094
9.0,9,5735.457593
10.0,10,5736.501298
7.473313,11,5737.743376
2.605873,13,5738.911615
-1.0,5,5739.479217
9.0,9,5740.375589
-1.0,5,5740.84685
2.0,13,5742.323575
8.472889,12,5743.507435
0.158681,6,5745.202911
6.457097,13,5746.667078
8.615844,10,5747.724015
-2.0,4,5748.106363
0.0,5,5748.60303
9.0,9,5749.598521
10.0,10,5750.742185
9.0,9,5751.720769
0.0,6,5752.349429
9.0,9,5753.411933
-2.0,4,5753.832794
9.0,9,5754.743671
9.0,9,5755.738048
9.0,9,5756.61519
-1.318719,6,5757.213783
9.0,9,5758.019885
-1.318719,6,5758.623622
5.457096,13,5759.954067
1.0,7,5760.651404
8.615645,10,5761.550974
10.0,10,5762.494915
-1.0,5,5763.031286
9.0,9,5764.012587
-1.299552,4,5764.472741
-2.0,10,5765.557815
7.475492,11,5766.77747
-1.372771,6,5767.644299
-2.0,4,5768.236719
9.0,9,5769.214063
5.45748,13,5770.644986
5.0,6,5771.179415
8.0,8,5772.049308
6.45749,13,5773.557532
8.615645,10,5774.533537
-1.318719,6,5775.100044
10.0,10,5776.239995
8.459729,13,5777.726385
3.0,13,5779.310438
7.459795,12,5780.567791
1.0,7,5781.717002
0.0,6,5782.809127
0.0,6,5783.858693
-1.0,5,5784.511896
-1.0,6,5785.378997
9.0,9,5786.766483
-1.0,5,5787.46856
10.0,10,5788.992018
-2.0,4,5789.717072
9.0,9,5791.114956
0.0,5,5791.748938
-1.0,5,5792.561128
9.0,9,5794.114858
8.470957,13,5795.775401
9.0,9,5797.209815
-1.691921,6,5798.023426
0.0,6,5799.03733
9.0,9,5800.333617
9.0,9,5801.674994
-1.0,5,5802.457183
9.0,9,5803.950664
9.0,9,5805.344583
0.0,5,5806.06327
7.549949,10,5807.569527
9.0,9,5811.995747
9.0,9,5813.603526
-5.0,1,5813.788135
10.0,10,5815.17411
0.0,5,5815.926421
10.0,10,5817.508638
0.0,6,5818.250723
10.0,10,5819.667011
0.0,6,5820.756213
-0.373185,7,5821.895436
2.0,13,5823.906969
0.0,6,5824.893483
10.0,10,5826.573486
-1.299552,4,5827.282018
-1.57953,4,5827.81772
0.0,6,5828.853022
-5.0,1,5829.008731
0.700013,6,5829.87133
11.0,11,5831.605285
-0.31878,7,5832.740572
2.0,13,5834.774176
7.472952,11,5836.475964
-2.447873,7,5837.497474
9.0,9,5838.766644
-3.0,3,5839.20152
1.0,7,5840.232832
-2.370348,5,5841.02104
2.0,13,5843.077564
-1.0,7,5843.999881
8.550182,11,5845.88323
-1.0,5,5846.651032
-2.0,4,5847.397913
7.562943,10,5848.977916
0.0,5,5849.548726
2.549795,13,5851.424055
2.0,13,5853.091384
9.0,9,5854.485729
7.471393,13,5857.275642
9.0,9,5858.972034
9.0,9,5860.658038
7.523187,13,5863.441829
8.459792,13,5866.151613
7.617435,9,5867.678548
-1.0,5,5868.648722
9.0,9,5870.3632
-2.0,6,5871.415195
7.457929,13,5874.062995
0.0,6,5875.293284
5.459727,13,5877.749647
-1.524421,8,5879.446642
0.0,6,5880.318208
-1.0,5,5881.168911
-2.0,5,5882.016286
-4.485798,1,5882.229261
1.0,7,5883.488513
9.0,9,5885.458571
-1.0,5,5886.331959
6.550179,11,5888.462454
0.0,6,5889.533451
7.141399,13,5892.843464
8.538961,12,5895.579048
10.0,10,5897.853271
7.457929,13,5900.202871
9.0,9,5905.468717
9.0,9,5907.28547
6.459815,11,5909.620959
6.536716,12,5911.827182
2.551388,13,5914.150388
9.0,9,5916.159827
9.0,9,5918.115525
9.617421,11,5920.843434
-1.318719,6,5921.95888
-3.0,3,5922.621167
1.0,7,5924.204751
6.525552,12,5927.34812
-1.0,5,5928.649712
-2.0,4,5929.682834
-1.0,5,5930.832312
9.0,9,5933.034278
6.469149,12,5935.799408
-2.0,5,5936.707314
-3.0,3,5937.42772
0.0,6,5938.805221
-2.0,4,5939.67984
9.0,9,5941.413233
0.0,6,5942.288361
0.0,5,5943.130125
6.524777,13,5945.285219
-2.0,4,5945.958561
7.473313,11,5947.94237
8.0,8,5949.524321
0.0,6,5950.516902
9.0,9,5952.201615
9.0,9,5954.021871
1.60619,13,5956.31944
-0.31878,7,5957.602075
8.615645,10,5959.408505
8.617423,10,5961.14231
7.615917,9,5962.906578
10.0,10,5964.7974
-3.0,3,5965.417844
9.0,9,5967.251239
9.0,9,5968.635254
-1.372771,7,5969.747765
7.457546,13,5972.175113
0.0,6,5973.110754
9.0,9,5974.724234
6.534085,13,5977.230776
1.0,13,5979.661239
-0.57992,5,5980.56769
-5.0,1,5980.811971
9.0,9,5982.281495
7.615917,9,5983.998103
9.0,9,5985.627504
9.0,9,5987.377505
0.0,5,5988.458653
9.0,9,5990.113951
8.552042,11,5992.436583
-1.0,5,5993.128983
8.62673,10,5994.960655
9.0,9,5996.864054
10.0,10,5998.612546
9.0,9,5999.767475
8.47294,13,6001.680098
9.0,9,6006.296018
0.0,6,6007.283517
9.0,9,6008.506337
8.0,8,6010.108205
5.459782,13,6012.465198
3.560696,13,6015.627616
8.0,8,6017.45115
9.0,9,6018.957505
0.0,5,6019.821767
9.0,9,6021.30926
8.0,8,6022.585113
9.0,9,6024.260075
-1.0,8,6025.848153
10.0,10,6027.664503
5.45748,13,6029.852889
9.0,9,6031.440849
-1.958347,5,6032.309303
8.549894,11,6034.251822
7.562943,10,6035.959734
8.0,8,6037.270718
8.0,8,6038.956345
6.470964,13,6041.633748
9.0,9,6043.426114
9.0,9,6044.620478
-1.0,6,6045.598888
9.0,9,6047.245752
0.158681,6,6048.26892
-1.318719,7,6049.698631
-0.299923,5,6050.475644
9.0,9,6051.96756
-2.0,4,6052.607208
8.62673,10,6054.454842
-2.0,4,6055.101335
-2.0,5,6056.108382
0.0,5,6056.962522
0.0,6,6058.427043
5.457096,13,6060.951224
4.536276,13,6063.259884
9.0,9,6064.796601
8.0,8,6066.115093
9.0,9,6067.749462
9.0,9,6069.234951
1.0,13,6071.738711
3.0,13,6074.032856
7.550194,10,6076.118701
4.549796,13,6079.088179
9.0,9,6080.442984
-2.444964,7,6081.594572
-2.0,4,6082.301372
10.0,10,6084.17223
7.681208,10,6085.812307
8.47294,12,6088.761893
9.616017,11,6090.954576
1.0,13,6093.710473
-1.0,5,6094.882386
9.0,9,6096.709189
6.459409,13,6099.494682
-1.0,5,6100.517574
8.0,8,6105.461343
3.459714,13,6107.972574
8.615645,10,6109.760886
-1.0,6,6111.123779
-0.961325,6,6112.058972
0.0,6,6113.566553
-1.0,5,6114.644569
5.472808,13,6117.269895
9.0,9,6118.970334
9.0,9,6120.728793
9.0,9,6122.391332
0.0,5,6123.173516
0.0,6,6124.324169
1.0,7,6125.683848
8.615645,10,6128.191016
0.0,6,6129.140588
0.0,5,6130.121568
7.550194,10,6132.26509
-0.299923,5,6133.055403
8.0,8,6134.62319
9.0,9,6136.334279
-1.372771,6,6137.468763
9.0,9,6139.119435
6.534415,13,6141.606382
0.036554,7,6143.011462
10.0,10,6144.752044
-1.0,5,6145.898085
10.0,10,6147.869397
-1.0,5,6148.598078
6.457162,13,6151.095944
0.420014,6,6152.513103
0.0,6,6153.812746
9.0,9,6155.641985
0.420014,6,6156.922177
10.0,10,6158.928968
1.0,13,6161.5372
-1.372771,6,6162.751171
7.459464,13,6165.073407
9.0,9,6166.481299
-2.450204,13,6169.073574
9.0,9,6170.519638
-0.57992,5,6171.687479
7.552044,10,6173.649215
9.0,9,6175.106089
9.0,9,6177.306299
10.0,10,6179.109011
9.0,9,6181.092801
-0.373185,7,6182.247054
10.0,10,6184.027186
7.237511,10,6185.803309
9.0,9,6187.556199
7.459795,12,6189.786561
-2.370348,6,6190.931072
2.0,13,6193.316532
-1.0,6,6194.581312
3.0,13,6197.010925
10.0,10,6198.80435
