#{"t_start": 1765355605.7321472, "env_id": "intersection-v0"}
r,l,t
-3.382507,6,3133.904477
-3.0,13,3136.276791
7.615917,10,3137.6869
9.0,9,3139.288518
9.472949,13,3141.269872
6.473325,10,3143.382046
5.522793,13,3145.679091
9.0,9,3146.861204
9.0,9,3148.237548
1.0,13,3151.230289
7.25046,10,3156.748266
10.0,10,3158.615058
8.0,8,3160.174965
10.0,10,3161.691075
7.525825,12,3164.48152
7.471065,13,3166.9094
0.0,6,3168.084385
9.0,9,3169.834038
2.0,13,3172.576203
-2.29738,3,3173.119106
-1.0,8,3174.538447
9.0,9,3176.329491
10.0,10,3178.101724
10.0,10,3180.015762
10.0,10,3182.287678
7.472952,11,3184.754167
-1.0,5,3185.743037
9.0,9,3187.329973
3.0,13,3189.714672
0.0,5,3190.456275
0.0,5,3191.55355
6.163711,13,3194.094772
-4.0,6,3195.299687
-2.0,5,3195.993617
9.0,9,3197.589852
-1.0,5,3198.823541
-0.931455,6,3199.958265
2.0,13,3202.21597
-2.373197,6,3203.115158
0.0,6,3203.838085
9.0,9,3205.395569
9.0,9,3206.746784
-1.372771,6,3207.80175
8.550182,11,3209.501173
0.0,6,3210.725397
0.0,6,3211.86352
-1.379585,5,3212.788876
0.0,6,3214.013527
7.45748,13,3216.163422
-2.0,5,3217.003313
8.460174,13,3219.041747
1.0,7,3220.1756
7.457546,13,3222.239281
10.0,10,3223.85409
7.457546,13,3225.90215
-2.0,6,3226.961689
0.0,6,3227.961181
8.538961,12,3230.156013
7.523243,13,3232.386826
8.617423,10,3234.18419
0.0,6,3235.287857
0.0,5,3236.074647
6.540872,10,3237.685021
9.0,9,3239.586775
10.0,10,3241.49273
-0.373185,7,3242.848619
0.0,13,3245.632503
9.0,9,3247.1591
8.0,8,3248.464198
9.0,9,3253.536659
10.0,10,3255.352784
-3.112676,8,3256.609475
9.0,9,3258.341341
9.0,9,3260.172548
-2.0,6,3261.399923
-2.448548,10,3263.646171
6.552042,10,3265.584135
-2.0,6,3266.741047
-1.372771,6,3267.642334
-3.0,9,3269.568349
10.0,10,3271.530011
7.550194,10,3273.202216
2.460105,13,3275.766084
-1.0,5,3276.567457
-0.57992,5,3277.500727
-2.462956,12,3279.608448
9.0,9,3281.038461
9.0,9,3282.392026
-2.0,4,3283.020044
9.0,9,3284.275359
1.0,6,3285.247221
7.616072,9,3286.781262
-3.356173,6,3288.055831
9.0,9,3289.837803
6.522801,13,3292.116981
9.0,9,3293.80383
-5.0,1,3293.907157
10.0,10,3295.66731
9.0,9,3297.144304
9.0,9,3298.704263
6.538975,10,3300.406661
-2.0,4,3301.177882
0.0,6,3302.154797
-1.379585,6,3303.317715
-1.318719,6,3304.618864
10.0,10,3306.348348
10.0,10,3307.992587
7.550321,10,3309.789036
-2.0,5,3310.594201
8.0,8,3312.372134
8.0,8,3313.748873
0.0,6,3314.855793
9.0,9,3316.309265
9.0,9,3318.07383
2.483761,13,3320.135103
8.0,10,3321.660575
-1.0,11,3323.911864
-2.0,4,3324.514678
7.257553,10,3326.367836
0.0,6,3327.387819
-1.0,5,3328.360664
-1.0,5,3329.255281
7.550321,10,3331.163374
0.0,6,3332.183101
7.28626,10,3334.055685
-5.0,1,3334.204766
1.0,7,3335.408334
-2.318366,6,3336.556471
-1.740161,6,3337.737813
6.112379,12,3340.142365
8.617423,10,3341.699121
10.0,10,3343.525536
0.0,6,3344.513217
9.0,9,3349.445117
-1.0,5,3350.348684
10.0,10,3352.24658
10.0,10,3353.728544
10.0,10,3355.682068
9.0,9,3357.09522
7.089816,13,3358.638435
-1.373258,10,3359.883103
0.420014,6,3360.665824
0.0,5,3361.346678
9.0,9,3362.307726
9.0,9,3363.352947
-1.437055,8,3364.15813
10.0,10,3365.056553
-2.318366,5,3365.518193
9.0,9,3366.6943
0.0,6,3367.286062
0.0,6,3367.921285
9.0,9,3368.826479
9.0,9,3369.804702
-1.299552,4,3370.233845
-1.0,5,3370.678126
5.45748,13,3372.058929
8.616025,10,3373.153337
7.45748,13,3374.55497
8.617423,10,3375.678154
0.549795,13,3377.299902
-5.0,1,3377.389738
10.0,10,3378.355913
7.552807,10,3379.551648
0.0,6,3380.084645
0.0,6,3380.728975
8.0,8,3381.529662
9.0,9,3382.499054
-1.0,6,3383.034306
5.523514,13,3384.250819
6.470307,13,3385.561832
10.0,10,3386.620918
0.0,6,3387.242895
7.45939,13,3388.841024
9.0,9,3389.692533
-2.0,11,3390.86545
-1.372771,6,3391.395615
10.0,10,3392.370823
7.471065,13,3393.898914
9.0,9,3395.360516
10.0,10,3396.737209
9.0,9,3397.713794
-1.372771,6,3398.425322
-0.841249,5,3399.009014
-3.316297,6,3399.887081
10.0,10,3400.865314
0.0,6,3401.530896
-0.57992,5,3402.11949
9.0,9,3403.350704
9.0,9,3404.363583
7.62673,10,3405.544433
9.0,9,3406.419015
2.681634,6,3406.977393
8.633113,10,3408.99266
5.457152,13,3410.249058
9.0,9,3411.197549
-4.438576,6,3411.840021
-2.830986,12,3413.008273
6.550375,9,3413.953407
10.0,10,3414.901749
6.218152,12,3416.290247
7.615917,9,3417.123052
10.0,10,3418.15141
9.0,9,3418.995865
10.0,10,3419.941245
10.0,10,3420.819481
8.615844,10,3421.849026
9.615832,11,3422.99914
8.617423,10,3424.044517
9.0,9,3425.024009
9.0,9,3425.901907
1.561014,13,3427.138157
8.0,8,3427.831661
0.158681,6,3428.44803
10.0,10,3429.590818
9.0,9,3430.502126
9.0,9,3431.405105
9.0,9,3432.358821
10.0,10,3433.313538
10.0,10,3434.313444
1.683703,13,3435.662199
8.615844,10,3436.537266
1.0,13,3438.037055
2.0,13,3439.436447
0.158681,6,3440.160312
1.0,13,3441.654773
-2.691857,5,3442.214558
7.459846,13,3443.536816
9.0,9,3444.522644
6.45749,13,3445.736964
-2.370348,5,3446.252298
4.459723,13,3447.7398
9.0,9,3448.621324
0.0,13,3450.181531
-2.0,13,3451.663247
9.0,9,3452.750784
10.0,10,3453.878373
10.615591,12,3455.162005
10.0,10,3456.154478
7.552044,10,3457.229764
7.617435,10,3458.44392
0.0,6,3459.144032
0.0,6,3459.853052
9.0,9,3460.76318
7.549949,10,3462.334677
6.473256,12,3466.917125
0.0,6,3467.689481
5.457152,13,3469.731711
10.0,10,3471.612111
9.0,9,3473.260122
9.0,9,3474.637235
-0.447871,8,3476.132789
7.314328,10,3478.24972
9.0,9,3479.955512
0.158681,6,3481.265825
-1.57953,4,3482.20452
9.0,9,3483.916701
8.617423,10,3485.639402
9.0,9,3488.001508
7.475492,11,3490.387718
10.0,10,3492.967608
9.0,9,3495.014353
9.0,9,3497.187529
8.552042,11,3499.698984
7.459795,12,3502.937404
9.0,9,3504.926878
8.0,8,3506.885237
6.462083,12,3510.151583
-3.0,7,3511.70998
-1.84084,4,3512.752556
5.457096,13,3515.592431
10.0,10,3517.332675
-1.318719,6,3518.260545
0.0,5,3519.189257
0.0,6,3520.576622
-1.372771,6,3521.767144
-1.372771,6,3523.244785
8.243306,11,3525.240184
-5.0,1,3525.426104
0.0,6,3526.584988
0.0,5,3527.589905
2.483761,13,3529.905283
3.0,9,3531.496286
10.0,10,3533.386691
10.0,10,3535.171753
7.562943,10,3537.061604
8.615844,10,3538.855873
8.0,8,3540.334226
8.0,8,3541.569443
-2.370348,8,3542.910589
4.485626,13,3545.940356
4.893751,11,3548.248768
9.0,9,3550.215072
-1.0,5,3551.21977
9.0,9,3552.874553
10.0,10,3554.700746
10.0,10,3556.483582
-0.841249,5,3557.246787
0.0,6,3558.391632
5.457096,13,3560.829768
9.0,9,3562.438051
7.457483,13,3564.571432
-0.698647,8,3565.983612
9.0,9,3567.907062
6.45979,13,3573.945634
0.0,6,3575.051262
0.0,6,3575.929131
-2.29738,3,3576.505452
-1.0,5,3577.374224
-1.0,5,3578.197908
-4.0,2,3578.563036
9.0,9,3580.206704
-1.0,5,3581.045557
-0.57992,5,3581.927615
-1.52669,10,3583.424662
0.0,6,3584.316363
0.0,6,3585.339514
9.0,9,3586.810024
9.0,9,3588.235474
0.0,6,3589.172356
4.52542,13,3591.69512
9.0,9,3593.361769
7.472952,11,3595.010863
-1.373258,7,3595.898036
9.0,9,3597.395188
-1.318719,6,3598.166292
-1.318719,6,3599.222615
1.683703,13,3601.651941
-1.0,5,3602.505761
6.457546,13,3605.095174
-1.299552,4,3605.803318
10.0,10,3607.517257
-5.0,1,3607.715709
9.0,9,3609.246218
-0.366834,7,3610.924722
-5.0,1,3611.08665
2.0,13,3613.88308
7.475492,11,3615.849389
2.0,13,3618.37318
9.0,9,3619.969786
8.0,8,3621.231287
6.52517,13,3623.9957
7.550321,10,3626.020885
7.457483,13,3628.919941
1.0,13,3632.020889
9.0,9,3633.473677
10.0,10,3634.83977
0.0,5,3635.652838
-0.693152,8,3637.143525
9.0,9,3638.722261
-2.0,9,3640.478459
7.549949,10,3642.474911
-1.0,5,3643.397943
0.0,6,3644.712158
9.0,9,3646.397892
9.0,9,3648.002354
0.0,13,3650.162788
-1.318719,6,3651.37587
9.0,9,3652.672213
9.0,9,3654.274934
9.0,9,3655.666056
6.536347,12,3657.092801
9.0,9,3658.20974
7.457546,13,3660.161681
-1.0,5,3660.92911
-3.115012,10,3665.899607
7.615917,9,3667.210895
10.0,10,3668.914728
10.0,10,3670.567789
-2.513981,10,3672.878063
0.0,6,3673.908746
-1.0,5,3674.790573
9.0,9,3676.240334
0.0,6,3677.286051
-2.0,5,3678.21579
-1.318719,6,3679.208751
10.0,10,3680.831845
6.457546,13,3682.96282
9.0,9,3684.650998
4.0,13,3687.169043
4.163652,13,3689.585637
9.0,9,3691.344516
7.552044,10,3693.325229
0.0,5,3694.403069
0.0,6,3695.51638
-1.0,5,3696.364964
9.0,9,3698.053375
9.0,9,3699.537431
-2.0,4,3700.32016
0.0,6,3701.096773
0.559378,13,3702.893364
9.0,9,3704.585317
8.615645,10,3706.029179
-2.450139,10,3707.815998
0.0,6,3708.836378
7.28626,10,3710.610029
9.0,9,3712.092301
8.615844,10,3713.646908
6.471043,11,3715.882536
-1.0,5,3716.784493
-1.373258,7,3718.20306
6.457873,13,3720.476968
-1.372771,6,3721.542839
-5.0,1,3721.809876
-0.682533,6,3723.115618
7.552044,10,3725.32075
3.0,6,3726.408793
9.0,9,3728.187271
0.0,6,3729.630621
7.616072,9,3731.267477
10.0,10,3732.91547
9.0,9,3734.451859
-1.0,7,3735.538196
-1.28843,7,3736.872282
-1.991517,6,3737.689344
5.15337,13,3740.204295
1.0,13,3742.5483
9.0,9,3743.837444
8.615645,10,3745.72373
7.615917,9,3747.357269
7.633114,9,3749.054803
8.616025,10,3750.91966
9.0,9,3752.520437
1.0,7,3754.183118
9.0,9,3755.922323
-5.0,1,3756.090637
-1.0,5,3756.767943
-1.449821,11,3762.120527
9.0,9,3763.838583
6.552057,9,3765.585328
8.0,8,3766.765649
-1.372771,6,3767.710947
-2.4629,9,3769.202635
10.0,10,3771.299894
8.616025,10,3772.992564
8.615645,10,3774.864285
9.0,9,3776.297301
0.0,6,3777.443643
1.617435,9,3779.151141
-2.0,7,3780.283325
8.0,8,3781.881053
1.683703,13,3784.07548
0.0,5,3785.021822
9.0,9,3786.740237
-1.0,5,3787.719377
9.0,9,3788.888523
9.0,9,3790.224701
6.459409,13,3792.788721
-1.0,5,3793.74409
0.0,6,3794.798738
6.457162,13,3796.922986
1.420002,7,3798.238197
9.0,9,3799.75747
4.472863,13,3802.211638
1.549795,13,3804.815208
10.0,10,3806.428207
8.633113,10,3808.453406
9.0,9,3809.946728
0.0,5,3810.792534
9.0,9,3812.488846
9.0,9,3814.258261
-1.0,6,3815.501681
-1.379585,6,3816.745998
10.0,10,3818.876927
10.0,10,3820.772667
9.0,9,3822.71001
8.472889,12,3825.079867
-1.438648,9,3826.759042
-1.373258,7,3827.951235
9.0,9,3829.542319
-3.447459,6,3830.268197
7.550194,10,3832.10214
-2.0,9,3833.558953
2.613856,13,3835.766688
-0.57992,5,3836.554262
7.616072,9,3838.515054
5.525047,13,3841.210525
-1.0,5,3842.13392
4.536322,13,3844.803621
9.0,9,3846.595279
9.0,9,3847.972091
-0.57992,5,3848.837243
0.0,6,3849.915318
0.0,6,3850.966087
0.0,5,3852.106148
7.221824,12,3857.681261
-2.0,6,3858.920322
8.615645,10,3860.75644
-1.0,5,3861.940767
0.0,5,3862.746744
10.0,10,3864.457626
-1.0,5,3865.293554
10.0,10,3866.808055
-1.0,5,3867.595062
9.0,9,3869.077134
9.0,9,3870.511836
0.0,6,3871.435557
0.0,6,3872.779001
5.538634,11,3874.535254
9.0,9,3876.068853
8.616025,10,3877.77281
8.0,8,3879.132597
8.0,8,3880.565616
8.615844,10,3882.523929
2.0,13,3884.931681
-1.84084,4,3885.604877
8.615645,10,3887.586607
10.0,10,3889.297452
9.0,9,3890.519097
4.536332,13,3892.79899
7.0,7,3894.224108
0.0,6,3895.47255
6.457097,13,3897.642131
-1.299552,4,3898.507331
-2.260084,6,3899.404581
-2.0,4,3900.038822
9.0,9,3901.913392
-2.0,4,3902.512081
8.0,8,3903.774957
0.0,6,3904.9353
8.615844,10,3906.578004
9.0,9,3908.45511
8.0,8,3909.900346
8.0,8,3911.3679
-1.372771,5,3912.012427
10.0,10,3913.76768
-2.0,6,3914.815578
-4.384759,8,3916.146533
8.0,8,3917.563604
9.615832,11,3919.400301
0.0,5,3920.086329
-1.0,5,3920.790961
9.0,9,3922.186189
0.0,6,3923.21227
-2.0,4,3923.806019
1.0,7,3924.90926
6.523186,13,3927.25613
-1.463275,11,3929.290684
9.0,9,3931.388658
0.0,6,3932.432453
-1.0,4,3933.078861
8.460174,13,3935.448727
-0.841249,5,3936.329581
7.550321,10,3937.980673
-1.0,6,3939.120644
10.0,10,3941.054511
6.314366,9,3942.607703
-2.370348,5,3943.542466
5.457096,13,3945.913283
-2.0,5,3946.873145
1.0,13,3952.660677
2.0,13,3955.031425
8.0,8,3956.40798
1.0,7,3957.630867
-2.0,4,3958.209791
10.0,10,3960.164795
9.0,9,3961.780164
0.0,6,3962.850777
7.288122,10,3964.575742
10.0,10,3966.160612
4.605866,13,3968.306631
7.176549,12,3970.524923
0.0,6,3971.503815
2.0,13,3973.760003
-1.0,5,3974.518125
3.473123,13,3977.017791
7.473313,11,3978.910728
-1.57953,4,3979.794412
-2.0,5,3980.463892
0.0,6,3981.873209
8.0,8,3983.337745
8.615844,10,3985.205727
1.0,7,3987.118398
-2.0,4,3988.226262
-2.0,4,3988.976236
-3.0,7,3990.361715
10.0,10,3992.49403
10.0,10,3994.500535
1.475107,13,3997.322947
10.0,10,3999.071443
7.459401,13,4001.358861
-1.0,6,4002.360662
-1.0,5,4003.196609
1.0,13,4005.287672
-2.527139,13,4007.738654
-3.631866,6,4008.69552
5.457031,13,4011.060129
0.0,5,4011.94419
9.0,9,4013.512884
10.0,10,4015.203399
-2.452438,10,4016.898496
9.0,9,4018.629444
7.472952,11,4020.813158
9.0,9,4022.610445
0.0,6,4023.888695
9.0,9,4025.538213
1.700002,7,4026.679767
2.0,13,4028.787829
-0.299923,5,4029.518702
8.0,8,4031.043948
8.0,9,4032.651562
-1.0,5,4033.482166
6.459792,13,4035.943735
0.0,6,4036.898701
9.0,9,4038.519502
8.0,8,4039.553648
1.0,7,4040.62524
8.615844,10,4042.563407
-1.0,5,4043.629496
9.0,9,4048.105734
9.0,9,4049.675064
9.0,9,4051.215356
9.0,9,4052.96609
9.0,9,4054.482368
6.470246,13,4056.780412
-3.460636,10,4058.626175
6.231769,10,4060.535133
8.616025,10,4061.975496
10.0,10,4063.849418
-2.0,4,4064.566267
-0.963021,6,4065.934499
-1.57953,4,4066.699986
0.0,6,4067.740791
9.0,9,4069.216485
8.472889,12,4071.471501
6.459792,13,4073.736341
-3.393468,11,4075.694034
3.805025,13,4078.120582
-0.57992,5,4079.036863
9.0,9,4080.56634
7.47097,12,4082.919805
8.459792,13,4085.460314
10.0,10,4087.058541
-1.0,6,4088.196937
-2.384442,9,4089.800921
-1.52669,10,4091.447138
-1.372771,6,4092.505364
-1.0,5,4093.432642
9.0,9,4094.895951
0.0,6,4095.856969
0.0,6,4097.13915
10.0,10,4100.026687
-1.0,5,4101.083827
10.0,10,4103.610923
9.0,9,4105.549691
-0.437043,8,4107.29455
8.616025,10,4109.729023
-2.46334,12,4113.011254
7.550194,10,4114.772269
10.0,10,4116.597911
-0.299923,5,4117.39402
-3.447459,8,4118.451189
9.0,9,4119.46928
9.0,9,4120.328739
-1.0,5,4120.8365
8.0,8,4121.594833
5.52313,13,4123.096145
8.615645,10,4123.951645
10.0,10,4124.958446
7.626732,9,4125.891179
10.0,10,4126.890612
-3.0,10,4128.00492
9.0,9,4129.394259
-2.0,4,4129.956102
9.0,9,4130.944331
8.615844,10,4131.977856
2.0,13,4134.624568
7.615917,9,4135.447402
9.0,9,4136.312928
-2.049827,9,4137.194946
10.0,10,4138.232995
9.0,9,4139.161059
-1.372771,5,4139.702112
8.616025,10,4140.727793
9.0,9,4141.871333
9.0,9,4142.934808
-2.0,4,4143.288963
-1.0,5,4143.707377
8.0,8,4144.489356
8.0,8,4145.344428
-2.0,4,4145.765954
-0.57992,5,4146.238802
0.0,6,4146.939256
8.617423,10,4148.150617
8.618513,10,4149.415058
-2.0,8,4150.826576
-2.0,4,4151.705824
-1.0,5,4152.249411
7.229899,11,4153.245813
9.0,9,4154.327661
9.0,9,4155.885186
9.0,9,4157.332576
-1.299552,4,4157.859925
8.617423,10,4159.04518
9.0,9,4159.877481
-1.0,4,4160.359612
6.217933,12,4161.753899
8.0,8,4162.566067
8.0,8,4163.343629
10.0,10,4164.39967
-1.366575,6,4165.071995
9.0,9,4166.075267
-0.57992,5,4166.644171
2.0,13,4168.260448
-1.0,5,4168.855826
9.0,9,4169.810802
0.0,6,4170.510656
10.0,10,4171.382275
9.0,9,4172.295544
10.0,10,4173.41136
0.0,5,4173.946399
-0.841249,5,4174.516031
-2.0,6,4175.113635
7.915075,12,4176.549677
-2.691146,8,4177.480501
-1.0,4,4178.048517
0.0,6,4178.608104
-1.0,6,4179.241903
7.471021,12,4180.425097
9.0,9,4181.297294
-4.0,2,4181.488049
0.0,6,4182.140908
8.0,8,4182.877614
7.457546,13,4184.141181
10.0,10,4185.086428
9.0,9,4185.881092
1.560697,13,4187.344097
9.0,9,4188.33432
9.0,9,4189.24479
7.552807,10,4190.219188
9.0,9,4192.031158
-4.0,8,4192.849536
1.0,7,4193.641214
9.0,9,4194.536108
0.0,5,4195.116673
9.0,9,4196.00687
-0.31878,7,4196.76676
-1.318719,6,4197.539309
-1.299552,4,4198.055345
-0.299923,5,4198.615548
-1.57953,4,4198.956199
-2.448603,11,4200.247695
8.618513,10,4201.120337
8.0,8,4201.82245
-1.0,7,4202.617338
4.110446,13,4203.872598
6.151835,13,4205.204335
9.0,9,4206.146518
7.550194,10,4207.10552
5.45748,13,4208.3306
9.0,9,4209.292572
10.0,10,4210.422667
3.615446,13,4211.580805
0.0,6,4212.098578
8.681208,10,4213.056302
4.105462,13,4214.283447
-1.436972,6,4214.774418
3.681281,6,4215.411222
10.0,10,4216.35843
6.523245,12,4217.745776
7.616072,9,4218.658867
0.0,6,4219.263412
-0.299923,5,4219.708259
0.0,6,4220.265436
8.616025,10,4221.310409
-2.449877,12,4222.578895
-3.0,7,4223.346559
0.0,6,4224.072202
9.0,9,4225.076479
-1.0,6,4225.766389
0.0,6,4226.299316
0.0,5,4226.796482
0.0,6,4227.399106
-3.82443,2,4227.579755
8.0,8,4228.316858
-1.0,5,4228.851671
-1.379585,6,4229.457177
9.0,9,4230.380764
9.0,9,4231.297878
9.0,9,4232.045095
-2.452056,10,4232.949305
9.0,9,4233.758997
-2.0,4,4234.142475
10.0,10,4235.100725
1.0,7,4235.749416
10.0,10,4236.837737
10.0,10,4237.93922
-2.0,4,4238.297759
-4.0,6,4238.802054
9.0,9,4239.617291
0.0,6,4240.278688
6.471395,11,4241.308526
8.615645,10,4242.386622
9.0,9,4243.347324
7.459795,12,4245.621428
7.459742,12,4246.939682
3.459779,13,4248.415881
9.0,9,4249.42201
-0.299923,5,4250.043402
-1.0,5,4250.524179
-1.0,5,4251.262713
0.0,6,4252.328345
9.0,9,4254.28159
-1.318719,6,4255.211161
6.457162,13,4257.60696
10.0,10,4258.948896
0.0,5,4259.67651
9.0,9,4261.037686
10.0,10,4263.166609
9.0,9,4265.129245
9.0,9,4267.005979
10.0,10,4269.170403
0.0,6,4270.079717
9.0,9,4271.573007
9.0,9,4272.848344
7.525446,12,4274.943519
8.615844,10,4276.670118
10.0,10,4278.409231
-1.438648,9,4280.253742
8.549876,11,4282.027476
-1.0,5,4282.817732
9.0,9,4284.704997
-0.299923,5,4285.663167
0.0,6,4286.663592
9.0,9,4287.904182
9.472938,13,4289.888347
-2.365057,5,4290.817421
-1.0,5,4292.089613
-5.0,1,4292.286493
9.616017,11,4294.269368
1.0,7,4295.712371
9.0,9,4297.341131
0.0,6,4298.33667
-1.0,6,4299.528666
7.617435,9,4301.282441
8.615844,10,4303.309985
-1.318719,6,4304.320917
9.618511,11,4306.326756
6.165877,12,4308.905618
-2.0,4,4309.556535
1.0,13,4311.923229
0.0,7,4313.135934
6.525504,11,4315.171732
1.0,13,4317.624892
-1.0,5,4318.514741
9.0,9,4320.091231
-3.382507,12,4322.503396
-5.0,12,4324.98897
0.0,6,4326.053831
2.551704,13,4328.57494
10.0,10,4330.46447
9.0,9,4332.292412
7.615917,9,4333.868168
1.0,7,4338.214407
1.549842,13,4340.664557
-1.372771,6,4342.178599
9.0,9,4344.001433
0.700013,6,4345.326463
9.0,9,4347.204026
8.459729,13,4349.813278
8.0,8,4351.445768
9.0,9,4352.88975
10.0,10,4354.705039
-2.0,10,4356.48177
1.0,6,4357.954391
0.0,13,4361.275906
10.0,10,4363.358094
8.615844,10,4365.027688
-1.318719,6,4366.310188
10.0,10,4368.315677
8.618513,10,4370.156794
8.47294,12,4371.896771
10.0,10,4373.479291
9.0,9,4375.056367
-1.0,6,4376.044364
0.0,5,4377.014569
9.0,9,4378.947702
6.457162,13,4381.085967
9.0,9,4382.910946
-1.0,5,4383.650259
9.0,9,4385.176787
9.0,9,4386.367505
-2.0,8,4387.6535
9.285932,12,4389.894655
10.0,10,4391.546687
2.0,13,4393.625438
10.0,10,4395.104373
3.483761,13,4396.892101
1.0,13,4399.271882
1.0,7,4400.573036
9.0,9,4402.393322
9.0,9,4403.787028
7.615917,9,4405.436844
-0.299923,5,4406.139592
7.459401,13,4408.476828
-1.373258,7,4409.728008
9.0,9,4411.615193
9.0,9,4413.110287
-1.0,6,4414.057017
-2.527128,12,4416.226441
-1.299552,4,4416.886137
0.0,6,4417.761712
10.0,10,4419.656574
-1.379585,6,4420.959129
1.472861,13,4423.564707
-1.57953,4,4424.302833
8.241144,11,4426.459792
9.0,9,4428.119673
10.0,10,4429.557362
-2.0,8,4433.728062
-2.384168,8,4435.083912
7.538666,11,4436.925433
0.420014,6,4437.824271
9.0,9,4439.260187
10.0,10,4441.482386
9.0,9,4443.220377
-2.524494,9,4444.508782
0.0,6,4445.342293
7.538649,11,4447.108706
10.0,10,4448.658819
0.0,6,4449.98
-1.828334,8,4451.207846
2.618513,10,4452.687409
-2.0,6,4453.837458
-2.0,4,4454.734025
9.0,9,4456.464518
5.154607,13,4458.900141
10.0,10,4461.023732
5.523514,13,4463.771443
9.0,9,4465.666741
10.0,10,4467.572634
9.0,9,4469.129038
-1.0,5,4470.260102
-5.0,1,4470.408471
10.0,10,4472.135271
-1.372771,5,4473.027002
0.0,5,4473.982264
4.0,13,4475.791628
9.0,9,4477.342368
-0.524827,11,4479.15498
0.0,6,4480.336374
0.0,6,4481.675385
8.0,8,4483.417532
6.62673,9,4485.074063
-3.0,9,4486.521072
9.0,9,4488.008983
7.549949,10,4489.839881
-2.370348,5,4490.689345
2.0,13,4492.886168
-0.299923,5,4493.751002
10.0,10,4495.487911
8.615645,10,4497.114697
-0.373185,7,4498.305367
1.0,7,4499.459215
9.0,9,4501.368616
9.0,9,4503.000559
9.0,9,4504.826959
6.45749,13,4507.105836
0.0,6,4508.083113
9.0,9,4509.784414
-1.931388,5,4510.643335
-1.84084,4,4511.434961
9.0,9,4513.038965
4.0,10,4514.784407
-2.0,9,4516.588436
-2.526687,9,4518.206608
5.457152,13,4521.008802
-1.0,6,4522.110852
9.0,9,4523.893283
0.0,6,4524.785917
-2.370348,5,4525.770611
10.0,10,4530.537207
-3.0,9,4532.176709
0.0,6,4533.204238
-2.0,4,4533.77642
9.0,9,4535.470738
-0.299923,5,4536.323349
0.420014,6,4537.215642
9.0,9,4539.280226
-1.57953,4,4539.99199
6.150179,13,4542.715521
-5.0,1,4542.989222
-1.0,5,4544.13384
9.0,9,4545.843034
-1.524506,8,4547.328014
-2.0,6,4548.714069
-1.0,5,4549.395757
10.0,10,4551.38602
10.0,10,4553.046352
10.0,10,4554.792241
-2.0,4,4555.526626
7.615917,9,4557.04669
0.0,6,4558.002059
8.615645,10,4559.803221
10.0,10,4561.680338
10.0,10,4563.394862
-0.836543,11,4565.48905
8.0,8,4566.73905
-1.0,5,4567.501162
9.0,9,4568.977191
7.615917,9,4570.615151
10.0,10,4572.485938
9.0,9,4574.170367
10.0,10,4575.921523
9.0,9,4577.350999
1.0,6,4578.122669
-5.0,1,4578.275924
5.174399,13,4580.836103
4.468688,13,4583.340186
9.615573,11,4585.206062
7.538666,11,4586.970277
-1.0,5,4587.804943
-2.0,4,4588.533934
-2.0,5,4589.343147
0.0,12,4591.383148
-1.0,5,4592.199343
9.0,9,4593.405411
6.457162,13,4596.406948
-1.0,5,4597.240275
9.0,9,4598.890566
9.0,9,4600.470118
-3.0,4,4601.226209
0.700013,6,4602.323618
3.536264,13,4604.500406
9.0,9,4605.868331
10.0,10,4607.472111
-1.57953,4,4608.213408
-0.299923,5,4609.140409
8.617423,10,4610.982846
8.471393,13,4613.220118
9.0,9,4614.705436
8.615844,10,4616.5318
9.0,9,4617.799887
-1.0,6,4618.767694
2.606182,13,4624.978835
-1.0,4,4625.786289
1.0,7,4627.167974
8.615645,10,4628.918228
9.0,9,4630.938954
10.0,10,4633.15389
9.0,9,4634.771798
0.0,6,4635.99254
10.0,10,4638.031138
-1.0,5,4639.204563
3.549796,13,4641.400364
-1.372771,6,4642.728363
0.0,6,4644.031039
7.538963,11,4646.073969
9.0,9,4647.803975
-2.0,4,4648.456137
9.0,9,4650.338822
8.616025,10,4652.595279
9.0,9,4654.322104
-1.0,8,4655.510938
9.0,9,4656.896644
8.459792,13,4659.349669
9.0,9,4660.832703
-1.0,5,4661.796017
9.0,9,4663.473774
8.615645,10,4666.10296
10.0,10,4667.876885
10.0,10,4669.701365
2.538173,13,4672.188163
9.0,9,4673.95621
4.523119,13,4676.133347
8.459792,13,4678.393854
9.0,9,4680.189814
-1.830909,10,4681.791155
8.459792,13,4683.99953
-4.0,2,4684.251348
0.0,5,4685.011352
9.0,9,4686.693952
10.0,10,4688.693654
6.457162,13,4691.441992
9.0,9,4693.241207
1.0,6,4694.492573
9.0,9,4696.000072
7.154666,13,4698.164253
1.0,7,4699.479538
-1.436972,7,4700.850788
10.0,10,4702.652422
9.0,9,4704.72858
9.0,9,4706.813799
0.0,6,4708.116166
9.0,9,4709.784169
9.0,9,4711.548384
1.420002,7,4712.915911
-1.0,4,4713.91233
10.0,10,4716.54571
8.618513,10,4718.61362
3.462016,13,4721.67529
9.0,9,4723.695347
-1.379585,6,4729.68881
9.0,9,4731.386766
8.615844,10,4732.958474
10.0,10,4734.708202
-3.449875,10,4736.689734
10.0,10,4738.517985
-2.526687,9,4739.975538
-2.0,5,4740.792149
9.0,9,4742.307301
2.0,8,4743.749448
0.0,5,4744.682083
0.0,5,4745.379304
