#{"t_start": 1765355605.712563, "env_id": "intersection-v0"}
r,l,t
8.0,8,3158.092363
0.0,6,3159.157673
-0.299923,5,3160.18539
7.550194,10,3161.74906
-1.0,4,3162.75471
0.0,6,3164.021498
2.0,13,3166.432969
0.0,6,3167.675563
9.0,9,3169.520141
-1.318719,6,3170.645291
-1.318719,6,3171.942601
10.0,10,3173.844921
8.616025,10,3175.813499
9.0,9,3177.497378
9.0,9,3179.110023
8.550182,11,3181.557335
9.615832,11,3184.031705
9.0,9,3185.761812
-2.449821,9,3187.430959
10.0,10,3189.118593
8.0,8,3190.562886
-0.373185,7,3192.070233
7.459742,12,3194.32236
10.0,10,3196.060177
4.161143,13,3198.591582
10.0,10,3200.557648
6.470694,12,3202.565214
4.459716,13,3204.284941
7.457546,13,3206.498056
-1.0,7,3207.605699
10.0,10,3209.274248
8.681208,10,3211.097678
8.615645,10,3213.071404
7.472952,11,3214.860704
9.0,9,3216.547354
9.0,9,3217.844761
9.0,9,3219.395802
7.61852,9,3220.767504
5.870351,11,3222.667835
9.0,9,3224.086872
6.471346,12,3225.850623
3.47478,13,3228.29147
8.0,8,3229.83227
0.559378,13,3231.832821
-1.0,5,3232.71033
-1.0,5,3233.530634
1.0,7,3235.055948
-1.0,6,3235.912829
6.18137,10,3237.533694
-1.0,6,3238.623019
1.0,6,3239.965489
2.549797,13,3242.540553
5.459727,13,3245.253922
-2.0,4,3245.983959
9.0,9,3247.451769
5.457031,13,3253.159711
-1.372771,6,3254.249016
8.0,8,3255.811411
-4.0,2,3256.019558
2.559105,13,3258.3749
10.0,10,3260.360738
2.0,13,3263.129452
-2.0,4,3263.947707
0.0,6,3265.150993
9.0,9,3266.918501
-1.318719,6,3267.920589
8.616025,10,3269.875589
9.0,9,3271.765501
10.0,10,3273.517617
10.0,10,3275.314394
7.550194,10,3277.175732
9.0,9,3278.733843
7.245512,10,3280.453681
10.0,10,3281.892837
-1.684108,7,3283.040562
9.0,9,3284.322552
8.0,8,3285.63278
10.0,10,3287.458815
7.523243,13,3290.164105
10.0,10,3291.718585
9.0,9,3293.546837
9.0,9,3294.91913
-1.0,5,3295.836536
-2.0,4,3296.541587
9.0,9,3297.996718
-0.57992,5,3298.893561
9.0,9,3300.392848
8.0,8,3301.832307
9.0,9,3303.54432
-1.0,5,3304.607809
-5.0,1,3304.769869
0.0,6,3305.726646
10.0,10,3307.343364
8.615844,10,3309.125389
8.615645,10,3311.149722
9.0,9,3313.022879
9.0,9,3314.435986
7.538666,11,3316.328104
0.0,6,3317.356869
9.0,9,3318.978806
-1.379585,6,3319.946929
9.0,9,3321.26431
0.0,6,3322.287888
9.0,9,3324.24589
-2.0,6,3325.329804
3.0,13,3327.68885
0.0,6,3328.720691
-1.0,5,3329.730973
9.0,9,3331.460282
4.461625,13,3333.741236
-3.449819,10,3335.396813
8.681208,10,3337.339412
9.0,9,3339.200203
9.0,9,3340.825262
8.681208,10,3342.321131
-1.84084,4,3343.060876
8.0,8,3344.613557
-0.57992,5,3348.733137
-2.0,6,3349.904579
-1.023581,7,3351.017224
10.0,10,3352.892306
10.0,10,3354.612869
8.615645,10,3356.390617
9.0,9,3357.634473
-3.0,9,3358.634688
7.472952,11,3360.086571
-3.0,11,3361.643605
10.0,10,3362.548181
0.0,6,3363.223047
8.550182,11,3364.376371
-0.841249,5,3364.810348
8.633113,10,3365.812674
0.420014,6,3366.592733
1.0,7,3367.309601
1.0,6,3367.942397
3.472915,13,3369.256383
-1.0,5,3369.805654
7.538666,11,3370.961597
7.615917,9,3371.83433
9.0,9,3372.771798
9.0,9,3373.793498
8.617423,10,3374.927701
9.0,9,3375.936972
1.0,6,3376.567856
9.0,9,3377.60733
0.700013,6,3378.246083
-2.0,4,3378.856273
8.615645,10,3379.795481
0.0,6,3380.493395
8.615645,10,3381.455907
0.0,6,3382.050807
-1.0,5,3382.642959
9.0,9,3383.526167
8.0,8,3384.139096
-5.0,1,3384.240631
0.0,5,3384.683768
1.0,13,3386.113157
8.615844,10,3387.176384
-1.379585,6,3387.778436
0.420014,6,3388.637894
-1.52669,10,3389.578968
6.231769,10,3390.676634
3.0,13,3391.868971
7.633114,9,3392.862048
0.626744,7,3393.705999
0.0,6,3394.422437
10.0,10,3396.043285
7.353108,10,3397.277202
9.0,9,3398.3426
10.0,10,3399.610639
9.0,9,3400.652017
0.0,5,3401.133421
9.0,9,3402.161512
10.0,10,3403.553575
9.0,9,3404.602007
-2.0,4,3404.997953
7.472952,11,3406.158429
4.0,13,3407.484436
9.0,9,3409.360421
2.0,13,3410.55992
-0.381164,7,3411.285875
10.0,10,3412.293926
9.0,9,3413.286968
0.0,6,3413.82595
4.47127,13,3415.149128
-3.372844,6,3415.883522
5.457808,13,3417.176716
10.0,10,3418.150395
10.0,10,3419.107581
-1.76628,9,3419.95669
6.45749,13,3421.200522
9.0,9,3422.044606
-0.57992,5,3422.531406
8.0,8,3423.439432
6.523245,12,3424.695583
-2.0,5,3425.275166
-4.0,2,3425.419394
8.550311,11,3426.471594
0.0,6,3427.008435
8.0,8,3427.691537
-1.318719,6,3428.299177
-0.299923,5,3428.899966
8.47331,12,3430.195009
9.0,9,3431.128427
9.0,9,3432.047767
0.0,6,3432.686861
6.457546,13,3433.894466
10.0,10,3434.904797
7.473582,12,3436.127736
1.604273,13,3437.462665
5.473135,13,3438.896104
7.24229,11,3440.233739
5.470616,13,3441.635989
-3.524424,8,3442.553063
9.0,9,3443.439751
9.0,9,3444.419288
9.0,9,3445.249837
-1.0,5,3445.757446
0.0,6,3446.362256
8.47294,12,3447.801665
-2.955889,4,3448.126965
2.474723,13,3449.581839
8.615844,10,3450.812938
8.615645,10,3451.89656
-1.0,4,3452.417033
0.0,6,3453.165136
-1.0,10,3454.233259
-2.0,4,3454.608119
-1.318719,6,3455.304817
9.0,9,3456.200894
9.0,9,3457.084748
1.683703,13,3458.773508
5.459453,13,3460.270702
-1.830909,10,3461.286012
5.457152,13,3466.251948
9.0,9,3467.448832
-2.0,5,3468.211572
10.0,10,3469.728788
2.0,13,3472.490003
8.0,8,3473.613491
6.552057,9,3474.976172
-0.31878,7,3476.394693
-1.0,5,3477.346627
9.0,9,3479.061675
-1.372771,6,3480.470632
9.0,9,3482.428533
0.0,6,3483.490979
1.0,7,3484.793743
-2.0,5,3485.645184
-2.0,4,3486.715102
-1.758863,8,3488.668884
0.0,6,3489.697562
-2.0,4,3490.907426
9.0,9,3493.217014
4.536266,13,3496.350483
-3.449819,10,3498.504138
6.470694,12,3501.385232
0.158681,6,3503.148662
9.0,9,3505.36161
1.0,13,3508.796278
-0.57992,5,3509.827743
10.0,10,3512.321557
-2.0,10,3514.508152
-1.84084,4,3515.343983
9.0,9,3516.995178
-4.0,8,3518.307297
7.287531,10,3520.406176
-1.472197,9,3522.304599
9.0,9,3524.144506
0.0,13,3526.672808
9.0,9,3528.207027
-3.0,5,3529.288102
9.0,9,3530.757586
9.0,9,3532.204976
0.0,6,3533.57416
-1.0,5,3534.443862
10.0,10,3536.256546
-2.0,5,3537.384376
9.0,9,3538.808874
10.0,10,3540.675605
5.459782,13,3542.670768
6.460174,12,3545.353556
7.523185,13,3548.246222
9.0,9,3550.248085
-0.57992,5,3551.227821
6.025645,13,3553.490829
9.0,9,3555.2665
0.47331,12,3557.35788
9.0,9,3558.994926
-1.0,5,3559.961835
9.0,9,3561.723071
-1.436972,7,3562.825118
-4.449875,9,3564.182467
7.615917,9,3565.762526
9.0,9,3567.717943
8.0,8,3572.770721
0.0,6,3573.920988
8.0,8,3575.444884
8.618513,10,3577.057782
9.0,9,3578.63324
-1.0,6,3579.563051
8.0,8,3581.05072
-3.0,7,3582.262743
4.457478,13,3584.21401
0.0,6,3585.238227
9.0,9,3586.582796
-1.447958,9,3588.02788
-1.0,5,3588.877468
9.0,9,3590.541707
3.0,9,3592.187255
9.0,9,3593.796249
-3.356173,7,3594.921793
-3.436985,9,3596.041945
-1.57953,4,3596.696844
7.52358,13,3598.770149
9.0,9,3600.456343
-0.841249,5,3601.277278
9.0,9,3602.984987
-2.0,6,3603.951073
7.473313,11,3606.332015
10.0,10,3607.946807
10.0,10,3609.673887
9.0,9,3611.654393
9.0,9,3613.63188
9.0,9,3615.254689
-2.0,4,3616.1987
8.0,8,3617.661991
-1.0,5,3618.468125
-1.436972,7,3619.750775
6.534415,13,3622.167927
9.0,9,3624.00386
9.0,9,3625.677087
3.0,13,3628.695601
7.534415,13,3631.730122
10.0,10,3633.486068
9.0,9,3634.672094
-1.318719,6,3635.670852
-2.447956,9,3637.445157
8.615645,10,3639.127997
0.0,5,3640.122218
9.0,9,3641.903957
10.0,10,3643.923172
-2.382567,7,3645.497082
-1.437055,8,3646.751154
1.615501,13,3648.957586
-1.0,4,3649.540923
10.0,10,3651.614031
4.858492,11,3653.311593
9.0,9,3654.749995
-2.0,4,3655.346881
-1.0,6,3656.230929
9.0,9,3657.271016
10.0,10,3658.481371
9.0,9,3659.765208
5.45748,13,3661.938872
8.62673,10,3666.793872
9.0,9,3668.229055
10.0,10,3669.974447
9.0,9,3671.682724
0.0,6,3673.056793
5.457808,13,3675.297459
9.0,9,3676.648962
-1.0,5,3677.640668
7.615917,9,3679.276001
9.0,9,3680.667128
-2.0,7,3681.766735
9.0,9,3683.266959
9.0,9,3685.272846
4.460042,13,3687.639035
-1.0,5,3688.546863
10.0,10,3690.26494
8.616025,10,3692.213031
8.616025,10,3694.468392
9.0,9,3696.145309
0.0,6,3697.044494
0.0,6,3698.237532
2.0,13,3700.513675
9.0,9,3701.611969
8.618513,10,3703.148616
-2.373197,6,3704.18985
10.0,10,3705.692123
9.0,9,3707.121465
0.0,5,3708.276796
-2.0,6,3709.305117
-1.299552,4,3709.859079
6.457873,13,3712.09851
9.0,9,3713.560103
-2.0,4,3714.356203
1.0,7,3715.714868
0.420014,6,3716.799065
-1.0,6,3718.061345
1.0,7,3719.24007
9.0,9,3721.113262
9.0,9,3722.67419
9.0,9,3724.486165
0.0,6,3725.842188
9.0,9,3727.539508
-1.0,5,3728.675406
9.0,9,3730.525868
0.0,6,3731.73388
11.0,11,3733.567846
-0.57992,5,3734.29423
0.0,6,3735.20605
0.0,6,3736.281921
10.0,10,3738.075296
10.0,10,3739.722575
-1.0,5,3740.611128
5.469083,13,3743.130438
9.0,9,3744.445094
-2.0,5,3745.410195
6.616343,10,3747.162343
8.0,8,3748.692608
2.62673,10,3750.652538
8.0,8,3751.953517
-1.318719,5,3752.88025
2.472861,13,3755.819006
-5.0,1,3755.90338
9.0,9,3760.705335
-1.0,5,3761.525338
1.0,7,3762.930623
10.0,10,3764.836599
-5.0,1,3765.001378
4.459714,13,3767.21375
8.615844,10,3768.674715
0.0,6,3769.927928
1.0,6,3771.037571
4.459716,13,3773.386219
9.0,9,3775.077276
7.534469,13,3777.149658
9.0,9,3778.921729
9.0,9,3780.519575
7.287531,10,3782.446022
0.0,6,3783.516742
10.0,10,3785.258617
-2.395725,12,3787.580508
9.0,9,3788.78397
9.0,9,3789.933762
2.0,13,3792.601763
9.0,9,3794.308458
10.0,10,3796.031382
9.0,9,3797.419745
8.0,8,3798.878814
1.0,13,3801.169194
-1.373258,7,3802.655006
-0.634719,6,3803.53604
9.0,9,3805.416138
7.681208,9,3807.039887
-4.0,2,3807.383895
0.550067,13,3809.802112
10.0,10,3811.63766
10.0,10,3813.503524
8.0,8,3815.220034
3.0,13,3817.854901
9.0,9,3819.522693
9.0,9,3821.472891
9.0,9,3823.218457
5.525441,12,3825.708789
4.527013,13,3827.907556
9.0,9,3829.588485
6.166072,11,3831.192837
9.0,9,3832.759282
-3.312639,7,3834.018811
9.0,9,3835.46015
4.470558,13,3837.938929
6.552042,10,3839.857103
9.0,9,3841.759699
8.0,8,3843.464079
10.0,10,3845.406038
-3.0,10,3847.192976
-3.450139,11,3849.090158
7.617435,9,3850.54342
-1.0,5,3851.737086
0.0,6,3852.605676
-1.0,5,3853.53514
-1.0,5,3858.223291
10.0,10,3860.021141
10.0,10,3862.145174
-1.0,5,3862.943695
3.0,13,3865.142113
-1.366575,6,3865.865173
-2.691857,5,3866.76941
-1.0,5,3867.605874
-2.0,6,3868.575034
7.457929,13,3870.724016
10.0,10,3872.432364
9.0,9,3874.048405
7.538666,11,3875.866685
0.0,6,3877.147086
6.45979,13,3879.235032
-3.450139,9,3880.806491
-1.318719,6,3881.781675
9.0,9,3883.479456
2.604545,13,3886.084699
9.0,9,3887.855225
8.0,8,3889.129512
7.552807,10,3890.52447
-1.0,5,3891.371452
5.457096,13,3893.746425
-2.0,7,3895.244809
-2.0,4,3896.073634
9.0,9,3897.476467
9.0,9,3899.134115
9.0,9,3900.761022
6.457424,13,3902.977859
-2.0,6,3903.96661
-1.0,6,3905.195304
-1.372771,6,3906.059263
3.459715,13,3908.728552
-1.0,6,3909.683856
8.549876,11,3911.69631
10.0,10,3913.162261
0.0,6,3914.18845
7.475492,11,3916.167179
9.0,9,3917.800137
4.151835,13,3919.86688
8.0,8,3920.984715
3.0,13,3923.092424
-1.379585,6,3923.937832
10.0,10,3925.616476
3.889427,13,3928.103773
2.681634,13,3930.739105
7.616072,9,3932.4655
0.0,6,3933.43722
2.025437,13,3935.899537
9.0,9,3937.508283
9.0,9,3938.877955
-0.31878,7,3940.185363
0.0,6,3941.500417
9.0,9,3943.049822
9.0,9,3944.656309
-2.318366,6,3945.657101
9.0,9,3947.540011
9.0,9,3952.407104
-1.511731,8,3953.888716
8.618513,10,3955.840658
9.0,9,3957.315029
0.0,6,3958.236912
9.0,9,3960.003079
9.0,9,3961.53854
3.538829,13,3963.913442
4.472863,13,3966.02175
7.472952,11,3967.875295
3.536264,13,3970.111525
-2.0,4,3970.852721
7.617435,9,3972.476063
9.0,9,3973.948248
8.0,8,3975.286271
5.45748,13,3977.739985
-1.0,5,3978.565489
0.0,6,3979.775098
-1.0,5,3980.48484
-5.0,1,3980.725888
-2.0,4,3981.571374
9.0,9,3983.434472
3.459781,13,3986.055534
7.615917,9,3988.412503
-2.222375,5,3989.401227
5.457096,13,3991.985593
1.0,13,3994.842967
10.0,10,3996.905849
-1.0,4,3997.760297
8.0,8,3999.120253
7.457546,13,4001.367334
9.0,9,4002.974832
9.0,9,4004.39365
5.090764,12,4006.428429
10.0,10,4008.273972
-1.0,9,4009.841811
10.0,10,4011.659926
0.0,6,4012.58341
-1.0,5,4013.505306
9.0,9,4014.943272
2.0,13,4017.326636
2.0,13,4019.983476
-1.0,5,4020.792911
10.0,10,4022.830956
-2.0,4,4023.705582
9.0,9,4025.365013
0.0,6,4026.346074
10.0,10,4027.945977
7.156315,12,4029.911118
-1.0,5,4030.828022
8.681208,10,4032.659281
9.0,9,4034.234727
7.615917,9,4035.938249
-1.0,5,4036.654655
9.0,9,4038.384185
9.0,9,4039.605737
9.0,9,4040.908422
8.0,8,4042.596307
7.562943,10,4047.470631
-2.373197,6,4048.474177
-2.365057,6,4049.548693
-0.57992,5,4050.265691
0.0,6,4051.41685
10.0,10,4053.350377
8.616025,10,4055.110274
10.0,10,4056.744508
8.459729,13,4059.302712
9.0,9,4060.893431
-1.0,5,4061.525125
9.0,9,4062.97297
7.473313,11,4065.246187
-1.373258,7,4066.766953
10.0,10,4068.293164
-1.524506,9,4069.995643
9.0,9,4071.650187
0.420014,6,4072.624676
9.0,9,4074.346932
-1.0,5,4075.171515
9.0,9,4076.67831
8.538637,12,4079.013467
-0.57992,5,4079.819208
-2.0,7,4081.263664
9.0,9,4082.845241
0.0,6,4084.05984
3.0,13,4086.429553
9.0,9,4088.081795
5.161199,13,4090.512248
9.0,9,4091.805982
-1.318719,6,4092.856385
10.0,10,4094.608934
9.0,9,4096.116225
9.0,9,4098.271404
-1.0,5,4099.7679
9.0,9,4101.956177
8.616025,10,4104.507701
-2.0,4,4105.182798
0.0,6,4106.452809
-1.0,6,4107.818926
6.175093,11,4110.596145
8.615844,10,4113.294441
-1.318719,6,4114.304055
3.459715,13,4116.686313
-3.0,10,4118.120383
1.0,7,4118.920708
10.0,10,4119.949499
0.0,6,4120.580556
1.613585,13,4121.907707
10.0,10,4123.018957
-2.0,5,4123.393886
8.0,8,4124.157358
0.0,7,4124.888728
2.0,13,4126.262985
8.47331,12,4127.45572
-1.0,5,4127.9719
10.0,10,4129.551285
-1.0,6,4130.317035
7.251683,10,4131.445828
9.0,9,4132.334844
4.459792,13,4134.913976
9.0,9,4135.816231
7.617435,9,4136.674939
-1.0,4,4137.063448
10.0,10,4138.070552
0.0,6,4138.683831
9.0,9,4139.622052
9.0,9,4140.539259
0.0,5,4141.071975
-0.841249,5,4141.800239
7.457546,13,4143.164081
0.0,6,4143.740793
8.0,8,4144.487563
6.470694,12,4145.823995
-1.372771,6,4146.35793
0.0,6,4147.07232
10.0,10,4148.246081
9.0,9,4149.428016
1.0,13,4151.899826
-4.0,2,4152.067513
9.0,9,4152.823792
-2.0,4,4153.296466
0.158681,6,4153.921788
10.0,10,4155.578704
-2.0,4,4156.258357
-1.223103,6,4157.250938
-2.112353,8,4158.20082
0.0,6,4158.92457
-1.0,5,4159.4095
4.459714,13,4160.832807
10.0,10,4161.976818
9.0,9,4162.849629
8.552042,11,4163.971527
9.0,9,4164.970264
11.0,11,4166.219294
1.0,13,4167.815667
0.0,6,4168.571881
1.0,7,4169.274692
0.0,6,4169.951
-1.0,6,4170.617525
8.459792,13,4171.706206
-2.0,7,4172.537116
2.560968,13,4174.002574
7.459803,12,4175.247836
-1.0,5,4175.88971
3.559105,13,4177.354444
10.0,10,4178.548006
10.0,10,4179.505497
9.0,9,4180.432482
0.0,6,4181.036388
8.681208,10,4182.085346
9.0,9,4182.896998
0.0,6,4183.459693
0.0,6,4184.027722
9.0,9,4184.916242
9.0,9,4185.741745
0.0,6,4186.339087
9.0,9,4187.327127
-2.373197,6,4187.987125
9.0,9,4188.981318
9.0,9,4189.800705
-1.379585,6,4190.410699
8.615844,10,4192.310823
0.0,6,4193.010101
9.0,9,4193.948749
9.0,9,4194.891954
10.0,10,4195.918523
0.0,6,4196.540055
9.0,9,4197.686939
7.537044,12,4198.996833
-1.0,5,4199.510409
6.45749,13,4200.937708
8.0,8,4201.64117
8.0,8,4202.32075
8.0,8,4203.153935
0.0,7,4203.872107
-1.0,5,4204.376021
-2.027004,6,4204.929649
-2.0,10,4206.041437
10.0,10,4206.95407
9.0,9,4207.815819
7.457483,13,4209.17591
10.0,10,4210.331561
1.0,6,4210.901636
9.0,9,4211.691454
0.0,6,4212.256769
9.0,9,4213.051683
9.0,9,4213.902832
6.562945,9,4214.673558
-2.318366,6,4215.305971
0.0,6,4215.812703
9.0,9,4216.843745
9.0,9,4217.871295
-1.318719,6,4218.486437
0.0,6,4219.047413
-1.0,5,4219.554481
1.550114,13,4220.840525
10.0,10,4221.859681
2.0,13,4223.233658
10.0,10,4224.411935
-3.0,11,4225.678787
-1.318719,6,4226.212663
10.0,10,4227.224184
8.552042,11,4228.277071
6.459408,13,4229.591863
0.0,6,4230.178263
9.0,9,4231.142524
10.0,10,4231.959374
8.0,8,4232.661495
9.0,9,4233.545348
9.0,9,4234.337071
9.0,9,4235.240231
-0.841249,5,4235.674681
9.0,9,4236.61369
9.0,9,4237.712825
1.0,7,4238.31194
9.0,9,4239.108557
8.0,8,4239.848516
9.0,9,4240.757434
0.0,6,4241.308626
0.0,6,4241.967882
9.0,9,4242.956559
8.615844,10,4245.018557
-1.0,4,4245.436732
-1.0,6,4245.974853
-0.31878,7,4246.777494
7.550321,10,4247.977832
-1.0,5,4248.582217
10.0,10,4249.772156
9.615832,11,4250.85958
9.0,9,4252.551454
9.0,9,4254.484719
0.0,6,4255.43058
-0.299923,5,4256.415571
8.0,8,4257.820279
1.0,7,4258.74747
9.0,9,4259.877672
9.617421,11,4262.106464
9.0,9,4263.862651
9.0,9,4265.678443
2.0,13,4268.571567
7.61852,9,4270.115298
-2.023509,6,4271.050159
5.297064,11,4272.703944
10.0,10,4274.32603
-1.0,5,4275.274866
8.287469,11,4277.340989
-2.437045,7,4278.470203
10.0,10,4280.424786
-2.373197,6,4281.453854
9.0,9,4282.889198
9.0,9,4284.715047
-1.0,6,4285.868073
8.0,8,4287.070054
-1.0,5,4287.78516
-3.0,9,4289.232996
-2.356636,7,4290.302741
7.549949,10,4292.568397
-2.516227,12,4294.91581
-1.0,5,4295.711496
9.0,9,4297.309155
8.0,8,4298.689394
-1.0,6,4300.016692
7.615917,9,4301.784497
1.0,13,4304.136648
8.0,8,4305.672036
3.0,13,4308.304414
7.549949,10,4310.185352
-0.542068,10,4311.922198
9.0,9,4313.57675
10.0,10,4315.455822
-2.0,7,4316.660936
9.0,9,4318.287609
-1.0,4,4318.914605
8.460174,13,4321.452299
7.615917,9,4323.467726
8.615844,10,4325.284244
7.562943,10,4327.336279
-2.0,4,4327.888425
9.0,9,4329.707629
9.0,9,4331.569806
0.617508,8,4333.077577
0.0,6,4334.130952
8.615645,10,4338.944303
-0.437057,9,4340.677378
10.0,10,4342.864727
6.522801,13,4345.900393
10.0,10,4347.901098
9.0,9,4349.629939
7.538963,11,4351.838581
6.536725,12,4353.625734
-1.372771,5,4354.707219
6.18137,10,4356.559285
0.0,6,4358.044516
8.242327,11,4360.798647
9.0,9,4362.697926
9.615832,11,4364.657454
-1.0,5,4365.768186
-1.0,5,4366.85413
0.0,5,4367.621924
2.0,8,4369.300978
9.0,9,4370.815766
0.0,6,4371.531183
-1.0,6,4372.552118
9.0,9,4374.039923
9.0,9,4375.568525
0.0,6,4376.666372
5.459399,13,4379.319735
-1.299552,4,4379.930194
10.0,10,4381.745244
10.0,10,4383.533257
-3.372844,8,4384.815981
1.0,6,4385.656484
1.525825,12,4387.401347
-1.447446,7,4388.686463
8.615645,10,4390.60595
7.626732,9,4391.889626
8.552042,12,4393.895723
10.0,10,4395.352266
6.534085,13,4397.348504
0.0,6,4398.290392
8.615645,10,4400.342634
8.0,8,4401.89387
9.0,9,4403.33036
8.0,8,4404.698489
10.0,10,4406.395554
10.0,10,4408.111277
3.0,13,4410.609962
10.0,10,4412.405087
-2.393478,8,4413.738903
9.0,9,4415.287848
-0.31878,7,4416.546465
7.550194,10,4418.283909
-1.0,5,4419.198918
10.0,10,4421.189423
0.617508,8,4422.782474
5.538578,12,4425.016249
0.420014,6,4426.295918
9.0,9,4427.954983
7.459742,12,4429.81691
0.0,6,4430.73456
8.47331,12,4435.651998
2.0,13,4437.657769
6.536731,11,4439.520957
-1.318719,6,4440.94156
10.0,10,4442.760113
10.0,10,4444.363002
-1.0,5,4445.101918
-3.386144,10,4446.703207
9.0,9,4448.013597
1.0,7,4449.475683
10.0,10,4450.95743
-1.0,5,4451.695819
-1.77983,10,4453.444263
-1.0,5,4454.588788
0.0,5,4455.477182
9.0,9,4457.280171
-1.0,7,4458.497448
8.615844,10,4460.539525
3.0,13,4463.253412
0.0,6,4464.634244
9.0,9,4466.617741
-1.299552,4,4467.266171
0.0,5,4468.077243
3.459714,13,4470.690468
-0.682533,6,4471.656448
9.0,9,4473.255833
10.0,10,4474.73873
9.0,9,4476.101218
9.0,9,4477.656265
2.7,8,4479.000268
-3.356173,7,4480.354977
1.551724,13,4483.286802
-4.0,2,4483.570609
9.0,9,4485.330283
0.0,5,4486.041362
10.0,10,4487.754373
8.617423,10,4489.47183
6.45749,13,4491.703678
0.0,6,4492.612392
-1.0,6,4493.767955
0.0,5,4494.506452
-1.0,7,4495.931166
7.459795,12,4497.840092
-1.0,5,4498.575686
8.0,8,4500.109449
-1.0,5,4501.195783
-2.370348,6,4502.35845
0.0,6,4503.410188
-3.372844,6,4504.619071
-1.0,10,4506.371664
-1.524506,9,4507.974761
1.0,7,4509.261672
10.0,10,4511.090175
-1.0,5,4512.05982
0.0,6,4513.078466
10.0,10,4514.849186
1.0,13,4517.363389
0.0,6,4518.436105
4.0,13,4521.267121
10.0,10,4523.00348
10.0,10,4524.850829
9.0,9,4529.607599
6.534029,13,4531.864912
10.0,10,4533.591346
9.0,9,4535.118811
0.0,6,4536.077594
9.615599,11,4538.023319
-5.0,1,4538.287683
-2.318366,5,4539.520793
-1.0,6,4540.724002
-1.380983,9,4542.520137
0.0,6,4543.969704
8.617423,10,4545.827857
-1.447958,9,4547.577374
-1.0,5,4548.668388
-2.382567,10,4550.352051
-1.0,5,4551.343922
8.617423,10,4553.038181
9.0,9,4554.714621
-1.0,5,4555.561438
-2.29738,3,4556.276073
8.681208,10,4557.802417
9.0,9,4559.436049
9.0,9,4560.799104
-2.318366,5,4561.894394
10.0,10,4563.637535
-1.0,5,4564.662057
9.0,9,4566.174706
7.457546,13,4568.188828
2.472915,13,4570.453662
9.0,9,4572.040869
10.0,10,4573.968695
-2.373197,7,4575.156312
-1.0,4,4575.902344
10.0,10,4577.55046
-2.0,11,4579.25594
9.0,9,4581.038321
6.534472,12,4583.339912
9.0,9,4584.829968
1.0,6,4585.779127
0.420014,6,4586.719457
10.0,10,4588.586859
-1.0,5,4589.34592
0.0,6,4590.366936
0.0,6,4591.288598
10.0,10,4592.779342
0.0,6,4593.889596
10.0,10,4596.186793
8.0,8,4597.660248
7.681208,9,4599.187744
4.534338,13,4601.689435
10.0,10,4603.491802
-3.386079,9,4604.821291
9.0,9,4606.358279
-2.513594,8,4607.489609
-1.0,5,4608.411197
-1.0,5,4609.321089
-1.0,5,4610.103227
3.110165,13,4612.526534
8.54087,12,4614.535813
-2.4629,9,4616.152188
5.833984,13,4618.203388
9.0,9,4619.567361
-2.0,10,4625.439913
9.0,9,4627.263857
8.0,8,4628.4114
9.0,9,4630.462354
9.0,9,4632.644452
0.0,5,4633.617109
0.0,6,4634.509832
-1.0,5,4635.504659
9.0,9,4637.364857
8.0,8,4639.217033
-1.0,5,4640.019594
9.0,9,4641.591901
9.0,9,4643.634632
9.0,9,4645.303224
-2.373197,6,4646.466429
8.0,8,4648.031251
0.0,5,4649.037538
7.471021,12,4651.395036
0.0,6,4652.85177
-1.0,5,4653.732365
2.483761,13,4655.93677
-1.373258,7,4656.932631
-0.838242,9,4658.573862
10.0,10,4660.358677
8.0,8,4661.822484
2.604273,13,4664.622213
-0.299923,5,4665.92794
-1.0,5,4666.881075
0.0,6,4667.919957
-1.57953,4,4668.663545
0.626744,8,4670.153017
7.525491,12,4672.436354
9.0,9,4674.145164
10.0,10,4675.758643
8.0,8,4677.114267
-0.634719,6,4678.189716
9.615573,11,4680.347134
8.617423,10,4682.039462
10.0,10,4683.626039
10.0,10,4685.128065
-3.367543,13,4687.918212
6.976683,11,4690.067922
5.459397,13,4692.584069
0.0,6,4693.869729
9.0,9,4695.380499
7.681208,9,4696.865214
9.0,9,4698.62206
5.534677,13,4701.070551
8.615844,10,4702.952442
0.0,6,4704.447323
9.0,9,4706.255607
7.615917,9,4708.289508
1.0,6,4709.455765
9.0,9,4711.195341
10.0,10,4713.216381
0.0,6,4714.745609
-1.0,5,4716.026278
5.141247,13,4719.045595
6.45749,13,4721.963262
-0.841249,5,4723.086121
6.617508,8,4729.451785
10.0,10,4731.444956
-1.299552,4,4732.269722
0.420014,6,4732.959635
0.0,6,4734.134318
-1.84084,4,4734.669722
-1.372771,5,4735.849143
-1.57953,4,4736.470049
0.0,6,4737.551127
-1.0,5,4738.47025
9.0,9,4739.981584
3.0,13,4742.120786
7.538963,11,4744.243504
0.0,6,4745.167103
10.0,10,4746.848313
-1.0,8,4748.440465
-2.0,5,4749.218056
-1.0,5,4750.244709
5.154711,13,4753.100725
-2.370348,4,4753.929553
9.0,9,4755.420712
8.0,8,4756.877974
-1.0,5,4758.420244
-1.825641,11,4760.743285
0.0,6,4761.885583
10.0,10,4763.857926
-1.299552,4,4764.76074
7.525825,12,4766.983999
9.0,9,4768.523563
-1.84084,4,4769.198934
5.52313,13,4771.429211
9.0,9,4773.188595
