#{"t_start": 1765355605.9122818, "env_id": "intersection-v0"}
r,l,t
-1.436972,7,3144.009056
7.242743,10,3145.820339
0.0,6,3146.537046
-2.450139,10,3148.048718
-1.0,5,3148.93438
-1.0,5,3150.149202
-1.0,5,3151.45328
5.206576,13,3157.480388
8.0,8,3159.034518
9.0,9,3160.727472
-1.318719,6,3161.521993
2.0,8,3163.370096
-4.0,11,3165.632375
-0.299923,5,3166.376061
7.549949,10,3168.763294
-2.436558,6,3169.627324
0.617508,8,3171.325249
-1.0,5,3172.331756
0.0,6,3173.452164
3.536703,13,3175.937848
-1.57953,4,3176.822964
7.457546,13,3179.148307
9.0,9,3181.074034
7.552044,10,3183.366735
-2.29738,3,3184.014877
9.0,9,3185.892792
-2.0,6,3186.813765
0.700013,6,3187.872645
-2.365057,5,3188.758291
9.0,9,3190.388829
2.158667,8,3192.075096
-1.0,6,3193.110927
10.0,10,3195.164953
6.523523,13,3197.253813
8.241144,11,3199.565123
1.0,7,3200.863267
7.617435,9,3202.375751
9.0,9,3203.472024
8.617423,10,3205.177371
-1.0,5,3205.874996
0.0,6,3206.914944
0.0,6,3207.99858
7.17919,11,3209.73149
-1.991517,6,3210.876429
0.420014,6,3212.13733
-1.0,5,3213.056534
10.0,10,3214.672343
9.0,9,3216.352357
-1.0,5,3217.183682
6.457546,13,3219.176884
9.0,9,3220.577238
8.0,8,3221.810587
-1.84084,4,3222.663648
-1.0,5,3223.33844
0.0,5,3224.161695
-3.369446,11,3225.901779
9.0,9,3227.48536
8.615844,10,3229.394975
9.0,9,3230.653227
6.457099,13,3233.034476
8.0,8,3234.697128
0.0,6,3235.540798
-1.0,5,3236.432986
9.0,9,3237.886827
-1.0,5,3238.899073
-1.0,5,3240.068459
-2.44083,10,3241.812359
-2.447956,9,3243.619493
8.618513,10,3245.873831
10.0,10,3247.508744
9.0,9,3252.321162
-5.0,1,3252.534679
6.523131,13,3255.006327
-2.0,9,3256.461743
3.0,13,3259.042501
-1.0,10,3261.076252
-2.0,7,3262.398475
9.0,9,3264.250016
10.0,10,3266.407923
-3.113132,11,3268.257131
7.615917,9,3270.058917
8.0,8,3271.836511
6.52517,13,3274.05335
-5.0,1,3274.305842
-0.299923,5,3275.140138
10.0,10,3277.025844
8.550182,11,3278.883418
-1.0,6,3279.970645
7.457483,13,3281.831457
-1.0,5,3282.672892
-2.0,4,3283.242643
5.0,6,3284.095802
9.0,9,3285.755739
8.0,8,3286.975498
3.525092,13,3289.740596
4.525103,13,3291.957101
-1.0,6,3293.179688
0.0,6,3293.971191
-3.0,3,3294.49948
-0.373268,8,3295.971801
-1.84084,4,3296.700716
-2.373197,6,3297.588524
-1.0,6,3298.718766
0.0,6,3299.602044
-1.0,6,3300.740651
9.0,9,3302.318113
9.0,9,3304.2401
9.0,9,3305.718722
9.0,9,3307.144444
-1.223103,6,3308.321071
9.0,9,3310.069923
-1.395343,10,3311.934752
3.0,13,3314.317677
-2.524494,9,3315.844129
9.0,9,3317.459096
9.0,9,3319.014755
8.459792,13,3320.852989
10.0,10,3322.654885
9.0,9,3324.603029
10.0,10,3326.41355
10.0,10,3328.163016
9.0,9,3329.811471
-1.0,6,3330.946261
8.633113,10,3332.939444
7.28626,10,3334.593921
1.0,7,3335.764843
6.457162,13,3338.370533
-1.0,6,3339.527169
7.617435,9,3341.097119
10.0,10,3342.662965
7.616072,9,3344.319055
9.0,9,3349.300165
7.457546,13,3351.67345
-5.0,1,3351.801005
-2.0,9,3353.21055
3.0,13,3355.740975
9.0,9,3357.051039
10.0,10,3358.162342
9.0,9,3359.1966
8.459792,13,3360.940327
7.549949,10,3362.152194
9.0,9,3363.201908
-2.023509,6,3363.754814
10.0,10,3364.716315
-1.436972,7,3365.362266
-2.817342,7,3366.223397
10.0,10,3367.3261
2.459714,13,3368.641238
-2.0,4,3369.053669
9.0,9,3370.087309
-2.373197,6,3370.623192
-2.0,6,3371.131491
9.0,9,3372.204291
8.617423,10,3373.310296
6.183303,10,3374.415181
-1.372771,6,3375.022366
1.0,13,3376.507588
7.615917,9,3377.522689
9.0,9,3378.636053
7.088439,13,3379.968328
-1.0,5,3380.479305
-1.0,5,3380.918427
1.0,13,3382.319713
9.0,9,3383.204962
9.0,9,3383.91374
-1.700382,7,3384.614678
0.0,6,3385.246633
8.681208,10,3386.31939
-1.0,5,3386.866336
7.169306,13,3388.469431
-3.384826,12,3389.6725
-1.0,5,3390.141054
-1.0,6,3390.808261
9.0,9,3391.572617
9.0,9,3392.598377
8.0,8,3393.519839
-2.0,6,3394.229834
7.550194,10,3395.836001
10.0,10,3397.085199
-2.0,5,3397.681443
10.0,10,3398.819943
9.0,9,3400.13614
10.0,10,3401.027152
1.0,7,3401.796166
3.53472,13,3403.494006
5.153297,13,3405.031625
10.0,10,3406.071579
10.0,10,3407.013847
-1.0,5,3407.549982
8.615844,10,3409.452462
0.0,6,3410.064279
8.0,8,3410.907038
8.0,8,3411.763355
-1.0,6,3412.321741
9.0,9,3413.280872
0.700013,6,3413.862118
-1.511731,8,3414.62809
8.0,8,3415.559237
8.62673,11,3416.663942
8.617423,10,3417.66299
-1.223103,6,3418.25701
8.0,8,3419.00021
8.241144,11,3419.973866
-1.0,5,3420.416429
-2.373197,6,3421.068451
7.616072,9,3421.959298
5.45748,13,3423.398145
-2.0,10,3424.429138
10.0,10,3425.413377
2.0,13,3426.638487
-2.450147,11,3427.650419
7.537044,12,3428.956845
0.0,5,3429.477733
9.0,9,3430.395703
0.0,6,3431.02557
-1.57953,4,3431.470668
11.0,11,3432.597489
0.0,6,3433.142278
0.0,6,3433.660732
6.522859,13,3435.113541
9.0,9,3435.928126
9.0,9,3436.790354
9.0,9,3437.857685
7.615917,9,3438.767279
6.457162,13,3440.301102
10.0,10,3441.509387
2.53665,13,3442.865433
-1.57953,4,3443.250259
9.0,9,3444.187992
-2.0,5,3444.696182
0.0,6,3445.207814
9.0,9,3446.186544
9.0,9,3447.249669
-3.447946,7,3447.973871
9.0,9,3448.894122
8.47294,12,3450.463475
8.0,8,3451.225744
7.459465,13,3452.808131
0.0,6,3453.466284
1.604273,13,3454.905752
-1.222746,6,3455.491322
9.0,9,3456.420235
8.615645,10,3457.602933
0.0,6,3458.246845
0.0,5,3458.827894
1.0,6,3459.553083
10.0,10,3460.563424
9.0,9,3461.89815
10.0,10,3466.354855
-1.0,5,3466.968729
-3.438636,7,3468.028639
-1.0,5,3468.711244
7.468773,13,3470.876977
7.626732,9,3472.817585
10.0,10,3474.24161
7.52319,13,3476.855164
9.0,9,3478.563353
9.0,9,3480.461632
9.0,9,3482.458249
9.0,9,3484.075903
0.559377,13,3486.924642
6.538722,10,3489.028687
7.549949,10,3491.523341
3.0,13,3494.613645
-2.0,5,3495.767954
9.0,9,3497.934133
8.0,8,3499.774966
4.45977,13,3503.250963
9.0,9,3505.472906
0.537046,11,3508.28801
-4.0,2,3508.767683
-2.0,5,3509.880166
2.0,13,3513.346216
10.0,10,3515.141401
9.0,9,3516.823222
-5.0,1,3516.970317
9.0,9,3518.517732
-0.299923,5,3519.450318
4.0,13,3522.516459
7.457929,13,3524.887632
-0.299923,5,3525.772291
0.0,6,3527.107097
10.0,10,3528.85525
7.472952,11,3530.816356
7.257553,10,3532.623271
0.0,6,3533.741201
10.0,10,3535.427192
-1.318719,5,3536.535885
-1.372771,6,3537.682273
3.457806,13,3539.935627
7.616072,9,3541.385745
1.0,7,3542.445914
2.536702,13,3545.459235
10.0,10,3547.427249
-0.373185,7,3549.280516
-1.0,5,3550.255869
0.0,6,3551.417161
-1.511731,8,3552.818501
-2.0,4,3553.520773
9.0,9,3555.190924
-0.841249,5,3556.033718
-0.31878,7,3557.404807
-1.462902,10,3559.266567
7.525509,12,3561.525852
9.0,9,3562.943303
9.0,9,3564.383965
-1.472197,9,3566.108047
9.0,9,3571.661628
-1.0,5,3572.356015
0.0,6,3573.486287
0.420014,6,3574.755472
10.0,10,3576.37941
5.457536,13,3578.603153
-1.0,5,3579.392018
7.550194,10,3581.22689
-2.0,6,3582.215925
10.0,10,3583.631602
9.0,9,3585.205227
0.0,6,3586.033406
9.0,9,3587.55528
7.525825,12,3589.527622
10.0,10,3591.475495
-0.841249,5,3592.421013
8.615844,10,3594.140393
9.0,9,3595.375943
7.61852,9,3596.756676
2.101913,13,3598.767458
8.615645,10,3600.556632
0.420014,6,3601.643061
9.0,9,3603.154546
9.0,9,3605.094357
-0.841249,5,3606.055274
8.62673,10,3607.746711
8.615645,10,3609.490036
-1.0,5,3610.722661
0.0,6,3611.847835
0.0,6,3613.157542
5.52313,13,3615.765171
7.538963,11,3617.889982
7.617435,9,3619.315259
9.0,9,3620.754346
-5.0,1,3621.023632
-2.770976,9,3622.940408
1.0,6,3624.23649
0.0,6,3625.206685
9.0,9,3627.221159
8.615645,10,3629.667011
-2.438646,8,3631.621234
8.615844,10,3633.3381
7.525825,12,3634.986356
9.0,9,3636.593205
9.0,9,3638.198934
6.522859,13,3640.651836
-3.0,12,3643.084819
6.538722,10,3645.319668
9.0,9,3646.746838
9.0,9,3648.237744
4.460042,13,3650.573173
6.522793,13,3652.759814
10.0,10,3654.428717
7.472952,11,3656.026061
8.0,8,3656.894274
-2.0,4,3657.39281
7.288122,10,3658.723042
9.62673,11,3660.47164
10.0,10,3665.298079
-2.0,6,3666.293492
10.0,10,3667.796408
9.0,9,3669.315624
-1.318719,6,3670.437543
9.0,9,3672.440538
8.615844,10,3674.26629
0.0,6,3675.25887
9.0,9,3676.736216
-1.0,5,3677.700753
-2.0,4,3678.464957
-1.299552,4,3679.098947
9.0,9,3680.438093
10.0,10,3682.09227
-1.0,4,3682.765878
8.616025,10,3684.712519
-2.0,4,3685.59994
9.0,9,3687.191694
8.0,8,3688.635823
7.552044,10,3690.552023
8.459792,13,3693.223637
7.156446,12,3695.546913
8.615844,10,3697.28655
4.472863,13,3699.638322
7.457483,13,3701.464899
9.618511,11,3703.182031
-1.0,5,3703.981869
6.15212,13,3706.047009
0.0,6,3706.914861
-2.0,7,3708.353165
9.0,9,3709.949744
-2.762536,8,3711.177008
10.0,10,3712.735665
9.0,9,3714.50896
7.243579,10,3716.417404
-2.0,5,3717.405443
9.0,9,3719.088986
9.0,9,3720.895986
10.0,10,3722.704566
9.0,9,3724.709018
-2.0,5,3725.666882
-2.539811,10,3727.616413
9.0,9,3729.716515
9.0,9,3731.321331
9.0,9,3732.817316
9.0,9,3734.306828
8.0,8,3735.592906
7.165048,12,3737.616063
0.158681,6,3738.479677
0.0,6,3739.785952
9.0,9,3741.357002
-1.0,5,3742.323467
7.459401,13,3744.442868
10.0,10,3746.183502
0.158681,6,3747.415844
7.28626,10,3749.348739
6.457097,13,3751.508509
9.0,9,3753.453866
9.0,9,3755.246629
7.179506,11,3760.585238
10.0,10,3762.258488
3.0,13,3764.859129
-1.0,5,3765.675621
-1.0,5,3766.479954
0.0,5,3767.250743
5.549861,11,3768.991445
-1.372771,6,3770.3784
7.562943,10,3772.010128
9.0,9,3773.661473
7.45748,13,3775.955301
9.0,9,3777.640572
2.559105,13,3779.880983
7.161275,12,3782.260663
-1.84084,4,3783.008731
9.0,9,3784.403914
9.0,9,3786.172589
9.0,9,3787.863614
8.616025,10,3789.060173
9.0,9,3790.653661
0.0,5,3791.518258
10.0,10,3793.607296
9.0,9,3795.277789
3.48408,13,3797.286024
8.552042,11,3799.291743
6.468325,13,3801.63295
-2.0,4,3802.45235
9.0,9,3803.982267
-1.0,5,3805.043948
7.0,7,3806.275029
0.617508,8,3807.854047
0.68121,7,3808.982358
0.0,6,3810.227307
-3.0,6,3811.232639
9.0,9,3812.756525
9.0,9,3814.746699
7.617435,9,3816.61537
0.0,6,3817.89079
-2.0,11,3820.121536
8.0,8,3821.571533
3.0,9,3823.508755
9.0,9,3825.272217
-2.436558,6,3826.385712
9.616017,11,3828.240405
-2.0,6,3829.302824
7.488255,11,3831.064356
0.0,6,3832.1142
10.0,10,3833.842699
-1.318719,6,3834.700885
-2.370348,5,3835.556828
-2.0,7,3836.880896
-1.0,5,3837.941117
3.11093,13,3840.451192
-0.57992,5,3841.560519
-3.382507,7,3842.997556
9.0,9,3844.786002
-2.0,6,3846.024481
3.536658,13,3848.187073
8.0,8,3849.600285
0.0,6,3850.468407
10.0,10,3852.401945
9.0,9,3857.802352
8.472889,12,3860.034396
1.0,7,3861.524484
1.0,6,3862.542903
-1.0,4,3863.20589
-1.84084,4,3863.916782
0.0,6,3864.958034
0.0,6,3865.672604
8.0,8,3867.065276
10.0,10,3868.755358
-0.31878,7,3869.83271
9.0,9,3871.299398
8.550182,11,3873.286809
8.0,8,3874.652454
0.0,7,3875.868913
0.0,5,3876.970591
8.0,8,3878.081039
10.0,10,3879.89313
-3.450148,11,3881.928856
-1.0,5,3882.760425
9.0,9,3884.446016
-0.841249,5,3885.488271
-1.0,6,3886.69531
-1.0,5,3887.666217
3.459781,13,3889.742695
10.0,10,3891.210567
0.0,6,3892.242567
9.0,9,3894.124325
-1.0,6,3895.322762
8.0,8,3896.785559
0.0,6,3897.657445
9.0,9,3899.307441
10.0,10,3901.128236
1.0,13,3903.358552
-2.112353,8,3904.747125
7.54087,11,3906.605581
-1.372771,7,3907.941672
3.473179,13,3910.666516
10.0,10,3912.094831
7.615917,9,3913.531533
-1.0,4,3914.173636
9.0,9,3915.82078
10.0,10,3917.604965
6.09955,13,3919.644898
6.550267,9,3920.961391
-1.746906,6,3921.800944
9.0,9,3923.347117
10.0,10,3924.944839
9.0,9,3926.565908
-1.0,5,3927.394576
10.0,10,3929.338922
-3.382507,6,3930.770753
-1.0,5,3931.737936
-1.0,5,3932.648989
10.0,10,3934.332333
7.617435,9,3935.969745
9.549863,12,3938.024776
3.536978,13,3940.397484
9.0,9,3942.092628
-0.373185,7,3943.371022
6.46241,11,3945.189172
-2.115012,11,3947.565558
7.462083,13,3953.138646
-1.0,5,3954.018742
7.471021,12,3956.268249
8.243306,11,3958.12231
0.0,6,3959.153856
9.0,9,3960.802163
9.0,9,3962.501511
8.0,8,3963.889823
7.552044,10,3965.351125
8.615645,10,3966.993906
9.0,9,3968.726132
0.0,6,3969.744575
9.0,9,3971.350023
10.0,10,3973.078762
3.079427,13,3975.326874
8.0,8,3976.816018
7.459795,12,3978.984444
11.0,11,3980.870857
5.45748,13,3983.728075
8.618513,10,3985.675258
9.0,9,3987.998024
5.523582,12,3990.505874
3.0,13,3993.135753
9.0,9,3994.986434
0.0,7,3996.455592
-3.0,11,3998.574289
7.141399,13,4000.751763
9.0,9,4002.384752
-2.0,4,4003.006531
10.0,10,4004.719806
9.0,9,4006.202263
-1.0,5,4007.137418
10.0,10,4008.870521
9.0,9,4010.402306
-0.31878,7,4011.765343
0.158681,6,4012.882728
6.538961,11,4014.529829
-0.299923,5,4015.663954
9.0,9,4017.100417
1.0,13,4019.774208
0.0,5,4020.570677
0.0,6,4021.689638
0.0,6,4023.044072
8.0,8,4024.780918
3.525092,13,4026.95678
2.536648,13,4028.966526
8.459729,13,4031.129918
-1.0,5,4031.997819
-3.0,6,4033.116502
2.681634,6,4034.250944
-1.379585,6,4035.349462
-2.524825,10,4037.173271
-3.0,6,4038.198763
9.0,9,4039.398943
7.472952,11,4041.157364
9.0,9,4043.035879
-3.0,8,4047.452162
8.615844,10,4049.039905
10.0,10,4050.864442
-1.0,5,4051.90701
7.52358,13,4054.096938
-0.57992,5,4055.083277
9.0,9,4056.600893
3.0,9,4058.139539
0.695809,13,4060.825392
1.0,7,4061.685634
-1.52669,10,4063.486982
10.0,10,4065.525229
10.0,10,4067.376792
9.0,9,4068.864445
1.0,7,4070.17423
8.475491,12,4072.311729
9.0,9,4073.979463
10.0,10,4075.798874
7.098612,13,4078.079827
0.0,6,4079.201035
9.0,9,4080.877476
0.0,5,4081.782487
3.550179,10,4083.632639
0.0,6,4084.945061
10.0,10,4086.600532
-1.0,5,4087.560465
9.0,9,4088.95054
1.0,13,4091.210549
-2.436558,6,4092.358092
10.0,10,4094.064469
-1.372771,6,4095.089503
8.0,8,4096.472796
8.0,8,4098.59863
-0.841249,5,4100.122899
0.0,5,4101.11095
9.0,9,4103.438695
-1.318719,6,4104.779413
9.0,9,4106.676982
0.0,6,4108.023801
9.0,9,4110.417709
0.0,6,4111.775443
10.0,10,4114.091475
9.0,9,4115.417961
10.0,10,4117.437867
1.0,13,4118.921754
-1.0,5,4119.453174
9.0,9,4120.355475
1.0,7,4121.046476
-1.0,5,4121.548662
9.0,9,4122.563254
9.0,9,4123.399766
-1.0,5,4123.850023
10.0,10,4124.923558
8.0,8,4125.707266
6.473582,11,4126.815135
0.0,6,4127.443468
10.0,10,4128.881851
-1.0,5,4129.510648
-1.366575,6,4130.430858
7.457546,13,4131.697601
3.474725,13,4133.108888
-2.450194,13,4135.587867
8.285894,11,4136.690565
2.0,8,4137.383719
11.0,11,4138.56681
-2.0,4,4138.958058
7.633114,9,4140.007457
4.470888,13,4141.471136
-0.31878,7,4142.28374
3.681281,6,4142.878841
8.473582,13,4144.115115
-2.770354,7,4144.868239
7.538649,11,4145.997787
8.525434,13,4147.512515
9.0,9,4148.66123
5.470944,13,4150.681751
-0.382068,7,4151.878964
8.0,8,4152.524462
-2.0,4,4152.981964
0.0,6,4153.612546
8.0,8,4154.87198
9.0,9,4156.456535
-1.0,5,4157.158577
10.0,10,4158.343698
10.0,10,4159.432658
2.7,8,4160.299356
-2.0,5,4160.904107
10.0,10,4161.981732
8.615844,10,4162.923835
-1.0,5,4163.498708
-0.57992,5,4163.993917
9.0,9,4164.975318
0.0,6,4165.670169
-3.0,10,4166.780484
9.0,9,4167.92484
0.0,6,4168.693526
-1.0,5,4169.263005
10.0,10,4170.311866
0.158681,6,4170.838152
9.0,9,4171.614289
-3.515775,8,4172.548668
9.0,9,4173.542025
-3.0,8,4174.465468
-1.372771,6,4175.049188
10.0,10,4176.190046
0.0,5,4176.763571
-0.299923,5,4177.492473
9.0,9,4178.432339
-1.379585,6,4179.057554
9.0,9,4179.950249
9.0,9,4180.840749
-1.0,5,4181.313986
8.615844,10,4182.358829
9.0,9,4183.129205
6.959959,11,4184.202941
-3.0,9,4185.081305
9.0,9,4185.974763
8.538637,12,4187.321145
7.616072,9,4188.256386
9.0,9,4189.183034
9.0,9,4190.053772
5.457152,13,4192.202147
8.615844,10,4193.36515
-1.372771,6,4193.9769
2.0,8,4194.788749
10.0,10,4195.823831
7.616072,9,4196.892221
9.0,9,4198.033912
9.0,9,4198.938385
9.0,9,4199.90228
2.0,13,4201.199461
9.0,9,4201.925515
5.536333,13,4203.205368
8.617423,10,4204.264235
-1.0,5,4204.722621
1.0,13,4206.164843
-1.0,5,4206.576902
8.617423,10,4207.520543
9.0,9,4208.51386
3.0,9,4209.42108
7.536718,12,4210.690959
9.0,9,4211.502534
-1.288269,7,4212.179485
9.0,9,4212.953107
10.0,10,4213.856626
10.0,10,4214.756176
-1.0,5,4215.306621
-1.449818,8,4216.031232
-1.84084,4,4216.522022
6.149898,13,4218.04353
9.0,9,4218.83713
1.0,7,4219.512838
10.0,10,4220.545295
-2.0,4,4220.944165
-1.0,6,4221.571777
1.0,7,4222.280648
7.615917,9,4223.269465
9.0,9,4224.374261
0.0,6,4225.000514
0.0,6,4225.686989
7.61852,9,4226.466694
9.0,9,4227.429701
0.62673,9,4228.245605
9.0,9,4229.18043
2.473179,13,4230.501391
0.700013,6,4231.094006
9.0,9,4231.875637
-1.472197,9,4232.65618
8.0,8,4233.414696
1.0,7,4234.039616
0.0,5,4234.523591
9.0,9,4235.368751
-3.462968,11,4236.518118
-1.0,5,4237.106025
9.0,9,4238.018884
9.615832,11,4238.981623
10.0,10,4239.981162
-1.84084,4,4240.383897
-2.0,4,4240.707195
10.0,10,4241.766961
10.0,10,4242.855234
-1.57953,4,4243.339593
9.0,9,4245.254994
9.0,9,4246.071888
9.0,9,4247.167961
9.615573,11,4248.50829
5.534405,13,4250.012532
0.0,7,4250.673193
-5.0,1,4250.784169
9.0,9,4252.612741
8.0,8,4254.275708
-2.22268,5,4255.028327
3.0,13,4257.453482
10.0,10,4258.788426
-2.0,4,4259.399218
8.615645,10,4260.87097
0.0,6,4262.359504
-0.437057,9,4264.168458
9.0,9,4265.903566
-3.316297,5,4267.128009
-3.384158,7,4268.576955
8.0,8,4269.918273
9.0,9,4271.390177
9.0,9,4272.710277
-3.449931,11,4274.544133
-2.0,4,4275.273824
0.0,6,4276.23826
10.0,10,4278.116509
10.0,10,4279.941224
9.0,9,4281.628318
9.0,9,4283.016898
8.0,8,4284.68824
9.0,9,4286.356617
9.0,10,4287.76475
-2.0,4,4288.321737
9.0,9,4289.690981
-1.52669,10,4291.968133
2.233498,13,4294.480258
-1.318719,6,4295.54287
8.0,8,4296.989136
9.0,9,4298.494787
8.459792,13,4301.047508
9.0,9,4302.928983
8.615844,10,4304.812842
7.633114,9,4306.485219
1.0,13,4309.143482
9.0,9,4310.763238
10.0,10,4312.422276
10.0,10,4314.383031
-0.299923,5,4315.236135
0.0,5,4316.062199
1.0,7,4317.349564
0.0,5,4318.294632
9.0,9,4319.878024
9.0,9,4321.705575
8.460174,13,4324.323916
9.0,9,4326.012596
-2.0,4,4326.924981
-1.318719,6,4327.922009
-1.0,8,4329.53231
0.0,6,4330.663718
5.536715,13,4333.273015
-1.0,5,4334.154938
4.461961,13,4339.72447
9.0,9,4341.364375
1.552044,10,4343.552739
9.0,9,4345.738271
8.615844,10,4347.732487
7.550194,10,4349.709859
6.457162,13,4352.07112
9.0,9,4353.425381
1.0,7,4354.86427
9.0,9,4356.629317
9.0,9,4358.828902
9.0,9,4361.053142
8.615645,10,4363.168463
7.179284,12,4365.354521
7.459795,12,4367.720621
9.0,9,4369.396631
-2.0,4,4370.116308
10.0,10,4371.557124
-1.57953,4,4372.172787
1.0,7,4373.26407
0.0,6,4374.434748
11.0,11,4376.279467
10.0,10,4378.146044
8.242327,11,4380.249493
-1.0,5,4381.160527
-2.318366,4,4382.021699
-1.0,5,4382.867944
-2.373197,6,4383.881271
-1.372771,6,4384.85297
10.0,10,4386.155543
8.0,8,4387.439317
-2.0,8,4388.834487
-1.0,5,4389.938738
9.0,9,4391.362273
10.0,10,4392.869899
9.0,9,4394.462514
9.0,9,4395.441151
-1.318719,6,4396.333892
9.0,9,4397.914519
-1.318719,6,4399.098762
10.0,10,4401.312227
4.037985,13,4403.363636
9.0,9,4404.89437
9.0,9,4406.504948
0.0,6,4407.402236
9.0,9,4408.986345
4.459386,13,4411.647084
9.0,9,4413.048925
9.0,9,4414.493997
9.0,9,4416.2061
7.61852,9,4417.580405
8.0,8,4419.194383
9.0,9,4421.026428
-1.0,5,4422.071861
10.0,10,4423.918516
-3.0,7,4425.266563
-2.0,4,4426.096166
10.0,10,4427.905687
10.0,10,4429.440879
9.0,9,4433.865123
10.0,10,4435.509913
0.0,6,4436.39942
10.0,10,4437.917231
8.459729,13,4440.522134
-0.946861,6,4441.620704
0.0,6,4442.899139
-0.634719,6,4443.750919
-1.0,7,4444.709446
0.0,6,4445.559646
10.0,10,4447.2607
9.0,9,4448.703323
2.0,7,4450.251923
9.0,9,4451.344624
8.0,8,4452.638851
7.549949,10,4454.870203
0.0,5,4455.673849
3.47287,13,4458.170355
-2.0,4,4458.859282
-0.675908,6,4460.101677
9.0,9,4462.094954
-3.316297,8,4463.788878
9.0,9,4465.771628
-2.22268,5,4466.729539
-1.527063,11,4468.671561
6.457873,13,4471.159355
8.62673,10,4472.86588
-0.373185,7,4474.158932
-3.0,6,4474.809732
-1.372771,6,4475.707536
0.0,6,4476.820567
9.0,9,4478.265447
0.0,6,4479.446491
0.0,6,4480.651468
9.0,9,4482.668288
3.485626,13,4485.140581
10.0,10,4486.747561
8.617423,10,4488.410311
-1.0,4,4489.052339
-1.0,5,4490.122042
6.101371,13,4492.059835
6.468764,13,4494.277001
6.616343,8,4495.977912
-2.0,6,4496.787987
10.0,10,4498.458869
-1.0,5,4499.25335
10.0,10,4501.503882
9.0,9,4503.016844
0.0,6,4504.178354
7.459465,13,4506.641484
9.0,9,4508.095591
9.0,9,4509.820007
1.0,13,4512.209819
-1.0,5,4513.116712
0.0,6,4514.135277
10.0,10,4516.119316
-2.526331,8,4517.578643
3.475042,13,4520.050251
-2.0,7,4521.541182
10.0,10,4523.462559
-4.0,12,4525.61788
-0.299923,5,4529.578987
10.0,10,4531.337611
-0.675908,6,4532.306532
0.0,5,4533.174267
-1.0,6,4534.133443
-3.0,4,4534.953539
10.0,10,4536.632822
-1.0,5,4537.534155
-1.0,5,4538.64602
7.457546,13,4541.475981
3.459781,13,4544.289849
7.615917,9,4545.883536
9.0,9,4547.594941
10.0,10,4549.500867
8.0,8,4550.99793
9.0,9,4552.540727
0.0,6,4553.72427
8.0,8,4555.033434
9.0,9,4556.591583
10.0,10,4558.202391
-5.0,1,4558.296386
10.0,10,4560.237531
-2.751141,6,4561.265328
9.0,9,4562.851613
4.457796,13,4565.30653
10.0,10,4566.843653
-1.0,5,4567.630624
8.0,8,4568.98713
-1.57953,4,4569.67718
7.616072,9,4571.310352
6.459414,12,4573.520089
-1.372771,5,4574.414462
-2.51166,8,4575.957577
-1.0,5,4576.699811
10.0,10,4578.132223
9.0,9,4579.920226
-2.318366,5,4580.845833
9.0,9,4582.555789
-2.0,5,4583.551264
0.68121,8,4584.80894
-1.0,5,4585.541735
8.615645,10,4587.187546
8.0,8,4588.805398
10.0,10,4590.27206
-2.0,4,4590.958347
-0.681243,6,4592.027557
9.0,9,4593.213249
3.100124,13,4596.211528
9.0,9,4597.944764
8.617423,10,4599.476432
9.0,9,4601.226688
9.0,9,4602.802821
8.0,10,4604.497252
-2.452438,11,4606.362632
-0.57992,5,4606.99226
8.617423,10,4608.70839
-2.0,4,4609.387354
3.0,9,4611.145568
10.0,10,4612.862625
-1.0,5,4613.602731
7.473377,11,4615.598193
9.0,9,4617.225879
0.0,6,4617.898029
7.633114,9,4619.401331
9.0,9,4625.054967
0.0,6,4626.319323
8.0,8,4627.599489
-0.57992,5,4628.530722
0.0,6,4629.701675
7.550194,10,4632.217383
-2.0,6,4633.428973
10.0,10,4635.125282
-0.299923,5,4636.224385
8.62673,10,4638.488504
8.0,8,4639.85983
10.0,10,4641.632139
1.0,7,4643.145951
7.615917,9,4644.988318
10.0,10,4646.653741
8.549876,11,4649.048134
8.163121,13,4651.8569
8.615645,10,4653.713287
-2.0,7,4654.910535
0.0,6,4655.84261
-2.0,4,4656.366604
9.0,9,4658.060593
8.0,8,4659.51225
-1.0,5,4660.356691
-3.0,8,4661.839716
8.550311,11,4664.095959
7.615917,9,4666.434855
8.62673,10,4668.130817
10.0,10,4669.986527
-1.0,4,4670.484825
7.457546,13,4673.120354
7.616072,9,4674.636309
9.0,9,4676.382114
0.0,6,4677.305433
8.552805,11,4679.446923
8.618513,10,4681.028586
10.0,10,4682.89662
-1.372771,6,4683.753735
8.475491,12,4685.777697
0.0,6,4686.932791
0.0,6,4688.151956
9.0,9,4690.088118
-1.0,4,4690.916597
10.0,10,4692.80235
0.0,5,4693.906238
9.0,9,4695.478832
7.457546,13,4697.664687
-0.841249,5,4698.612602
4.457469,13,4701.141372
10.0,10,4703.09363
10.0,10,4705.206151
8.0,8,4707.15162
-1.379585,6,4708.320626
9.0,9,4709.902721
8.0,8,4711.697039
8.0,8,4713.357519
7.626732,10,4715.821768
-1.0,5,4716.91383
-2.665501,4,4717.714938
9.0,9,4719.942066
0.420014,6,4721.234942
1.551396,13,4728.932756
0.0,6,4729.986327
9.0,9,4731.830741
10.0,10,4733.385769
9.0,9,4734.972739
-2.0,4,4735.779576
-2.0,5,4736.750934
0.297112,8,4738.07294
-1.511731,8,4739.332675
6.550267,9,4740.876212
10.0,10,4742.680955
9.0,9,4744.346737
