#{"t_start": 1765355605.875955, "env_id": "intersection-v0"}
r,l,t
9.0,9,3139.378145
-2.712469,8,3140.51213
7.681208,9,3142.118947
8.0,8,3143.65883
-1.0,5,3144.703642
0.0,6,3145.70426
0.0,6,3146.437413
-1.223103,6,3147.299967
9.0,9,3148.787014
0.420014,6,3150.16027
8.552042,11,3156.254921
9.0,9,3157.949355
6.536725,12,3160.344522
10.0,10,3161.767722
0.0,6,3163.124009
10.0,10,3165.185405
9.0,9,3167.038698
9.0,9,3168.966061
10.0,10,3170.760244
-1.755695,9,3172.636446
0.0,6,3173.651948
-3.0,7,3175.044684
7.473313,11,3177.17341
-2.43892,9,3178.737572
-0.299923,5,3179.570104
8.0,8,3181.586734
9.0,9,3183.631852
10.0,10,3185.611355
-2.0,7,3186.857023
-4.449877,10,3188.590635
6.163466,11,3190.712196
0.0,6,3191.866624
7.550321,10,3193.744298
-2.0,5,3194.655618
8.0,8,3196.150034
7.616072,9,3197.685139
8.47294,12,3200.177808
0.0,6,3201.230875
-1.318719,6,3202.288015
10.0,10,3203.491174
7.550194,10,3205.238634
9.0,9,3206.693691
-1.447958,9,3208.23351
9.0,9,3209.575311
9.0,9,3211.341448
-1.0,5,3212.327707
1.0,7,3213.681307
-2.370348,9,3215.152963
9.0,9,3216.696352
9.0,9,3218.110249
7.457546,13,3220.196604
9.0,9,3221.457535
4.527003,13,3223.633476
5.232467,13,3225.69503
9.0,9,3227.301126
-2.524494,8,3228.830814
-3.0,10,3230.382824
-2.0,5,3231.266471
8.0,10,3233.06985
9.0,9,3234.899876
-1.318719,5,3235.51981
10.0,10,3237.150995
9.0,9,3238.965513
0.0,6,3240.297554
0.0,6,3241.290733
-1.0,7,3242.723921
9.0,9,3244.566757
0.0,6,3245.834371
-2.444964,6,3246.880736
-1.0,5,3247.706745
7.459742,12,3253.14034
10.0,10,3255.003468
-3.0,6,3256.090079
10.0,10,3257.77067
1.0,6,3259.02487
9.0,9,3260.835702
9.0,9,3262.629915
9.0,9,3264.495849
0.0,6,3265.858627
-5.0,1,3266.017857
-1.0,5,3266.897455
7.681208,9,3268.548045
7.288122,10,3270.477401
7.314328,10,3272.472174
-2.112353,8,3273.888701
9.0,9,3275.568209
7.523187,13,3277.991536
10.0,10,3279.727726
9.0,9,3281.096745
-0.57992,5,3281.745549
9.0,9,3283.152261
8.0,8,3284.376293
-1.318719,6,3285.245373
3.485626,13,3287.657417
-2.318366,7,3289.056219
-1.0,6,3290.278512
0.0,6,3291.201607
-3.0,10,3293.21136
9.0,9,3294.52415
7.45748,13,3296.916073
5.470955,13,3299.113798
-1.0,5,3299.827111
-1.701706,7,3301.198729
9.0,9,3302.733759
-1.0,5,3303.792356
6.523196,13,3306.208449
-1.0,5,3306.925703
-1.318719,6,3308.042188
-0.373268,7,3309.153911
9.0,9,3310.949172
8.0,8,3312.617781
8.615645,10,3314.302581
9.0,9,3315.842323
0.158681,6,3316.852871
0.0,6,3318.123286
2.604273,13,3320.142693
0.0,6,3320.905277
1.0,7,3322.124138
-1.0,4,3322.859402
-1.0,5,3324.039883
0.700013,6,3325.148937
7.089816,13,3327.511922
8.617423,10,3329.343129
-2.0,4,3330.098816
8.62673,10,3331.884381
0.0,5,3332.873796
10.0,10,3334.634679
-1.447958,9,3336.21815
-1.299552,4,3336.939677
6.53666,13,3339.563928
-1.372771,6,3340.64212
-2.838445,3,3341.050932
10.0,10,3342.653723
-2.436558,6,3343.859044
3.534729,13,3349.519949
7.089816,13,3351.878339
4.461625,13,3354.054065
10.0,10,3355.890656
10.0,10,3357.329194
9.0,9,3358.366864
8.0,8,3359.256958
8.0,8,3360.400459
1.0,7,3361.415267
7.617435,9,3362.2807
-2.0,4,3362.642794
4.161191,13,3364.13736
9.0,9,3364.923342
-1.84084,4,3365.295432
-1.0,6,3365.985436
9.0,9,3367.002331
0.0,6,3367.648187
9.0,9,3368.551852
6.457162,13,3369.989143
-2.0,6,3370.543656
9.0,9,3371.385148
2.0,13,3372.910002
-1.0,5,3373.468143
6.206305,13,3374.850838
9.0,9,3375.867109
6.552057,9,3376.934308
-1.372771,6,3377.552165
7.459795,12,3379.024235
10.0,10,3379.950052
9.0,9,3380.866301
9.0,9,3381.834198
8.472951,12,3383.004426
6.457162,13,3384.27022
9.0,9,3385.089387
7.525106,13,3386.475011
-4.0,7,3387.231316
9.0,9,3388.364757
10.0,10,3389.301855
1.560697,13,3390.740847
9.0,9,3391.490182
-1.0,6,3392.079651
7.616072,9,3393.273929
8.525434,13,3394.963897
6.457162,13,3396.801515
4.470888,13,3398.308852
9.0,9,3399.448256
7.616072,9,3400.484658
9.0,9,3401.350035
9.0,9,3402.656024
8.615844,10,3403.768588
9.0,9,3404.829944
-0.57992,5,3405.424591
-2.0,5,3405.848545
0.0,5,3406.396845
0.0,6,3406.933357
9.615832,11,3409.09354
-2.003185,6,3409.593287
0.0,6,3410.212014
8.615645,10,3411.260748
3.473179,13,3412.560218
0.700013,6,3413.203798
8.47331,12,3414.356929
-1.0,5,3414.864614
9.0,9,3415.949764
5.538963,10,3416.876287
0.0,6,3417.477852
7.617435,9,3418.38875
-2.436558,6,3418.94277
-1.0,6,3419.526262
3.536266,13,3420.68532
8.47331,12,3421.883222
8.0,8,3422.673403
8.617423,10,3423.780653
-3.384158,7,3424.594172
-1.57953,4,3424.996723
9.0,9,3425.871927
-1.0,5,3426.295808
0.0,6,3426.881372
-0.646819,8,3427.584887
8.550182,11,3428.716164
8.615844,10,3429.841844
-1.0,5,3430.341281
8.615645,10,3431.404124
0.0,6,3431.97582
7.536675,12,3433.204568
-3.384158,7,3433.852937
-1.0,6,3434.389419
9.0,9,3435.443983
-1.0,5,3435.852091
9.0,9,3436.731483
3.0,13,3438.235978
6.534086,13,3439.658214
1.700002,7,3440.466814
7.552044,10,3441.653623
-0.841249,5,3442.158644
-3.386351,9,3443.068826
2.0,13,3444.507024
10.0,10,3445.348179
-1.57953,4,3445.745895
1.0,7,3446.5231
4.0,13,3447.997768
-2.395343,9,3448.92958
-2.115012,11,3450.36568
8.0,8,3451.138122
-2.318366,6,3451.934617
6.469092,13,3453.380212
10.0,10,3454.478804
-1.0,5,3455.044547
8.549894,11,3456.170552
-1.448603,11,3457.41854
9.0,9,3458.432542
7.549949,10,3459.587994
6.086437,13,3460.928932
-2.764301,9,3462.670199
-1.318719,6,3466.250361
-1.0,6,3467.002455
-1.0,5,3467.760912
10.0,10,3469.275603
6.457097,13,3471.72366
-2.0,4,3472.615158
0.0,6,3473.416644
-1.0,5,3474.145025
-1.0,5,3475.021871
0.0,6,3476.180665
0.0,6,3477.350092
10.0,10,3479.488496
-1.0,5,3480.468792
9.0,9,3482.498418
9.0,9,3484.069739
9.0,9,3485.85744
5.470562,13,3488.883422
9.0,9,3491.147785
-1.0,7,3492.795901
2.525485,13,3495.928058
8.0,8,3497.72444
9.0,9,3499.839116
10.0,10,3502.287225
4.538567,13,3505.82247
9.0,9,3507.913734
-1.0,4,3509.095254
5.536403,11,3511.637407
-2.373197,6,3513.283861
-3.450204,13,3515.729894
-3.316297,4,3516.385509
9.0,9,3517.910398
-2.365057,5,3518.867255
10.0,10,3520.942868
9.0,9,3523.099607
0.0,7,3524.355593
-1.318719,6,3525.512289
0.0,6,3526.692838
9.0,9,3528.340224
-1.223103,6,3529.432655
10.0,10,3531.139587
9.0,9,3532.865414
0.0,6,3533.961876
-2.395343,9,3535.511808
-1.0,5,3536.496411
3.0,13,3538.950846
9.0,9,3540.452469
-1.0,5,3541.282478
7.54087,11,3543.195771
10.0,10,3545.477031
-1.0,5,3546.659331
9.0,9,3548.643354
-2.436558,6,3549.821877
9.0,9,3551.674025
-1.372771,6,3552.728754
9.615573,11,3554.777524
-1.0,5,3555.498463
-2.0,6,3556.609313
-1.0,5,3557.637803
-1.0,5,3558.476546
7.615917,9,3560.142962
10.0,10,3561.992131
7.47097,12,3563.854162
8.0,8,3565.136764
9.0,9,3567.137592
8.615844,10,3572.63636
9.0,9,3574.297962
-2.0,4,3575.098752
4.459725,13,3577.204959
2.0,13,3579.520777
7.459846,13,3581.832255
9.0,9,3583.04881
10.0,10,3584.834007
7.633114,9,3586.089826
8.0,8,3587.399218
0.0,6,3588.343607
8.549876,11,3590.343822
9.0,9,3592.047712
10.0,10,3593.799395
8.0,8,3595.032515
0.0,6,3595.76746
9.0,9,3597.199103
-1.372771,6,3598.01293
-1.0,5,3598.958003
9.0,9,3600.568761
10.0,10,3602.386637
-3.511246,7,3603.620201
0.0,6,3604.916515
-2.0,8,3606.461141
9.0,9,3608.046355
0.0,6,3608.967084
-1.318719,6,3610.295372
-2.450194,11,3612.590548
-2.0,4,3613.429368
8.0,8,3614.910738
8.550182,11,3617.259232
8.0,8,3618.492791
0.0,6,3619.619369
6.522859,13,3621.955618
-2.0,4,3622.618637
0.0,6,3624.117819
-5.0,1,3624.242972
0.0,6,3625.209236
-1.0,6,3626.544653
-2.770976,9,3628.770335
8.615844,10,3631.068985
9.0,9,3632.846274
10.0,10,3634.203918
-2.0,7,3635.325475
-1.0,7,3636.612577
2.549795,13,3639.011115
2.0,13,3641.547886
1.0,7,3642.851832
0.0,6,3644.222271
9.0,9,3645.911578
7.549949,10,3647.636422
9.0,9,3649.113468
8.0,8,3650.523873
10.0,10,3652.204304
-1.0,5,3653.063076
3.240741,13,3655.224416
-1.0,7,3656.191408
-0.841249,5,3656.72486
0.0,6,3657.422378
7.21958,12,3659.00562
10.0,10,3660.656693
9.0,9,3665.310215
9.0,9,3666.808657
1.0,7,3667.837881
9.0,9,3669.406654
-5.0,1,3669.540468
2.0,13,3672.228199
10.0,10,3674.148565
10.0,10,3675.744872
1.0,13,3678.082638
0.0,7,3679.380296
7.457546,13,3681.350405
-1.0,8,3682.628086
9.0,9,3684.315929
9.0,9,3686.170629
6.471395,11,3688.197869
0.0,6,3689.133419
9.0,9,3691.020981
5.457864,13,3693.811941
-2.673051,4,3694.499989
10.0,10,3696.260954
9.0,9,3697.862474
9.0,9,3699.474468
1.0,13,3701.344035
-5.0,1,3701.426964
3.0,13,3703.606447
8.0,8,3704.799194
-0.841249,5,3705.509061
0.0,13,3707.965848
9.0,9,3709.429908
-1.0,5,3710.299755
10.0,10,3711.870282
6.170466,11,3713.845628
9.0,9,3715.555462
2.472871,13,3718.083311
1.0,13,3720.386921
1.0,13,3723.098558
0.0,13,3725.746995
-1.299552,4,3726.435307
-1.0,5,3727.342692
10.0,10,3729.72474
9.0,9,3731.342414
7.617435,9,3732.805188
9.0,9,3734.342043
4.17589,13,3736.517104
-1.0,5,3737.250266
-2.526687,9,3738.69161
0.420014,6,3739.998504
9.0,9,3741.587125
1.0,7,3742.956616
3.0,13,3745.116894
10.0,10,3746.755918
7.231081,11,3748.974127
0.0,6,3750.095156
9.0,9,3751.535063
-3.0,6,3752.748222
7.617435,9,3754.723103
-1.0,5,3755.809469
7.615917,9,3760.550332
1.0,13,3763.067283
-1.0,5,3763.890766
8.633113,10,3765.738492
8.617423,10,3767.326313
1.158669,7,3768.29285
9.0,9,3770.188346
6.471395,11,3772.099807
8.618513,10,3773.868468
9.0,9,3775.508991
5.527341,13,3777.956974
9.0,9,3779.498172
4.472863,13,3781.95195
9.0,9,3783.584293
10.0,10,3785.273526
-1.0,7,3786.59762
7.468711,13,3788.621934
0.0,6,3789.312601
-1.0,6,3790.450201
9.0,9,3792.18789
0.0,7,3793.619293
0.158681,6,3794.682681
1.0,13,3796.791999
-1.0,5,3797.734431
-1.0,6,3798.683754
6.457162,13,3800.927125
9.0,9,3802.871004
-1.0,5,3803.543934
9.0,9,3805.372831
10.0,10,3807.266262
-0.31878,7,3808.585209
8.0,9,3810.232876
-0.675908,6,3811.293977
-2.0,4,3811.863292
9.0,9,3813.761606
8.0,8,3815.381129
7.457929,13,3818.220753
0.0,6,3819.151952
6.461701,13,3821.854502
9.0,9,3823.826064
0.0,6,3824.893116
8.617423,10,3826.900224
-1.0,5,3827.521634
9.0,9,3829.066281
8.549894,11,3830.831567
-2.0,4,3831.578234
0.0,5,3832.40325
0.0,6,3833.443646
-1.0,5,3834.297776
-1.0,7,3835.461859
-2.0,4,3836.013582
10.0,10,3838.179473
4.459716,13,3840.746604
2.0,13,3843.6398
0.0,6,3844.574785
0.0,6,3845.832748
8.0,8,3847.156819
9.0,9,3848.680824
4.459716,13,3851.12406
-1.0,5,3852.117801
7.459795,12,3857.838435
8.471393,13,3860.353146
1.0,7,3861.785692
0.0,6,3862.797316
8.615645,10,3864.491346
8.615844,10,3865.990183
7.617435,9,3867.417137
2.0,13,3869.575221
6.459467,12,3871.585915
-0.299923,5,3872.646435
0.0,5,3873.311513
8.562943,11,3875.280679
0.0,6,3876.3491
10.0,10,3877.944278
9.0,9,3879.541959
7.231414,11,3881.429512
8.0,8,3882.988095
9.0,9,3884.652857
-1.223103,6,3885.869511
9.0,9,3887.713565
9.0,9,3889.166855
7.459742,12,3890.827544
0.0,6,3891.874668
10.0,10,3893.913561
8.0,8,3895.591762
1.0,7,3896.838464
8.0,8,3898.099855
3.460042,13,3900.394359
-2.29738,3,3900.86132
-0.31878,7,3902.192375
7.457546,13,3904.342433
-2.0,6,3905.404815
2.0,13,3907.769451
-1.372771,6,3908.999325
0.0,6,3910.302487
6.522859,13,3912.393254
-1.318719,6,3913.160044
6.457097,13,3915.469037
9.0,9,3916.930942
-1.395343,10,3918.722372
8.617423,10,3920.281236
-1.373258,10,3921.681175
8.615645,10,3923.404187
9.0,9,3924.799679
-2.527126,11,3926.770935
9.0,9,3928.349645
-1.0,5,3929.321579
8.0,8,3931.227158
-2.0,4,3931.979904
0.0,6,3932.922556
9.0,9,3934.630381
-2.370348,10,3936.523376
-0.681243,6,3937.511687
9.0,9,3938.969888
8.0,8,3940.428398
10.0,10,3942.27492
8.0,8,3943.780631
-2.0,5,3944.673845
-4.0,9,3946.334963
9.0,9,3951.339358
3.0,13,3953.75273
0.0,6,3954.864714
-1.318719,6,3955.994363
1.0,6,3956.956962
9.0,9,3958.389908
-1.0,5,3959.342961
0.420014,6,3960.508023
0.158681,6,3961.572767
10.0,10,3963.21452
-0.841249,5,3964.194276
5.159487,13,3966.348994
1.0,7,3967.512659
8.615844,10,3969.340559
-3.450203,12,3971.462465
4.037614,13,3973.597355
8.0,8,3974.92584
-3.0,10,3976.848935
-1.299552,4,3977.563696
-0.299923,5,3978.370128
-1.0,5,3979.408026
-1.379585,6,3980.307391
9.0,9,3982.282136
7.538963,11,3984.498433
0.0,6,3985.661943
10.0,10,3988.28621
7.153763,13,3991.014243
10.0,10,3992.956987
8.562943,11,3995.215906
-2.386406,11,3997.628693
-1.0,5,3998.225378
9.0,9,3999.764009
9.0,9,4001.571361
-1.318719,6,4002.602097
9.0,9,4003.989299
4.522791,13,4006.259797
9.0,9,4007.914387
9.0,9,4009.374885
-0.373185,7,4010.657079
7.28626,10,4012.471342
9.0,9,4013.90408
-3.436985,7,4015.266376
5.53666,13,4017.611529
7.615917,9,4019.322409
-2.0,8,4020.860994
-3.0,7,4022.238845
9.0,9,4024.26668
1.0,13,4026.359725
10.0,10,4027.952307
7.090231,13,4030.151334
8.62673,10,4031.771946
0.0,6,4032.949841
8.0,8,4034.52207
1.0,7,4035.76653
0.0,6,4036.684082
1.0,7,4038.069557
9.0,9,4039.258762
-1.0,5,4040.186612
9.0,9,4041.578384
9.0,9,4043.473336
-1.379585,6,4047.481868
9.0,9,4048.909715
0.0,6,4049.896294
-1.0,5,4050.814814
0.0,6,4052.142459
7.552044,10,4053.822241
0.0,6,4054.924383
-0.31878,8,4056.247921
9.0,9,4057.788714
8.615645,10,4059.934428
9.0,9,4061.263623
0.0,6,4062.118737
9.0,9,4063.891583
7.549949,10,4066.01515
6.45908,13,4068.120843
10.0,10,4069.997417
7.143634,13,4072.306154
0.0,6,4073.381593
8.550182,11,4075.301116
1.0,7,4076.506839
-0.841249,5,4077.510051
0.0,6,4078.691573
-3.0,3,4079.208886
9.0,9,4080.814298
10.0,10,4082.746005
9.0,9,4084.532504
0.0,6,4085.569182
8.549894,11,4087.552482
8.615645,10,4089.190907
8.0,8,4090.71205
-2.365057,5,4091.468744
8.0,8,4092.839211
0.0,6,4093.897917
-1.0,5,4094.76297
6.902978,12,4097.028
-2.450194,11,4100.191513
-3.436985,6,4101.453625
9.0,9,4103.823434
9.0,9,4105.736191
8.47294,12,4108.381723
-2.318366,8,4110.467396
-1.0,5,4111.567062
8.0,8,4113.764573
-1.318719,6,4114.644283
0.0,6,4115.52741
9.0,9,4117.308988
-2.0,9,4118.469717
8.617423,10,4119.49737
-0.299923,5,4119.9318
9.0,9,4120.906166
-1.0,5,4121.303361
10.0,10,4122.486845
9.0,9,4123.356267
-2.0,4,4123.666197
0.0,6,4124.399288
-1.0,6,4124.973916
-1.0,5,4125.441323
9.0,9,4126.372825
7.473313,11,4127.565973
-1.449821,10,4128.944397
-2.0,6,4129.764557
9.0,9,4130.842406
-2.0,5,4131.384554
8.615645,10,4132.396481
0.0,6,4133.071271
8.549894,11,4135.311298
6.457162,13,4136.64186
-3.0,7,4137.200563
9.0,9,4138.222233
10.0,10,4139.287042
0.700013,6,4139.900121
9.0,9,4140.808918
9.0,9,4142.002651
8.615645,10,4143.025323
0.0,6,4143.613524
9.0,9,4144.49139
7.459465,13,4145.830299
-1.0,5,4146.377824
-2.0,4,4146.805421
9.0,9,4147.919844
10.0,10,4149.11174
9.0,9,4150.680501
-1.0,4,4151.498211
-1.0,6,4152.184465
-1.0,6,4152.669806
-2.0,4,4153.111042
7.550194,10,4154.404026
7.615917,11,4156.27546
-1.449821,10,4157.722628
-0.31878,7,4158.526038
9.0,9,4159.477731
9.0,9,4160.443026
9.0,9,4161.458745
6.616343,8,4162.334692
9.0,9,4163.182999
2.549797,13,4164.59691
10.0,10,4165.708979
2.0,13,4167.199823
-1.0,5,4167.836703
9.0,9,4168.957039
10.0,10,4170.026607
7.460174,12,4171.148518
9.0,9,4171.985491
7.615917,9,4172.983841
9.0,9,4174.11827
-0.57992,5,4174.613366
7.616072,9,4175.625198
0.0,6,4176.235555
9.0,9,4177.343889
0.0,6,4178.117394
7.152109,13,4179.357936
-1.57953,4,4179.696596
2.681634,6,4180.401103
-1.0,5,4180.855889
2.0,8,4181.656307
9.0,9,4182.5182
4.525094,13,4183.718503
9.0,9,4184.639246
4.525103,13,4185.859158
9.0,9,4186.92491
1.0,13,4188.33582
8.615645,10,4189.288315
-1.52669,10,4190.291167
8.229218,12,4192.399466
2.626803,6,4193.122406
-1.0,5,4193.598307
5.468755,13,4194.991024
0.0,6,4195.438535
9.0,9,4196.514005
0.0,5,4197.114268
7.550194,10,4198.366607
-1.0,4,4198.7223
10.0,10,4199.862339
5.83469,13,4201.119247
9.0,9,4201.860019
3.473188,13,4203.182763
-1.0,5,4203.697534
-2.0,7,4204.378084
-1.0,5,4204.902326
5.457096,13,4206.309559
0.158681,6,4206.811573
9.0,9,4207.676052
-4.439303,13,4209.037227
10.0,10,4210.133111
7.615917,9,4210.977996
0.0,6,4211.535505
0.0,6,4212.111201
6.527788,11,4213.098553
9.0,9,4213.933919
-1.0,5,4214.331083
0.0,6,4214.996762
9.0,9,4215.751817
-2.0,4,4216.229071
0.0,6,4216.906212
0.0,6,4217.569694
0.0,6,4218.213123
0.0,6,4218.776564
6.562945,9,4219.694631
7.47097,12,4220.862743
-3.395661,9,4221.839927
-1.0,5,4222.30931
9.0,9,4223.324336
-2.0,4,4223.844564
9.0,9,4224.788873
-5.0,7,4225.617826
-1.516162,10,4226.531057
9.0,9,4227.491217
0.0,6,4227.964454
-0.299923,5,4228.491765
7.616072,9,4229.443827
10.0,10,4230.445085
-2.0,4,4230.795865
10.0,10,4231.694041
10.0,10,4232.567947
7.459465,13,4233.818009
-2.4629,9,4234.719938
2.0,13,4235.928375
0.0,6,4236.598028
7.473313,11,4237.792757
0.0,6,4238.396027
8.550182,11,4239.297238
0.0,6,4239.860605
3.468686,13,4241.169096
6.206576,13,4242.563676
8.459731,13,4245.002627
0.700013,6,4245.589106
7.459464,13,4247.009541
-1.446814,7,4247.812344
9.0,9,4248.920948
7.552044,10,4250.049508
5.217923,13,4251.906145
-1.0,5,4252.811048
9.0,9,4254.674182
2.549795,13,4256.86796
-0.299923,5,4257.795513
9.0,9,4259.080309
7.45748,13,4260.969261
10.0,10,4263.024873
1.0,6,4264.431043
5.523177,13,4267.156502
8.459792,13,4269.723158
6.45979,13,4271.764606
8.615645,10,4273.283086
9.0,9,4274.825162
8.615844,10,4276.471462
-3.448612,12,4278.848511
2.0,13,4281.07985
10.0,10,4282.691699
2.48834,13,4285.35305
9.0,9,4286.75438
9.0,9,4288.069623
-1.450139,13,4290.228037
-1.0,5,4291.236166
-1.0,6,4292.600063
9.0,9,4294.128155
-1.0,5,4295.321425
-1.0,5,4295.967983
10.0,10,4297.887223
3.547549,13,4300.384537
0.0,6,4301.588904
0.0,7,4302.893416
4.457796,13,4305.299594
-1.0,5,4306.143246
7.459846,13,4308.949877
0.0,5,4309.806472
-2.0,4,4310.600052
10.0,10,4312.249146
-2.373197,6,4313.368032
10.0,10,4315.293946
-1.0,6,4316.294569
-1.0,7,4317.694244
5.45748,13,4320.026733
-1.0,5,4320.886939
9.0,9,4322.703962
0.0,13,4325.391835
-5.0,1,4325.595195
0.0,6,4326.714572
7.472962,12,4328.954295
7.616072,9,4330.716551
-0.31878,7,4332.147545
9.0,9,4333.811566
-2.0,4,4337.603551
-3.0,8,4339.099723
3.536648,13,4341.780774
8.0,8,4343.344121
-2.370348,5,4344.488088
7.549949,10,4346.659513
-1.318719,6,4348.024718
9.0,9,4349.680106
0.0,6,4350.850649
-4.981387,1,4351.030178
0.0,6,4352.096658
8.0,8,4353.272092
8.615645,10,4355.201027
-2.449821,10,4357.239767
9.0,9,4359.331455
8.550182,11,4362.032869
9.0,9,4363.815392
9.0,9,4365.601189
0.0,6,4366.899968
9.0,9,4368.557513
-3.447946,7,4369.870722
7.626732,9,4371.080678
-1.0,5,4371.925132
7.471021,12,4373.850863
0.0,6,4374.856748
3.0,13,4377.304381
0.0,6,4378.540721
6.457162,13,4380.757941
9.0,9,4382.51891
5.110184,13,4384.732918
0.0,5,4385.345593
-1.0,5,4386.054518
9.0,9,4387.474976
0.0,6,4388.488253
8.0,8,4390.138458
-1.0,6,4391.086022
-1.0,5,4391.742628
-2.382567,7,4392.931449
-2.437045,9,4394.455848
7.471065,13,4396.072453
-2.436558,6,4397.214445
10.0,10,4398.873096
-3.386406,10,4400.951702
7.459795,12,4403.02011
-1.0,5,4403.810605
0.0,6,4404.955496
1.0,13,4407.15755
9.0,9,4408.603816
-0.382068,7,4409.924131
0.0,6,4411.239436
7.615917,9,4412.804229
-1.0,5,4413.545524
10.0,10,4415.367817
0.0,6,4416.429417
6.468716,13,4418.733173
9.0,9,4420.478304
9.0,9,4422.290584
0.700013,6,4423.332115
4.523129,13,4425.919379
9.0,9,4427.551533
3.0,13,4429.699474
-4.0,7,4433.598631
-1.0,5,4434.404037
1.0,13,4436.642794
0.0,6,4437.469322
-4.0,6,4438.445112
10.0,10,4440.523919
7.615917,9,4442.334253
0.0,6,4443.316992
-1.0,5,4444.044433
0.0,6,4444.945293
9.0,9,4446.289462
-1.0,5,4447.134266
4.459781,13,4449.550056
9.0,9,4450.761849
9.0,9,4452.141859
5.538187,13,4454.872076
9.615573,11,4456.896098
-1.0,5,4457.686884
7.550194,10,4459.633828
7.550194,10,4461.871138
10.0,10,4463.978653
-3.386406,10,4466.334415
10.0,10,4467.904122
-4.0,2,4468.305501
-1.0,5,4469.271919
9.0,9,4471.005415
-0.373185,7,4472.237054
9.0,9,4473.882267
8.0,8,4474.841768
9.0,9,4476.276006
9.0,9,4477.804333
9.0,9,4479.479295
2.0,13,4482.245588
-2.318366,6,4483.453856
10.0,10,4485.370734
2.0,8,4486.569255
3.0,13,4488.809137
-1.0,5,4489.643431
0.0,6,4490.748182
8.285894,11,4492.502662
8.0,8,4493.928319
9.0,9,4495.578722
-1.0,6,4496.543288
8.459792,13,4498.702744
-2.384168,8,4500.104326
6.550267,9,4502.002918
9.0,9,4503.778039
0.0,6,4504.879725
9.0,9,4506.442251
-2.0,4,4507.137968
9.0,9,4508.656356
10.0,10,4510.638114
0.0,6,4511.704206
-1.0,5,4512.587636
-1.0,5,4513.485531
9.0,9,4515.236614
9.0,9,4516.790313
7.459795,12,4519.029809
-1.0,5,4520.017939
6.534086,13,4522.656386
7.459795,12,4524.951592
9.0,9,4529.619877
9.0,9,4531.174182
9.0,9,4532.674592
1.0,13,4535.031805
8.0,8,4536.319313
0.0,6,4537.362394
7.459465,13,4540.161798
3.549803,13,4542.927019
-1.379585,6,4544.303352
-2.373197,7,4545.457594
9.0,9,4547.169068
-1.0,5,4548.297934
6.086437,13,4550.665577
9.0,9,4552.253142
8.0,8,4553.758718
-1.224867,6,4554.674897
10.0,10,4556.433695
0.0,13,4558.589355
-4.0,7,4559.855185
10.0,10,4561.752039
0.0,5,4562.434602
1.31697,8,4564.093881
9.0,9,4565.590606
-0.958767,6,4566.605806
-2.318366,5,4567.342378
9.0,9,4568.810793
9.0,9,4570.489569
9.0,9,4572.10051
-0.31878,7,4573.388324
0.473582,11,4575.437379
-1.527063,12,4577.442469
6.527462,12,4579.34444
2.0,13,4581.951103
2.0,13,4584.255675
4.0,5,4585.020209
10.0,10,4586.517557
7.0,7,4587.781948
-2.0,4,4588.625143
6.457546,13,4590.656564
0.700013,6,4591.803751
-0.740232,7,4592.598444
0.0,6,4593.686104
-5.0,1,4593.96802
1.0,6,4595.389133
0.0,6,4596.646298
9.0,9,4598.278121
7.460174,12,4600.327045
0.0,6,4601.503374
11.0,11,4603.553893
10.0,10,4605.013031
-1.318719,6,4605.939912
-2.525264,11,4607.753412
10.0,10,4609.455751
9.0,9,4611.15742
0.0,6,4612.106138
2.472861,13,4614.329084
-1.318719,6,4615.437895
9.0,9,4617.159044
-1.0,5,4617.66052
0.0,6,4618.653473
10.0,10,4624.260572
8.0,8,4625.815292
0.0,5,4626.875387
5.45748,13,4629.184304
6.208515,12,4631.982761
-1.372771,7,4633.460729
9.0,9,4635.009623
9.0,9,4636.779484
-1.0,6,4638.132071
6.457546,13,4640.638895
9.0,9,4642.362036
9.0,9,4644.258574
9.0,9,4645.898065
-1.0,5,4646.69844
-0.299923,5,4647.932242
9.0,9,4649.618977
-2.447956,9,4651.528244
-1.372771,7,4653.082579
7.549949,10,4654.797456
0.0,6,4655.739851
10.0,10,4657.397495
9.0,9,4658.935372
7.459742,12,4661.152425
-2.438646,8,4662.634379
8.0,8,4664.414951
9.0,9,4666.603693
10.0,10,4668.349673
9.0,9,4669.934671
-2.0,6,4670.900113
-2.955889,4,4671.707066
0.0,5,4672.820606
9.0,9,4674.411544
10.0,10,4676.210789
4.485626,13,4678.609198
-3.0,8,4679.962829
0.0,6,4680.925515
10.0,10,4682.621986
8.615844,10,4684.345239
10.0,10,4685.975327
-2.0,6,4687.232203
8.550311,11,4689.482918
0.420014,6,4690.644864
1.0,7,4692.081825
10.0,10,4694.141583
8.617423,10,4695.865097
9.0,9,4697.425467
2.0,13,4699.937008
-1.0,5,4700.663503
9.0,9,4702.266107
7.457546,13,4705.32363
-1.0,5,4706.273391
9.0,9,4708.371023
9.0,9,4709.932259
-0.57992,5,4711.047334
8.615645,10,4712.982456
-0.299923,5,4714.212473
-0.57992,5,4715.507753
0.0,6,4716.935912
6.457424,13,4719.928461
4.525094,13,4722.954683
0.0,6,4728.888934
2.0,13,4731.610506
4.459725,13,4733.613881
10.0,10,4735.445519
8.459729,13,4737.691846
9.615573,11,4739.709082
0.0,6,4740.649262
9.0,9,4742.209409
9.0,9,4743.887446
7.616072,9,4745.229296
1.643827,13,4747.75114
