#{"t_start": 1765348516.6772072, "env_id": "merge-v0"}
r,l,t
14.606234,17,3465.420736
14.578457,17,3465.840173
15.134012,17,3466.295748
14.66179,17,3466.748614
13.801665,17,3467.156146
14.634012,17,3467.604604
15.189568,17,3468.012528
15.16179,17,3468.4987
13.746109,17,3468.934055
15.134012,17,3469.371346
12.689172,17,3469.814912
14.197388,17,3470.26797
14.606234,17,3470.753612
14.197388,17,3471.191926
15.134012,17,3471.661906
14.606234,17,3472.109139
12.105839,17,3494.562353
13.773887,17,3494.999864
14.66179,17,3495.48842
14.634012,17,3495.945942
14.634012,17,3496.412508
13.746109,17,3496.870287
13.801665,17,3497.357848
14.225165,17,3497.816798
14.717346,17,3498.239333
14.197388,17,3498.686987
14.225165,17,3499.099862
13.801665,17,3499.554301
14.634012,17,3500.019563
14.197388,17,3500.496496
14.197388,17,3500.96095
12.161394,17,3501.418662
13.801665,17,3501.878505
14.606234,17,3502.332065
14.634012,17,3502.779864
15.16179,17,3503.246703
14.384012,17,3503.721011
15.189568,17,3504.188061
14.225165,17,3504.619117
15.16179,17,3505.077533
14.634012,17,3505.570314
13.690554,17,3506.015841
9.891308,12,3506.359349
14.197388,17,3506.816318
13.85722,17,3507.31655
14.141832,17,3507.743979
14.606234,17,3530.25592
14.634012,17,3530.718994
13.801665,17,3531.196485
13.746109,17,3531.6423
12.022505,17,3532.111792
14.475157,17,3532.534295
14.634012,17,3532.994221
13.746109,17,3533.409263
13.662776,17,3533.862085
14.634012,17,3534.31068
14.141832,17,3534.746678
14.66179,17,3535.191832
13.773887,17,3535.64262
14.225165,17,3536.067553
15.189568,17,3536.535695
14.197388,17,3536.952659
14.66179,17,3537.404197
14.578457,17,3537.856191
14.225165,17,3538.288522
15.189568,17,3538.745869
13.690554,17,3539.15653
14.606234,17,3539.603536
14.634012,17,3540.023068
14.606234,17,3540.453408
14.634012,17,3540.965149
14.66179,17,3541.40017
12.689172,17,3541.851579
14.16961,17,3542.282387
14.634012,17,3542.719257
15.16179,17,3543.15869
14.225165,17,3565.151893
15.16179,17,3565.655391
15.16179,17,3566.096666
13.773887,17,3566.621433
13.773887,17,3567.101787
14.606234,17,3567.702971
13.801665,17,3568.150219
14.606234,17,3568.586142
15.134012,17,3569.04077
15.106234,17,3569.482818
13.718331,17,3569.916984
13.773887,17,3570.364254
15.189568,17,3570.841038
14.606234,17,3571.283143
15.16179,17,3571.750808
12.161394,17,3572.216234
15.189568,17,3572.633847
14.225165,17,3573.144911
13.773887,17,3573.568778
15.189568,17,3574.04981
13.773887,17,3574.504708
14.197388,17,3574.976983
13.801665,17,3575.497504
13.801665,17,3575.939808
12.133616,17,3576.367474
14.634012,17,3576.85747
15.16179,17,3577.312458
15.189568,17,3577.895938
14.606234,17,3578.443517
14.66179,17,3578.903148
15.189568,17,3601.669442
15.16179,17,3602.262582
13.773887,17,3602.837993
12.105839,17,3603.321443
14.16961,17,3603.781999
14.634012,17,3604.242107
14.606234,17,3604.714522
14.141832,17,3605.131223
14.634012,17,3605.55925
14.634012,17,3606.042902
14.634012,17,3606.504146
14.467346,17,3606.948338
14.225165,17,3607.367052
15.16179,17,3607.906837
15.134012,17,3608.363014
14.634012,17,3608.854379
14.66179,17,3609.313188
14.225165,17,3609.74355
14.225165,17,3610.210296
13.829443,17,3610.653657
14.225165,17,3611.110335
14.66179,17,3611.538626
15.134012,17,3612.013114
14.606234,17,3612.440001
14.197388,17,3612.883146
15.134012,17,3613.334669
14.16961,17,3613.78297
14.634012,17,3614.254783
15.16179,17,3614.777364
13.60722,17,3615.260405
14.66179,17,3637.749755
15.189568,17,3638.239569
15.134012,17,3638.691478
14.689568,17,3639.168251
14.225165,17,3639.649105
10.108198,12,3639.953384
14.522901,17,3640.428005
13.169085,16,3640.820632
14.225165,17,3641.302054
11.96695,17,3641.759558
15.16179,17,3642.248186
11.925798,14,3642.620212
10.85537,13,3643.014951
14.606234,17,3643.465892
14.225165,17,3643.931212
14.197388,17,3644.388806
14.634012,17,3644.822804
14.606234,17,3645.299661
13.801665,17,3645.738035
14.634012,17,3646.170825
12.133616,17,3646.606374
13.773887,17,3647.055903
15.16179,17,3647.508849
13.773887,17,3647.96705
14.66179,17,3648.450798
15.189568,17,3648.929185
14.745123,17,3649.391081
14.634012,17,3649.853444
12.078061,17,3650.299364
13.85722,17,3650.730118
14.634012,17,3651.292351
15.189568,17,3674.004611
14.606234,17,3674.461133
13.773887,17,3674.909982
14.197388,17,3675.362414
14.606234,17,3675.814859
14.439568,17,3676.400101
14.197388,17,3676.840025
14.66179,17,3677.330398
12.105839,17,3677.746388
14.66179,17,3678.203871
14.606234,17,3678.669323
14.197388,17,3679.127031
14.634012,17,3679.57232
13.801665,17,3680.042221
13.746109,17,3680.543085
14.16961,17,3680.97278
14.578457,17,3681.434987
14.606234,17,3681.890043
12.105839,17,3682.390471
15.189568,17,3682.834505
13.801665,17,3683.281286
15.16179,17,3683.760163
14.66179,17,3684.215364
14.66179,17,3684.702579
15.189568,17,3685.150782
14.66179,17,3685.594241
13.801665,17,3686.027709
13.579443,17,3686.471686
14.030721,17,3686.913794
14.606234,17,3687.357644
14.197388,17,3709.84014
14.606234,17,3710.271173
15.189568,17,3710.733289
13.829443,17,3711.169714
13.801665,17,3711.629353
14.225165,17,3712.099289
14.66179,17,3712.581926
13.746109,17,3713.044596
14.16961,17,3713.505129
15.189568,17,3713.945806
14.225165,17,3714.40144
14.225165,17,3714.858748
14.197388,17,3715.337227
14.717346,17,3715.814703
14.66179,17,3716.233786
14.66179,17,3716.685347
14.197388,17,3717.125451
12.161394,17,3717.583813
13.801665,17,3718.031064
14.114054,17,3718.472497
14.66179,17,3718.948902
14.225165,17,3719.402619
13.801665,17,3719.853122
14.606234,17,3720.302148
14.197388,17,3720.747283
14.634012,17,3721.267698
14.634012,17,3721.736916
13.746109,17,3722.173264
14.66179,17,3722.651777
15.16179,17,3723.085512
14.66179,17,3723.54468
14.606234,17,3746.779044
13.718331,17,3747.271455
14.66179,17,3747.73722
13.801665,17,3748.24411
14.225165,17,3748.685815
13.801665,17,3749.157629
14.197388,17,3749.618898
14.634012,17,3750.095008
15.16179,17,3750.567339
14.634012,17,3751.028018
14.66179,17,3751.509534
14.225165,17,3751.981079
13.773887,17,3752.437251
14.225165,17,3752.927036
15.189568,17,3753.387655
14.550679,17,3753.840937
15.134012,17,3754.29324
15.189568,17,3754.756651
14.225165,17,3755.229014
13.85722,17,3755.673779
14.225165,17,3756.12752
14.634012,17,3756.576064
13.746109,17,3757.018643
13.829443,17,3757.469718
13.690554,17,3757.936486
14.197388,17,3758.379016
12.458067,15,3758.812749
12.105839,17,3759.269672
14.66179,17,3759.725138
15.189568,17,3760.265978
14.717337,17,3782.620572
15.16179,17,3783.125334
13.773887,17,3783.580076
14.225165,17,3784.083335
15.16179,17,3784.65993
13.801665,17,3785.155881
12.133616,17,3785.607989
14.66179,17,3786.087131
14.578457,17,3786.529282
14.66179,17,3786.991767
13.746109,17,3787.486064
14.197388,17,3787.924402
15.16179,17,3788.397691
15.16179,17,3788.824142
14.66179,17,3789.314719
13.85722,17,3789.762764
13.801665,17,3790.245883
13.746109,17,3790.689084
15.134012,17,3791.157179
13.801665,17,3791.614594
14.66179,17,3792.049411
13.801665,17,3792.536582
13.801665,17,3793.001808
14.550679,17,3793.466
15.134012,17,3793.896188
14.197388,17,3794.408218
14.634012,17,3794.879037
14.634012,17,3795.366121
14.16961,17,3795.815456
12.078061,17,3796.287644
14.141832,17,3818.706925
13.801665,17,3819.14293
14.66179,17,3819.635454
14.16961,17,3820.164924
13.746109,17,3820.639658
14.634012,17,3821.097804
15.189568,17,3821.558476
14.522901,17,3822.013185
13.773887,17,3822.50513
15.106234,17,3822.992136
15.16179,17,3823.475484
14.550679,17,3823.915168
14.634012,17,3824.380216
14.634012,17,3824.86471
10.710581,14,3825.245471
14.66179,17,3825.696831
14.66179,17,3826.196043
13.801665,17,3826.642164
14.243449,17,3827.14444
14.66179,17,3827.591365
15.16179,17,3828.080413
12.050283,17,3828.519895
14.634012,17,3828.989137
14.578457,17,3829.465367
13.801665,17,3829.891643
14.197388,17,3830.3889
12.133616,17,3830.85043
14.578457,17,3831.299815
14.66179,17,3831.757219
14.66179,17,3832.230096
14.634012,17,3854.986777
15.16179,17,3855.443192
13.801665,17,3855.869346
14.634012,17,3856.331818
14.225165,17,3856.793917
14.66179,17,3857.271718
14.606234,17,3857.760897
10.624071,14,3858.138233
12.105839,17,3858.606764
14.225165,17,3859.061884
14.66179,17,3859.542336
13.773887,17,3860.009611
12.133616,17,3860.448356
13.801665,17,3860.907516
14.66179,17,3861.399628
14.058499,17,3861.831315
14.522901,17,3862.32098
14.634012,17,3862.776748
12.133616,17,3863.218413
14.66179,17,3863.688997
15.245123,17,3864.202793
13.773887,17,3864.708179
14.606234,17,3865.196687
15.16179,17,3865.642609
14.16961,17,3866.102997
14.634012,17,3866.551699
13.718331,17,3867.022523
14.634012,17,3867.499444
14.606234,17,3867.977231
14.634012,17,3868.418555
13.801665,17,3891.296265
14.634012,17,3891.732932
12.161394,17,3892.187958
14.634012,17,3892.640139
14.634012,17,3893.264899
14.225165,17,3893.828482
14.550679,17,3894.412915
15.16179,17,3895.176751
13.746109,17,3895.919559
14.634012,17,3897.063241
14.66179,17,3898.73481
15.189568,17,3900.528792
14.66179,17,3902.160822
15.189568,17,3903.624959
14.606234,17,3904.481293
14.634012,17,3905.271895
14.634012,17,3905.963547
15.134012,17,3906.58726
14.689568,17,3907.167731
14.578457,17,3907.753732
14.225165,17,3908.367817
13.801665,17,3909.025158
13.801665,17,3909.598283
14.634012,17,3910.229288
14.197388,17,3910.808532
13.801665,17,3911.402226
14.225165,17,3911.985094
14.16961,17,3912.567406
15.106234,17,3912.999264
13.801665,17,3913.459446
14.66179,17,3913.905914
13.801665,17,3936.176819
14.578457,17,3936.592988
14.634012,17,3937.083816
14.197388,17,3937.578366
12.105839,17,3938.090405
14.197388,17,3938.655455
14.225165,17,3939.125137
14.391832,17,3939.593486
14.66179,17,3940.153703
13.801665,17,3940.636682
14.225165,17,3941.07086
14.634012,17,3941.521612
13.801665,17,3941.996787
14.197388,17,3942.474182
13.690554,17,3942.929828
15.134012,17,3943.348956
14.66179,17,3943.830402
13.85722,17,3944.275213
13.85722,17,3944.726027
14.16961,17,3945.183461
13.801665,17,3945.60804
15.16179,17,3946.064298
13.801665,17,3946.492947
14.66179,17,3946.976482
14.66179,17,3947.415616
14.66179,17,3947.869989
14.66179,17,3948.316512
14.634012,17,3948.750162
13.746109,17,3949.188999
13.773887,17,3949.610158
14.578457,17,3972.248111
14.634012,17,3972.704327
12.161394,17,3973.145469
14.634012,17,3973.583127
13.801665,17,3974.125432
12.161394,17,3974.55473
14.225165,17,3975.039067
14.66179,17,3975.458609
13.801665,17,3975.903491
14.66179,17,3976.387675
14.634012,17,3976.816562
13.801665,17,3977.268408
14.030721,17,3977.702228
15.16179,17,3978.155374
14.66179,17,3978.578497
14.66179,17,3979.002863
14.141832,17,3979.465594
14.66179,17,3979.892153
13.773887,17,3980.368997
15.217346,17,3980.827477
14.634012,17,3981.291698
14.225165,17,3981.722892
15.16179,17,3982.178009
15.134012,17,3982.594897
12.21695,17,3983.031468
15.189568,17,3983.445296
14.66179,17,3983.869559
14.606234,17,3984.322627
14.634012,17,3984.798336
14.225165,17,3985.259366
13.773887,17,4007.258716
13.801665,17,4007.70384
14.634012,17,4008.145186
14.66179,17,4008.577708
15.189568,17,4009.067623
12.161394,17,4009.587826
14.634012,17,4010.027267
14.66179,17,4010.464867
14.66179,17,4010.945751
14.606234,17,4011.393101
14.225165,17,4011.838788
15.16179,17,4012.272279
14.634012,17,4012.687165
14.634012,17,4013.136002
14.66179,17,4013.575333
13.801665,17,4014.000898
14.606234,17,4014.457598
14.141832,17,4014.918078
14.197388,17,4015.38066
14.634012,17,4015.832856
15.16179,17,4016.318117
14.16961,17,4016.73809
15.189568,17,4017.224292
13.746109,17,4017.669424
14.16179,17,4018.108327
14.634012,17,4018.596706
14.66179,17,4019.070334
15.189568,17,4019.511451
13.801665,17,4019.978041
14.606234,17,4020.433246
15.106234,17,4042.649271
14.606234,17,4043.102381
14.66179,17,4043.529976
14.634012,17,4043.969722
15.16179,17,4044.412647
14.745123,17,4044.876988
15.189568,17,4045.326684
15.217346,17,4045.742509
14.578457,17,4046.189076
15.16179,17,4046.657189
13.801665,17,4047.087201
14.197388,17,4047.553397
14.197388,17,4047.99309
14.225165,17,4048.473129
13.801665,17,4048.903646
13.773887,17,4049.36147
14.16961,17,4049.79037
15.189568,17,4050.216367
14.66179,17,4050.696785
14.634012,17,4051.126423
14.66179,17,4051.577486
15.16179,17,4052.0218
14.66179,17,4052.483767
13.801665,17,4052.913836
14.141832,17,4053.372777
14.051932,17,4053.879352
13.718331,17,4054.331085
14.66179,17,4054.794546
15.189568,17,4055.240529
14.66179,17,4055.648179
13.773887,17,4078.35476
15.189568,17,4078.828427
14.606234,17,4079.288776
14.634012,17,4079.726367
13.801665,17,4080.166561
15.245123,17,4080.798933
15.189568,17,4081.312163
13.801665,17,4081.756915
14.225165,17,4082.194781
13.773887,17,4082.633721
14.197388,17,4083.083713
15.189568,17,4083.577848
13.801665,17,4084.042505
14.606234,17,4084.490444
15.189568,17,4084.932157
12.133616,17,4085.374676
14.634012,17,4085.812303
12.133616,17,4086.267613
14.197388,17,4086.709351
14.16961,17,4087.150526
13.773887,17,4087.573896
15.134012,17,4087.991127
12.89802,15,4088.359503
14.634012,17,4088.811505
14.66179,17,4089.262308
14.634012,17,4089.724334
12.161394,17,4090.18275
15.189568,17,4090.650769
14.634012,17,4091.101345
14.634012,17,4091.641236
15.189568,17,4113.546035
12.133616,17,4113.952829
13.773887,17,4114.411041
15.16179,17,4114.837274
14.606234,17,4115.344513
15.16179,17,4115.93533
15.16179,17,4116.417442
12.161394,17,4116.864122
14.197388,17,4117.30851
14.634012,17,4117.764157
15.134012,17,4118.181779
14.225165,17,4118.633281
13.746109,17,4119.11162
14.225165,17,4119.588392
14.66179,17,4120.024216
14.606234,17,4120.467672
11.89802,14,4120.863668
13.801665,17,4121.294561
14.66179,17,4121.746256
15.106234,17,4122.201737
15.217346,17,4122.665327
13.773887,17,4123.097481
14.634012,17,4123.537447
14.717346,17,4124.019119
15.16179,17,4124.45734
14.66179,17,4124.915763
13.718331,17,4125.353055
13.773887,17,4125.780024
12.161394,17,4126.216991
12.161394,17,4126.632986
15.16179,17,4127.098114
14.634012,17,4149.037892
14.66179,17,4149.472564
14.66179,17,4149.960552
14.197388,17,4150.432127
14.66179,17,4151.003996
14.66179,17,4151.463036
14.086277,17,4151.946345
14.16961,17,4152.415842
15.16179,17,4152.864256
14.66179,17,4153.305827
15.16179,17,4153.746726
15.189568,17,4154.27234
15.217346,17,4154.769797
13.801665,17,4155.219839
13.718331,17,4155.698922
14.197388,17,4156.252694
15.134012,17,4156.69766
14.16961,17,4157.209209
15.134012,17,4157.645277
15.16179,17,4158.107906
14.66179,17,4158.553426
14.66179,17,4159.051591
15.189568,17,4159.529174
14.225165,17,4159.993819
14.634012,17,4160.485226
14.197388,17,4160.935756
14.66179,17,4161.424448
12.161394,17,4161.903429
13.746109,17,4162.364382
13.746109,17,4162.847726
14.66179,17,4185.144711
14.66179,17,4185.60753
14.66179,17,4186.044648
9.913043,12,4186.373116
14.66179,17,4186.851
13.773887,17,4187.307612
14.225165,17,4187.805915
14.66179,17,4188.295408
12.133616,17,4188.865676
14.16961,17,4189.383472
14.66179,17,4189.941465
14.634012,17,4190.406507
14.66179,17,4190.882688
14.606234,17,4191.382716
15.16179,17,4191.89313
14.197388,17,4192.322567
12.105839,17,4192.751272
13.773887,17,4193.227794
12.105839,17,4193.655309
14.634012,17,4194.125735
14.197388,17,4194.588247
14.225165,17,4195.090377
14.606234,17,4195.566009
15.16179,17,4196.036963
14.550679,17,4196.50312
14.634012,17,4196.944683
15.189568,17,4197.401048
15.189568,17,4197.85612
14.225165,17,4198.330495
14.197388,17,4198.771391
13.718331,17,4220.800117
15.189568,17,4221.260212
15.16179,17,4221.715336
13.773887,17,4222.197203
15.189568,17,4222.624221
13.801665,17,4223.028814
14.66179,17,4223.47698
14.225165,17,4223.887233
15.134012,17,4224.346586
13.718331,17,4224.783817
13.773887,17,4225.293568
15.16179,17,4225.744246
14.634012,17,4226.211425
13.746109,17,4226.704622
14.225165,17,4227.191737
14.66179,17,4227.643873
14.197388,17,4228.116728
13.773887,17,4228.587278
14.634012,17,4229.022334
13.801665,17,4229.491135
14.634012,17,4229.920786
14.66179,17,4230.362449
12.133616,17,4230.816502
15.189568,17,4231.275352
14.225165,17,4231.72007
14.606234,17,4232.235845
14.66179,17,4232.684776
15.134012,17,4233.171379
14.66179,17,4233.593688
14.634012,17,4234.014867
