#{"t_start": 1765348516.6972682, "env_id": "merge-v0"}
r,l,t
14.717298,17,2221.947959
14.634012,17,2222.324458
15.16179,17,2222.720764
14.495123,17,2223.130445
14.197388,17,2223.524457
13.634998,17,2223.919571
12.661394,17,2224.319449
12.633616,17,2224.706721
14.634012,17,2225.112176
14.550679,17,2225.503415
14.606234,17,2225.887449
13.718331,17,2226.292745
15.134012,17,2226.684342
14.606234,17,2227.067908
14.66179,17,2227.537791
12.661394,17,2227.952842
13.773887,17,2228.420778
14.197388,17,2248.513805
15.245123,17,2248.917986
15.189568,17,2249.31131
14.197388,17,2249.726591
13.85722,17,2250.29223
13.773887,17,2250.746979
15.16179,17,2251.155603
14.439568,17,2251.53722
13.746109,17,2251.941658
14.66179,17,2252.325325
12.078061,17,2252.702668
14.141832,17,2253.11836
13.662776,17,2253.495028
14.606234,17,2253.903532
12.605839,17,2254.291607
14.030721,17,2254.669691
14.66179,17,2255.076504
13.718331,17,2255.457855
14.66179,17,2255.88401
14.011974,17,2256.299124
14.606234,17,2256.678088
13.773887,17,2257.061871
15.134012,17,2257.478916
15.134012,17,2257.913775
14.578457,17,2258.422607
15.189568,17,2258.876059
15.16179,17,2259.279022
15.16179,17,2259.668747
14.606234,17,2260.102375
14.634012,17,2260.503478
14.66179,17,2280.123303
13.746109,17,2280.520502
14.522901,17,2281.033118
14.634012,17,2281.523444
14.634012,17,2281.897878
14.522901,17,2282.30954
15.189568,17,2282.69207
14.197388,17,2283.107687
12.633616,17,2283.501518
14.16961,17,2283.880476
15.16179,17,2284.290971
15.106234,17,2284.66653
12.689172,17,2285.060522
14.66179,17,2285.473747
14.66179,17,2285.888109
15.217346,17,2286.305907
15.189568,17,2286.700041
12.689172,17,2287.088157
15.189568,17,2287.489016
13.773887,17,2287.888917
13.745832,17,2288.295602
13.85722,17,2288.716618
13.463772,16,2289.099119
14.66179,17,2289.492805
15.189568,17,2289.881595
14.634012,17,2290.29409
15.134012,17,2290.722552
15.16179,17,2291.110902
15.16179,17,2291.519922
14.578457,17,2291.942343
15.189568,17,2311.679206
12.050283,17,2312.083793
12.661394,17,2312.495835
12.133616,17,2312.941361
14.66179,17,2313.4944
14.634012,17,2313.883414
14.66179,17,2314.294148
15.050679,17,2314.675675
14.634012,17,2315.080652
11.049815,13,2315.391926
13.773887,17,2315.784496
15.189568,17,2316.170025
14.606234,17,2316.567129
14.606234,17,2316.981135
13.718331,17,2317.386429
15.134012,17,2317.755421
12.661394,17,2318.145403
14.995123,17,2318.535872
14.606234,17,2318.940373
14.66179,17,2319.353661
12.689172,17,2319.75287
14.197388,17,2320.124109
15.189568,17,2320.499503
14.225165,17,2320.929808
14.197388,17,2321.331588
13.773887,17,2321.724522
12.689172,17,2322.175443
15.134012,17,2322.565953
14.634012,17,2322.974688
14.197388,17,2323.387608
14.606234,17,2343.140346
12.661394,17,2343.549189
14.197388,17,2344.014548
15.134012,17,2344.514111
14.634012,17,2344.900337
14.634012,17,2345.318985
14.16961,17,2345.703169
14.66179,17,2346.091227
12.105839,17,2346.505924
14.225165,17,2346.874705
14.225165,17,2347.276258
14.141832,17,2347.683774
14.634012,17,2348.081105
12.578061,17,2348.495611
15.134012,17,2348.880349
14.245123,17,2349.301524
12.133616,17,2349.688496
15.16179,17,2350.098943
13.801665,17,2350.486085
12.550283,17,2350.8763
14.66179,17,2351.257772
14.16961,17,2351.635539
15.134012,17,2352.028919
15.16179,17,2352.4676
15.022901,17,2352.849143
15.134012,17,2353.257555
15.23563,17,2353.648933
14.280721,17,2354.059627
15.16179,17,2354.444201
14.141832,17,2354.832742
15.189568,17,2355.266272
13.801665,17,2375.299141
14.634012,17,2375.726111
12.689172,17,2376.261135
14.66179,17,2376.740061
14.225165,17,2377.185041
14.606234,17,2377.639014
14.252943,17,2378.105222
14.995123,17,2378.551873
15.134012,17,2378.997056
14.66179,17,2379.408398
14.634012,17,2379.821151
14.606234,17,2380.379175
13.801665,17,2380.889952
15.124518,17,2381.365745
12.744727,17,2381.858176
14.225165,17,2382.462746
14.66179,17,2382.965806
15.16179,17,2383.385239
13.634998,17,2383.89077
15.189568,17,2384.441858
15.096741,17,2384.908709
14.522901,17,2385.40458
15.134012,17,2385.873054
10.947888,13,2386.260529
15.16179,17,2386.773344
14.197388,17,2387.266434
13.773887,17,2387.734532
14.606234,17,2388.301921
14.16961,17,2388.725893
15.189568,17,2389.137231
12.189125,17,2410.024714
11.870243,14,2410.370927
15.189568,17,2410.771163
14.66179,17,2411.185492
13.746109,17,2411.574593
14.495123,17,2412.00174
14.225165,17,2412.515673
13.829443,17,2413.184731
13.746109,17,2413.703169
14.197388,17,2414.098356
14.16961,17,2414.486854
13.801665,17,2414.891571
15.189568,17,2415.306677
13.773887,17,2415.831474
14.634012,17,2416.32287
14.141832,17,2416.784853
13.773887,17,2417.316687
15.16179,17,2417.824041
14.578457,17,2418.278292
14.225165,17,2418.805859
15.16179,17,2419.252366
14.606234,17,2419.789325
14.550679,17,2420.203244
13.773887,17,2420.762716
15.16179,17,2421.194078
14.606234,17,2421.669155
15.189568,17,2422.191804
14.66179,17,2422.680494
14.66179,17,2423.116659
14.578457,17,2423.554453
13.801665,17,2445.648791
12.161394,17,2446.089672
13.801665,17,2446.506859
13.801665,17,2447.041589
15.16179,17,2447.56386
14.634012,17,2448.003961
14.16961,17,2448.396901
13.746109,17,2448.829002
14.141832,17,2449.226743
14.634012,17,2449.688327
13.718331,17,2450.102516
14.689568,17,2450.534844
15.106234,17,2450.969052
14.634012,17,2451.383824
15.16179,17,2451.799772
14.606234,17,2452.22836
14.66179,17,2452.635639
14.634012,17,2453.073939
14.578457,17,2453.487937
12.689172,17,2453.905165
13.746109,17,2454.321329
12.661394,17,2454.76236
12.050283,17,2455.165504
15.189568,17,2455.594316
13.801665,17,2455.998517
14.66179,17,2456.426199
14.606234,17,2456.860735
15.189568,17,2457.256061
14.66179,17,2457.714336
12.21695,17,2458.165947
13.773887,17,2483.595244
14.634012,17,2484.174183
14.634012,17,2484.619645
15.189568,17,2485.073691
14.634012,17,2485.582376
13.773887,17,2486.138954
14.578457,17,2486.609574
15.078457,17,2487.171522
15.134012,17,2487.643529
15.134012,17,2488.198904
13.801665,17,2488.727057
15.134012,17,2489.248248
13.773887,17,2489.976441
15.189568,17,2490.466862
14.197388,17,2490.942895
14.225165,17,2491.440298
14.634012,17,2491.936952
14.002943,17,2492.42931
14.16961,17,2492.998552
13.773887,17,2493.634443
15.16179,17,2494.128915
13.801665,17,2494.652724
14.634012,17,2495.314918
14.66179,17,2495.739496
14.141832,17,2496.184805
14.16961,17,2496.725013
13.773887,17,2497.239332
12.605839,17,2497.735064
14.058499,17,2498.156276
14.634012,17,2498.581076
12.133616,17,2522.334961
14.634012,17,2522.791167
15.16179,17,2523.261817
13.746109,17,2523.687716
15.106234,17,2524.123739
12.161394,17,2524.539098
14.634012,17,2525.035295
15.16179,17,2525.563399
15.134012,17,2526.006564
14.66179,17,2526.433635
14.197388,17,2526.878307
15.16179,17,2527.350583
13.801665,17,2527.781972
15.106234,17,2528.233572
13.801665,17,2528.763516
14.66179,17,2529.294457
14.225165,17,2529.825959
15.16179,17,2530.314731
15.189568,17,2530.773345
14.66179,17,2531.301939
14.495123,17,2531.71792
14.66179,17,2532.214943
13.773887,17,2532.654063
14.634012,17,2533.133996
13.829443,17,2533.558588
13.801665,17,2534.036923
13.773887,17,2534.510388
13.773887,17,2534.925706
12.133616,17,2535.361363
14.634012,17,2535.782403
13.773887,17,2536.197587
13.801665,17,2557.198748
15.16179,17,2557.578264
15.16179,17,2557.978726
14.634012,17,2558.388753
14.634012,17,2558.790083
12.301932,15,2559.127783
14.197388,17,2559.508394
13.801665,17,2559.90064
14.225165,17,2560.296006
14.197388,17,2560.719415
14.606234,17,2561.123568
14.66179,17,2561.52575
15.16179,17,2561.911805
12.022505,17,2562.334131
14.16961,17,2562.738853
14.197388,17,2563.141287
13.801665,17,2563.536175
14.66179,17,2563.950614
15.16179,17,2564.350905
14.197388,17,2564.741667
14.197388,17,2565.144111
14.225165,17,2565.576765
14.606234,17,2565.971259
14.141832,17,2566.358077
15.189568,17,2566.757567
15.16179,17,2567.137502
14.16961,17,2567.55577
13.746109,17,2567.926194
14.634012,17,2568.303863
15.16179,17,2568.694396
15.16179,17,2588.828117
14.225165,17,2589.205714
14.16961,17,2589.58859
14.66179,17,2589.984425
15.189568,17,2590.420636
14.225165,17,2590.888981
15.189568,17,2591.433999
14.634012,17,2591.819618
15.189568,17,2592.215759
15.16179,17,2592.718558
14.66179,17,2593.195377
14.634012,17,2593.587401
13.801665,17,2593.985768
14.606234,17,2594.382774
13.773887,17,2594.753627
15.106234,17,2595.150391
13.85722,17,2595.567773
13.801665,17,2595.948275
14.634012,17,2596.365062
15.243501,17,2596.744205
13.773887,17,2597.105403
14.225165,17,2597.502575
14.634012,17,2597.915524
11.82971,14,2598.326874
14.66179,17,2598.815706
14.66179,17,2599.41399
15.16179,17,2599.955178
14.197388,17,2600.483039
15.134012,17,2600.983062
14.634012,17,2601.536287
14.66179,17,2621.316689
13.773887,17,2621.696223
14.634012,17,2622.099813
15.16179,17,2622.542001
15.16179,17,2623.015377
14.634012,17,2623.526608
12.096345,17,2623.900887
14.634012,17,2624.336728
13.801665,17,2624.736409
13.773887,17,2625.126603
14.66179,17,2625.539881
13.099161,16,2625.912514
13.801665,17,2626.282417
14.197388,17,2626.689962
15.16179,17,2627.074808
15.189568,17,2627.463234
14.66179,17,2627.884946
14.578457,17,2628.27286
14.606234,17,2628.681174
15.189568,17,2629.067206
13.690554,17,2629.456528
13.773887,17,2629.868765
13.801665,17,2630.232178
14.634012,17,2630.649642
14.634012,17,2631.051139
14.634012,17,2631.449688
13.773887,17,2631.897568
14.66179,17,2632.304516
14.197388,17,2632.698869
15.134012,17,2633.093216
14.66179,17,2652.878426
14.634012,17,2653.294386
14.66179,17,2653.691291
13.634998,17,2654.205284
13.746109,17,2654.709332
15.16179,17,2655.11611
14.550679,17,2655.512316
13.829443,17,2655.898847
14.606234,17,2656.271252
14.606234,17,2656.656543
13.773887,17,2657.034695
14.16961,17,2657.407198
14.606234,17,2657.800212
15.189568,17,2658.20306
14.225165,17,2658.574615
14.225165,17,2658.965014
14.634012,17,2659.324342
15.16179,17,2659.702549
14.225165,17,2660.097847
15.189568,17,2660.505059
13.829443,17,2660.897712
15.16179,17,2661.286652
14.634012,17,2661.676287
14.66179,17,2662.051015
14.634012,17,2662.442057
14.66179,17,2662.826005
15.189568,17,2663.216733
14.66179,17,2663.58964
14.634012,17,2664.025521
13.773887,17,2664.40921
12.661394,17,2696.737998
14.16961,17,2697.233892
15.189568,17,2697.688568
15.106234,17,2698.133397
13.746109,17,2698.596563
14.225165,17,2699.061069
15.189568,17,2699.494751
14.447388,17,2700.005936
14.225165,17,2700.415076
13.801665,17,2700.928945
13.85722,17,2701.387439
12.161394,17,2701.802085
14.225165,17,2702.264104
15.134012,17,2702.694985
15.16179,17,2703.169603
14.634012,17,2703.613652
15.134012,17,2704.065555
14.634012,17,2704.472386
15.16179,17,2704.911625
14.16961,17,2705.402146
14.606234,17,2705.833521
12.105839,17,2706.311425
12.661394,17,2706.751842
12.078061,17,2707.265494
14.225165,17,2707.688167
15.16179,17,2708.152022
14.66179,17,2708.578245
15.189568,17,2709.030645
14.225165,17,2709.442827
15.189568,17,2709.917264
14.606234,17,2732.774673
12.078061,17,2733.219481
12.050283,17,2733.655666
14.66179,17,2734.114803
13.85722,17,2734.568349
14.634012,17,2734.986617
14.66179,17,2735.445655
15.16179,17,2735.885369
14.606234,17,2736.330955
14.634012,17,2736.775359
14.634012,17,2737.309033
15.16179,17,2737.752302
13.746109,17,2738.196426
15.106234,17,2738.675573
13.975165,17,2739.126809
14.197388,17,2739.564121
14.66179,17,2739.992711
14.16961,17,2740.437382
14.197388,17,2740.886385
14.634012,17,2741.34122
12.105839,17,2741.804185
14.717346,17,2742.262387
13.773887,17,2742.681092
14.634012,17,2743.165979
12.161394,17,2743.618457
13.773887,17,2744.072935
14.225165,17,2744.501863
14.197388,17,2744.98977
14.16961,17,2745.492128
15.16179,17,2746.00101
14.606234,17,2746.452844
15.189568,17,2768.494544
14.141832,17,2768.980147
12.460581,16,2769.421442
15.106234,17,2769.857537
14.606234,17,2770.309391
14.634012,17,2770.748047
13.718331,17,2771.172679
12.078061,17,2771.630217
15.16179,17,2772.081195
14.634012,17,2772.54169
14.634012,17,2773.017985
15.23563,17,2773.483238
14.634012,17,2773.908642
13.773887,17,2774.344088
15.106234,17,2774.794853
13.98805,17,2775.219069
14.717346,17,2775.730351
15.16179,17,2776.254967
10.135975,12,2776.574234
14.66179,17,2777.031868
15.16179,17,2777.489599
13.801665,17,2777.96802
12.161394,17,2778.422413
15.189568,17,2778.860694
14.634012,17,2779.325612
12.161394,17,2779.774115
14.197388,17,2780.211495
14.197388,17,2780.654353
13.549718,17,2781.093567
14.967346,17,2781.526107
14.689568,17,2803.485513
14.606234,17,2803.889425
14.66179,17,2804.390066
14.225165,17,2804.831918
15.16179,17,2805.32121
15.106234,17,2805.81339
15.134012,17,2806.392755
15.16179,17,2806.842872
14.634012,17,2807.353575
12.105839,17,2807.800247
14.16961,17,2808.259941
14.225165,17,2808.720397
14.197388,17,2809.182297
14.225165,17,2809.636841
14.66179,17,2810.15131
14.66179,17,2810.616885
13.801665,17,2811.085623
13.773887,17,2811.573119
14.606234,17,2812.021426
13.829443,17,2812.486412
14.634012,17,2812.93031
13.773887,17,2813.394406
15.134012,17,2813.82594
15.078457,17,2814.295084
13.773887,17,2814.762187
14.41179,17,2815.176076
13.773887,17,2815.642062
14.578457,17,2816.062977
11.892019,14,2816.468967
14.252943,17,2816.910622
13.773887,17,2838.824944
15.16179,17,2839.270016
14.197388,17,2839.734443
12.133616,17,2840.31508
14.634012,17,2840.877772
15.189568,17,2841.319586
14.197388,17,2841.769054
14.66179,17,2842.22211
14.197388,17,2842.653982
14.634012,17,2843.096067
14.197388,17,2843.557752
14.66179,17,2843.963792
14.634012,17,2844.408854
14.66179,17,2844.879306
13.801665,17,2845.330083
14.606234,17,2845.846578
14.225165,17,2846.312253
10.160926,12,2846.675671
14.66179,17,2847.150754
14.606234,17,2847.623697
14.614241,17,2848.057104
14.252943,17,2848.580455
12.105839,17,2849.029704
15.180074,17,2849.48486
14.225165,17,2849.933035
14.66179,17,2850.386757
10.941531,13,2850.751247
14.606234,17,2851.201366
14.689568,17,2851.655777
14.66179,17,2852.112352
12.050283,17,2852.584831
14.66179,17,2874.943958
15.16179,17,2875.381777
13.773887,17,2875.844636
13.801665,17,2876.356806
12.078061,17,2876.861304
15.189568,17,2877.402401
14.634012,17,2877.943107
15.16179,17,2878.390836
15.134012,17,2878.857519
12.105839,17,2879.307786
14.634012,17,2879.769001
14.634012,17,2880.231616
14.522901,17,2880.714247
15.16179,17,2881.163147
13.773887,17,2881.594224
15.189568,17,2882.115489
15.134012,17,2882.623441
15.189568,17,2883.095986
14.225165,17,2883.562744
14.225165,17,2884.020917
14.967346,17,2884.482934
13.801665,17,2884.925833
15.106234,17,2885.348582
15.134012,17,2885.819212
14.66179,17,2886.253616
14.634012,17,2886.740688
14.634012,17,2887.180982
14.66179,17,2887.628962
14.66179,17,2888.0868
14.634012,17,2888.586115
14.634012,17,2910.683913
13.773887,17,2911.131687
15.189568,17,2911.567831
14.197388,17,2911.990544
14.634012,17,2912.472493
15.134012,17,2912.950555
14.66179,17,2913.400437
14.606234,17,2913.847893
13.773887,17,2914.283682
14.225165,17,2914.737134
13.60722,17,2915.215379
13.773887,17,2915.655665
13.773887,17,2916.130565
14.606234,17,2916.556577
14.634012,17,2917.022274
14.606234,17,2917.480098
14.063642,17,2917.936588
14.439568,17,2918.389703
13.801665,17,2918.835641
13.773887,17,2919.301679
14.606234,17,2919.72193
14.66179,17,2920.197559
10.086463,12,2920.500327
14.66179,17,2920.934327
14.197388,17,2921.396971
14.16961,17,2921.919596
15.16179,17,2922.373074
15.189568,17,2922.820725
14.578457,17,2923.336826
13.801665,17,2923.777664
15.106234,17,2924.27399
13.975165,17,2947.466543
15.189568,17,2947.873661
14.634012,17,2948.337786
15.134012,17,2948.767269
14.606234,17,2949.263924
14.606234,17,2949.714509
13.773887,17,2950.18752
15.134012,17,2950.641453
13.773887,17,2951.076244
14.634012,17,2951.527012
13.773887,17,2951.960091
14.634012,17,2952.42259
15.134012,17,2952.90458
15.189568,17,2953.34683
14.225165,17,2953.798191
14.634012,17,2954.236451
15.16179,17,2954.671082
10.993337,13,2955.027257
14.606234,17,2955.443017
14.225165,17,2955.884022
13.718331,17,2956.31711
15.16179,17,2956.760806
14.225165,17,2957.280961
14.634012,17,2957.719592
14.225165,17,2958.165684
14.197388,17,2958.600032
14.225165,17,2959.058329
13.773887,17,2959.471478
15.134012,17,2959.892159
14.66179,17,2960.322845
14.66179,17,2983.317908
13.801665,17,2983.753175
14.66179,17,2984.211059
15.16179,17,2984.685798
14.772901,17,2985.185264
14.225165,17,2985.653478
14.66179,17,2986.149856
14.689568,17,2986.600418
15.189568,17,2987.060672
15.189568,17,2987.516626
15.16179,17,2987.995367
15.16179,17,2988.441529
14.197388,17,2988.882957
15.16179,17,2989.341808
14.495123,17,2989.780656
10.735183,14,2990.167186
14.634012,17,2990.627736
14.225165,17,2991.047523
12.661394,17,2991.528214
13.773887,17,2991.960032
13.773887,17,2992.402678
13.801665,17,2992.84516
13.801665,17,2993.265165
14.634012,17,2993.741359
14.197388,17,2994.231311
14.225165,17,2994.830837
15.16179,17,2995.311355
15.189568,17,2995.79398
14.60537,17,2996.241672
15.134012,17,2996.688308
14.634012,17,3019.478061
14.66179,17,3019.917945
15.16179,17,3020.397147
14.66179,17,3020.835701
14.66179,17,3021.265613
14.197388,17,3021.764233
14.66179,17,3022.260665
14.66179,17,3022.725284
15.16179,17,3023.213279
15.189568,17,3023.669762
15.078457,17,3024.123065
14.114054,17,3024.570698
15.189568,17,3025.049953
15.106234,17,3025.480719
14.66179,17,3025.911899
14.634012,17,3026.358703
12.364555,15,3026.770936
14.66179,17,3027.222777
14.634012,17,3027.649822
15.16179,17,3028.086231
12.161394,17,3028.522088
15.16179,17,3028.989917
15.16179,17,3029.435404
14.197388,17,3029.87177
12.078061,17,3030.332087
15.189568,17,3030.835721
14.634012,17,3031.318285
15.189568,17,3031.765421
15.189568,17,3032.262612
14.225165,17,3032.695149
13.773887,17,3055.407195
14.578457,17,3055.899506
14.197388,17,3056.371504
14.66179,17,3056.831019
15.189568,17,3057.293472
15.134012,17,3057.771988
15.189568,17,3058.291345
15.16179,17,3058.874083
13.801665,17,3059.380781
14.197388,17,3059.818634
14.141832,17,3060.265378
15.134012,17,3060.704406
14.634012,17,3061.161747
13.801665,17,3061.598716
14.225165,17,3062.036397
15.16179,17,3062.493376
14.634012,17,3062.955772
14.328457,16,3063.402338
15.16179,17,3063.939343
14.66179,17,3064.396143
14.114054,17,3064.862637
14.634012,17,3065.308484
12.105839,17,3065.806792
13.718331,17,3066.278827
14.66179,17,3066.789282
13.773887,17,3067.282014
14.66179,17,3067.725868
15.16179,17,3068.194172
14.502943,17,3068.655999
14.66179,17,3069.125618
15.134012,17,3069.617331
15.16179,17,3092.048725
14.66179,17,3092.49005
14.225165,17,3092.978112
13.801665,17,3093.417686
14.66179,17,3093.901072
12.41179,15,3094.377795
15.189568,17,3094.874448
14.634012,17,3095.439837
15.078457,17,3095.906965
13.773887,17,3096.344106
14.225165,17,3096.793165
12.161394,17,3097.239312
14.197388,17,3097.692969
13.91961,17,3098.164833
12.661394,17,3098.619863
14.197388,17,3099.06187
14.634012,17,3099.544467
14.66179,17,3100.000664
14.66179,17,3100.475559
15.189568,17,3100.923616
13.801665,17,3101.394727
15.189568,17,3101.878681
14.66179,17,3102.319164
14.606234,17,3102.797493
12.161394,17,3103.250259
15.189568,17,3103.727494
14.689568,17,3104.194401
14.634012,17,3104.643806
14.634012,17,3105.108664
14.578457,17,3105.558058
14.634012,17,3128.889834
15.16179,17,3129.332538
13.746109,17,3129.795302
10.069178,12,3130.101406
15.16179,17,3130.596989
12.161394,17,3131.08734
12.689172,17,3131.598679
14.197388,17,3132.053853
14.634012,17,3132.497773
15.134012,17,3133.036726
14.66179,17,3133.506051
15.134012,17,3133.995851
14.197388,17,3134.459828
14.634012,17,3134.950539
15.078457,17,3135.425155
14.634012,17,3135.927989
14.66179,17,3136.362116
14.141832,17,3136.807947
12.080319,16,3137.237715
14.197388,17,3137.676152
14.634012,17,3138.176467
15.134012,17,3138.61763
14.467346,17,3139.092987
14.66179,17,3139.550247
14.16961,17,3140.014048
13.85722,17,3140.465786
14.66179,17,3140.926282
14.16961,17,3141.371285
14.66179,17,3141.815111
14.225165,17,3142.242987
14.634012,17,3165.001225
14.606234,17,3165.441835
15.134012,17,3165.894292
14.66179,17,3166.362261
14.634012,17,3166.87565
14.141832,17,3167.331751
14.114054,17,3167.86199
12.133616,17,3168.326688
14.606234,17,3168.810667
15.16179,17,3169.228047
13.718331,17,3169.680445
14.225165,17,3170.17721
14.225165,17,3170.637072
14.225165,17,3171.103586
14.225165,17,3171.554187
14.66179,17,3172.003398
12.022505,17,3172.440587
14.634012,17,3172.94778
14.689568,17,3173.409483
15.16179,17,3173.87191
14.606234,17,3174.297663
13.746109,17,3174.731427
14.578457,17,3175.187516
14.225165,17,3175.650924
14.16961,17,3176.109515
14.66179,17,3176.567077
15.189568,17,3177.025523
14.634012,17,3177.459501
14.225165,17,3177.894488
15.189568,17,3178.343617
14.225165,17,3200.862621
14.66179,17,3201.32356
14.634012,17,3201.82134
15.106234,17,3202.352893
14.66179,17,3202.934557
12.21695,17,3203.372549
14.66179,17,3203.823575
14.66179,17,3204.310456
14.197388,17,3204.771126
14.634012,17,3205.227801
15.134012,17,3205.665683
12.383616,17,3206.140273
14.634012,17,3206.624615
14.634012,17,3207.138312
12.133616,17,3207.586294
15.189568,17,3208.033771
13.718331,17,3208.479326
13.746109,17,3208.921325
14.197388,17,3209.378971
12.481354,15,3209.755506
14.197388,17,3210.181241
14.225165,17,3210.660448
15.16179,17,3211.11087
14.578457,17,3211.584445
13.746109,17,3212.033914
14.634012,17,3212.465061
14.502943,17,3212.920306
14.197388,17,3213.373973
13.801665,17,3213.828123
9.961776,14,3214.182719
14.606234,17,3214.618353
14.578457,17,3236.858866
15.106234,17,3237.355886
14.66179,17,3237.815504
14.606234,17,3238.387547
12.105839,17,3238.946768
14.606234,17,3239.416822
14.606234,17,3239.86228
14.578457,17,3240.341165
11.994727,17,3240.821045
14.225165,17,3241.283636
14.550679,17,3241.731255
13.801665,17,3242.171158
14.689568,17,3242.637526
14.197388,17,3243.171272
14.225165,17,3243.598526
14.856234,17,3244.052115
15.16179,17,3244.566557
14.689568,17,3245.02713
14.66179,17,3245.477181
15.16179,17,3245.906197
15.189568,17,3246.37977
14.634012,17,3246.787019
13.746109,17,3247.264163
13.690554,17,3247.71523
14.225165,17,3248.137436
14.66179,17,3248.582213
14.16961,17,3249.02471
12.133616,17,3249.473444
15.16179,17,3249.868416
13.773887,17,3250.333462
14.578457,17,3272.172091
15.189568,17,3272.62324
12.133616,17,3273.083804
14.578457,17,3273.532008
14.225165,17,3274.010839
14.578457,17,3274.495664
14.634012,17,3274.954728
9.133148,11,3275.282953
14.225165,17,3275.726845
15.189568,17,3276.154918
15.189568,17,3276.612642
13.801665,17,3277.023633
14.634012,17,3277.481589
12.105839,17,3277.912628
12.105839,17,3278.357551
15.16179,17,3278.816468
13.773887,17,3279.225674
13.801665,17,3279.679801
14.66179,17,3280.115947
14.634012,17,3280.560808
14.634012,17,3281.018901
14.634012,17,3281.537917
14.66179,17,3281.98549
15.16179,17,3282.490002
14.634012,17,3282.96079
11.277987,15,3283.431774
15.189568,17,3283.965622
14.578457,17,3284.430988
13.773887,17,3284.895981
14.66179,17,3285.366425
15.16179,17,3285.82461
14.66179,17,3317.197193
14.66179,17,3317.70598
13.801665,17,3318.142683
14.634012,17,3318.614676
13.773887,17,3319.062587
14.66179,17,3319.574632
14.634012,17,3319.992818
14.225165,17,3320.439455
15.189568,17,3320.907393
14.634012,17,3321.322362
15.189568,17,3321.792636
14.225165,17,3322.234933
15.16179,17,3322.718761
15.134012,17,3323.166239
14.634012,17,3323.626755
14.16961,17,3324.095694
12.105839,17,3324.568948
14.225165,17,3325.041283
13.801665,17,3325.497939
14.634012,17,3325.975145
15.134012,17,3326.482302
14.225165,17,3326.942782
15.134012,17,3327.480604
14.16961,17,3327.940034
15.16179,17,3328.407915
15.189568,17,3328.886779
14.689568,17,3329.352206
14.197388,17,3329.789161
13.801665,17,3330.219472
14.66179,17,3330.681684
14.634012,17,3352.742467
10.07667,12,3353.075364
14.634012,17,3353.528957
14.606234,17,3353.998002
15.189568,17,3354.438
15.189568,17,3354.887164
14.634012,17,3355.339117
12.161394,17,3355.810507
14.634012,17,3356.337727
12.744727,17,3356.769275
15.134012,17,3357.242522
14.634012,17,3357.662616
15.189568,17,3358.119342
14.225165,17,3358.554612
15.16179,17,3359.014425
14.225165,17,3359.44196
13.801665,17,3359.932156
15.16179,17,3360.380603
15.16179,17,3360.84533
14.578457,17,3361.283374
14.717346,17,3361.704571
15.189568,17,3362.182462
14.66179,17,3362.637584
12.161394,17,3363.097483
14.197388,17,3363.538662
14.66179,17,3364.016662
15.106234,17,3364.458833
14.225165,17,3364.932425
14.197388,17,3365.341266
14.689568,17,3365.770809
14.16961,17,3388.16659
15.16179,17,3388.641459
14.66179,17,3389.093158
14.634012,17,3389.49496
14.66179,17,3389.988278
14.66179,17,3390.461205
14.66179,17,3390.979005
14.197388,17,3391.546253
15.189568,17,3392.046646
14.689568,17,3392.482986
14.197388,17,3392.925833
13.968599,17,3393.38636
14.225165,17,3393.830631
14.66179,17,3394.306711
15.16179,17,3394.760487
14.66179,17,3395.183935
13.773887,17,3395.607834
14.606234,17,3396.024333
13.85722,17,3396.476815
14.634012,17,3396.949145
11.994727,17,3397.398728
14.66179,17,3397.831653
12.161394,17,3398.257615
15.16179,17,3398.722727
14.197388,17,3399.168829
13.773887,17,3399.625586
15.189568,17,3400.077307
14.197388,17,3400.527068
14.634012,17,3401.067892
14.634012,17,3401.486082
15.189568,17,3423.185146
13.801665,17,3423.604011
15.134012,17,3424.082974
15.189568,17,3424.533213
15.189568,17,3425.014721
14.141832,17,3425.448297
14.225165,17,3425.880702
13.60722,17,3426.349673
14.578457,17,3426.785642
14.197388,17,3427.233291
14.16961,17,3427.666713
14.634012,17,3428.09707
14.197388,17,3428.526197
14.197388,17,3428.940872
15.189568,17,3429.383338
14.66179,17,3429.880268
15.189568,17,3430.362091
13.718331,17,3430.813605
15.078457,17,3431.284825
13.801665,17,3431.831735
15.16179,17,3432.310196
14.606234,17,3432.74037
14.578457,17,3433.17885
12.391308,15,3433.562916
12.133616,17,3434.012247
14.225165,17,3434.453191
14.66179,17,3434.892472
14.91179,17,3435.369792
15.189568,17,3435.812916
15.134012,17,3436.281476
14.606234,17,3458.537853
12.050283,17,3458.97274
14.66179,17,3459.517139
13.746109,17,3459.961206
15.16179,17,3460.407714
14.66179,17,3460.858437
13.718331,17,3461.306305
14.225165,17,3461.737424
13.801665,17,3462.228649
15.16179,17,3462.671842
15.16179,17,3463.143337
14.66179,17,3463.641299
14.197388,17,3464.080445
14.252943,17,3464.546987
15.106234,17,3464.997064
14.66179,17,3465.457101
14.225165,17,3465.88241
9.300679,11,3466.15882
14.634012,17,3466.613692
14.197388,17,3467.042623
14.606234,17,3467.49086
14.197388,17,3467.891902
11.496986,16,3468.316717
14.66179,17,3468.787389
15.189568,17,3469.215019
14.634012,17,3469.667368
15.134012,17,3470.117562
15.106234,17,3470.602457
14.66179,17,3471.039179
