#{"t_start": 1765348516.7199621, "env_id": "merge-v0"}
r,l,t
14.634012,17,2221.004943
10.071384,12,2221.264223
14.606234,17,2221.634081
13.801665,17,2222.033289
12.689172,17,2222.412398
14.086277,17,2222.819636
14.634012,17,2223.222456
14.197388,17,2223.612774
14.66179,17,2224.029963
15.134012,17,2224.414754
14.197388,17,2224.80595
14.634012,17,2225.209912
15.189568,17,2225.586109
14.634012,17,2225.977998
15.106234,17,2226.38093
14.16961,17,2226.778934
14.606234,17,2227.171631
15.16179,17,2227.629333
15.189568,17,2228.079622
15.189568,17,2248.197116
14.634012,17,2248.60484
15.16179,17,2248.997873
14.634012,17,2249.408526
15.134012,17,2249.889902
15.16179,17,2250.425745
15.16179,17,2250.860283
15.189568,17,2251.232421
12.299815,15,2251.581551
12.661394,17,2251.978988
14.606234,17,2252.361859
15.189568,17,2252.747357
14.634012,17,2253.160061
14.578457,17,2253.549163
15.16179,17,2253.948733
14.197388,17,2254.333414
14.634012,17,2254.711239
15.16179,17,2255.130576
15.16179,17,2255.501579
15.106234,17,2255.93565
13.773887,17,2256.338593
14.634012,17,2256.724264
13.718331,17,2257.099929
15.189568,17,2257.528276
15.16179,17,2257.979546
14.717346,17,2258.492239
14.578457,17,2258.914756
14.606234,17,2259.321517
13.801665,17,2259.720494
15.16179,17,2260.145321
15.189568,17,2260.547663
14.606234,17,2280.171667
15.189568,17,2280.612761
14.634012,17,2281.100491
14.197388,17,2281.561187
14.197388,17,2281.959564
14.578457,17,2282.350763
14.578457,17,2282.729918
9.133148,11,2283.021936
13.746109,17,2283.409556
15.134012,17,2283.792442
15.134012,17,2284.190124
12.661394,17,2284.574055
15.16179,17,2284.973832
15.189568,17,2285.365705
12.133616,17,2285.790826
15.189568,17,2286.211059
14.967346,17,2286.60264
14.225165,17,2286.997341
12.689172,17,2287.399989
14.16961,17,2287.803173
8.266137,11,2288.056007
14.606234,17,2288.465425
14.689568,17,2288.88097
15.16179,17,2289.278358
15.16179,17,2289.679715
13.773887,17,2290.07658
14.225165,17,2290.498018
13.939512,16,2290.869684
14.052642,17,2291.284359
14.197388,17,2291.691933
14.197388,17,2292.107899
14.66179,17,2311.83247
15.16179,17,2312.245075
14.197388,17,2312.655248
14.66179,17,2313.191298
14.66179,17,2313.669062
14.634012,17,2314.069903
15.16179,17,2314.450219
14.086277,17,2314.835455
14.66179,17,2315.255337
13.773887,17,2315.650874
12.689172,17,2316.014899
12.689172,17,2316.437808
12.71695,17,2316.837155
15.16179,17,2317.249117
15.16179,17,2317.626661
15.16179,17,2317.995856
15.189568,17,2318.397872
12.105839,17,2318.804747
11.412148,14,2319.134798
10.975666,13,2319.455227
14.225165,17,2319.834523
12.633616,17,2320.215553
14.225165,17,2320.611574
14.717346,17,2321.03126
15.078457,17,2321.420768
13.773887,17,2321.830528
12.466481,15,2322.218756
15.245076,17,2322.620867
15.134012,17,2323.032798
15.16179,17,2323.437748
10.953337,13,2343.094841
15.16179,17,2343.503531
12.689172,17,2343.958841
15.16179,17,2344.466851
14.197388,17,2344.854337
14.197388,17,2345.270386
14.66179,17,2345.64547
15.078457,17,2346.046578
14.197388,17,2346.45774
15.245123,17,2346.832047
13.773887,17,2347.229699
14.66179,17,2347.632567
14.66179,17,2348.031629
10.077592,12,2348.328897
14.141832,17,2348.70983
14.66179,17,2349.134669
12.689172,17,2349.534068
13.746109,17,2349.924605
14.502943,17,2350.314763
15.134012,17,2350.725041
14.606234,17,2351.083735
14.606234,17,2351.477212
15.106234,17,2351.872816
13.773887,17,2352.298037
12.689172,17,2352.672226
13.801665,17,2353.078759
14.197388,17,2353.478332
15.189568,17,2353.900704
12.133616,17,2354.285868
14.586277,17,2354.663608
14.356234,17,2355.086329
13.773887,17,2375.09898
14.578457,17,2375.545988
15.16179,17,2376.052093
15.189568,17,2376.585888
13.801665,17,2376.992429
15.134012,17,2377.453008
11.049815,13,2377.784341
15.16179,17,2378.24598
15.106234,17,2378.718987
14.225165,17,2379.141306
14.66179,17,2379.551435
12.578061,17,2380.044377
15.189568,17,2380.573721
14.299815,17,2381.051825
14.142483,17,2381.526236
14.634012,17,2382.03601
14.66179,17,2382.633449
14.66179,17,2383.102527
14.634012,17,2383.522447
15.16179,17,2384.11734
14.197388,17,2384.593419
14.197388,17,2385.094078
14.689568,17,2385.558911
14.634012,17,2386.041968
15.16179,17,2386.57595
15.134012,17,2387.064046
13.773887,17,2387.539362
14.16961,17,2388.108341
14.634012,17,2388.553568
14.578457,17,2388.970304
15.189568,17,2409.876041
12.689172,17,2410.256159
13.829443,17,2410.674242
13.313642,16,2411.064971
14.197388,17,2411.452372
14.384012,17,2411.841191
14.197388,17,2412.385731
15.16179,17,2413.026268
14.606234,17,2413.580082
13.746109,17,2413.976686
12.522505,17,2414.370317
14.225165,17,2414.778213
15.134012,17,2415.171818
15.078457,17,2415.681504
14.225165,17,2416.176344
14.66179,17,2416.64573
14.225165,17,2417.150537
14.197388,17,2417.675904
11.530908,14,2418.078015
14.66179,17,2418.546424
14.197388,17,2419.016332
14.530721,17,2419.564111
14.280674,17,2419.99292
14.606234,17,2420.492946
13.85722,17,2420.992254
13.773887,17,2421.453963
11.050679,13,2421.828535
15.16179,17,2422.329512
14.634012,17,2422.806631
14.225165,17,2423.258587
13.773887,17,2423.681088
13.773887,17,2445.768557
14.66179,17,2446.204591
14.197388,17,2446.682981
14.66179,17,2447.198288
14.634012,17,2447.696693
12.161394,17,2448.122319
15.189568,17,2448.537961
14.225165,17,2448.951436
14.271227,17,2449.339882
15.16179,17,2449.822855
14.197388,17,2450.222727
14.634012,17,2450.677475
14.225165,17,2451.090184
13.85722,17,2451.489714
11.495482,14,2451.853472
15.16179,17,2452.269722
15.106234,17,2452.68954
15.050679,17,2453.117701
12.161394,17,2453.536879
14.606234,17,2453.950371
15.189568,17,2454.377728
14.578457,17,2454.805181
13.746109,17,2455.209056
14.634012,17,2455.648916
13.773887,17,2456.052405
14.225165,17,2456.482087
15.134012,17,2456.91368
14.578457,17,2457.311596
14.16961,17,2457.759204
15.189568,17,2458.270756
15.189568,17,2483.668868
14.66179,17,2484.228085
14.689568,17,2484.682983
15.189568,17,2485.124226
13.773887,17,2485.669137
13.801665,17,2486.193967
14.66179,17,2486.691888
14.66179,17,2487.209235
14.689568,17,2487.712602
13.801665,17,2488.271693
14.66179,17,2488.791701
14.66179,17,2489.314988
14.225165,17,2490.037303
15.189568,17,2490.528966
14.66179,17,2491.027294
12.161394,17,2491.486204
14.66179,17,2491.997339
14.197388,17,2492.486718
10.624071,14,2492.972269
14.634012,17,2493.617824
15.189568,17,2494.099561
14.634012,17,2494.619141
13.773887,17,2495.293691
14.717346,17,2495.717731
13.189926,16,2496.138407
14.689568,17,2496.660771
15.189568,17,2497.184891
14.141832,17,2497.681874
14.66179,17,2498.112664
15.16179,17,2498.533328
14.66179,17,2522.289477
14.66179,17,2522.742516
13.801665,17,2523.187185
15.134012,17,2523.644612
13.746109,17,2524.072582
14.384012,17,2524.495752
15.16179,17,2524.982904
12.689172,17,2525.508951
14.606234,17,2525.947399
14.16961,17,2526.377508
14.225165,17,2526.815488
14.66179,17,2527.302351
14.197388,17,2527.738284
13.773887,17,2528.180014
11.481354,14,2528.609285
14.634012,17,2529.155117
15.189568,17,2529.697412
13.801665,17,2530.180646
14.502943,17,2530.642227
15.16179,17,2531.165982
14.16961,17,2531.58984
13.900397,16,2532.047886
14.66179,17,2532.506305
14.197388,17,2532.974659
14.141832,17,2533.399401
14.578457,17,2533.892448
14.606234,17,2534.367429
14.689568,17,2534.773668
15.189568,17,2535.212243
15.189568,17,2535.639207
13.773887,17,2536.055856
13.801665,17,2557.051825
14.197388,17,2557.438537
15.189568,17,2557.840989
14.16961,17,2558.244781
13.746109,17,2558.63041
15.134012,17,2559.034566
14.66179,17,2559.419952
15.16179,17,2559.810496
15.134012,17,2560.213647
14.66179,17,2560.617999
14.550679,17,2561.027101
14.66179,17,2561.43136
14.197388,17,2561.813215
12.131994,17,2562.231663
12.050283,17,2562.643988
14.225165,17,2563.034366
14.66179,17,2563.436364
14.225165,17,2563.849169
14.66179,17,2564.254026
12.105839,17,2564.64196
15.106234,17,2565.046911
15.134012,17,2565.484884
13.773887,17,2565.8809
14.16961,17,2566.263612
15.134012,17,2566.663457
15.134012,17,2567.043059
14.225165,17,2567.462601
14.197388,17,2567.837192
14.225165,17,2568.206212
14.225165,17,2568.595307
14.66179,17,2588.713873
14.634012,17,2589.121523
15.16179,17,2589.500936
14.475165,17,2589.878705
14.606234,17,2590.297981
14.225165,17,2590.739604
14.634012,17,2591.305511
14.66179,17,2591.727824
14.225165,17,2592.114778
15.189568,17,2592.600549
13.718331,17,2593.052389
14.197388,17,2593.488298
13.675075,17,2593.885774
14.606234,17,2594.2844
13.773887,17,2594.662578
14.606234,17,2595.049576
13.829443,17,2595.473731
13.746109,17,2595.862001
14.66179,17,2596.244877
14.384012,17,2596.657101
14.634012,17,2597.013449
15.16179,17,2597.412508
14.634012,17,2597.814879
13.801665,17,2598.296025
14.578457,17,2598.796395
15.16179,17,2599.384706
14.197388,17,2599.918207
15.16179,17,2600.453152
14.578457,17,2600.96452
14.66179,17,2601.522836
14.197388,17,2621.285297
14.578457,17,2621.685688
14.384012,17,2622.069981
14.225165,17,2622.511566
15.106234,17,2622.972943
9.216481,11,2623.323961
15.134012,17,2623.752532
14.634012,17,2624.146901
12.105839,17,2624.576414
14.606234,17,2624.972449
14.606234,17,2625.357288
14.66179,17,2625.75828
15.16179,17,2626.147062
14.66179,17,2626.558294
14.225165,17,2626.932257
14.197388,17,2627.314684
14.141832,17,2627.744873
13.801665,17,2628.127871
15.16179,17,2628.52892
13.773887,17,2628.929454
14.197388,17,2629.316464
14.66179,17,2629.731264
13.746109,17,2630.098855
14.606234,17,2630.496275
14.197388,17,2630.912818
15.189568,17,2631.30728
15.16179,17,2631.728187
15.16179,17,2632.15956
14.66179,17,2632.555661
14.578457,17,2632.958144
14.66179,17,2633.34489
14.225165,17,2653.13012
13.829443,17,2653.526694
13.801665,17,2654.024896
15.16179,17,2654.557845
14.66179,17,2654.981741
15.189568,17,2655.367153
15.16179,17,2655.765684
14.606234,17,2656.137914
13.85722,17,2656.519341
14.66179,17,2656.905797
15.189568,17,2657.274643
14.225165,17,2657.666953
15.16179,17,2658.058829
14.197388,17,2658.446965
10.975666,13,2658.75233
13.801665,17,2659.10445
12.078061,17,2659.474286
14.66179,17,2659.867014
14.114054,17,2660.256332
14.606234,17,2660.65171
14.225165,17,2661.059894
15.16179,17,2661.438403
14.606234,17,2661.83271
12.133616,17,2662.209502
14.197388,17,2662.590905
15.134012,17,2663.001125
13.801665,17,2663.362723
15.16179,17,2663.787176
13.829443,17,2664.187525
14.197388,17,2664.561944
15.189568,17,2696.981331
12.161394,17,2697.423411
15.050679,17,2697.887098
14.66179,17,2698.325498
14.66179,17,2698.778051
14.634012,17,2699.243316
14.717346,17,2699.700976
13.746109,17,2700.174172
15.16179,17,2700.64077
14.634012,17,2701.1278
14.225165,17,2701.557136
15.189568,17,2702.019039
12.633616,17,2702.43891
12.050283,17,2702.893714
15.16179,17,2703.358739
14.197388,17,2703.791606
14.578457,17,2704.252851
13.801665,17,2704.65728
14.634012,17,2705.134009
13.773887,17,2705.574319
14.66179,17,2706.025371
12.189172,17,2706.500822
15.16179,17,2707.012261
15.078457,17,2707.44448
13.133051,16,2707.867307
13.773887,17,2708.288207
14.66179,17,2708.739182
15.189568,17,2709.184644
14.225165,17,2709.612571
13.773887,17,2710.072536
15.16179,17,2732.916878
15.189568,17,2733.36846
13.773887,17,2733.821267
15.189568,17,2734.281737
15.16179,17,2734.711516
15.16179,17,2735.151673
15.189568,17,2735.592829
14.634012,17,2736.049544
13.746109,17,2736.506731
13.801665,17,2736.932985
14.606234,17,2737.447012
14.634012,17,2737.903538
14.578457,17,2738.356748
15.134012,17,2738.820021
14.550679,17,2739.282085
15.16179,17,2739.723369
15.134012,17,2740.151278
13.85722,17,2740.590054
15.106234,17,2741.062891
15.189568,17,2741.497072
15.16179,17,2741.970027
14.66179,17,2742.419897
14.634012,17,2742.861119
14.197388,17,2743.322512
15.16179,17,2743.787389
14.66179,17,2744.231959
13.801665,17,2744.69147
15.16179,17,2745.175988
13.718331,17,2745.659324
13.801665,17,2746.163112
15.16179,17,2768.197968
14.606234,17,2768.69577
13.801665,17,2769.161147
14.606234,17,2769.62876
12.522505,17,2770.041906
15.134012,17,2770.494854
14.225165,17,2770.922383
15.189568,17,2771.357122
15.189568,17,2771.829236
14.66179,17,2772.280426
14.197388,17,2772.776367
14.634012,17,2773.218105
15.189568,17,2773.669768
14.197388,17,2774.076684
14.197388,17,2774.521361
14.66179,17,2774.967191
15.16179,17,2775.44415
14.550679,17,2775.964348
15.16179,17,2776.454988
14.197388,17,2776.904631
15.134012,17,2777.362837
12.133616,17,2777.820285
13.773887,17,2778.29654
15.245123,17,2778.736742
14.66179,17,2779.16852
15.134012,17,2779.637179
13.801665,17,2780.079901
14.66179,17,2780.501854
15.189568,17,2780.957147
14.16961,17,2781.39836
14.197388,17,2803.359866
14.197388,17,2803.769152
14.225165,17,2804.237738
13.773887,17,2804.703148
14.606234,17,2805.160393
12.522505,17,2805.674711
14.634012,17,2806.21085
14.271227,17,2806.710321
14.225165,17,2807.173688
15.189568,17,2807.682025
14.66179,17,2808.135239
14.225165,17,2808.60483
14.225165,17,2809.061207
14.225165,17,2809.518223
12.161394,17,2810.01121
15.16179,17,2810.490104
14.225165,17,2810.952744
14.634012,17,2811.397471
10.758086,13,2811.799374
14.16961,17,2812.261274
15.189568,17,2812.688974
14.356234,17,2813.128183
14.578457,17,2813.599593
14.634012,17,2814.036575
14.66179,17,2814.531333
15.189568,17,2814.947697
13.773887,17,2815.405501
14.66179,17,2815.844238
13.801665,17,2816.270095
14.634012,17,2816.768094
12.161394,17,2817.204436
14.225165,17,2839.105616
14.578457,17,2839.577965
13.690554,17,2840.124875
11.522863,17,2840.717544
14.91179,17,2841.170004
12.105839,17,2841.617757
10.790738,14,2841.972296
13.829443,17,2842.424366
15.189568,17,2842.868036
15.189568,17,2843.320851
13.829443,17,2843.753677
11.842225,14,2844.092794
14.197388,17,2844.555083
15.16179,17,2845.035931
13.773887,17,2845.494497
12.661394,17,2845.993321
14.66179,17,2846.464848
14.689568,17,2846.932453
13.746109,17,2847.40533
14.66179,17,2847.897937
14.66179,17,2848.374111
14.606234,17,2848.855143
12.161394,17,2849.28112
13.847727,17,2849.740711
14.967346,17,2850.187007
14.634012,17,2850.67721
14.16961,17,2851.128192
14.634012,17,2851.578181
14.66179,17,2852.042791
14.634012,17,2852.487501
13.764393,17,2874.855377
15.189568,17,2875.305427
14.197388,17,2875.77154
14.606234,17,2876.277287
10.981354,13,2876.653911
13.773887,17,2877.144414
15.189568,17,2877.75656
15.189568,17,2878.196526
15.16179,17,2878.662636
15.106234,17,2879.110971
15.189568,17,2879.58107
13.746109,17,2880.032667
14.606234,17,2880.498914
13.773887,17,2880.972802
14.225165,17,2881.395644
14.002943,17,2881.86997
14.66179,17,2882.416454
14.66179,17,2882.914543
14.225165,17,2883.36386
14.225165,17,2883.836204
9.225352,11,2884.126864
14.225165,17,2884.594567
14.66179,17,2885.015876
13.718331,17,2885.448109
15.16179,17,2885.929269
13.801665,17,2886.368347
14.66179,17,2886.840766
14.225165,17,2887.284862
15.16179,17,2887.755741
10.134012,12,2888.053416
14.225165,17,2888.562697
12.133616,17,2910.658551
12.161394,17,2911.114
14.16961,17,2911.544597
14.225165,17,2911.967283
14.197388,17,2912.449288
12.161394,17,2912.914931
14.634012,17,2913.371373
14.550679,17,2913.828327
15.134012,17,2914.262146
14.66179,17,2914.712167
14.66179,17,2915.1939
15.134012,17,2915.635675
14.634012,17,2916.102173
14.16961,17,2916.526516
14.225165,17,2916.998548
14.634012,17,2917.453581
12.105839,17,2917.901907
12.633616,17,2918.355656
14.578457,17,2918.81606
14.634012,17,2919.278144
14.634012,17,2919.695981
14.66179,17,2920.171124
14.225165,17,2920.6061
15.189568,17,2921.052158
14.66179,17,2921.500927
14.634012,17,2922.029833
14.66179,17,2922.468021
14.197388,17,2922.940547
14.66179,17,2923.447208
14.522901,17,2923.90392
14.66179,17,2947.134395
14.66179,17,2947.56366
14.578457,17,2948.001821
14.522901,17,2948.437829
12.133616,17,2948.878709
12.689172,17,2949.373858
15.134012,17,2949.821223
15.16179,17,2950.286688
12.133616,17,2950.739944
13.669085,16,2951.178643
14.606234,17,2951.602212
14.225165,17,2952.04476
14.225165,17,2952.539573
14.634012,17,2952.993185
13.785864,16,2953.414727
15.16179,17,2953.850774
15.134012,17,2954.294772
15.189568,17,2954.719367
15.16179,17,2955.171019
14.225165,17,2955.598895
14.16961,17,2956.050479
14.225165,17,2956.4526
14.606234,17,2956.96232
15.189568,17,2957.433619
12.078061,17,2957.881183
14.16961,17,2958.334497
13.801665,17,2958.762335
13.718331,17,2959.196172
15.189568,17,2959.610474
13.801665,17,2960.049671
12.133616,17,2983.013512
13.773887,17,2983.478819
14.522901,17,2983.897461
15.106234,17,2984.36767
15.16179,17,2984.872117
14.16961,17,2985.342723
15.16179,17,2985.811369
12.161394,17,2986.303692
14.225165,17,2986.742683
14.66179,17,2987.219879
15.189568,17,2987.691034
14.225165,17,2988.145497
14.606234,17,2988.589013
14.634012,17,2989.053099
15.189568,17,2989.501007
14.197388,17,2989.939816
14.634012,17,2990.409528
14.252943,17,2990.853093
15.16179,17,2991.321802
13.773887,17,2991.752664
13.801665,17,2992.182096
14.606234,17,2992.623638
13.801665,17,2993.064225
14.16961,17,2993.532858
15.134012,17,2994.023118
14.66179,17,2994.562732
12.135819,16,2995.065974
14.634012,17,2995.546134
15.16179,17,2995.992871
14.634012,17,2996.44166
12.161394,17,2996.880796
12.133616,17,3019.677974
14.225165,17,3020.135802
13.773887,17,3020.598071
15.134012,17,3021.037296
12.105839,17,3021.527224
14.634012,17,3021.984969
15.16179,17,3022.501388
13.551665,17,3022.950232
12.050283,17,3023.413996
14.141832,17,3023.88681
15.189568,17,3024.333249
14.606234,17,3024.811472
13.801665,17,3025.245908
15.189568,17,3025.695846
14.197388,17,3026.118684
14.197388,17,3026.564898
14.197388,17,3027.026984
14.197388,17,3027.464739
12.689172,17,3027.906326
14.66179,17,3028.349364
15.16179,17,3028.802596
14.66179,17,3029.260982
15.16179,17,3029.705427
13.829443,17,3030.156152
14.197388,17,3030.631619
14.717346,17,3031.121869
14.66179,17,3031.593008
14.66179,17,3032.050799
14.66179,17,3032.521089
14.225165,17,3032.948146
14.225165,17,3055.698669
14.225165,17,3056.174665
14.66179,17,3056.639697
14.606234,17,3057.107426
15.16179,17,3057.580438
13.662776,17,3058.07245
15.134012,17,3058.653748
15.16179,17,3059.191237
15.16179,17,3059.644668
15.134012,17,3060.088585
12.661394,17,3060.525234
15.189568,17,3060.983024
13.801665,17,3061.426018
14.530721,17,3061.854971
14.66179,17,3062.290687
13.801665,17,3062.761707
14.634012,17,3063.2329
14.772901,17,3063.773595
12.161394,17,3064.238283
14.66179,17,3064.716375
15.16179,17,3065.158308
10.135975,12,3065.488863
14.66179,17,3065.98016
14.634012,17,3066.4474
14.634012,17,3066.965298
14.967346,17,3067.434874
12.133616,17,3067.916215
15.189568,17,3068.354262
15.134012,17,3068.822025
14.225165,17,3069.281155
14.606234,17,3091.746391
13.801665,17,3092.192237
15.16179,17,3092.658613
15.16179,17,3093.139059
14.634012,17,3093.585515
15.189568,17,3094.118849
12.078061,17,3094.616606
13.801665,17,3095.175072
15.134012,17,3095.66599
15.189568,17,3096.115747
13.746109,17,3096.552858
14.66179,17,3097.017803
14.66179,17,3097.458965
12.133616,17,3097.905192
11.049815,13,3098.251051
14.225165,17,3098.711304
14.086277,17,3099.186232
15.16179,17,3099.65814
14.634012,17,3100.113413
13.718331,17,3100.577011
14.225165,17,3101.023248
15.134012,17,3101.518972
13.801665,17,3101.987436
14.16961,17,3102.429755
12.336463,15,3102.846155
14.197388,17,3103.297464
10.761974,13,3103.664037
12.522505,17,3104.135303
15.16179,17,3104.588612
14.634012,17,3105.05125
14.606234,17,3105.512898
14.197388,17,3128.830032
14.66179,17,3129.279268
14.225165,17,3129.745665
14.66179,17,3130.177865
13.801665,17,3130.70038
13.801665,17,3131.170597
14.197388,17,3131.692971
15.189568,17,3132.129088
15.189568,17,3132.649252
14.717346,17,3133.120394
14.772901,17,3133.597819
14.225165,17,3134.070114
15.16179,17,3134.560013
15.189568,17,3135.047904
14.225165,17,3135.503303
11.89802,14,3135.932908
14.634012,17,3136.357674
15.189568,17,3136.81285
12.605839,17,3137.258955
14.141832,17,3137.702642
13.801665,17,3138.209741
14.689568,17,3138.653655
12.133616,17,3139.136649
15.16179,17,3139.587509
13.773887,17,3140.057271
14.634012,17,3140.497179
14.634012,17,3140.947996
14.606234,17,3141.404263
13.773887,17,3141.843722
14.66179,17,3142.281052
15.189568,17,3165.030069
14.225165,17,3165.45901
14.197388,17,3165.917701
14.66179,17,3166.432432
10.160926,12,3166.759196
14.225165,17,3167.232731
14.225165,17,3167.754248
14.66179,17,3168.201898
14.225165,17,3168.6825
13.801665,17,3169.12215
14.225165,17,3169.559409
12.078061,17,3170.079891
14.606234,17,3170.534923
12.078061,17,3170.996515
14.66179,17,3171.445117
14.197388,17,3171.897167
14.197388,17,3172.350803
15.16179,17,3172.833954
14.66179,17,3173.30787
15.134012,17,3173.765566
15.189568,17,3174.197123
13.746109,17,3174.630675
13.801665,17,3175.088881
15.189568,17,3175.535215
15.189568,17,3176.007756
14.578457,17,3176.462588
12.161394,17,3176.916154
13.746109,17,3177.357381
13.746109,17,3177.789145
14.66179,17,3178.243726
14.634012,17,3178.67154
14.197388,17,3201.205589
15.134012,17,3201.714633
12.133616,17,3202.233075
15.189568,17,3202.825133
15.134012,17,3203.280953
14.578457,17,3203.7065
15.189568,17,3204.202623
15.189568,17,3204.648749
14.634012,17,3205.130251
14.66179,17,3205.570756
15.189568,17,3206.023296
14.66179,17,3206.515129
12.105839,17,3206.949155
15.16179,17,3207.489231
14.606234,17,3207.919542
14.197388,17,3208.366609
15.16179,17,3208.824291
14.606234,17,3209.27718
14.197388,17,3209.704128
14.606234,17,3210.14055
14.606234,17,3210.616771
14.578457,17,3211.057431
10.642332,13,3211.423226
15.189568,17,3211.878832
14.197388,17,3212.316773
12.161394,17,3212.761099
14.606234,17,3213.221718
15.189568,17,3213.684959
15.16179,17,3214.109119
14.225165,17,3214.532809
13.746109,17,3236.760686
14.66179,17,3237.229638
15.16179,17,3237.735485
14.225165,17,3238.282045
14.66179,17,3238.870528
14.606234,17,3239.343207
13.773887,17,3239.784947
14.66179,17,3240.271227
14.66179,17,3240.720889
14.634012,17,3241.191391
14.66179,17,3241.646142
14.225165,17,3242.097091
13.801665,17,3242.566511
14.606234,17,3243.096977
14.634012,17,3243.528188
13.801665,17,3243.979607
14.634012,17,3244.487676
13.690554,17,3244.920511
14.197388,17,3245.394092
14.634012,17,3245.833505
14.225165,17,3246.303127
15.16179,17,3246.720828
15.16179,17,3247.182982
14.634012,17,3247.632568
15.16179,17,3248.067631
14.197388,17,3248.505007
11.00313,13,3248.856623
15.134012,17,3249.29266
14.66179,17,3249.711362
13.801665,17,3250.143702
14.225165,17,3271.997622
15.189568,17,3272.429989
14.16961,17,3272.886455
14.606234,17,3273.335523
15.189568,17,3273.805097
15.134012,17,3274.301311
11.925798,14,3274.703004
14.225165,17,3275.149891
12.133616,17,3275.623409
14.225165,17,3276.052099
14.197388,17,3276.511055
14.66179,17,3276.934387
14.66179,17,3277.382329
14.66179,17,3277.813401
13.662776,17,3278.254797
14.634012,17,3278.712241
14.197388,17,3279.129785
14.634012,17,3279.573035
15.134012,17,3280.015052
14.634012,17,3280.462443
15.189568,17,3280.914602
15.16179,17,3281.430244
15.16179,17,3281.892099
14.225165,17,3282.384353
14.197388,17,3282.848838
14.66179,17,3283.361897
14.66179,17,3283.901327
13.746109,17,3284.379498
15.16179,17,3284.845713
14.141832,17,3285.289456
15.16179,17,3285.760028
15.16179,17,3317.135352
15.16179,17,3317.652601
15.106234,17,3318.101127
15.134012,17,3318.562114
10.819178,13,3318.911022
14.634012,17,3319.391599
14.41179,17,3319.856752
12.078061,17,3320.28018
14.66179,17,3320.764799
12.161394,17,3321.180059
14.634012,17,3321.631774
14.16961,17,3322.085474
14.197388,17,3322.546689
14.66179,17,3323.000389
13.829443,17,3323.467191
13.801665,17,3323.939928
14.197388,17,3324.40079
15.189568,17,3324.888227
15.189568,17,3325.348879
13.801665,17,3325.813092
14.634012,17,3326.327953
15.16179,17,3326.770263
15.16179,17,3327.290161
15.106234,17,3327.78574
14.66179,17,3328.245055
14.225165,17,3328.730401
15.16179,17,3329.171656
13.364054,16,3329.617912
13.746109,17,3330.031153
13.801665,17,3330.503014
14.66179,17,3352.536799
13.801665,17,3353.025554
14.66179,17,3353.473151
12.161394,17,3353.946112
13.801665,17,3354.391498
14.634012,17,3354.829215
13.801665,17,3355.286652
15.16179,17,3355.746288
13.773887,17,3356.281929
14.66179,17,3356.718959
14.16961,17,3357.183484
14.634012,17,3357.608914
15.134012,17,3358.068348
13.718331,17,3358.504006
15.16179,17,3358.968136
13.773887,17,3359.390551
14.634012,17,3359.870995
14.225165,17,3360.322541
14.197388,17,3360.791258
14.141832,17,3361.232012
14.225165,17,3361.661116
14.197388,17,3362.132476
13.746109,17,3362.58251
13.801665,17,3363.031998
13.690554,17,3363.492419
15.134012,17,3363.957605
15.106234,17,3364.40661
12.189172,17,3364.884627
12.161394,17,3365.290428
14.606234,17,3365.719185
14.522901,17,3388.117053
13.801665,17,3388.587682
14.225165,17,3389.043215
14.606234,17,3389.449605
14.578457,17,3389.937131
14.197388,17,3390.414233
13.801665,17,3390.929243
14.197388,17,3391.482784
14.634012,17,3391.988544
14.66179,17,3392.430556
14.197388,17,3392.868776
14.225165,17,3393.318867
14.66179,17,3393.785291
14.634012,17,3394.259913
14.483683,16,3394.682865
15.189568,17,3395.107873
14.66179,17,3395.540146
14.578457,17,3395.946656
13.801665,17,3396.398338
14.634012,17,3396.8751
14.66179,17,3397.317824
13.801665,17,3397.752971
14.578457,17,3398.185045
15.16179,17,3398.645866
15.16179,17,3399.101172
14.225165,17,3399.54748
14.66179,17,3399.995533
15.16179,17,3400.441545
14.606234,17,3400.952315
13.746109,17,3401.412888
14.66179,17,3423.098341
14.689568,17,3423.533233
14.66179,17,3424.006253
12.050283,17,3424.462726
14.225165,17,3424.911274
14.225165,17,3425.372864
12.133616,17,3425.80706
14.197388,17,3426.267111
14.772901,17,3426.710175
14.225165,17,3427.153543
12.133616,17,3427.598213
13.718331,17,3427.999451
14.578457,17,3428.451183
12.161394,17,3428.867267
14.66179,17,3429.310579
13.718331,17,3429.789788
15.16179,17,3430.286735
14.16961,17,3430.741137
15.189568,17,3431.208265
14.606234,17,3431.754315
14.225165,17,3432.236214
15.078457,17,3432.660315
14.197388,17,3433.096781
14.197388,17,3433.526433
15.134012,17,3434.003955
14.66179,17,3434.433475
14.197388,17,3434.876988
14.634012,17,3435.349198
14.66179,17,3435.791158
14.606234,17,3436.244076
14.225165,17,3458.515324
14.197388,17,3458.945681
14.634012,17,3459.491199
14.16961,17,3459.936228
14.634012,17,3460.383943
13.773887,17,3460.822568
14.66179,17,3461.278383
14.634012,17,3461.717797
14.197388,17,3462.198455
14.634012,17,3462.642261
14.225165,17,3463.111879
15.16179,17,3463.614211
14.66179,17,3464.053881
12.078061,17,3464.517753
14.634012,17,3464.966232
14.197388,17,3465.424678
14.197388,17,3465.854217
14.16961,17,3466.303569
14.225165,17,3466.757775
14.578457,17,3467.167036
14.606234,17,3467.609633
13.801665,17,3468.021613
15.189568,17,3468.506289
