#{"t_start": 1765348516.719833, "env_id": "merge-v0"}
r,l,t
14.66179,17,2224.661009
15.189568,17,2225.070854
14.606234,17,2225.461978
15.16179,17,2225.845537
15.16179,17,2226.242717
14.634012,17,2226.626793
13.801665,17,2227.027756
12.689172,17,2227.485493
13.718331,17,2227.893417
14.634012,17,2228.372306
12.078061,17,2248.460786
14.634012,17,2248.866748
14.634012,17,2249.256415
14.689568,17,2249.68053
15.134012,17,2250.244705
14.634012,17,2250.694987
15.134012,17,2251.108633
15.189568,17,2251.486029
15.134012,17,2251.897314
14.467346,17,2252.285604
14.550679,17,2252.657974
15.134012,17,2253.073814
15.16179,17,2253.445903
11.89802,14,2253.785795
11.864241,14,2254.117504
13.801665,17,2254.496651
13.801665,17,2254.874315
12.336463,15,2255.235816
15.134012,17,2255.63235
14.225165,17,2256.046406
14.66179,17,2256.445133
15.189568,17,2256.84919
15.189568,17,2257.244899
15.134012,17,2257.653284
12.605839,17,2258.121592
14.634012,17,2258.611202
14.717346,17,2259.051337
14.634012,17,2259.433121
14.197388,17,2259.845266
14.634012,17,2260.262926
14.578457,17,2279.863315
14.225165,17,2280.285328
14.008086,17,2280.736807
14.197388,17,2281.240848
14.197388,17,2281.671183
14.356234,17,2282.076938
15.16179,17,2282.467082
15.189568,17,2282.857117
14.66179,17,2283.274501
12.424753,15,2283.610784
13.801665,17,2284.001691
12.050283,17,2284.405524
12.105839,17,2284.774915
12.46695,17,2285.180864
13.975165,17,2285.615879
14.252943,17,2286.010125
14.225165,17,2286.422001
15.16179,17,2286.806674
11.89802,14,2287.131928
15.078457,17,2287.536409
13.773887,17,2287.935654
15.16179,17,2288.349766
12.661394,17,2288.765591
15.16179,17,2289.166776
14.634012,17,2289.557419
15.16179,17,2289.963378
14.141832,17,2290.36523
14.995123,17,2290.787628
14.522901,17,2291.177025
14.225165,17,2291.601547
15.078457,17,2292.019105
14.606234,17,2311.742707
13.773887,17,2312.150423
14.634012,17,2312.567759
15.134012,17,2313.074425
15.16179,17,2313.573078
14.634012,17,2313.967029
14.606234,17,2314.350238
13.690554,17,2314.744097
14.634012,17,2315.173139
15.215723,17,2315.561238
14.717346,17,2315.928195
14.66179,17,2316.341398
13.773887,17,2316.7424
14.16961,17,2317.154309
13.984197,17,2317.533927
12.633616,17,2317.909293
14.634012,17,2318.296309
14.634012,17,2318.700979
10.679627,14,2319.035419
14.225165,17,2319.456714
13.85722,17,2319.842056
14.66179,17,2320.214904
14.606234,17,2320.608802
15.189568,17,2321.038999
14.197388,17,2321.418257
14.550679,17,2321.833129
14.634012,17,2322.278969
15.16179,17,2322.664529
15.16179,17,2323.075931
13.773887,17,2323.481703
15.16179,17,2343.224462
15.16179,17,2343.645854
14.243449,17,2344.158371
14.66179,17,2344.609974
15.16179,17,2344.980667
14.634012,17,2345.401117
14.225165,17,2345.798783
14.606234,17,2346.189883
12.633616,17,2346.591005
14.24155,17,2346.972991
12.71695,17,2347.3843
14.550679,17,2347.776785
12.133616,17,2348.184997
14.66179,17,2348.582621
15.189568,17,2348.988303
15.134012,17,2349.394431
12.050283,17,2349.783639
14.634012,17,2350.191865
14.634012,17,2350.59281
13.746109,17,2350.959545
14.66179,17,2351.342642
14.530721,17,2351.736147
14.66179,17,2352.162452
14.606234,17,2352.543591
15.134012,17,2352.947403
15.134012,17,2353.33865
14.606234,17,2353.754705
15.189568,17,2354.161332
14.634012,17,2354.536366
14.251044,17,2354.939178
14.634012,17,2374.897049
14.66179,17,2375.407045
15.106234,17,2375.859478
13.829443,17,2376.415046
14.634012,17,2376.845326
14.197388,17,2377.266284
14.141832,17,2377.729916
14.16961,17,2378.204655
13.773887,17,2378.662987
14.16961,17,2379.080549
14.197388,17,2379.505673
14.578457,17,2379.956726
14.578457,17,2380.511586
15.189568,17,2380.996598
14.66179,17,2381.480057
14.634012,17,2381.972199
14.634012,17,2382.58381
14.606234,17,2383.052227
15.16179,17,2383.482085
14.634012,17,2384.049765
14.661743,17,2384.553678
14.634012,17,2385.025822
14.578457,17,2385.517206
13.746109,17,2385.988885
12.078061,17,2386.508587
14.634012,17,2387.010087
14.141832,17,2387.484824
14.967346,17,2388.054741
14.634012,17,2388.511052
14.606234,17,2388.922859
15.022901,17,2409.83007
14.634012,17,2410.204614
14.550679,17,2410.636688
15.189568,17,2411.039496
13.801665,17,2411.425621
14.66179,17,2411.820303
14.634012,17,2412.357525
14.197388,17,2412.978987
14.717346,17,2413.550643
14.66179,17,2413.961588
14.225165,17,2414.350766
14.197388,17,2414.753629
14.197388,17,2415.142316
14.66179,17,2415.656027
14.634012,17,2416.153492
15.16179,17,2416.618288
14.225165,17,2417.121936
13.718331,17,2417.649144
14.66179,17,2418.126867
14.66179,17,2418.665464
15.134012,17,2419.07885
15.189568,17,2419.634194
15.16179,17,2420.038145
14.225165,17,2420.551775
15.16179,17,2421.042357
14.114054,17,2421.508728
15.189568,17,2422.035184
14.606234,17,2422.523329
14.16961,17,2422.973066
13.829443,17,2423.399418
13.690554,17,2445.488266
14.550679,17,2445.909196
14.197388,17,2446.361753
14.634012,17,2446.872078
14.606234,17,2447.383854
14.66179,17,2447.831886
13.773887,17,2448.244871
15.16179,17,2448.695171
14.634012,17,2449.088772
15.16179,17,2449.517057
14.66179,17,2449.96614
14.550679,17,2450.389
13.801665,17,2450.818189
12.689172,17,2451.230736
14.66179,17,2451.647249
15.189568,17,2452.080239
14.66179,17,2452.489475
12.21695,17,2452.923368
15.16179,17,2453.340945
14.606234,17,2453.758475
14.634012,17,2454.179943
13.60722,17,2454.61657
14.225165,17,2455.01423
13.605273,17,2455.442325
15.16179,17,2455.853271
14.606234,17,2456.272704
15.189568,17,2456.720041
13.773887,17,2457.113013
14.16961,17,2457.545505
15.189568,17,2458.00243
14.197388,17,2458.541598
15.134012,17,2483.9882
15.134012,17,2484.467346
14.502943,17,2484.909279
14.16961,17,2485.408773
12.022505,17,2485.967044
14.745123,17,2486.451034
14.384012,16,2486.965346
11.035864,13,2487.318815
15.189568,17,2487.833022
14.578457,17,2488.400561
11.746986,16,2488.884406
14.578457,17,2489.486405
15.134012,17,2490.134009
14.197388,17,2490.599266
15.189568,17,2491.119756
10.14802,12,2491.436473
13.801665,17,2491.946151
15.189568,17,2492.425004
13.746109,17,2493.03092
13.746109,17,2493.644674
15.134012,17,2494.138736
10.985845,13,2494.519339
10.408216,13,2495.038135
13.746109,17,2495.551033
15.16179,17,2495.980247
14.141832,17,2496.437448
14.197388,17,2497.001974
14.16961,17,2497.508762
14.634012,17,2497.973362
14.225165,17,2498.366575
15.16179,17,2498.825551
15.16179,17,2522.59325
13.801665,17,2523.044251
13.85722,17,2523.499069
14.66179,17,2523.926931
12.661394,17,2524.348087
14.606234,17,2524.778575
14.66179,17,2525.345234
14.197388,17,2525.793204
14.225165,17,2526.23757
14.225165,17,2526.667385
14.634012,17,2527.140868
14.197388,17,2527.599165
15.189568,17,2528.033132
14.578457,17,2528.497455
12.078061,17,2529.067925
14.66179,17,2529.588524
14.606234,17,2530.089653
15.16179,17,2530.565257
14.66179,17,2531.085285
14.634012,17,2531.524429
14.225165,17,2531.986473
15.134012,17,2532.463838
13.801665,17,2532.907223
14.225165,17,2533.350187
14.66179,17,2533.836074
15.189568,17,2534.317512
12.689172,17,2534.737227
14.141832,17,2535.164358
15.134012,17,2535.587996
14.634012,17,2536.007243
14.717346,17,2557.004399
15.189568,17,2557.394591
14.634012,17,2557.801677
14.114054,17,2558.191524
14.197388,17,2558.592471
15.189568,17,2558.991772
14.16961,17,2559.369999
13.801665,17,2559.751937
15.106234,17,2560.169377
15.16179,17,2560.580326
14.634012,17,2560.984821
15.189568,17,2561.39188
13.801665,17,2561.766884
13.773887,17,2562.19219
14.66179,17,2562.598914
14.225165,17,2562.97766
15.189568,17,2563.389217
13.773887,17,2563.798529
15.16179,17,2564.212918
14.66179,17,2564.605072
14.717346,17,2564.995311
15.189568,17,2565.436716
13.746109,17,2565.823291
14.225165,17,2566.225025
12.605839,17,2566.61889
15.106234,17,2567.003536
14.225165,17,2567.414914
15.134012,17,2567.798589
12.105839,17,2568.163929
14.66179,17,2568.559397
13.801665,17,2588.667109
14.66179,17,2589.071254
14.606234,17,2589.454241
14.66179,17,2589.832095
14.606234,17,2590.245576
14.66179,17,2590.693765
14.634012,17,2591.252327
14.197388,17,2591.682567
14.550679,17,2592.076637
14.058499,17,2592.536629
13.662776,17,2593.009033
15.189568,17,2593.448434
13.773887,17,2593.83207
14.578457,17,2594.236537
15.134012,17,2594.625768
15.189568,17,2595.011657
14.680074,17,2595.435616
15.189568,17,2595.812484
13.801665,17,2596.192979
15.189568,17,2596.614185
14.225165,17,2596.972872
15.106234,17,2597.351368
14.197388,17,2597.767846
14.197388,17,2598.223356
14.197388,17,2598.722071
14.606234,17,2599.337394
14.634012,17,2599.861279
15.16179,17,2600.391962
14.634012,17,2600.906923
14.225165,17,2601.452718
15.189568,17,2621.246644
13.801665,17,2621.632688
11.801932,14,2621.95737
14.225165,17,2622.389411
15.16179,17,2622.815469
14.66179,17,2623.350202
14.141832,17,2623.772274
14.66179,17,2624.182962
13.718331,17,2624.594851
14.197388,17,2624.995076
14.634012,17,2625.397002
15.16179,17,2625.785336
14.225165,17,2626.171995
11.939172,17,2626.582962
14.606234,17,2626.95782
15.16179,17,2627.337628
12.550283,17,2627.778278
15.134012,17,2628.160576
14.225165,17,2628.550449
14.634012,17,2628.957056
14.66179,17,2629.333033
14.225165,17,2629.752126
13.801665,17,2630.119341
14.024155,17,2630.528132
13.773887,17,2630.93412
12.161394,17,2631.330106
14.225165,17,2631.751556
14.634012,17,2632.1801
13.773887,17,2632.576806
14.634012,17,2632.983006
14.225165,17,2652.762459
15.16179,17,2653.163048
14.66179,17,2653.55548
13.801665,17,2654.045907
14.197388,17,2654.580887
14.634012,17,2655.002813
14.634012,17,2655.401498
14.16961,17,2655.790622
13.801665,17,2656.16915
12.689172,17,2656.534535
14.197388,17,2656.931142
14.634012,17,2657.292056
14.225165,17,2657.691949
12.078061,17,2658.081604
13.773887,17,2658.46217
13.773887,17,2658.860511
14.606234,17,2659.214136
14.197388,17,2659.5829
14.967346,17,2659.981041
13.801665,17,2660.380228
14.995123,17,2660.788689
13.746109,17,2661.173659
14.634012,17,2661.55516
15.189568,17,2661.95019
15.16179,17,2662.31963
13.773887,17,2662.710084
13.746109,17,2663.102057
15.16179,17,2663.483113
14.66179,17,2663.909329
13.773887,17,2664.303463
15.134012,17,2664.680194
13.773887,17,2697.11889
15.189568,17,2697.566403
14.550679,17,2698.01367
14.606234,17,2698.455941
14.66179,17,2698.914025
14.66179,17,2699.368653
12.633616,17,2699.882837
14.225165,17,2700.29822
12.133616,17,2700.789801
14.206229,17,2701.250189
15.134012,17,2701.686804
12.161394,17,2702.137389
14.66179,17,2702.575616
14.66179,17,2703.032314
15.189568,17,2703.483534
15.134012,17,2703.925983
12.578061,17,2704.366645
14.197388,17,2704.774289
14.66179,17,2705.274431
14.634012,17,2705.71523
15.189568,17,2706.177547
14.634012,17,2706.629767
14.550679,17,2707.137056
15.16179,17,2707.565602
14.66179,17,2708.023293
15.16179,17,2708.445458
14.66179,17,2708.902689
14.197388,17,2709.317763
15.16179,17,2709.77169
15.134012,17,2710.233426
13.272901,16,2733.063433
14.634012,17,2733.489504
15.16179,17,2733.956427
15.16179,17,2734.411115
15.189568,17,2734.829569
14.66179,17,2735.293635
12.133616,17,2735.734726
14.606234,17,2736.181456
14.634012,17,2736.625991
13.133051,16,2737.057614
14.66179,17,2737.57758
14.66179,17,2738.012979
13.801665,17,2738.458455
13.718331,17,2738.935128
15.106234,17,2739.385205
15.189568,17,2739.816762
15.16179,17,2740.277609
14.66179,17,2740.70075
14.634012,17,2741.164696
14.225165,17,2741.601149
15.16179,17,2742.074076
14.225165,17,2742.509358
14.384012,17,2742.997181
14.66179,17,2743.433117
13.773887,17,2743.879568
15.189568,17,2744.334473
14.197388,17,2744.805041
12.161394,17,2745.284306
14.225165,17,2745.767381
12.689172,17,2746.269437
14.077592,17,2768.305665
14.225165,17,2768.805155
15.134012,17,2769.263801
13.801665,17,2769.713913
13.801665,17,2770.136493
15.16179,17,2770.60261
13.773887,17,2771.030212
13.801665,17,2771.464209
14.634012,17,2771.925745
14.606234,17,2772.390231
15.134012,17,2772.868691
15.189568,17,2773.311969
14.634012,17,2773.767631
13.773887,17,2774.178359
14.66179,17,2774.622786
14.66179,17,2775.063505
14.634012,17,2775.57909
15.245123,17,2776.076351
15.189568,17,2776.554244
14.225165,17,2777.008389
15.16179,17,2777.462249
13.801665,17,2777.940283
14.634012,17,2778.400304
15.189568,17,2778.83975
14.606234,17,2779.302613
15.189568,17,2779.745326
12.105839,17,2780.185026
13.773887,17,2780.619954
12.078061,17,2781.068075
14.141832,17,2781.502501
14.522901,17,2803.458193
14.634012,17,2803.86505
13.801665,17,2804.354943
15.189568,17,2804.808889
14.634012,17,2805.2964
14.197388,17,2805.791272
14.16961,17,2806.36479
15.134012,17,2806.828158
13.801665,17,2807.331855
14.634012,17,2807.776675
13.801665,17,2808.227484
14.634012,17,2808.702542
15.16179,17,2809.163557
14.225165,17,2809.617774
13.947388,17,2810.128084
14.550679,17,2810.59998
14.225165,17,2811.060479
15.217068,17,2811.54862
15.078457,17,2811.998065
14.522901,17,2812.469934
14.66179,17,2812.903191
14.66179,17,2813.367702
14.225165,17,2813.799707
12.133616,17,2814.26931
14.578457,17,2814.738964
11.035864,13,2815.060767
15.16179,17,2815.523945
13.85722,17,2815.940077
14.66179,17,2816.41742
14.66179,17,2816.863802
13.746109,17,2838.782822
14.66179,17,2839.221664
13.746109,17,2839.682483
15.16179,17,2840.259144
14.197388,17,2840.822648
14.197388,17,2841.271485
14.66179,17,2841.716246
15.217346,17,2842.172946
14.225165,17,2842.60409
15.16179,17,2843.050699
14.66179,17,2843.507238
15.189568,17,2843.919032
15.16179,17,2844.355664
13.801665,17,2844.827712
14.66179,17,2845.281873
14.66179,17,2845.791349
13.773887,17,2846.267813
13.801665,17,2846.758039
14.634012,17,2847.222761
13.801665,17,2847.713493
13.801665,17,2848.142319
13.773887,17,2848.664013
14.66179,17,2849.105655
15.189568,17,2849.560744
14.197388,17,2850.009363
14.197388,17,2850.472049
13.801665,17,2850.939998
14.66179,17,2851.388444
10.913043,13,2851.734809
14.578457,17,2852.192271
14.66179,17,2852.684699
14.66179,17,2875.030206
14.522901,17,2875.459879
14.634012,17,2875.919097
13.746109,17,2876.4626
14.66179,17,2876.939873
14.745123,17,2877.506528
15.078457,17,2878.028606
14.66179,17,2878.470225
13.773887,17,2878.94128
14.66179,17,2879.389738
15.16179,17,2879.837448
15.16179,17,2880.310874
14.66179,17,2880.793952
12.050283,17,2881.233516
14.225165,17,2881.687177
14.634012,17,2882.243123
15.16179,17,2882.720807
14.66179,17,2883.179233
14.66179,17,2883.659278
14.197388,17,2884.101519
13.801665,17,2884.569066
14.197388,17,2884.997028
15.189568,17,2885.423094
14.66179,17,2885.901813
15.134012,17,2886.340137
15.16179,17,2886.805369
15.189568,17,2887.260937
14.114054,17,2887.735048
14.634012,17,2888.207753
13.718331,17,2888.673679
15.16179,17,2910.77022
14.550679,17,2911.203771
15.189568,17,2911.636471
14.225165,17,2912.058635
15.16179,17,2912.540983
13.746109,17,2913.032843
12.133616,17,2913.490621
15.16179,17,2913.925043
14.225165,17,2914.354149
14.225165,17,2914.821541
14.225165,17,2915.29483
14.197388,17,2915.746917
14.197388,17,2916.208303
14.41179,17,2916.632832
15.16179,17,2917.106857
14.197388,17,2917.54964
14.197388,17,2918.00558
14.634012,17,2918.472792
14.141832,17,2918.919878
15.189568,17,2919.386572
15.189568,17,2919.812655
15.16179,17,2920.26832
14.634012,17,2920.699047
14.16961,17,2921.156007
15.16179,17,2921.608383
10.031221,12,2922.010326
14.225165,17,2922.445414
14.058499,17,2922.911066
15.16179,17,2923.434077
14.634012,17,2923.876858
15.16179,17,2947.113023
14.634012,17,2947.532312
14.66179,17,2947.975506
15.134012,17,2948.41532
14.606234,17,2948.855649
14.634012,17,2949.356703
15.16179,17,2949.782968
14.16961,17,2950.263119
14.634012,17,2950.713895
14.197388,17,2951.179062
14.197388,17,2951.6
14.16961,17,2952.042472
14.606234,17,2952.5499
14.634012,17,2952.99681
14.66179,17,2953.444615
14.197388,17,2953.865687
14.634012,17,2954.318066
15.134012,17,2954.746525
14.634012,17,2955.196677
15.189568,17,2955.640346
14.578457,17,2956.076072
12.105839,17,2956.482049
12.133616,17,2956.994308
14.634012,17,2957.458358
14.66179,17,2957.901228
15.189568,17,2958.364942
15.189568,17,2958.796506
15.189568,17,2959.230792
14.634012,17,2959.636025
13.718331,17,2960.070835
14.66179,17,2983.046373
13.746109,17,2983.502444
14.634012,17,2983.930031
14.66179,17,2984.393056
14.717346,17,2984.904994
14.606234,17,2985.373011
14.91179,17,2985.839369
13.773887,17,2986.335702
14.225165,17,2986.770089
14.16961,17,2987.249137
14.225165,17,2987.717101
14.225165,17,2988.171162
15.189568,17,2988.620424
10.104448,12,2988.930886
14.606234,17,2989.388766
14.197388,17,2989.831553
13.746109,17,2990.297889
14.550679,17,2990.749552
12.133616,17,2991.212241
14.634012,17,2991.64521
15.134012,17,2992.085853
13.773887,17,2992.527843
14.197388,17,2992.954711
14.578457,17,2993.43934
13.801665,17,2993.902886
15.189568,17,2994.414706
13.690554,17,2994.979111
14.66179,17,2995.458198
12.133616,17,2995.914791
14.634012,17,2996.368797
14.197388,17,2996.80838
15.189568,17,3019.609716
14.634012,17,3020.065227
14.225165,17,3020.525231
12.022505,17,3020.969637
14.634012,17,3021.455532
14.197388,17,3021.893085
15.16179,17,3022.424666
15.16179,17,3022.86919
14.967346,17,3023.329292
14.66179,17,3023.805856
14.197388,17,3024.258534
14.578457,17,3024.717075
14.634012,17,3025.170187
14.66179,17,3025.614421
14.197388,17,3026.038438
14.225165,17,3026.482175
15.106234,17,3026.950608
13.829443,17,3027.39203
13.690554,17,3027.828943
14.66179,17,3028.27232
14.634012,17,3028.715252
13.801665,17,3029.171252
14.522901,17,3029.62176
14.66179,17,3030.073463
15.134012,17,3030.524259
14.689568,17,3031.026703
14.66179,17,3031.515515
14.578457,17,3031.978942
14.634012,17,3032.446904
14.634012,17,3032.866814
14.66179,17,3055.613651
10.174753,12,3055.956934
14.66179,17,3056.430251
14.141832,17,3056.887987
14.634012,17,3057.3423
15.134012,17,3057.833566
15.16179,17,3058.368316
15.189568,17,3058.937058
13.801665,17,3059.443046
14.225165,17,3059.872317
14.197388,17,3060.323374
14.634012,17,3060.768715
14.225165,17,3061.21065
14.225165,17,3061.656234
14.225165,17,3062.093831
15.189568,17,3062.545852
13.801665,17,3063.017282
14.606234,17,3063.505896
10.108198,12,3063.878126
15.16179,17,3064.347471
14.634012,17,3064.818537
14.66179,17,3065.25066
14.634012,17,3065.753633
14.66179,17,3066.223274
12.578061,17,3066.725057
14.634012,17,3067.231461
14.141832,17,3067.679454
14.606234,17,3068.137643
14.689568,17,3068.608345
14.197388,17,3069.074812
14.114054,17,3069.556445
14.634012,17,3092.001143
15.189568,17,3092.433849
14.141832,17,3092.927774
14.66179,17,3093.373399
14.634012,17,3093.849828
14.634012,17,3094.376851
14.634012,17,3094.876544
14.328457,16,3095.417081
12.161394,17,3095.888601
14.141832,17,3096.31922
15.134012,17,3096.770568
12.105839,17,3097.213678
13.829443,17,3097.660206
14.197388,17,3098.141482
14.606234,17,3098.58532
14.717346,17,3099.04768
14.16961,17,3099.515912
15.189568,17,3099.969408
15.134012,17,3100.443144
14.197388,17,3100.898734
14.530721,17,3101.366819
14.66179,17,3101.86601
15.189568,17,3102.308267
12.161394,17,3102.770201
15.189568,17,3103.227566
15.16179,17,3103.691933
14.66179,17,3104.176615
13.801665,17,3104.622228
14.717346,17,3105.081206
13.746109,17,3105.540359
14.66179,17,3128.858999
13.829443,17,3129.30393
14.225165,17,3129.774836
14.717346,17,3130.203827
15.16179,17,3130.728485
14.225165,17,3131.19371
12.481114,15,3131.671218
14.634012,17,3132.100995
15.16179,17,3132.602992
14.225165,17,3133.093852
12.161394,17,3133.572821
14.225165,17,3134.049486
14.66179,17,3134.536994
14.634012,17,3135.013654
14.634012,17,3135.480113
14.66179,17,3135.987083
14.634012,17,3136.409422
14.606234,17,3136.864706
14.634012,17,3137.320521
13.801665,17,3137.766399
14.66179,17,3138.266997
14.225165,17,3138.720088
15.16179,17,3139.198147
14.66179,17,3139.641103
14.689568,17,3140.107818
13.801665,17,3140.553041
13.690554,17,3141.003055
12.105839,17,3141.462969
14.252666,17,3141.90362
14.634012,17,3142.33804
12.661394,17,3165.089248
14.225165,17,3165.516913
14.197388,17,3165.966266
15.16179,17,3166.488164
14.66179,17,3166.9597
13.801665,17,3167.409004
15.134012,17,3167.94095
14.66179,17,3168.41375
14.225165,17,3168.878883
14.66179,17,3169.310891
14.66179,17,3169.766573
14.66179,17,3170.246043
15.16179,17,3170.715599
14.252943,17,3171.184683
14.16961,17,3171.636668
14.634012,17,3172.083648
14.606234,17,3172.532694
14.225165,17,3173.028497
14.634012,17,3173.482059
14.66179,17,3173.942869
13.85722,17,3174.368688
14.634012,17,3174.842871
15.134012,17,3175.279897
15.16179,17,3175.727365
12.105839,17,3176.202347
14.606234,17,3176.650557
14.66179,17,3177.104249
12.161394,17,3177.536417
13.85722,17,3177.963837
14.634012,17,3178.417508
15.134012,17,3200.93135
15.16179,17,3201.409528
14.16961,17,3201.898695
14.197388,17,3202.463383
12.314448,15,3202.966
15.134012,17,3203.403354
15.078457,17,3203.875965
14.16961,17,3204.341428
15.16179,17,3204.809593
14.197388,17,3205.255605
14.225165,17,3205.689621
14.66179,17,3206.185726
14.225165,17,3206.640784
14.225165,17,3207.158217
13.801665,17,3207.609942
15.16179,17,3208.071934
14.502943,17,3208.51278
15.189568,17,3208.954116
13.746109,17,3209.394216
12.161394,17,3209.824011
14.66179,17,3210.282004
15.134012,17,3210.737726
14.66179,17,3211.194103
13.773887,17,3211.655007
14.66179,17,3212.121258
14.197388,17,3212.537796
14.225165,17,3213.000078
13.746109,17,3213.452083
14.634012,17,3213.898443
15.189568,17,3214.329715
15.189568,17,3236.572908
14.197388,17,3237.005334
14.66179,17,3237.521023
12.161394,17,3237.993125
14.66179,17,3238.604204
13.718331,17,3239.112735
14.66179,17,3239.582721
14.66179,17,3240.035068
14.225165,17,3240.507646
14.225165,17,3240.983458
13.773887,17,3241.435111
14.634012,17,3241.892222
14.66179,17,3242.336577
15.106234,17,3242.820937
14.578457,17,3243.344621
14.634012,17,3243.746334
14.077592,17,3244.241001
14.66179,17,3244.729495
13.746109,17,3245.185449
14.66179,17,3245.630134
14.66179,17,3246.068318
14.66179,17,3246.515106
12.161394,17,3246.951672
14.606234,17,3247.437252
13.773887,17,3247.85777
14.634012,17,3248.303464
15.189568,17,3248.733157
15.134012,17,3249.182025
14.197388,17,3249.607004
13.746109,17,3250.049251
14.634012,17,3250.484367
14.689568,17,3272.329057
14.16961,17,3272.773935
12.161394,17,3273.233372
14.66179,17,3273.705525
14.634012,17,3274.19127
14.225165,17,3274.671403
14.66179,17,3275.128257
14.197388,17,3275.592274
14.606234,17,3276.030039
13.801665,17,3276.485947
14.66179,17,3276.899921
13.801665,17,3277.353909
14.634012,17,3277.791249
14.634012,17,3278.232671
14.225165,17,3278.681077
14.634012,17,3279.111297
12.161394,17,3279.556595
14.634012,17,3279.985965
14.634012,17,3280.437328
14.634012,17,3280.888505
12.161394,17,3281.409546
13.801665,17,3281.851623
15.16179,17,3282.358133
15.16179,17,3282.824631
14.66179,17,3283.344926
14.634012,17,3283.876911
15.134012,17,3284.339891
13.773887,17,3284.812029
14.197388,17,3285.264304
13.773887,17,3285.730839
15.189568,17,3317.111745
14.225165,17,3317.624529
15.16179,17,3318.073044
14.634012,17,3318.535941
14.550679,17,3318.98453
14.225165,17,3319.482446
14.66179,17,3319.92693
14.634012,17,3320.359311
14.634012,17,3320.8397
14.66179,17,3321.252431
14.225165,17,3321.705688
14.66179,17,3322.150074
15.16179,17,3322.634647
14.66179,17,3323.073037
14.225165,17,3323.559181
14.66179,17,3324.016015
15.16179,17,3324.486067
14.66179,17,3324.968891
14.634012,17,3325.428321
14.197388,17,3325.883067
13.801665,17,3326.413891
15.189568,17,3326.858902
14.66179,17,3327.397663
14.225165,17,3327.867456
14.634012,17,3328.334503
12.078061,17,3328.814295
14.66179,17,3329.279262
8.995482,11,3329.55725
14.225165,17,3329.983197
15.189568,17,3330.455011
15.16179,17,3352.489926
14.225165,17,3352.969569
14.634012,17,3353.430418
13.718331,17,3353.882068
12.133616,17,3354.339974
14.634012,17,3354.782016
15.16179,17,3355.240814
14.689568,17,3355.703749
13.801665,17,3356.174467
14.66179,17,3356.667201
14.606234,17,3357.121499
15.16179,17,3357.565411
14.225165,17,3358.014856
14.634012,17,3358.457169
15.189568,17,3358.912083
15.16179,17,3359.341238
14.225165,17,3359.81176
14.634012,17,3360.270595
14.550679,17,3360.73996
13.773887,17,3361.181396
15.189568,17,3361.618312
14.578457,17,3362.090582
14.66179,17,3362.5377
14.225165,17,3362.981747
13.801665,17,3363.439023
15.189568,17,3363.90192
14.66179,17,3364.357683
14.578457,17,3364.815625
14.606234,17,3365.244761
14.745123,17,3365.661464
14.66179,17,3388.064034
14.225165,17,3388.540224
13.801665,17,3388.992496
14.197388,17,3389.402251
13.746109,17,3389.871059
15.189568,17,3390.361622
14.225165,17,3390.886551
14.225165,17,3391.429145
14.66179,17,3391.928254
15.134012,17,3392.383776
14.939568,17,3392.797677
13.718331,17,3393.268076
13.718331,17,3393.738111
15.189568,17,3394.201157
14.225165,17,3394.652883
14.197388,17,3395.079935
14.225165,17,3395.514402
13.773887,17,3395.921219
15.189568,17,3396.379133
14.634012,17,3396.837824
13.773887,17,3397.301249
14.225165,17,3397.717573
15.106234,17,3398.158811
14.013622,17,3398.617626
15.16179,17,3399.07242
14.66179,17,3399.51777
12.133616,17,3399.9666
14.606234,17,3400.419123
12.133616,17,3400.906192
15.16179,17,3401.391706
14.634012,17,3423.078585
14.634012,17,3423.499546
15.16179,17,3423.97849
14.606234,17,3424.440847
14.634012,17,3424.885623
14.225165,17,3425.351677
14.606234,17,3425.776325
14.66179,17,3426.238299
12.133616,17,3426.688084
14.634012,17,3427.123274
14.66179,17,3427.572211
12.161394,17,3427.979723
15.16179,17,3428.422168
15.189568,17,3428.843492
15.189568,17,3429.286313
15.16179,17,3429.763894
14.141832,17,3430.254238
14.634012,17,3430.710647
14.634012,17,3431.187221
15.189568,17,3431.72348
13.773887,17,3432.212267
14.225165,17,3432.63632
13.801665,17,3433.072525
14.197388,17,3433.496531
14.197388,17,3433.960298
14.634012,17,3434.407797
14.197388,17,3434.832192
15.189568,17,3435.322804
14.66179,17,3435.76318
14.689568,17,3436.217844
14.66179,17,3458.480036
13.549718,17,3458.920195
15.134012,17,3459.466749
14.66179,17,3459.906684
13.773887,17,3460.346829
14.66179,17,3460.800876
13.829443,17,3461.240745
14.634012,17,3461.679711
14.634012,17,3462.174036
14.634012,17,3462.620041
15.16179,17,3463.09106
14.634012,17,3463.588227
14.550679,17,3464.020792
14.634012,17,3464.49777
15.16179,17,3464.946202
14.225165,17,3465.397945
15.106234,17,3465.830878
13.773887,17,3466.275286
12.633616,17,3466.730274
14.66179,17,3467.128276
14.772901,17,3467.586731
14.939568,17,3467.999069
14.225165,17,3468.479859
13.91961,17,3468.910274
14.66179,17,3469.347725
14.634012,17,3469.793562
15.16179,17,3470.257237
14.197388,17,3470.739502
14.495123,17,3471.174417
14.606234,17,3471.660499
14.225165,17,3472.094188
14.41179,17,3494.544341
15.16179,17,3494.978624
14.66179,17,3495.473961
15.134012,17,3495.929206
15.16179,17,3496.400614
