#{"t_start": 1765348516.6938806, "env_id": "merge-v0"}
r,l,t
14.634012,17,2222.375819
14.606234,17,2222.77556
13.975165,17,2223.177892
14.225165,17,2223.562337
15.16179,17,2223.982301
12.633616,17,2224.365117
15.134012,17,2224.765504
15.16179,17,2225.160778
14.634012,17,2225.546728
12.661394,17,2225.931116
15.189568,17,2226.335152
15.078457,17,2226.7249
15.16179,17,2227.117218
13.829443,17,2227.588268
15.16179,17,2228.011582
13.746109,17,2228.466437
12.661394,17,2248.55411
14.772901,17,2248.962796
14.197388,17,2249.359246
15.189568,17,2249.804278
15.16179,17,2250.36657
15.16179,17,2250.812936
14.967346,17,2251.200821
14.197388,17,2251.589181
14.225165,17,2251.98838
12.105839,17,2252.371329
14.634012,17,2252.756151
15.189568,17,2253.167
15.189568,17,2253.539847
14.66179,17,2253.952967
15.16179,17,2254.344304
12.633616,17,2254.719448
13.829443,17,2255.122085
12.661394,17,2255.509648
13.14802,16,2255.918162
15.189568,17,2256.325838
14.606234,17,2256.697014
10.07667,12,2256.98085
15.189568,17,2257.383605
12.133616,17,2257.796528
14.578457,17,2258.286314
15.16179,17,2258.77361
14.356234,17,2259.186208
14.717346,17,2259.576542
12.30306,17,2260.004985
15.106234,17,2260.401423
14.225165,17,2280.023664
14.634012,17,2280.428928
14.225165,17,2280.913755
15.078457,17,2281.428375
14.141832,17,2281.805171
11.063642,13,2282.122607
15.189568,17,2282.517691
12.314448,15,2282.853329
15.16179,17,2283.279402
14.197388,17,2283.6573
15.16179,17,2284.056629
14.634012,17,2284.453715
13.746109,17,2284.824325
12.161394,17,2285.234628
15.134012,17,2285.66094
15.134012,17,2286.06046
12.105839,17,2286.469942
14.634012,17,2286.857198
15.16179,17,2287.260653
15.16179,17,2287.648048
15.189568,17,2288.061282
13.773887,17,2288.472482
14.141832,17,2288.88617
15.16179,17,2289.283692
10.790738,14,2289.613977
14.634012,17,2290.015872
14.197388,17,2290.408875
14.225165,17,2290.832591
15.16179,17,2291.239906
14.141832,17,2291.648569
13.801665,17,2292.066313
13.718331,17,2311.787847
15.16179,17,2312.204896
13.662776,17,2312.611256
14.717346,17,2313.122642
13.829443,17,2313.62205
15.189568,17,2314.015718
14.578457,17,2314.406221
14.66179,17,2314.79101
14.141832,17,2315.219514
14.550679,17,2315.61479
14.634012,17,2315.976102
13.985845,17,2316.404704
14.197388,17,2316.791445
14.606234,17,2317.202775
15.134012,17,2317.583707
15.189568,17,2317.958004
13.85722,17,2318.337804
14.66179,17,2318.752694
14.634012,17,2319.16305
14.66179,17,2319.571755
13.718331,17,2319.946863
13.829443,17,2320.329318
13.718331,17,2320.750352
14.66179,17,2321.149606
12.105839,17,2321.53859
14.16961,17,2321.9534
14.634012,17,2322.396431
15.189568,17,2322.783068
13.746109,17,2323.197176
13.801665,17,2323.593484
12.661394,17,2343.343031
14.225165,17,2343.782807
12.661394,17,2344.299814
15.189568,17,2344.725146
12.133616,17,2345.097712
14.606234,17,2345.515918
13.801665,17,2345.912338
14.66179,17,2346.331878
14.225165,17,2346.712663
10.057974,12,2346.977458
14.225165,17,2347.384604
14.715723,17,2347.777724
14.66179,17,2348.190047
12.133616,17,2348.592057
14.66179,17,2348.984079
14.66179,17,2349.395339
14.634012,17,2349.781075
14.522901,17,2350.195019
14.197388,17,2350.594463
13.801665,17,2350.96814
14.634012,17,2351.3454
14.939568,17,2351.736604
14.66179,17,2352.142475
15.16179,17,2352.544704
14.16961,17,2352.94498
15.16179,17,2353.34614
15.16179,17,2353.752434
14.114054,17,2354.160909
14.197388,17,2354.537889
15.189568,17,2354.941336
14.225165,17,2374.8956
12.661394,17,2375.406341
15.189568,17,2375.850274
14.197388,17,2376.403811
15.189568,17,2376.846656
13.147781,16,2377.250185
15.189568,17,2377.7097
15.189568,17,2378.187097
14.66179,17,2378.645025
14.225165,17,2379.06637
14.634012,17,2379.486632
13.801665,17,2379.898328
14.225165,17,2380.47466
12.578061,17,2380.969182
14.66179,17,2381.465337
14.606234,17,2381.949668
12.707456,17,2382.552521
13.85722,17,2383.029958
14.652296,17,2383.464099
15.189568,17,2384.031715
14.225165,17,2384.513415
11.807974,14,2384.907814
14.939568,17,2385.413457
12.689172,17,2385.876892
14.634012,17,2386.387292
15.106234,17,2386.897032
14.578457,17,2387.379714
15.189568,17,2387.923218
12.605839,17,2388.424366
14.550679,17,2388.839472
11.849161,14,2389.173002
15.189568,17,2410.053966
13.718331,17,2410.470813
12.133616,17,2410.856262
15.189568,17,2411.26895
14.689568,17,2411.665464
14.197388,17,2412.10173
14.772901,17,2412.688905
14.66179,17,2413.325988
14.002943,17,2413.802736
14.197388,17,2414.19783
14.745123,17,2414.597852
12.133616,17,2414.989442
14.634012,17,2415.428212
12.661394,17,2415.945436
15.16179,17,2416.415799
15.134012,17,2416.913366
14.634012,17,2417.454391
14.141832,17,2417.963516
15.16179,17,2418.369178
13.801665,17,2418.903948
12.078061,17,2419.408234
12.550283,17,2419.879179
12.661394,17,2420.319654
13.912499,17,2420.875797
14.634012,17,2421.308001
15.134012,17,2421.780267
15.078457,17,2422.294568
14.550679,17,2422.792952
13.718331,17,2423.235389
14.197388,17,2423.661446
14.66179,17,2445.747867
15.134012,17,2446.187812
15.189568,17,2446.63967
14.66179,17,2447.159031
15.16179,17,2447.678266
15.16179,17,2448.10021
15.134012,17,2448.497324
15.189568,17,2448.91697
14.141832,17,2449.318889
14.16961,17,2449.803582
14.66179,17,2450.206626
15.16179,17,2450.654352
14.634012,17,2451.069661
15.134012,17,2451.474057
13.773887,17,2451.905019
14.225165,17,2452.324327
15.106234,17,2452.744449
14.634012,17,2453.172347
15.189568,17,2453.584153
12.161394,17,2454.00053
14.197388,17,2454.425951
14.16961,17,2454.856675
15.189568,17,2455.266662
15.189568,17,2455.696848
13.579443,17,2456.103374
14.66179,17,2456.544078
12.161394,17,2456.958024
15.189568,17,2457.369888
14.634012,17,2457.823274
10.790738,14,2458.215021
15.189568,17,2483.629121
14.606234,17,2484.198846
15.189568,17,2484.653477
15.189568,17,2485.101829
12.189172,17,2485.625897
14.384012,16,2486.152019
15.106234,17,2486.611758
15.16179,17,2487.173362
15.16179,17,2487.660298
14.634012,17,2488.208482
11.911394,17,2488.745095
15.16179,17,2489.241664
13.801665,17,2489.9798
15.134012,17,2490.46247
15.189568,17,2490.965179
15.189568,17,2491.44402
14.634012,17,2491.943666
14.114054,17,2492.419643
15.16179,17,2493.003108
14.280721,17,2493.628466
14.197388,17,2494.125311
14.578457,17,2494.642083
14.634012,17,2495.322448
14.66179,17,2495.751792
9.986397,12,2496.062355
13.85722,17,2496.532998
14.66179,17,2497.08265
9.995482,12,2497.443126
14.634012,17,2497.927905
15.134012,17,2498.320967
15.134012,17,2498.767494
14.634012,17,2522.534369
14.16961,17,2522.990297
14.66179,17,2523.452337
15.16179,17,2523.86564
14.66179,17,2524.301874
14.634012,17,2524.712017
15.16179,17,2525.274498
13.13437,16,2525.723117
10.975352,13,2526.053394
14.578457,17,2526.491565
13.746109,17,2526.934359
13.773887,17,2527.403065
14.66179,17,2527.841374
13.801665,17,2528.286891
14.197388,17,2528.840276
13.437781,16,2529.34163
15.134012,17,2529.860141
15.16179,17,2530.342252
14.16961,17,2530.805189
15.189568,17,2531.328612
14.225165,17,2531.742573
15.189568,17,2532.247658
15.134012,17,2532.690944
11.008086,13,2533.070053
15.217346,17,2533.479145
15.189568,17,2533.966003
14.66179,17,2534.437448
13.092225,16,2534.829075
15.189568,17,2535.271998
15.189568,17,2535.685915
15.189568,17,2536.105488
13.690554,17,2557.097852
13.801665,17,2557.49158
15.16179,17,2557.893873
15.189568,17,2558.301713
15.189568,17,2558.685905
14.225165,17,2559.076369
14.16961,17,2559.463893
12.661394,17,2559.858554
15.16179,17,2560.263385
15.106234,17,2560.673058
15.16179,17,2561.080908
13.801665,17,2561.476975
14.66179,17,2561.866783
15.050679,17,2562.289234
12.550283,17,2562.69418
13.773887,17,2563.085235
14.252943,17,2563.484058
12.133616,17,2563.90899
14.634012,17,2564.308976
15.16179,17,2564.697168
14.578457,17,2565.094711
14.606234,17,2565.528842
15.16179,17,2565.927653
11.552541,16,2566.294231
14.197388,17,2566.691748
15.134012,17,2567.072479
15.16179,17,2567.492163
14.197388,17,2567.86498
12.161394,17,2568.236479
14.66179,17,2568.632428
14.66179,17,2588.757905
14.197388,17,2589.15004
14.578457,17,2589.518733
15.189568,17,2589.916334
14.197388,17,2590.327627
12.133616,17,2590.767896
15.189568,17,2591.342037
10.651849,14,2591.689192
14.16961,17,2592.080622
15.189568,17,2592.529378
14.141832,17,2593.004115
15.189568,17,2593.44463
14.634012,17,2593.829923
14.66179,17,2594.246064
14.364054,17,2594.621667
14.634012,17,2595.004857
14.66179,17,2595.443454
14.634012,17,2595.816485
15.16179,17,2596.200727
14.141832,17,2596.613105
15.189568,17,2596.985351
15.134012,17,2597.356509
13.773887,17,2597.765988
14.606234,17,2598.231009
14.66179,17,2598.722677
14.225165,17,2599.325866
14.197388,17,2599.84474
13.746109,17,2600.379307
15.189568,17,2600.909864
14.634012,17,2601.449029
12.105839,17,2621.253496
15.16179,17,2621.636554
13.85722,17,2622.02141
15.189568,17,2622.475799
14.634012,17,2622.900448
14.606234,17,2623.437778
15.134012,17,2623.843004
14.634012,17,2624.253502
14.634012,17,2624.671587
14.606234,17,2625.066569
15.189568,17,2625.464027
14.225165,17,2625.857183
12.32667,15,2626.201208
12.133616,17,2626.613152
14.66179,17,2626.981134
15.134012,17,2627.378176
15.16179,17,2627.803166
13.801665,17,2628.182637
15.16179,17,2628.579317
14.606234,17,2628.979892
14.66179,17,2629.361816
13.829443,17,2629.776181
13.773887,17,2630.150834
14.356234,17,2630.562838
14.66179,17,2630.962476
13.718599,16,2631.339692
15.134012,17,2631.753697
14.606234,17,2632.181865
15.16179,17,2632.583328
14.772901,17,2632.98756
13.85722,17,2633.37478
12.133616,17,2653.160896
13.718331,17,2653.556013
14.66179,17,2654.053461
12.133616,17,2654.588983
15.16179,17,2655.007794
14.197388,17,2655.395797
13.773887,17,2655.79873
13.690554,17,2656.170027
14.66179,17,2656.542597
14.634012,17,2656.9357
14.197388,17,2657.296755
10.960272,13,2657.601032
15.189568,17,2657.985438
13.974641,17,2658.383262
14.606234,17,2658.778794
14.634012,17,2659.13786
13.801665,17,2659.505868
15.16179,17,2659.897935
15.189568,17,2660.299428
12.689172,17,2660.680643
14.114054,17,2661.090695
15.189568,17,2661.469432
14.66179,17,2661.859143
14.225165,17,2662.233428
13.801665,17,2662.625443
13.746109,17,2663.027422
14.439568,17,2663.403358
15.189568,17,2663.811585
13.690554,17,2664.2063
12.633616,17,2664.596276
14.225165,17,2697.008724
15.189568,17,2697.449138
14.606234,17,2697.908688
14.634012,17,2698.351447
10.960272,13,2698.719165
12.550283,17,2699.165421
14.197388,17,2699.591431
14.197388,17,2700.095351
12.161394,17,2700.552892
14.606234,17,2701.045429
14.197388,17,2701.492072
12.078061,17,2701.939056
14.634012,17,2702.360879
12.633616,17,2702.789376
14.578457,17,2703.270514
15.134012,17,2703.726455
14.16961,17,2704.176929
13.773887,17,2704.576028
14.66179,17,2705.02841
14.16961,17,2705.498061
14.197388,17,2705.942039
14.717346,17,2706.422832
14.634012,17,2706.873881
13.801665,17,2707.370117
14.197388,17,2707.786998
14.66179,17,2708.248685
15.16179,17,2708.683204
15.16179,17,2709.133107
14.225165,17,2709.569419
15.013407,17,2710.024448
12.661394,17,2732.874014
15.189568,17,2733.323344
15.16179,17,2733.770953
14.967346,17,2734.230226
14.66179,17,2734.662198
15.16179,17,2735.097889
14.66179,17,2735.554833
15.189568,17,2735.996979
15.189568,17,2736.4498
14.141832,17,2736.881345
14.197388,17,2737.40848
14.634012,17,2737.860581
13.85722,17,2738.305017
14.197388,17,2738.778198
13.746109,17,2739.230499
13.85722,17,2739.674074
14.197388,17,2740.106776
15.189568,17,2740.546841
13.773887,17,2741.016606
15.189568,17,2741.446358
15.189568,17,2741.915371
13.801665,17,2742.370978
14.66179,17,2742.794899
14.197388,17,2743.264404
13.746109,17,2743.730117
15.16179,17,2744.176803
15.189568,17,2744.629193
13.801665,17,2745.10078
15.189568,17,2745.609067
14.114054,17,2746.113382
14.634012,17,2768.134779
12.161394,17,2768.640236
14.634012,17,2769.091465
12.133616,17,2769.579555
15.16179,17,2770.001959
14.197388,17,2770.428953
12.161394,17,2770.877225
14.967346,17,2771.299721
13.829443,17,2771.757046
13.773887,17,2772.228412
13.773887,17,2772.707888
14.689568,17,2773.163515
14.66179,17,2773.612573
14.197388,17,2774.040711
14.550679,17,2774.476667
15.134012,17,2774.922063
14.66179,17,2775.383109
15.189568,17,2775.904017
14.660168,17,2776.383482
14.634012,17,2776.844877
14.715723,17,2777.299167
15.134012,17,2777.771246
15.16179,17,2778.246248
14.66179,17,2778.685484
14.66179,17,2779.119415
14.225165,17,2779.577651
13.662776,17,2780.0294
13.773887,17,2780.467278
14.66179,17,2780.907913
14.66179,17,2781.351797
14.197388,17,2803.304619
14.66179,17,2803.729997
12.633616,17,2804.179252
14.197388,17,2804.662268
14.197388,17,2805.0883
14.634012,17,2805.622417
14.689568,17,2806.137764
14.66179,17,2806.66545
14.634012,17,2807.126935
13.773887,17,2807.614837
14.634012,17,2808.088844
14.41179,17,2808.547043
12.633616,17,2809.008443
15.134012,17,2809.459976
14.16961,17,2809.953335
14.66179,17,2810.434305
15.134012,17,2810.892349
15.16179,17,2811.327693
14.606234,17,2811.844657
14.225165,17,2812.311007
14.197388,17,2812.738057
14.225165,17,2813.195141
11.063642,13,2813.550189
14.66179,17,2813.98509
14.66179,17,2814.479654
15.16179,17,2814.897969
15.16179,17,2815.35043
14.225165,17,2815.801066
14.606234,17,2816.218934
14.447388,17,2816.715707
13.773887,17,2817.139468
14.66179,17,2839.05535
13.829443,17,2839.510002
12.133616,17,2840.046726
15.189568,17,2840.628445
14.578457,17,2841.113498
13.801665,17,2841.563945
14.225165,17,2842.001636
14.689568,17,2842.459406
14.197388,17,2842.884306
15.189568,17,2843.351669
14.522901,17,2843.77683
12.661394,17,2844.193093
14.225165,17,2844.652807
14.141832,17,2845.125691
13.718331,17,2845.615935
15.189568,17,2846.112767
15.16179,17,2846.589373
13.746109,17,2847.056216
14.606234,17,2847.509935
13.801665,17,2847.99339
14.225165,17,2848.494254
14.141832,17,2848.958652
12.105839,17,2849.384435
14.634012,17,2849.851993
14.634012,17,2850.308545
15.16179,17,2850.786867
13.773887,17,2851.225654
15.189568,17,2851.684687
12.105839,17,2852.146758
15.134012,17,2852.618825
14.634012,17,2874.979169
14.197388,17,2875.408546
14.225165,17,2875.867923
14.16961,17,2876.410454
14.66179,17,2876.894768
14.16961,17,2877.443509
13.773887,17,2877.969596
13.801665,17,2878.421484
14.689568,17,2878.884299
13.884012,16,2879.307894
14.197388,17,2879.768472
15.189568,17,2880.242108
14.197388,17,2880.706384
14.197388,17,2881.163718
15.134012,17,2881.596133
13.801665,17,2882.117316
14.634012,17,2882.636889
14.578457,17,2883.100807
15.16179,17,2883.559941
14.197388,17,2884.0057
14.225165,17,2884.47112
14.717346,17,2884.924888
15.16179,17,2885.352115
13.746109,17,2885.811781
14.634012,17,2886.258224
15.16179,17,2886.7426
14.634012,17,2887.172477
15.16179,17,2887.636627
14.550679,17,2888.086749
14.225165,17,2888.587724
14.66179,17,2910.686876
15.16179,17,2911.136842
13.801665,17,2911.568125
14.41179,16,2911.967096
14.495123,17,2912.446905
12.661394,17,2912.917206
14.66179,17,2913.374278
14.197388,17,2913.825199
14.197388,17,2914.255139
15.189568,17,2914.716863
13.746109,17,2915.193423
15.189568,17,2915.636503
13.801665,17,2916.112818
15.16179,17,2916.53368
14.772901,17,2917.00001
14.66179,17,2917.455952
12.161394,17,2917.909296
14.197388,17,2918.364887
14.197388,17,2918.81764
15.16179,17,2919.279216
13.801665,17,2919.702718
14.225165,17,2920.170594
14.66179,17,2920.607485
13.801665,17,2921.038675
14.634012,17,2921.505091
13.773887,17,2922.035939
14.141832,17,2922.473103
12.133616,17,2922.940678
14.634012,17,2923.457889
14.717346,17,2923.902334
14.225165,17,2947.131428
12.161394,17,2947.561203
15.189568,17,2948.005497
15.16179,17,2948.435537
13.718331,17,2948.878382
12.133616,17,2949.380381
14.634012,17,2949.810669
15.189568,17,2950.293674
13.801665,17,2950.737236
14.106234,17,2951.208136
14.225165,17,2951.634682
14.66179,17,2952.07043
15.106234,17,2952.564286
15.189568,17,2953.025994
15.16179,17,2953.470459
13.939568,16,2953.871209
13.801665,17,2954.318505
14.634012,17,2954.749422
14.66179,17,2955.192095
14.66179,17,2955.638066
13.801665,17,2956.074191
14.197388,17,2956.481597
14.439568,17,2956.995451
15.189568,17,2957.45613
13.773887,17,2957.900833
15.134012,17,2958.360663
13.551665,17,2958.790403
12.605839,17,2959.229423
15.16179,17,2959.645627
14.225165,17,2960.070324
14.634012,17,2983.036471
15.16179,17,2983.503222
15.134012,17,2983.921442
15.16179,17,2984.398632
15.189568,17,2984.890512
14.225165,17,2985.368683
14.197388,17,2985.839791
15.189568,17,2986.336829
14.66179,17,2986.774234
14.634012,17,2987.25089
13.773887,17,2987.715477
14.91179,17,2988.17761
13.773887,17,2988.615739
14.225165,17,2989.082745
14.634012,17,2989.527874
15.16179,17,2989.976022
14.225165,17,2990.4306
14.606234,17,2990.880674
13.773887,17,2991.344075
15.134012,17,2991.775639
12.133616,17,2992.219443
15.189568,17,2992.653765
14.689568,17,2993.088011
15.189568,17,2993.555757
14.16961,17,2994.056834
15.134012,17,2994.593897
14.606234,17,2995.134833
15.189568,17,2995.60685
13.801665,17,2996.046849
14.66179,17,2996.489803
14.225165,17,2996.934373
13.773887,17,3019.732089
15.134012,17,3020.201548
14.197388,17,3020.656162
13.773887,17,3021.086611
14.197388,17,3021.593709
14.66179,17,3022.047072
14.634012,17,3022.56119
14.634012,17,3023.016797
14.634012,17,3023.472886
14.308499,17,3023.940372
14.550679,17,3024.396735
13.801665,17,3024.861663
14.225165,17,3025.300596
15.189568,17,3025.748896
13.773887,17,3026.171995
13.801665,17,3026.637171
14.634012,17,3027.093874
13.773887,17,3027.520454
13.801665,17,3027.962176
14.66179,17,3028.407213
12.050283,17,3028.850375
14.66179,17,3029.30463
14.66179,17,3029.761333
14.197388,17,3030.198835
14.634012,17,3030.698522
14.197388,17,3031.1698
14.66179,17,3031.646959
15.16179,17,3032.112513
13.773887,17,3032.566809
15.16179,17,3033.006893
14.606234,17,3055.759458
14.225165,17,3056.224715
14.606234,17,3056.699893
14.634012,17,3057.170752
14.66179,17,3057.640397
13.801665,17,3058.129316
15.134012,17,3058.710537
15.134012,17,3059.244288
15.189568,17,3059.696429
13.549718,17,3060.132973
12.661394,17,3060.577045
14.66179,17,3061.036237
14.634012,17,3061.480256
10.960272,13,3061.805277
13.801665,17,3062.239046
14.66179,17,3062.713245
14.225165,17,3063.179689
15.134012,17,3063.681706
14.66179,17,3064.175681
14.225165,17,3064.657674
14.634012,17,3065.103594
14.606234,17,3065.567772
15.134012,17,3066.059205
14.606234,17,3066.543209
11.801037,14,3066.973307
14.225165,17,3067.438764
13.746109,17,3067.90615
14.606234,17,3068.352576
14.606234,17,3068.820394
14.197388,17,3069.272007
14.634012,17,3091.73483
13.773887,17,3092.194422
12.161394,17,3092.658914
14.634012,17,3093.13724
14.225165,17,3093.581162
15.16179,17,3094.122466
14.225165,17,3094.605829
14.16961,17,3095.159057
13.829443,17,3095.662259
14.225165,17,3096.118534
14.634012,17,3096.558942
14.197388,17,3097.011829
14.141832,17,3097.452225
14.634012,17,3097.900513
14.197388,17,3098.371845
14.66179,17,3098.812508
14.225165,17,3099.299555
15.189568,17,3099.762976
14.66179,17,3100.229434
14.634012,17,3100.690688
15.189568,17,3101.138344
13.773887,17,3101.621057
14.578457,17,3102.10145
14.634012,17,3102.555315
14.225165,17,3103.001505
14.16961,17,3103.455231
14.66179,17,3103.940403
14.252943,17,3104.39781
14.634012,17,3104.874027
11.036909,13,3105.212727
15.134012,17,3105.709564
14.197388,17,3128.987328
15.189568,17,3129.448095
14.197388,17,3129.899102
14.225165,17,3130.373486
14.197388,17,3130.870492
14.141832,17,3131.339198
15.134012,17,3131.86357
13.579443,17,3132.280017
14.225165,17,3132.812299
13.801665,17,3133.290216
14.66179,17,3133.775418
13.746109,17,3134.221901
15.078457,17,3134.724676
14.578457,17,3135.217816
14.634012,17,3135.684469
14.995123,17,3136.160151
14.578457,17,3136.592055
14.66179,17,3137.054691
14.197388,17,3137.496767
14.225165,17,3137.957469
14.252943,17,3138.443727
14.197388,17,3138.89653
15.16179,17,3139.374988
14.689568,17,3139.820769
12.133616,17,3140.278944
14.634012,17,3140.752417
14.141832,17,3141.180778
14.634012,17,3141.626594
15.134012,17,3142.081722
14.66179,17,3142.521603
14.634012,17,3165.270094
14.66179,17,3165.706957
14.66179,17,3166.162638
14.550679,17,3166.672836
14.225165,17,3167.142218
15.134012,17,3167.675993
14.66179,17,3168.11684
14.197388,17,3168.603433
14.66179,17,3169.048764
14.225165,17,3169.486673
14.634012,17,3169.992723
14.606234,17,3170.441272
14.16961,17,3170.906654
14.66179,17,3171.354856
14.225165,17,3171.82151
14.66179,17,3172.27406
14.66179,17,3172.741089
14.66179,17,3173.236576
15.189568,17,3173.662042
13.829443,17,3174.116603
12.161394,17,3174.537222
14.197388,17,3175.015688
14.16961,17,3175.46174
14.225165,17,3175.910318
13.801665,17,3176.374082
14.16961,17,3176.818592
11.925798,14,3177.205271
14.66179,17,3177.634305
14.634012,17,3178.080457
14.086277,17,3178.519398
15.16179,17,3201.040911
14.634012,17,3201.55254
12.133616,17,3202.020809
14.66179,17,3202.582604
14.66179,17,3203.126053
15.16179,17,3203.547859
13.801665,17,3204.032005
13.829443,17,3204.497777
14.225165,17,3204.962818
14.225165,17,3205.404131
13.773887,17,3205.850753
15.189568,17,3206.343409
13.801665,17,3206.798447
14.197388,17,3207.334639
14.634012,17,3207.756959
15.134012,17,3208.233137
14.66179,17,3208.667875
14.66179,17,3209.11231
14.634012,17,3209.561491
13.801665,17,3209.993498
14.66179,17,3210.451294
14.225165,17,3210.888416
14.634012,17,3211.367489
14.225165,17,3211.802884
14.66179,17,3212.258657
14.634012,17,3212.696619
14.66179,17,3213.184402
14.225165,17,3213.62306
14.66179,17,3214.059297
13.718331,17,3214.481381
14.634012,17,3236.714393
14.66179,17,3237.162965
13.801665,17,3237.669432
14.606234,17,3238.20107
15.189568,17,3238.821314
14.225165,17,3239.283691
15.189568,17,3239.738844
11.548892,14,3240.125599
14.530721,17,3240.590675
14.606234,17,3241.063173
12.161394,17,3241.524086
14.197388,17,3241.977875
15.16179,17,3242.416501
15.134012,17,3242.916002
14.634012,17,3243.424923
13.773887,17,3243.83257
14.66179,17,3244.3206
15.16179,17,3244.811543
15.245123,17,3245.271789
14.66179,17,3245.704444
13.801665,17,3246.152055
13.773887,17,3246.589899
12.105839,17,3247.041923
12.133616,17,3247.524462
14.66179,17,3247.940043
15.134012,17,3248.388035
14.197388,17,3248.818818
14.634012,17,3249.276131
13.773887,17,3249.682357
14.689568,17,3250.124793
15.189568,17,3271.985894
14.606234,17,3272.404298
14.66179,17,3272.854434
14.634012,17,3273.310938
14.66179,17,3273.783304
14.606234,17,3274.273129
14.225165,17,3274.750536
13.85722,17,3275.214605
15.134012,17,3275.673365
12.133616,17,3276.108657
13.773887,17,3276.565174
14.634012,17,3276.978976
14.606234,17,3277.42819
15.189568,17,3277.86432
15.189568,17,3278.310589
15.189568,17,3278.765387
15.189568,17,3279.185107
13.773887,17,3279.632947
15.078457,17,3280.064318
14.225165,17,3280.51042
14.66179,17,3280.966809
14.66179,17,3281.489116
13.801665,17,3281.936766
13.801665,17,3282.437793
13.773887,17,3282.900685
12.078061,17,3283.422378
14.66179,17,3283.959497
14.66179,17,3284.445756
14.16961,17,3284.892985
13.773887,17,3285.373459
13.746109,17,3285.816466
14.197388,17,3317.197645
15.134012,17,3317.717829
14.606234,17,3318.148092
14.66179,17,3318.616935
15.189568,17,3319.07039
14.197388,17,3319.563196
14.197388,17,3319.995797
14.634012,17,3320.437767
14.634012,17,3320.906406
13.801665,17,3321.331645
14.634012,17,3321.792536
13.773887,17,3322.234825
14.197388,17,3322.707272
15.134012,17,3323.15857
14.606234,17,3323.630327
12.189172,17,3324.097049
15.189568,17,3324.568799
15.189568,17,3325.050264
14.634012,17,3325.514691
14.634012,17,3325.97555
15.189568,17,3326.49263
10.981354,13,3326.829559
14.225165,17,3327.352542
13.801665,17,3327.839233
13.801665,17,3328.304275
14.66179,17,3328.78164
13.634998,17,3329.240412
13.773887,17,3329.694501
14.225165,17,3330.109088
15.189568,17,3330.58263
14.197388,17,3352.618329
14.606234,17,3353.099368
13.718331,17,3353.552651
14.652296,17,3354.032821
15.189568,17,3354.469501
14.66179,17,3354.910899
14.634012,17,3355.362496
14.66179,17,3355.834537
14.606234,17,3356.366087
14.634012,17,3356.79672
13.773887,17,3357.266139
14.66179,17,3357.692214
13.801665,17,3358.141601
14.66179,17,3358.587004
13.773887,17,3359.043051
15.16179,17,3359.484261
14.058499,17,3359.962166
14.634012,17,3360.405084
9.058999,11,3360.705333
12.161394,17,3361.146502
13.773887,17,3361.589002
14.634012,17,3362.064325
14.16961,17,3362.488585
10.189568,12,3362.83239
14.634012,17,3363.281086
12.105839,17,3363.729499
14.225165,17,3364.193932
14.606234,17,3364.623187
14.550679,17,3365.102544
14.225165,17,3365.50766
14.634012,17,3365.976061
15.16179,17,3388.358254
13.746109,17,3388.831575
14.66179,17,3389.271118
14.225165,17,3389.693557
14.197388,17,3390.192705
14.197388,17,3390.641301
14.606234,17,3391.206732
13.718331,17,3391.741281
14.634012,17,3392.227696
14.66179,17,3392.650412
13.801665,17,3393.114183
15.16179,17,3393.581064
15.189568,17,3394.046843
14.634012,17,3394.503668
14.058499,17,3394.936871
12.578061,17,3395.377298
14.66179,17,3395.772291
13.773887,17,3396.226782
14.578457,17,3396.678411
10.975666,13,3397.031955
14.634012,17,3397.476411
14.225165,17,3397.924143
13.773887,17,3398.329576
15.16179,17,3398.805206
14.634012,17,3399.257607
14.66179,17,3399.706653
14.66179,17,3400.157771
14.225165,17,3400.605499
13.801665,17,3401.139542
13.773887,17,3401.578093
15.189568,17,3423.267758
13.801665,17,3423.692625
15.134012,17,3424.172335
14.197388,17,3424.614985
15.16179,17,3425.096458
14.634012,17,3425.521527
15.134012,17,3425.963945
13.801665,17,3426.438247
14.634012,17,3426.859057
14.689568,17,3427.310471
13.773887,17,3427.739547
13.773887,17,3428.16399
13.746109,17,3428.59502
15.189568,17,3429.016934
13.773887,17,3429.466451
15.16179,17,3429.961616
13.662776,17,3430.44057
13.773887,17,3430.89295
14.66179,17,3431.384834
15.16179,17,3431.926481
14.66179,17,3432.389042
15.16179,17,3432.819828
14.225165,17,3433.257907
15.180074,17,3433.690316
14.634012,17,3434.154391
14.16961,17,3434.569861
14.66179,17,3435.032494
13.801665,17,3435.496261
14.225165,17,3435.948957
15.16179,17,3436.400644
14.66179,17,3458.683333
14.114054,17,3459.169396
15.134012,17,3459.637893
14.225165,17,3460.07725
14.66179,17,3460.532486
13.773887,17,3460.974739
14.66179,17,3461.431034
14.16961,17,3461.917116
14.606234,17,3462.352751
13.773887,17,3462.803562
14.634012,17,3463.326439
14.225165,17,3463.771418
14.141832,17,3464.2267
14.225165,17,3464.677941
14.522901,17,3465.120531
14.197388,17,3465.575401
15.16179,17,3466.005641
15.134012,17,3466.46294
14.66179,17,3466.903675
14.634012,17,3467.32653
15.16179,17,3467.750755
14.578457,17,3468.166892
15.189568,17,3468.667844
13.801665,17,3469.076476
14.634012,17,3469.546891
14.634012,17,3469.986653
14.16961,17,3470.4468
15.189568,17,3470.908439
