#{"t_start": 1765348516.5488596, "env_id": "merge-v0"}
r,l,t
15.16179,17,2194.780596
14.197388,17,2195.170453
14.41179,17,2195.677622
12.161394,17,2196.109981
14.086277,17,2216.560575
15.16179,17,2217.07876
14.66179,17,2217.569007
14.634012,17,2217.974657
13.801665,17,2218.387232
13.690554,17,2218.79809
14.225165,17,2219.181432
15.243501,17,2219.556777
14.197388,17,2219.971003
14.717346,17,2220.357798
14.689568,17,2220.729341
14.66179,17,2221.171685
12.689172,17,2221.540689
14.578457,17,2221.930635
13.801665,17,2222.313627
15.16179,17,2222.693148
14.578457,17,2223.117133
13.829443,17,2223.511407
14.197388,17,2223.907091
14.225165,17,2224.307903
14.550679,17,2224.69692
12.716942,17,2225.085788
15.16179,17,2225.49634
14.634012,17,2225.872034
13.718331,17,2226.275392
14.717346,17,2226.661325
12.689172,17,2227.053049
14.197388,17,2227.485695
14.197388,17,2227.927217
14.41179,17,2228.400111
15.16179,17,2248.493721
14.280713,17,2248.894107
12.633616,17,2249.283038
14.634012,17,2249.703083
15.134012,17,2250.210224
14.66179,17,2250.725081
12.71695,17,2251.14332
14.66179,17,2251.510525
15.16179,17,2251.909636
12.078061,17,2252.310692
14.66179,17,2252.695256
15.16179,17,2253.106056
13.975165,17,2253.478246
15.189568,17,2253.884094
15.16179,17,2254.283573
15.16179,17,2254.670576
12.689172,17,2255.049216
14.197388,17,2255.447108
15.106234,17,2255.868387
14.225165,17,2256.271196
15.189568,17,2256.661076
15.134012,17,2257.061047
14.197388,17,2257.460954
13.801665,17,2257.869478
15.189568,17,2258.338041
15.16179,17,2258.835469
14.197388,17,2259.265631
12.133616,17,2259.649173
14.66179,17,2260.067957
14.356234,17,2260.476317
14.197388,17,2280.093973
13.746109,17,2280.505779
14.522901,17,2280.959383
13.773887,17,2281.478702
12.133616,17,2281.890452
13.718331,17,2282.284884
14.243449,17,2282.684122
15.16179,17,2283.077829
14.114054,17,2283.484693
15.16179,17,2283.876068
14.634012,17,2284.269447
12.550283,17,2284.658047
14.41179,17,2285.039207
14.634012,17,2285.448081
15.16179,17,2285.869949
15.16179,17,2286.277832
15.189568,17,2286.683112
14.717346,17,2287.070966
15.16179,17,2287.468645
13.718331,17,2287.862214
13.579443,17,2288.266659
15.16179,17,2288.69827
15.106234,17,2289.106574
14.225165,17,2289.48888
15.16179,17,2289.895326
13.773887,17,2290.304394
12.105839,17,2290.720181
13.718331,17,2291.114435
15.189568,17,2291.526287
14.606234,17,2291.944874
14.634012,17,2311.694157
13.189926,16,2312.055686
12.661394,17,2312.491568
14.197388,17,2312.873704
12.161394,17,2313.422557
14.225165,17,2313.876232
14.225165,17,2314.287935
13.801665,17,2314.661201
15.050679,17,2315.055649
13.773887,17,2315.466402
14.66179,17,2315.873637
14.225165,17,2316.246127
15.16179,17,2316.655041
14.197388,17,2317.052696
15.16179,17,2317.468157
15.16179,17,2317.83937
14.16961,17,2318.214128
12.661394,17,2318.60782
12.161394,17,2319.017094
15.16179,17,2319.420594
14.606234,17,2319.83472
13.829443,17,2320.202024
14.717346,17,2320.581563
14.66179,17,2321.010104
12.261112,17,2321.406061
15.189568,17,2321.81064
15.189568,17,2322.250087
14.66179,17,2322.650434
15.189568,17,2323.047899
13.829443,17,2323.458547
14.197388,17,2323.847297
14.634012,17,2343.62938
14.197388,17,2344.078148
14.225165,17,2344.581093
14.225165,17,2344.9798
13.960272,17,2345.392168
15.16179,17,2345.77706
12.578061,17,2346.176761
13.746109,17,2346.586743
15.16179,17,2346.958932
14.141832,17,2347.366849
15.189568,17,2347.7608
11.022901,13,2348.05543
13.801665,17,2348.470567
14.374518,16,2348.843908
15.106234,17,2349.258051
13.690554,17,2349.657199
14.578457,17,2350.052842
15.134012,17,2350.445179
12.689172,17,2350.844611
13.829443,17,2351.215111
14.66179,17,2351.60167
12.078061,17,2351.991942
13.746109,17,2352.419845
15.189568,17,2352.793256
14.634012,17,2353.208426
14.141832,17,2353.594886
14.495123,17,2354.013431
12.661394,17,2354.416955
14.225165,17,2354.790308
14.225165,17,2355.208039
13.773887,17,2375.192709
15.134012,17,2375.672324
14.439568,17,2376.152416
14.439568,17,2376.704848
14.197388,17,2377.11426
14.66179,17,2377.544535
14.606234,17,2378.00337
14.197388,17,2378.453405
14.225165,17,2378.940534
14.66179,17,2379.363689
12.661394,17,2379.766212
15.16179,17,2380.279688
12.605839,17,2380.803786
14.578457,17,2381.265689
15.16179,17,2381.767493
15.16179,17,2382.267539
14.522901,17,2382.858217
14.66179,17,2383.320442
14.16961,17,2383.761406
14.252935,17,2384.36709
15.16179,17,2384.820077
14.66179,17,2385.325528
15.189568,17,2385.800032
14.66179,17,2386.262524
14.606234,17,2386.796812
14.197388,17,2387.29219
14.114054,17,2387.767668
13.801665,17,2388.333609
14.66179,17,2388.791518
15.16179,17,2389.186109
12.161394,17,2410.08961
14.717346,17,2410.47254
12.661394,17,2410.888072
14.66179,17,2411.311749
14.606234,17,2411.698689
15.189568,17,2412.118529
13.773887,17,2412.63263
13.662776,17,2413.307854
15.16179,17,2413.826408
15.189568,17,2414.218176
15.16179,17,2414.620253
15.16179,17,2415.017769
12.661394,17,2415.424637
13.801665,17,2415.942461
13.801665,17,2416.434265
14.634012,17,2416.896809
15.16179,17,2417.422301
14.197388,17,2417.933418
14.66179,17,2418.394327
15.16179,17,2418.92344
12.133616,17,2419.372306
11.994727,17,2419.90646
14.439568,17,2420.318841
14.550679,17,2420.873943
14.634012,17,2421.320209
14.606234,17,2421.796182
14.66179,17,2422.311116
15.189568,17,2422.797126
12.689172,17,2423.241853
15.134012,17,2423.675915
15.16179,17,2445.779235
12.133616,17,2446.212434
14.66179,17,2446.626715
12.133616,17,2447.157444
15.134012,17,2447.674693
14.578457,17,2448.117367
14.634012,17,2448.519341
13.975165,17,2448.953972
14.68956,17,2449.35279
14.634012,17,2449.81061
13.801665,17,2450.230453
13.773887,17,2450.656464
13.718331,17,2451.094579
13.947388,17,2451.498669
14.225165,17,2451.911752
15.189568,17,2452.347032
14.634012,17,2452.760909
15.106234,17,2453.199982
13.801665,17,2453.604803
15.16179,17,2454.030001
14.225165,17,2454.443464
15.16179,17,2454.888836
13.718331,17,2455.273108
14.16961,17,2455.718911
14.197388,17,2456.123222
15.16179,17,2456.554202
14.66179,17,2456.986003
13.718331,17,2457.372585
14.91179,17,2457.83435
12.689172,17,2458.283751
15.16179,17,2483.694796
14.578457,17,2484.295391
14.439568,17,2484.735286
14.73563,17,2485.185938
14.141832,17,2485.699995
14.391832,17,2486.261976
14.717346,17,2486.723302
12.133616,17,2487.271031
14.689568,17,2487.762436
15.189568,17,2488.317058
15.189568,17,2488.848464
14.66179,17,2489.361849
15.16179,17,2490.095475
14.634012,17,2490.577075
15.16179,17,2491.066269
15.134012,17,2491.563796
15.217346,17,2492.047764
14.66179,17,2492.53448
15.16179,17,2493.117811
11.481354,14,2493.636107
14.058499,17,2494.165791
15.16179,17,2494.658425
14.66179,17,2495.314754
15.16179,17,2495.789823
14.606234,17,2496.233207
15.134012,17,2496.746761
14.197388,17,2497.25432
14.634012,17,2497.768728
15.217346,17,2498.222796
15.189568,17,2498.615246
15.134012,17,2499.076327
15.189568,17,2522.836474
12.133616,17,2523.289386
14.66179,17,2523.736817
11.522863,17,2524.171323
14.197388,17,2524.581457
13.801665,17,2525.054013
15.134012,17,2525.59787
10.985845,13,2525.939584
14.66179,17,2526.36629
15.189568,17,2526.814674
12.661394,17,2527.275871
13.746109,17,2527.727567
13.746109,17,2528.168569
14.634012,17,2528.637531
12.493337,15,2529.147983
15.16179,17,2529.666016
14.634012,17,2530.167213
14.550679,17,2530.662606
15.16179,17,2531.181538
14.689568,17,2531.624203
14.225165,17,2532.034883
14.467346,17,2532.550574
13.801665,17,2532.98799
13.801665,17,2533.442852
15.189568,17,2533.914722
14.66179,17,2534.415493
14.66179,17,2534.821875
13.884012,16,2535.221934
13.746109,17,2535.655073
14.66179,17,2536.073425
14.578457,17,2557.085822
14.225165,17,2557.481754
14.197388,17,2557.869327
12.161394,17,2558.283293
15.16179,17,2558.679993
13.91961,17,2559.064816
15.16179,17,2559.44905
14.225165,17,2559.823728
14.16961,17,2560.240622
14.634012,17,2560.654022
14.225165,17,2561.059323
13.801665,17,2561.457954
14.66179,17,2561.856438
15.16179,17,2562.250132
14.66179,17,2562.668414
14.114054,17,2563.060342
14.16961,17,2563.462825
15.16179,17,2563.878169
13.801665,17,2564.284341
14.606234,17,2564.671973
15.189568,17,2565.079737
14.66179,17,2565.518606
14.225165,17,2565.905183
14.634012,17,2566.304448
14.66179,17,2566.693619
12.161394,17,2567.075971
13.773887,17,2567.485281
14.634012,17,2567.882793
13.773887,17,2568.234818
14.606234,17,2568.62607
14.197388,17,2588.751561
15.16179,17,2589.142671
12.605839,17,2589.537169
14.66179,17,2589.908571
14.606234,17,2590.316166
14.16961,17,2590.776431
14.634012,17,2591.289341
15.189568,17,2591.769126
13.801665,17,2592.142891
15.134012,17,2592.59058
15.16179,17,2593.079216
12.161394,17,2593.524548
14.197388,17,2593.903251
15.16179,17,2594.310788
13.746109,17,2594.698691
14.197388,17,2595.089534
14.197388,17,2595.516644
14.308499,17,2595.898268
13.523887,17,2596.272712
11.009132,13,2596.605618
12.133616,17,2596.977035
14.66179,17,2597.337676
14.66179,17,2597.759917
15.16179,17,2598.17252
14.197388,17,2598.677487
14.606234,17,2599.23598
15.16179,17,2599.803272
15.106234,17,2600.329634
13.801665,17,2600.855825
15.189568,17,2601.357949
15.16179,17,2601.907187
13.773887,17,2621.614712
15.16179,17,2622.010269
15.189568,17,2622.419176
12.105839,17,2622.85229
14.66179,17,2623.368364
14.16961,17,2623.817524
14.634012,17,2624.206385
14.606234,17,2624.656918
15.189568,17,2625.038653
14.225165,17,2625.428178
14.578457,17,2625.840785
12.71695,17,2626.223785
12.133616,17,2626.620237
14.225165,17,2627.012822
14.606234,17,2627.393062
15.16179,17,2627.823236
13.773887,17,2628.203649
15.106234,17,2628.605227
14.634012,17,2629.016444
11.050679,13,2629.303211
14.66179,17,2629.704197
14.606234,17,2630.088762
14.66179,17,2630.465637
13.829441,17,2630.875859
14.606234,17,2631.287786
14.16961,17,2631.704325
14.634012,17,2632.147318
14.66179,17,2632.535863
14.634012,17,2632.922731
15.245123,17,2633.344998
11.608198,14,2653.046418
12.078061,17,2653.464028
15.189568,17,2653.859258
12.105839,17,2654.409054
14.578457,17,2654.886444
14.550679,17,2655.286516
9.244259,11,2655.547469
13.718331,17,2655.93577
14.225165,17,2656.306963
14.225165,17,2656.685608
14.689568,17,2657.080518
14.634012,17,2657.441596
12.105839,17,2657.829998
15.16179,17,2658.228548
14.66179,17,2658.613341
14.16961,17,2659.0028
13.773887,17,2659.361223
14.16961,17,2659.73103
12.21695,17,2660.125246
15.189568,17,2660.532625
14.467346,17,2660.935438
15.16179,17,2661.321328
14.939568,17,2661.705298
14.634012,17,2662.095398
12.078061,17,2662.471863
15.134012,17,2662.856008
14.197388,17,2663.252584
15.189568,17,2663.627658
14.66179,17,2664.049546
15.189568,17,2664.457577
14.530721,17,2664.820516
13.801665,17,2697.257106
15.189568,17,2697.70466
13.746109,17,2698.158877
13.773887,17,2698.599096
14.225165,17,2699.06061
15.16179,17,2699.511278
15.189568,17,2700.017272
12.633616,17,2700.442822
15.189568,17,2700.93764
14.197388,17,2701.39452
14.225165,17,2701.825794
15.189568,17,2702.28208
15.189568,17,2702.718774
14.225165,17,2703.180686
14.225165,17,2703.62433
14.66179,17,2704.072299
14.225165,17,2704.509049
12.689172,17,2704.926444
15.134012,17,2705.416361
14.634012,17,2705.861105
10.790738,14,2706.230261
14.197388,17,2706.691375
14.578457,17,2707.20445
14.66179,17,2707.637612
15.134012,17,2708.102374
14.225165,17,2708.514308
15.189568,17,2708.951751
14.356234,17,2709.398555
14.66179,17,2709.835086
14.16961,17,2710.29125
12.133616,17,2733.149626
15.16179,17,2733.588166
15.189568,17,2734.040718
14.634012,17,2734.506332
14.578457,17,2734.92531
13.746109,17,2735.381538
14.66179,17,2735.827711
14.606234,17,2736.273773
15.189568,17,2736.727599
12.133616,17,2737.177213
14.66179,17,2737.689678
14.66179,17,2738.127138
14.634012,17,2738.591486
14.634012,17,2739.054178
14.16961,17,2739.50487
13.746109,17,2739.938074
10.790738,14,2740.29613
14.606234,17,2740.740613
15.189568,17,2741.21682
13.801665,17,2741.634326
14.447388,17,2742.114853
15.16179,17,2742.561041
13.773887,17,2743.005065
13.773887,17,2743.471323
15.16179,17,2743.932723
15.189568,17,2744.374229
14.66179,17,2744.824591
15.189568,17,2745.31795
15.134012,17,2745.810724
14.66179,17,2746.308654
12.161394,17,2768.340853
12.105839,17,2768.84157
14.66179,17,2769.296384
14.16961,17,2769.771754
12.46695,17,2770.187127
14.225165,17,2770.6338
15.189568,17,2771.073876
14.66179,17,2771.5109
15.16179,17,2771.968697
14.225165,17,2772.423865
13.746109,17,2772.917567
14.197388,17,2773.362347
13.801665,17,2773.805471
13.746109,17,2774.225346
13.801665,17,2774.665665
14.225165,17,2775.11638
15.189568,17,2775.585584
14.634012,17,2776.099776
12.105839,17,2776.605751
12.578061,17,2777.047068
14.66179,17,2777.488185
10.76296,14,2777.88273
15.16179,17,2778.348834
14.606234,17,2778.808784
14.66179,17,2779.239767
14.225165,17,2779.687135
13.773887,17,2780.148738
13.773887,17,2780.579195
14.634012,17,2781.022175
14.197388,17,2781.46562
13.773887,17,2781.897476
15.189568,17,2803.848645
13.773887,17,2804.291712
13.801665,17,2804.777777
14.225165,17,2805.203035
13.746109,17,2805.734003
15.106234,17,2806.252902
15.134012,17,2806.782638
15.189568,17,2807.240366
15.16179,17,2807.723623
14.197388,17,2808.208136
14.141832,17,2808.655561
14.634012,17,2809.128515
15.189568,17,2809.580652
14.606234,17,2810.074787
14.606234,17,2810.547186
14.225165,17,2810.997976
15.106234,17,2811.447787
14.606234,17,2811.968634
14.197388,17,2812.433699
14.16961,17,2812.860029
12.633616,17,2813.297023
14.16961,17,2813.769173
14.634012,17,2814.207766
14.66179,17,2814.704615
15.134012,17,2815.122077
15.134012,17,2815.587014
14.606234,17,2816.016129
15.134012,17,2816.449431
12.133616,17,2816.936189
14.502943,17,2817.376343
14.634012,17,2839.283504
14.606234,17,2839.738277
14.856234,17,2840.299132
15.189568,17,2840.88981
11.994727,17,2841.336316
12.105839,17,2841.78426
14.578457,17,2842.225279
13.801665,17,2842.677071
13.773887,17,2843.122975
14.197388,17,2843.565726
14.66179,17,2843.997943
14.606234,17,2844.412833
15.16179,17,2844.899105
14.197388,17,2845.343756
14.225165,17,2845.845712
14.939568,17,2846.333197
14.634012,17,2846.814043
13.773887,17,2847.285616
13.801665,17,2847.76934
14.225165,17,2848.2007
14.66179,17,2848.728697
13.801665,17,2849.174931
13.746109,17,2849.62325
12.133616,17,2850.083479
13.746109,17,2850.525487
14.66179,17,2851.001624
12.689172,17,2851.458497
13.746109,17,2851.899185
15.189568,17,2852.364942
14.66179,17,2852.852432
14.225165,17,2875.203278
14.66179,17,2875.634739
14.578457,17,2876.0917
13.746109,17,2876.634611
15.134012,17,2877.107392
14.606234,17,2877.673044
14.141832,17,2878.196996
12.661394,17,2878.639472
14.634012,17,2879.107893
14.66179,17,2879.555926
15.16179,17,2880.007894
13.773887,17,2880.484815
13.746109,17,2880.959585
12.022505,17,2881.399785
13.633051,17,2881.858167
14.634012,17,2882.416738
15.16179,17,2882.89163
13.746109,17,2883.343936
14.197388,17,2883.826372
14.141832,17,2884.272742
14.606234,17,2884.738607
15.189568,17,2885.168044
14.967346,17,2885.591101
15.16179,17,2886.075469
15.189568,17,2886.511675
14.086277,17,2886.975813
15.189568,17,2887.424036
14.634012,17,2887.905467
13.829443,17,2888.375174
14.550679,17,2888.848273
14.634012,17,2910.936507
13.718331,17,2911.369771
12.161394,17,2911.810617
14.225165,17,2912.235357
14.66179,17,2912.715817
15.16179,17,2913.203728
14.197388,17,2913.653532
14.225165,17,2914.088073
13.801665,17,2914.519693
15.16179,17,2914.994477
12.133616,17,2915.461433
14.225165,17,2915.912756
14.66179,17,2916.378318
12.133616,17,2916.798961
13.773887,17,2917.273083
14.16961,17,2917.721777
14.225165,17,2918.177035
15.16179,17,2918.646612
14.16961,17,2919.098572
10.790738,14,2919.475168
14.66179,17,2919.890173
14.020946,16,2920.343822
14.16961,17,2920.774076
15.245123,17,2921.217366
14.197388,17,2921.669419
14.197388,17,2922.210669
14.225165,17,2922.639918
12.133616,17,2923.105597
14.634012,17,2923.626382
12.689172,17,2924.065052
14.66179,17,2947.309495
13.746109,17,2947.728162
14.634012,17,2948.16988
15.16179,17,2948.613458
14.197388,17,2949.052216
14.197388,17,2949.544464
14.66179,17,2949.984227
14.225165,17,2950.466506
14.197388,17,2950.900839
15.189568,17,2951.396539
14.717346,17,2951.800094
14.225165,17,2952.238687
14.225165,17,2952.737263
12.078061,17,2953.19889
14.141832,17,2953.638095
13.829443,17,2954.063789
14.689568,17,2954.508451
13.801665,17,2954.940555
14.550679,17,2955.389143
12.050283,17,2955.833038
14.66179,17,2956.275337
14.66179,17,2956.674762
14.225165,17,2957.194658
12.161394,17,2957.650267
12.078061,17,2958.106951
15.16179,17,2958.559062
15.106234,17,2958.992803
15.189568,17,2959.418511
14.66179,17,2959.834007
14.197388,17,2960.264947
14.634012,17,2983.253307
15.189568,17,2983.705781
15.189568,17,2984.123056
13.746109,17,2984.591834
15.16179,17,2985.105733
15.16179,17,2985.573335
12.161394,17,2986.038784
13.773887,17,2986.522845
14.606234,17,2986.973447
14.634012,17,2987.443403
14.66179,17,2987.915727
15.16179,17,2988.373119
13.801665,17,2988.812207
13.85722,17,2989.276689
12.161394,17,2989.717005
14.66179,17,2990.167002
14.66179,17,2990.634643
15.16179,17,2991.067578
14.16961,17,2991.548043
14.197388,17,2991.975128
15.134012,17,2992.421262
15.134012,17,2992.85711
14.197388,17,2993.290802
15.134012,17,2993.759679
14.197388,17,2994.250477
14.16961,17,2994.845955
14.634012,17,2995.326944
15.16179,17,2995.807478
13.773887,17,2996.249699
12.133616,17,2996.688877
14.197388,17,3019.493667
14.66179,17,3019.923208
14.225165,17,3020.404508
15.16179,17,3020.860745
14.197388,17,3021.277651
14.530721,17,3021.789296
11.925798,14,3022.161376
13.829443,17,3022.666766
14.606234,17,3023.129173
14.550679,17,3023.581169
13.662776,17,3024.058979
12.105839,17,3024.50278
14.634012,17,3024.982126
14.634012,17,3025.418696
14.114054,17,3025.859402
15.134012,17,3026.295928
13.801665,17,3026.740496
14.197388,17,3027.209501
14.66179,17,3027.646333
13.801665,17,3028.07758
14.197388,17,3028.519383
15.189568,17,3028.975792
14.634012,17,3029.427166
14.16961,17,3029.872848
14.634012,17,3030.317883
15.189568,17,3030.806321
15.16179,17,3031.290093
15.189568,17,3031.762129
14.66179,17,3032.223492
14.66179,17,3032.68539
14.225165,17,3033.119923
14.606234,17,3055.872427
14.225165,17,3056.342782
14.197388,17,3056.812656
14.225165,17,3057.276361
15.16179,17,3057.75619
13.801665,17,3058.239777
14.689568,17,3058.825501
13.126939,16,3059.329058
14.634012,17,3059.794059
15.134012,17,3060.231076
15.134012,17,3060.673292
14.606234,17,3061.120611
13.773887,17,3061.569187
14.606234,17,3061.994853
14.634012,17,3062.433924
14.745123,17,3062.907221
15.189568,17,3063.382193
14.606234,17,3063.913614
15.16179,17,3064.378674
15.189568,17,3064.862982
14.634012,17,3065.303892
15.16179,17,3065.76311
14.800679,17,3066.256592
15.106234,17,3066.747757
13.801665,17,3067.242312
14.634012,17,3067.711113
14.41179,16,3068.158099
14.66179,17,3068.618201
15.189568,17,3069.070991
13.718331,17,3069.52668
14.66179,17,3091.998793
14.66179,17,3092.438847
14.634012,17,3092.911367
14.66179,17,3093.389287
13.718331,17,3093.855794
15.134012,17,3094.37915
14.689568,17,3094.869589
14.66179,17,3095.43662
12.133616,17,3095.908573
15.189568,17,3096.369441
14.606234,17,3096.80336
13.746109,17,3097.258493
15.16179,17,3097.710807
10.897781,13,3098.044769
15.245123,17,3098.515458
15.189568,17,3098.958974
14.66179,17,3099.44441
12.133616,17,3099.901147
12.078061,17,3100.371242
14.114054,17,3100.838994
14.197388,17,3101.269045
14.66179,17,3101.764133
11.608097,16,3102.215972
12.161394,17,3102.670473
15.16179,17,3103.127283
14.225165,17,3103.56938
13.773887,17,3104.065207
12.335752,15,3104.468852
14.634012,17,3104.930522
14.66179,17,3105.390205
13.801665,17,3105.896662
14.66179,17,3129.156859
15.16179,17,3129.626864
14.634012,17,3130.073235
14.606234,17,3130.544747
14.634012,17,3131.049366
15.134012,17,3131.51569
14.66179,17,3132.032088
14.66179,17,3132.444862
14.634012,17,3132.983716
13.801665,17,3133.455017
14.412148,17,3133.969731
14.717346,17,3134.403049
14.66179,17,3134.898945
13.801665,17,3135.381795
14.225165,17,3135.85267
14.16961,17,3136.327797
13.801665,17,3136.758668
14.634012,17,3137.222625
15.16179,17,3137.666955
15.16179,17,3138.124666
14.634012,17,3138.608458
14.66179,17,3139.076082
14.197388,17,3139.537237
14.66179,17,3139.993925
12.161394,17,3140.463859
14.225165,17,3140.919688
14.197388,17,3141.358165
13.801665,17,3141.814542
15.189568,17,3142.246328
15.16179,17,3142.69935
14.197388,17,3165.43949
14.66179,17,3165.881216
14.634012,17,3166.336357
14.252943,17,3166.840695
14.66179,17,3167.314669
12.050283,17,3167.841782
15.16179,17,3168.291174
14.66179,17,3168.782025
14.197388,17,3169.218864
11.5414,14,3169.572146
14.225165,17,3170.043954
14.66179,17,3170.522681
12.161394,17,3170.997098
14.606234,17,3171.446148
14.66179,17,3171.916619
14.16961,17,3172.359101
15.189568,17,3172.839115
14.634012,17,3173.32716
14.280444,17,3173.749873
14.689568,17,3174.217354
14.225165,17,3174.635193
14.225165,17,3175.110503
14.197388,17,3175.555236
14.66179,17,3176.001455
13.773887,17,3176.468413
14.225165,17,3176.916065
12.661394,17,3177.366148
14.745123,17,3177.8041
13.718331,17,3178.246086
14.66179,17,3178.693748
14.66179,17,3201.220169
14.634012,17,3201.714818
12.369197,15,3202.132561
14.197388,17,3202.699082
13.746109,17,3203.239363
12.022505,17,3203.667104
14.606234,17,3204.148333
13.801665,17,3204.605496
14.225165,17,3205.081167
15.134012,17,3205.527252
15.16179,17,3205.961215
15.134012,17,3206.466926
14.197388,17,3206.913759
14.66179,17,3207.455976
14.225165,17,3207.876362
13.773887,17,3208.350163
15.245123,17,3208.785129
14.66179,17,3209.229234
13.801665,17,3209.677578
14.634012,17,3210.096895
13.746109,17,3210.557559
14.197388,17,3211.001749
14.634012,17,3211.483672
14.197388,17,3211.930419
14.634012,17,3212.377411
14.66179,17,3212.812223
12.161394,17,3213.29276
14.197388,17,3213.733175
12.133616,17,3214.176815
14.66179,17,3214.602842
10.76296,14,3236.763719
14.197388,17,3237.197285
14.439568,17,3237.713201
15.16179,17,3238.212142
14.745123,17,3238.808312
12.244727,17,3239.315575
14.225165,17,3239.777728
14.66179,17,3240.245601
14.225165,17,3240.694102
15.189568,17,3241.180104
14.66179,17,3241.639707
15.16179,17,3242.098325
15.189568,17,3242.53866
15.16179,17,3243.02527
15.106234,17,3243.539231
12.105839,17,3243.947577
14.252943,17,3244.433188
15.16179,17,3244.929014
14.197388,17,3245.381179
13.773887,17,3245.817459
14.66179,17,3246.266913
15.16179,17,3246.718606
14.66179,17,3247.150715
14.634012,17,3247.631454
15.189568,17,3248.063858
14.197388,17,3248.506531
13.801665,17,3248.933223
8.023023,11,3249.215501
14.772901,17,3249.668433
14.522901,17,3250.063749
15.16179,17,3250.541647
14.00313,17,3272.373337
14.225165,17,3272.820009
14.225165,17,3273.280693
15.134012,17,3273.734115
14.578457,17,3274.21775
14.225165,17,3274.701519
14.197388,17,3275.144619
12.133616,17,3275.648776
14.225165,17,3276.063071
14.215672,17,3276.523675
14.66179,17,3276.953057
14.197388,17,3277.380295
14.606234,17,3277.829905
14.66179,17,3278.26292
14.141832,17,3278.727595
14.66179,17,3279.158183
14.225165,17,3279.586601
14.634012,17,3280.032386
15.16179,17,3280.473861
15.189568,17,3280.920122
15.134012,17,3281.366316
15.16179,17,3281.898134
13.773887,17,3282.373843
14.141832,17,3282.831286
13.801665,17,3283.374485
14.225165,17,3283.89847
14.225165,17,3284.387069
14.225165,17,3284.852139
14.66179,17,3285.301456
12.050283,17,3285.773522
14.578457,17,3317.133508
14.225165,17,3317.63765
15.189568,17,3318.114425
12.161394,17,3318.579905
15.16179,17,3319.016197
14.225165,17,3319.47956
14.606234,17,3319.982532
15.16179,17,3320.400168
15.16179,17,3320.886235
13.773887,17,3321.299655
14.634012,17,3321.742188
12.133616,17,3322.200024
14.225165,17,3322.652065
14.66179,17,3323.125283
14.634012,17,3323.588063
15.217346,17,3324.066545
15.189568,17,3324.524363
14.66179,17,3324.998373
13.773887,17,3325.466084
13.801665,17,3325.936836
13.773887,17,3326.446394
13.773887,17,3326.894343
13.746109,17,3327.402165
14.225165,17,3327.894502
13.746109,17,3328.364602
13.773887,17,3328.847575
14.66179,17,3329.29434
14.225165,17,3329.749336
14.634012,17,3330.177179
14.634012,17,3330.646473
14.66179,17,3352.679891
15.189568,17,3353.173742
14.66179,17,3353.616925
14.634012,17,3354.097291
14.197388,17,3354.531552
13.746109,17,3354.974129
13.773887,17,3355.432008
14.66179,17,3355.892033
12.161394,17,3356.427394
14.225165,17,3356.868787
14.66179,17,3357.314691
14.66179,17,3357.762764
13.126939,16,3358.191514
15.134012,17,3358.625399
14.689568,17,3359.084566
13.746109,17,3359.517705
14.197388,17,3359.979672
13.773887,17,3360.43515
14.197388,17,3360.90375
14.634012,17,3361.358143
14.16961,17,3361.782319
13.773887,17,3362.256864
15.16179,17,3362.689913
12.161394,17,3363.157294
15.16179,17,3363.607143
14.634012,17,3364.075295
13.801665,17,3364.516973
14.634012,17,3364.982264
14.197388,17,3365.413477
15.189568,17,3365.835748
13.773887,17,3388.226627
14.634012,17,3388.712314
12.133616,17,3389.167583
14.225165,17,3389.577482
15.16179,17,3390.040085
13.773887,17,3390.520836
12.133616,17,3391.046963
15.16179,17,3391.592187
14.225165,17,3392.099351
15.189568,17,3392.550255
15.16179,17,3392.974957
15.134012,17,3393.43972
13.801665,17,3393.909925
13.773887,17,3394.37105
14.634012,17,3394.829651
12.133616,17,3395.251057
14.197388,17,3395.687166
14.197388,17,3396.087415
15.134012,17,3396.542944
15.16179,17,3397.022484
15.134012,17,3397.472014
14.66179,17,3397.905699
13.801665,17,3398.320059
13.801665,17,3398.782291
15.189568,17,3399.240239
14.66179,17,3399.692232
14.197388,17,3400.144032
15.16179,17,3400.584273
15.16179,17,3401.079626
15.189568,17,3401.569071
12.105839,17,3423.246009
14.66179,17,3423.664934
14.197388,17,3424.154033
14.66179,17,3424.609311
14.66179,17,3425.056695
15.16179,17,3425.518555
15.106234,17,3425.958382
14.550679,17,3426.403345
13.718331,17,3426.850191
13.662776,17,3427.298474
12.105839,17,3427.740724
14.66179,17,3428.145623
14.606234,17,3428.588672
15.16179,17,3429.013102
14.16961,17,3429.441889
14.197388,17,3429.929008
12.161394,17,3430.427007
14.634012,17,3430.881285
14.717346,17,3431.347899
14.606234,17,3431.8834
14.16961,17,3432.381722
11.939172,17,3432.799684
14.634012,17,3433.247696
13.773887,17,3433.664733
14.634012,17,3434.135933
15.16179,17,3434.578093
15.189568,17,3435.020085
12.161394,17,3435.491478
14.225165,17,3435.935711
13.718331,17,3436.388628
14.197388,17,3458.654452
14.606234,17,3459.083707
15.189568,17,3459.629907
14.717346,17,3460.086439
15.16179,17,3460.527364
14.606234,17,3460.973347
14.141832,17,3461.422927
14.225165,17,3461.850229
13.801665,17,3462.343862
13.801665,17,3462.786196
14.745123,17,3463.263542
13.662776,17,3463.757642
