#{"t_start": 1765348516.4524474, "env_id": "merge-v0"}
r,l,t
14.634012,17,2226.737596
14.66179,17,2227.131997
14.197388,17,2227.542283
15.16179,17,2227.990865
15.16179,17,2228.472334
12.744727,17,2248.549305
15.134012,17,2248.966124
14.578457,17,2249.354948
14.634012,17,2249.781526
14.141832,17,2250.272926
10.092465,12,2250.673188
15.189568,17,2251.103238
13.801665,17,2251.484705
15.207852,17,2251.872252
14.634012,17,2252.268488
12.133616,17,2252.662384
15.134012,17,2253.052498
14.086277,17,2253.447562
15.134012,17,2253.83761
12.161394,17,2254.240787
12.661394,17,2254.621982
15.134012,17,2255.004512
15.16179,17,2255.41868
11.735592,16,2255.775981
15.217346,17,2256.198015
15.16179,17,2256.606197
13.801665,17,2256.982481
14.634012,17,2257.373659
14.66179,17,2257.790114
13.718331,17,2258.248913
13.746109,17,2258.749045
14.502943,17,2259.189393
14.66179,17,2259.588655
14.634012,17,2259.988953
10.772901,13,2260.321304
12.689172,17,2260.721552
14.16961,17,2280.333679
14.225165,17,2280.736087
10.939926,13,2281.118789
13.773887,17,2281.638885
15.189568,17,2282.029908
15.189568,17,2282.431669
13.718331,17,2282.818547
14.66179,17,2283.241116
14.606234,17,2283.625206
12.578061,17,2284.013314
13.718331,17,2284.414135
12.21695,17,2284.803818
15.078457,17,2285.193022
14.634012,17,2285.588802
13.746109,17,2286.013417
15.16179,17,2286.425113
14.002943,17,2286.821071
15.134012,17,2287.222819
14.197388,17,2287.624821
14.634012,17,2288.02064
13.773887,17,2288.41375
14.634012,17,2288.855227
14.197388,17,2289.252763
14.606234,17,2289.639348
15.189568,17,2290.040142
14.197388,17,2290.443166
14.634012,17,2290.866997
12.661394,17,2291.255428
13.801665,17,2291.66919
14.606234,17,2292.100042
14.634012,17,2311.830721
14.66179,17,2312.226298
15.134012,17,2312.657232
13.718331,17,2313.066552
14.225165,17,2313.608943
14.225165,17,2314.037102
15.134012,17,2314.451706
15.16179,17,2314.832395
14.141832,17,2315.224156
14.141832,17,2315.628294
14.634012,17,2316.029987
13.690554,17,2316.410322
14.66179,17,2316.816719
12.689172,17,2317.220808
14.66179,17,2317.63095
14.634012,17,2317.997413
13.801665,17,2318.384469
14.578457,17,2318.776246
13.801665,17,2319.183497
14.16961,17,2319.591527
14.66179,17,2319.997268
14.16961,17,2320.368833
13.829443,17,2320.741347
15.189568,17,2321.174105
15.189568,17,2321.573478
9.231354,11,2321.818843
12.163653,16,2322.234267
14.91179,17,2322.660156
15.16179,17,2323.042974
15.134012,17,2323.469366
13.523887,17,2323.85469
14.550679,17,2343.632511
14.16961,17,2344.059628
15.16179,17,2344.564425
15.16179,17,2344.985794
13.773887,17,2345.371302
14.634012,17,2345.777771
15.134012,17,2346.17387
14.66179,17,2346.599763
14.634012,17,2346.968671
15.16179,17,2347.377998
14.800679,17,2347.767433
15.189568,17,2348.157942
14.66179,17,2348.570398
14.002943,17,2348.958392
14.223543,17,2349.376103
13.718331,17,2349.780415
14.106234,16,2350.150484
12.078061,17,2350.539755
14.606234,17,2350.945385
15.106234,17,2351.313311
14.225165,17,2351.697625
15.16179,17,2352.093543
12.133616,17,2352.52467
15.134012,17,2352.892558
14.41179,17,2353.305258
14.16961,17,2353.698025
13.092225,16,2354.092717
14.689568,17,2354.492552
14.197388,17,2354.863444
12.689172,17,2355.279269
14.606234,17,2375.270575
14.16961,17,2375.739177
14.225165,17,2376.209409
14.225165,17,2376.776656
15.16179,17,2377.180833
14.634012,17,2377.607989
14.197388,17,2378.071958
14.197388,17,2378.53125
12.522505,17,2379.010127
15.217346,17,2379.436757
12.522505,17,2379.841965
14.16961,17,2380.343315
15.16179,17,2380.864542
14.66179,17,2381.337013
15.189568,17,2381.835148
14.225165,17,2382.327157
14.225165,17,2382.934299
13.85722,17,2383.388252
15.189568,17,2383.817544
14.66179,17,2384.416648
11.885975,14,2384.812192
15.16179,17,2385.296978
14.66179,17,2385.784067
14.114054,17,2386.250689
14.578457,17,2386.770292
15.16179,17,2387.270561
14.225165,17,2387.752016
14.634012,17,2388.321283
13.773887,17,2388.779162
14.606234,17,2389.192315
14.16961,17,2410.09772
15.16179,17,2410.477718
14.606234,17,2410.896861
14.197388,17,2411.309258
15.189568,17,2411.699492
14.715723,17,2412.086062
14.66179,17,2412.626467
12.605839,17,2413.247335
14.197388,17,2413.825808
14.634012,17,2414.222888
15.189568,17,2414.620818
11.446863,14,2414.953257
14.66179,17,2415.341586
13.801665,17,2415.827221
12.161394,17,2416.348844
12.161753,16,2416.763561
15.189568,17,2417.266442
14.689568,17,2417.815312
15.16179,17,2418.290848
13.690554,17,2418.74915
14.578457,17,2419.242534
12.689172,17,2419.772482
15.106234,17,2420.218188
15.134012,17,2420.693094
14.197388,17,2421.210921
15.050679,17,2421.664538
13.718331,17,2422.146184
15.134012,17,2422.662261
14.717346,17,2423.137568
15.16179,17,2423.573761
13.801665,17,2423.999054
15.16179,17,2446.088204
14.634012,17,2446.52174
14.197388,17,2447.004317
15.078457,17,2447.529453
14.606234,17,2448.005562
13.801665,17,2448.430685
13.801665,17,2448.85703
13.85722,17,2449.265275
14.197388,17,2449.657259
15.189568,17,2450.139847
14.41179,17,2450.556643
14.578457,17,2450.983033
13.801665,17,2451.405362
14.634012,17,2451.802392
14.606234,17,2452.245013
10.092465,12,2452.535575
14.689568,17,2452.95407
15.134012,17,2453.389984
15.16179,17,2453.80324
14.66179,17,2454.222763
13.773887,17,2454.643414
13.773887,17,2455.074169
13.475165,16,2455.459313
15.16179,17,2455.89305
14.66179,17,2456.303619
15.134012,17,2456.732409
15.134012,17,2457.156187
14.197388,17,2457.541789
15.134012,17,2458.008641
10.790738,14,2458.386861
12.050283,17,2483.801418
12.161394,17,2484.388596
9.45889,12,2484.694147
15.16179,17,2485.153538
14.606234,17,2485.65083
14.634012,17,2486.205807
14.197388,17,2486.688638
11.828457,14,2487.137899
14.16961,17,2487.60934
14.66179,17,2488.134987
14.66179,17,2488.687233
14.66179,17,2489.193018
14.225165,17,2489.8361
14.66179,17,2490.442564
13.801665,17,2490.925365
14.634012,17,2491.446426
14.606234,17,2491.91167
14.689568,17,2492.390494
14.634012,17,2492.913224
13.718331,17,2493.548811
15.16179,17,2494.120439
14.66179,17,2494.595799
14.634012,17,2495.214202
15.189568,17,2495.773656
14.689568,17,2496.179338
14.225165,17,2496.645372
14.141832,17,2497.20605
14.578457,17,2497.709286
14.225165,17,2498.188423
12.689172,17,2498.585941
13.85722,17,2499.045278
15.134012,17,2522.809446
14.66179,17,2523.264421
15.189568,17,2523.715424
14.81734,17,2524.135423
15.189568,17,2524.565259
12.105839,17,2524.984352
12.078061,17,2525.558616
14.225165,17,2526.005544
15.189568,17,2526.440348
15.16179,17,2526.882906
14.225165,17,2527.345477
14.225165,17,2527.801272
13.773887,17,2528.238544
15.078457,17,2528.709662
14.197388,17,2529.278072
13.773887,17,2529.79017
13.690554,17,2530.298251
14.197388,17,2530.781716
15.189568,17,2531.308963
14.578457,17,2531.742188
13.495482,16,2532.127701
14.197388,17,2532.652066
14.197388,17,2533.080646
14.225165,17,2533.537411
14.66179,17,2534.014625
14.225165,17,2534.507932
14.634012,17,2534.919252
14.66179,17,2535.339683
15.16179,17,2535.787667
14.66179,17,2536.197748
14.550679,17,2557.212411
14.197388,17,2557.596144
15.16179,17,2557.996104
13.773887,17,2558.397637
14.66179,17,2558.793366
14.634012,17,2559.188691
15.134012,17,2559.568524
14.225165,17,2559.947619
15.189568,17,2560.359687
13.718331,17,2560.766788
14.225165,17,2561.184268
13.773887,17,2561.579907
14.606234,17,2561.974563
14.66179,17,2562.371603
15.16179,17,2562.789433
14.225165,17,2563.183905
14.197388,17,2563.591339
12.050283,17,2563.994759
13.773887,17,2564.403236
14.66179,17,2564.800908
14.16961,17,2565.197585
14.634012,17,2565.632909
14.689568,17,2566.031017
14.634012,17,2566.429326
15.189568,17,2566.818229
14.717346,17,2567.196152
15.16179,17,2567.615246
10.965559,13,2567.911079
14.66179,17,2568.270873
14.197388,17,2568.656186
14.225165,17,2588.786917
14.225165,17,2589.175642
13.773887,17,2589.566103
13.801665,17,2589.938328
14.578457,17,2590.346942
15.189568,17,2590.778205
14.141832,17,2591.296398
15.16179,17,2591.789124
14.634012,17,2592.183936
14.225165,17,2592.618664
13.773887,17,2593.092633
14.225165,17,2593.552694
12.133616,17,2593.934381
14.66179,17,2594.347543
14.634012,17,2594.731329
14.578457,17,2595.117508
15.16179,17,2595.523346
14.66179,17,2595.923836
11.856593,14,2596.245008
15.189568,17,2596.656842
14.66179,17,2597.027355
13.801665,17,2597.390435
13.801665,17,2597.817146
12.761389,17,2598.21163
15.189568,17,2598.708268
14.66179,17,2599.2591
14.606234,17,2599.811995
14.634012,17,2600.354403
14.197388,17,2600.889686
14.634012,17,2601.368025
15.189568,17,2601.948093
14.197388,17,2621.668342
14.197388,17,2622.059575
15.16179,17,2622.475209
14.197388,17,2622.905954
15.106234,17,2623.412758
8.465723,10,2623.706524
14.141832,17,2624.099203
15.189568,17,2624.513685
14.66179,17,2624.932181
14.634012,17,2625.32263
14.66179,17,2625.73257
12.735234,17,2626.126153
14.606234,17,2626.509229
14.66179,17,2626.910224
14.225165,17,2627.288807
14.634012,17,2627.68449
15.134012,17,2628.106105
14.634012,17,2628.494489
14.717346,17,2628.899615
14.225165,17,2629.281357
15.134012,17,2629.675151
13.773887,17,2630.089809
15.16179,17,2630.455464
15.134012,17,2630.869828
13.746109,17,2631.272077
14.66179,17,2631.673086
14.634012,17,2632.115356
12.050283,17,2632.519326
14.197388,17,2632.919192
14.634012,17,2633.315275
15.106234,17,2653.10038
14.578457,17,2653.503948
15.16179,17,2653.905604
14.606234,17,2654.403323
15.189568,17,2654.929864
13.773887,17,2655.336163
13.864054,17,2655.734237
14.141832,17,2656.122659
15.189568,17,2656.496964
14.225165,17,2656.877042
14.197388,17,2657.257883
13.801665,17,2657.629617
14.606234,17,2658.023431
14.197388,17,2658.414574
13.829443,17,2658.796162
13.773887,17,2659.183216
14.225165,17,2659.544632
15.189568,17,2659.918616
14.66179,17,2660.313049
14.16961,17,2660.713479
14.225165,17,2661.119769
14.522901,17,2661.507108
12.105839,17,2661.890633
15.16179,17,2662.277785
14.66179,17,2662.656835
15.189568,17,2663.047416
14.66179,17,2663.438468
15.16179,17,2663.809087
15.189568,17,2664.251765
14.197388,17,2664.635011
12.078061,17,2696.955497
13.773887,17,2697.455914
14.634012,17,2697.903474
12.133616,17,2698.352279
13.662776,17,2698.80903
15.134012,17,2699.277089
14.16961,17,2699.711706
15.134012,17,2700.226192
10.966481,13,2700.544569
14.634012,17,2701.031213
13.829443,17,2701.491254
14.66179,17,2701.921623
14.114054,17,2702.378748
11.82971,14,2702.741906
13.801665,17,2703.190193
13.801665,17,2703.647901
12.661394,17,2704.084672
14.225165,17,2704.53653
14.197388,17,2704.957381
14.197388,17,2705.429426
15.134012,17,2705.870622
13.801665,17,2706.31571
15.134012,17,2706.795425
15.134012,17,2707.30826
15.16179,17,2707.733306
14.634012,17,2708.190955
14.66179,17,2708.608531
12.078061,17,2709.046862
14.66179,17,2709.498807
14.225165,17,2709.923837
15.16179,17,2710.390106
14.16961,17,2733.241037
13.746109,17,2733.681314
14.606234,17,2734.145092
14.66179,17,2734.606997
14.606234,17,2735.021703
14.66179,17,2735.475215
14.197388,17,2735.921641
15.189568,17,2736.373829
14.634012,17,2736.829636
14.634012,17,2737.273472
12.161394,17,2737.792795
15.16179,17,2738.230366
15.16179,17,2738.684798
14.197388,17,2739.150053
13.801665,17,2739.589152
14.606234,17,2740.032714
14.225165,17,2740.477848
14.197388,17,2740.903685
14.634012,17,2741.38721
14.225165,17,2741.823332
14.634012,17,2742.295154
14.66179,17,2742.729004
14.197388,17,2743.20005
13.773887,17,2743.657812
14.66179,17,2744.097356
14.66179,17,2744.554715
13.829443,17,2745.017395
15.16179,17,2745.500978
15.16179,17,2745.989197
14.225165,17,2746.490132
14.66179,17,2768.510711
15.16179,17,2769.014795
14.634012,17,2769.481635
14.66179,17,2769.931722
14.634012,17,2770.354584
15.217346,17,2770.822941
13.85722,17,2771.254431
14.225165,17,2771.682781
14.995123,17,2772.139072
14.197388,17,2772.604021
14.66179,17,2773.089857
13.718331,17,2773.537097
15.134012,17,2773.983235
15.16179,17,2774.398658
14.634012,17,2774.838909
14.16961,17,2775.286255
14.197388,17,2775.772261
14.634012,17,2776.283707
14.225165,17,2776.773391
14.66179,17,2777.224123
14.197388,17,2777.672121
14.634012,17,2778.154343
14.66179,17,2778.610422
13.746109,17,2779.051206
15.16179,17,2779.512913
15.16179,17,2779.964259
13.773887,17,2780.409338
13.773887,17,2780.83142
14.66179,17,2781.280472
14.634012,17,2781.720229
15.189568,17,2803.67979
14.550679,17,2804.084272
15.16179,17,2804.578507
14.16961,17,2805.032907
14.225165,17,2805.506054
15.16179,17,2805.997513
14.197388,17,2806.546011
12.105839,17,2807.022808
12.133616,17,2807.523949
13.829443,17,2807.995145
13.690554,17,2808.449946
13.773887,17,2808.911582
15.189568,17,2809.38577
14.634012,17,2809.833208
14.197388,17,2810.332793
14.225165,17,2810.800426
14.225165,17,2811.277251
15.189568,17,2811.761499
13.690554,17,2812.217461
14.225165,17,2812.676733
14.141832,17,2813.113618
14.717346,17,2813.580323
12.466481,15,2813.973315
15.134012,17,2814.420925
13.773887,17,2814.906686
15.16179,17,2815.328951
14.66179,17,2815.784281
13.801665,17,2816.198223
10.189568,12,2816.516941
14.634012,17,2817.008494
15.16179,17,2817.437569
15.16179,17,2839.356373
14.634012,17,2839.816593
13.718331,17,2840.355529
15.189568,17,2840.947925
14.634012,17,2841.403462
14.114054,17,2841.851525
15.189568,17,2842.293018
14.16961,17,2842.749743
15.189568,17,2843.193575
14.197388,17,2843.643319
14.634012,17,2844.068041
14.197388,17,2844.48328
14.634012,17,2844.958184
13.773887,17,2845.422347
14.66179,17,2845.916638
14.634012,17,2846.404719
15.189568,17,2846.890796
15.16179,17,2847.36558
14.634012,17,2847.835777
14.197388,17,2848.278433
14.634012,17,2848.80068
14.606234,17,2849.254499
13.773887,17,2849.689708
15.16179,17,2850.15282
14.66179,17,2850.604672
13.801665,17,2851.070653
14.856234,17,2851.521378
15.16179,17,2851.972352
10.919085,13,2852.334598
15.134012,17,2852.790825
14.225165,17,2875.154272
14.606234,17,2875.602196
14.252942,17,2876.058805
15.16179,17,2876.579056
15.16179,17,2877.080189
14.66179,17,2877.619651
14.939568,17,2878.151339
14.439926,17,2878.604096
14.225165,17,2879.064677
11.476652,15,2879.470276
14.634012,17,2879.938833
15.16179,17,2880.388909
15.189568,17,2880.863911
14.634012,17,2881.335854
14.66179,17,2881.761793
14.634012,17,2882.233987
15.16179,17,2882.77809
13.718331,17,2883.264454
15.189568,17,2883.723347
15.16179,17,2884.181582
15.134012,17,2884.641084
14.66179,17,2885.092388
14.634012,17,2885.503655
15.16179,17,2885.971637
15.16179,17,2886.418503
14.66179,17,2886.887236
14.66179,17,2887.324053
10.651849,14,2887.714651
14.225165,17,2888.168608
14.606234,17,2888.667017
12.161394,17,2910.772087
13.773887,17,2911.224376
15.189568,17,2911.656352
12.661394,17,2912.080025
13.85722,17,2912.503623
14.225165,17,2913.016919
15.106234,17,2913.482317
14.634012,17,2913.942628
14.225165,17,2914.372145
14.225165,17,2914.811841
14.225165,17,2915.290464
14.66179,17,2915.73782
14.66179,17,2916.219654
14.197388,17,2916.639785
15.16179,17,2917.111869
14.06753,17,2917.560426
14.66179,17,2917.990668
13.773887,17,2918.471688
14.634012,17,2918.917073
15.16179,17,2919.37049
14.606234,17,2919.812361
15.16179,17,2920.282921
14.66179,17,2920.715786
14.634012,17,2921.144159
15.189568,17,2921.617224
15.298779,17,2922.139744
14.225165,17,2922.585885
13.773887,17,2923.029207
14.467346,17,2923.552353
13.746109,17,2923.991036
15.16179,17,2924.487942
13.801665,17,2947.678417
15.134012,17,2948.085823
14.66179,17,2948.549084
14.252942,17,2948.977722
14.634012,17,2949.475682
14.634012,17,2949.938824
15.189568,17,2950.410743
15.189568,17,2950.859778
14.634012,17,2951.296294
15.16179,17,2951.753103
13.90166,17,2952.166702
14.66179,17,2952.622218
14.66179,17,2953.125015
13.801665,17,2953.558708
11.892019,14,2953.944586
13.801665,17,2954.381902
13.829443,17,2954.810797
13.746109,17,2955.270663
14.634012,17,2955.690565
14.197388,17,2956.124062
14.606234,17,2956.563893
14.606234,17,2957.002142
14.606234,17,2957.520983
14.114054,17,2957.956309
14.197388,17,2958.406734
13.801665,17,2958.850681
15.16179,17,2959.305252
13.773887,17,2959.71276
12.689172,17,2960.130516
14.634012,17,2960.577058
14.634012,17,2983.557793
14.197388,17,2983.997182
13.773887,17,2984.452589
15.16179,17,2984.918551
13.801665,17,2985.42214
13.965399,16,2985.873329
15.16179,17,2986.357906
14.225165,17,2986.811636
15.16179,17,2987.270737
15.16179,17,2987.72877
14.16961,17,2988.201152
12.161394,17,2988.656978
15.16179,17,2989.099185
15.189568,17,2989.555963
13.85722,17,2989.991096
12.133616,17,2990.462747
13.801665,17,2990.920568
12.133616,17,2991.368719
14.606234,17,2991.821512
15.189568,17,2992.248834
15.106234,17,2992.692886
12.133616,17,2993.133868
14.66179,17,2993.585344
14.197388,17,2994.034305
13.773887,17,2994.521907
14.225165,17,2995.126561
15.189568,17,2995.618301
14.225165,17,2996.082911
14.717346,17,2996.532319
14.66179,17,2996.980964
15.16179,17,3019.770368
14.66179,17,3020.223073
14.225165,17,3020.691633
14.225165,17,3021.130064
15.189568,17,3021.587894
14.16961,17,3022.068298
14.634012,17,3022.55598
14.225165,17,3023.024744
13.746109,17,3023.503519
14.197388,17,3023.965258
13.690554,17,3024.416479
14.689568,17,3024.880125
14.197388,17,3025.337449
14.606234,17,3025.775874
14.225165,17,3026.20452
14.634012,17,3026.658407
13.718331,17,3027.117635
15.16179,17,3027.566062
14.745123,17,3027.987802
14.634012,17,3028.43835
12.105839,17,3028.872826
14.66179,17,3029.335825
14.634012,17,3029.785937
12.689172,17,3030.221608
14.225165,17,3030.684614
12.161394,17,3031.178666
14.225165,17,3031.660022
15.134012,17,3032.142403
14.66179,17,3032.60623
15.134012,17,3033.031828
13.746109,17,3055.774943
15.134012,17,3056.266339
15.16179,17,3056.725984
14.634012,17,3057.17949
13.746109,17,3057.664049
14.197388,17,3058.125694
15.189568,17,3058.682681
14.689568,17,3059.226999
15.189568,17,3059.738713
12.133616,17,3060.175498
13.746109,17,3060.610422
14.225165,17,3061.058206
12.354448,15,3061.452008
15.189568,17,3061.894621
14.197388,17,3062.340332
14.856234,17,3062.790393
14.967346,17,3063.249247
14.225165,17,3063.731158
14.16961,17,3064.261721
13.746109,17,3064.719452
15.16179,17,3065.182512
14.197388,17,3065.631473
14.66179,17,3066.134764
13.746109,17,3066.593724
14.634012,17,3067.122085
15.189568,17,3067.591871
15.16179,17,3068.059759
13.746109,17,3068.515217
10.891308,13,3068.872629
14.197388,17,3069.346241
15.16179,17,3069.821609
15.189568,17,3092.265535
14.197388,17,3092.697254
14.197388,17,3093.200613
12.161394,17,3093.63988
14.225165,17,3094.109305
14.197388,17,3094.644652
14.225165,17,3095.141465
13.773887,17,3095.704456
12.661394,17,3096.190065
14.66179,17,3096.605357
14.634012,17,3097.060849
14.225165,17,3097.508396
15.189568,17,3097.962156
14.66179,17,3098.427691
14.225165,17,3098.886068
15.189568,17,3099.342173
15.189568,17,3099.807563
15.16179,17,3100.267947
14.66179,17,3100.749361
14.634012,17,3101.191705
13.801665,17,3101.675874
15.189568,17,3102.160242
13.773887,17,3102.603678
12.050283,17,3103.070518
15.189568,17,3103.5166
15.189568,17,3104.003543
13.773887,17,3104.464794
12.328061,17,3104.924418
13.801665,17,3105.368669
14.66179,17,3105.837506
14.225165,17,3129.158785
15.134012,17,3129.610883
15.16179,17,3130.068115
12.161394,17,3130.493997
15.16179,17,3131.025294
14.634012,17,3131.494867
13.746109,17,3132.021053
8.927164,12,3132.314526
14.225165,17,3132.786447
15.16179,17,3133.307494
14.16961,17,3133.77571
14.66179,17,3134.270324
14.634012,17,3134.743282
14.197388,17,3135.21976
14.634012,17,3135.688632
14.66179,17,3136.200236
12.689172,17,3136.63237
15.16179,17,3137.079347
13.634998,17,3137.531787
15.189568,17,3137.969181
13.773887,17,3138.470241
14.66179,17,3138.921582
15.189568,17,3139.404048
14.634012,17,3139.85317
14.66179,17,3140.320545
14.606234,17,3140.774622
15.16179,17,3141.217499
14.66179,17,3141.680325
14.634012,17,3142.1146
14.606234,17,3142.544543
14.634012,17,3165.305263
14.197388,17,3165.730087
14.66179,17,3166.191597
15.134012,17,3166.695538
14.578457,17,3167.162374
14.66179,17,3167.627229
14.197388,17,3168.157575
15.134012,17,3168.632197
14.634012,17,3169.103647
14.606234,17,3169.527217
13.718331,17,3169.982933
15.16179,17,3170.463929
14.197388,17,3170.929938
12.133616,17,3171.407072
14.66179,17,3171.85771
13.773887,17,3172.294017
15.134012,17,3172.755862
14.578457,17,3173.247109
14.66179,17,3173.702515
14.225165,17,3174.156847
13.746109,17,3174.586647
15.134012,17,3175.046626
14.634012,17,3175.497759
14.634012,17,3175.948706
14.66179,17,3176.40833
15.16179,17,3176.863137
14.550679,17,3177.322875
14.225165,17,3177.751416
13.773887,17,3178.192719
8.626087,10,3178.454265
14.197388,17,3178.880255
15.16179,17,3201.426644
15.134012,17,3201.934175
14.197388,17,3202.42186
14.197388,17,3203.006857
14.225165,17,3203.490929
15.134012,17,3203.916456
15.189568,17,3204.410152
13.801665,17,3204.876004
15.189568,17,3205.347922
13.801665,17,3205.770246
14.606234,17,3206.229051
11.994727,17,3206.730191
13.801665,17,3207.166923
14.634012,17,3207.696817
10.086463,12,3208.009077
14.16961,17,3208.464765
13.773887,17,3208.908277
15.189568,17,3209.347413
13.801665,17,3209.79446
14.634012,17,3210.233308
14.225165,17,3210.693333
14.634012,17,3211.129521
14.634012,17,3211.612081
14.578457,17,3212.056068
14.197388,17,3212.508008
14.66179,17,3212.935227
14.225165,17,3213.414189
13.188704,16,3213.831903
10.807974,13,3214.172097
14.66179,17,3214.592578
15.134012,17,3236.832831
13.746109,17,3237.269215
15.189568,17,3237.789486
14.634012,17,3238.255464
14.66179,17,3238.856505
15.189568,17,3239.378889
13.773887,17,3239.854138
13.773887,17,3240.306919
14.66179,17,3240.772774
13.773887,17,3241.241946
14.634012,17,3241.704731
14.086277,17,3242.162017
14.197388,17,3242.602023
14.634012,17,3243.0863
14.66179,17,3243.608751
13.801665,17,3244.016265
14.447388,17,3244.501647
14.66179,17,3244.99838
13.801665,17,3245.446683
11.524864,14,3245.82279
12.133616,17,3246.261725
14.66179,17,3246.719367
15.16179,17,3247.145737
15.189568,17,3247.622796
12.133616,17,3248.061568
14.197388,17,3248.494528
14.197388,17,3248.922547
11.495482,14,3249.288837
14.225165,17,3249.737083
13.690554,17,3250.138576
14.197388,17,3250.611714
15.134012,17,3272.446835
15.189568,17,3272.89095
14.634012,17,3273.352144
14.141832,17,3273.796433
14.225165,17,3274.275583
12.105839,17,3274.77467
14.66179,17,3275.216117
14.197388,17,3275.711678
14.141832,17,3276.139942
15.189568,17,3276.595162
15.134012,17,3277.022
14.634012,17,3277.4599
15.16179,17,3277.897871
14.606234,17,3278.329649
15.189568,17,3278.806687
14.634012,17,3279.229542
15.189568,17,3279.656789
13.801665,17,3280.099005
15.189568,17,3280.541131
14.66179,17,3280.995276
14.197388,17,3281.43707
15.134012,17,3281.976732
14.66179,17,3282.438146
15.189568,17,3282.912162
14.66179,17,3283.443715
15.106234,17,3283.966271
13.801665,17,3284.451284
14.66179,17,3284.913062
14.141832,17,3285.365633
15.189568,17,3285.848992
14.66179,17,3317.203221
13.801665,17,3317.677592
14.66179,17,3318.18521
15.134012,17,3318.647199
15.16179,17,3319.078341
14.634012,17,3319.54966
15.245123,17,3320.046398
14.225165,17,3320.461759
15.189568,17,3320.953554
14.66179,17,3321.363259
14.578457,17,3321.811396
14.634012,17,3322.27276
14.634012,17,3322.724483
14.225165,17,3323.188052
14.66179,17,3323.659096
14.634012,17,3324.134845
14.16961,17,3324.58817
14.939568,17,3325.061896
14.66179,17,3325.539073
13.801665,17,3326.007377
14.606234,17,3326.51742
14.225165,17,3326.972411
14.717346,17,3327.45235
14.634012,17,3327.96646
14.634012,17,3328.435137
14.66179,17,3328.918722
14.225165,17,3329.346406
13.773887,17,3329.822989
14.197388,17,3330.25498
14.634012,17,3330.719203
14.197388,17,3352.755548
14.225165,17,3353.234183
13.801665,17,3353.693753
14.66179,17,3354.160292
14.197388,17,3354.597275
14.606234,17,3355.0449
15.106234,17,3355.503812
13.773887,17,3355.972516
14.225165,17,3356.441391
15.16179,17,3356.936902
13.746109,17,3357.384824
15.106234,17,3357.824633
14.634012,17,3358.285657
13.801665,17,3358.722724
14.634012,17,3359.17449
14.634012,17,3359.615725
13.773887,17,3360.085557
15.189568,17,3360.542574
14.634012,17,3360.988854
14.634012,17,3361.445293
14.16961,17,3361.877315
13.746109,17,3362.35369
14.578457,17,3362.785343
14.225165,17,3363.245577
14.197388,17,3363.711368
14.634012,17,3364.167294
14.66179,17,3364.615902
15.106234,17,3365.087608
14.66179,17,3365.504093
13.801665,17,3365.935767
15.134012,17,3388.324194
14.66179,17,3388.807869
13.746109,17,3389.264145
13.773887,17,3389.676706
13.773887,17,3390.143272
13.801665,17,3390.620545
14.66179,17,3391.153034
14.634012,17,3391.684788
15.106234,17,3392.195399
14.197388,17,3392.646529
13.801665,17,3393.080919
13.662776,17,3393.538588
12.161394,17,3393.998574
15.106234,17,3394.46121
14.578457,17,3394.926434
14.606234,17,3395.346567
13.773887,17,3395.776555
13.801665,17,3396.181228
14.66179,17,3396.636811
14.634012,17,3397.11207
14.66179,17,3397.563962
14.197388,17,3397.992706
12.161394,17,3398.418004
15.217346,17,3398.883195
15.189568,17,3399.336389
14.66179,17,3399.794502
14.225165,17,3400.238496
14.634012,17,3400.686518
14.606234,17,3401.172394
15.189568,17,3401.658795
13.690554,17,3423.342386
14.634012,17,3423.769106
13.947388,17,3424.238076
14.66179,17,3424.708715
14.634012,17,3425.15142
14.66179,17,3425.620699
14.197388,17,3426.043743
13.773887,17,3426.505735
14.225165,17,3426.958378
15.16179,17,3427.395729
14.197388,17,3427.837974
14.197388,17,3428.243694
14.197388,17,3428.681632
14.606234,17,3429.11805
14.66179,17,3429.542666
12.105839,17,3430.025577
14.550679,17,3430.527621
14.197388,17,3430.982361
13.690554,17,3431.452085
14.225165,17,3431.982499
14.225165,17,3432.479028
13.773887,17,3432.897647
14.66179,17,3433.338479
15.16179,17,3433.770039
13.773887,17,3434.237959
14.225165,17,3434.674085
14.66179,17,3435.107112
11.563642,14,3435.502307
14.606234,17,3435.951324
14.606234,17,3436.410812
13.801665,17,3436.877828
14.66179,17,3459.107911
15.134012,17,3459.649417
14.141832,17,3460.095501
15.022901,17,3460.527008
14.66179,17,3460.958326
14.225165,17,3461.424144
13.801665,17,3461.873303
14.197388,17,3462.366021
12.798892,15,3462.746956
14.197388,17,3463.203127
14.197388,17,3463.726119
13.773887,17,3464.154308
15.16179,17,3464.642649
15.16179,17,3465.076003
15.16179,17,3465.521897
14.550679,17,3465.958986
15.189568,17,3466.400227
14.225165,17,3466.852712
15.189568,17,3467.28513
14.495123,17,3467.727915
15.189568,17,3468.136784
14.66179,17,3468.590708
12.078061,17,3469.053004
15.16179,17,3469.486703
14.225165,17,3469.937831
15.189568,17,3470.390069
14.66179,17,3470.867202
14.197388,17,3471.302638
14.634012,17,3471.764672
15.189568,17,3472.228631
14.606234,17,3494.679263
12.161394,17,3495.130037
14.66179,17,3495.568531
14.66179,17,3496.061127
13.773887,17,3496.526137
13.746109,17,3496.987995
12.022505,17,3497.480272
