#{"t_start": 1765366022.8958004, "env_id": "intersection-v0"}
r,l,t
-0.57992,5,2052.935829
9.0,9,2053.682873
-1.0,5,2054.116179
10.0,10,2054.893986
0.0,6,2055.312889
9.0,9,2056.032231
-0.299923,5,2056.405245
7.552807,10,2057.215852
9.0,9,2057.981256
-1.0,5,2058.408672
9.0,9,2059.152382
-2.0,4,2059.454026
10.0,10,2060.082798
-1.0,5,2060.481339
-1.0,5,2060.83314
0.0,6,2061.304604
0.700013,6,2061.785018
9.0,9,2062.459768
-0.57992,5,2062.907728
0.0,6,2063.377792
-1.57953,4,2063.647689
0.0,6,2064.099838
8.0,8,2082.920238
9.0,9,2083.622254
9.0,9,2084.338242
-1.0,5,2084.763164
10.0,10,2085.503753
0.0,5,2085.885741
9.0,9,2086.647705
9.0,9,2087.416429
9.0,9,2088.098344
-1.0,5,2088.589686
9.0,9,2089.341533
10.0,10,2090.15522
0.0,5,2090.46074
9.0,9,2091.300562
0.0,6,2091.764616
10.0,10,2092.634934
-2.0,4,2092.907007
8.0,8,2093.511306
10.0,10,2094.229128
5.536718,11,2095.221063
9.0,9,2095.942058
-1.0,5,2096.3457
0.0,6,2096.714915
0.0,6,2097.243073
0.0,6,2097.680519
0.0,6,2098.15155
-1.0,5,2098.565383
8.0,8,2099.245947
9.0,9,2099.9955
0.420014,6,2100.493778
0.0,5,2100.908811
9.0,9,2101.614757
9.0,9,2102.343622
2.0,8,2102.94795
0.0,6,2103.463424
11.0,11,2104.284257
-1.84084,4,2104.628242
0.0,6,2105.0646
-2.0,4,2105.321738
1.0,6,2105.752135
9.0,9,2106.389315
8.0,8,2107.039563
9.0,9,2107.795103
5.0,6,2108.295879
0.420014,6,2108.787361
10.0,10,2109.558316
10.0,10,2110.354387
3.0,9,2111.064857
-1.0,4,2111.377108
11.0,11,2112.279005
-2.0,4,2112.673173
0.0,6,2113.141227
10.0,10,2113.970822
9.0,9,2114.710653
-0.841249,5,2115.113719
8.0,8,2115.703432
10.0,10,2116.493883
9.0,9,2117.259645
0.0,6,2117.826317
9.0,9,2118.472759
9.0,9,2119.144609
9.0,9,2119.899374
0.0,6,2120.414
2.0,8,2121.117116
-0.57992,5,2121.496154
-1.0,5,2121.94909
10.0,10,2122.797483
-1.0,5,2123.208694
-1.0,5,2123.559336
9.0,9,2142.065976
9.0,9,2142.703781
9.0,9,2143.409192
9.0,9,2144.189434
10.0,10,2144.937219
11.0,11,2145.75119
9.0,9,2146.399103
9.0,9,2147.1256
0.0,5,2147.534259
-0.299923,5,2147.999944
0.0,6,2148.456967
9.0,9,2149.183985
9.0,9,2149.897306
8.0,8,2150.525538
9.0,9,2151.296918
0.0,6,2151.757436
1.0,7,2152.288417
0.0,6,2152.90618
0.0,6,2153.556327
-2.0,4,2153.881156
0.0,6,2154.382213
10.0,10,2155.184589
10.0,10,2155.958384
10.0,10,2156.834207
10.0,10,2157.70541
11.0,11,2158.600625
10.0,10,2159.367925
-2.0,4,2159.674685
1.0,6,2160.100795
-1.0,5,2160.475095
1.0,7,2161.019439
8.0,8,2161.66233
1.0,6,2162.182497
-1.299552,4,2162.52978
9.0,9,2163.254152
9.0,9,2164.027771
-2.0,4,2164.426916
0.0,6,2164.935407
0.0,6,2165.44845
0.0,6,2165.902212
9.0,9,2166.595345
9.0,9,2167.239817
1.0,7,2167.730269
0.0,6,2168.176694
0.0,6,2168.624153
0.0,6,2169.12327
10.0,10,2169.906476
3.0,9,2170.579551
9.0,9,2171.194714
-0.57992,5,2171.65979
9.0,9,2172.321758
9.0,9,2173.115434
10.0,10,2173.92482
0.0,6,2174.471047
9.0,9,2175.191608
9.0,9,2175.945001
-1.299552,4,2176.239928
9.0,9,2177.078201
-1.0,5,2177.504884
9.0,9,2178.238366
-1.0,5,2178.635144
9.0,9,2179.424505
1.0,6,2179.919316
9.0,9,2180.661482
9.0,9,2181.363082
9.0,9,2182.287859
9.0,9,2206.835293
-2.0,4,2207.258941
-1.0,5,2207.79718
9.0,9,2208.574913
-1.0,5,2208.94751
9.0,9,2209.595183
10.0,10,2210.430836
9.0,9,2211.213265
0.0,6,2211.714707
-0.841249,5,2212.110363
9.0,9,2212.842383
0.0,6,2213.333786
0.0,6,2213.858087
10.0,10,2214.660068
9.0,9,2215.41234
9.0,9,2216.22187
9.0,9,2216.978798
9.0,9,2217.597875
10.0,10,2218.45459
10.0,10,2219.391339
8.0,8,2220.146594
9.0,9,2220.880671
-1.84084,4,2221.141383
0.0,6,2221.630641
-1.0,5,2222.015856
-1.0,5,2222.497681
9.0,9,2223.299759
10.0,10,2224.143284
9.0,9,2224.960848
-1.0,5,2225.327952
0.0,6,2225.860142
-1.0,5,2226.318436
-1.0,5,2226.777489
10.0,10,2227.612779
0.158681,6,2228.092501
0.0,6,2228.634499
9.0,9,2229.289886
-1.0,5,2229.755926
-1.0,5,2230.153259
0.0,6,2230.64331
9.0,9,2231.396533
9.0,9,2232.13779
-1.0,5,2232.550753
-5.0,1,2232.631544
8.0,8,2233.295126
10.0,10,2234.179716
0.0,6,2234.719328
9.0,9,2235.483197
-5.0,1,2235.574062
10.0,10,2236.50596
-1.299552,4,2236.785857
9.0,9,2237.607448
10.0,10,2238.333276
9.0,9,2239.117209
9.0,9,2239.897727
9.0,9,2240.560877
1.0,7,2241.182721
10.0,10,2241.983839
-1.0,5,2242.428368
10.0,10,2243.224599
9.0,9,2243.902913
9.0,9,2244.654647
-1.0,5,2245.122276
10.0,10,2245.894607
10.0,10,2246.704977
-0.57992,5,2247.07265
10.0,10,2247.912625
9.0,9,2248.654831
9.0,9,2249.37625
-1.0,5,2267.915936
0.0,5,2268.309629
8.0,8,2269.039742
10.0,10,2269.875608
-1.0,5,2270.317074
8.0,8,2271.017491
1.0,6,2271.492602
10.0,10,2272.23964
0.0,5,2272.556384
-0.841249,5,2272.9621
-1.0,5,2273.312955
-1.0,5,2273.703507
-1.0,5,2274.095742
0.0,5,2274.524793
-1.0,5,2274.991074
0.0,6,2275.53533
-0.299923,5,2275.875083
-1.0,5,2276.33422
-1.0,5,2276.78085
9.0,9,2277.479932
-0.299923,5,2277.90593
9.0,9,2278.626747
0.0,5,2279.011309
-2.0,4,2279.323914
10.0,10,2280.148324
9.0,9,2280.833545
2.0,8,2281.527044
7.617435,9,2282.246521
9.0,9,2282.906005
9.0,9,2283.576407
-3.563902,2,2283.707851
9.0,9,2284.411409
9.0,9,2285.078559
10.0,10,2285.730551
-2.838445,3,2285.954314
-1.0,5,2286.315914
-1.0,5,2286.680241
0.0,6,2287.1889
10.0,10,2287.926635
0.0,6,2288.40351
9.0,9,2289.07594
9.0,9,2289.801374
9.0,9,2290.525439
10.0,10,2291.306026
0.0,6,2291.863762
-1.0,5,2292.321908
9.0,9,2293.000368
-1.0,5,2293.452364
9.0,9,2294.079683
0.420014,6,2294.560906
9.0,9,2295.249617
9.0,9,2295.961663
9.0,9,2296.64264
-2.0,4,2296.920203
9.0,9,2297.620078
9.0,9,2298.309482
-1.0,5,2298.755751
8.0,8,2299.369444
-0.57992,5,2299.765349
9.0,9,2300.550584
0.0,6,2301.040581
0.0,6,2301.53129
-1.0,5,2301.944254
-1.0,4,2302.33892
9.0,9,2303.145632
11.0,11,2304.110118
-2.29738,3,2304.35804
-2.0,4,2304.772723
9.0,9,2305.401865
0.0,6,2305.851903
10.0,10,2306.784972
-0.299923,5,2307.305197
2.0,7,2307.943752
8.0,8,2308.560939
1.0,7,2326.963689
9.0,9,2327.58077
10.0,10,2328.442976
10.0,10,2329.216284
9.0,9,2330.108886
0.0,6,2330.602054
10.0,10,2331.378092
9.0,9,2332.084553
0.0,6,2332.605691
0.0,6,2333.171217
10.0,10,2333.974459
10.0,10,2334.688167
0.0,6,2335.204293
9.0,9,2335.828243
9.0,9,2336.43509
9.0,9,2337.193395
0.0,6,2337.739584
9.0,9,2338.348504
10.0,10,2339.026785
10.0,10,2339.787402
-1.0,5,2340.193615
9.0,9,2341.05125
-1.0,5,2341.507115
4.0,5,2341.941497
-1.0,5,2342.29845
0.420014,6,2342.801857
1.0,7,2343.418746
10.0,10,2344.201649
-5.0,1,2344.261625
0.0,6,2344.789246
0.0,5,2345.202715
10.0,10,2346.039729
-1.0,5,2346.46484
10.0,10,2347.249822
10.0,10,2348.023244
-1.0,5,2348.449967
10.0,10,2349.385811
0.0,6,2349.885004
-1.57953,4,2350.264946
10.0,10,2351.03302
9.0,9,2351.8371
9.0,9,2352.517242
-1.299552,4,2352.863085
-0.841249,5,2353.254211
1.0,7,2353.91361
9.0,9,2354.736443
9.0,9,2355.569328
-1.0,5,2355.943269
0.0,6,2356.488061
9.0,9,2357.218099
10.0,10,2357.860286
-1.0,5,2358.289003
9.0,9,2359.002795
9.0,9,2359.799128
9.0,9,2360.532169
10.0,10,2361.291057
9.0,9,2362.079021
-1.0,4,2362.434793
10.0,10,2363.281972
9.0,9,2363.889701
-1.0,5,2364.353207
-1.0,5,2364.786009
8.0,8,2365.509598
0.0,5,2365.986312
0.0,6,2366.468893
-1.0,5,2366.87005
9.0,9,2367.481175
-1.0,5,2367.907923
2.0,8,2368.571641
1.0,7,2386.93792
10.0,10,2387.820088
-0.299923,5,2388.265046
-0.841249,5,2388.820763
8.0,9,2389.53575
-1.299552,4,2389.831231
10.0,10,2390.694858
9.0,9,2391.50354
0.0,6,2391.977463
10.0,10,2392.699441
-1.0,5,2393.111869
-5.0,1,2393.192868
10.0,10,2393.962748
0.0,5,2394.410387
0.0,6,2394.863991
10.0,10,2395.68489
9.0,9,2396.352956
-1.0,5,2396.771681
9.0,9,2397.448483
-1.0,5,2397.849231
9.0,9,2398.569231
9.0,9,2399.250359
10.0,10,2399.974957
0.0,5,2400.471411
9.0,9,2401.153978
0.0,6,2401.688509
1.0,7,2402.218687
9.0,9,2402.912745
0.0,6,2403.404674
0.420014,6,2403.869939
0.0,6,2404.409097
0.0,5,2404.741437
2.0,8,2405.518082
9.0,9,2406.290847
9.0,9,2407.168586
9.0,9,2408.0092
10.0,10,2408.851166
0.0,6,2409.398316
0.0,5,2409.922073
8.0,8,2410.580722
-1.0,5,2411.064274
-1.299552,4,2411.409416
9.0,9,2412.193966
9.0,9,2413.082078
9.0,9,2413.883141
8.0,8,2414.543188
0.0,6,2415.092751
9.0,9,2415.991594
2.0,8,2416.538716
-0.57992,5,2416.890062
9.0,9,2417.62595
10.0,10,2418.515207
9.0,9,2419.15699
9.0,9,2419.83681
-0.841249,5,2420.322046
10.0,10,2421.133146
0.700013,6,2421.623924
9.0,9,2422.273657
10.0,10,2423.162884
2.0,8,2423.794906
1.0,7,2424.350911
-2.0,4,2424.707247
0.0,6,2425.233591
0.0,6,2425.65751
8.0,8,2426.315443
9.0,9,2427.02765
10.0,10,2427.809623
-1.0,5,2428.268394
10.0,10,2429.102259
0.0,5,2447.479758
9.0,9,2448.277105
-1.299552,4,2448.609567
-1.0,5,2449.007663
9.0,9,2449.795724
-1.0,5,2450.229666
1.158669,7,2450.706002
0.0,6,2451.171311
9.0,9,2451.920066
10.0,10,2452.857793
0.158681,6,2453.337065
9.0,9,2453.997103
0.0,5,2454.386521
10.0,10,2455.139531
0.0,5,2455.553525
-1.0,5,2455.973844
9.0,9,2456.624867
10.0,10,2457.463909
9.0,9,2458.149913
9.0,9,2458.857883
11.0,11,2459.853305
0.0,6,2460.334259
9.0,9,2461.062633
0.0,6,2461.566895
3.0,9,2462.391609
9.0,9,2463.103949
9.0,9,2463.82326
-1.0,5,2464.264794
0.0,6,2464.759309
-1.0,5,2465.100539
0.0,6,2465.602832
0.0,5,2466.05467
9.0,9,2466.726378
10.0,10,2467.418344
-0.299923,5,2467.86075
0.0,6,2468.366272
8.0,8,2469.060061
9.0,9,2469.831619
10.0,10,2470.699055
9.0,9,2471.475388
-2.0,4,2471.747712
9.0,9,2472.483724
10.0,10,2473.319561
-0.299923,5,2473.737908
0.0,6,2474.252516
-1.0,5,2474.570469
0.0,6,2475.096305
9.0,9,2475.928453
-1.0,5,2476.337799
-1.84084,4,2476.700733
0.0,6,2477.14097
0.0,6,2477.671356
10.0,10,2478.479542
9.0,9,2479.178899
9.0,9,2479.929441
-1.0,5,2480.391075
-1.0,4,2480.66803
0.0,6,2481.178188
0.0,5,2481.525591
0.0,6,2482.043532
10.0,10,2482.781879
9.0,9,2483.543601
0.0,5,2483.979927
9.0,9,2484.679737
10.0,10,2485.460766
9.0,9,2486.282044
9.0,9,2487.018366
9.0,9,2487.746176
-1.0,5,2488.152535
0.0,5,2488.530397
-1.0,5,2488.91793
-1.0,5,2507.080024
9.0,9,2507.799324
9.0,9,2508.486669
9.0,9,2509.324817
0.158681,6,2509.85504
0.0,6,2510.368956
-1.84084,4,2510.684622
0.0,6,2511.118557
-1.0,5,2511.542079
10.0,10,2512.31813
10.0,10,2513.068068
0.0,6,2513.548106
-1.0,5,2514.050985
-1.0,5,2514.515085
-1.0,5,2514.984422
8.0,8,2515.801585
9.0,9,2516.601259
0.0,5,2516.902462
9.0,9,2517.691224
-1.0,5,2518.052899
10.0,10,2518.783149
-0.57992,5,2519.319936
8.0,8,2520.017185
10.0,10,2520.854616
9.0,9,2521.48389
1.0,7,2521.950995
9.0,9,2522.833516
0.0,6,2523.329985
11.0,11,2524.318642
8.0,8,2525.00465
0.0,6,2525.432149
0.700013,6,2525.905229
-1.0,5,2526.283324
9.0,9,2527.107237
9.0,9,2527.804361
9.0,9,2528.456206
0.0,6,2529.079893
10.0,10,2529.85367
9.0,9,2530.660741
0.0,6,2531.156782
9.0,9,2531.828884
9.0,9,2532.548779
0.0,6,2532.979697
9.0,9,2533.750894
9.0,9,2534.434137
10.0,10,2535.156085
9.0,9,2535.906861
10.0,10,2536.660937
10.0,10,2537.414241
1.0,7,2537.875261
9.0,9,2538.540782
10.0,10,2539.274432
0.0,6,2539.794137
10.0,10,2540.481648
9.0,9,2541.089955
9.0,9,2541.909758
9.0,9,2542.566596
-1.57953,4,2542.910688
9.0,9,2543.618024
10.0,10,2544.563356
8.0,8,2545.223354
8.0,8,2545.933549
-1.0,5,2546.409157
9.0,9,2547.173625
-2.0,4,2547.568225
0.0,5,2548.037769
8.0,8,2566.386903
-1.0,5,2566.845351
0.0,6,2567.292204
0.0,6,2567.778757
9.0,9,2568.412496
0.0,5,2568.807465
9.0,9,2569.662433
8.0,8,2570.305568
10.0,10,2571.133079
0.0,6,2571.751373
9.0,9,2572.548383
9.0,9,2573.183059
-1.0,4,2573.485881
8.0,8,2574.121839
9.0,9,2574.769808
9.0,9,2575.417102
-1.0,5,2575.80876
9.0,9,2576.566891
-0.299923,5,2576.971258
-1.0,5,2577.363958
8.0,8,2578.030692
9.0,9,2578.797025
0.0,6,2579.393298
9.0,9,2580.050181
10.0,10,2580.875548
-2.0,4,2581.250565
10.0,10,2582.080585
9.0,9,2582.784882
9.0,9,2583.450871
0.0,6,2583.902387
9.0,9,2584.526254
9.0,9,2585.261502
0.0,6,2585.750276
0.158681,6,2586.173874
3.0,9,2586.831202
9.0,9,2587.67337
0.0,5,2587.991242
8.0,8,2588.809793
-1.0,5,2589.227515
0.0,6,2589.728228
0.700013,6,2590.359573
10.0,10,2591.257486
10.0,10,2592.142673
10.0,10,2593.00842
-0.299923,5,2593.394291
9.0,9,2594.164454
-1.0,5,2594.638225
0.0,6,2595.171208
10.0,10,2596.00751
8.0,8,2596.727036
9.0,9,2597.402658
0.0,6,2597.854527
0.0,6,2598.270906
-1.84084,4,2598.594743
9.0,9,2599.314362
9.0,9,2600.117898
10.0,10,2600.864636
-0.841249,5,2601.283188
0.0,6,2601.776176
9.0,9,2602.422035
9.0,9,2603.138256
0.0,6,2603.599384
0.0,6,2604.146038
10.0,10,2604.888213
-0.299923,5,2605.337775
0.0,6,2605.784455
-0.299923,5,2606.237427
9.0,9,2606.99998
9.0,9,2607.778757
9.0,9,2626.515582
1.0,7,2627.225219
9.0,9,2627.988781
10.0,10,2628.848723
0.158681,6,2629.316824
9.0,9,2630.077625
9.0,9,2630.8218
8.0,8,2631.437489
0.0,6,2632.000837
-1.0,5,2632.512498
-1.0,5,2632.915417
9.0,9,2633.680598
9.0,9,2634.414149
9.0,9,2635.239393
9.0,9,2636.034558
0.0,5,2636.425717
10.0,10,2637.284138
9.0,9,2637.987292
8.0,8,2638.595173
-1.0,5,2638.970292
9.0,9,2639.666955
9.0,9,2640.364049
9.0,9,2641.031542
0.0,6,2641.555508
10.0,10,2642.389405
9.0,9,2643.09631
9.0,9,2643.735136
1.0,7,2644.266939
-1.0,5,2644.610664
9.0,9,2645.338509
7.550321,10,2646.13968
0.0,6,2646.614826
10.0,10,2647.320042
10.0,10,2647.980453
0.0,6,2648.487401
0.0,6,2648.953442
0.0,6,2649.369439
0.0,6,2649.766463
8.0,8,2650.460859
10.0,10,2651.17316
10.0,10,2651.899777
1.0,7,2652.425057
9.0,9,2653.101187
9.0,9,2653.788463
9.0,9,2654.597588
0.0,6,2655.063526
0.0,5,2655.470145
9.0,9,2656.270156
-0.841249,5,2656.694203
0.0,5,2657.183486
0.0,6,2657.644042
9.0,9,2658.448041
0.700013,6,2658.910118
1.0,7,2659.481255
10.0,10,2660.366917
9.0,9,2661.085667
-0.299923,5,2661.562547
10.0,10,2662.402533
10.0,10,2663.063347
10.0,10,2663.853622
0.0,5,2664.246436
0.0,6,2664.793632
0.0,6,2665.343394
-2.0,4,2665.741332
10.0,10,2666.568687
0.0,6,2667.104411
0.0,6,2667.62252
8.0,8,2685.911376
8.0,8,2686.392642
10.0,10,2687.146383
0.0,6,2687.606992
9.0,9,2688.18339
-2.0,4,2688.48315
9.0,9,2689.372941
-0.299923,5,2689.768102
9.0,9,2690.473452
0.0,6,2690.990147
9.0,9,2691.721057
-1.0,5,2692.145027
-0.841249,5,2692.649522
9.0,9,2693.305187
0.0,6,2693.729423
-1.0,5,2694.075094
-0.57992,5,2694.453994
11.0,11,2695.325201
0.0,6,2695.859754
10.0,10,2696.598129
0.0,6,2697.075879
-1.0,5,2697.48343
0.158681,6,2697.901137
10.0,10,2698.702234
0.0,6,2699.149642
-1.0,5,2699.642749
10.0,10,2700.422763
9.0,9,2701.062808
9.0,9,2701.756404
9.0,9,2702.554183
9.0,9,2703.346607
10.0,10,2704.328741
10.0,10,2705.080174
-1.0,5,2705.471561
8.0,8,2706.143405
-1.0,5,2706.513958
9.0,9,2707.237594
9.0,9,2707.932774
0.420014,6,2708.399597
2.0,8,2709.005666
-0.299923,5,2709.371141
10.0,10,2710.14899
-1.0,5,2710.536671
9.0,9,2711.296924
8.0,8,2712.020058
1.0,7,2712.520437
-0.841249,5,2712.943712
10.0,10,2713.848062
0.0,6,2714.344465
-1.0,5,2714.676065
10.0,10,2715.563445
9.0,9,2716.314519
10.0,10,2717.165457
-0.57992,5,2717.47017
-1.0,5,2717.839356
9.0,9,2718.551349
-1.0,5,2718.910089
0.0,6,2719.516568
9.0,9,2720.186741
0.0,6,2720.547914
11.0,11,2721.502824
10.0,10,2722.227088
-2.0,4,2722.574461
0.0,6,2723.057645
-0.841249,5,2723.492271
10.0,10,2724.199611
9.0,9,2724.747964
9.0,9,2725.504077
0.0,6,2726.066664
9.0,9,2744.7414
10.0,10,2745.496989
1.0,7,2746.027133
9.0,9,2746.852983
-1.0,5,2747.270714
10.0,10,2748.118737
9.0,9,2748.782037
9.0,9,2749.360146
9.0,9,2750.007001
0.0,5,2750.46581
9.0,9,2751.240651
8.0,8,2751.872887
9.0,9,2752.694527
9.0,9,2753.339386
0.0,5,2753.753577
0.0,6,2754.271988
9.0,9,2754.898691
0.0,6,2755.336565
9.0,9,2755.962165
0.0,6,2756.413249
0.420014,6,2756.894291
9.0,9,2757.632334
10.0,10,2758.438413
10.0,10,2759.304763
-2.0,4,2759.631979
9.0,9,2760.274463
0.0,6,2760.808866
9.0,9,2761.640475
9.0,9,2762.224503
9.0,9,2762.858334
10.0,10,2763.52861
8.0,8,2764.114535
10.0,10,2764.932846
10.0,10,2765.767525
9.0,9,2766.342172
10.0,10,2767.155108
9.0,9,2767.942226
-0.841249,5,2768.31114
-2.0,4,2768.643507
0.0,6,2769.202064
10.0,10,2770.108304
9.0,9,2770.884585
0.0,6,2771.335598
9.0,9,2772.116517
-1.0,5,2772.543784
9.0,9,2773.27491
-0.299923,5,2773.712859
-0.841249,5,2774.153404
9.0,9,2774.79333
9.0,9,2775.555987
8.0,8,2776.227358
1.0,7,2776.84634
10.0,10,2777.526842
0.0,6,2778.068475
2.42,8,2778.68365
2.0,8,2779.374716
-0.841249,5,2779.741489
-0.841249,5,2780.2238
9.0,9,2780.980653
0.0,5,2781.428082
9.0,9,2782.27095
-2.577249,3,2782.525817
10.0,10,2783.411422
-0.841249,5,2783.840804
2.0,8,2784.451767
0.0,6,2784.905868
-1.0,5,2785.274161
3.7,9,2810.884091
8.0,8,2811.449079
0.0,5,2811.84369
10.0,10,2812.702259
10.0,10,2813.486921
0.0,6,2813.979182
-0.841249,5,2814.38311
9.0,9,2815.068011
-1.0,5,2815.429294
9.0,9,2816.21411
9.0,9,2816.960469
9.0,9,2817.655427
-2.0,4,2817.956407
10.0,10,2818.83971
-2.0,4,2819.140778
10.0,10,2819.878943
10.0,10,2820.736877
0.0,6,2821.197261
0.0,6,2821.692016
1.0,7,2822.243641
1.700002,7,2822.818938
-1.0,4,2823.152274
0.0,6,2823.62908
9.0,9,2824.396008
0.0,5,2824.78989
0.0,5,2825.136623
9.0,9,2825.774489
3.0,9,2826.42496
9.0,9,2827.135526
10.0,10,2827.934757
0.0,6,2828.405959
-2.0,4,2828.771223
9.0,9,2829.504033
10.0,10,2830.389167
-0.299923,5,2830.810911
9.0,9,2831.47177
-2.0,4,2831.784117
8.0,8,2832.502074
-2.0,4,2832.836561
10.0,10,2833.624304
8.0,8,2834.235695
-0.841249,5,2834.59053
10.0,10,2835.356444
9.0,9,2835.970434
0.0,6,2836.480013
0.0,6,2836.994368
8.0,8,2837.569415
10.0,10,2838.319274
-1.0,5,2838.640006
-1.0,5,2838.986713
9.0,9,2839.68363
9.0,9,2840.359235
-1.0,5,2840.787964
1.0,7,2841.35492
9.0,9,2841.976934
10.0,10,2842.825084
-2.0,4,2843.179037
-1.0,4,2843.513109
10.0,10,2844.260203
9.0,9,2844.90634
0.0,6,2845.405403
10.0,10,2846.166241
0.0,6,2846.53009
9.0,9,2847.396884
9.0,9,2848.118444
0.0,5,2848.444555
0.0,5,2848.850801
9.0,9,2849.564855
0.0,6,2850.084884
9.0,9,2868.685935
9.0,9,2869.372646
-1.0,5,2869.71274
0.0,6,2870.188823
10.0,10,2871.08471
0.0,6,2871.470021
10.0,10,2872.190439
8.0,8,2872.8885
1.0,7,2873.43737
10.0,10,2874.219553
0.0,6,2874.690863
-1.0,5,2875.123793
9.0,9,2875.938543
9.0,9,2876.592918
3.0,9,2877.254712
-0.381164,7,2877.784399
0.0,6,2878.285413
-5.0,1,2878.364784
9.0,9,2879.060712
9.0,9,2879.743742
9.0,9,2880.345205
8.0,8,2880.964784
0.0,6,2881.566114
10.0,10,2882.413363
9.0,9,2883.128409
-1.0,5,2883.509101
-0.841249,5,2884.078605
8.0,8,2884.750887
0.0,5,2885.155266
-1.0,5,2885.623419
10.0,10,2886.460443
0.0,6,2887.007043
9.0,9,2887.856947
0.0,6,2888.362806
-1.0,5,2888.733096
10.0,10,2889.585324
9.0,9,2890.367599
-3.0,3,2890.583605
9.0,9,2891.355555
0.0,6,2891.780454
-1.0,5,2892.265267
0.0,6,2892.699216
0.0,6,2893.134904
10.0,10,2893.842324
2.158667,8,2894.461063
0.0,6,2894.857788
-1.0,5,2895.215168
0.0,6,2895.686372
10.0,10,2896.606566
10.0,10,2897.275538
-1.57953,4,2897.610786
-0.299923,5,2897.931556
0.0,6,2898.387357
9.0,9,2899.106993
-2.0,4,2899.445528
8.0,8,2900.015556
0.0,6,2900.46222
9.0,9,2901.179487
9.0,9,2901.973301
0.700013,6,2902.44769
10.0,10,2903.238192
9.0,9,2903.965769
0.0,6,2904.463923
-3.0,3,2904.760613
9.0,9,2905.443352
-2.0,4,2905.745546
11.0,11,2906.655473
0.0,6,2907.06438
0.700013,6,2907.464916
9.0,9,2908.210109
-1.0,5,2908.529047
9.0,9,2909.273996
-1.299552,4,2927.746375
10.0,10,2928.53866
0.0,6,2928.955674
8.0,8,2929.489554
8.0,8,2930.213264
-0.57992,5,2930.549432
10.0,10,2931.335317
-1.0,5,2931.761796
0.0,5,2932.110996
0.0,6,2932.645797
0.0,6,2933.198065
0.0,6,2933.682124
0.0,6,2934.214528
9.0,9,2934.996771
9.0,9,2935.590667
10.0,10,2936.27788
-1.0,5,2936.69204
0.0,6,2937.120376
9.0,9,2937.867619
10.0,10,2938.601668
-1.0,5,2939.100959
0.0,6,2939.579262
9.0,9,2940.212873
9.0,9,2940.853427
0.0,6,2941.260455
0.0,6,2941.728448
9.0,9,2942.554624
-1.0,4,2942.907076
-1.0,5,2943.297364
9.0,9,2944.006982
8.0,8,2944.701574
9.0,9,2945.446655
10.0,10,2946.306957
10.0,10,2947.13103
9.0,9,2947.78004
-1.0,5,2948.181678
-0.57992,5,2948.590374
-5.0,1,2948.697119
-1.0,5,2949.128432
0.0,6,2949.650932
-1.0,5,2950.033216
9.0,9,2950.774275
9.0,9,2951.526573
0.0,6,2952.024626
9.0,9,2952.695934
10.0,10,2953.307713
10.0,10,2954.045211
9.0,9,2954.765694
9.0,9,2955.541483
0.0,5,2955.948228
9.0,9,2956.572407
0.0,6,2956.987807
8.0,8,2957.481017
10.0,10,2958.24652
10.0,10,2959.014614
-2.0,4,2959.285427
0.0,6,2959.775826
0.0,6,2960.294405
2.158667,8,2960.961148
0.0,6,2961.425376
9.0,9,2962.157775
0.0,6,2962.628325
-0.57992,5,2963.051079
0.0,5,2963.419639
1.0,7,2964.016272
9.0,9,2964.60885
-2.0,4,2964.869277
9.0,9,2965.548794
10.0,10,2966.335023
9.0,9,2967.130252
9.0,9,2986.139569
9.0,9,2986.990926
0.0,6,2987.512998
10.0,10,2988.327379
9.0,9,2989.081871
8.0,8,2989.671875
4.0,10,2990.458291
0.0,6,2991.011202
9.0,9,2991.854544
0.0,5,2992.215502
0.0,6,2992.765983
0.0,6,2993.186824
-1.0,5,2993.663634
10.0,10,2994.523047
-1.57953,4,2994.814161
9.0,9,2995.616096
9.0,9,2996.281882
10.0,10,2997.053463
10.0,10,2997.857997
10.0,10,2998.659114
0.0,6,2999.107851
10.0,10,2999.775088
0.0,5,3000.22265
10.0,10,3000.994605
-0.57992,5,3001.489375
9.0,9,3002.213869
9.0,9,3003.036257
0.0,6,3003.537703
-1.0,5,3004.009168
9.0,9,3004.699731
9.0,9,3005.428021
1.0,7,3005.963168
0.0,6,3006.472641
10.0,10,3007.281349
-1.57953,4,3007.591798
-4.0,2,3007.770267
-1.0,5,3008.170072
2.0,8,3008.805436
-0.299923,5,3009.209966
0.0,6,3009.685214
0.0,6,3010.189975
8.0,8,3010.782208
10.0,10,3011.669462
-1.0,5,3012.11103
-1.0,5,3012.537013
0.0,6,3012.970211
9.0,9,3013.778827
0.0,6,3014.272317
9.0,9,3014.927434
9.0,9,3015.76403
0.0,6,3016.322072
-1.0,4,3016.685966
9.0,9,3017.49115
-1.0,5,3017.854093
-1.0,4,3018.115706
10.0,10,3018.993666
10.0,10,3019.78497
9.0,9,3020.538067
10.0,10,3021.26735
-1.0,5,3021.665914
8.0,8,3022.189245
9.0,9,3022.901484
1.0,7,3023.527183
8.0,8,3024.055501
-2.0,4,3024.370868
9.0,9,3025.117669
-1.0,5,3025.60458
9.0,9,3026.274326
10.0,10,3026.970517
0.0,6,3027.43754
0.0,6,3045.853499
9.0,9,3046.541881
1.0,7,3047.018788
-0.841249,5,3047.385235
10.0,10,3048.142582
0.0,5,3048.462566
