#{"t_start": 1765366022.8757837, "env_id": "intersection-v0"}
r,l,t
-0.299923,5,2053.601581
-1.0,5,2054.030868
10.0,10,2054.781309
-1.0,4,2055.10687
9.0,9,2055.800251
9.0,9,2056.513261
-2.0,4,2056.753797
9.0,9,2057.564208
0.0,5,2058.000812
-3.0,3,2058.235319
10.0,10,2059.06297
10.0,10,2059.781474
10.0,10,2060.497481
10.0,10,2061.237415
-1.0,5,2061.667287
-1.0,5,2062.010812
0.420014,6,2062.496012
-1.0,5,2062.927565
-1.57953,4,2063.247995
9.0,9,2063.920849
10.0,10,2082.885938
0.158681,6,2083.362109
-0.299923,5,2083.700384
-4.0,2,2083.851919
1.0,7,2084.459231
9.0,9,2085.117177
-2.0,4,2085.434574
0.0,6,2085.93619
-1.0,5,2086.313093
0.0,6,2086.872376
10.0,10,2087.667256
9.0,9,2088.366109
0.158681,6,2088.941469
0.0,6,2089.427688
0.0,6,2089.921556
8.0,8,2090.495723
-1.0,5,2090.939417
-2.955889,4,2091.34255
9.0,9,2091.987571
-1.0,5,2092.414531
1.0,7,2093.015304
0.0,6,2093.447236
0.0,6,2093.85952
9.0,9,2094.652662
0.0,6,2095.109921
-0.841249,5,2095.566206
10.0,10,2096.356291
9.0,9,2097.033299
0.0,6,2097.472168
-2.0,4,2097.823196
10.0,10,2098.631243
9.0,9,2099.364275
10.0,10,2100.177261
-0.681243,6,2100.706688
9.0,10,2101.445842
0.0,6,2101.928134
-1.446814,7,2102.552507
9.0,9,2103.221565
9.0,9,2103.89323
-1.0,5,2104.30874
1.0,7,2104.84621
8.0,8,2105.432495
9.0,9,2106.047116
1.0,7,2106.609093
9.0,9,2107.302308
-0.299923,5,2107.743729
9.0,9,2108.506942
9.0,9,2109.193312
0.0,6,2109.653466
9.0,9,2110.356453
9.0,9,2111.070052
1.0,6,2111.524745
9.0,9,2112.287777
-0.57992,5,2112.782032
10.0,10,2113.510052
-1.57953,4,2113.899083
-1.0,5,2114.245601
0.0,6,2114.817502
-2.0,4,2115.129531
9.0,9,2115.839099
2.0,8,2116.408464
9.0,9,2117.202758
10.0,10,2118.078963
-1.57953,4,2118.373986
9.0,9,2118.969395
9.0,9,2119.681818
0.0,6,2120.259675
1.0,6,2120.737107
9.0,9,2121.502151
-2.0,4,2121.882536
0.420014,6,2122.365563
10.0,10,2123.231457
-1.0,5,2123.590861
8.0,8,2141.992377
1.0,7,2142.527269
9.0,9,2143.20372
9.0,9,2143.970973
0.0,6,2144.471721
9.0,9,2145.094175
0.0,6,2145.505261
1.0,7,2146.040174
0.0,6,2146.488039
-1.0,5,2146.862451
9.0,9,2147.63755
9.0,9,2148.395275
0.0,6,2148.898699
-2.0,4,2149.205564
8.0,8,2149.837242
0.0,6,2150.273708
0.0,6,2150.79729
0.0,5,2151.206964
-5.0,1,2151.28134
-1.0,4,2151.650692
8.0,8,2152.247879
-0.841249,5,2152.705344
0.0,6,2153.283103
9.0,9,2154.152507
10.0,10,2154.946201
9.0,9,2155.636022
9.0,9,2156.416654
0.0,6,2156.946772
9.0,9,2157.734498
10.0,10,2158.524689
9.0,9,2159.263558
0.0,6,2159.687173
1.0,7,2160.188493
-2.0,4,2160.49336
1.0,7,2161.070058
0.0,6,2161.531736
2.0,8,2162.231431
9.0,9,2162.974343
0.0,6,2163.460963
-0.841249,5,2163.891249
10.0,10,2164.793781
8.0,8,2165.439723
0.0,6,2165.921778
0.0,5,2166.308167
9.0,9,2166.994182
10.0,10,2167.670828
0.0,6,2168.120928
10.0,10,2168.87998
0.420014,6,2169.373134
0.0,6,2169.824168
10.0,10,2170.604725
0.0,6,2171.017937
9.0,9,2171.787393
10.0,10,2172.511038
1.0,7,2173.136474
2.0,8,2173.738024
9.0,9,2174.58128
1.0,7,2175.145236
0.700013,6,2175.619711
-1.0,5,2176.058038
-1.0,5,2176.432197
-1.0,5,2176.935147
0.700013,6,2177.423675
-0.299923,5,2177.881067
-5.0,1,2177.981848
1.0,7,2178.535086
-1.0,5,2178.901216
10.0,10,2179.758198
9.0,9,2180.499242
0.158681,6,2180.996219
8.0,8,2181.68683
0.158681,6,2182.31534
-1.0,5,2182.996361
0.0,6,2207.081825
-1.0,5,2207.573041
-5.0,1,2207.66752
0.0,6,2208.224419
0.0,6,2208.778813
2.0,8,2209.357797
0.0,6,2209.784779
9.0,9,2210.558013
-1.0,5,2211.038042
-0.299923,5,2211.421739
-0.299923,5,2211.851206
-1.0,4,2212.129112
9.0,9,2212.860683
0.0,6,2213.374652
10.0,10,2214.16778
9.0,9,2214.936237
-0.57992,5,2215.356228
0.0,6,2215.860408
9.0,9,2216.739186
0.0,6,2217.112252
8.0,8,2217.715284
9.0,9,2218.471824
9.0,9,2219.319116
10.0,10,2220.249919
8.0,8,2220.932728
10.0,10,2221.681372
10.0,10,2222.525773
0.0,6,2222.978037
9.0,9,2223.818202
9.0,9,2224.61318
9.0,9,2225.357639
0.0,6,2225.872015
9.0,9,2226.70198
8.616025,10,2227.535471
9.0,9,2228.344401
-0.841249,5,2228.719858
0.0,6,2229.143832
-1.0,5,2229.543229
-1.0,5,2229.957189
0.0,6,2230.509502
10.0,10,2231.321588
9.0,9,2232.085665
9.0,9,2232.830226
0.0,6,2233.311141
8.0,8,2233.944544
-0.841249,5,2234.48665
-1.0,5,2234.904682
8.0,8,2235.625897
9.0,9,2236.39455
10.0,10,2237.325472
1.420002,7,2237.891236
7.549949,10,2238.659206
10.0,10,2239.435414
-2.577249,3,2239.705237
-1.0,5,2240.084016
0.0,6,2240.579189
-1.0,5,2241.020108
9.0,9,2241.770741
8.0,8,2242.446947
0.0,6,2242.969629
0.158681,6,2243.379318
10.0,10,2244.219366
10.0,10,2245.06613
9.0,9,2245.791386
0.0,5,2246.184884
9.0,9,2246.886539
-0.841249,5,2247.268639
9.0,9,2247.993528
9.0,9,2248.742364
9.0,9,2249.49805
-5.0,1,2249.551141
9.0,9,2268.404286
0.0,6,2268.946236
-0.299923,5,2269.391478
10.0,10,2270.254114
9.0,9,2271.01346
9.0,9,2271.724752
10.0,10,2272.434352
8.0,8,2273.080445
9.0,9,2273.741327
0.158681,6,2274.220475
9.0,9,2275.020905
-1.0,5,2275.448223
-2.0,4,2275.754642
8.0,8,2276.436721
-2.0,4,2276.799455
-1.0,5,2277.237278
0.0,6,2277.665911
0.0,6,2278.159156
0.0,6,2278.63003
-1.0,5,2279.051904
-1.0,5,2279.427832
-1.0,5,2279.850598
8.0,10,2280.63577
10.0,10,2281.463447
-2.0,4,2281.7893
8.0,8,2282.399146
0.0,6,2282.842683
0.0,5,2283.209016
9.0,9,2283.887732
9.0,9,2284.58481
0.0,6,2284.991704
9.0,9,2285.641255
-0.841249,5,2285.963065
10.0,10,2286.730591
-2.0,4,2287.081807
0.0,6,2287.479213
-5.0,1,2287.546714
-1.0,5,2287.943305
9.0,9,2288.603766
-1.299552,4,2288.914548
9.0,9,2289.690772
9.0,9,2290.383241
8.0,8,2290.988102
0.0,6,2291.515027
9.0,9,2292.347257
9.0,9,2293.025633
0.0,5,2293.469828
-0.299923,5,2293.818374
10.0,10,2294.592103
10.0,10,2295.350677
-2.0,4,2295.680204
10.0,10,2296.422248
0.0,5,2296.783313
9.0,9,2297.498321
-1.0,5,2297.887235
9.0,9,2298.621985
0.0,6,2299.061822
9.0,9,2299.797549
-3.447459,6,2300.306154
9.0,9,2301.035698
9.0,9,2301.841611
-2.0,4,2302.15098
9.0,9,2302.988449
0.420014,6,2303.513197
9.0,9,2304.322513
9.0,9,2305.082052
9.0,9,2305.645559
-1.0,5,2306.141993
10.0,10,2307.131341
9.0,9,2307.960813
0.0,6,2308.451589
0.0,6,2308.968367
9.0,9,2327.382961
9.0,9,2328.135205
9.0,9,2328.915694
1.0,7,2329.519444
-1.0,5,2329.971438
9.0,9,2330.738771
0.700013,6,2331.181583
9.0,9,2331.836921
-1.0,5,2332.255664
9.0,9,2333.086994
0.0,5,2333.545224
0.700013,6,2333.962132
-1.0,5,2334.363731
9.0,9,2335.050941
0.0,6,2335.488811
9.0,9,2336.108528
9.0,9,2336.803409
10.0,10,2337.684629
9.0,9,2338.275769
-1.0,5,2338.59929
10.0,10,2339.376774
-1.0,5,2339.741029
0.0,6,2340.233328
-1.0,5,2340.646004
-2.0,4,2341.082222
-0.841249,5,2341.537265
10.0,10,2342.328245
-5.0,1,2342.389278
1.0,7,2342.984143
9.0,9,2343.683209
-1.0,4,2344.034606
0.0,6,2344.520961
-0.841249,5,2345.004335
9.0,9,2345.771991
-1.0,5,2346.156349
8.0,8,2346.837663
0.0,5,2347.187927
0.0,6,2347.661986
9.0,9,2348.362521
9.0,9,2349.255924
9.0,9,2349.997902
-0.299923,5,2350.475203
10.0,10,2351.254143
-1.299552,4,2351.541226
10.0,10,2352.361795
9.0,9,2353.151817
10.0,10,2354.030537
0.0,6,2354.471394
-2.0,4,2354.914759
-0.299923,5,2355.367913
0.0,6,2355.883791
9.0,9,2356.721167
0.0,6,2357.105998
-1.0,5,2357.496858
9.0,9,2358.156418
10.0,10,2358.904764
9.0,9,2359.701005
9.0,9,2360.445166
0.0,6,2360.949138
8.0,8,2361.514476
0.0,6,2362.079298
9.0,9,2362.868911
9.0,9,2363.542384
9.0,9,2364.286631
9.0,9,2365.119344
-1.0,5,2365.498131
-1.0,4,2365.906539
0.0,6,2366.42684
9.0,9,2367.07788
9.0,9,2367.787453
4.0,5,2368.165372
10.0,10,2386.782583
0.0,6,2387.273492
10.0,10,2388.207725
8.633113,10,2389.165775
-0.299923,5,2389.537874
0.0,6,2390.066509
9.0,9,2390.847955
-1.0,5,2391.253726
10.0,10,2392.101539
10.0,10,2392.812376
9.0,9,2393.515532
0.0,6,2394.00369
9.0,9,2394.738622
10.0,10,2395.521626
9.0,9,2396.233889
9.0,9,2396.959538
8.0,8,2397.600339
9.0,9,2398.327315
-1.0,5,2398.662878
9.0,9,2399.358723
10.0,10,2400.103209
9.0,9,2400.886224
0.0,6,2401.357542
-1.0,5,2401.765925
-1.0,4,2402.091109
9.0,9,2402.773091
7.61852,9,2403.524161
0.0,6,2403.973938
0.0,5,2404.43532
0.0,6,2404.849394
8.0,8,2405.61376
10.0,10,2406.548417
0.700013,6,2407.103153
9.0,9,2407.878432
-1.0,5,2408.433633
9.0,9,2409.139249
10.0,10,2410.104897
-1.0,5,2410.489984
9.0,9,2411.323692
-2.0,4,2411.677279
10.0,10,2412.614008
9.0,9,2413.454456
1.158669,7,2414.079286
10.0,10,2414.960274
9.0,9,2415.815757
1.0,7,2416.36809
0.0,6,2416.751471
0.0,6,2417.233053
10.0,10,2418.127963
9.0,9,2418.837299
10.0,10,2419.585722
8.0,8,2420.241089
10.0,10,2421.071248
-1.0,5,2421.412744
0.0,5,2421.829156
-1.0,5,2422.233864
9.0,9,2422.987974
9.0,9,2423.715264
0.0,6,2424.24742
0.0,6,2424.733619
0.0,6,2425.26886
8.0,8,2425.817533
9.0,9,2426.58004
5.0,6,2427.048232
11.0,11,2427.933479
-1.0,5,2428.368847
-1.0,5,2428.774275
0.0,6,2447.200851
-0.841249,5,2447.677727
-1.0,5,2448.08436
4.0,5,2448.53518
0.420014,6,2449.012092
0.0,6,2449.523589
9.0,9,2450.341407
-0.961325,6,2450.742208
9.0,9,2451.432159
9.0,9,2452.221504
9.0,9,2453.043341
9.0,9,2453.73316
10.0,10,2454.475761
9.0,9,2455.139902
0.0,6,2455.691899
9.0,9,2456.385906
9.0,9,2457.070252
-1.0,5,2457.45566
0.0,6,2457.933685
10.0,10,2458.697825
-0.841249,5,2459.180643
-1.0,5,2459.537496
0.0,6,2460.112785
-1.0,5,2460.484274
10.0,10,2461.289443
-1.0,5,2461.706291
10.0,10,2462.663169
9.0,9,2463.317947
-2.0,4,2463.655403
10.0,10,2464.492088
0.700013,6,2464.977759
9.0,9,2465.730854
10.0,10,2466.54409
9.0,9,2467.196592
9.0,9,2467.897604
1.0,7,2468.469024
9.0,9,2469.302068
-0.299923,5,2469.693543
0.0,5,2470.150832
9.0,9,2470.900499
8.0,8,2471.571563
10.0,10,2472.267879
9.0,9,2473.110326
0.0,6,2473.585127
9.0,9,2474.355294
-1.0,5,2474.697319
0.0,6,2475.193277
0.0,6,2475.675707
0.0,6,2476.249249
0.0,6,2476.807629
3.0,9,2477.526654
0.0,5,2477.939705
9.0,9,2478.690745
8.0,8,2479.29433
-1.0,5,2479.726654
0.0,6,2480.202161
-1.0,5,2480.605973
9.0,9,2481.346678
9.0,9,2482.057808
9.0,9,2482.712893
0.0,6,2483.245327
8.0,8,2483.861041
1.0,7,2484.447222
-1.0,5,2484.874114
-0.841249,5,2485.256436
11.0,11,2486.219224
-1.0,5,2486.64789
0.0,6,2487.14591
-2.0,4,2487.467313
-1.0,5,2487.84732
0.0,6,2488.335117
0.0,6,2488.795244
-1.0,5,2506.916214
-2.0,4,2507.26705
0.0,6,2507.736953
10.0,10,2508.52882
9.0,9,2509.425947
9.0,9,2510.092329
10.0,10,2510.932862
-1.0,5,2511.3076
-1.0,5,2511.710515
-0.299923,5,2512.104577
-1.0,5,2512.480317
0.0,6,2512.92924
-1.0,5,2513.314031
10.0,10,2514.275745
3.0,9,2515.116663
8.0,8,2515.893329
0.0,5,2516.361303
8.0,8,2516.954544
9.0,9,2517.67888
0.0,6,2518.125699
0.0,5,2518.564238
9.0,9,2519.349664
9.0,9,2520.114788
10.0,10,2520.943458
9.0,9,2521.572438
9.0,9,2522.326758
-1.0,5,2522.710665
-1.57953,4,2523.085665
-4.0,2,2523.262122
1.0,7,2523.858732
9.0,9,2524.657915
0.0,6,2525.16072
9.0,9,2525.859719
9.0,9,2526.596924
8.0,8,2527.286884
0.0,5,2527.635699
-1.84084,4,2527.974475
9.0,9,2528.717601
0.0,5,2529.185905
0.0,6,2529.64969
0.0,6,2530.209056
10.0,10,2531.014073
0.700013,6,2531.399537
-1.0,5,2531.80531
-2.0,4,2532.169209
8.0,10,2532.943649
10.0,10,2533.771855
0.0,6,2534.202038
0.0,6,2534.672364
0.0,6,2535.118782
0.0,6,2535.602553
-3.0,3,2535.867945
10.0,10,2536.606471
0.0,6,2537.002077
0.158681,6,2537.517659
10.0,10,2538.199977
9.0,9,2538.831179
10.0,10,2539.597194
0.0,6,2540.062784
9.0,9,2540.71059
9.0,9,2541.494228
0.0,6,2541.913656
9.0,9,2542.562112
9.0,9,2543.384816
9.0,9,2544.062028
1.0,7,2544.783392
0.0,6,2545.220166
10.0,10,2546.133297
9.0,9,2546.922154
9.0,9,2547.795899
0.0,6,2548.355086
0.0,5,2566.386391
-1.0,5,2566.837757
0.0,6,2567.309237
-1.0,5,2567.730746
0.0,6,2568.139986
-1.0,5,2568.53222
-1.0,5,2568.955728
9.0,9,2569.78015
0.0,5,2570.175692
-1.0,5,2570.56394
0.0,6,2571.081012
-2.0,4,2571.475364
9.0,9,2572.267558
-1.0,5,2572.718072
-2.0,4,2572.994132
-3.0,3,2573.194752
0.0,6,2573.665805
9.0,9,2574.333927
0.0,6,2574.796531
-2.0,4,2575.102089
9.0,9,2575.759212
11.0,11,2576.679973
0.0,6,2577.185364
0.0,6,2577.579102
2.0,8,2578.323807
0.0,6,2578.776186
-1.0,5,2579.299219
-1.0,5,2579.747977
9.0,9,2580.41131
9.0,9,2581.116624
0.0,6,2581.702259
-1.0,5,2582.068659
10.0,10,2582.874342
0.0,6,2583.296668
9.0,9,2584.021273
9.0,9,2584.629225
0.0,6,2585.144471
0.0,6,2585.596858
0.0,6,2586.084378
1.0,7,2586.575639
-2.0,4,2586.853797
9.0,9,2587.652435
0.0,6,2588.176885
0.0,6,2588.7292
-1.0,5,2589.129976
-0.57992,5,2589.56836
0.0,6,2590.079218
9.0,9,2590.982435
0.0,6,2591.515771
10.0,10,2592.376453
0.0,6,2592.941753
0.0,6,2593.422844
-1.0,5,2593.876041
0.0,5,2594.265011
10.0,10,2595.20498
-1.0,5,2595.613658
0.0,6,2596.159842
0.0,6,2596.658213
9.0,9,2597.363221
0.0,6,2597.796976
0.0,6,2598.209882
-0.299923,5,2598.553988
-1.0,5,2598.982444
-1.0,5,2599.407568
-1.0,5,2599.84148
9.0,9,2600.586573
-1.0,5,2600.991587
0.0,6,2601.494547
0.0,6,2601.931972
-1.0,5,2602.306417
0.0,6,2602.708087
9.0,9,2603.413615
0.0,6,2603.960966
0.0,6,2604.482423
9.0,9,2605.219654
-2.0,4,2605.477463
-1.0,5,2605.906029
10.0,10,2606.786732
0.0,6,2607.308912
8.0,8,2607.985171
9.0,9,2626.726387
0.0,6,2627.315996
-1.0,5,2627.736372
9.0,9,2628.477035
0.0,6,2629.029113
0.0,6,2629.568366
9.0,9,2630.292902
10.0,10,2631.08506
9.0,9,2631.855883
9.0,9,2632.693457
-1.0,5,2633.108459
0.0,6,2633.626008
-1.0,4,2633.888938
-1.0,5,2634.307657
10.0,10,2635.249948
10.0,10,2636.163392
-1.0,5,2636.55045
0.0,6,2637.019318
9.0,9,2637.75708
9.0,9,2638.432099
9.0,9,2639.167965
9.0,9,2639.844665
1.158669,7,2640.397127
9.0,9,2641.10452
-3.0,3,2641.30757
-0.57992,5,2641.73749
-1.0,4,2642.053572
10.0,10,2642.873117
-1.0,5,2643.249512
10.0,10,2643.970546
9.0,9,2644.640507
2.0,8,2645.289474
-1.0,5,2645.701097
0.0,6,2646.144104
-1.0,5,2646.567433
10.0,10,2647.271892
-1.0,5,2647.563869
-4.0,2,2647.707669
-1.0,5,2648.083047
-1.299552,4,2648.398447
9.0,9,2649.088216
-1.0,5,2649.47805
0.0,6,2649.905249
0.0,5,2650.285619
-0.57992,5,2650.6961
10.0,10,2651.35679
0.700013,6,2651.824982
0.0,6,2652.326166
9.0,9,2652.989792
9.0,9,2653.673673
1.0,7,2654.29414
10.0,10,2655.101611
10.0,10,2655.99387
10.0,10,2656.841159
-1.0,5,2657.316774
0.0,5,2657.664684
0.0,5,2658.12656
1.0,7,2658.714388
10.0,10,2659.486409
-1.0,5,2659.982842
9.0,9,2660.702222
-1.0,5,2661.106419
0.158681,6,2661.672659
9.0,9,2662.405374
-0.841249,5,2662.748824
11.0,11,2663.555387
0.0,6,2664.009824
0.0,6,2664.520088
10.0,10,2665.476041
-1.0,5,2665.956545
0.0,5,2666.288408
-1.0,5,2666.802547
9.0,9,2667.514425
0.0,6,2685.648141
0.0,6,2686.10241
0.0,5,2686.404923
0.0,6,2686.847718
0.0,5,2687.249926
0.0,6,2687.708781
9.0,9,2688.280059
-1.0,5,2688.727348
-1.0,5,2689.164176
9.0,9,2689.964535
10.0,10,2690.75739
0.0,6,2691.232085
-0.299923,5,2691.617325
10.0,10,2692.579186
9.0,9,2693.223865
0.0,6,2693.675155
-1.0,5,2694.033346
10.0,10,2694.836451
9.0,9,2695.497208
8.0,8,2696.196682
9.0,9,2696.875742
1.0,7,2697.401428
1.158669,7,2697.942621
9.0,9,2698.557061
10.0,10,2699.478656
-0.841249,5,2699.926375
0.0,6,2700.370981
9.0,9,2701.026031
9.0,9,2701.695643
0.0,6,2702.216733
0.0,6,2702.792405
10.0,10,2703.651802
-5.0,1,2703.758659
9.0,9,2704.561939
0.0,6,2705.029241
9.0,9,2705.736604
-1.0,5,2706.184561
10.0,10,2706.935964
0.0,6,2707.431848
9.0,9,2708.094897
9.0,9,2708.790006
-1.0,5,2709.171678
-2.0,4,2709.484376
9.0,9,2710.178705
0.0,6,2710.627353
0.0,5,2711.005933
10.0,10,2711.943077
1.0,7,2712.46498
10.0,10,2713.304524
10.0,10,2714.229146
8.0,8,2714.826281
-1.84084,4,2715.136944
0.0,6,2715.682522
-1.0,5,2716.083246
-1.0,5,2716.484059
-1.0,5,2716.904934
9.0,9,2717.579012
9.0,9,2718.237953
-1.0,5,2718.639169
-1.0,5,2719.037621
-1.0,5,2719.542329
0.0,6,2719.944522
10.0,10,2720.655615
9.0,9,2721.352972
1.0,7,2721.949777
-2.0,4,2722.204992
9.0,9,2722.981009
9.0,9,2723.730283
9.0,9,2724.324417
10.0,10,2725.057083
1.0,7,2725.625064
0.0,6,2726.165729
10.0,10,2744.930643
-1.0,5,2745.246947
9.0,9,2745.968815
0.0,6,2746.533217
-1.0,5,2746.986062
9.0,9,2747.760135
10.0,10,2748.493859
-1.0,5,2748.857575
9.0,9,2749.453431
9.0,9,2750.134715
-0.841249,5,2750.595815
9.0,9,2751.349366
9.0,9,2752.115115
2.0,8,2752.811846
10.0,10,2753.560829
-1.299552,4,2753.898116
9.0,9,2754.591107
10.0,10,2755.285516
9.0,9,2755.89791
0.0,6,2756.320121
9.0,9,2757.088205
-1.299552,4,2757.406587
-1.0,5,2757.794464
1.0,7,2758.36309
9.0,9,2759.132944
9.0,9,2759.870844
8.0,8,2760.548428
0.0,6,2760.988021
9.0,9,2761.789831
9.0,9,2762.399499
9.0,9,2763.030391
10.0,10,2763.73352
9.0,9,2764.363914
0.0,5,2764.787506
-2.29738,3,2765.044783
10.0,10,2765.828472
10.0,10,2766.53552
0.420014,6,2766.973478
9.0,9,2767.774698
0.0,6,2768.246519
8.0,8,2768.971454
8.0,8,2769.65165
1.0,7,2770.353697
-1.0,5,2770.755734
-2.0,4,2771.081631
-0.841249,5,2771.442375
10.0,10,2772.340656
8.0,8,2772.948
9.0,9,2773.744812
10.0,10,2774.587872
-1.0,5,2774.928295
9.0,9,2775.677779
10.0,10,2776.512253
0.0,6,2776.989794
10.0,10,2777.70222
-1.0,5,2778.151679
10.0,10,2778.96765
0.0,6,2779.487045
0.0,6,2780.036199
0.0,6,2780.467227
1.0,7,2781.114283
8.0,8,2781.795336
-1.0,5,2782.269011
10.0,10,2783.202198
9.0,9,2783.962134
10.0,10,2784.705706
9.0,9,2810.310347
9.0,9,2811.007499
0.0,6,2811.391536
9.0,9,2812.162344
-0.841249,5,2812.593054
0.0,5,2812.985585
-2.577249,3,2813.211192
0.0,6,2813.69619
1.0,7,2814.255641
0.0,6,2814.72562
0.0,6,2815.172018
9.0,9,2815.928373
8.0,8,2816.564819
-1.0,5,2816.981557
0.420014,6,2817.459997
10.0,10,2818.251354
-0.299923,5,2818.622522
1.420002,7,2819.262915
9.0,9,2819.920347
9.0,9,2820.6608
1.0,7,2821.212555
9.0,9,2821.987389
-0.841249,5,2822.397253
9.0,9,2823.08768
9.0,9,2823.830669
9.0,9,2824.597159
9.0,9,2825.235887
-5.0,1,2825.277201
9.0,9,2825.972651
10.0,10,2826.676064
10.0,10,2827.410765
-2.0,4,2827.781342
0.0,6,2828.305459
9.0,9,2829.036423
-2.0,4,2829.383899
0.0,6,2829.888865
9.0,9,2830.668216
0.0,5,2831.022215
-2.0,4,2831.315206
9.0,9,2832.117457
8.0,8,2832.762455
11.0,11,2833.652046
1.0,7,2834.167198
0.0,6,2834.607113
9.0,9,2835.292748
9.0,9,2835.917736
10.0,10,2836.714503
9.0,9,2837.437344
10.0,10,2838.186852
9.0,9,2838.806908
-1.0,4,2839.112207
9.0,9,2839.799155
9.0,9,2840.468643
-2.0,4,2840.793767
9.0,9,2841.492638
10.0,10,2842.232048
9.0,9,2843.005726
9.0,9,2843.824372
9.0,9,2844.402602
-1.0,5,2844.729657
10.0,10,2845.579307
0.0,5,2845.93946
9.0,9,2846.563725
0.0,6,2847.168431
9.0,9,2847.893991
0.0,6,2848.327642
9.0,9,2848.99492
-1.299552,4,2849.310702
9.0,9,2850.104921
9.0,9,2868.67912
0.0,6,2869.143592
8.0,8,2869.740584
9.0,9,2870.495357
-1.0,5,2870.926902
0.0,5,2871.306499
10.0,10,2872.021138
-0.57992,5,2872.392906
10.0,10,2873.204143
-2.0,4,2873.52392
9.0,9,2874.229779
9.0,9,2874.990006
10.0,10,2875.821859
-1.0,5,2876.213186
10.0,10,2876.975391
9.0,9,2877.626285
10.0,10,2878.50204
8.0,8,2879.044631
-2.0,4,2879.39511
-1.0,5,2879.752906
9.0,9,2880.38568
0.158681,6,2880.820236
9.0,9,2881.684973
0.0,6,2882.160979
0.0,6,2882.724915
9.0,9,2883.40138
0.0,6,2884.015695
9.0,9,2884.769859
9.0,9,2885.567385
10.0,10,2886.406664
9.0,9,2887.217661
-1.0,5,2887.661983
-1.0,5,2888.074812
0.0,6,2888.54294
9.0,9,2889.371493
10.0,10,2890.232326
-2.0,4,2890.531768
8.0,8,2891.170155
0.0,6,2891.639314
10.0,10,2892.490528
9.0,9,2893.165492
10.0,10,2893.878471
10.0,10,2894.63937
-0.57992,5,2894.934685
0.0,6,2895.423843
9.0,9,2896.18727
9.0,9,2896.891675
9.0,9,2897.544664
9.0,9,2898.223478
0.0,6,2898.626963
3.0,9,2899.412028
10.0,10,2900.119741
1.0,7,2900.623407
9.0,9,2901.343491
0.0,6,2901.890969
9.0,9,2902.650391
0.0,6,2903.067045
10.0,10,2903.897668
0.0,5,2904.306886
-1.0,5,2904.803933
10.0,10,2905.547866
-1.0,5,2905.921749
0.0,6,2906.439933
9.0,9,2907.05812
0.0,6,2907.46557
0.0,6,2907.965051
9.0,9,2908.601021
8.0,8,2909.286885
-1.0,5,2927.853674
0.0,6,2928.263482
-1.0,5,2928.695062
9.0,9,2929.288083
-2.0,4,2929.607648
-1.0,5,2930.045259
10.0,10,2930.850204
9.0,9,2931.535322
10.0,10,2932.306374
9.0,9,2933.119369
9.0,9,2933.922238
10.0,10,2934.699704
0.0,5,2935.163831
9.0,9,2935.780664
0.0,6,2936.1226
0.420014,6,2936.614947
9.0,9,2937.347282
8.618513,10,2938.155046
9.0,9,2938.844144
-2.0,4,2939.210331
-1.0,5,2939.591426
9.0,9,2940.234707
-1.0,5,2940.53401
-0.299923,5,2940.970336
9.0,9,2941.616981
9.0,9,2942.386693
0.0,6,2942.903876
9.0,9,2943.640519
0.700013,6,2944.156136
9.0,9,2944.902291
-0.57992,5,2945.282777
-1.0,5,2945.681075
10.0,10,2946.569967
9.0,9,2947.340898
9.0,9,2947.940019
9.0,9,2948.726644
-1.0,5,2949.127008
0.0,5,2949.568078
10.0,10,2950.481745
0.420014,6,2950.862227
8.0,8,2951.532786
-2.0,4,2951.824914
0.0,6,2952.316282
-1.0,5,2952.687266
9.0,9,2953.256383
0.0,6,2953.685948
0.0,6,2954.141595
9.0,9,2954.89111
0.0,6,2955.38812
0.0,6,2955.905931
9.0,9,2956.501061
9.0,9,2957.142119
9.0,9,2957.76022
9.0,9,2958.403464
8.0,8,2959.018687
0.0,5,2959.373177
10.0,10,2960.247973
0.0,6,2960.641394
9.0,9,2961.453696
0.0,6,2961.955377
9.0,9,2962.664355
0.0,6,2963.196419
0.0,6,2963.638913
10.0,10,2964.36073
10.0,10,2965.035699
9.0,9,2965.690569
9.0,9,2966.439463
0.0,6,2966.92038
-2.0,4,2967.344357
9.0,9,2986.357912
9.0,9,2987.145796
9.0,9,2987.896566
10.0,10,2988.821664
9.0,9,2989.501388
0.0,6,2989.891421
9.0,9,2990.634788
9.0,9,2991.518646
9.0,9,2992.2422
-1.0,5,2992.650711
10.0,10,2993.543043
0.0,5,2993.922381
0.0,6,2994.426055
2.7,8,2995.13607
0.0,5,2995.545044
10.0,10,2996.3048
0.0,6,2996.7105
-4.0,2,2996.898432
9.0,9,2997.679016
9.0,9,2998.356531
-1.0,5,2998.786082
-0.57992,5,2999.120322
9.0,9,2999.736117
10.0,10,3000.607151
10.0,10,3001.405375
0.0,6,3001.887824
0.0,6,3002.422393
10.0,10,3003.3089
0.0,6,3003.895999
10.0,10,3004.624486
-0.299923,5,3005.072206
-1.0,5,3005.440074
-1.84084,4,3005.753237
0.0,6,3006.257799
10.0,10,3007.027704
10.0,10,3007.920242
0.0,5,3008.330191
-0.299923,5,3008.654211
10.0,10,3009.527856
10.0,10,3010.304389
9.0,9,3011.036469
-1.0,5,3011.357267
0.0,6,3011.971554
-1.0,5,3012.373627
9.0,9,3013.120893
