#{"t_start": 1765366022.8593159, "env_id": "intersection-v0"}
r,l,t
-4.0,2,2040.676138
0.0,5,2041.102041
7.681208,9,2041.906847
10.0,10,2042.764129
9.0,9,2043.550887
10.0,10,2044.358778
3.0,9,2045.136623
9.0,9,2045.82145
9.0,9,2046.475316
0.0,5,2046.792719
9.0,9,2047.422905
-1.0,5,2047.836809
0.0,6,2048.307649
9.0,9,2049.058433
0.0,6,2049.623443
9.0,9,2050.375005
0.0,6,2050.79309
8.0,8,2051.440357
0.0,6,2052.017158
9.0,9,2052.78466
9.0,9,2053.551829
-1.57953,4,2053.875536
11.0,11,2054.722097
8.0,8,2055.348994
10.0,10,2056.156516
9.0,9,2056.784642
10.0,10,2057.668827
-1.0,4,2058.023021
9.0,9,2058.728616
-1.0,5,2059.173438
10.0,10,2059.877742
9.0,9,2060.526595
-1.57953,4,2060.791171
10.0,10,2061.612006
9.0,9,2062.273636
9.0,9,2063.04836
10.0,10,2063.77802
0.0,5,2064.125908
9.0,9,2083.055762
9.0,9,2083.703878
10.0,10,2084.566746
0.0,6,2085.030521
8.0,8,2085.602493
10.0,10,2086.464923
-1.0,5,2086.861155
3.0,9,2087.593506
8.0,8,2088.244675
10.0,10,2089.124332
10.0,10,2089.945696
0.0,6,2090.353447
8.0,8,2091.072041
9.0,9,2091.80386
9.0,9,2092.570252
-2.0,4,2092.895232
-0.57992,5,2093.266598
9.0,9,2093.884944
9.0,9,2094.669852
-0.841249,5,2095.054112
9.0,9,2095.814799
-1.0,5,2096.164871
1.0,7,2096.633844
0.0,5,2097.138279
0.0,6,2097.56466
-1.299552,4,2097.913357
-1.0,5,2098.288678
-2.0,4,2098.623853
9.0,9,2099.373427
9.0,9,2100.122393
9.0,9,2100.876337
0.0,5,2101.280117
9.0,9,2101.946211
9.0,9,2102.720177
9.0,9,2103.397453
-2.0,4,2103.700425
0.0,6,2104.084056
10.0,10,2104.956382
9.0,9,2105.573399
-1.0,4,2105.848502
-1.0,5,2106.178353
0.0,6,2106.747542
0.0,6,2107.180091
0.0,6,2107.658037
0.0,6,2108.166854
0.0,6,2108.645922
0.0,6,2109.142188
-1.0,5,2109.512454
9.0,9,2110.182789
9.0,9,2110.933185
9.0,9,2111.659792
9.0,9,2112.431713
9.0,9,2113.196745
9.0,9,2113.92203
0.0,6,2114.354001
-1.0,5,2114.839844
-1.0,5,2115.223827
10.0,10,2115.961345
9.0,9,2116.687247
10.0,10,2117.608908
2.0,8,2118.267466
-4.0,2,2118.390656
9.0,9,2118.98401
-0.299923,5,2119.376599
7.61852,9,2120.205798
9.0,9,2120.978326
9.0,9,2121.700393
-0.57992,5,2122.13064
10.0,10,2122.993011
-1.0,5,2123.403249
9.0,9,2141.816689
-1.0,5,2142.211033
9.0,9,2142.866182
-1.0,5,2143.286232
5.0,6,2143.772727
9.0,9,2144.585341
0.0,6,2144.978047
9.0,9,2145.602763
10.0,10,2146.349471
0.0,6,2146.790311
0.0,5,2147.277241
9.0,9,2148.037722
9.0,9,2148.741803
-1.57953,4,2149.073527
9.0,9,2149.75943
9.0,9,2150.467024
10.0,10,2151.304102
9.0,9,2151.987179
9.0,9,2152.837706
-5.0,1,2152.933445
-1.0,5,2153.433317
8.562943,11,2154.428315
9.0,9,2155.120735
-1.0,5,2155.496725
10.0,10,2156.266239
0.0,6,2156.886724
9.0,9,2157.654675
10.0,10,2158.472549
9.0,9,2159.210244
9.0,9,2159.894692
0.0,6,2160.300313
-1.0,5,2160.72702
9.0,9,2161.370054
9.0,9,2162.141186
1.0,7,2162.724189
-2.0,4,2163.059824
0.0,6,2163.596294
9.0,9,2164.325411
-1.57953,4,2164.653448
9.0,9,2165.475028
-0.57992,5,2165.864949
8.0,8,2166.460183
7.0,7,2166.992646
-0.841249,5,2167.364373
9.0,9,2168.004254
-0.57992,5,2168.323022
8.0,8,2168.976429
9.0,9,2169.678035
0.0,6,2170.144466
-1.299552,4,2170.467708
-0.57992,5,2170.794063
-1.0,5,2171.166012
0.0,6,2171.718144
0.0,6,2172.142759
-0.841249,5,2172.515289
-1.57953,4,2172.874032
0.0,6,2173.364986
0.0,6,2173.863755
10.0,10,2174.789576
10.0,10,2175.536891
0.0,6,2176.068847
-0.299923,5,2176.432851
10.0,10,2177.354715
-2.0,4,2177.719856
10.0,10,2178.564243
-1.299552,4,2178.833306
-1.0,5,2179.248823
9.0,9,2180.038018
-0.299923,5,2180.448039
0.0,6,2180.907858
10.0,10,2181.834649
0.0,6,2182.46301
9.0,9,2206.989774
9.0,9,2207.937557
-1.0,5,2208.35495
0.0,6,2208.866709
0.0,6,2209.27829
0.0,6,2209.718505
9.0,9,2210.421287
0.0,5,2210.962425
-1.0,5,2211.351815
0.0,6,2211.856374
0.0,5,2212.236631
0.0,6,2212.744024
10.0,10,2213.586731
10.0,10,2214.36206
9.0,9,2215.13879
11.0,11,2216.059766
0.0,6,2216.582336
9.0,9,2217.325231
0.0,5,2217.639136
9.0,9,2218.359608
-0.841249,5,2218.82977
10.0,10,2219.826255
10.0,10,2220.633909
9.0,9,2221.30317
10.0,10,2222.240772
-1.57953,4,2222.538337
2.0,8,2223.228072
0.0,6,2223.734624
-1.0,5,2224.200147
1.0,6,2224.737764
9.0,9,2225.464999
10.0,10,2226.368342
10.0,10,2227.19416
9.0,9,2227.942931
0.0,6,2228.472291
0.0,6,2228.92778
9.0,9,2229.651055
8.0,8,2230.353023
0.0,6,2230.873945
0.0,6,2231.35301
9.0,9,2232.076106
0.0,6,2232.593193
-1.0,5,2233.013632
-1.0,5,2233.392051
1.0,7,2233.99092
1.0,6,2234.594184
9.0,9,2235.351596
-1.0,5,2235.822315
0.0,5,2236.228017
9.0,9,2237.00973
0.0,6,2237.531463
-0.841249,5,2237.987551
0.0,6,2238.371122
0.0,6,2238.883069
10.0,10,2239.769115
10.0,10,2240.494858
9.0,9,2241.307502
-1.0,5,2241.711695
0.0,5,2242.145466
9.0,9,2242.893426
9.0,9,2243.606929
10.0,10,2244.381862
-0.57992,5,2244.815184
9.0,9,2245.587833
0.0,6,2246.03781
0.0,5,2246.382495
-1.0,5,2246.821182
0.0,6,2247.26806
0.0,6,2247.814309
9.0,9,2248.538787
9.0,9,2249.229583
10.0,10,2268.155074
9.0,9,2268.980032
10.0,10,2269.835464
9.0,9,2270.64028
10.0,10,2271.409056
-1.0,5,2271.836597
-3.0,3,2272.047944
9.0,9,2272.667848
9.0,9,2273.354269
10.0,10,2274.14967
11.0,11,2275.166132
1.0,6,2275.634886
0.0,6,2276.064401
9.0,9,2276.938456
10.0,10,2277.684106
9.0,9,2278.421162
9.0,9,2279.148204
5.0,6,2279.669481
-1.299552,4,2279.944918
9.0,9,2280.638297
0.0,5,2281.066491
9.0,9,2281.811929
-1.299552,4,2282.113096
0.0,6,2282.564567
0.0,6,2282.989392
8.0,8,2283.614694
9.0,9,2284.308673
9.0,9,2284.932047
9.0,9,2285.573871
10.0,10,2286.273844
9.0,9,2287.014681
1.0,7,2287.497416
0.0,6,2287.949868
-1.0,5,2288.327801
2.0,8,2288.922413
0.0,6,2289.506811
10.0,10,2290.22239
10.0,10,2291.012723
8.0,8,2291.717431
0.0,5,2292.175995
-1.0,5,2292.594637
-0.57992,5,2292.954866
-0.57992,5,2293.398325
9.0,9,2294.051327
0.158681,6,2294.497838
0.0,6,2295.000673
10.0,10,2295.781576
-1.0,5,2296.165092
9.0,9,2296.807323
-1.299552,4,2297.119136
9.0,9,2297.841705
9.0,9,2298.525039
10.0,10,2299.319186
-0.841249,5,2299.715861
8.0,8,2300.401396
10.0,10,2301.256471
-1.0,5,2301.657132
10.0,10,2302.603618
0.0,5,2302.992649
-1.0,5,2303.456521
9.0,9,2304.233822
0.0,6,2304.800508
-1.0,5,2305.168356
9.0,9,2305.778638
11.0,11,2306.829566
1.0,6,2307.431276
8.0,8,2308.16043
9.0,9,2308.880482
-0.841249,5,2327.057962
10.0,10,2327.81476
0.0,6,2328.289997
-1.0,5,2328.704888
8.0,8,2329.41808
1.0,7,2330.063808
0.158681,6,2330.525699
9.0,9,2331.273927
8.0,8,2331.862054
-1.0,5,2332.277839
8.0,8,2332.984558
9.0,9,2333.784099
0.420014,6,2334.234615
2.0,7,2334.719374
-1.0,5,2335.151725
0.0,6,2335.563698
0.0,6,2335.982712
10.0,10,2336.676335
0.0,5,2337.156921
0.0,6,2337.648789
-1.0,5,2338.030575
1.0,7,2338.483108
9.0,9,2339.113033
0.0,6,2339.569027
9.0,9,2340.376745
0.0,6,2340.836589
5.538634,11,2341.889433
10.0,10,2342.674676
8.0,8,2343.305503
0.0,6,2343.782908
0.0,6,2344.307404
0.0,6,2344.805748
1.0,7,2345.405948
-5.0,1,2345.488819
9.0,9,2346.282206
0.0,6,2346.706
-1.0,5,2347.124618
9.0,9,2347.852278
-2.0,4,2348.165113
10.0,10,2349.056898
8.0,8,2349.751958
0.0,6,2350.304567
8.0,8,2350.876396
9.0,9,2351.678097
0.158681,6,2352.177661
5.0,6,2352.655628
0.0,5,2353.071147
-0.57992,5,2353.453375
0.0,5,2353.938925
-0.57992,5,2354.35866
9.0,9,2355.242815
9.0,9,2355.986061
9.0,9,2356.816273
0.420014,6,2357.26765
-1.0,5,2357.614035
0.700013,6,2357.99836
10.0,10,2358.767778
-1.0,5,2359.208062
9.0,9,2359.970614
9.0,9,2360.702585
0.0,6,2361.1556
10.0,10,2361.980958
9.0,9,2362.816626
-1.0,5,2363.202685
0.420014,6,2363.681688
0.0,6,2364.111715
9.0,9,2365.007222
-1.0,5,2365.409761
0.0,5,2365.827996
-0.299923,5,2366.288279
0.0,6,2366.753654
9.0,9,2367.381032
10.0,10,2368.178807
-2.0,4,2368.533346
10.0,10,2387.125487
-1.0,5,2387.564966
10.0,10,2388.590354
9.0,9,2389.355796
-1.0,5,2389.722272
10.0,10,2390.524024
9.0,9,2391.366281
9.0,9,2392.067826
0.0,6,2392.528306
0.0,5,2392.90854
-1.0,5,2393.290189
-2.0,4,2393.663244
8.0,8,2394.266838
-1.0,5,2394.710993
0.0,6,2395.097887
9.0,9,2395.882148
10.0,10,2396.612847
0.0,6,2397.144225
10.0,10,2397.865311
-1.0,5,2398.342542
-1.0,5,2398.700193
-1.0,5,2399.065357
9.0,9,2399.753005
10.0,10,2400.615517
-1.379585,6,2401.053992
0.0,6,2401.528266
-2.0,4,2401.887175
0.0,6,2402.339463
0.0,6,2402.801205
9.0,9,2403.538082
-1.0,5,2403.899473
1.0,7,2404.539277
0.0,6,2404.995548
10.0,10,2405.860736
9.0,9,2406.729289
9.0,9,2407.514968
-1.0,5,2408.042486
10.0,10,2408.9273
-1.0,5,2409.369926
9.0,9,2410.221433
-1.0,5,2410.585714
10.0,10,2411.56473
0.0,5,2411.938898
9.0,9,2412.814707
-1.57953,4,2413.188416
9.0,9,2414.006109
9.0,9,2414.762158
0.0,6,2415.308913
0.0,6,2415.898747
-1.84084,4,2416.227836
0.420014,6,2416.651537
0.0,6,2417.046871
9.0,9,2417.818195
-2.0,4,2418.225305
0.0,5,2418.630942
-1.0,5,2418.982688
-0.841249,5,2419.31962
9.0,9,2420.045071
0.0,6,2420.611335
-1.0,5,2420.959009
-1.57953,4,2421.32013
0.0,6,2421.760843
9.0,9,2422.488952
10.0,10,2423.393644
9.0,9,2424.112849
0.0,6,2424.597077
9.0,9,2425.338823
9.0,9,2426.035526
9.0,9,2426.747349
0.0,6,2427.234216
10.0,10,2428.049384
9.0,9,2428.804869
8.0,8,2447.43638
0.0,6,2447.965278
10.0,10,2448.81934
0.158681,6,2449.282157
10.0,10,2450.185124
0.0,5,2450.522939
8.0,8,2451.128882
0.0,6,2451.655748
-1.0,5,2452.049746
-1.0,5,2452.475438
0.0,6,2453.09271
9.0,9,2453.753034
0.0,6,2454.196086
9.0,9,2454.87672
0.0,6,2455.351222
9.0,9,2456.129808
9.0,9,2456.741913
8.0,8,2457.382687
9.0,9,2458.11227
9.0,9,2458.831891
8.0,8,2459.474206
8.0,8,2460.211181
9.0,9,2460.878753
-1.0,5,2461.339082
9.0,9,2462.115588
0.0,6,2462.644846
-5.0,1,2462.728513
9.0,9,2463.416969
9.0,9,2464.21461
-2.29738,3,2464.421504
0.0,6,2464.932387
1.700002,7,2465.499339
9.0,9,2466.262043
8.0,8,2466.816014
10.0,10,2467.599408
0.0,6,2468.039191
-1.0,5,2468.514237
10.0,10,2469.427658
0.0,6,2469.858834
-1.0,5,2470.335122
0.0,6,2470.828089
9.0,9,2471.581892
11.0,11,2472.399014
-0.841249,5,2472.898704
9.0,9,2473.602014
8.0,8,2474.258682
9.0,9,2474.950897
9.0,9,2475.708009
8.0,8,2476.457892
9.0,9,2477.178657
-1.0,5,2477.609506
-1.0,5,2478.048192
9.0,9,2478.806276
10.0,10,2479.612291
9.0,9,2480.334824
-1.0,5,2480.705125
-1.0,5,2481.113846
10.0,10,2481.877485
-1.0,5,2482.302668
0.0,6,2482.748121
10.0,10,2483.558889
9.0,9,2484.279616
0.0,6,2484.794602
-1.0,4,2485.092536
9.0,9,2485.896235
0.0,6,2486.415432
0.0,5,2486.796546
10.0,10,2487.609309
9.0,9,2488.351063
0.0,6,2488.83293
9.0,9,2507.288566
9.0,9,2508.001056
-1.0,5,2508.401064
0.0,6,2508.926907
10.0,10,2509.818192
1.0,7,2510.392433
0.0,6,2510.863454
9.0,9,2511.563999
9.0,9,2512.264396
0.0,6,2512.704051
0.0,6,2513.196236
9.0,9,2513.926632
-5.0,1,2514.06903
9.0,9,2514.938557
0.0,6,2515.518444
0.0,5,2515.987476
9.0,9,2516.745679
8.0,8,2517.451344
9.0,9,2518.087034
10.0,10,2518.822631
10.0,10,2519.80387
-1.57953,4,2520.131866
0.0,6,2520.614302
-1.0,5,2521.018013
-0.57992,5,2521.357612
9.0,9,2521.986023
9.0,9,2522.833115
-2.0,4,2523.208931
8.0,8,2523.871243
10.0,10,2524.794033
-1.0,5,2525.18738
9.0,9,2525.863403
10.0,10,2526.753555
-0.299923,5,2527.12755
8.0,8,2527.769051
0.0,6,2528.21622
2.0,8,2528.931407
9.0,9,2529.665121
0.0,6,2530.174755
-0.299923,5,2530.602352
10.0,10,2531.345771
9.0,9,2532.111779
8.0,8,2532.748581
-4.0,1,2532.815875
9.0,9,2533.502019
9.0,9,2534.275362
0.700013,6,2534.701225
9.0,9,2535.367128
-1.0,5,2535.823611
10.0,10,2536.534086
9.0,9,2537.189308
0.0,6,2537.66285
-1.0,5,2537.992178
-1.0,4,2538.301394
-1.0,5,2538.651735
-1.0,5,2539.007901
10.0,10,2539.78954
10.0,10,2540.502676
-2.0,4,2540.807507
0.0,6,2541.337123
-3.0,3,2541.576253
9.0,9,2542.246241
10.0,10,2543.026555
8.0,8,2543.676484
0.0,6,2544.17984
4.0,5,2544.694097
-0.299923,5,2545.118132
0.0,6,2545.657457
10.0,10,2546.540899
9.0,9,2547.335052
10.0,10,2548.272372
9.0,9,2566.666791
9.0,9,2567.438744
9.0,9,2568.071579
8.0,8,2568.689905
9.0,9,2569.565073
0.0,5,2569.960963
0.0,6,2570.431405
8.0,8,2571.081455
-1.0,5,2571.581156
9.0,9,2572.422065
11.0,11,2573.2173
1.0,7,2573.779572
10.0,10,2574.527405
0.158681,6,2574.919051
10.0,10,2575.662885
-2.0,4,2576.007958
-1.0,5,2576.415703
-1.0,5,2576.852102
-2.0,4,2577.187167
0.0,6,2577.614872
0.0,6,2578.152381
0.420014,6,2578.665805
0.158681,6,2579.210362
9.0,9,2579.94826
10.0,10,2580.741466
0.0,6,2581.26008
9.0,9,2582.002481
-2.0,4,2582.397631
-1.0,5,2582.704637
7.550321,10,2583.50446
9.0,9,2584.189291
9.0,9,2584.774711
1.0,7,2585.393663
0.0,6,2585.877377
10.0,10,2586.609419
9.0,9,2587.299161
9.0,9,2588.06034
0.0,6,2588.672676
-2.0,4,2589.004733
10.0,10,2589.845753
0.0,6,2590.500245
10.0,10,2591.372858
9.0,9,2592.141024
0.0,6,2592.639077
-0.841249,5,2593.155736
10.0,10,2593.978532
10.0,10,2594.825569
-1.0,5,2595.310966
9.0,9,2596.087515
9.0,9,2596.881701
-1.0,5,2597.229037
-2.0,4,2597.54001
-5.0,1,2597.628878
10.0,10,2598.31318
10.0,10,2599.080276
1.158669,7,2599.694434
-2.0,4,2600.008942
-0.299923,5,2600.431821
10.0,10,2601.220322
9.0,9,2601.957397
10.0,10,2602.664587
10.0,10,2603.440136
10.0,10,2604.312093
10.0,10,2605.160616
0.0,5,2605.497442
10.0,10,2606.338134
9.0,9,2607.168075
10.0,10,2608.01136
0.0,6,2626.482677
0.0,6,2627.043726
-0.299923,5,2627.48492
-1.0,5,2627.961245
10.0,10,2628.783613
9.0,9,2629.574867
9.0,9,2630.317197
-1.0,5,2630.689063
-0.841249,5,2631.094503
-1.0,5,2631.478884
10.0,10,2632.431018
9.0,9,2633.215909
9.0,9,2633.918696
10.0,10,2634.8227
9.0,9,2635.588902
-1.0,5,2636.071067
3.0,9,2636.831207
-1.0,5,2637.224219
9.0,9,2637.918049
11.0,11,2638.832821
9.0,9,2639.478505
0.0,5,2639.875537
9.0,9,2640.549161
10.0,10,2641.326459
8.0,8,2642.009556
-1.57953,4,2642.327342
9.0,9,2643.060832
10.0,10,2643.754433
9.0,9,2644.45181
0.0,5,2644.846774
9.0,9,2645.537831
-1.0,5,2645.932163
9.0,9,2646.665005
10.0,10,2647.362489
0.0,6,2647.749183
0.0,6,2648.190316
9.0,9,2648.877362
0.0,6,2649.33155
10.0,10,2650.104983
9.0,9,2650.812824
0.0,6,2651.196905
-1.0,5,2651.601224
10.0,10,2652.362131
9.0,9,2652.995384
0.0,6,2653.44183
0.0,6,2653.910508
0.0,6,2654.442799
-1.0,5,2654.860602
10.0,10,2655.72082
-0.299923,5,2656.127155
0.158681,6,2656.574938
0.0,6,2657.210322
9.0,9,2657.982185
-1.0,5,2658.408944
10.0,10,2659.162694
8.0,8,2659.883809
9.0,9,2660.625125
9.0,9,2661.364774
9.0,9,2662.202952
0.0,6,2662.624804
0.0,6,2663.039074
0.0,6,2663.499711
-5.0,1,2663.553664
2.0,8,2664.188747
-1.0,5,2664.622885
9.0,9,2665.528709
-2.0,4,2665.89941
10.0,10,2666.691609
-2.0,4,2667.070434
9.0,9,2667.860643
9.0,9,2686.138037
-1.0,5,2686.400958
0.0,6,2686.867299
0.0,6,2687.41355
9.0,9,2687.970906
9.0,9,2688.627072
0.0,6,2689.196698
0.0,6,2689.747483
-1.0,5,2690.145707
1.0,6,2690.631431
-0.57992,5,2691.023513
0.0,6,2691.521756
9.0,9,2692.339479
1.0,7,2692.934905
9.0,9,2693.535223
0.0,6,2693.970003
10.0,10,2694.775309
9.0,9,2695.44439
-2.0,4,2695.782656
9.0,9,2696.515271
-1.0,5,2696.870549
0.700013,6,2697.334965
10.0,10,2698.095403
11.0,11,2698.973952
-1.0,4,2699.326549
0.0,6,2699.81247
10.0,10,2700.589782
9.0,9,2701.293549
0.0,5,2701.62286
9.0,9,2702.43151
-1.0,5,2702.897231
0.0,6,2703.39866
0.0,6,2703.964748
-1.0,5,2704.461094
-1.0,5,2704.826645
9.0,9,2705.500951
1.0,7,2706.115617
9.0,9,2706.785206
-0.299923,5,2707.186037
10.0,10,2707.95181
-0.57992,5,2708.365243
-1.0,5,2708.722027
10.0,10,2709.512297
2.0,8,2710.055046
-1.84084,4,2710.42531
-1.57953,4,2710.739102
-2.0,3,2710.960368
-1.0,5,2711.39902
9.0,9,2712.211221
2.0,7,2712.812547
8.0,8,2713.41
-2.0,4,2713.742885
1.0,7,2714.353406
8.0,8,2715.00658
9.0,9,2715.792797
-2.0,4,2716.094461
9.0,9,2716.819949
9.0,9,2717.517384
-1.0,5,2717.877859
9.0,9,2718.554438
10.0,10,2719.482759
-1.0,5,2719.820046
9.0,9,2720.445514
9.0,9,2721.067296
3.42,9,2721.869148
-1.0,5,2722.24812
-1.0,5,2722.691648
0.0,6,2723.176881
10.0,10,2723.949147
9.0,9,2724.548768
-0.299923,5,2724.889391
2.7,8,2725.543786
3.0,9,2744.333116
9.0,9,2745.027103
0.0,6,2745.42233
8.0,8,2746.059168
9.0,9,2746.889689
9.0,9,2747.674227
-1.0,5,2748.079782
8.0,8,2748.654299
-1.0,5,2749.025339
-1.0,5,2749.306575
-1.0,5,2749.699487
0.0,6,2750.151026
10.0,10,2751.043866
-1.0,5,2751.435091
-2.0,4,2751.693763
0.0,5,2752.237974
-2.447873,7,2752.836445
-1.0,5,2753.179847
9.0,9,2753.897115
-1.0,5,2754.322623
10.0,10,2755.016716
-0.299923,5,2755.374624
0.0,5,2755.706984
9.0,9,2756.376842
-1.0,5,2756.747959
10.0,10,2757.569587
0.0,6,2758.016022
9.0,9,2758.820285
9.0,9,2759.597332
10.0,10,2760.297776
-2.0,3,2760.645812
0.0,6,2761.098191
0.0,6,2761.650687
10.0,10,2762.344691
-1.0,5,2762.684568
-0.57992,5,2763.052064
9.0,9,2763.667365
0.158681,6,2764.041894
9.0,9,2764.822075
9.0,9,2765.513849
10.0,10,2766.185842
9.0,9,2766.926106
0.0,6,2767.442965
9.0,9,2768.192731
0.0,6,2768.659493
0.0,6,2769.239213
-1.0,5,2769.661108
-2.436558,6,2770.253078
9.0,9,2770.998566
0.0,5,2771.393987
9.0,9,2772.15532
-0.841249,5,2772.580591
-1.0,5,2772.958238
9.0,9,2773.737823
8.0,8,2774.43478
0.0,6,2774.831204
9.0,9,2775.562873
10.0,10,2776.418747
10.0,10,2777.226969
9.0,9,2777.879111
0.0,6,2778.416907
-2.0,4,2778.738978
9.0,9,2779.476219
9.0,9,2780.255291
9.0,9,2781.039325
9.0,9,2781.80968
0.158681,6,2782.389333
0.0,6,2782.908003
0.0,6,2783.492029
10.0,10,2784.253769
9.0,9,2784.934984
0.700013,6,2810.307741
0.0,6,2810.769446
10.0,10,2811.513968
10.0,10,2812.334431
0.0,6,2812.821942
9.0,9,2813.507518
0.0,6,2814.019671
-1.57953,4,2814.341613
9.0,9,2815.019146
10.0,10,2815.822298
-2.29738,3,2816.113011
9.0,9,2816.822147
0.0,5,2817.187962
-0.299923,5,2817.639756
9.0,9,2818.319634
9.0,9,2819.075572
9.0,9,2819.763956
9.0,9,2820.517619
9.0,9,2821.250906
-1.0,5,2821.589861
10.0,10,2822.513434
0.0,6,2822.909529
-0.841249,5,2823.34737
10.0,10,2824.205342
10.0,10,2824.991275
9.0,9,2825.598103
1.158669,7,2826.11649
0.0,6,2826.586271
10.0,10,2827.293632
8.0,8,2827.963567
9.0,9,2828.726084
10.0,10,2829.591089
0.0,5,2829.983416
9.0,9,2830.786273
-1.0,5,2831.1075
0.0,5,2831.499147
9.0,9,2832.302217
0.0,6,2832.787077
0.158681,6,2833.232122
-2.0,4,2833.571395
10.0,10,2834.379925
9.0,9,2835.039745
10.0,10,2835.748427
9.0,9,2836.39386
9.0,9,2837.164453
-1.84084,4,2837.469074
8.0,8,2838.089682
10.0,10,2838.775059
0.0,6,2839.224668
0.0,6,2839.592323
-1.0,5,2840.008742
9.0,9,2840.734177
-1.0,5,2841.121229
9.0,9,2841.811219
9.0,9,2842.492378
0.0,6,2843.014482
-0.57992,5,2843.491372
-1.0,5,2843.906777
10.0,10,2844.539898
-1.0,5,2844.977031
10.0,10,2845.783334
-1.0,5,2846.103673
-1.0,5,2846.433523
0.0,6,2846.965584
8.0,8,2847.660197
1.0,6,2848.160477
9.0,9,2848.782939
0.0,6,2849.238693
9.0,9,2850.033815
9.0,9,2868.622293
9.0,9,2869.318999
10.0,10,2870.063178
9.0,9,2870.876089
10.0,10,2871.587721
10.0,10,2872.330698
-1.57953,4,2872.663195
0.0,6,2873.110165
0.158681,6,2873.666994
0.0,6,2874.072583
9.0,9,2874.818808
9.0,9,2875.568221
0.0,6,2876.098626
-0.57992,5,2876.445305
9.0,9,2877.154341
0.0,6,2877.577147
9.0,9,2878.338863
0.0,6,2878.823108
-1.0,5,2879.223536
9.0,9,2879.87387
10.0,10,2880.56693
7.0,7,2881.121123
-0.299923,5,2881.61038
7.681208,9,2882.317197
-2.0,4,2882.753039
0.0,5,2883.065604
9.0,9,2883.960661
11.0,11,2884.906184
9.0,9,2885.686671
0.0,6,2886.176658
9.0,9,2886.943516
10.0,10,2887.876738
-1.0,5,2888.315273
0.0,6,2888.788618
10.0,10,2889.640811
-3.0,3,2889.876951
9.0,9,2890.633652
9.0,9,2891.373474
9.0,9,2892.081479
0.0,6,2892.624609
10.0,10,2893.352479
9.0,9,2893.990564
0.0,6,2894.394762
8.0,8,2894.971717
-1.0,5,2895.321198
8.0,8,2895.997572
0.0,6,2896.536997
9.0,9,2897.186063
0.0,6,2897.640388
10.0,10,2898.368502
9.0,9,2899.058773
-1.0,5,2899.503475
0.0,5,2899.820403
0.0,6,2900.288598
10.0,10,2900.98211
10.0,10,2901.914519
10.0,10,2902.740848
-0.841249,5,2903.052107
0.0,6,2903.524348
0.0,6,2904.091784
10.0,10,2904.980803
10.0,10,2905.680106
9.0,9,2906.442144
0.0,6,2906.865578
9.0,9,2907.482959
9.0,9,2908.219671
9.0,9,2908.867404
9.0,9,2927.76918
1.0,7,2928.28617
0.0,5,2928.732658
0.158681,6,2929.132659
10.0,10,2929.902035
0.0,6,2930.377409
0.0,5,2930.761785
-2.0,4,2931.053749
-1.0,5,2931.473057
1.0,7,2932.024633
9.0,9,2932.767816
8.0,8,2933.526105
0.0,6,2934.019118
10.0,10,2934.821261
9.0,9,2935.495632
-2.0,4,2935.786782
9.0,9,2936.395541
8.0,8,2936.990863
10.0,10,2937.81936
1.0,7,2938.387658
-0.299923,5,2938.776208
9.0,9,2939.507937
-2.0,4,2939.821198
-0.57992,5,2940.15848
1.0,7,2940.676854
9.0,9,2941.311638
9.0,9,2942.074584
-2.0,4,2942.422544
0.700013,6,2942.941678
0.0,6,2943.423031
11.0,11,2944.29165
-1.0,5,2944.763744
9.0,9,2945.472272
-0.841249,5,2945.928852
10.0,10,2946.758212
-1.0,5,2947.199166
9.0,9,2947.781337
0.0,6,2948.317965
-2.0,4,2948.629338
-4.0,2,2948.818001
9.0,9,2949.602349
1.0,7,2950.196699
9.0,9,2950.90625
-0.57992,5,2951.293931
8.0,8,2951.940321
1.0,7,2952.482593
9.0,9,2953.102745
9.0,9,2953.703559
9.0,9,2954.443765
9.0,9,2955.169195
9.0,9,2955.904312
-1.57953,4,2956.184727
-1.0,5,2956.522749
1.0,7,2957.012304
8.0,8,2957.493563
10.0,10,2958.274244
0.0,5,2958.600122
9.0,9,2959.310298
9.0,9,2960.026272
-1.0,5,2960.49574
-1.0,5,2960.881468
-2.0,4,2961.22184
-0.841249,5,2961.665926
10.0,10,2962.457364
0.0,6,2962.96907
2.0,8,2963.586051
10.0,10,2964.297739
0.0,6,2964.740235
8.618513,10,2965.407268
0.0,6,2965.868527
9.0,9,2966.650281
9.0,9,2967.421514
9.0,9,2986.471916
9.0,9,2987.238064
9.0,9,2988.034787
11.0,11,2988.984334
-0.841249,5,2989.378013
-1.0,5,2989.70048
-1.0,5,2990.121845
10.0,10,2990.937743
-1.0,5,2991.432902
-2.0,4,2991.784175
0.0,6,2992.254785
9.0,9,2992.992095
0.0,6,2993.527385
-1.0,5,2993.941296
-1.0,4,2994.281443
8.0,8,2994.945961
-1.0,5,2995.418686
0.0,6,2995.90212
-5.0,1,2995.951696
9.0,9,2996.610672
9.0,9,2997.336451
8.0,8,2997.990447
-1.0,5,2998.34565
0.0,5,2998.798616
10.0,10,2999.498661
10.0,10,3000.258697
10.0,10,3001.056062
10.0,10,3001.899039
9.0,10,3002.757108
0.0,6,3003.314414
9.0,9,3004.153441
9.0,9,3004.822686
8.0,8,3005.474575
10.0,10,3006.274388
9.0,9,3006.918771
10.0,10,3007.820672
