#{"t_start": 1765366022.8580418, "env_id": "intersection-v0"}
r,l,t
-1.57953,4,2038.654394
0.0,6,2039.153399
9.0,9,2039.778284
-1.0,5,2040.183415
0.0,6,2040.706948
8.300598,11,2041.593848
0.0,6,2042.127734
-1.0,5,2042.602459
10.0,10,2043.471638
-0.299923,5,2043.925616
0.0,6,2044.386223
10.0,10,2045.229002
-2.0,4,2045.564864
9.0,9,2046.182811
-0.57992,5,2046.550879
-1.366575,6,2046.965914
10.0,10,2047.649771
10.0,10,2048.481387
1.0,7,2049.106504
8.0,8,2049.829647
0.0,5,2050.215062
0.0,6,2050.675625
0.420014,6,2051.142904
11.0,11,2052.176848
0.420014,6,2052.624774
-1.0,5,2053.077156
9.0,9,2053.818705
9.0,9,2054.524523
10.0,10,2055.275243
2.0,7,2055.830929
0.0,6,2056.29198
9.0,9,2056.930888
-1.0,5,2057.395099
0.158681,6,2057.962185
0.0,6,2058.437346
0.0,6,2058.933908
0.0,6,2059.393655
9.0,9,2060.018967
9.0,9,2060.662078
9.0,9,2061.355466
9.0,9,2062.041087
0.0,6,2062.502888
9.0,9,2063.265431
9.0,9,2063.943828
0.0,6,2082.563
9.0,9,2083.330873
8.0,8,2083.858176
-0.57992,5,2084.287082
0.0,6,2084.82337
9.0,9,2085.460981
0.0,6,2085.977024
10.0,10,2086.787269
1.0,7,2087.361035
-1.0,5,2087.761122
9.0,9,2088.543587
0.0,6,2089.049539
0.0,6,2089.558414
-1.84084,4,2089.868519
9.0,9,2090.516768
10.0,10,2091.456648
10.0,10,2092.19565
9.0,9,2092.966616
8.0,8,2093.557711
8.0,8,2094.116189
0.0,6,2094.665108
9.0,9,2095.440783
10.0,10,2096.179284
9.0,9,2096.87322
-0.57992,5,2097.287251
0.0,6,2097.731021
8.0,8,2098.375273
9.0,9,2099.120753
9.0,9,2099.843021
9.0,9,2100.611509
-1.0,5,2101.034166
9.0,9,2101.725747
1.420002,7,2102.301834
-1.0,5,2102.715063
0.0,6,2103.15762
8.0,8,2103.795572
0.0,6,2104.227405
9.0,9,2104.970398
9.0,9,2105.563539
10.0,10,2106.279288
-1.0,4,2106.600414
9.0,9,2107.33884
0.0,6,2107.83705
0.0,6,2108.317367
9.0,9,2109.033834
-1.0,5,2109.411751
-2.0,4,2109.767395
10.0,10,2110.550049
10.0,10,2111.351394
9.0,9,2112.053245
0.0,6,2112.621883
-1.0,4,2112.928615
-3.563902,2,2113.079471
9.0,9,2113.849207
8.0,8,2114.46197
9.0,9,2115.239271
0.0,5,2115.601668
0.0,6,2116.107469
9.0,9,2116.83448
10.0,10,2117.72141
0.0,6,2118.160194
10.0,10,2118.846941
-1.57953,4,2119.159628
-0.57992,5,2119.514352
0.0,5,2120.039494
9.0,9,2120.78838
10.0,10,2121.622418
9.0,9,2122.412949
10.0,10,2123.250337
0.420014,6,2141.48657
1.0,7,2141.997262
-1.57953,4,2142.301641
9.0,9,2142.959654
10.0,10,2143.798972
-0.681243,6,2144.328633
9.0,9,2144.996607
10.0,10,2145.702938
9.0,9,2146.350284
-1.0,5,2146.714697
8.0,8,2147.388275
-1.0,5,2147.835333
9.0,9,2148.605674
10.0,10,2149.403627
0.0,6,2149.854777
-1.0,5,2150.198445
0.0,5,2150.669591
0.0,5,2151.083234
9.0,9,2151.814183
10.0,10,2152.655133
0.0,5,2153.124058
9.0,9,2154.027601
2.0,8,2154.719685
0.0,6,2155.142141
0.0,5,2155.515383
10.0,10,2156.269686
-1.0,5,2156.759665
10.0,10,2157.660501
0.0,5,2158.066705
9.0,9,2158.801572
10.0,10,2159.584709
-2.0,4,2159.914298
9.0,9,2160.52697
9.0,9,2161.268042
10.0,10,2162.068664
0.0,6,2162.580599
-3.0,3,2162.786917
0.0,6,2163.32181
10.0,10,2164.159629
0.0,6,2164.683321
9.0,9,2165.478344
8.0,8,2166.125969
9.0,9,2166.778358
10.0,10,2167.509066
0.0,6,2167.923565
9.0,9,2168.568044
-1.0,5,2168.963015
0.0,6,2169.485207
10.0,10,2170.229299
3.0,9,2170.919621
9.0,9,2171.605357
1.0,6,2172.075388
10.0,10,2172.895149
-1.0,5,2173.286133
0.0,5,2173.654084
0.0,6,2174.243779
1.0,7,2174.880677
9.0,9,2175.523029
0.0,6,2176.085319
0.0,6,2176.545017
10.0,10,2177.429423
-1.0,5,2177.89221
10.0,10,2178.706152
8.0,8,2179.384419
9.0,9,2180.145648
-1.0,5,2180.531333
0.0,5,2180.89501
0.0,6,2181.391474
0.0,6,2182.01793
0.0,6,2182.751874
-0.299923,5,2183.294893
-1.0,5,2207.280308
-1.0,5,2207.835222
10.0,10,2208.707663
9.0,9,2209.358837
9.0,9,2210.044404
9.0,9,2210.882367
10.0,10,2211.619925
9.0,9,2212.410262
10.0,10,2213.226383
0.0,6,2213.735018
9.0,9,2214.495714
0.0,6,2214.96665
0.0,6,2215.472646
8.0,8,2216.16129
0.0,6,2216.732357
-2.0,4,2217.01683
9.0,9,2217.637967
9.0,9,2218.365627
3.0,9,2219.227728
10.0,10,2220.190228
-1.0,5,2220.559866
0.0,5,2221.010622
1.0,7,2221.510414
9.0,9,2222.330532
10.0,10,2223.100295
10.0,10,2224.018142
-1.0,5,2224.482923
10.0,10,2225.295632
10.0,10,2226.216145
10.0,10,2227.057194
8.0,8,2227.743402
-1.0,5,2228.169997
-2.0,4,2228.476981
0.0,6,2228.937453
9.0,9,2229.67501
9.0,9,2230.457434
7.552807,10,2231.255533
0.0,6,2231.73129
8.538657,12,2232.78277
10.0,10,2233.57357
9.0,9,2234.405759
9.0,9,2235.183848
9.0,9,2236.038975
-5.0,1,2236.102445
-1.0,5,2236.48663
0.0,6,2237.045478
9.0,9,2237.847538
9.0,9,2238.486635
9.0,9,2239.228043
0.0,6,2239.75896
-0.299923,5,2240.10006
9.0,9,2240.898652
0.0,6,2241.411
10.0,10,2242.242152
10.0,10,2243.071875
-1.0,5,2243.401426
9.0,9,2244.155578
9.0,9,2244.906874
-1.57953,4,2245.237283
-1.0,5,2245.701226
10.0,10,2246.412411
0.0,6,2246.913776
10.0,10,2247.663825
9.0,9,2248.447526
-0.299923,5,2248.870824
10.0,10,2249.641944
10.0,10,2268.687959
-5.0,1,2268.770562
1.0,7,2269.286486
-1.0,5,2269.722499
-1.0,5,2270.166765
9.0,9,2270.955305
0.0,6,2271.394011
8.0,8,2272.078834
9.0,9,2272.693053
10.0,10,2273.45792
10.0,10,2274.238108
10.0,10,2275.186443
9.0,9,2275.831858
1.158669,7,2276.48297
0.0,5,2276.945388
9.0,9,2277.624891
9.0,9,2278.317006
0.0,5,2278.737248
-2.955889,4,2279.068377
10.0,10,2279.883801
9.0,9,2280.553301
8.0,8,2281.23849
9.0,9,2281.984394
9.0,9,2282.656597
9.0,9,2283.321268
0.0,6,2283.754234
9.0,9,2284.462757
9.0,9,2285.125683
0.0,6,2285.497643
10.0,10,2286.186656
-2.0,4,2286.513277
-0.841249,5,2286.955066
9.0,9,2287.570655
10.0,10,2288.340796
-1.0,5,2288.71759
-1.0,5,2289.126874
-1.0,5,2289.595873
9.0,9,2290.222943
-1.0,5,2290.659792
10.0,10,2291.450486
8.0,8,2292.189907
-1.0,5,2292.602059
9.0,9,2293.303051
-1.0,5,2293.712463
0.0,6,2294.157614
9.0,9,2294.866133
9.0,9,2295.582557
0.0,6,2296.022182
1.0,6,2296.432732
0.0,5,2296.811727
1.0,7,2297.343189
9.0,9,2298.024606
9.0,9,2298.772472
0.0,6,2299.215052
10.0,10,2300.103584
9.0,9,2300.83915
0.0,6,2301.368822
10.0,10,2302.17624
0.0,6,2302.765564
-1.0,5,2303.162363
-1.0,5,2303.640135
-2.0,4,2303.952323
8.0,8,2304.742299
10.0,10,2305.448081
-1.0,5,2305.8011
0.0,6,2306.34077
8.0,9,2307.266441
9.0,9,2308.079204
9.0,9,2308.79675
-1.57953,4,2326.921991
-0.299923,5,2327.312041
10.0,10,2328.055244
-2.0,4,2328.398381
0.0,6,2328.925511
-1.0,5,2329.248297
9.0,9,2330.180743
-5.0,1,2330.236774
10.0,10,2331.026298
0.0,5,2331.438715
1.0,7,2331.96647
0.420014,6,2332.484051
0.0,5,2332.898574
-0.57992,5,2333.373045
9.0,9,2334.096262
0.0,6,2334.535412
-2.0,4,2334.806037
-1.0,5,2335.246593
-1.0,5,2335.580719
9.0,9,2336.221132
9.0,9,2336.988404
10.0,10,2337.769922
-1.0,5,2338.087876
10.0,10,2338.79659
0.0,6,2339.215197
-1.0,5,2339.576304
-0.57992,5,2339.992361
11.0,11,2340.99017
0.0,6,2341.569146
9.0,9,2342.277094
5.0,6,2342.73046
0.0,6,2343.222028
10.0,10,2344.091045
10.0,10,2344.968204
-0.299923,5,2345.324161
9.0,9,2346.101227
0.0,6,2346.565765
-1.0,5,2346.97837
0.0,6,2347.45599
9.0,9,2348.174781
-1.84084,4,2348.514349
0.0,5,2348.949334
0.0,6,2349.529155
-1.0,5,2349.946383
-1.0,5,2350.374205
-2.0,4,2350.677661
0.0,6,2351.171095
9.0,9,2351.941159
10.0,10,2352.755399
10.0,10,2353.54631
9.681208,11,2354.547675
0.0,6,2355.147639
9.0,9,2355.91978
10.0,10,2356.814969
-0.841249,5,2357.141767
9.0,9,2357.790817
9.0,9,2358.473747
9.0,9,2359.222338
0.0,6,2359.730007
-2.0,4,2360.088223
-3.382507,6,2360.581665
9.0,9,2361.248612
9.0,9,2361.939676
0.0,6,2362.578264
-1.0,5,2362.970987
9.0,9,2363.686769
9.0,9,2364.399242
-0.841249,5,2364.835017
-1.0,5,2365.330274
-1.0,5,2365.740405
10.0,10,2366.595657
8.552805,11,2367.39009
-0.57992,5,2367.810831
10.0,10,2368.625645
-1.0,5,2386.815237
0.0,6,2387.293544
8.0,8,2388.06568
0.0,5,2388.536912
-1.0,5,2389.01778
0.0,6,2389.475228
-1.0,5,2389.878612
0.0,6,2390.414756
-0.841249,5,2390.837293
0.0,5,2391.278763
10.0,10,2392.089039
-1.0,5,2392.43453
-1.0,5,2392.840035
-2.0,4,2393.154291
8.0,8,2393.849364
9.0,9,2394.556957
9.0,9,2395.233393
0.0,6,2395.748445
-3.0,3,2395.969253
10.0,10,2396.728
-1.0,5,2397.150507
9.0,9,2397.779569
-1.0,5,2398.271112
1.0,7,2398.807509
8.0,8,2399.385699
9.0,9,2400.024436
-1.0,5,2400.522265
0.0,5,2400.914979
9.0,9,2401.653912
0.0,6,2402.114328
9.0,9,2402.784149
10.0,10,2403.628611
8.0,8,2404.289294
8.0,8,2404.866888
-1.0,5,2405.346278
-0.57992,5,2405.77181
-2.0,4,2406.091458
-1.0,5,2406.643982
-1.0,5,2407.134143
11.0,11,2408.13638
9.0,9,2408.929926
10.0,10,2409.867079
9.0,9,2410.593567
10.0,10,2411.560016
0.0,6,2412.085573
9.0,9,2412.897201
9.0,9,2413.771876
9.0,9,2414.504233
-2.0,4,2414.862728
9.0,9,2415.754799
9.0,9,2416.464604
9.0,9,2417.051684
10.0,10,2417.924003
9.0,9,2418.746337
9.0,9,2419.348136
9.0,9,2420.015743
-1.0,5,2420.532414
9.0,9,2421.229507
-2.0,4,2421.546967
-2.0,4,2421.885191
0.0,6,2422.326554
8.0,8,2423.015826
0.0,6,2423.533887
8.0,8,2424.194699
0.0,5,2424.594234
9.0,9,2425.351846
9.0,9,2426.010961
-1.0,4,2426.364286
10.0,10,2427.159594
-2.0,4,2427.464196
0.0,6,2427.924874
-1.0,5,2428.38076
-1.299552,4,2428.737885
10.0,10,2447.528422
10.0,10,2448.419606
-1.0,5,2448.812788
9.0,9,2449.560369
9.0,9,2450.380397
-0.57992,5,2450.666116
9.0,9,2451.375221
8.0,8,2452.048926
0.0,6,2452.57353
9.0,9,2453.401105
0.0,6,2453.838754
10.0,10,2454.596035
-0.299923,5,2454.94843
9.0,9,2455.706555
0.0,6,2456.213162
9.0,9,2456.817623
9.0,9,2457.590566
9.0,9,2458.276009
9.0,9,2459.003208
0.0,5,2459.384683
10.0,10,2460.304127
-2.0,4,2460.605733
-0.841249,5,2461.008878
0.0,6,2461.504479
0.0,6,2462.005027
0.0,5,2462.532514
9.0,9,2463.225263
-1.0,5,2463.605235
0.0,6,2464.154401
-0.841249,5,2464.504807
9.0,9,2465.24563
0.0,6,2465.724209
9.0,9,2466.461963
9.0,9,2467.131008
-1.0,5,2467.495107
-2.460707,8,2468.155959
-1.0,5,2468.584965
-5.0,1,2468.654762
9.0,9,2469.517002
9.0,9,2470.255855
10.0,10,2471.078193
9.0,9,2471.793738
9.0,9,2472.534409
10.0,10,2473.386456
9.0,9,2474.100445
9.0,9,2474.786883
0.0,6,2475.308156
0.0,6,2475.804271
0.0,5,2476.269939
9.0,9,2476.995771
10.0,10,2477.90324
-0.57992,5,2478.257408
0.0,6,2478.821718
8.0,8,2479.388589
9.0,9,2480.137339
11.0,11,2481.03147
10.0,10,2481.79309
0.0,6,2482.322927
0.0,6,2482.75824
9.0,9,2483.458314
0.0,6,2484.035722
10.0,10,2484.799347
-1.0,5,2485.191031
0.0,6,2485.744899
9.0,9,2486.516941
1.0,7,2487.064764
9.0,9,2487.789626
0.0,6,2488.279078
0.0,5,2488.645653
10.0,10,2507.19748
8.616025,10,2508.020697
-1.0,5,2508.4033
10.0,10,2509.288071
-1.0,5,2509.676229
0.0,6,2510.275571
9.0,9,2510.947658
10.0,10,2511.770562
-0.57992,5,2512.12739
9.0,9,2512.821882
9.0,9,2513.537867
9.0,9,2514.410443
0.0,6,2514.942292
0.0,5,2515.407338
9.0,9,2516.286546
3.0,9,2517.004627
-2.0,4,2517.359521
-1.0,5,2517.710344
9.0,9,2518.394246
9.0,9,2519.141486
-1.0,4,2519.502842
10.0,10,2520.424837
10.0,10,2521.152553
-0.841249,5,2521.519307
10.0,10,2522.346517
9.0,9,2523.115345
10.0,10,2523.959965
-0.841249,5,2524.468485
9.0,9,2525.195694
0.0,6,2525.596589
9.0,9,2526.323989
10.0,10,2527.215049
3.0,9,2527.908076
9.0,9,2528.631457
9.0,9,2529.479965
10.0,10,2530.364103
9.0,9,2531.007538
0.0,6,2531.432707
0.0,6,2531.965641
9.0,9,2532.646525
10.0,10,2533.394175
10.0,10,2534.269073
-1.84084,4,2534.557244
-1.57953,4,2534.841665
9.0,9,2535.537641
10.0,10,2536.306084
-0.841249,5,2536.714367
10.0,10,2537.431313
9.0,9,2538.065086
9.0,9,2538.715484
-1.0,5,2539.105439
9.0,9,2539.80946
9.0,9,2540.428596
10.0,10,2541.198024
-4.485798,1,2541.343342
0.0,6,2541.784609
8.0,8,2542.385382
9.0,9,2543.151977
9.0,9,2543.825992
0.700013,6,2544.371923
0.0,6,2544.997959
-1.0,5,2545.345475
0.0,6,2545.90165
9.0,9,2546.732435
10.0,10,2547.635527
10.0,10,2548.493445
10.0,10,2567.068327
9.0,9,2567.747148
0.0,6,2568.177005
8.0,8,2568.761608
1.0,7,2569.482616
0.0,6,2569.985848
11.0,11,2570.819618
0.0,6,2571.385817
9.0,9,2572.171372
0.0,6,2572.74224
-1.0,5,2573.103927
0.0,6,2573.543681
-1.0,5,2573.919707
9.0,9,2574.610551
8.0,8,2575.201165
-3.0,3,2575.355714
9.0,9,2576.10331
0.0,6,2576.621386
-1.0,5,2576.997858
9.0,9,2577.730674
0.0,6,2578.260667
9.0,9,2579.009183
1.0,6,2579.575408
-1.0,5,2579.960395
-0.841249,5,2580.341646
10.0,10,2581.168346
-2.0,4,2581.545632
-0.57992,5,2581.894043
1.0,7,2582.543039
10.0,10,2583.232487
0.0,6,2583.755241
0.0,6,2584.182539
9.0,9,2584.786676
0.0,6,2585.310608
0.0,6,2585.806538
10.0,10,2586.490961
7.681208,9,2587.237423
-2.0,4,2587.560803
9.0,9,2588.422215
9.0,9,2589.143948
9.0,9,2589.950391
9.0,9,2590.816876
9.0,9,2591.637547
0.0,6,2592.180025
10.0,10,2593.049708
8.0,8,2593.704697
9.0,9,2594.483562
-0.841249,5,2594.959519
9.0,9,2595.717722
0.0,5,2596.179197
-1.84084,4,2596.542827
9.0,9,2597.239018
10.0,10,2597.978355
0.0,6,2598.416818
0.0,5,2598.805814
-0.675908,6,2599.238646
9.0,9,2600.044083
0.0,6,2600.519296
0.0,6,2600.986355
-2.0,4,2601.332231
9.0,9,2602.048337
0.0,6,2602.489755
0.0,5,2602.855848
-1.0,5,2603.258226
10.0,10,2604.088605
0.0,6,2604.59916
0.0,6,2605.024897
9.0,9,2605.752662
9.0,9,2606.585997
-1.0,5,2606.963422
9.0,9,2607.718777
9.0,9,2626.49684
1.0,7,2627.166265
0.0,6,2627.671999
10.0,10,2628.504815
-0.299923,5,2628.956393
-1.0,5,2629.384027
-2.0,4,2629.752963
0.0,6,2630.218485
-1.0,5,2630.62386
10.0,10,2631.380667
9.0,9,2632.282207
-1.0,5,2632.717687
9.0,9,2633.50937
10.0,10,2634.23728
9.0,9,2635.045581
9.0,9,2635.882547
0.0,6,2636.388299
0.0,6,2636.892197
-1.0,5,2637.338068
10.0,10,2638.104603
9.0,9,2638.806207
-1.0,5,2639.178219
10.0,10,2639.967235
-1.0,5,2640.309913
9.0,9,2641.016157
10.0,10,2641.838248
10.0,10,2642.640229
-1.0,5,2643.0552
0.0,6,2643.447625
-2.0,4,2643.763608
9.0,9,2644.48017
9.0,9,2645.137957
-2.0,4,2645.455453
0.0,5,2645.868198
8.0,8,2646.494609
0.0,6,2646.91374
0.0,6,2647.370461
0.0,6,2647.744859
9.0,9,2648.425282
0.0,6,2648.863765
0.0,5,2649.270008
9.0,9,2649.897551
-1.0,5,2650.28605
-1.0,5,2650.730605
-0.57992,5,2651.083757
0.0,6,2651.479989
9.0,9,2652.132346
9.0,9,2652.79051
-1.0,5,2653.213212
0.0,6,2653.691695
9.0,9,2654.47002
-1.0,5,2654.867444
9.0,9,2655.621169
10.0,10,2656.471515
0.700013,6,2657.028408
9.0,9,2657.830597
9.0,9,2658.584821
0.0,5,2658.934445
-1.0,5,2659.338254
9.0,9,2660.14068
1.0,7,2660.708613
8.0,8,2661.36691
0.0,6,2661.90978
-1.57953,4,2662.300161
9.0,9,2662.888611
0.0,6,2663.386662
10.0,10,2664.10706
0.0,6,2664.64367
9.0,9,2665.539896
-2.0,4,2665.896978
-1.0,5,2666.222696
0.0,5,2666.700987
10.0,10,2667.559713
-4.0,2,2667.761182
0.0,6,2685.840248
9.0,9,2686.419946
0.0,6,2686.874273
0.0,6,2687.426034
9.0,9,2687.984414
-0.299923,5,2688.309546
10.0,10,2689.209302
9.0,9,2689.973105
10.0,10,2690.791618
0.420014,6,2691.261125
8.0,8,2691.975785
0.0,5,2692.442285
10.0,10,2693.175344
-1.0,5,2693.528202
0.0,6,2693.976049
9.0,9,2694.651173
9.0,9,2695.378326
9.0,9,2696.131979
10.0,10,2696.903813
-2.0,4,2697.197029
9.0,9,2697.87213
0.0,6,2698.280545
-2.0,4,2698.593856
9.0,9,2699.403275
-1.0,4,2699.771455
0.0,6,2700.191453
0.0,6,2700.690176
9.0,9,2701.37506
9.0,9,2702.071169
9.0,9,2702.926579
-3.0,3,2703.176953
10.0,10,2704.059971
9.0,9,2704.839374
9.0,9,2705.537553
-1.0,5,2705.976034
9.0,9,2706.645225
9.0,9,2707.376321
0.0,6,2707.80539
10.0,10,2708.586026
0.0,5,2708.956269
0.158681,6,2709.444198
-1.0,5,2709.804342
-5.0,1,2709.856838
-1.0,5,2710.281892
10.0,10,2711.029718
9.0,9,2711.86803
9.0,9,2712.60744
8.0,8,2713.222558
9.0,9,2714.098564
9.0,9,2714.719687
5.0,6,2715.250948
-0.57992,5,2715.687757
9.0,9,2716.454528
3.158667,9,2717.184333
0.0,6,2717.593006
9.0,9,2718.2586
9.0,9,2718.935246
-2.0,4,2719.380335
0.0,6,2719.834123
-1.299552,4,2720.149393
-0.57992,5,2720.452116
9.0,9,2721.08517
9.0,9,2721.874181
-1.0,5,2722.21492
-1.57953,4,2722.593288
8.0,8,2723.292583
10.0,10,2724.032709
0.0,6,2724.415865
0.0,6,2724.816473
0.0,5,2725.214417
9.0,9,2725.995231
0.0,6,2744.532563
0.0,6,2744.932001
8.0,8,2745.533601
8.0,8,2746.164759
-1.0,5,2746.643253
9.0,9,2747.43142
10.0,10,2748.222532
-1.0,5,2748.57918
0.158681,6,2749.046358
0.0,5,2749.313448
1.0,6,2749.800477
10.0,10,2750.587834
0.0,6,2751.132197
0.0,6,2751.566958
0.0,6,2752.137507
8.0,8,2752.834152
9.0,9,2753.458187
-2.838445,3,2753.721566
-1.57953,4,2754.053828
0.0,6,2754.520135
9.0,9,2755.144159
-2.0,4,2755.462946
9.0,9,2756.084066
10.0,10,2756.846458
-1.0,5,2757.306555
9.0,9,2757.940691
8.0,8,2758.677504
0.0,6,2759.188385
-1.0,5,2759.599046
10.0,10,2760.30703
9.0,9,2761.118785
-1.0,5,2761.583392
9.0,9,2762.207166
0.0,6,2762.619004
-1.0,5,2762.962561
9.0,9,2763.58266
10.0,10,2764.290331
0.0,6,2764.823764
9.0,9,2765.509295
10.0,10,2766.201049
-1.0,5,2766.623197
9.0,9,2767.363465
-2.0,4,2767.661815
10.0,10,2768.550691
-1.0,5,2768.978865
9.0,9,2769.775642
-1.0,5,2770.255505
8.0,8,2770.92762
10.0,10,2771.677059
9.0,9,2772.507999
1.0,7,2773.067438
9.0,9,2773.851129
-1.0,5,2774.308706
10.0,10,2775.00712
8.0,8,2775.67631
-1.0,5,2776.063182
0.158681,6,2776.677894
0.0,6,2777.079221
9.0,9,2777.715426
-1.0,5,2778.189693
8.0,8,2778.825288
-1.0,5,2779.227613
0.0,6,2779.689251
9.0,9,2780.519377
9.0,9,2781.280719
9.0,9,2782.120732
1.0,7,2782.81494
0.0,5,2783.214425
0.0,6,2783.756278
9.0,9,2784.387295
0.0,6,2784.860614
0.700013,6,2785.316426
10.0,10,2811.031357
-1.84084,4,2811.279418
9.0,9,2811.962629
-1.0,4,2812.327457
9.0,9,2813.107906
9.0,9,2813.799473
10.0,10,2814.599011
0.0,6,2814.9988
9.0,9,2815.749247
9.0,9,2816.511352
9.0,9,2817.219226
10.0,10,2818.02822
0.0,6,2818.487434
-1.57953,4,2818.872945
-1.0,5,2819.274848
-2.0,4,2819.57563
9.0,9,2820.242858
-1.0,5,2820.662394
10.0,10,2821.478637
-1.0,5,2821.918824
-1.0,5,2822.27899
9.0,9,2823.033901
9.0,9,2823.749274
10.0,10,2824.625241
10.0,10,2825.339005
-0.841249,5,2825.682346
0.0,6,2826.113757
-0.57992,5,2826.460477
8.0,8,2827.087913
-5.0,1,2827.167274
10.0,10,2827.991055
0.0,6,2828.481085
9.0,9,2829.234523
0.0,6,2829.786914
0.0,6,2830.255075
-1.0,5,2830.700195
9.0,9,2831.364233
0.0,5,2831.730878
9.0,9,2832.555071
-1.84084,4,2832.864158
9.0,9,2833.567639
2.0,8,2834.180628
-1.0,5,2834.557147
10.0,10,2835.313698
10.0,10,2836.022819
9.0,9,2836.766474
-0.299923,5,2837.167028
9.0,9,2837.928958
10.0,10,2838.542432
10.0,10,2839.316984
0.0,6,2839.699877
0.0,6,2840.180329
9.0,9,2840.935323
-2.0,4,2841.241347
-0.57992,5,2841.597928
10.0,10,2842.35482
-0.299923,5,2842.742478
0.0,6,2843.29596
-1.0,5,2843.724878
-1.0,5,2844.083369
10.0,10,2844.776566
7.681208,9,2845.534083
0.0,6,2845.96265
9.0,9,2846.595015
-1.0,5,2847.098228
-1.0,5,2847.525461
-4.0,2,2847.650015
0.0,5,2848.084022
10.0,10,2848.799623
9.0,9,2849.512135
-1.299552,4,2849.853944
0.0,6,2850.352404
0.0,6,2868.710639
-0.299923,5,2869.078532
9.0,9,2869.761026
9.0,9,2870.496231
9.0,9,2871.25245
0.0,6,2871.676586
9.0,9,2872.335957
10.0,10,2873.111605
-3.284669,2,2873.33168
-1.0,5,2873.748417
0.0,6,2874.171891
9.0,9,2874.911831
-2.0,4,2875.270159
0.0,6,2875.748176
10.0,10,2876.555232
10.0,10,2877.320849
0.0,6,2877.72244
0.0,6,2878.207571
0.0,6,2878.755253
1.0,7,2879.294487
9.0,9,2879.951832
9.0,9,2880.569947
10.0,10,2881.45908
-1.0,5,2881.852323
-1.84084,4,2882.191294
9.0,9,2882.946299
9.0,9,2883.69331
0.0,6,2884.244251
0.0,6,2884.800093
0.0,6,2885.312784
8.0,8,2885.99187
10.0,10,2886.843658
9.0,9,2887.700586
-1.0,5,2888.099869
0.0,6,2888.578285
-1.0,5,2889.001745
0.0,6,2889.524065
0.0,5,2889.982473
-1.0,5,2890.40536
10.0,10,2891.211258
8.0,8,2891.832642
0.0,5,2892.326568
9.0,9,2892.970842
10.0,10,2893.676748
0.0,6,2894.118154
-2.0,4,2894.421745
8.0,8,2894.963639
0.0,5,2895.326122
-0.841249,5,2895.750752
0.0,6,2896.286706
-1.0,5,2896.723671
9.0,9,2897.328386
0.0,6,2897.756674
-2.444964,6,2898.241659
0.0,6,2898.650052
0.158681,6,2899.166187
9.0,9,2899.818746
0.0,6,2900.304141
1.0,6,2900.717878
10.0,10,2901.50607
9.0,9,2902.323667
0.158681,6,2902.786174
0.0,6,2903.264859
-1.0,5,2903.61758
9.0,9,2904.419177
10.0,10,2905.247223
-1.0,5,2905.622968
0.0,5,2906.083539
-1.84084,4,2906.385233
10.0,10,2907.083701
-1.0,5,2907.427682
-1.84084,4,2907.741893
-0.841249,5,2908.16721
0.0,6,2908.544868
9.0,9,2909.315356
1.0,7,2928.007117
10.0,10,2928.843195
0.0,6,2929.20751
9.0,9,2929.899413
10.0,10,2930.696084
1.0,7,2931.209477
-2.0,4,2931.556272
-2.0,4,2931.866878
0.0,6,2932.344029
9.0,9,2933.13855
8.0,8,2933.800121
9.0,9,2934.563203
-2.0,4,2934.945614
8.0,8,2935.499459
0.0,6,2935.935757
10.0,10,2936.633484
-1.0,5,2936.965733
0.0,6,2937.549554
10.0,10,2938.285046
9.0,9,2939.061745
8.0,8,2939.688922
0.0,6,2940.08496
8.0,8,2940.646167
-1.0,5,2941.056203
8.0,8,2941.621029
9.0,9,2942.431497
1.0,7,2943.015895
9.0,9,2943.75116
10.0,10,2944.555837
9.0,9,2945.324817
0.158681,6,2945.798542
0.420014,6,2946.373766
1.0,7,2946.913038
0.420014,6,2947.458074
-2.0,4,2947.703172
-1.0,5,2948.075218
0.0,6,2948.55272
9.0,9,2949.391134
0.0,5,2949.787346
-0.841249,5,2950.174724
0.0,6,2950.668156
0.0,6,2951.121107
10.0,10,2951.999969
10.0,10,2952.693467
0.0,6,2953.110828
1.0,6,2953.498201
0.420014,6,2953.94931
9.0,9,2954.656181
9.0,9,2955.43914
0.0,6,2955.920655
0.700013,6,2956.338448
9.0,9,2956.939082
0.0,6,2957.321247
0.0,6,2957.785554
-1.0,5,2958.156555
8.0,8,2958.71942
9.0,9,2959.420496
9.0,9,2960.18068
-2.29738,3,2960.413435
9.0,9,2961.144432
-0.299923,5,2961.578157
9.0,9,2962.28216
-2.0,4,2962.591755
0.0,6,2963.096147
10.0,10,2963.846778
1.0,7,2964.379613
-0.841249,5,2964.722877
10.0,10,2965.396877
-1.0,4,2965.719118
1.0,7,2966.285856
-1.0,5,2966.731703
0.0,6,2967.26383
-1.0,5,2967.794569
0.0,6,2986.458272
-4.0,2,2986.674209
10.0,10,2987.560147
-1.0,5,2987.921525
1.0,7,2988.541474
9.0,9,2989.29142
-1.0,5,2989.625018
-1.0,4,2989.940302
0.0,6,2990.412622
9.0,9,2991.228934
0.0,5,2991.689316
0.0,6,2992.17463
-2.0,4,2992.523377
10.0,10,2993.399945
-1.0,5,2993.799382
-1.0,5,2994.15822
-1.0,5,2994.652432
9.0,9,2995.435336
10.0,10,2996.179721
-3.0,3,2996.387961
-1.0,5,2996.728556
10.0,10,2997.590271
