#{"t_start": 1765366022.864796, "env_id": "intersection-v0"}
r,l,t
-5.0,1,2047.815581
9.0,9,2048.566583
10.0,10,2049.480847
9.0,9,2050.215432
9.0,9,2050.874529
-4.0,2,2051.046396
0.158681,6,2051.530751
-1.57953,4,2051.883384
-2.0,4,2052.293797
9.0,9,2053.045048
-1.0,4,2053.374995
0.0,6,2053.889062
0.0,6,2054.349997
0.0,6,2054.810352
10.0,10,2055.59187
9.0,9,2056.282068
10.0,10,2057.031784
-1.57953,4,2057.377644
-1.299552,4,2057.756657
9.0,9,2058.546866
-0.841249,5,2058.890456
-0.57992,5,2059.317918
9.0,9,2059.948176
0.0,6,2060.32992
9.0,9,2061.037045
7.0,7,2061.61129
0.158681,6,2062.011395
8.615844,10,2062.859979
9.0,9,2063.543278
10.0,10,2064.251002
9.0,9,2083.217249
10.0,10,2083.954673
9.0,9,2084.709948
-4.485798,1,2084.798187
11.0,11,2085.602701
9.0,9,2086.334828
-1.0,5,2086.795798
0.700013,6,2087.236407
9.0,9,2087.990262
-1.0,5,2088.412595
10.0,10,2089.280664
9.0,9,2090.034055
9.0,9,2090.720213
0.0,6,2091.239751
-0.57992,5,2091.67466
10.0,10,2092.42129
-0.841249,5,2092.872618
9.0,9,2093.538543
9.0,9,2094.188038
9.0,9,2094.95275
-1.0,5,2095.430445
1.0,7,2095.961951
0.0,6,2096.43703
9.0,9,2097.134838
0.0,6,2097.56152
0.0,6,2098.037078
9.0,9,2098.803884
9.0,9,2099.507427
-1.0,5,2099.916329
0.420014,6,2100.455391
10.0,10,2101.273616
10.0,10,2102.02741
0.0,6,2102.572768
1.0,7,2103.042864
9.0,9,2103.761545
0.0,6,2104.22018
9.0,9,2104.964115
10.0,10,2105.645171
0.0,5,2105.976454
0.0,6,2106.407059
2.0,8,2107.049831
-0.299923,5,2107.472524
-1.0,5,2107.893669
3.0,9,2108.650468
-1.0,5,2109.03876
0.0,6,2109.509996
-1.0,5,2109.942586
0.0,6,2110.357792
9.0,9,2111.069756
10.0,10,2111.896773
9.0,9,2112.690787
-1.0,5,2113.104482
0.0,5,2113.426121
0.0,5,2113.904337
8.0,8,2114.574702
10.0,10,2115.367004
9.0,9,2116.083424
9.0,9,2116.792636
8.0,8,2117.468397
0.700013,6,2118.009457
9.0,9,2118.636392
-1.0,5,2119.012194
9.0,9,2119.693685
10.0,10,2120.622741
0.0,5,2121.065728
10.0,10,2121.878739
0.0,6,2122.388384
-1.0,5,2122.827008
9.0,9,2123.526835
-1.0,5,2141.682177
9.0,9,2142.385464
9.0,9,2143.034426
9.0,9,2143.800637
0.0,6,2144.319435
0.0,6,2144.750202
0.0,6,2145.18828
-1.299552,4,2145.449481
9.0,9,2146.147196
0.0,6,2146.601978
0.420014,6,2147.068105
-1.0,5,2147.492239
9.0,9,2148.201956
-5.0,1,2148.281083
9.0,9,2149.044699
-0.299923,5,2149.479718
-2.577249,3,2149.683977
0.0,5,2150.054239
9.0,9,2150.805972
9.0,9,2151.586454
-5.0,1,2151.648462
10.0,10,2152.502989
9.0,9,2153.342642
9.0,9,2154.194785
-1.0,5,2154.615345
9.0,9,2155.297839
0.0,5,2155.663688
10.0,10,2156.506013
9.0,9,2157.330075
-1.0,5,2157.73979
-1.0,5,2158.143345
10.0,10,2159.006491
9.0,9,2159.64007
10.0,10,2160.384998
10.0,10,2161.157859
-3.0,3,2161.378397
0.0,6,2161.869018
9.0,9,2162.633843
9.0,9,2163.391897
-1.0,5,2163.836397
0.0,6,2164.330859
9.0,9,2165.155752
-1.0,5,2165.541126
9.0,9,2166.251387
10.0,10,2167.021331
10.0,10,2167.708094
9.0,9,2168.336744
3.0,9,2169.047002
-1.0,5,2169.476278
0.0,6,2169.952001
9.0,9,2170.593892
8.0,8,2171.165837
-5.0,1,2171.214921
-1.0,5,2171.718225
-1.0,5,2172.072347
9.0,9,2172.781788
-5.0,1,2172.858486
10.0,10,2173.625288
9.0,9,2174.493706
9.0,9,2175.219324
0.0,6,2175.733872
-2.0,4,2176.084982
9.0,9,2176.838838
9.0,9,2177.627998
10.0,10,2178.463872
0.0,6,2178.928596
-2.0,4,2179.240869
0.0,6,2179.767729
0.0,6,2180.319836
-0.841249,5,2180.684208
10.0,10,2181.494718
10.0,10,2182.605121
9.0,9,2207.101073
-1.84084,4,2207.463822
9.0,9,2208.412636
10.0,10,2209.148766
-1.0,5,2209.518935
0.0,6,2209.959331
0.0,6,2210.425056
10.0,10,2211.356824
0.0,5,2211.736478
-1.0,5,2212.13008
-1.0,5,2212.57474
-1.0,5,2212.963925
0.0,6,2213.493751
10.0,10,2214.278095
9.0,9,2215.036504
9.0,9,2215.781418
9.0,9,2216.583728
-2.0,4,2216.920942
0.0,6,2217.389281
9.0,9,2218.055129
10.0,10,2218.958807
-0.841249,5,2219.422369
0.0,6,2219.99369
9.0,9,2220.740437
8.0,8,2221.315758
9.0,9,2222.037045
8.0,9,2222.783627
8.0,8,2223.575277
9.0,9,2224.368655
9.0,9,2225.12018
10.0,10,2225.998208
9.0,9,2226.844852
0.0,5,2227.185027
0.0,6,2227.706822
10.0,10,2228.566469
10.0,10,2229.321615
-2.0,4,2229.645914
0.0,6,2230.191549
0.0,6,2230.686265
9.0,9,2231.449686
-1.0,5,2231.831234
-1.0,5,2232.27488
9.0,9,2232.99043
-1.0,4,2233.315958
-1.366575,5,2233.755195
-0.57992,5,2234.206852
-1.0,4,2234.582482
10.0,10,2235.427129
-2.0,4,2235.836989
10.0,10,2236.645166
0.0,6,2237.202953
1.0,7,2237.808186
0.0,6,2238.199844
10.0,10,2239.049452
10.0,10,2239.933458
-1.0,5,2240.258017
0.0,6,2240.809402
10.0,10,2241.611434
-1.0,5,2242.019424
0.0,6,2242.559856
-1.0,5,2242.98118
9.0,9,2243.679672
-0.57992,5,2244.046532
10.0,10,2244.89576
0.420014,6,2245.385611
9.0,9,2246.12658
10.0,10,2246.911057
9.0,9,2247.587227
0.0,6,2248.130704
9.0,9,2248.836628
11.0,11,2267.868146
10.0,10,2268.784406
0.0,6,2269.191893
10.0,10,2270.049487
0.0,6,2270.626824
-1.0,5,2271.030079
0.0,6,2271.515685
10.0,10,2272.260355
9.0,9,2272.902468
8.0,8,2273.553899
0.0,6,2274.003386
-1.0,5,2274.415339
-1.0,5,2274.839962
-1.366575,6,2275.381093
9.0,9,2276.067237
0.0,6,2276.623784
10.0,10,2277.43907
-1.0,4,2277.75827
1.158669,7,2278.315276
-0.299923,5,2278.725203
9.0,9,2279.460933
10.0,10,2280.240837
0.0,6,2280.707372
-1.0,4,2281.082507
8.0,8,2281.706656
-1.0,5,2282.1117
10.0,10,2282.860274
8.0,8,2283.447357
9.0,9,2284.159731
10.0,10,2284.848848
10.0,10,2285.573671
9.0,9,2286.174338
9.0,9,2286.936144
9.0,9,2287.576441
7.0,7,2288.161323
-1.0,5,2288.483549
10.0,10,2289.280605
9.0,9,2290.035351
0.0,6,2290.473267
10.0,10,2291.229565
-2.0,4,2291.636605
10.0,10,2292.524638
-1.0,5,2292.888349
10.0,10,2293.691753
10.0,10,2294.416144
1.0,7,2294.996983
0.0,6,2295.480746
0.0,6,2295.92276
0.158681,6,2296.387955
9.0,9,2297.033983
9.0,9,2297.736497
9.0,9,2298.44256
-0.841249,5,2298.847088
9.0,9,2299.542889
10.0,10,2300.417854
9.0,9,2301.156346
0.0,6,2301.667232
9.0,9,2302.480306
0.0,6,2302.991546
9.0,9,2303.803957
9.0,9,2304.576182
0.0,6,2305.093988
9.0,9,2305.663065
9.0,9,2306.563582
9.0,9,2307.428158
10.0,10,2308.31034
1.0,7,2308.876348
-0.57992,5,2327.0651
6.550375,9,2327.730404
1.0,6,2328.217908
0.0,6,2328.71876
9.0,9,2329.515293
-0.299923,5,2329.966746
10.0,10,2330.829895
10.0,10,2331.61113
-1.57953,4,2331.852447
8.0,8,2332.553572
-1.0,5,2332.963303
-2.0,4,2333.33336
9.0,9,2334.086168
0.0,6,2334.533066
1.0,7,2335.064183
9.0,9,2335.736684
-1.0,5,2336.070694
9.0,9,2336.680584
10.0,10,2337.573037
9.0,9,2338.199706
0.0,6,2338.608934
9.0,9,2339.31317
10.0,10,2340.06629
10.0,10,2340.959595
-2.0,4,2341.37395
-1.0,5,2341.763151
9.0,9,2342.510773
-1.0,5,2342.92022
-0.841249,5,2343.311757
0.0,6,2343.787505
0.0,6,2344.315242
0.0,5,2344.711767
0.0,6,2345.248272
8.0,8,2345.914072
10.0,10,2346.703185
9.0,9,2347.473542
0.0,5,2347.847827
9.0,9,2348.609583
-0.299923,5,2349.030794
10.0,10,2349.932454
0.0,6,2350.471729
-1.0,5,2350.795981
9.0,9,2351.56833
10.0,10,2352.379723
9.0,9,2353.136779
1.0,7,2353.740949
-1.0,5,2354.202921
-1.366575,6,2354.75409
9.0,9,2355.589893
9.0,9,2356.346561
-0.299923,5,2356.798819
-1.0,5,2357.144828
9.0,9,2357.789017
9.0,9,2358.456505
9.0,9,2359.239055
-1.0,5,2359.589712
10.0,10,2360.454358
9.0,9,2361.145957
-1.0,5,2361.530947
-1.0,5,2361.956758
0.0,6,2362.528961
9.0,9,2363.298605
10.0,10,2364.008294
-0.299923,5,2364.493893
-0.57992,5,2364.950517
10.0,10,2365.815772
-1.0,5,2366.25244
-1.0,5,2366.654714
9.0,9,2367.304915
-1.0,4,2367.60034
9.0,9,2368.311439
9.0,9,2386.897116
-2.0,4,2387.200077
0.618567,8,2387.946134
-1.0,5,2388.428259
9.0,9,2389.262444
0.0,5,2389.636075
0.0,6,2390.165627
0.0,6,2390.615743
9.0,9,2391.448565
9.0,9,2392.205577
10.0,10,2392.917642
10.0,10,2393.725155
-1.0,5,2394.118103
9.0,9,2394.818506
-1.0,5,2395.217278
-1.0,5,2395.634394
10.0,10,2396.407637
-0.299923,5,2396.792065
9.0,9,2397.495045
9.0,9,2398.257225
-1.0,5,2398.590028
-5.0,1,2398.664908
-0.299923,5,2399.077755
9.0,9,2399.742626
1.0,7,2400.276768
11.0,11,2401.213192
-2.0,4,2401.535699
9.0,9,2402.255116
11.0,11,2403.104091
8.0,8,2403.785465
-2.0,4,2404.064189
10.0,10,2404.914973
1.0,7,2405.515969
8.0,8,2406.208109
9.0,9,2407.122964
9.0,9,2407.867329
10.0,10,2408.820662
10.0,10,2409.698757
10.0,10,2410.62447
-0.299923,5,2411.090431
0.0,6,2411.635553
9.0,9,2412.409003
0.0,6,2413.00189
0.0,6,2413.571574
-0.299923,5,2413.99628
-1.0,5,2414.408423
-5.0,1,2414.475616
9.0,9,2415.34284
9.0,9,2416.147656
10.0,10,2416.84005
-1.84084,4,2417.155613
-1.0,5,2417.584514
-1.0,5,2418.021721
8.0,8,2418.71894
-1.0,5,2419.048998
9.0,9,2419.721144
-1.0,5,2420.166215
0.0,6,2420.675159
10.0,10,2421.444289
0.0,5,2421.861301
10.0,10,2422.657209
-1.0,5,2423.097153
10.0,10,2423.940351
0.0,6,2424.374956
-1.0,5,2424.856481
-0.841249,5,2425.258952
10.0,10,2426.001963
0.0,6,2426.502253
0.0,6,2426.96338
9.0,9,2427.62928
-1.0,5,2428.146453
0.0,6,2428.636306
-1.0,5,2429.073196
8.0,8,2447.703223
-0.675908,6,2448.203215
10.0,10,2449.038959
-1.0,5,2449.449016
-1.0,5,2449.919706
9.0,9,2450.573887
9.0,9,2451.287276
10.0,10,2452.138678
10.0,10,2453.089189
8.0,8,2453.666156
9.0,9,2454.328008
-1.0,5,2454.710645
9.0,9,2455.434196
9.0,9,2456.212557
10.0,10,2456.93029
0.0,6,2457.365692
0.0,6,2457.887471
0.0,6,2458.339731
9.0,9,2459.077119
8.0,8,2459.795988
10.0,10,2460.600327
0.0,5,2460.994101
3.0,9,2461.71638
-0.841249,5,2462.198751
9.0,9,2462.974424
9.0,9,2463.668208
-2.0,4,2464.021025
-1.0,5,2464.428693
10.0,10,2465.236433
2.0,8,2465.911171
10.0,10,2466.687238
0.0,6,2467.101992
9.0,9,2467.838948
-1.0,5,2468.207463
10.0,10,2469.109398
10.0,10,2469.92854
-2.0,4,2470.334746
-1.0,5,2470.720441
9.0,9,2471.498106
-1.0,5,2471.883868
9.0,9,2472.609443
1.0,7,2473.208549
9.0,9,2473.90714
9.0,9,2474.609638
9.0,9,2475.391903
-1.0,5,2475.859998
0.700013,6,2476.383324
0.0,5,2476.794021
8.0,8,2477.427544
-1.0,5,2477.889093
10.0,10,2478.693444
10.0,10,2479.486199
10.0,10,2480.310254
-0.299923,5,2480.695143
-0.299923,5,2481.14754
10.0,10,2481.908
-1.0,5,2482.298766
9.0,9,2483.01283
0.0,6,2483.442712
-0.57992,5,2483.857934
9.0,9,2484.596869
0.0,6,2485.100061
0.0,6,2485.643367
9.0,9,2486.396129
0.0,6,2486.854804
-2.0,4,2487.249845
-2.0,4,2487.554122
0.0,6,2488.01483
-1.57953,4,2488.356463
9.0,9,2506.798139
9.0,9,2507.49443
-0.57992,5,2507.930417
8.0,8,2508.528759
9.0,9,2509.4002
9.0,9,2510.154702
10.0,10,2510.937837
9.0,9,2511.651419
9.0,9,2512.31809
9.0,9,2513.041287
11.0,11,2513.949833
0.0,6,2514.552062
-5.0,1,2514.606445
9.0,9,2515.522868
11.0,11,2516.571079
9.0,9,2517.26205
9.0,9,2517.947561
10.0,10,2518.6802
9.0,9,2519.5064
9.0,9,2520.318538
-1.0,5,2520.691081
0.0,6,2521.142498
9.0,9,2521.776916
8.0,8,2522.490043
8.0,8,2523.209786
-2.0,4,2523.522794
9.0,9,2524.334408
-1.57953,4,2524.668176
9.0,9,2525.375004
8.0,8,2526.016083
0.0,6,2526.520999
3.0,9,2527.310255
5.0,6,2527.739754
-1.0,5,2528.127295
0.0,6,2528.582211
0.420014,6,2529.206129
10.0,10,2529.999058
-1.0,5,2530.460961
-2.0,4,2530.770656
-2.0,4,2531.116217
9.0,9,2531.707847
-0.841249,5,2532.18844
0.0,6,2532.650486
-1.0,5,2533.015538
9.0,9,2533.806822
10.0,10,2534.531808
0.0,6,2534.981236
9.0,9,2535.72788
0.0,6,2536.164068
0.0,6,2536.587422
8.0,8,2537.201976
-1.0,5,2537.597067
0.0,6,2537.964287
-1.0,5,2538.378412
9.0,9,2538.996235
9.0,9,2539.71214
9.0,9,2540.342467
-1.0,4,2540.652654
9.0,9,2541.429925
1.0,7,2541.915918
9.0,9,2542.572278
8.0,8,2543.300019
9.0,9,2544.000467
0.0,6,2544.558794
0.0,6,2545.107202
-1.0,5,2545.56437
9.0,9,2546.355179
-1.299552,4,2546.698262
0.0,6,2547.214757
9.0,9,2548.048525
7.0,7,2566.282419
9.0,9,2567.168527
9.0,9,2567.831851
10.0,10,2568.552268
8.0,8,2569.293667
0.0,5,2569.689311
9.0,9,2570.413986
10.0,10,2571.282974
-0.299923,5,2571.783826
0.0,6,2572.309643
9.0,9,2573.019094
9.0,9,2573.687896
-0.299923,5,2574.069968
10.0,10,2574.810146
0.0,6,2575.246308
0.0,5,2575.575413
9.0,9,2576.324242
10.0,10,2577.192812
9.0,9,2577.90331
0.0,6,2578.428557
9.0,9,2579.197471
0.0,6,2579.759768
9.0,9,2580.44969
8.0,8,2581.067673
0.0,6,2581.627019
0.0,6,2582.116656
-1.0,5,2582.530053
9.0,9,2583.127683
9.0,9,2583.863389
0.420014,6,2584.298043
9.0,9,2584.986453
0.0,6,2585.497518
10.0,10,2586.188422
10.0,10,2586.953311
9.0,9,2587.802452
9.0,9,2588.567914
10.0,10,2589.461694
9.0,9,2590.221005
9.0,9,2591.127189
9.0,9,2591.847165
9.0,9,2592.644692
-1.0,5,2593.141141
8.0,8,2593.80602
9.0,9,2594.608221
10.0,10,2595.497439
9.0,9,2596.241864
-0.299923,5,2596.680272
10.0,10,2597.467618
8.0,8,2598.036403
-1.0,5,2598.394432
-2.0,4,2598.692564
10.0,10,2599.494366
9.0,9,2600.291143
8.0,8,2600.893672
10.0,10,2601.741989
9.0,9,2602.407398
0.0,5,2602.724635
10.0,10,2603.527851
3.0,9,2604.299232
9.0,9,2605.022552
10.0,10,2605.807666
-1.57953,4,2606.177256
10.0,10,2607.037803
-1.0,4,2607.389739
0.0,6,2607.919398
0.158681,6,2626.371161
0.0,6,2626.939112
10.0,10,2627.839346
10.0,10,2628.681185
9.0,9,2629.491539
10.0,10,2630.308839
0.0,6,2630.771845
0.0,5,2631.169042
-1.0,5,2631.596221
0.0,6,2632.137173
10.0,10,2633.034458
0.0,6,2633.573505
9.0,9,2634.202554
-1.0,5,2634.732697
-1.0,5,2635.168646
10.0,10,2636.050361
0.0,6,2636.590592
10.0,10,2637.43804
-0.299923,5,2637.759483
9.0,9,2638.446177
0.0,6,2638.938333
9.0,9,2639.627038
9.0,9,2640.324587
0.0,5,2640.692545
0.0,6,2641.196816
0.0,6,2641.66482
-1.0,5,2642.090176
10.0,10,2642.876684
9.0,9,2643.529486
9.0,9,2644.199033
10.0,10,2645.001895
9.0,9,2645.717297
9.0,9,2646.411298
-2.0,4,2646.713339
8.0,8,2647.272835
9.0,9,2647.907716
-1.0,5,2648.272037
0.0,6,2648.752043
9.0,9,2649.405255
0.0,6,2649.789987
0.0,6,2650.282677
0.0,6,2650.828483
10.0,10,2651.460496
0.0,6,2651.903423
-1.84084,4,2652.264389
9.0,9,2652.868882
-0.299923,5,2653.273431
-1.0,5,2653.650704
0.0,6,2654.219384
8.0,8,2654.853967
9.0,9,2655.616239
1.0,7,2656.188957
-0.57992,5,2656.579083
0.0,6,2657.219927
9.0,9,2657.953942
-1.0,5,2658.405669
10.0,10,2659.154432
-1.0,5,2659.639023
1.0,7,2660.22797
2.0,8,2660.88176
-1.28843,7,2661.501523
0.0,5,2661.924198
-0.57992,5,2662.345448
-1.84084,4,2662.593682
9.0,9,2663.294499
1.0,7,2663.809921
-1.57953,4,2664.111924
9.0,9,2664.896847
9.0,9,2665.810353
8.0,8,2666.386768
-0.57992,5,2666.895883
9.0,9,2667.655713
9.0,9,2686.012975
9.0,9,2686.61461
-1.0,5,2686.969083
-0.57992,5,2687.420202
0.0,6,2687.79458
9.0,9,2688.382152
-1.0,5,2688.867135
-1.0,5,2689.314513
9.0,9,2690.072813
0.0,6,2690.50694
-1.0,5,2690.948164
-1.0,5,2691.337524
10.0,10,2692.240984
0.0,6,2692.770079
0.158681,6,2693.181344
0.0,5,2693.49995
9.0,9,2694.173635
0.0,6,2694.612952
8.0,8,2695.29744
0.0,5,2695.68094
9.0,9,2696.429366
-1.0,5,2696.810106
0.0,6,2697.268256
0.0,6,2697.725948
10.0,10,2698.437263
0.0,6,2698.961905
0.0,6,2699.482606
-2.0,4,2699.845709
0.0,6,2700.295128
0.0,6,2700.755469
-1.0,5,2701.092625
9.0,9,2701.78796
-2.0,4,2702.142803
-1.0,5,2702.598368
-1.0,5,2703.057833
10.0,10,2703.905472
9.0,9,2704.728532
9.0,9,2705.439504
9.0,9,2706.182064
9.0,9,2706.857106
10.0,10,2707.640734
10.0,10,2708.444649
-1.0,5,2708.7934
0.0,6,2709.273015
1.0,6,2709.705125
-1.0,5,2710.053736
9.0,9,2710.83786
0.0,6,2711.293213
-2.0,4,2711.696489
9.0,9,2712.423007
10.0,10,2713.210424
9.0,9,2714.081771
0.420014,6,2714.500965
0.0,6,2714.972296
0.0,6,2715.508521
9.0,9,2716.23741
10.0,10,2717.101655
9.0,9,2717.725113
0.0,6,2718.159585
-1.299552,4,2718.471267
9.0,9,2719.28402
10.0,10,2720.033151
8.0,8,2720.592982
9.0,9,2721.292859
9.0,9,2722.048046
-1.0,5,2722.459666
10.0,10,2723.261083
9.0,9,2723.939767
11.0,11,2724.682877
9.0,9,2725.35176
0.0,6,2725.892889
9.0,9,2744.630185
-1.0,5,2744.995841
9.0,9,2745.683798
9.0,9,2746.468352
9.0,9,2747.183474
9.0,9,2747.980705
10.0,10,2748.732387
9.0,9,2749.327079
10.0,10,2750.041339
9.0,9,2750.850714
-1.0,5,2751.278915
8.0,8,2751.903664
9.0,9,2752.717129
-5.0,1,2752.818667
1.0,7,2753.274738
9.0,9,2754.042893
0.0,5,2754.418531
10.0,10,2755.174723
-1.84084,4,2755.446749
9.0,9,2756.074003
-3.0,3,2756.26158
11.0,11,2757.216646
0.0,5,2757.571541
0.0,6,2757.997015
-0.299923,5,2758.438921
10.0,10,2759.343344
1.0,7,2759.875575
9.0,9,2760.622665
9.0,9,2761.339873
-2.0,4,2761.747565
-1.0,5,2762.038617
9.0,9,2762.683241
10.0,10,2763.378108
0.0,5,2763.741556
8.0,8,2764.275395
8.0,8,2764.945518
9.0,9,2765.705486
10.0,10,2766.420442
9.0,9,2767.106386
1.0,7,2767.618908
9.0,9,2768.45488
-1.0,5,2768.887833
0.0,6,2769.402192
0.0,6,2769.938534
-1.0,5,2770.442493
8.0,8,2771.085045
2.0,8,2771.70383
0.0,6,2772.239074
1.0,7,2772.81099
-1.0,5,2773.227115
0.0,6,2773.729722
10.0,10,2774.585727
9.0,9,2775.254163
0.0,6,2775.78303
9.0,9,2776.529396
9.0,9,2777.214188
10.0,10,2778.003716
9.0,9,2778.714235
0.0,6,2779.207379
8.0,8,2779.924653
10.0,10,2780.74016
1.158669,7,2781.3644
-0.841249,5,2781.828418
9.0,9,2782.671082
-1.0,5,2783.110737
0.420014,6,2783.638616
10.0,10,2784.391239
9.0,9,2785.068931
0.158681,6,2810.458072
0.0,6,2810.913791
-2.0,4,2811.196115
-1.0,5,2811.578184
10.0,10,2812.451962
-1.0,5,2812.824669
10.0,10,2813.621792
10.0,10,2814.415229
0.0,5,2814.80485
0.0,6,2815.237223
0.0,6,2815.70574
9.0,9,2816.491556
8.0,8,2817.113902
-1.0,5,2817.555796
10.0,10,2818.351322
-2.0,4,2818.646577
0.158681,6,2819.189249
10.0,10,2819.913171
0.0,6,2820.373439
9.0,9,2821.142458
1.0,7,2821.728751
9.0,9,2822.482964
0.0,6,2822.923366
9.0,9,2823.670549
10.0,10,2824.490626
9.0,9,2825.190142
9.0,9,2825.81231
9.0,9,2826.463285
9.0,9,2827.171483
11.0,11,2828.062705
1.0,7,2828.630202
0.0,6,2829.140017
10.0,10,2829.982757
-1.0,5,2830.407509
-1.0,5,2830.857002
9.0,9,2831.509915
0.0,6,2832.027707
10.0,10,2832.853344
9.0,9,2833.585457
9.0,9,2834.263422
-2.0,4,2834.533446
9.0,9,2835.227132
9.0,9,2835.849113
10.0,10,2836.672926
1.0,7,2837.225186
-2.0,4,2837.554832
-5.0,1,2837.599266
9.0,9,2838.28256
10.0,10,2838.947717
9.0,9,2839.611845
10.0,10,2840.391521
10.0,10,2841.222662
9.0,9,2841.90728
0.0,5,2842.19515
10.0,10,2843.130397
9.0,9,2843.905979
9.0,9,2844.50089
10.0,10,2845.212356
9.0,9,2845.972277
0.0,6,2846.339593
-0.299923,5,2846.778962
10.0,10,2847.659098
-1.0,5,2848.078831
9.0,9,2848.707992
9.0,9,2849.401903
0.0,6,2849.920469
9.0,9,2868.529502
9.0,9,2869.238363
9.0,9,2869.918437
-1.0,5,2870.314502
0.0,6,2870.841632
0.0,5,2871.24158
0.0,6,2871.682906
9.0,9,2872.320396
1.0,7,2872.929141
9.0,9,2873.655193
8.633113,10,2874.463831
9.0,9,2875.147958
0.0,6,2875.632476
9.0,9,2876.373733
10.0,10,2877.152655
10.0,10,2877.88914
0.0,6,2878.426292
9.0,9,2879.087082
9.0,9,2879.778692
9.0,9,2880.361797
10.0,10,2881.222684
9.0,9,2881.993545
0.0,6,2882.565646
0.0,5,2882.907772
9.0,9,2883.668961
9.0,9,2884.509473
10.0,10,2885.382321
9.0,9,2886.162654
9.0,9,2886.921005
-1.0,5,2887.431276
9.0,9,2888.208107
10.0,10,2888.960517
8.0,8,2889.72271
0.0,6,2890.269364
9.0,9,2890.944027
10.0,10,2891.74097
9.0,9,2892.500948
10.0,10,2893.252863
-1.0,5,2893.582836
9.0,9,2894.282387
-1.0,5,2894.625357
10.0,10,2895.348665
1.0,7,2895.898742
9.0,9,2896.718143
9.0,9,2897.330792
0.700013,6,2897.756396
-4.210284,1,2897.811425
1.0,7,2898.354881
-0.841249,5,2898.744561
0.0,6,2899.242681
-1.0,5,2899.642775
9.0,9,2900.27797
9.0,9,2900.903973
9.0,9,2901.717797
-1.299552,4,2902.102907
-1.299552,4,2902.394531
9.0,9,2903.085675
9.0,9,2903.813651
9.0,9,2904.620017
-1.0,5,2905.048064
9.0,9,2905.681438
-2.0,4,2906.059841
0.0,6,2906.527748
10.0,10,2907.253259
10.0,10,2907.961263
-1.0,5,2908.352376
9.0,9,2909.043454
10.0,10,2927.991303
-1.57953,4,2928.304086
10.0,10,2929.053177
-1.0,5,2929.386142
0.700013,6,2929.924525
9.0,9,2930.575054
9.0,9,2931.27918
-1.0,5,2931.710824
1.0,7,2932.216748
9.0,9,2933.006124
-0.57992,5,2933.50447
-2.0,4,2933.823855
10.0,10,2934.634759
-1.0,5,2935.092494
10.0,10,2935.778243
0.0,6,2936.153325
11.0,11,2936.951823
-1.0,5,2937.435007
0.0,6,2937.890673
9.0,9,2938.57079
9.0,9,2939.338357
0.0,6,2939.813112
-1.0,5,2940.152453
10.0,10,2940.890729
-1.0,5,2941.195775
8.0,8,2941.879396
-1.299552,4,2942.238285
10.0,10,2943.112651
0.420014,6,2943.563458
0.0,6,2944.025824
0.0,5,2944.427275
1.0,7,2945.082457
-1.0,5,2945.474764
-0.299923,5,2945.915477
-1.0,5,2946.318885
9.0,9,2947.070915
-2.577249,3,2947.318674
9.0,9,2947.957376
0.0,6,2948.451128
0.0,6,2949.000998
10.0,10,2949.868143
-0.57992,5,2950.269381
-1.0,5,2950.662454
10.0,10,2951.46113
0.0,6,2951.964112
0.0,6,2952.406708
10.0,10,2953.111336
10.0,10,2953.786941
-1.0,5,2954.179006
2.0,8,2954.796622
0.0,6,2955.320124
-2.0,4,2955.658015
9.0,9,2956.340897
9.0,9,2956.918951
10.0,10,2957.634635
-1.0,5,2957.970737
0.0,6,2958.416875
0.0,6,2958.875352
10.0,10,2959.661233
-1.0,5,2960.056818
9.0,9,2960.761984
0.158681,6,2961.290347
1.0,7,2961.879869
0.0,6,2962.34209
-2.0,4,2962.67032
-1.0,5,2963.083134
-1.0,5,2963.438526
9.0,9,2964.165849
-1.0,5,2964.513339
9.0,9,2965.106304
0.0,6,2965.593083
1.0,7,2966.114144
-1.0,5,2966.553177
1.0,7,2967.173586
-0.57992,5,2967.624167
9.0,9,2986.685957
10.0,10,2987.566554
0.158681,6,2988.033815
9.0,9,2988.816877
-1.0,5,2989.199594
-2.0,4,2989.507235
0.0,6,2989.900647
0.420014,6,2990.397172
9.0,9,2991.236237
-1.0,5,2991.703485
2.158667,8,2992.365856
0.0,6,2992.86667
9.0,9,2993.626048
9.0,9,2994.354962
-1.0,4,2994.713971
0.700013,6,2995.2375
0.0,6,2995.72231
0.0,6,2996.159914
9.0,9,2996.823925
8.0,8,2997.47087
9.0,9,2998.215509
0.0,5,2998.593115
9.0,9,2999.246416
9.0,9,2999.906628
10.0,10,3000.755606
10.0,10,3001.589978
-0.299923,5,3001.985934
9.0,9,3002.74714
0.0,5,3003.210887
-1.0,5,3003.669303
-0.57992,5,3004.131479
10.0,10,3004.902015
0.0,5,3005.306395
0.0,5,3005.699704
0.0,6,3006.173326
0.0,6,3006.637376
10.0,10,3007.450665
9.0,9,3008.223506
-2.0,4,3008.521571
9.0,9,3009.237403
9.0,9,3009.965056
10.0,10,3010.756358
0.0,6,3011.200111
-1.0,5,3011.652055
9.0,9,3012.48077
5.0,6,3012.852282
9.0,9,3013.732586
10.0,10,3014.518657
9.0,9,3015.212646
-1.0,5,3015.689496
-1.0,5,3016.090621
9.0,9,3016.994876
1.0,7,3017.637015
8.0,8,3018.161635
0.0,6,3018.676928
9.0,9,3019.39256
