#{"t_start": 1765366022.9022932, "env_id": "intersection-v0"}
r,l,t
9.0,9,2033.204823
-0.841249,5,2033.696019
0.700013,6,2034.068307
9.0,9,2034.802456
0.0,6,2035.232015
9.0,9,2035.93584
-3.737304,4,2036.265271
1.0,7,2036.745802
8.0,8,2037.375817
0.0,6,2037.835267
9.0,9,2038.511837
-0.57992,5,2038.934313
8.0,8,2039.50164
0.0,6,2039.988451
1.0,7,2040.564004
9.0,9,2041.293877
9.0,9,2042.095727
10.0,10,2042.994237
9.0,9,2043.753175
9.0,9,2044.551957
-1.0,5,2044.922794
-1.0,5,2045.333839
10.0,10,2046.051476
-2.373197,6,2046.500261
0.0,5,2046.851037
9.0,9,2047.45642
-0.57992,5,2047.887102
10.0,10,2048.744224
0.0,6,2049.252661
-1.0,5,2049.700846
10.0,10,2050.492611
0.0,6,2050.934288
0.0,6,2051.406504
-1.0,5,2051.858129
8.0,8,2052.58332
-4.0,2,2052.750535
-1.0,5,2053.146514
-1.0,5,2053.575213
-2.444964,6,2054.112704
9.0,9,2054.79674
9.0,9,2055.459038
0.0,6,2055.933007
-1.0,5,2056.325438
9.0,9,2056.992439
0.0,5,2057.46111
-1.299552,4,2057.83345
0.0,6,2058.297623
9.0,9,2059.045644
10.0,10,2059.726575
9.0,9,2060.396592
-0.299923,5,2060.738634
1.0,7,2061.316724
9.0,9,2061.966109
8.0,8,2062.63133
10.0,10,2063.449442
1.0,7,2063.97381
8.0,8,2082.764078
9.0,9,2083.490324
-1.0,5,2083.829794
9.0,9,2084.580173
8.633113,10,2085.335432
9.0,9,2086.080699
0.0,6,2086.571834
-1.0,5,2086.964341
10.0,10,2087.789782
0.0,6,2088.281613
0.0,6,2088.831968
9.0,9,2089.608221
0.0,6,2090.064174
9.0,9,2090.756327
3.0,9,2091.548989
9.0,9,2092.220618
-1.0,4,2092.639808
0.0,6,2093.082139
-1.0,5,2093.425103
9.0,9,2094.066871
9.0,9,2094.815156
-1.0,5,2095.285845
0.0,6,2095.777795
0.0,6,2096.239824
0.0,6,2096.626853
-1.0,5,2097.090328
10.0,10,2097.860921
0.0,6,2098.333256
-1.0,5,2098.759582
10.0,10,2099.618971
9.0,9,2100.331743
9.0,9,2101.07941
-1.0,5,2101.440605
9.0,9,2102.161739
0.0,6,2102.670908
10.0,10,2103.467347
9.0,9,2104.088948
0.0,6,2104.620396
0.420014,6,2105.06968
0.0,6,2105.459299
-1.0,5,2105.83106
8.633113,10,2106.565125
0.0,6,2107.027955
10.0,10,2107.89807
-1.0,5,2108.289593
0.0,5,2108.713181
-2.0,4,2108.970541
10.0,10,2109.789716
9.0,9,2110.482492
-1.0,5,2110.886688
10.0,10,2111.727032
9.0,9,2112.46373
1.0,6,2112.962012
9.0,9,2113.685191
10.0,10,2114.544793
-2.0,4,2114.903268
8.0,8,2115.457185
0.0,6,2115.958892
10.0,10,2116.761749
-2.0,4,2117.070588
0.0,6,2117.647025
0.0,6,2118.137949
-1.0,5,2118.460787
10.0,10,2119.233541
10.0,10,2120.085781
9.0,9,2120.839674
0.0,6,2121.333198
-1.0,5,2121.759773
0.420014,6,2122.238374
10.0,10,2123.109751
0.0,6,2123.57207
0.0,6,2141.791134
10.0,10,2142.575445
-1.0,4,2142.820714
9.0,9,2143.58541
10.0,10,2144.466099
1.0,7,2144.941353
10.0,10,2145.654235
-1.0,5,2146.031836
-1.0,5,2146.381684
-2.0,4,2146.658746
8.0,8,2147.358394
-5.0,1,2147.424732
-1.0,5,2147.87036
10.0,10,2148.735555
-1.0,5,2149.103841
9.0,9,2149.80998
9.0,9,2150.518401
10.0,10,2151.398519
9.0,9,2152.058183
9.0,9,2152.92175
-1.0,5,2153.41537
-2.0,4,2153.755949
-1.0,5,2154.2409
9.0,9,2154.927356
10.0,10,2155.72807
0.0,6,2156.115346
-1.0,5,2156.58546
0.0,6,2157.201179
-2.0,4,2157.506975
-2.0,4,2157.889834
-2.0,4,2158.198975
0.0,6,2158.664771
9.0,9,2159.398269
10.0,10,2160.097222
9.0,9,2160.826141
9.0,9,2161.50679
-1.0,5,2161.934428
-2.0,4,2162.306627
9.0,9,2163.032194
-1.0,5,2163.465419
10.0,10,2164.293103
-1.0,5,2164.740943
9.0,9,2165.537447
-0.57992,5,2165.898283
9.0,9,2166.600965
9.0,9,2167.225783
0.158681,6,2167.659368
0.0,6,2168.112997
-1.0,5,2168.451491
10.0,10,2169.243448
1.0,7,2169.830012
0.0,6,2170.273826
0.0,6,2170.689739
9.0,9,2171.410146
0.0,6,2171.925029
9.0,9,2172.575836
0.0,6,2173.082469
-1.0,5,2173.429749
10.0,10,2174.377195
0.0,6,2174.923422
10.0,10,2175.684615
8.0,8,2176.317919
8.0,8,2177.066069
8.615844,10,2177.950061
-1.0,5,2178.320896
10.0,10,2179.130216
-0.299923,5,2179.551885
-1.0,5,2179.99246
0.0,6,2180.492103
8.0,8,2181.127363
10.0,10,2182.091869
9.0,9,2183.153251
10.0,10,2207.680936
0.0,6,2208.211769
11.0,11,2209.092679
10.0,10,2209.863394
9.0,9,2210.638981
1.0,7,2211.197645
-0.841249,5,2211.589688
9.0,9,2212.349467
8.0,8,2213.037474
9.0,9,2213.767517
-1.0,5,2214.118778
8.633113,10,2215.017575
0.0,6,2215.522394
0.0,6,2216.026099
0.0,6,2216.491359
2.0,8,2217.157625
9.0,9,2217.86283
9.0,9,2218.598117
0.0,6,2219.171672
9.0,9,2220.046495
9.0,9,2220.801548
9.0,9,2221.478101
0.0,6,2221.911099
0.0,6,2222.484432
-1.0,5,2222.85894
8.0,8,2223.619816
10.0,10,2224.512963
10.0,10,2225.336163
2.158667,8,2226.058632
0.0,5,2226.475215
8.633113,10,2227.309185
9.0,9,2228.130872
9.0,9,2228.820168
9.0,9,2229.503228
-1.0,5,2229.947488
9.0,9,2230.761389
-0.841249,5,2231.092991
-0.299923,5,2231.565696
0.0,6,2232.049712
9.0,9,2232.818002
9.0,9,2233.500564
0.0,6,2234.067706
-0.57992,5,2234.539845
0.0,6,2235.032827
9.0,9,2235.888743
-1.0,5,2236.289675
-1.0,5,2236.678496
9.0,9,2237.477933
-5.0,1,2237.555972
9.0,9,2238.223586
9.0,9,2239.00359
9.0,9,2239.821501
0.0,5,2240.138782
8.0,8,2240.842721
0.0,6,2241.360915
1.0,7,2241.868432
1.0,7,2242.553279
10.0,10,2243.275966
8.0,8,2243.880866
9.0,9,2244.704381
10.0,10,2245.579001
9.0,9,2246.223234
9.0,9,2246.956903
9.0,9,2247.618265
-2.0,4,2247.998865
10.0,10,2248.841757
0.0,6,2249.271251
9.0,9,2268.123668
9.0,9,2268.935601
0.0,5,2269.349907
10.0,10,2270.209392
9.0,9,2271.013826
10.0,10,2271.765416
9.0,9,2272.429845
0.0,6,2272.874662
0.0,6,2273.312939
0.0,6,2273.814842
10.0,10,2274.643542
9.0,9,2275.427668
9.0,9,2276.137169
10.0,10,2277.077951
0.0,6,2277.483371
-2.0,4,2277.809984
8.0,8,2278.459832
0.0,6,2278.94165
0.0,7,2279.517644
9.0,9,2280.218411
9.0,9,2280.925336
9.0,9,2281.670918
-1.0,5,2282.079337
-1.84084,4,2282.381052
-0.841249,5,2282.735894
9.0,9,2283.408003
1.0,7,2283.945808
7.61852,9,2284.648654
-0.299923,5,2284.992145
-2.0,4,2285.299763
-1.0,5,2285.606626
9.0,9,2286.220117
-1.0,5,2286.58168
10.0,10,2287.38644
0.0,6,2287.839938
10.0,10,2288.578109
9.0,9,2289.361977
0.0,6,2289.789681
9.0,9,2290.508367
0.0,6,2290.94313
-1.0,5,2291.383984
10.0,10,2292.333572
-1.0,5,2292.728242
0.0,6,2293.198047
9.0,9,2293.872536
0.0,6,2294.302905
-1.0,5,2294.72436
-1.0,5,2295.118406
-1.0,5,2295.532828
10.0,10,2296.269636
9.0,9,2296.923753
9.0,9,2297.601182
10.0,10,2298.400663
-1.0,5,2298.834085
1.158669,7,2299.354025
4.0,5,2299.754568
-1.0,5,2300.2006
-1.0,5,2300.62358
8.0,8,2301.309757
-1.0,5,2301.717358
0.0,6,2302.203797
-1.0,5,2302.747821
1.0,7,2303.333277
9.0,9,2304.060197
-1.0,5,2304.596211
0.0,6,2305.066548
9.0,9,2305.626261
-2.0,4,2306.039619
10.0,10,2306.99481
-0.841249,5,2307.488066
-1.0,5,2307.935629
-2.0,4,2308.273034
-1.0,5,2308.634433
9.0,9,2327.189985
9.0,9,2327.867204
10.0,10,2328.717022
10.0,10,2329.578629
-1.0,5,2330.021229
-1.0,5,2330.387225
-1.0,4,2330.795401
9.0,9,2331.498469
0.0,6,2331.917935
8.0,8,2332.635957
8.0,8,2333.330636
-1.0,5,2333.746787
0.0,6,2334.193522
10.0,10,2334.942845
-0.57992,5,2335.324022
9.0,9,2335.964721
-0.57992,5,2336.299876
0.0,5,2336.634872
-1.0,5,2337.094699
10.0,10,2337.891522
-1.0,5,2338.244179
9.0,9,2338.889026
9.0,9,2339.568877
10.0,10,2340.432748
0.700013,6,2340.872912
0.0,5,2341.431574
9.0,9,2342.129792
8.0,8,2342.817149
0.0,5,2343.145869
10.0,10,2344.02933
9.0,9,2344.792637
9.0,9,2345.555137
-2.0,4,2345.883345
9.0,9,2346.595777
9.0,9,2347.32717
-1.0,5,2347.714089
10.0,10,2348.589195
9.0,9,2349.374881
9.0,9,2350.155693
9.0,9,2350.843663
0.0,6,2351.37875
0.0,6,2351.869404
9.0,9,2352.614711
-1.0,5,2353.025458
9.0,9,2353.820067
9.0,9,2354.610967
9.0,9,2355.428667
9.0,9,2356.199874
-1.84084,4,2356.585028
7.552044,10,2357.353251
10.0,10,2358.048446
9.0,9,2358.731764
10.0,10,2359.588694
0.0,6,2360.134667
9.0,9,2360.805235
10.0,10,2361.586045
1.0,7,2362.245978
10.0,10,2363.098382
0.0,6,2363.535207
10.0,10,2364.374479
9.0,9,2365.183284
0.420014,6,2365.676306
0.0,5,2366.133745
9.0,9,2366.871827
-1.0,5,2367.153822
0.0,6,2367.698701
8.0,8,2368.3054
0.700013,6,2386.590574
-2.0,4,2386.968471
0.0,5,2387.364467
-0.57992,5,2387.801899
0.0,6,2388.353331
9.0,9,2389.208606
9.0,9,2389.970759
9.0,9,2390.683682
10.0,10,2391.592471
0.0,6,2392.036645
-1.0,5,2392.384293
0.0,6,2392.882308
-1.0,5,2393.261554
0.0,6,2393.792323
1.0,7,2394.344384
10.0,10,2395.068577
9.0,9,2395.839163
0.0,6,2396.29222
10.0,10,2397.089631
10.0,10,2397.857524
-0.57992,5,2398.310757
-1.0,5,2398.656151
9.0,9,2399.36592
9.0,9,2399.967164
9.0,9,2400.77085
9.0,9,2401.518627
-1.0,5,2401.894708
-2.436558,6,2402.437562
10.0,10,2403.179517
10.0,10,2403.955889
-2.0,4,2404.311686
9.0,9,2405.061351
10.0,10,2405.895124
9.0,9,2406.763945
7.61852,9,2407.571684
2.158667,8,2408.42099
10.0,10,2409.20889
9.0,9,2410.099567
0.0,6,2410.550614
9.0,9,2411.426451
-1.0,5,2411.780693
9.0,9,2412.663379
-0.57992,5,2413.173694
9.0,9,2413.969699
10.0,10,2414.817092
11.0,11,2415.882514
9.0,9,2416.54485
10.0,10,2417.294257
0.0,6,2417.770581
-1.0,5,2418.251602
-2.0,4,2418.613642
1.0,6,2419.014643
9.0,9,2419.694157
1.420002,7,2420.288182
0.0,6,2420.782598
0.0,6,2421.275888
9.0,9,2421.999062
9.0,9,2422.709517
0.700013,6,2423.270369
9.0,9,2423.987648
-1.0,5,2424.338886
0.0,6,2424.896057
0.0,6,2425.394596
9.0,9,2426.071831
9.0,9,2426.784914
1.0,7,2427.331624
8.0,8,2427.994075
1.0,6,2428.510629
-1.0,5,2428.910215
-2.0,4,2447.232201
8.0,8,2447.910923
-0.299923,5,2448.367622
-4.742421,1,2448.43949
9.0,9,2449.169362
-1.0,5,2449.603305
0.0,6,2450.155694
9.0,9,2450.803357
9.0,9,2451.509747
10.0,10,2452.369401
0.0,6,2452.926711
10.0,10,2453.719689
-1.0,5,2454.076574
-1.0,5,2454.465342
9.0,9,2455.136994
10.0,10,2455.948233
9.0,9,2456.627312
10.0,10,2457.458718
9.0,9,2458.149614
10.0,10,2458.951067
8.0,8,2459.611927
0.0,6,2460.16264
-4.742421,1,2460.246999
0.0,6,2460.678216
0.0,6,2461.19058
0.420014,6,2461.684031
0.0,6,2462.301306
9.0,9,2462.992879
9.0,9,2463.733886
9.0,9,2464.48508
9.0,9,2465.21792
9.0,9,2465.959909
-2.0,3,2466.21816
9.0,9,2466.863336
9.0,9,2467.530919
-5.0,1,2467.645905
0.158681,6,2468.110581
10.0,10,2468.966161
10.0,10,2469.847035
9.0,9,2470.600248
9.0,9,2471.369083
-1.0,5,2471.746545
10.0,10,2472.583178
-2.0,4,2472.928276
9.0,9,2473.650229
-1.84084,4,2473.953422
-1.0,4,2474.327292
8.0,8,2474.903051
10.0,10,2475.773345
9.0,9,2476.620227
0.0,6,2477.037284
-1.0,5,2477.470626
0.0,6,2478.008231
9.0,9,2478.76554
0.700013,6,2479.192026
9.0,9,2479.926012
9.0,9,2480.667358
-2.0,4,2481.003662
0.0,6,2481.456631
9.0,9,2482.176097
10.0,10,2482.998813
0.0,6,2483.418154
-0.57992,5,2483.807358
-1.0,5,2484.25627
9.0,9,2484.983137
-1.299552,4,2485.313557
10.0,10,2486.165111
9.0,9,2486.928283
9.0,9,2487.651556
9.0,9,2488.406363
11.0,11,2506.984663
10.0,10,2507.803329
10.0,10,2508.630511
-0.57992,5,2509.061165
8.0,8,2509.733299
9.0,9,2510.512613
9.0,9,2511.218891
-1.0,4,2511.5295
9.0,9,2512.217158
9.0,9,2512.911998
10.0,10,2513.69315
9.0,9,2514.608973
9.0,9,2515.511254
0.0,5,2515.946349
-0.57992,5,2516.409474
10.0,10,2517.246682
9.0,9,2517.900463
-0.299923,5,2518.246172
9.0,9,2519.004059
10.0,10,2519.915988
9.0,9,2520.658542
9.0,9,2521.329737
-0.299923,5,2521.677491
0.0,5,2522.112829
9.0,9,2522.930148
-2.0,4,2523.241486
10.0,10,2524.109662
-2.0,4,2524.471081
-0.841249,5,2524.896323
-1.0,5,2525.26439
9.0,9,2526.002903
-1.299552,4,2526.26373
-1.299552,4,2526.723236
0.0,6,2527.170176
0.0,5,2527.513186
9.0,9,2528.279847
8.0,8,2528.989995
-1.0,5,2529.38416
9.0,9,2530.145713
0.0,6,2530.653916
0.0,6,2531.149617
-2.0,4,2531.39465
0.0,6,2531.915515
-0.841249,5,2532.285064
0.0,5,2532.70608
-2.0,4,2532.993958
0.0,5,2533.332441
10.0,10,2534.190837
9.0,9,2534.872873
-1.0,5,2535.250374
0.0,6,2535.78208
9.0,9,2536.39682
9.0,9,2537.088717
0.0,5,2537.478274
10.0,10,2538.17927
10.0,10,2538.89567
0.700013,6,2539.348809
10.0,10,2540.114323
8.0,8,2540.682305
0.0,6,2541.09355
10.0,10,2542.022671
0.0,6,2542.409858
0.0,5,2542.77719
-1.0,5,2543.255807
8.0,8,2543.883335
0.0,6,2544.405101
-1.57953,4,2544.835534
9.0,9,2545.621744
10.0,10,2546.516161
10.0,10,2547.426801
-0.841249,5,2547.875753
10.0,10,2566.366951
-1.0,5,2566.832957
9.0,9,2567.555198
9.0,9,2568.204901
9.0,9,2568.930053
10.0,10,2569.845243
9.0,9,2570.565496
0.0,6,2571.043354
-1.0,5,2571.535173
0.0,5,2571.935043
9.0,9,2572.758534
9.0,9,2573.392169
3.0,9,2574.12746
0.0,6,2574.577639
0.0,6,2574.948367
0.0,6,2575.410765
-2.29738,3,2575.61309
9.0,9,2576.390933
1.0,7,2576.964574
10.0,10,2577.768743
9.0,9,2578.537346
-0.841249,5,2578.991819
11.0,11,2579.918581
0.0,5,2580.306728
0.0,6,2580.765923
-1.0,5,2581.238423
-1.0,5,2581.663754
9.0,9,2582.415295
8.0,8,2582.992993
9.0,9,2583.668271
-1.57953,4,2583.984389
-1.0,5,2584.344346
1.0,7,2584.860853
9.0,9,2585.592379
9.0,9,2586.260455
10.0,10,2587.025069
1.0,7,2587.626846
9.0,9,2588.461804
9.0,9,2589.203505
10.0,10,2590.082615
9.0,9,2590.949615
10.0,10,2591.81662
9.0,9,2592.582622
9.0,9,2593.387989
9.0,9,2594.160999
9.0,9,2594.996518
-2.0,4,2595.362058
-1.0,5,2595.725209
-1.0,5,2596.228397
9.0,9,2596.968415
8.0,8,2597.585491
9.0,9,2598.180728
9.0,9,2598.880273
9.0,9,2599.654462
-1.0,5,2600.106321
9.0,9,2600.768464
10.0,10,2601.622861
8.0,8,2602.197924
9.0,9,2602.932977
10.0,10,2603.711413
9.0,9,2604.443629
0.0,6,2604.871808
8.0,8,2605.556745
-1.0,5,2605.983367
9.0,9,2606.770611
9.0,9,2607.501368
-1.0,5,2607.9706
9.0,9,2626.675233
0.0,6,2627.309219
0.0,6,2627.800179
0.0,6,2628.323399
0.0,5,2628.724208
0.0,6,2629.239043
10.0,10,2630.115294
9.0,9,2630.818069
9.0,9,2631.515568
9.0,9,2632.413837
9.0,9,2633.199871
10.0,10,2633.948721
-1.0,5,2634.415813
-1.0,5,2634.872204
9.0,9,2635.658696
9.0,9,2636.431659
9.0,9,2637.220719
9.0,9,2637.893178
8.0,8,2638.506334
0.0,6,2638.971367
9.0,9,2639.68718
1.0,6,2640.126999
9.0,9,2640.834235
0.0,6,2641.273427
0.0,6,2641.816006
9.0,9,2642.510634
10.0,10,2643.280052
-1.299552,4,2643.584821
0.0,6,2644.029882
9.0,9,2644.729147
-2.0,4,2645.030066
9.0,9,2645.758282
0.0,5,2646.13704
-1.0,5,2646.536728
0.0,6,2646.940656
9.0,9,2647.550148
9.0,9,2648.232998
-3.0,3,2648.442015
9.0,9,2649.158363
9.0,9,2649.73725
1.0,7,2650.337401
9.0,9,2651.044961
0.0,6,2651.438518
9.0,9,2652.131459
10.0,10,2652.861359
1.0,6,2653.327815
9.0,9,2654.057573
-3.0,3,2654.340603
-2.0,4,2654.67419
9.0,9,2655.351898
9.0,9,2656.190615
-1.0,5,2656.562608
9.0,9,2657.442045
-1.0,4,2657.711394
-0.841249,5,2658.189457
-1.0,5,2658.603668
-1.0,4,2658.885951
2.0,8,2659.55796
9.0,9,2660.383201
-1.0,5,2660.764814
9.0,9,2661.534079
0.0,6,2662.0461
8.0,8,2662.650475
9.0,9,2663.324877
-0.57992,5,2663.693584
9.0,9,2664.418603
-0.299923,5,2664.889453
0.0,6,2665.481077
9.0,9,2666.170427
-1.0,5,2666.637595
0.0,6,2667.19468
-1.299552,4,2667.519613
10.0,10,2685.983562
9.0,9,2686.559584
9.0,9,2687.272574
0.0,6,2687.687784
9.0,9,2688.263774
-1.0,5,2688.693245
9.0,9,2689.502809
7.61852,9,2690.24488
8.0,8,2690.894292
0.0,6,2691.401899
9.0,9,2692.158884
9.0,9,2692.981759
9.0,9,2693.583515
10.0,10,2694.259389
10.0,10,2695.132038
0.0,6,2695.54862
-2.0,4,2695.89945
10.0,10,2696.694525
10.0,10,2697.496558
-1.0,5,2697.823329
-5.0,1,2697.886831
0.0,6,2698.304785
10.0,10,2699.181173
9.0,9,2699.990669
9.0,9,2700.626086
10.0,10,2701.424839
10.0,10,2702.189635
1.0,7,2702.849813
9.0,9,2703.625041
-1.0,5,2704.149698
-1.0,5,2704.549845
0.0,6,2704.986023
0.0,6,2705.508465
9.0,9,2706.233882
9.0,9,2706.886688
9.0,9,2707.591877
10.0,10,2708.409154
0.0,6,2708.831812
8.0,8,2709.47346
8.0,8,2710.052244
-1.0,5,2710.460111
1.0,7,2711.017967
0.0,5,2711.452775
-1.57953,4,2711.804161
10.0,10,2712.647479
-1.0,5,2713.009042
9.0,9,2713.780761
0.0,6,2714.318793
-1.0,5,2714.673648
0.0,5,2715.094401
-1.0,5,2715.556718
1.0,6,2716.048712
9.0,9,2716.794526
0.0,6,2717.286964
9.0,9,2717.939499
-2.0,4,2718.201101
11.0,11,2719.115008
0.0,6,2719.684511
0.0,6,2720.092579
-1.0,5,2720.407524
10.0,10,2721.146723
1.0,6,2721.694563
-2.0,4,2721.992222
9.0,9,2722.743374
9.0,9,2723.488003
0.0,6,2723.889092
9.0,9,2724.509185
-1.0,5,2724.855572
10.0,10,2725.694388
-1.0,5,2726.15774
8.0,8,2744.738109
9.0,9,2745.372484
10.0,10,2746.208996
-1.299552,4,2746.599217
10.0,10,2747.475238
10.0,10,2748.278681
9.0,9,2748.904682
9.0,9,2749.519627
9.0,9,2750.241035
10.0,10,2751.068732
9.0,9,2751.757389
10.0,10,2752.667555
-2.0,4,2753.010985
10.0,10,2753.761346
0.0,5,2754.144853
0.0,6,2754.646221
9.0,9,2755.253535
-1.0,5,2755.58723
10.0,10,2756.315561
1.0,7,2756.898467
9.0,9,2757.614714
-4.0,2,2757.765752
-1.0,5,2758.153602
0.0,6,2758.715622
10.0,10,2759.521366
9.0,9,2760.167434
9.0,9,2760.979872
-1.0,5,2761.402652
-1.0,5,2761.831092
-1.0,5,2762.131234
9.0,9,2762.772346
-1.57953,4,2763.085283
9.0,9,2763.721981
-1.0,5,2764.007309
9.0,9,2764.75941
0.0,5,2765.14733
9.0,9,2765.875967
10.0,10,2766.587452
-1.299552,4,2766.867374
0.0,6,2767.392045
10.0,10,2768.204046
0.0,6,2768.754926
0.0,6,2769.270055
-1.0,5,2769.715435
9.0,9,2770.55731
-1.0,5,2770.950907
-2.0,4,2771.275231
0.0,5,2771.643754
9.0,9,2772.467296
10.0,10,2773.294724
0.0,6,2773.832637
1.0,7,2774.391902
10.0,10,2775.12725
-2.0,4,2775.452003
4.0,10,2776.300289
-1.0,5,2776.746432
9.0,9,2777.409132
9.0,9,2778.128784
0.0,6,2778.599806
0.0,6,2779.100509
9.0,9,2779.889457
1.0,7,2780.44256
-1.0,5,2780.906299
0.0,6,2781.424875
0.0,6,2781.964502
10.0,10,2782.872777
0.0,6,2783.422754
0.0,6,2783.918154
1.0,7,2784.427011
0.0,6,2784.896833
10.0,10,2810.532404
9.0,9,2811.248807
10.0,10,2812.025592
-1.0,5,2812.506928
1.158669,7,2813.035361
10.0,10,2813.848112
10.0,10,2814.620606
10.0,10,2815.357029
0.0,6,2815.89723
-4.742421,1,2815.979796
-1.299552,4,2816.309579
-1.0,5,2816.684736
9.0,9,2817.441858
-0.841249,5,2817.795196
10.0,10,2818.590865
-1.0,5,2819.03482
-5.0,1,2819.11965
0.700013,6,2819.609079
10.0,10,2820.368582
10.0,10,2821.226846
-1.0,5,2821.562309
9.0,9,2822.368497
0.0,5,2822.73981
9.0,9,2823.474354
0.0,6,2823.988554
-0.57992,5,2824.374088
0.0,6,2824.846455
1.0,7,2825.385872
2.0,8,2825.96025
10.0,10,2826.66115
-1.0,5,2827.047554
9.0,9,2827.754173
-0.841249,5,2828.164764
0.0,6,2828.687358
0.0,6,2829.18378
9.0,9,2829.95594
-3.0,3,2830.185447
0.0,5,2830.647276
9.0,9,2831.312398
9.0,9,2832.07474
-1.0,5,2832.479142
10.0,10,2833.314761
9.0,9,2833.938709
10.0,10,2834.776234
9.0,9,2835.426617
9.0,9,2836.069096
9.0,9,2836.806797
9.0,9,2837.504918
10.0,10,2838.21752
0.0,6,2838.642728
-1.0,5,2838.98012
9.0,9,2839.666796
-1.0,5,2840.052252
0.0,6,2840.535951
0.0,6,2841.001104
10.0,10,2841.758991
9.0,9,2842.453753
10.0,10,2843.383405
-1.0,5,2843.787865
9.0,9,2844.380563
0.0,6,2844.813305
0.0,6,2845.274202
-1.0,5,2845.739753
9.0,9,2846.308368
10.0,10,2847.23632
9.0,9,2847.932995
-1.0,5,2848.313852
0.0,6,2848.737886
-1.0,5,2849.089784
0.0,6,2849.668205
9.0,9,2850.380764
0.420014,6,2868.792663
9.0,9,2869.454128
9.0,9,2870.097854
9.0,9,2870.921219
1.0,7,2871.390148
0.158681,6,2871.871996
1.0,7,2872.387924
-2.0,4,2872.731349
0.0,6,2873.165391
10.0,10,2873.951692
-1.0,5,2874.40873
9.0,9,2875.113992
0.0,6,2875.608935
9.0,9,2876.317563
-1.0,5,2876.739924
9.0,9,2877.411486
0.0,5,2877.776556
8.0,8,2878.468188
-0.299923,5,2878.875435
0.0,5,2879.241225
0.0,6,2879.637111
0.0,6,2880.119417
0.0,6,2880.541152
9.0,9,2881.2954
0.0,6,2881.796997
9.0,9,2882.618211
8.0,8,2883.190136
0.0,6,2883.794252
9.0,9,2884.563341
8.0,8,2885.264786
0.0,6,2885.792749
-1.0,5,2886.216097
9.0,9,2887.024259
0.0,6,2887.563692
9.0,9,2888.36342
10.0,10,2889.196679
9.0,9,2889.965382
-5.0,1,2890.059149
9.0,9,2890.747366
2.42,8,2891.4503
9.0,9,2892.180213
-5.0,1,2892.24681
9.0,9,2892.931103
10.0,10,2893.602762
-1.57953,4,2893.928656
11.0,11,2894.73706
9.0,9,2895.381103
1.0,7,2895.928108
0.0,6,2896.477325
0.0,6,2896.956718
0.0,6,2897.368664
9.0,9,2897.992928
-1.0,5,2898.389888
10.0,10,2899.180079
-1.0,5,2899.600164
9.0,9,2900.243446
10.0,10,2900.931211
9.0,9,2901.790674
9.0,9,2902.51187
-1.0,5,2902.907583
9.0,9,2903.575303
1.0,6,2904.159006
0.0,5,2904.563396
9.0,9,2905.300831
-1.0,5,2905.655477
9.0,9,2906.401196
9.0,9,2907.04317
0.0,6,2907.45414
-0.57992,5,2907.876369
10.0,10,2908.576602
0.158681,6,2909.089014
-1.0,5,2927.63587
9.0,9,2928.384244
0.0,5,2928.771791
0.0,6,2929.164991
-1.366575,6,2929.582096
0.0,6,2930.112804
9.0,9,2930.823766
9.0,9,2931.544191
0.158681,6,2931.975365
9.0,9,2932.724001
-1.0,5,2933.227069
-1.0,5,2933.591124
0.420014,6,2934.13016
9.0,9,2934.916214
0.0,6,2935.317802
-1.0,5,2935.678771
9.0,9,2936.277872
10.0,10,2937.033597
0.0,6,2937.576092
9.0,9,2938.247616
10.0,10,2939.083077
9.0,9,2939.780624
9.0,9,2940.372165
-2.0,4,2940.730851
0.0,5,2941.061357
-1.0,5,2941.426588
1.0,6,2941.94187
6.550375,9,2942.70943
9.0,9,2943.454665
0.0,6,2943.923337
0.0,6,2944.394096
9.0,9,2945.188581
9.0,9,2945.998756
1.0,7,2946.508893
9.0,9,2947.298573
9.0,9,2947.892534
10.0,10,2948.786386
-1.0,5,2949.221371
10.0,10,2950.08207
9.0,9,2950.765171
9.0,9,2951.512713
0.0,6,2952.014832
-1.0,5,2952.360955
9.0,9,2952.97259
-1.0,5,2953.300273
0.0,5,2953.674834
10.0,10,2954.493332
0.0,6,2954.936812
1.0,7,2955.540297
10.0,10,2956.313134
-1.0,5,2956.63828
0.0,6,2957.037361
1.0,7,2957.450752
-1.0,5,2957.872297
9.0,9,2958.499952
0.0,6,2958.992522
0.0,6,2959.498127
1.0,7,2959.990236
9.0,9,2960.71122
-1.0,5,2961.196026
9.0,9,2961.920488
8.0,8,2962.556837
0.0,6,2963.068035
-1.0,5,2963.394644
0.0,6,2963.900857
0.0,6,2964.335163
-1.0,5,2964.671067
10.0,10,2965.367756
9.0,9,2966.072639
0.0,6,2966.58166
-0.57992,5,2966.971407
-1.0,5,2967.479779
8.0,8,2986.443826
10.0,10,2987.315952
-0.57992,5,2987.745209
9.0,9,2988.474588
10.0,10,2989.339414
9.0,9,2989.993177
9.0,9,2990.734071
-1.0,5,2991.169888
1.0,7,2991.85579
0.0,6,2992.312053
0.0,5,2992.705509
-0.841249,5,2993.092697
-2.0,4,2993.514703
-2.0,4,2993.830396
0.0,6,2994.324045
10.0,10,2995.219758
10.0,10,2995.996322
1.0,7,2996.508011
9.0,9,2997.218562
0.0,6,2997.730207
8.0,8,2998.327865
-1.0,5,2998.754346
9.0,9,2999.344998
