#{"t_start": 1765366022.8748062, "env_id": "intersection-v0"}
r,l,t
0.0,6,2056.058007
9.0,9,2056.684707
-0.57992,5,2057.115616
10.0,10,2058.022041
0.0,6,2058.54932
0.0,6,2058.971746
-1.0,5,2059.382655
1.0,6,2059.748068
0.0,6,2060.180244
9.0,9,2060.885967
10.0,10,2061.686043
-1.0,5,2061.990249
9.0,9,2062.740529
-1.0,5,2063.161186
9.0,9,2063.846224
10.0,10,2082.788115
9.0,9,2083.514846
9.0,9,2084.170075
9.0,9,2084.943167
9.0,9,2085.62077
-2.0,4,2085.940419
2.0,8,2086.587371
-1.0,5,2087.000939
-1.0,5,2087.422808
9.0,9,2088.132171
10.0,10,2089.025475
10.0,10,2089.823833
9.0,9,2090.466347
0.0,6,2091.082758
0.0,6,2091.581343
9.0,9,2092.261071
0.0,5,2092.744168
-1.0,5,2093.090256
9.0,9,2093.724056
9.0,9,2094.451632
9.0,9,2095.225008
-1.0,5,2095.655631
8.0,8,2096.271316
9.0,9,2096.967355
0.700013,6,2097.398097
0.0,6,2097.908124
-2.0,4,2098.177186
-1.0,5,2098.585952
9.0,9,2099.343843
10.0,10,2100.20607
0.0,6,2100.693061
0.0,6,2101.198922
8.0,8,2101.790916
0.0,6,2102.284733
8.617423,10,2103.060055
9.0,9,2103.764088
9.0,9,2104.503704
1.0,6,2104.958141
10.0,10,2105.630599
9.0,9,2106.276496
8.0,8,2106.924995
8.0,8,2107.562723
-2.0,4,2107.887269
10.0,10,2108.740887
9.0,9,2109.375903
-0.299923,5,2109.844869
-1.0,5,2110.182536
1.0,7,2110.761842
-1.0,5,2111.191857
-1.0,5,2111.550184
10.0,10,2112.424831
9.0,9,2113.181602
10.0,10,2113.978942
0.0,6,2114.45183
0.0,6,2115.00387
9.0,9,2115.654377
0.0,5,2116.080701
9.0,9,2116.801808
9.0,9,2117.540055
9.0,9,2118.32726
9.0,9,2118.901704
9.0,9,2119.595056
-1.0,5,2120.105579
-1.0,5,2120.506583
-1.0,5,2120.984585
9.0,9,2121.689764
9.0,9,2122.495495
9.0,9,2123.234277
8.0,8,2141.606283
-5.0,1,2141.673935
10.0,10,2142.466113
9.0,9,2143.116726
0.0,6,2143.615013
0.0,6,2144.131129
9.0,9,2144.836786
8.0,8,2145.378244
0.0,6,2145.833383
8.0,8,2146.416126
9.0,9,2147.172549
9.0,9,2147.924767
-1.0,5,2148.296987
9.0,9,2149.052418
9.0,9,2149.769972
9.0,9,2150.45686
0.0,6,2150.989945
-1.0,5,2151.418769
8.0,8,2151.972361
-2.0,4,2152.365098
-3.0,4,2152.748571
-4.0,2,2152.926712
-1.0,5,2153.447913
0.0,6,2153.98214
10.0,10,2154.817532
9.0,9,2155.503175
-1.299552,4,2155.840036
-0.841249,5,2156.152254
-1.0,5,2156.626371
0.0,5,2157.128829
9.0,9,2157.888719
0.0,6,2158.36303
9.0,9,2159.116216
10.0,10,2159.892697
10.0,10,2160.613791
0.0,6,2161.06143
-0.57992,5,2161.45908
-1.0,5,2161.873082
0.0,6,2162.429515
0.0,6,2162.88383
9.0,9,2163.679124
0.0,5,2164.060651
9.0,9,2164.883623
9.0,9,2165.658769
-2.0,4,2165.935501
8.0,8,2166.540511
10.0,10,2167.277283
8.0,8,2167.818981
10.0,10,2168.559959
-2.0,4,2168.880582
-1.0,5,2169.256832
8.0,8,2169.94515
0.0,6,2170.396462
0.0,6,2170.80291
10.0,10,2171.589447
9.0,9,2172.26805
0.0,5,2172.671831
10.0,10,2173.495201
0.0,6,2174.062071
10.0,10,2174.96192
9.0,9,2175.599442
9.0,9,2176.333336
-2.0,4,2176.711027
0.0,6,2177.249897
9.0,9,2178.087736
8.0,8,2178.666656
1.0,6,2179.143781
-1.0,5,2179.589466
0.0,6,2180.116803
10.0,10,2180.883142
9.0,9,2181.647485
0.0,6,2182.315622
9.0,9,2206.833335
0.420014,6,2207.439219
9.0,9,2208.354003
9.0,9,2209.04486
0.0,5,2209.436607
-0.57992,5,2209.783131
0.0,6,2210.260206
0.0,6,2210.853989
10.0,10,2211.593754
0.0,6,2212.111045
9.0,9,2212.864136
-1.0,5,2213.267931
9.0,9,2214.007346
-1.299552,4,2214.37222
0.0,6,2214.836459
10.0,10,2215.706066
-1.0,5,2216.144823
-2.0,4,2216.440285
0.0,5,2216.924619
10.0,10,2217.615346
-1.0,5,2218.061682
8.0,8,2218.731941
-1.0,4,2219.116216
-1.0,5,2219.598995
-1.84084,4,2219.951411
9.0,9,2220.712028
9.0,9,2221.40855
8.0,8,2222.063835
9.0,9,2222.774394
8.0,8,2223.567319
-1.0,5,2223.986284
9.0,9,2224.817572
-1.0,5,2225.190301
-1.0,5,2225.626383
-1.0,5,2226.083683
0.0,6,2226.582284
10.0,10,2227.450202
10.0,10,2228.32952
9.0,9,2229.029743
8.0,8,2229.622125
-1.0,5,2230.100754
0.0,6,2230.593797
10.0,10,2231.451226
9.0,9,2232.164424
10.0,10,2233.018926
4.0,5,2233.418234
0.0,6,2233.871429
-5.0,1,2233.949041
3.0,8,2234.780257
9.0,9,2235.513444
-1.0,5,2236.012278
9.0,9,2236.71249
-1.0,5,2237.210233
3.0,9,2238.002215
-0.299923,5,2238.255499
-1.0,5,2238.728317
-1.0,5,2239.126364
9.0,9,2239.930872
-1.0,5,2240.253931
0.0,5,2240.68281
10.0,10,2241.535624
-1.0,5,2241.901643
-1.0,5,2242.378613
0.0,5,2242.776371
9.0,9,2243.495426
0.0,6,2243.916042
-1.299552,4,2244.303231
0.0,5,2244.693079
-1.0,5,2245.134665
0.0,5,2245.561078
0.0,5,2245.922516
9.0,9,2246.63814
10.0,10,2247.399643
-5.0,1,2247.477342
9.0,9,2248.296782
10.0,11,2249.136404
0.0,6,2249.644779
0.0,6,2268.262184
-1.0,5,2268.755825
9.0,9,2269.510798
10.0,10,2270.361654
9.0,9,2271.133325
9.0,9,2271.83636
9.0,9,2272.445876
-0.57992,5,2272.81209
9.0,9,2273.5313
-1.0,5,2273.930735
-1.0,5,2274.294497
0.0,6,2274.87283
0.0,6,2275.374441
9.0,9,2276.039869
1.0,7,2276.684353
0.0,6,2277.244894
11.0,11,2278.080743
9.0,9,2278.80465
0.0,6,2279.273265
1.0,7,2279.875808
1.0,7,2280.380075
8.0,8,2281.055342
9.0,9,2281.784608
10.0,10,2282.556807
10.0,10,2283.301597
10.0,10,2284.063143
0.0,6,2284.496804
10.0,10,2285.231032
9.0,9,2285.828167
9.0,9,2286.496131
-1.0,5,2286.92938
-0.299923,5,2287.290137
9.0,9,2287.945873
-1.0,5,2288.340359
9.0,9,2289.006201
-1.0,5,2289.503068
-1.0,5,2289.831961
9.0,9,2290.576217
9.0,9,2291.2103
9.0,9,2292.060841
0.0,6,2292.586139
0.158681,6,2293.005355
8.0,8,2293.662937
0.0,6,2294.093397
-1.0,5,2294.503228
0.0,6,2294.986911
9.0,9,2295.675643
-1.0,5,2296.066891
8.0,8,2296.672816
10.0,10,2297.440822
9.0,9,2298.07039
-1.0,5,2298.531053
10.0,10,2299.309538
0.0,6,2299.77829
-1.0,5,2300.231459
0.0,6,2300.731148
9.0,9,2301.488716
9.0,9,2302.242135
0.0,6,2302.867409
9.0,9,2303.600129
9.0,9,2304.427744
1.420002,7,2305.001374
-1.0,5,2305.347355
9.0,9,2306.072288
9.0,9,2306.924252
9.0,9,2307.767679
10.0,10,2308.592258
10.0,10,2327.192617
9.0,9,2327.880284
8.0,8,2328.540694
-5.0,1,2328.605085
9.0,9,2329.361871
8.0,8,2330.133726
0.0,6,2330.644942
10.0,10,2331.393257
9.0,9,2332.079547
10.0,10,2332.969535
0.0,5,2333.480953
0.0,6,2333.899594
-1.84084,4,2334.217243
10.0,10,2334.970256
9.0,9,2335.664118
0.0,5,2335.97244
11.0,11,2336.822386
9.0,9,2337.499521
0.0,5,2337.909103
-1.0,5,2338.272635
9.0,9,2338.918348
9.0,9,2339.557127
10.0,10,2340.467727
9.0,9,2341.277799
9.0,9,2342.024643
0.0,6,2342.487472
10.0,10,2343.344779
2.0,8,2343.959067
10.0,10,2344.830346
10.0,10,2345.671209
9.0,9,2346.419136
10.0,10,2347.179219
0.0,6,2347.647531
-1.0,5,2348.06099
0.0,6,2348.625829
0.0,6,2349.164516
-2.0,4,2349.505547
9.0,9,2350.273602
9.0,9,2350.968556
9.0,9,2351.740642
-1.0,5,2352.162002
0.0,6,2352.639487
0.0,6,2353.152164
0.0,6,2353.638399
-1.0,5,2354.104061
9.0,9,2354.942405
10.0,10,2355.811426
10.0,10,2356.691941
0.700013,6,2357.102985
-1.0,5,2357.493364
10.0,10,2358.234265
-2.0,4,2358.533476
0.0,6,2359.005354
-1.0,5,2359.461082
9.0,9,2360.251738
9.0,9,2360.941493
0.0,6,2361.409629
0.0,6,2361.848918
8.0,8,2362.658737
-1.0,5,2363.050578
0.0,6,2363.49843
-0.299923,5,2363.84022
0.0,6,2364.380982
0.0,5,2364.858101
-2.0,4,2365.191649
-1.0,5,2365.624789
0.0,6,2366.16619
9.0,9,2366.896838
10.0,10,2367.620081
10.0,10,2368.432185
-2.0,4,2386.558934
9.0,9,2387.29154
0.0,6,2387.808606
0.0,6,2388.379463
9.0,9,2389.270322
9.0,9,2389.96866
-1.0,5,2390.383062
0.0,6,2390.959769
10.0,10,2391.812867
9.0,9,2392.440629
9.0,9,2393.142808
-0.841249,5,2393.534005
9.0,9,2394.263151
9.0,9,2394.953937
-0.299923,5,2395.349412
9.0,9,2396.108953
10.0,10,2396.868817
1.0,7,2397.383097
8.0,8,2398.061572
-2.0,4,2398.429761
-2.0,4,2398.659939
9.0,9,2399.376385
9.0,9,2399.969825
9.0,9,2400.804462
9.0,9,2401.510511
-1.0,5,2401.936413
-1.0,5,2402.350383
8.0,8,2402.943034
-1.0,5,2403.329837
10.0,10,2404.154589
0.0,6,2404.663513
-1.299552,4,2404.988492
-1.0,5,2405.428175
10.0,10,2406.30405
-1.0,5,2406.792306
0.0,6,2407.350514
-2.0,4,2407.68895
-1.0,5,2408.202714
-1.0,5,2408.64987
8.618513,10,2409.515528
8.0,8,2410.298606
0.0,6,2410.808381
0.420014,6,2411.345624
0.0,6,2411.829998
10.0,10,2412.793154
9.0,9,2413.680559
8.0,8,2414.311936
0.0,6,2414.869732
1.0,7,2415.53383
-1.0,4,2415.892358
9.0,9,2416.57155
0.0,6,2416.971529
0.0,6,2417.476928
9.0,9,2418.295485
10.0,10,2419.063135
0.0,6,2419.482334
10.0,10,2420.318702
-1.0,5,2420.750966
10.0,10,2421.503756
-0.57992,5,2421.936656
0.0,6,2422.408419
-1.0,5,2422.848365
10.0,10,2423.642424
10.0,10,2424.487939
-0.299923,5,2424.930789
9.0,9,2425.578765
3.0,9,2426.338805
0.0,6,2426.808011
10.0,10,2427.551351
0.0,6,2428.134709
0.0,6,2428.629644
-2.0,4,2428.934253
8.0,8,2447.603586
9.0,9,2448.410582
9.0,9,2449.110103
-1.0,4,2449.448396
10.0,10,2450.353275
10.0,10,2451.043118
9.0,9,2451.790183
10.0,10,2452.675431
10.0,10,2453.513885
1.0,7,2454.018338
9.0,9,2454.72333
9.0,9,2455.435949
0.0,6,2455.897094
0.0,6,2456.378773
0.0,6,2456.841605
9.0,9,2457.572111
0.0,6,2458.006097
0.0,6,2458.505416
-1.0,5,2458.887751
9.0,9,2459.642611
1.420002,7,2460.292182
8.0,8,2460.844444
10.0,10,2461.740602
0.0,5,2462.197013
-1.0,5,2462.629484
0.0,5,2463.021391
0.0,6,2463.481156
-1.0,5,2463.925764
9.0,9,2464.676897
9.0,9,2465.427591
9.0,9,2466.180863
-5.0,1,2466.227344
-1.84084,4,2466.528913
-1.0,5,2466.897372
9.0,9,2467.566496
9.0,9,2468.301403
10.0,10,2469.200453
9.0,9,2469.935862
0.700013,6,2470.473528
10.0,10,2471.311398
0.0,6,2471.76794
11.0,11,2472.709789
9.0,9,2473.440908
9.0,9,2474.167244
1.0,6,2474.612967
8.0,8,2475.261241
9.0,9,2476.0968
-2.0,4,2476.473416
9.0,9,2477.151811
9.0,9,2477.970459
8.0,8,2478.586253
0.0,6,2479.072402
0.0,6,2479.587931
-1.0,5,2479.967075
-1.0,4,2480.287589
0.0,6,2480.834409
0.0,6,2481.263493
0.0,5,2481.626947
9.0,9,2482.425457
9.0,9,2483.096761
0.0,6,2483.558342
10.0,10,2484.384968
9.0,9,2485.081302
9.0,9,2485.883757
0.0,5,2486.312767
9.0,9,2487.049807
10.0,10,2487.87017
-1.0,5,2488.260934
-5.0,1,2488.326225
9.0,9,2506.800359
9.0,9,2507.482988
-1.0,5,2507.905363
-1.0,5,2508.246733
9.0,9,2509.115272
8.0,8,2509.769924
-2.0,4,2510.126496
9.0,9,2510.839566
0.0,6,2511.326911
0.0,6,2511.854911
-5.0,1,2511.923676
8.0,8,2512.484521
9.0,9,2513.176121
9.0,9,2513.916047
9.0,9,2514.845828
-2.0,4,2515.209567
9.0,9,2516.08645
0.0,6,2516.617799
-0.57992,5,2516.937363
9.0,9,2517.704673
10.0,10,2518.469391
9.0,9,2519.234702
-0.299923,5,2519.681222
6.539093,10,2520.527858
-1.0,5,2520.939795
-0.57992,5,2521.271289
-1.0,5,2521.652367
0.0,6,2522.130161
9.0,9,2522.958644
9.0,9,2523.709197
-1.0,5,2524.128149
-2.0,4,2524.517006
-0.57992,5,2524.937449
9.0,9,2525.617265
10.0,10,2526.400827
0.0,6,2526.965819
-1.379585,6,2527.422289
9.0,9,2528.129524
9.0,9,2528.9095
9.0,9,2529.691422
-1.0,5,2530.075072
10.0,10,2530.898659
10.0,10,2531.606308
-1.0,5,2532.091245
9.0,9,2532.804123
1.0,7,2533.287945
-2.0,4,2533.70255
9.0,9,2534.370123
-1.0,5,2534.762927
1.0,6,2535.184006
10.0,10,2536.012272
0.0,6,2536.43495
-1.57953,4,2536.789784
9.0,9,2537.394605
10.0,10,2538.122862
10.0,10,2538.828509
1.0,7,2539.376179
-1.0,5,2539.79333
9.0,9,2540.430598
0.420014,6,2540.84816
-1.57953,4,2541.171917
10.0,10,2542.034132
0.0,6,2542.444727
10.0,10,2543.305344
0.0,6,2543.733768
-1.0,5,2544.137404
1.0,7,2544.876799
0.0,5,2545.227078
-1.0,5,2545.729482
8.0,8,2546.440933
10.0,10,2547.370282
-0.299923,5,2547.795859
-1.0,4,2548.159015
-1.0,5,2548.562599
0.0,6,2566.771849
9.0,9,2567.5017
9.0,9,2568.141413
9.0,9,2568.865449
8.0,8,2569.603332
9.0,9,2570.325789
0.0,6,2570.823261
9.0,9,2571.6669
9.0,9,2572.478853
0.0,6,2572.917831
10.0,10,2573.684044
-1.0,5,2574.040605
9.0,9,2574.732836
-2.0,4,2574.979194
9.0,9,2575.656853
9.0,9,2576.421529
0.0,6,2576.926675
9.0,9,2577.590727
9.0,9,2578.430503
9.0,9,2579.209825
-1.0,5,2579.68192
1.158669,7,2580.18537
9.0,9,2580.901742
9.0,9,2581.691496
0.0,6,2582.225547
10.0,10,2582.929401
9.0,9,2583.63003
9.0,9,2584.31002
9.0,9,2584.962428
8.0,8,2585.610005
-0.299923,5,2585.991993
-1.0,5,2586.384564
10.0,10,2587.141557
0.0,6,2587.651574
-1.0,5,2588.028535
9.0,9,2588.913959
9.0,9,2589.661909
0.0,6,2590.243669
9.0,9,2591.126323
-0.299923,5,2591.492978
0.0,6,2592.039895
-0.841249,5,2592.455831
10.0,10,2593.331544
10.0,10,2594.195496
9.0,9,2595.037477
9.0,9,2595.789457
0.0,6,2596.37598
-1.0,5,2596.761881
-0.299923,5,2597.134844
-1.0,5,2597.531176
10.0,10,2598.219628
-1.0,5,2598.555691
9.0,9,2599.347483
0.0,6,2599.839383
9.0,9,2600.596304
9.0,9,2601.305617
9.0,9,2602.041189
-1.0,5,2602.373462
10.0,10,2603.124766
0.0,6,2603.614261
9.0,9,2604.392568
9.0,9,2605.105714
0.0,5,2605.48623
10.0,10,2606.358602
9.0,9,2607.135531
0.0,6,2607.629451
0.0,6,2608.130331
10.0,10,2627.064101
9.0,9,2627.828423
-2.0,3,2628.089218
0.0,6,2628.61144
0.0,6,2629.122045
10.0,10,2629.962886
0.0,6,2630.456913
0.0,5,2630.841035
10.0,10,2631.69276
9.0,9,2632.539562
-1.0,5,2632.939361
-1.0,5,2633.382187
0.0,6,2633.816248
9.0,9,2634.609458
-0.299923,5,2635.026731
10.0,10,2635.948026
-1.0,5,2636.370256
8.0,8,2637.06011
10.0,10,2637.849547
1.0,7,2638.338526
-0.299923,5,2638.792138
0.0,6,2639.262558
9.0,9,2639.952087
10.0,10,2640.723443
10.0,10,2641.490112
-0.841249,5,2641.916687
0.0,6,2642.393035
-2.0,4,2642.695286
-1.0,5,2643.119078
0.0,6,2643.504207
0.700013,6,2643.984715
-1.0,5,2644.366184
0.700013,6,2644.836759
-1.0,5,2645.203101
-0.57992,5,2645.625649
-2.0,4,2645.929393
0.0,5,2646.298736
10.0,10,2647.089406
9.0,9,2647.657231
0.0,6,2648.063953
1.0,7,2648.686634
10.0,10,2649.39726
9.0,9,2650.086332
1.158669,7,2650.621177
0.0,6,2651.076204
10.0,10,2651.766132
-1.0,5,2652.108649
-0.841249,5,2652.519445
10.0,10,2653.272037
-1.0,5,2653.67497
10.0,10,2654.53971
-5.0,1,2654.59723
-1.0,5,2655.007551
10.0,10,2655.872879
-1.0,5,2656.285849
10.0,10,2657.20742
10.0,10,2658.060931
9.0,9,2658.802934
9.0,9,2659.478379
9.0,9,2660.301562
-1.0,5,2660.698156
0.0,6,2661.199223
0.0,6,2661.75589
-0.299923,5,2662.167402
1.0,6,2662.585722
8.0,8,2663.196275
0.0,6,2663.650933
10.0,10,2664.404321
9.0,9,2665.295427
3.0,9,2666.084532
0.0,6,2666.523058
9.0,9,2667.377501
9.0,9,2685.723503
0.158681,6,2686.188167
9.0,9,2686.768699
-0.57992,5,2687.184549
0.0,6,2687.633077
10.0,10,2688.277838
0.158681,6,2688.845795
9.0,9,2689.622532
-1.0,5,2690.064131
0.0,5,2690.417676
9.0,9,2691.157384
0.0,6,2691.640034
9.0,9,2692.518301
0.0,6,2692.986081
-1.0,5,2693.322014
0.0,6,2693.773049
9.0,9,2694.381714
0.0,6,2694.934407
9.0,9,2695.58698
-2.0,4,2695.936504
0.0,6,2696.423131
0.0,6,2696.879838
-0.57992,5,2697.252976
9.0,9,2697.933996
9.0,9,2698.567982
0.158681,6,2699.094296
0.0,6,2699.662991
-1.0,5,2700.06076
10.0,10,2700.833349
-1.0,5,2701.184221
10.0,10,2701.982307
8.0,8,2702.691108
-1.0,5,2703.136573
0.0,5,2703.571782
-0.57992,5,2704.029863
9.0,9,2704.82318
-2.0,4,2705.116618
9.0,9,2705.862638
0.0,6,2706.338143
10.0,10,2707.086951
0.0,6,2707.53779
9.0,9,2708.278379
1.0,6,2708.728274
8.0,8,2709.34293
10.0,10,2710.045771
7.0,7,2710.6534
0.0,6,2711.132506
-1.0,5,2711.557453
-2.0,4,2711.945101
9.0,9,2712.69179
0.420014,6,2713.094761
9.0,9,2713.984754
8.0,8,2714.568651
7.616072,9,2715.373152
0.0,5,2715.788278
10.0,10,2716.566489
9.0,9,2717.324318
9.0,9,2717.964788
10.0,10,2718.709474
0.0,6,2719.240806
10.0,10,2720.042105
9.0,9,2720.667351
9.0,9,2721.401489
0.0,6,2721.861979
10.0,10,2722.693955
9.0,9,2723.4226
-2.0,4,2723.729508
0.0,6,2724.146735
0.0,6,2724.527219
1.0,6,2724.985837
0.0,6,2725.428039
-1.0,5,2725.879046
0.0,6,2744.403216
-1.0,5,2744.76186
10.0,10,2745.506881
-1.0,5,2745.909291
10.0,10,2746.774841
0.0,6,2747.277251
-0.57992,5,2747.773531
9.0,9,2748.426163
1.0,7,2748.920247
10.0,10,2749.608728
8.0,8,2750.244362
-2.0,4,2750.558139
9.0,9,2751.347337
10.0,10,2752.250483
-0.299923,5,2752.602294
10.0,10,2753.356658
-1.0,5,2753.809755
9.0,9,2754.501389
9.0,9,2755.151278
8.0,8,2755.70194
10.0,10,2756.457489
0.0,6,2756.92816
9.0,9,2757.651709
10.0,10,2758.465181
0.0,6,2758.965765
-2.0,4,2759.346865
-2.0,4,2759.67056
10.0,10,2760.407156
-5.0,1,2760.496617
-0.57992,5,2760.907084
-1.0,5,2761.342426
10.0,10,2762.104753
10.0,10,2762.808573
8.0,8,2763.373499
9.0,9,2763.956979
0.0,6,2764.455189
-2.0,3,2764.706239
10.0,10,2765.535225
0.0,6,2765.972181
9.0,9,2766.628057
-1.0,5,2766.972238
10.0,10,2767.855907
-0.299923,5,2768.254618
10.0,10,2769.155695
-1.0,5,2769.55709
-1.84084,4,2769.929672
8.0,8,2770.682855
0.0,6,2771.185015
10.0,10,2771.966664
8.0,8,2772.66153
9.0,9,2773.42056
9.0,9,2774.191171
-1.0,5,2774.576115
10.0,10,2775.349002
9.0,9,2776.03971
0.0,6,2776.659244
9.0,9,2777.298687
-0.299923,5,2777.626556
0.0,6,2778.17457
-2.0,4,2778.487372
10.0,10,2779.282744
0.0,6,2779.78655
0.0,6,2780.343448
0.0,6,2780.810977
10.0,10,2781.726464
-1.0,4,2782.072707
8.0,8,2782.833141
9.0,9,2783.609057
10.0,10,2784.373062
9.0,9,2785.083716
9.0,9,2810.649577
-2.0,4,2811.008216
-1.0,5,2811.345975
9.0,9,2812.041993
9.0,9,2812.8154
9.0,9,2813.500784
0.0,6,2814.045434
-1.299552,4,2814.329946
-1.0,5,2814.717554
-1.0,5,2815.091929
9.0,9,2815.840644
-1.0,5,2816.229227
0.420014,6,2816.732879
8.0,8,2817.404516
10.0,10,2818.157982
9.0,9,2818.943581
9.0,9,2819.643613
10.0,10,2820.36701
-1.0,5,2820.855556
0.0,6,2821.329011
-1.0,4,2821.614853
10.0,10,2822.493971
10.0,10,2823.254748
9.0,9,2824.031557
0.0,6,2824.511714
0.0,6,2824.970615
0.0,6,2825.415038
0.0,6,2825.800533
-1.0,5,2826.181366
9.0,9,2826.835974
9.0,9,2827.519097
9.0,9,2828.309189
0.420014,6,2828.804891
10.0,10,2829.683323
9.0,9,2830.39263
9.0,9,2831.127015
0.0,6,2831.564747
0.0,6,2832.102145
9.0,9,2832.85358
0.0,6,2833.329402
9.0,9,2833.95541
9.0,9,2834.713036
-1.0,5,2835.08561
0.0,6,2835.538723
9.0,9,2836.185475
9.0,9,2836.922576
-0.841249,5,2837.301848
-1.0,5,2837.719654
10.0,10,2838.434113
10.0,10,2839.088206
9.0,9,2839.800307
0.0,6,2840.242935
1.0,6,2840.721091
9.0,9,2841.432446
-1.0,5,2841.789067
9.0,9,2842.476855
10.0,10,2843.4179
10.0,10,2844.154158
10.0,10,2844.856112
9.0,9,2845.594737
8.0,8,2846.181159
10.0,10,2846.980963
9.0,9,2847.745635
-1.0,5,2848.157373
10.0,10,2848.872584
0.0,5,2849.207806
-1.0,5,2849.665391
-1.57953,4,2849.994027
0.0,6,2850.496044
10.0,10,2869.129648
9.0,9,2869.854041
0.0,6,2870.28001
9.0,9,2871.090536
10.0,10,2871.829926
10.0,10,2872.559817
8.0,8,2873.195662
10.0,10,2873.988229
9.0,9,2874.703173
9.0,9,2875.463115
-1.0,5,2875.941575
9.0,9,2876.619184
-1.0,5,2876.959932
0.0,6,2877.437545
9.0,9,2878.093446
9.0,9,2878.9063
9.0,9,2879.525512
0.0,6,2880.030742
0.0,6,2880.371521
9.0,9,2881.12784
0.0,5,2881.594327
10.0,10,2882.413397
0.0,6,2882.908702
10.0,10,2883.816299
9.0,9,2884.588578
9.0,9,2885.39402
2.0,8,2886.070861
0.0,5,2886.518856
10.0,10,2887.369411
0.0,5,2887.854057
10.0,10,2888.654377
-1.0,5,2889.124013
4.0,5,2889.529565
-1.84084,4,2889.864559
9.0,9,2890.637799
-1.0,5,2891.039837
-2.0,4,2891.349354
8.0,8,2891.986595
9.0,9,2892.733969
0.700013,6,2893.180196
9.0,9,2893.78994
-1.0,5,2894.188928
-0.299923,5,2894.552447
9.0,9,2895.158635
-1.0,5,2895.562468
9.0,9,2896.363308
0.0,6,2896.829438
9.0,9,2897.457673
-1.0,5,2897.821576
9.0,9,2898.487505
-0.299923,5,2898.880171
-1.0,5,2899.3352
-1.0,5,2899.698195
9.0,9,2900.363463
10.0,10,2901.113373
0.0,6,2901.603472
-0.57992,5,2902.091527
10.0,10,2902.844711
10.0,10,2903.619548
9.0,9,2904.394783
-1.0,4,2904.802347
0.0,6,2905.213743
9.0,9,2905.967378
-1.0,5,2906.36415
9.0,9,2906.970161
9.0,9,2907.644394
9.0,9,2908.363479
10.0,10,2909.13426
9.0,9,2927.989464
9.0,9,2928.721557
1.0,6,2929.105644
9.0,9,2929.767589
10.0,10,2930.581545
9.0,9,2931.285278
9.0,9,2932.004672
0.0,6,2932.494078
9.0,9,2933.350562
8.0,8,2934.012838
10.0,10,2934.842015
9.0,9,2935.466905
10.0,10,2936.129925
-1.0,5,2936.525256
9.0,9,2937.237129
10.0,10,2938.043469
9.0,9,2938.759706
9.0,9,2939.508767
-1.0,5,2939.91013
-1.0,5,2940.221365
8.0,9,2940.874993
-5.0,1,2940.966304
9.0,9,2941.585141
9.0,9,2942.415647
-0.841249,5,2942.823847
0.0,6,2943.312858
9.0,9,2944.037254
-1.0,5,2944.416274
10.0,10,2945.296815
9.0,9,2946.102497
0.0,6,2946.552372
10.0,10,2947.416473
9.0,9,2948.04728
0.420014,6,2948.531267
9.0,9,2949.370824
1.0,6,2949.845658
10.0,10,2950.643014
9.0,9,2951.374438
0.0,6,2951.850011
10.0,10,2952.617693
0.0,6,2952.994899
9.0,9,2953.625591
-1.0,5,2954.006324
10.0,10,2954.784046
0.0,6,2955.32611
0.0,6,2955.807621
-1.0,5,2956.184319
0.0,6,2956.584111
0.0,6,2956.998379
-1.0,5,2957.293041
10.0,10,2958.068474
10.0,10,2958.791797
0.0,6,2959.217308
10.0,10,2960.02455
9.0,9,2960.745234
-0.841249,5,2961.207915
10.0,10,2962.035835
9.0,9,2962.765137
9.0,9,2963.475676
9.0,9,2964.153425
9.0,9,2964.789369
10.0,10,2965.487141
0.0,6,2965.948723
-3.0,3,2966.179553
10.0,10,2967.047379
0.0,6,2967.632677
-1.0,5,2986.27341
9.0,9,2987.101391
9.0,9,2987.833523
9.0,9,2988.626207
9.0,9,2989.36508
0.0,6,2989.760898
10.0,10,2990.577067
1.0,7,2991.200665
0.0,5,2991.644446
10.0,10,2992.502834
9.0,9,2993.245879
0.0,6,2993.783604
-0.299923,5,2994.155175
10.0,10,2995.02586
9.0,9,2995.793996
-1.0,5,2996.167798
9.0,9,2996.80273
9.0,9,2997.577487
1.0,7,2998.117254
1.0,7,2998.698194
10.0,10,2999.382701
-2.0,4,2999.666344
9.0,9,3000.421475
10.0,10,3001.243679
1.0,7,3001.814884
0.0,5,3002.231178
-1.0,5,3002.641917
0.0,6,3003.205339
-5.0,1,3003.306644
9.0,9,3004.11117
9.0,9,3004.792566
-2.0,4,3005.178883
0.0,6,3005.601965
9.0,9,3006.356417
9.0,9,3007.019128
0.0,6,3007.526115
-1.0,5,3008.014622
10.0,10,3008.73237
9.0,9,3009.545735
-0.841249,5,3009.860277
0.0,6,3010.370737
0.0,6,3010.823792
10.0,10,3011.641932
0.0,6,3012.229516
10.0,10,3013.000578
0.0,6,3013.539359
9.0,9,3014.303771
0.0,6,3014.702585
8.0,8,3015.387601
0.0,6,3015.929419
10.0,10,3016.876485
-0.299923,5,3017.370409
-1.84084,4,3017.693931
10.0,10,3018.449995
9.0,9,3019.184197
9.0,9,3019.891194
9.0,9,3020.690156
-0.57992,5,3021.039584
-1.0,5,3021.374502
10.0,10,3022.062106
10.0,10,3022.8642
8.0,8,3023.563706
10.0,10,3024.27136
9.0,9,3024.947067
-1.0,5,3025.407333
